contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
030740002809/230022/00;{'nameRu': 'WINCOM'};Оплата прочих услуг и работ;{'nameRu': 'Запрос ценовых предложений'};13000.00;13000.00;{'nameRu': 'Услуга'}
030740002809/230021/00;{'nameRu': 'АХМЕТОВА СЕЗІМ СЕРІКҚЫЗЫ'};оплата прочих услуг и работ;{'nameRu': 'Запрос ценовых предложений'};0.00;6098176.00;{'nameRu': 'Работа'}
030740002809/230020/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";оплата прочих услуг и работ;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;45000.00;{'nameRu': 'Услуга'}
030740002809/230019/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};приобритение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};11612.52;11612.52;{'nameRu': 'Товар'}
030740002809/230018/00;{'nameRu': 'ИП ГРАБАРОВСКАЯ  ИННА  ВЛАДИМИРОВНА'};оплата прочих услуг и работ;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};10500.00;10500.00;{'nameRu': 'Услуга'}
030740002809/230017/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};оплата прочих услуг и работ;{'nameRu': 'Из одного источника путем прямого заключения договора'};1073.70;1202.54;{'nameRu': 'Услуга'}
030740002809/230016/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};оплата прочих услуг и работ;{'nameRu': 'Из одного источника путем прямого заключения договора'};1708.04;1913.00;{'nameRu': 'Услуга'}
030740002809/230015/00;{'nameRu': 'ОРЫНБАЕВА'};оплата прочих услуг и работ;{'nameRu': 'Запрос ценовых предложений'};69999.00;69999.00;{'nameRu': 'Работа'}
030740002809/230014/00;{'nameRu': 'KLEVER'};приобритение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};24019.00;24019.00;{'nameRu': 'Товар'}
030740002809/230013/00;{'nameRu': 'ИП Диас'};приобритение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};15000.00;15000.00;{'nameRu': 'Товар'}
030740002809/230012/00;{'nameRu': 'ИСКЕНДИРОВА'};приобритение прочих запасов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};28000.00;28000.00;{'nameRu': 'Товар'}
030740002809/230011/00;"{'nameRu': 'КГП ""Костанайюжэлектросервис"" Управления энергетики и жилищно-коммунального хозяйства акимата Костанайской области""'}";Электрэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};89285.71;100000.00;{'nameRu': 'Услуга'}
030740002809/230010/00;"{'nameRu': 'ИП ""НурХас""'}";приобритение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};34335.00;34335.00;{'nameRu': 'Товар'}
030740002809/230009/00;"{'nameRu': 'АО ""Казахтелеком""'}";оплата услуг связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};46428.57;52000.00;{'nameRu': 'Услуга'}
030740002809/230008/00;"{'nameRu': 'АО ""Казахтелеком""'}";Оплата услуг связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;454290.92;{'nameRu': 'Услуга'}
030740002809/230007/00;{'nameRu': 'ИП ЖАПАРОВА А.А.'};оплата прочих услуг и работ;{'nameRu': 'Запрос ценовых предложений'};90000.00;90000.00;{'nameRu': 'Услуга'}
030740002809/230006/00;{'nameRu': 'ИП ЖАПАРОВА А.А.'};оплата прочих услуг и работ;{'nameRu': 'Запрос ценовых предложений'};133501.00;178000.00;{'nameRu': 'Услуга'}
030740002809/230004/00;"{'nameRu': 'ТОО ""Websoft Qazaqstan""'}";оплата прочих услуг и работ;{'nameRu': 'Из одного источника путем прямого заключения договора'};75900.00;96600.00;{'nameRu': 'Услуга'}
030740002809/230003/00;{'nameRu': 'Государственное коммунальное предприятие «Аман-Су» коммунального государственного учреждения «Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции акимата Амангельдинского района»'};оплата коммунальных услуг;{'nameRu': 'Из одного источника путем прямого заключения договора'};1004464.29;1164000.00;{'nameRu': 'Услуга'}
030740002809/230001/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";Оплата прочих услуг и работ;{'nameRu': 'Из одного источника путем прямого заключения договора'};162546.43;242736.00;{'nameRu': 'Услуга'}
