contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
201240004291/230124/00;{'nameRu': 'ИП ЕЭС'};Напольное покрытие на прорезиненной основе;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;225500.00;{'nameRu': 'Работа'}
201240004291/230123/00;"{'nameRu': 'ТОО ""Производственно-коммерческая фирма ""Теплосервис""'}";Услуга по поверке манометров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};19821.14;23199.68;{'nameRu': 'Услуга'}
201240004291/230122/00;{'nameRu': 'ИП Climate_Control_kz'};Установка кондиционеров;{'nameRu': 'Запрос ценовых предложений'};409000.00;409000.00;{'nameRu': 'Работа'}
201240004291/230121/00;"{'nameRu': 'ТОО ""Евразия Пресс А""'}";"Подписка на газету &quot;Учительская плюс&quot;";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};32250.00;64500.00;{'nameRu': 'Товар'}
201240004291/230120/00;"{'nameRu': 'ТОО ""Костанайские новости""'}";"Подписка на газету &quot;Костанайские новости&quot;";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};42410.71;142499.95;{'nameRu': 'Товар'}
201240004291/230119/00;"{'nameRu': 'ТОО ""КанцЦентр""'}";Скотч полиэтиленовый, органайзер для канцелярских принадлежностей, клей канцелярский;{'nameRu': 'Запрос ценовых предложений'};56760.00;63571.20;{'nameRu': 'Товар'}
201240004291/230118/00;"{'nameRu': 'ТОО ""КанцЦентр""'}";Скоросшиватель формат А4;{'nameRu': 'Запрос ценовых предложений'};28500.00;31920.00;{'nameRu': 'Товар'}
201240004291/230117/00;{'nameRu': 'Стиль ВВН'};линейка измерительная деревянная;{'nameRu': 'Запрос ценовых предложений'};1470.00;1470.00;{'nameRu': 'Товар'}
201240004291/230116/00;{'nameRu': 'Стиль ВВН'};Карандаш простой;{'nameRu': 'Запрос ценовых предложений'};1750.00;1750.00;{'nameRu': 'Товар'}
201240004291/230115/00;{'nameRu': 'ИП Родничок'};бумага для заметок 9*9*4,5 м;{'nameRu': 'Запрос ценовых предложений'};8130.00;8130.00;{'nameRu': 'Товар'}
201240004291/230114/00;{'nameRu': 'ИП Родничок'};Ручка канцелярская шариковая черная;{'nameRu': 'Запрос ценовых предложений'};1550.00;1550.00;{'nameRu': 'Товар'}
201240004291/230113/00;"{'nameRu': 'ИП ""ARYS PROF""'}";Степлер канцелярский, механический 24/6;{'nameRu': 'Запрос ценовых предложений'};18390.00;18390.00;{'nameRu': 'Товар'}
201240004291/230112/00;{'nameRu': 'ИП Киндина Тойжан Аскаповна'};Калькулятор бухгалтерский;{'nameRu': 'Запрос ценовых предложений'};24585.00;24585.00;{'nameRu': 'Товар'}
201240004291/230111/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Капроновая нить, ручка канцелярская;{'nameRu': 'Запрос ценовых предложений'};24612.00;27565.44;{'nameRu': 'Товар'}
201240004291/230110/00;{'nameRu': 'ИП ПРОКАЕВА ТАТЬЯНА ВЛАДИМИРОВНА'};Ластик мягкий;{'nameRu': 'Запрос ценовых предложений'};2000.00;2000.00;{'nameRu': 'Товар'}
201240004291/230109/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";антистеплер для скоб;{'nameRu': 'Запрос ценовых предложений'};8600.00;9632.00;{'nameRu': 'Товар'}
201240004291/230107/00;{'nameRu': 'ИП АМТ'};Батарейки, папка формат А4;{'nameRu': 'Запрос ценовых предложений'};33200.00;33200.00;{'nameRu': 'Товар'}
201240004291/230106/00;{'nameRu': 'ИП КИРИК'};Краска штемпельная, скобы для степлера 24/6, мел, ручка красная;{'nameRu': 'Запрос ценовых предложений'};46646.50;46646.50;{'nameRu': 'Товар'}
201240004291/230105/00;{'nameRu': 'ИП КИРИК'};Корректирующая жидкость, стикеры бумажные;{'nameRu': 'Запрос ценовых предложений'};14954.50;14954.50;{'nameRu': 'Товар'}
201240004291/230104/00;{'nameRu': 'ИП ПРОКАЕВА ТАТЬЯНА ВЛАДИМИРОВНА'};Дырокол канцелярский, механический;{'nameRu': 'Запрос ценовых предложений'};21600.00;21600.00;{'nameRu': 'Товар'}
201240004291/230103/00;"{'nameRu': 'ТОО ""Инвест Строй 2024""'}";Обслуживание вентиляционных вытяжных каналов;{'nameRu': 'Запрос ценовых предложений'};0.00;215040.00;{'nameRu': 'Услуга'}
201240004291/230101/00;{'nameRu': 'ИП Меруерт'};Чистящее средство для мытья пола 5 л;{'nameRu': 'Запрос ценовых предложений'};324900.00;324900.00;{'nameRu': 'Товар'}
201240004291/230100/00;"{'nameRu': 'ТОО ""Производственно-коммерческая фирма ""Теплосервис""'}";Обслуживание теплового узла;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};110714.29;124000.00;{'nameRu': 'Услуга'}
201240004291/230099/00;{'nameRu': 'ИП Пласт-Эксперт'};Работы по установке дверей и перегородок из пластика;{'nameRu': 'Запрос ценовых предложений'};0.00;980000.00;{'nameRu': 'Работа'}
201240004291/230098/00;{'nameRu': 'ИП Левицкий МА'};Счетчик воды CГВ-15;{'nameRu': 'Запрос ценовых предложений'};42664.00;42664.00;{'nameRu': 'Товар'}
201240004291/230097/00;{'nameRu': 'Акпирганова'};Работы по пошиву ковровой дорожки;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};171000.00;171000.00;{'nameRu': 'Работа'}
201240004291/230096/00;"{'nameRu': 'ТОО ""Теплокомплект-2006БКБ""'}";Изготовление паспорта готовности к отопительному сезону;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;360000.00;{'nameRu': 'Услуга'}
201240004291/230095/00;"{'nameRu': 'ТОО ""БСК технологии""'}";Ремонт подъемника лифт;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};81800.00;91616.00;{'nameRu': 'Работа'}
201240004291/230094/00;"{'nameRu': 'ТОО ""Теплокомплект-2006БКБ""'}";Услуги по промывке и опрессовке системы отопления;{'nameRu': 'Запрос ценовых предложений'};0.00;172000.00;{'nameRu': 'Услуга'}
201240004291/230093/00;{'nameRu': 'ИП ФЕДИН СЕРГЕЙ НИКОЛАЕВИЧ'};Вантуз;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2750.00;2750.00;{'nameRu': 'Товар'}
201240004291/230092/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Investment solutions Astana""'}";Перчатки для защиты рук гелиевые;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};178500.00;199920.00;{'nameRu': 'Товар'}
201240004291/230091/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Investment solutions Astana""'}";перчатки х/б, с точечным покрытием ПВХ;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};17800.00;19936.00;{'nameRu': 'Товар'}
201240004291/230090/00;"{'nameRu': '""BOLASHAQ"" CORPORATE FOUNDATION'}";Услуги по методическому сопровождению кабинетов инклюзии с использованием поведенческих методов работы (курация).;{'nameRu': 'Запрос ценовых предложений'};0.00;680668.00;{'nameRu': 'Услуга'}
201240004291/230089/00;{'nameRu': 'ИП ПРОСКУРА АННА НИКОЛАЕВНА'};ведро из пластика, объем 7-15 л;{'nameRu': 'Запрос ценовых предложений'};17800.00;17800.00;{'nameRu': 'Товар'}
201240004291/230088/00;"{'nameRu': 'ИП ""КУСАИНОВА А.С""'}";Ерш унитазный;{'nameRu': 'Запрос ценовых предложений'};47800.00;47800.00;{'nameRu': 'Товар'}
201240004291/230087/00;{'nameRu': 'КазТоргИнвест'};бумага туалетная;{'nameRu': 'Запрос ценовых предложений'};196000.00;196000.00;{'nameRu': 'Товар'}
201240004291/230086/00;"{'nameRu': 'ОО ""Общество инвалидов ""Самғау-Биік""'}";Ветошь техническая;{'nameRu': 'Запрос ценовых предложений'};285000.00;319200.00;{'nameRu': 'Товар'}
201240004291/230085/00;{'nameRu': 'ГАУҺАР'};мыло твердое, хозяйственное;{'nameRu': 'Запрос ценовых предложений'};16500.00;16500.00;{'nameRu': 'Товар'}
201240004291/230084/00;"{'nameRu': 'ИП ""ИСЕНОМАНОВА Р.К.""'}";Мыло жидкое;{'nameRu': 'Запрос ценовых предложений'};99000.00;99000.00;{'nameRu': 'Товар'}
201240004291/230083/00;"{'nameRu': 'ИП ""Бондарева""'}";Кисть для побелки;{'nameRu': 'Запрос ценовых предложений'};7500.00;8400.00;{'nameRu': 'Товар'}
201240004291/230082/00;{'nameRu': 'Премиум'};Полотенце общего назначения, бумажное;{'nameRu': 'Запрос ценовых предложений'};500000.00;500000.00;{'nameRu': 'Товар'}
201240004291/230081/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";Метла для уборки;{'nameRu': 'Запрос ценовых предложений'};21900.00;21900.00;{'nameRu': 'Товар'}
201240004291/230080/00;"{'nameRu': 'ИП ""ДОС""'}";швабра деревянная;{'nameRu': 'Запрос ценовых предложений'};26000.00;26000.00;{'nameRu': 'Товар'}
201240004291/230079/00;"{'nameRu': 'ИП ""Abey"" ӘБЕЕВ А.Е.'}";набор для уборки веник и совок;{'nameRu': 'Запрос ценовых предложений'};71050.00;71050.00;{'nameRu': 'Товар'}
201240004291/230078/00;{'nameRu': 'ИП ЖУРКЕНОВ ТАЛГАТ АЛПИСБАЕВИЧ'};Мешок для мусора, полиэтиленовый размер 30 л.;{'nameRu': 'Запрос ценовых предложений'};83400.00;83400.00;{'nameRu': 'Товар'}
201240004291/230077/00;{'nameRu': 'ИП Soltustik-2020'};Порошок стиральный;{'nameRu': 'Запрос ценовых предложений'};29300.00;29300.00;{'nameRu': 'Товар'}
201240004291/230076/00;{'nameRu': 'ИП Sayan'};Хлор дезинфицирующие средство таблетки;{'nameRu': 'Запрос ценовых предложений'};82500.00;82500.00;{'nameRu': 'Товар'}
201240004291/230075/00;"{'nameRu': 'ТОО ""Кен - Сауда LTD""'}";Губка для мытья посуды;{'nameRu': 'Запрос ценовых предложений'};32400.00;32400.00;{'nameRu': 'Товар'}
201240004291/230074/00;{'nameRu': 'ГАУҺАР'};Губка металлическая;{'nameRu': 'Запрос ценовых предложений'};9000.00;9000.00;{'nameRu': 'Товар'}
201240004291/230073/00;"{'nameRu': 'ТОО ""Экибастузское учебно - производственное предприятие Казахского общества слепых""'}";Тряпка из микрофибры;{'nameRu': 'Запрос ценовых предложений'};215400.00;215400.00;{'nameRu': 'Товар'}
201240004291/230072/00;{'nameRu': 'ИП Родничок'};Белизна 1л.;{'nameRu': 'Запрос ценовых предложений'};25600.00;25600.00;{'nameRu': 'Товар'}
201240004291/230071/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Файл А4 прозрачный;{'nameRu': 'Запрос ценовых предложений'};68800.00;77056.00;{'nameRu': 'Товар'}
201240004291/230070/00;{'nameRu': 'Антураж'};Аккумуляторная батарея свинцовая, стартерная 6СТ-60 АН;{'nameRu': 'Запрос ценовых предложений'};27884.00;27884.00;{'nameRu': 'Товар'}
201240004291/230069/00;{'nameRu': 'ИП РоллТ'};Свечи зажигания на автомобиль ZAZ Chance;{'nameRu': 'Запрос ценовых предложений'};11559.92;11559.92;{'nameRu': 'Товар'}
201240004291/230068/00;"{'nameRu': 'ТОО ""ЭРСиМ""'}";Бумага А4;{'nameRu': 'Запрос ценовых предложений'};0.00;694000.00;{'nameRu': 'Товар'}
201240004291/230067/00;{'nameRu': 'Oil Центр'};Жидкость стеклоомывателя, антифриз, фильтр воздушный, топливный фильтр;{'nameRu': 'Запрос ценовых предложений'};25332.00;28371.84;{'nameRu': 'Товар'}
201240004291/230066/00;{'nameRu': 'ИП Гальцова Анастасия Юрьевна'};Модуль маршрутизатора;{'nameRu': 'Запрос ценовых предложений'};94500.00;105840.00;{'nameRu': 'Товар'}
201240004291/230065/00;"{'nameRu': 'ПК ""№40""'}";Испытание электрооборудования;{'nameRu': 'Запрос ценовых предложений'};109000.00;109000.00;{'nameRu': 'Услуга'}
201240004291/230064/00;"{'nameRu': 'ТОО ""Республиканский Радиологический Центр""'}";Производственный контроль;{'nameRu': 'Запрос ценовых предложений'};130000.00;145600.00;{'nameRu': 'Услуга'}
201240004291/230042/01;{'nameRu': 'ИП НУРМУХАМЕТОВА МЕРУЕРТ АНУАРБЕКОВНА'};Услуги по организации обеспечения питания детей;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};742367.00;742367.00;{'nameRu': 'Услуга'}
201240004291/230063/00;"{'nameRu': 'ТОО ""CIFRTECH""'}";Моноблок;{'nameRu': 'Конкурс с предварительным квалификационным отбором'};1170000.00;1310400.00;{'nameRu': 'Товар'}
201240004291/230062/00;"{'nameRu': 'КГП ""Поликлиника № 1 города Костанай"" Управления здравоохранения акимата Костанайской области'}";Услуги по медицинскому осмотру;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};339226.00;339226.00;{'nameRu': 'Услуга'}
201240004291/230061/00;{'nameRu': 'ИП СТЕПАНЕНКО ТАТЬЯНА ВЛАДИМИРОВНА'};Рассада петуния;{'nameRu': 'Запрос ценовых предложений'};97500.00;97500.00;{'nameRu': 'Товар'}
201240004291/230060/00;"{'nameRu': 'ТОО ""Абдуали 2022""'}";Рассада виола микс;{'nameRu': 'Запрос ценовых предложений'};100000.00;100000.00;{'nameRu': 'Товар'}
201240004291/230059/00;{'nameRu': 'ИП Мусаева Ш.Ж.'};Рассада цинерария;{'nameRu': 'Запрос ценовых предложений'};74000.00;74000.00;{'nameRu': 'Товар'}
201240004291/230058/00;{'nameRu': 'Oil Центр'};Фильтр масляный;{'nameRu': 'Запрос ценовых предложений'};4150.00;4648.00;{'nameRu': 'Товар'}
201240004291/230057/00;{'nameRu': 'ИП Дөйт'};Масло моторное;{'nameRu': 'Запрос ценовых предложений'};42960.00;42960.00;{'nameRu': 'Товар'}
201240004291/230056/00;{'nameRu': 'IG-Service'};Шнур питания для проектора;{'nameRu': 'Запрос ценовых предложений'};23598.00;23598.00;{'nameRu': 'Товар'}
201240004291/230055/00;{'nameRu': 'ИП ТЫНЫМБАЕВ ЖАНДОС СЕРИКОВИЧ'};Флаг уличный;{'nameRu': 'Запрос ценовых предложений'};15440.00;15440.00;{'nameRu': 'Товар'}
201240004291/230054/00;{'nameRu': 'Токсанбаев'};Шкаф пожарный для огнетушителей;{'nameRu': 'Запрос ценовых предложений'};615600.00;615600.00;{'nameRu': 'Товар'}
201240004291/230001/02;{'nameRu': 'ИП НУРМУХАМЕТОВА МЕРУЕРТ АНУАРБЕКОВНА'};Услуги по организации обеспечения питания детей;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};1502375.68;1502375.68;{'nameRu': 'Услуга'}
201240004291/230053/00;"{'nameRu': 'ОО ""РГДОИ""'}";Услуги прачечные (стирка спец одежды);{'nameRu': 'Запрос ценовых предложений'};328900.00;328900.00;{'nameRu': 'Услуга'}
201240004291/230052/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин- АИ92(талоны);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};217018.75;243061.00;{'nameRu': 'Товар'}
201240004291/230051/00;"{'nameRu': 'ТОО ""AR Group LLP""'}";микрофон настольный;{'nameRu': 'Запрос ценовых предложений'};76000.00;85120.00;{'nameRu': 'Товар'}
201240004291/230050/00;{'nameRu': 'ИП Емельянов Илья Сергеевич'};Услуги по заправке картриджей;{'nameRu': 'Запрос ценовых предложений'};63000.00;89000.00;{'nameRu': 'Услуга'}
201240004291/230049/00;{'nameRu': 'ИП НУРМУХАМЕТОВА МЕРУЕРТ АНУАРБЕКОВНА'};Услуги по организации обеспечения питания детей;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};2278551.09;6790892.85;{'nameRu': 'Услуга'}
201240004291/230048/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Алгоритм-Сервис""'}";Экран проекционный;{'nameRu': 'Запрос ценовых предложений'};141075.00;158004.00;{'nameRu': 'Товар'}
201240004291/230047/00;{'nameRu': 'ИП ТАРНОВСКАЯ ЮЛИЯ НИКОЛАЕВНА'};Обновление и установка антивирусных программ;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};921300.00;921300.00;{'nameRu': 'Услуга'}
201240004291/230046/00;{'nameRu': 'ИП Адлет'};Замена жестких дисков 3 штуки.;{'nameRu': 'Запрос ценовых предложений'};75253.23;75253.23;{'nameRu': 'Работа'}
201240004291/230045/00;"{'nameRu': '""Алибекова""'}";Установка и подключение кухонной вытяжки;{'nameRu': 'Запрос ценовых предложений'};249500.00;249500.00;{'nameRu': 'Работа'}
201240004291/230044/00;"{'nameRu': 'ТОО ""RSB Education""'}";Курсы повышения квалификации в профессиональной сертификации бухгалтеров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};70000.00;70000.00;{'nameRu': 'Услуга'}
201240004291/230043/00;"{'nameRu': 'ТОО ""ИнфоТех & Сервис""'}";Участие в семинаре на тему Государственные закупки;{'nameRu': 'Из одного источника путем прямого заключения договора'};40500.00;40500.00;{'nameRu': 'Услуга'}
201240004291/230042/00;{'nameRu': 'ИП НУРМУХАМЕТОВА МЕРУЕРТ АНУАРБЕКОВНА'};Услуги по организации обеспечения питания детей;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};742367.00;761366.76;{'nameRu': 'Услуга'}
201240004291/230041/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""СпецМонтажKZ""'}";Установка камер видеонаблюдения;{'nameRu': 'Запрос ценовых предложений'};1497000.00;1497000.00;{'nameRu': 'Работа'}
201240004291/230040/00;{'nameRu': 'ИП БУХАРОВ  ИЛЬЯ  ВЛАДИМИРОВИЧ'};Cопровождение и техническая поддержка информационной системы 1C;{'nameRu': 'Запрос ценовых предложений'};110000.00;150000.00;{'nameRu': 'Услуга'}
201240004291/230039/00;{'nameRu': 'ИП Ланглицев Юрий Алексеевич'};Услуги по предоставлению доступа к информационным ресурсам(пробные тестирования);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;290000.00;{'nameRu': 'Услуга'}
201240004291/230038/00;"{'nameRu': 'ТОО ""Зеленое яблоко""'}";Услуги по подписке на печатные периодические издания (Зеленое яблоко газета);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};42680.00;53350.00;{'nameRu': 'Товар'}
201240004291/230037/00;"{'nameRu': 'ТОО ""Самир""'}";Услуги по методическому сопровождению кабинетов инклюзии с использованием поведенческих методов работы (курация).;{'nameRu': 'Запрос ценовых предложений'};0.00;1456000.00;{'nameRu': 'Услуга'}
201240004291/230036/00;{'nameRu': 'IDHELP'};Услуги по обслуживанию шлюза безопасности;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};280000.00;385000.00;{'nameRu': 'Услуга'}
201240004291/230035/00;"{'nameRu': 'ТОО ""Зеленое яблоко""'}";Услуги по подписке на печатные периодические издания (Зеленое яблоко газета);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};53350.00;96030.00;{'nameRu': 'Товар'}
201240004291/230034/00;"{'nameRu': 'ТОО ""СИЛА ВОЛИ - КҮШ ЖІГЕР""'}";Шкаф для одежды;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};14661026.16;16420349.30;{'nameRu': 'Товар'}
