contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
050140009605/230019/00;{'nameRu': 'ИП Индивидуальный предприниматель КОШЕМЕТОВ СЕРИК КОШЕМЕТОВИЧ'};Автозапчасти на а/машину LADA 21214/;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;11600.00;{'nameRu': 'Товар'}
050140009605/230018/00;{'nameRu': 'САРСЕНБАЕВА ЖУЛДЫЗ'};канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};4160.00;4160.00;{'nameRu': 'Товар'}
050140009605/230017/00;{'nameRu': 'KLEVER'};канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};31555.00;31555.00;{'nameRu': 'Товар'}
050140009605/230016/00;{'nameRu': 'ABI GROUP'};Бумага Формат А4;{'nameRu': 'Запрос ценовых предложений'};46044.00;46044.00;{'nameRu': 'Товар'}
050140009605/230015/00;{'nameRu': 'ИП Индивидуальный предприниматель КОШЕМЕТОВ СЕРИК КОШЕМЕТОВИЧ'};Автозапчасти на а/машину LADA 21214/;{'nameRu': 'Запрос ценовых предложений'};65100.00;65100.00;{'nameRu': 'Товар'}
050140009605/230002/01;"{'nameRu': 'АО ""Информационно-учетный центр""'}";услуги по обеспечению бесперебойного доступа к базе данных реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;48300.00;{'nameRu': 'Услуга'}
050140009605/230014/00;{'nameRu': 'ИП Батырхан'};Услуги полиграфические по изготовлению/печатанию полиграфической продукции (кроме книг, фото, периодических изданий);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};133928.00;133928.00;{'nameRu': 'Услуга'}
050140009605/230013/00;{'nameRu': 'ASYLYM'};картридж толықтыру;{'nameRu': 'Запрос ценовых предложений'};20000.00;20000.00;{'nameRu': 'Услуга'}
050140009605/230012/00;"{'nameRu': 'КГП ""Костанайюжэлектросервис"" Управления энергетики и жилищно-коммунального хозяйства акимата Костанайской области""'}";электр энергии;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;200000.00;{'nameRu': 'Услуга'}
050140009605/230011/00;"{'nameRu': 'КГП ""Костанайюжэлектросервис"" Управления энергетики и жилищно-коммунального хозяйства акимата Костанайской области""'}";Освещение улиц в населенных пунктах;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;300000.01;{'nameRu': 'Услуга'}
050140009605/230010/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Обслуживания программного продукта ;Парус- Каз Бюджет  (Бюджетное финансирование МСУ)";{'nameRu': 'Из одного источника путем прямого заключения договора'};189891.96;283572.00;{'nameRu': 'Услуга'}
050140009605/230009/00;{'nameRu': 'Электрокомплект'};лампа светодиодная;{'nameRu': 'Запрос ценовых предложений'};54210.00;54210.00;{'nameRu': 'Товар'}
050140009605/230008/00;{'nameRu': 'RQ-Abadan'};фото реле;{'nameRu': 'Запрос ценовых предложений'};24810.00;24810.00;{'nameRu': 'Товар'}
050140009605/230007/00;{'nameRu': 'ИП Индивидуальный предприниматель КОШЕМЕТОВ СЕРИК КОШЕМЕТОВИЧ'};Автозапчасти на а/машину LADA 21214/;{'nameRu': 'Запрос ценовых предложений'};141000.00;141000.00;{'nameRu': 'Товар'}
050140009605/230006/00;{'nameRu': 'ИП Индивидуальный предприниматель КОШЕМЕТОВ СЕРИК КОШЕМЕТОВИЧ'};Автозапчасти на а/машину LADA 21214/;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};123000.00;123000.00;{'nameRu': 'Товар'}
050140009605/230005/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;13000.00;{'nameRu': 'Услуга'}
050140009605/230004/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KAZOPTICLINK""'}";Услуги спутниковой связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;840000.00;{'nameRu': 'Услуга'}
050140009605/230003/00;"{'nameRu': 'ИП ""НҰРЖАН""'}";Приобретение бензин Ай-92 в талонах;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};462840.84;518381.74;{'nameRu': 'Товар'}
050140009605/230002/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";услуги по обеспечению бесперебойного доступа к базе данных реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;48300.00;{'nameRu': 'Услуга'}
050140009605/230001/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Обслуживания программного продукта ;Парус- Каз Бюджет&amp;amp;quot; (Бюджетное финансирование МСУ)";{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;283571.99;{'nameRu': 'Услуга'}
