contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
060140006250/230183/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""AKK COMPANY""'}";Приобретение насоса;{'nameRu': 'Запрос ценовых предложений'};0.00;243833.00;{'nameRu': 'Товар'}
060140006250/230019/01;"{'nameRu': 'ИП ""Кожабаева Балкуль Сапарбековна""'}";Услуги по организации обеспечения питания детей;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};1729260.00;3325140.00;{'nameRu': 'Услуга'}
060140006250/230180/00;"{'nameRu': 'ГККП ""Ясли-сад ""Балапан"" отдела образования Наурзумского района""'}";Образовательные услуги по воспитанию и обучению детей дошкольного возраста (ГККП Ясли-сад Балапан);{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;18812000.00;{'nameRu': 'Услуга'}
060140006250/230179/00;{'nameRu': 'ИП Жилгельдин'};услуги дератизации;{'nameRu': 'Запрос ценовых предложений'};0.00;532321.00;{'nameRu': 'Услуга'}
060140006250/230178/00;"{'nameRu': 'КГП ""Наурзумская районная больница"" Управления здравоохранения акимата Костанайской области'}";Услуги по медицинскому осмотру;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;130800.00;{'nameRu': 'Услуга'}
060140006250/230177/00;"{'nameRu': 'КГП ""Наурзумская районная больница"" Управления здравоохранения акимата Костанайской области'}";Услуги по медицинскому осмотру персонала, включая предварительные, периодические и внеочередные (внеплановые) осмотры;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;3699200.00;{'nameRu': 'Услуга'}
060140006250/230176/00;"{'nameRu': 'ТОО ""Кен - Сауда LTD""'}";приобретение питьевого фонтанчика;{'nameRu': 'Запрос ценовых предложений'};0.00;654000.00;{'nameRu': 'Товар'}
060140006250/230175/00;{'nameRu': 'ИП АРТиК'};Услуги по выкачке септика;{'nameRu': 'Запрос ценовых предложений'};0.00;2450000.00;{'nameRu': 'Услуга'}
060140006250/230143/01;{'nameRu': 'ИП БИНАС'};Установка пандуса и в дверей в здании отдела образования Наурзумского района;{'nameRu': 'Запрос ценовых предложений'};0.00;5099999.52;{'nameRu': 'Работа'}
060140006250/230174/00;{'nameRu': 'ИП  ЕЛЬГЕЛДИЕВА  АЙГУЛЬ  ШАХМУРАТОВНА'};приобретение ежедневника;{'nameRu': 'Запрос ценовых предложений'};0.00;152300.00;{'nameRu': 'Товар'}
060140006250/230173/00;{'nameRu': 'ЕСПОЛОВ'};ремонт ЖОШ;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;18000000.00;{'nameRu': 'Работа'}
060140006250/230172/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Kenpeil (Кенпейл)""'}";ручка канцелярская;{'nameRu': 'Электронный магазин'};0.00;13300.00;{'nameRu': 'Товар'}
060140006250/230171/00;"{'nameRu': 'ТОО ""EXPOTEX Taraz LTD""'}";приобретение спортивных костюмов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};604000.00;676480.00;{'nameRu': 'Товар'}
060140006250/230170/00;"{'nameRu': 'ИП ""Dream""'}";приобретение кабинета учебного (робототехника);{'nameRu': 'Открытый конкурс'};0.00;4121600.00;{'nameRu': 'Товар'}
060140006250/230169/00;"{'nameRu': 'Общественное объединение ""Добровольное общество инвалидов войны в Афганистане - Братство Медеуского района города Алматы""'}";приобретение кресла;{'nameRu': 'Запрос ценовых предложений'};0.00;188160.00;{'nameRu': 'Товар'}
060140006250/230168/00;{'nameRu': 'SBS Сапар'};приобретение эмали;{'nameRu': 'Запрос ценовых предложений'};0.00;1391040.00;{'nameRu': 'Товар'}
060140006250/230167/00;"{'nameRu': 'ТОО ""FlyCom""'}";;{'nameRu': 'Запрос ценовых предложений'};0.00;1344000.00;{'nameRu': 'Товар'}
060140006250/230166/00;"{'nameRu': 'ИП ""Ерсайын""'}";текущий ремонт автомашины;{'nameRu': 'Запрос ценовых предложений'};0.00;650000.00;{'nameRu': 'Работа'}
060140006250/230164/00;{'nameRu': 'ИП Naumenko A.V'};приобретение хлорита;{'nameRu': 'Запрос ценовых предложений'};0.00;254000.00;{'nameRu': 'Товар'}
060140006250/230163/00;{'nameRu': 'ИП Аппазов'};приобретение мяча;{'nameRu': 'Запрос ценовых предложений'};0.00;59985.00;{'nameRu': 'Товар'}
060140006250/230162/00;"{'nameRu': 'ТОО ""IT-comp""'}";приобретение флешь накопителя;{'nameRu': 'Запрос ценовых предложений'};0.00;55776.00;{'nameRu': 'Товар'}
060140006250/230161/00;"{'nameRu': 'ТОО ""Таамир""'}";приобретение офисных стульев;{'nameRu': 'Запрос ценовых предложений'};0.00;419328.00;{'nameRu': 'Товар'}
060140006250/230160/00;"{'nameRu': 'Общественное объединение ""Добровольное общество инвалидов войны в Афганистане - Братство Медеуского района города Алматы""'}";приобретение мебели (стулья);{'nameRu': 'Запрос ценовых предложений'};0.00;448000.00;{'nameRu': 'Товар'}
060140006250/230158/00;"{'nameRu': 'ТОО ""Каз.Улан-Курылыс""'}";приобретения кабинета биологии;{'nameRu': 'Открытый конкурс'};0.00;5052999.84;{'nameRu': 'Товар'}
060140006250/230157/00;{'nameRu': 'ИП ГУЦАЛО АНДРЕЙ ПЕТРОВИЧ'};изготовление бланков;{'nameRu': 'Запрос ценовых предложений'};0.00;21800.00;{'nameRu': 'Услуга'}
060140006250/230155/00;{'nameRu': 'OPTIMA'};рамка А4;{'nameRu': 'Электронный магазин'};0.00;64840.00;{'nameRu': 'Товар'}
060140006250/230154/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""TenderPro Solutions""'}";приобретение коньков;{'nameRu': 'Запрос ценовых предложений'};0.00;660850.00;{'nameRu': 'Товар'}
060140006250/230153/00;"{'nameRu': 'ИП ""Диас""'}";услуги по приему и захоронению твердых бытовых отходов;{'nameRu': 'Запрос ценовых предложений'};0.00;4637901.00;{'nameRu': 'Услуга'}
060140006250/230152/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""AKK COMPANY""'}";приобретение спортивного инвентаря;{'nameRu': 'Запрос ценовых предложений'};0.00;660000.00;{'nameRu': 'Товар'}
060140006250/230151/00;{'nameRu': 'ИП ЛИДЕР 77'};приобретение спортивного инвентаря;{'nameRu': 'Запрос ценовых предложений'};0.00;51600.00;{'nameRu': 'Товар'}
060140006250/230150/00;{'nameRu': 'Sanabayevaa'};приобретение спортивного инвентаря;{'nameRu': 'Запрос ценовых предложений'};0.00;164640.00;{'nameRu': 'Товар'}
060140006250/230149/00;{'nameRu': 'ИП Мырзалы'};приобретение спортивного инвентаря;{'nameRu': 'Запрос ценовых предложений'};0.00;74400.00;{'nameRu': 'Товар'}
060140006250/230148/00;"{'nameRu': '""ОПТТОРГ"" 2030'}";приобретение спортивного инвентаря;{'nameRu': 'Запрос ценовых предложений'};0.00;56304.00;{'nameRu': 'Товар'}
060140006250/230147/00;{'nameRu': 'ИП Барбарис'};приобретение спортивного инвентаря;{'nameRu': 'Запрос ценовых предложений'};0.00;581850.00;{'nameRu': 'Товар'}
060140006250/230146/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Научно-производственное объединение""АКСОН""'}";услуги по заправке картриджей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;235200.00;{'nameRu': 'Услуга'}
060140006250/230108/01;{'nameRu': 'ИП Брант'};Работы по изготовлению тактильных мнемосхем и пиктограмм для людей с ограниченными возможностями;{'nameRu': 'Запрос ценовых предложений'};0.00;4995000.00;{'nameRu': 'Работа'}
060140006250/230145/00;{'nameRu': 'РГКП «Академия государственного управления при Президенте Республики Казахстан»'};Услуги по обучению персонала/сотрудников;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;48120.00;{'nameRu': 'Услуга'}
060140006250/230144/00;{'nameRu': 'ИП РАХМЕТ'};приобретение  цемента;{'nameRu': 'Электронный магазин'};0.00;209930.00;{'nameRu': 'Товар'}
060140006250/230143/00;{'nameRu': 'ИП БИНАС'};Установка пандуса и в дверей в здании отдела образования Наурзумского района;{'nameRu': 'Запрос ценовых предложений'};0.00;3696000.00;{'nameRu': 'Работа'}
060140006250/230142/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Investment solutions Astana""'}";приобретение  перчаток;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;36960.00;{'nameRu': 'Товар'}
060140006250/230141/00;{'nameRu': 'ГАУҺАР'};моющее средство;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;44000.00;{'nameRu': 'Товар'}
060140006250/230140/00;{'nameRu': 'ИП Гальцова Анастасия Юрьевна'};приобретение швейной машины;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;139406.40;{'nameRu': 'Товар'}
060140006250/230139/00;"{'nameRu': 'ИП ""Виктор""'}";приобретение краски водоэмульсионной;{'nameRu': 'Запрос ценовых предложений'};0.00;884400.00;{'nameRu': 'Товар'}
060140006250/230138/00;"{'nameRu': 'ИП ""Шынғыс""'}";"Работы по внешнему электроснабжению КГУ &quot;Раздольная общеобразовательная школа Наурзумского района&quot;";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;576543.00;{'nameRu': 'Работа'}
060140006250/230137/00;{'nameRu': 'ИП Сабина'};прием и захоронение твердых бытовых отходов;{'nameRu': 'Запрос ценовых предложений'};0.00;4100000.00;{'nameRu': 'Услуга'}
060140006250/230136/00;{'nameRu': 'ИП Soltustik-2020'};приобретение моющих средств;{'nameRu': 'Запрос ценовых предложений'};0.00;417450.00;{'nameRu': 'Товар'}
060140006250/230135/00;{'nameRu': 'ИП Ризык777'};приобретение мойки;{'nameRu': 'Запрос ценовых предложений'};0.00;316000.00;{'nameRu': 'Товар'}
060140006250/230134/00;{'nameRu': 'Плеханов Евгений Алексеевич'};приобретение водонагревателя;{'nameRu': 'Запрос ценовых предложений'};0.00;437404.80;{'nameRu': 'Товар'}
060140006250/230133/00;{'nameRu': 'Sanabayevaa'};приобретение лампы светодиоидной;{'nameRu': 'Запрос ценовых предложений'};0.00;257400.00;{'nameRu': 'Товар'}
060140006250/230132/00;{'nameRu': 'ГАУҺАР'};мыло;{'nameRu': 'Запрос ценовых предложений'};0.00;62500.00;{'nameRu': 'Товар'}
060140006250/230131/00;"{'nameRu': 'ТОО ""СКАЖ и М""'}";приобретение эмали;{'nameRu': 'Запрос ценовых предложений'};0.00;837760.00;{'nameRu': 'Товар'}
060140006250/230130/00;"{'nameRu': 'ж/к ""Mobil1 Nursultan""'}";приобретение краски;{'nameRu': 'Запрос ценовых предложений'};0.00;960960.00;{'nameRu': 'Товар'}
060140006250/230128/00;"{'nameRu': 'ИП ""Виктор""'}";эмульсия фасадная;{'nameRu': 'Запрос ценовых предложений'};0.00;165600.00;{'nameRu': 'Товар'}
060140006250/230127/00;{'nameRu': 'ИП ORYNBEK'};колер;{'nameRu': 'Запрос ценовых предложений'};0.00;69000.00;{'nameRu': 'Товар'}
060140006250/230126/00;"{'nameRu': 'ТОО ""КӨМЕК-АСТАНА""'}";валик;{'nameRu': 'Запрос ценовых предложений'};0.00;137800.00;{'nameRu': 'Товар'}
060140006250/230124/00;{'nameRu': 'ИП Нармагамбетова'};навес;{'nameRu': 'Запрос ценовых предложений'};0.00;29880.00;{'nameRu': 'Товар'}
060140006250/230123/00;{'nameRu': 'ИП Даулет'};кисть малярная, ручка;{'nameRu': 'Запрос ценовых предложений'};0.00;133740.00;{'nameRu': 'Товар'}
060140006250/230122/00;{'nameRu': 'ИП Таласбаева'};фурнитура, кисть;{'nameRu': 'Запрос ценовых предложений'};0.00;68600.00;{'nameRu': 'Товар'}
060140006250/230121/00;{'nameRu': 'ИП Талапқызы'};колер;{'nameRu': 'Запрос ценовых предложений'};0.00;119800.00;{'nameRu': 'Товар'}
060140006250/230120/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};приобретение навеса;{'nameRu': 'Запрос ценовых предложений'};0.00;22900.00;{'nameRu': 'Товар'}
060140006250/230119/00;"{'nameRu': 'ТОО ""Безопасный город КСТ""'}";приобретение видеокамер;{'nameRu': 'Запрос ценовых предложений'};0.00;720000.00;{'nameRu': 'Товар'}
060140006250/230118/00;"{'nameRu': 'ИП ""Kst-Trade""'}";Приобретение извести;{'nameRu': 'Запрос ценовых предложений'};0.00;179100.00;{'nameRu': 'Товар'}
060140006250/230117/00;"{'nameRu': 'ИП ""Kst-Trade""'}";Приобретение материала ЛДСП;{'nameRu': 'Запрос ценовых предложений'};0.00;435600.00;{'nameRu': 'Товар'}
060140006250/230116/00;{'nameRu': 'Индивидуальный предприниматель Острижной В.В.'};ветошь;{'nameRu': 'Запрос ценовых предложений'};0.00;399840.00;{'nameRu': 'Товар'}
060140006250/230115/00;"{'nameRu': 'ИП ""TUMAR""'}";ведро;{'nameRu': 'Запрос ценовых предложений'};0.00;55600.00;{'nameRu': 'Товар'}
060140006250/230114/00;{'nameRu': 'ГАУҺАР'};пакет мусорный;{'nameRu': 'Запрос ценовых предложений'};0.00;19000.00;{'nameRu': 'Товар'}
060140006250/230113/00;{'nameRu': 'АвтоГост'};Текущий ремонт автотранспортных средств;{'nameRu': 'Запрос ценовых предложений'};0.00;465000.00;{'nameRu': 'Работа'}
060140006250/230112/00;"{'nameRu': 'ТОО ""Реалклимат""'}";кондиционер;{'nameRu': 'Запрос ценовых предложений'};0.00;600768.00;{'nameRu': 'Товар'}
060140006250/230111/00;"{'nameRu': 'ТОО ""АЛЮМИНСТРОЙ""'}";приобретение путевок в оздоровительный лагерь для детей из малообеспеченных семей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1400000.00;{'nameRu': 'Услуга'}
060140006250/230110/00;{'nameRu': 'РГКП «Академия государственного управления при Президенте Республики Казахстан»'};Услуги по обучению персонала/сотрудников;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;48120.00;{'nameRu': 'Услуга'}
060140006250/230109/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""РАЙАНА-2018""'}";Текущий  ремонт оконных проемов Шилинской общеобразовательный школы.;{'nameRu': 'Открытый конкурс'};0.00;20563200.00;{'nameRu': 'Работа'}
060140006250/230108/00;{'nameRu': 'ИП Брант'};Работы по изготовлению тактильных мнемосхем и пиктограмм для людей с ограниченными возможностями;{'nameRu': 'Запрос ценовых предложений'};0.00;4995000.00;{'nameRu': 'Работа'}
060140006250/230107/00;{'nameRu': 'ИП ТОЙХОДЖАЕВ Н.О.'};Похвальный лист;{'nameRu': 'Электронный магазин'};0.00;54000.00;{'nameRu': 'Товар'}
060140006250/230106/00;"{'nameRu': 'Республиканское государственное предприятие на праве хозяйственного ведения ""Банкнотная фабрика Национального банка Республики Казахстан""'}";Изготовление бланка приложения к аттестату об основном среднем образовании;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;184994.88;{'nameRu': 'Услуга'}
060140006250/230105/00;"{'nameRu': 'ИП ""Камшат""'}";Услуги по вывозу (сбору) неопасных отходов/имущества/материалов;{'nameRu': 'Запрос ценовых предложений'};2226000.00;2226000.00;{'nameRu': 'Услуга'}
060140006250/230104/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин АИ-92 в талонах;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;614970.00;{'nameRu': 'Товар'}
060140006250/230103/00;"{'nameRu': 'ИП ""Кожабаева Балкуль Сапарбековна""'}";Қожды (күлді) жою бойынша қызметтер;{'nameRu': 'Запрос ценовых предложений'};0.00;350000.00;{'nameRu': 'Услуга'}
060140006250/230102/00;"{'nameRu': 'ИП ""Головацкая Светлана Викторовна""'}";обеспечение питания учащихся;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};258750.00;2572100.00;{'nameRu': 'Услуга'}
060140006250/230101/00;"{'nameRu': 'ИП ""Казиев Н.Т.""'}";Вывоз шлака;{'nameRu': 'Запрос ценовых предложений'};0.00;540000.00;{'nameRu': 'Услуга'}
060140006250/230099/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;7511316.48;{'nameRu': 'Услуга'}
060140006250/230098/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;596573.24;{'nameRu': 'Услуга'}
060140006250/230097/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KAZOPTICLINK""'}";Услуги по доступу к Интернету широкополосному по сетям беспроводным с установкой спутникового терминала Sky Edge II;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;716800.00;{'nameRu': 'Услуга'}
060140006250/230096/00;"{'nameRu': 'ТОО ""Альянс строй монтаж""'}";Текущий ремонт крышы Улендинской основной средней школы;{'nameRu': 'Из одного источника путем прямого заключения договора'};33545400.00;33545400.00;{'nameRu': 'Работа'}
060140006250/230035/01;"{'nameRu': 'ТОО ""ИНМ Сервис""'}";Услуги по сканированию, научно-технической обработке документов;{'nameRu': 'Запрос ценовых предложений'};1800000.00;3200000.00;{'nameRu': 'Услуга'}
060140006250/230095/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};приобретение раковины;{'nameRu': 'Запрос ценовых предложений'};0.00;398750.00;{'nameRu': 'Товар'}
060140006250/230094/00;"{'nameRu': 'ИП ""ЖУРБА""'}";приобретение унитаза;{'nameRu': 'Запрос ценовых предложений'};0.00;705250.00;{'nameRu': 'Товар'}
060140006250/230093/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Qostanaistroy""'}";приобретение отопительного котла;{'nameRu': 'Электронный магазин'};0.00;5565537.60;{'nameRu': 'Товар'}
060140006250/230092/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Qostanaistroy""'}";приобретение отопительного котла;{'nameRu': 'Электронный магазин'};0.00;14326558.40;{'nameRu': 'Товар'}
060140006250/230091/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Qostanaistroy""'}";приобретение отопительного котла;{'nameRu': 'Электронный магазин'};0.00;2167244.70;{'nameRu': 'Товар'}
060140006250/230090/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Qostanaistroy""'}";приобретение отопительного котла;{'nameRu': 'Электронный магазин'};0.00;5565537.50;{'nameRu': 'Товар'}
060140006250/230089/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Qostanaistroy""'}";приобретение отопительного котла;{'nameRu': 'Электронный магазин'};0.00;5565537.60;{'nameRu': 'Товар'}
060140006250/230088/00;"{'nameRu': 'ТОО ""Seven Hills of Kazakhstan""'}";"Услуги на право пользования программным обеспечением;Конфигурация Бюджет на платформе 1С";{'nameRu': 'Из одного источника путем прямого заключения договора'};982142.86;2200000.00;{'nameRu': 'Услуга'}
060140006250/230087/00;"{'nameRu': 'Товарищество с ограниченной ответственностью """"Bilim Land""""'}";- Услуги по предоставлению доступа к Продукту образовательной экосистемы BilimLand.kz – «BILIMCENTER.kz цифровой образовательный портал по дополнительному образованию и тестированию, оцениванию, мониторингу и подготовке к международным исследованиям и экзаменам».;{'nameRu': 'Из одного источника путем прямого заключения договора'};160000.00;720000.00;{'nameRu': 'Услуга'}
060140006250/230084/00;"{'nameRu': 'АО ""Казахтелеком""'}";услуга телефоной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;174520.64;{'nameRu': 'Услуга'}
060140006250/230082/00;"{'nameRu': 'АО ""Казахтелеком""'}";телефон байланысы қызметі;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;38987.56;{'nameRu': 'Услуга'}
060140006250/230081/00;"{'nameRu': 'АО ""Казахтелеком""'}";услуга телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;109601.32;{'nameRu': 'Услуга'}
060140006250/230080/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;6957928.32;{'nameRu': 'Услуга'}
060140006250/230079/00;"{'nameRu': 'ИП ""Digital Systems""'}";обслуживание сайтов;{'nameRu': 'Запрос ценовых предложений'};0.00;343400.00;{'nameRu': 'Услуга'}
060140006250/230010/01;"{'nameRu': 'ГККП ""Ясли-сад ""Балдәурен"" отдела образования Наурзумского района""'}";Образовательные услуги по воспитанию и обучению детей дошкольного возраста (ГККП Ясли-сад Балдаурен;{'nameRu': 'Договор на услуги государственного образовательного заказа'};12344666.64;18517000.00;{'nameRu': 'Услуга'}
060140006250/230077/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KAZOPTICLINK""'}";Услуги по доступу к Интернету широкополосному по сетям беспроводным с установкой спутникового терминала Sky Edge II;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;14112000.00;{'nameRu': 'Услуга'}
060140006250/230075/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;284496.04;{'nameRu': 'Услуга'}
060140006250/230056/00;"{'nameRu': 'АО ""Страховая Компания ""Сентрас Иншуранс""'}";Услуги по страхованию гражданско-правовой ответственности владельцев автомобильного транспорта;{'nameRu': 'Запрос ценовых предложений'};0.00;49680.00;{'nameRu': 'Услуга'}
060140006250/230055/00;"{'nameRu': 'АО ""Казахтелеком""'}";Подключение и предоставление услуги Транспорт для видеонаблюдения;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;539640.00;{'nameRu': 'Услуга'}
060140006250/230054/00;"{'nameRu': 'ИП ""Бек Сұлтан""'}";Услуги по организации обеспечения питания детей;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};785850.00;1281800.00;{'nameRu': 'Услуга'}
060140006250/230052/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;994800.00;{'nameRu': 'Услуга'}
060140006250/230048/00;"{'nameRu': 'ТОО ""S.C.O.R.P. SECURITY""'}";услуги по техническому обслуживанию и мониторингу средств тревожной сигнализации;{'nameRu': 'Запрос ценовых предложений'};943500.00;1887000.00;{'nameRu': 'Услуга'}
060140006250/230046/00;"{'nameRu': 'ТОО ""ЭПК-forfait"" (ЭПК-форфайт)'}";Изготовление сметного расчета;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;29120.00;{'nameRu': 'Работа'}
060140006250/230045/00;{'nameRu': 'КАРПЕЦ СЕРГЕЙ ВИКТОРОВИЧ'};Обслуживание техническое  камеры видеонаблюдения;{'nameRu': 'Запрос ценовых предложений'};316667.00;950000.00;{'nameRu': 'Услуга'}
060140006250/230043/00;"{'nameRu': 'ИП ""Сункар""'}";Услуги по техническому обслуживанию пожарной/охранной сигнализации/систем тушения/видеонаблюдения и аналогичного оборудования;{'nameRu': 'Запрос ценовых предложений'};612000.00;1530000.00;{'nameRu': 'Услуга'}
060140006250/230042/00;"{'nameRu': 'Костанайский филиал Акционерного общества ""Страховая компания ""Виктория""'}";Страхование служебных автомобилей;{'nameRu': 'Запрос ценовых предложений'};25646.00;25646.00;{'nameRu': 'Услуга'}
060140006250/230041/00;"{'nameRu': 'Костанайский филиал Акционерного общества ""Страховая компания ""Виктория""'}";Страхование служебных автомобилей;{'nameRu': 'Запрос ценовых предложений'};42334.81;42334.81;{'nameRu': 'Услуга'}
060140006250/230035/00;"{'nameRu': 'ТОО ""ИНМ Сервис""'}";Услуги по сканированию, научно-технической обработке документов;{'nameRu': 'Запрос ценовых предложений'};1800000.00;1850000.00;{'nameRu': 'Услуга'}
060140006250/230034/00;"{'nameRu': 'ТОО ""Наурзум сервис""'}";Услуга по теплоснабжению;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;6110015.00;{'nameRu': 'Услуга'}
060140006250/230033/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Отын-Гарант""'}";Уголь каменный;{'nameRu': 'Через товарные биржи'};0.00;64562400.00;{'nameRu': 'Товар'}
060140006250/230032/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин АИ -92;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;523600.00;{'nameRu': 'Товар'}
060140006250/230031/00;"{'nameRu': 'ТОО ""МЦФЭР-Казахстан""'}";Услуги по предоставлению доступа к информационным ресурсам (сертификация пользователей, получение доступа и др.) ИС Кадровое дело;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;212800.00;{'nameRu': 'Услуга'}
060140006250/230030/00;"{'nameRu': 'ТОО ""МЦФЭР-Казахстан""'}";Услуги по предоставлению доступа к информационным ресурсам (сертификация пользователей, получение доступа и др.) ИС Образование;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;200000.00;{'nameRu': 'Услуга'}
060140006250/230028/00;"{'nameRu': 'ТОО ""ИнфоТех & Сервис""'}";Услуги по предоставлению и обслуживанию комплекта информационной системы;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;523000.00;{'nameRu': 'Услуга'}
060140006250/230027/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Банковские услуги;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;975000.00;{'nameRu': 'Услуга'}
060140006250/230017/01;"{'nameRu': 'ИП ""Бабыров""'}";Услуги по организации обеспечения питания детей;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};1603350.00;2343370.00;{'nameRu': 'Услуга'}
