contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
920740000462/230045/00;"{'nameRu': 'ТОО ""Adancom""'}";Системный блок в сборе;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};734232.00;822339.84;{'nameRu': 'Товар'}
920740000462/230044/00;"{'nameRu': 'ТОО ""КӨМЕК-АСТАНА""'}";Перчатки, ветошь;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;298700.00;{'nameRu': 'Товар'}
920740000462/230043/00;"{'nameRu': 'ИП ""ЖУРГЕНБАЕВА""'}";Услуги полиграфические по изготовлению/печатанию полиграфической продукции (гербовый бланк);{'nameRu': 'Запрос ценовых предложений'};23000.00;23000.00;{'nameRu': 'Услуга'}
920740000462/230042/00;{'nameRu': 'ИП InEst Group'};Работы по изготовлению стендов/табличек/надписей;{'nameRu': 'Запрос ценовых предложений'};180000.00;180000.00;{'nameRu': 'Работа'}
920740000462/230041/00;"{'nameRu': 'ИП""Усюкевич А.С.""'}";Хозяйственные материалы;{'nameRu': 'Запрос ценовых предложений'};72004.00;72004.00;{'nameRu': 'Товар'}
920740000462/230040/00;{'nameRu': 'KLEVER'};Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};79245.00;79245.00;{'nameRu': 'Товар'}
920740000462/230039/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Бумага для офисного оборудования А4;{'nameRu': 'Запрос ценовых предложений'};222691.50;249414.48;{'nameRu': 'Товар'}
920740000462/230038/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КосДинКом""'}";Автомобильные шины;{'nameRu': 'Запрос ценовых предложений'};183600.00;205632.00;{'nameRu': 'Товар'}
920740000462/230037/00;"{'nameRu': 'АО ""Нефтяная страховая компания""'}";Услуги по страхованию гражданско-правовой ответственности владельцев автомобильного транспорта;{'nameRu': 'Запрос ценовых предложений'};28210.94;28210.94;{'nameRu': 'Услуга'}
920740000462/230036/00;"{'nameRu': 'ТОО ""Мунай Трейд kst""'}";Бензин АИ-92;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};182480.91;204378.62;{'nameRu': 'Товар'}
920740000462/230035/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Услуги в области социального обеспечения по предоставлению адресной социальной помощи;{'nameRu': 'Из одного источника путем прямого заключения договора'};165621.10;340174.90;{'nameRu': 'Услуга'}
920740000462/230034/00;"{'nameRu': 'КГП ""Затобольская теплоэнергетическая компания"" акимата Костанайского района государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог""'}";Услуги по горячему водоснабжению с использованием систем централизованного горячего водоснабжения;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;8000.00;{'nameRu': 'Услуга'}
920740000462/230033/00;"{'nameRu': 'ТОО ""Мунай Трейд kst""'}";Бензин АИ-92;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};93497.60;104717.31;{'nameRu': 'Товар'}
920740000462/230032/00;{'nameRu': 'ИП ИСМАГУЛОВА ГУЛМИРА БАЗАРОВНА'};Услуги по техническому обслуживанию автотранспорта;{'nameRu': 'Запрос ценовых предложений'};0.00;169400.00;{'nameRu': 'Услуга'}
920740000462/230031/00;"{'nameRu': 'ОО ""АҚ КӨГЕРШІН""'}";Услуги по организации Клуба активного долголетия в рамках государственного социального заказа;{'nameRu': 'Закупка по государственному социальному заказу'};2528369.00;4500000.00;{'nameRu': 'Услуга'}
920740000462/230030/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Услуги по пересылке регистрируемых почтовых отправлений;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;47000.00;{'nameRu': 'Услуга'}
920740000462/230029/00;"{'nameRu': 'ТОО ""Центрум""'}";Изготовление гербовой печати;{'nameRu': 'Запрос ценовых предложений'};7400.00;7400.00;{'nameRu': 'Работа'}
920740000462/230028/00;"{'nameRu': 'ТОО ""Горизонт-2012""'}";Услуга по вывозу и размещению ТБО 5 класса;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;154875.00;{'nameRu': 'Услуга'}
920740000462/230027/00;{'nameRu': 'ИП КУНЦ ЕВГЕНИЙ АЛЕКСАНДРОВИЧ'};Заправка картриджей;{'nameRu': 'Запрос ценовых предложений'};0.00;168000.00;{'nameRu': 'Услуга'}
920740000462/230026/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Ремгазсервис""'}";Услуги по техническому обслуживанию газовых установок/оборудования/систем/аппаратов/газопроводов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};31500.00;63000.00;{'nameRu': 'Услуга'}
920740000462/230025/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Редакция региональной общественно-политической газеты ARNA news""'}";Услуги по подготовке и размещению информационных материалов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};149120.00;560000.00;{'nameRu': 'Услуга'}
920740000462/230024/00;{'nameRu': 'ИП БУХАРОВ  ИЛЬЯ  ВЛАДИМИРОВИЧ'};Услуги по сопровождению и технической поддержке информационной системы 1:С бухгалтерия, включая ИТС подписку;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};126000.00;252000.00;{'nameRu': 'Услуга'}
920740000462/230023/00;"{'nameRu': 'АО ""КазТрансГаз Аймак""'}";Газ природный;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;535161.11;{'nameRu': 'Товар'}
920740000462/230022/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";Обслуживание программного продукта «Парус-КАЗ.Бюджет» (Бюджетная заявка);{'nameRu': 'Из одного источника путем прямого заключения договора'};152857.14;235400.00;{'nameRu': 'Услуга'}
920740000462/230021/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";Установка программного продукта «Парус-КАЗ.Бюджет» (Бюджетная заявка);{'nameRu': 'Из одного источника путем прямого заключения договора'};223214.29;250000.00;{'nameRu': 'Услуга'}
920740000462/230020/00;{'nameRu': 'ИП КУЖАХМЕТОВ ГАБИТ СЕРЕКБАЕВИЧ'};Услуги по техническому обслуживанию пожарной сигнализации;{'nameRu': 'Запрос ценовых предложений'};35632.00;49000.00;{'nameRu': 'Услуга'}
920740000462/230018/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;84000.00;{'nameRu': 'Услуга'}
920740000462/230017/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;129938.00;{'nameRu': 'Услуга'}
920740000462/230016/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;17000.00;{'nameRu': 'Услуга'}
920740000462/230015/00;"{'nameRu': 'ТОО ""МЦФЭР-Казахстан""'}";Услуги по предоставлению доступа к информационным ресурсам;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;169080.00;{'nameRu': 'Услуга'}
920740000462/230014/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Услуги по обеспечению выплат адресной социальной помощи;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;900000.00;{'nameRu': 'Услуга'}
920740000462/230013/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Оплата услуг по зачислению, выплате и доставке пособий и других социальных выплат;{'nameRu': 'Из одного источника путем прямого заключения договора'};130000.00;150000.00;{'nameRu': 'Услуга'}
920740000462/230012/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KAZOPTICLINK""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;268800.00;{'nameRu': 'Услуга'}
920740000462/230011/00;"{'nameRu': 'КГП ""Затобольская теплоэнергетическая компания"" акимата Костанайского района государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог""'}";Услуги по распределению горячей воды (тепловой энергии) на коммунально-бытовые нужды;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;221000.00;{'nameRu': 'Услуга'}
920740000462/230010/00;"{'nameRu': 'РГП на ПХВ ""ИЗПИ""'}";Услуги по сопровождению и технической поддержке информационной системы БД Закон;{'nameRu': 'Из одного источника путем прямого заключения договора'};69910.71;104400.00;{'nameRu': 'Услуга'}
920740000462/230009/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;870994.79;{'nameRu': 'Товар'}
920740000462/230008/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";Обслуживание программного продукта «Парус-КАЗ.Бюджет» (Бюджетное финансирование);{'nameRu': 'Из одного источника путем прямого заключения договора'};300937.50;449400.00;{'nameRu': 'Услуга'}
920740000462/230007/00;"{'nameRu': 'ОО ""Сенім-2018 Костанайского района""'}";Предоставление специальных социальных услуг инвалидам 1 и 2 групп, престарелым в условиях оказания услуг на дому, в рамках реализации государственного социального заказа;{'nameRu': 'Из одного источника путем прямого заключения договора'};3790000.00;7118000.00;{'nameRu': 'Услуга'}
920740000462/230006/00;"{'nameRu': 'ОО ""Общество поддержки граждан-инвалидов с нарушением функций опорно-двигательного аппарата ""Үміт-Надежда""'}";Услуги по перевозке лиц с инвалидностью;{'nameRu': 'Из одного источника путем прямого заключения договора'};11159460.00;17847000.00;{'nameRu': 'Услуга'}
