contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
961240000870/230139/00;"{'nameRu': 'ТОО ""Производственно-коммерческая фирма ""Теплосервис""'}";Поверка средств измерений (теплосчетчик);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};110714.29;124000.00;{'nameRu': 'Услуга'}
961240000870/230138/00;"{'nameRu': 'ТОО ""ASS-Security""'}";Охранные услуги стационарного поста (круглосуточно) 2 поста;{'nameRu': 'Открытый конкурс'};727500.00;2910000.00;{'nameRu': 'Услуга'}
961240000870/230137/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Мегаэнергоэкспертиза""'}";Энергетическая экспертиза тепловых установок;{'nameRu': 'Запрос ценовых предложений'};70000.00;78400.00;{'nameRu': 'Услуга'}
961240000870/230136/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Мегаэнергоэкспертиза""'}";"Проверка знаний &quot;ПТБ, ПТЭ при эксплуатации теплоиспользующих установок и тепловых сетей&quot;";{'nameRu': 'Запрос ценовых предложений'};15800.00;17696.00;{'nameRu': 'Услуга'}
961240000870/230135/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Учебный центр ""Aspect""""'}";Организация семинара по проведению профилактических и учебных мероприятии с персоналом объектов, уязвимых в террористическом отношении, по обеспечению их антитеррористической защищенности;{'nameRu': 'Запрос ценовых предложений'};0.00;96000.00;{'nameRu': 'Услуга'}
961240000870/230134/00;"{'nameRu': 'ТОО ""Led Mart""'}";Лампа светодиодная;{'nameRu': 'Запрос ценовых предложений'};8370.00;8370.00;{'nameRu': 'Товар'}
961240000870/230133/00;{'nameRu': 'Индивидуальный предприниматель Пенькова Н.П.'};Лампа светодиодная;{'nameRu': 'Запрос ценовых предложений'};172900.00;193648.00;{'nameRu': 'Товар'}
961240000870/230132/00;{'nameRu': 'ИП РАЯНА'};Стиральный порошок автомат 6 кг;{'nameRu': 'Электронный магазин'};95500.00;95500.00;{'nameRu': 'Товар'}
961240000870/230131/00;{'nameRu': 'Даяна К'};Аптечка автомобильная;{'nameRu': 'Электронный магазин'};13950.00;13950.00;{'nameRu': 'Товар'}
961240000870/230130/00;"{'nameRu': 'ТОО ""SAPA EDUCATION""'}";Услуга по подключению доступа на веб-сайт для управления контентом интерактивных он-лайн уроков.;{'nameRu': 'Из одного источника путем прямого заключения договора'};100000.00;100000.00;{'nameRu': 'Услуга'}
961240000870/230119/01;"{'nameRu': 'ИП ""Алиарман""'}";Работы связанные с установкой дверей;{'nameRu': 'Запрос ценовых предложений'};1799999.00;1799999.00;{'nameRu': 'Работа'}
961240000870/230129/00;{'nameRu': 'ИП Мычко Иван Юрьевич'};Текущий ремонт водоочистительной установки;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};164400.00;164400.00;{'nameRu': 'Работа'}
961240000870/230128/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Интеллектуальный центр ""Сана""""'}";"Международный семинар &quot;Теория и практика гуманной педагогики Амонашвили&quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};620000.00;620000.00;{'nameRu': 'Услуга'}
961240000870/230009/02;{'nameRu': 'ИП Хоменко Лариса Васильевна'};Услуги по организации питания воспитанников и обучающихся;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};24699134.09;45745143.40;{'nameRu': 'Услуга'}
961240000870/230080/01;"{'nameRu': 'ТОО ""Jantore-2021""'}";Проведение испытаний маршевои наружной пожарной лестницы;{'nameRu': 'Запрос ценовых предложений'};73500.00;73500.00;{'nameRu': 'Услуга'}
961240000870/230127/00;"{'nameRu': 'ТОО ""ДД Ука 2011""'}";Приобретение лекарственных средств и прочих изделий медицинского назначения;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};71446.87;71446.87;{'nameRu': 'Товар'}
961240000870/230126/00;{'nameRu': 'ИП Кожуров С.М.'};Автошины;{'nameRu': 'Запрос ценовых предложений'};126824.00;142042.88;{'nameRu': 'Товар'}
961240000870/230125/00;"{'nameRu': 'ТОО ""Центр САТР""'}";Учебники и учебно-методические комплексы;{'nameRu': 'Из одного источника путем прямого заключения договора'};2908169.64;3257150.00;{'nameRu': 'Товар'}
961240000870/230124/00;"{'nameRu': 'ТОО ""Компания Консалтинг & Тренинг""'}";Учебники и учебно-методические комплексы;{'nameRu': 'Из одного источника путем прямого заключения договора'};416400.00;416400.00;{'nameRu': 'Товар'}
961240000870/230123/00;{'nameRu': 'ИП БРЕЗГУНОВ А.В.'};Испытание контуров молниезащиты;{'nameRu': 'Запрос ценовых предложений'};65592.00;65592.00;{'nameRu': 'Услуга'}
961240000870/230122/00;"{'nameRu': 'ИП ""Аманат""'}";Катушка для триммера;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};17440.00;17440.00;{'nameRu': 'Товар'}
961240000870/230121/00;{'nameRu': 'ИП РоллТ'};Свеча 2Т;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};10000.00;10000.00;{'nameRu': 'Товар'}
961240000870/230120/00;"{'nameRu': 'ИП ""Рекламные технологии""'}";Работы по изготовлению флага РК уличный;{'nameRu': 'Запрос ценовых предложений'};73600.00;73600.00;{'nameRu': 'Работа'}
961240000870/230119/00;"{'nameRu': 'ИП ""Алиарман""'}";Работы связанные с установкой дверей;{'nameRu': 'Запрос ценовых предложений'};0.00;1799999.00;{'nameRu': 'Работа'}
961240000870/230118/00;"{'nameRu': 'ИП ""Ахмедов Э.К.""'}";Работы по текущему ремонту пола;{'nameRu': 'Запрос ценовых предложений'};1950000.00;1950000.00;{'nameRu': 'Работа'}
961240000870/230117/00;"{'nameRu': 'ТОО ""Производственно-коммерческая фирма ""Теплосервис""'}";Услуга по поверке манометра;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};12857.12;14399.97;{'nameRu': 'Услуга'}
961240000870/230116/00;"{'nameRu': 'ТОО ""AS Engineering Group""'}";Работы по восстановлению металлической связи (комплекс) (заземление);{'nameRu': 'Запрос ценовых предложений'};299000.00;299000.00;{'nameRu': 'Работа'}
961240000870/230115/00;"{'nameRu': 'ТОО ""БН-Энерго""'}";Хозяйственный  материал;{'nameRu': 'Запрос ценовых предложений'};14300.00;16016.00;{'nameRu': 'Товар'}
961240000870/230114/00;"{'nameRu': 'ИП ""РОМАН""'}";Хозяйственный  материал;{'nameRu': 'Запрос ценовых предложений'};8800.00;8800.00;{'nameRu': 'Товар'}
961240000870/230113/00;"{'nameRu': 'ИП ""ТАБАРАН А.Г.""'}";Хозяйственный  материал;{'nameRu': 'Запрос ценовых предложений'};5500.00;5500.00;{'nameRu': 'Товар'}
961240000870/230112/00;{'nameRu': 'Stroy Smes'};Хозяйственный  материал;{'nameRu': 'Запрос ценовых предложений'};7500.00;7500.00;{'nameRu': 'Товар'}
961240000870/230111/00;{'nameRu': 'БЕРНИК ВИТАЛИЙ ВИКТОРОВИЧ'};Хозяйственный инвентарь;{'nameRu': 'Запрос ценовых предложений'};47744.00;53473.28;{'nameRu': 'Товар'}
961240000870/230110/00;{'nameRu': 'ИП Нурислам'};Хозяйственный инвентарь;{'nameRu': 'Запрос ценовых предложений'};27000.00;27000.00;{'nameRu': 'Товар'}
961240000870/230109/00;"{'nameRu': 'ТОО ""СКАЖ и М""'}";Хозяйственный материал;{'nameRu': 'Запрос ценовых предложений'};31400.00;35168.00;{'nameRu': 'Товар'}
961240000870/230108/00;{'nameRu': 'ИП Лю Елена'};Хозяйственный инвентарь;{'nameRu': 'Запрос ценовых предложений'};12000.00;12000.00;{'nameRu': 'Товар'}
961240000870/230107/00;"{'nameRu': 'ТОО ""Серхан74""'}";Хозяйственный инвентарь;{'nameRu': 'Запрос ценовых предложений'};56450.00;63224.00;{'nameRu': 'Товар'}
961240000870/230106/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""АлЗаЗа""'}";Хозяйственный материал;{'nameRu': 'Запрос ценовых предложений'};19800.00;19800.00;{'nameRu': 'Товар'}
961240000870/230105/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КосДинКом""'}";Приобретение моторного масла, тормозной жидкости, тосол;{'nameRu': 'Запрос ценовых предложений'};21800.00;24416.00;{'nameRu': 'Товар'}
961240000870/230104/00;{'nameRu': 'ИП Кожуров С.М.'};Автошины;{'nameRu': 'Запрос ценовых предложений'};27482.00;30779.84;{'nameRu': 'Товар'}
961240000870/230103/00;{'nameRu': 'ИП Кожуров С.М.'};Приобретение моторного масла, антифриз;{'nameRu': 'Запрос ценовых предложений'};22732.00;25459.84;{'nameRu': 'Товар'}
961240000870/230102/00;{'nameRu': 'ИП ЖЕЛЬМАЯ'};Хозяйственный  инвентарь;{'nameRu': 'Запрос ценовых предложений'};59450.00;59450.00;{'nameRu': 'Товар'}
961240000870/230101/00;{'nameRu': 'ИП ЕЭС'};Хозяйственный материал;{'nameRu': 'Запрос ценовых предложений'};74125.00;74125.00;{'nameRu': 'Товар'}
961240000870/230100/00;{'nameRu': 'ИП БЕРНИК ВИКТОР ЧЕСЛАВОВИЧ'};Хозяйственный инвентарь;{'nameRu': 'Запрос ценовых предложений'};21920.00;24550.40;{'nameRu': 'Товар'}
961240000870/230099/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};Хозяйственный материал и инвентарь;{'nameRu': 'Запрос ценовых предложений'};112000.00;112000.00;{'nameRu': 'Товар'}
961240000870/230098/00;"{'nameRu': 'ТОО ""Gefest Group""'}";Обработка деревянных конструкции , испытание (кровля);{'nameRu': 'Запрос ценовых предложений'};256000.00;256000.00;{'nameRu': 'Услуга'}
961240000870/230097/00;"{'nameRu': 'ТОО ""Горизонт-2012""'}";Размещение ТБО 5 класса;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};118928.57;133200.35;{'nameRu': 'Услуга'}
961240000870/230096/00;"{'nameRu': 'ТОО ""Пластокно-Костанай""'}";Изготовление и установка пластиковых дверей;{'nameRu': 'Запрос ценовых предложений'};765489.00;857347.68;{'nameRu': 'Работа'}
961240000870/230095/00;"{'nameRu': 'АО ""Нефтяная страховая компания""'}";Страхование гражданско – правовой ответственности перевозчика перед пассажирами;{'nameRu': 'Запрос ценовых предложений'};99360.00;99360.00;{'nameRu': 'Услуга'}
961240000870/230009/01;{'nameRu': 'ИП Хоменко Лариса Васильевна'};Услуги по организации питания воспитанников и обучающихся;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};16644334.82;48997562.01;{'nameRu': 'Услуга'}
961240000870/230094/00;"{'nameRu': 'ИП ""Нурмухамбетов Р.Е.""'}";Услуги по перезарядки огнетушителей ОП -5 ОУ-5;{'nameRu': 'Запрос ценовых предложений'};134999.00;134999.00;{'nameRu': 'Услуга'}
961240000870/230093/00;"{'nameRu': 'ТОО ""Восход""'}";Услуги по промывке и опрессовке системы отопления;{'nameRu': 'Запрос ценовых предложений'};104900.00;117488.00;{'nameRu': 'Услуга'}
961240000870/230092/00;"{'nameRu': 'ТОО ""Безопасный город КСТ""'}";Услуги по техническому обслуживанию пожарной систем тушения/видеонаблюдения;{'nameRu': 'Запрос ценовых предложений'};68000.00;68000.00;{'nameRu': 'Услуга'}
961240000870/230091/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Мегаэнергоэкспертиза""'}";Испытание электрооборудования;{'nameRu': 'Запрос ценовых предложений'};96700.00;108304.00;{'nameRu': 'Услуга'}
961240000870/230090/00;{'nameRu': 'Дауылбаев Н.П.'};Камерная дезинфекция постельных принадлежностей;{'nameRu': 'Запрос ценовых предложений'};68000.00;68000.00;{'nameRu': 'Услуга'}
961240000870/230083/01;{'nameRu': 'ИП Досов Н.К.'};Техническое обслуживание автоматизированного энергосберегающего комплекса системы водоснабжения;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};620000.00;620000.00;{'nameRu': 'Услуга'}
961240000870/230089/00;"{'nameRu': 'ТОО ""Эталон Авто Костанай""'}";Бензин АИ-92;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};863901.60;967569.79;{'nameRu': 'Товар'}
961240000870/230088/00;{'nameRu': 'ИП САГИЕВ Д.Е.'};Услуга по опорожению/очищению септики;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};96300.00;96300.00;{'nameRu': 'Услуга'}
961240000870/230087/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги лабораторные: вода открытых водоемов на бактериологические и санитарно-химические показатели, почва на бактериологические и паразитологические показатели;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};58475.00;58475.00;{'nameRu': 'Услуга'}
961240000870/230086/00;{'nameRu': 'ИП Мычко Иван Юрьевич'};Обслуживание водоочистительной установки;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};546000.00;546000.00;{'nameRu': 'Услуга'}
961240000870/230085/00;{'nameRu': 'ИП ИСМАГУЛОВА ГУЛМИРА БАЗАРОВНА'};Ремонт служебной машины;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};264000.00;264000.00;{'nameRu': 'Работа'}
961240000870/230084/00;"{'nameRu': 'ТОО ""Производственно-коммерческая фирма ""Теплосервис""'}";Поверка термопреобразователей сопротивления;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};12500.00;14000.00;{'nameRu': 'Услуга'}
961240000870/230057/01;"{'nameRu': 'ТОО ""Дез плюс""'}";Лекарственные средства и изделия медицинского назначения;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};14795.00;14795.00;{'nameRu': 'Товар'}
961240000870/230017/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Security systems""'}";Услуги по обслуживанию системы видеонаблюдения (внутреннее уличное);{'nameRu': 'Запрос ценовых предложений'};165000.00;225000.00;{'nameRu': 'Услуга'}
961240000870/230083/00;{'nameRu': 'ИП Досов Н.К.'};Техническое обслуживание автоматизированного энергосберегающего комплекса системы водоснабжения;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;620000.00;{'nameRu': 'Услуга'}
961240000870/230082/00;"{'nameRu': 'ТОО ""Green Кост""'}";Хозяйственный инвентарь;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};15534.00;15534.00;{'nameRu': 'Товар'}
961240000870/230081/00;{'nameRu': 'ИП Мухтаров'};Обработка деревянных конструкции , испытание (кровля);{'nameRu': 'Запрос ценовых предложений'};177877.00;177877.00;{'nameRu': 'Услуга'}
961240000870/230080/00;"{'nameRu': 'ТОО ""Jantore-2021""'}";Проведение испытаний маршевои наружной пожарной лестницы;{'nameRu': 'Запрос ценовых предложений'};0.00;73500.00;{'nameRu': 'Услуга'}
961240000870/230079/00;"{'nameRu': 'ТОО ""СПБ-Групп""'}";Обработка огнезащитным составом мягких тканей занавеса;{'nameRu': 'Запрос ценовых предложений'};84000.00;84000.00;{'nameRu': 'Работа'}
961240000870/230078/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""РемВиК""'}";Ремонт кухонного оборудования;{'nameRu': 'Запрос ценовых предложений'};202000.00;202000.00;{'nameRu': 'Работа'}
961240000870/230077/00;"{'nameRu': 'Республиканское государственное предприятие на праве хозяйственного ведения ""Банкнотная фабрика Национального банка Республики Казахстан""'}";Изготовление бланков государственного образца об образовании;{'nameRu': 'Из одного источника путем прямого заключения договора'};31045.75;34771.24;{'nameRu': 'Работа'}
961240000870/230076/00;{'nameRu': 'ИП Ашенов'};Лампы светодиодные;{'nameRu': 'Запрос ценовых предложений'};59000.00;59000.00;{'nameRu': 'Товар'}
961240000870/230075/00;{'nameRu': 'ИП Сатыбаева'};Хозяйственный материал;{'nameRu': 'Запрос ценовых предложений'};44000.00;44000.00;{'nameRu': 'Товар'}
961240000870/230074/00;"{'nameRu': 'ИП ""КУСАИНОВА А.С""'}";Хозяйственный инвентарь;{'nameRu': 'Запрос ценовых предложений'};108500.00;108500.00;{'nameRu': 'Товар'}
961240000870/230073/00;"{'nameRu': 'ТОО ""Производственно-коммерческая фирма ""Теплосервис""'}";Замена источников питания расходомеров на теплосчетчике;{'nameRu': 'Из одного источника путем прямого заключения договора'};35714.29;40000.00;{'nameRu': 'Услуга'}
961240000870/230072/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги санитарные: обработка водопровода, анализ воды;{'nameRu': 'Из одного источника путем прямого заключения договора'};11750.00;11750.00;{'nameRu': 'Услуга'}
961240000870/230071/00;"{'nameRu': 'ТОО ""ViSorto""'}";Хозяйственный материал, инвентарь;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};21610.00;24203.20;{'nameRu': 'Товар'}
961240000870/230070/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";Хозяйственный материал, инвентарь;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};94400.00;94400.00;{'nameRu': 'Товар'}
961240000870/230069/00;"{'nameRu': 'ТОО """"УМЦ""СТАТУС""""'}";"Обучение по программе &quot;Безопасность и охрана труда&quot;";{'nameRu': 'Запрос ценовых предложений'};12000.00;12000.00;{'nameRu': 'Услуга'}
961240000870/230068/00;{'nameRu': 'ИП КУЖАХМЕТОВ ГАБИТ СЕРЕКБАЕВИЧ'};Испытание электрооборудования (лагерь);{'nameRu': 'Запрос ценовых предложений'};55555.00;55555.00;{'nameRu': 'Услуга'}
961240000870/230067/00;{'nameRu': 'Oil Центр'};Услуга по замене моторного масла и фильтров;{'nameRu': 'Запрос ценовых предложений'};45400.00;101696.00;{'nameRu': 'Услуга'}
961240000870/230065/00;"{'nameRu': 'ТОО ""Medi TEC-NS""'}";Проведение лабораторных исследований и инструментальных замеров;{'nameRu': 'Запрос ценовых предложений'};59990.00;67188.80;{'nameRu': 'Услуга'}
961240000870/230064/00;"{'nameRu': 'ТОО ""КостанайДезСтанция""'}";Услуги санитарные;{'nameRu': 'Запрос ценовых предложений'};341000.00;341000.00;{'nameRu': 'Услуга'}
961240000870/230063/00;"{'nameRu': 'ИП""Усюкевич А.С.""'}";Моющее средство;{'nameRu': 'Запрос ценовых предложений'};53100.00;53100.00;{'nameRu': 'Товар'}
961240000870/230062/00;{'nameRu': 'ИП Мазкенова'};Хозяйственный материал, моющие средства;{'nameRu': 'Запрос ценовых предложений'};105500.00;105500.00;{'nameRu': 'Товар'}
961240000870/230061/00;"{'nameRu': 'ИП ""ТАБАРАН А.Г.""'}";Хозяйственный материал, инвентарь;{'nameRu': 'Запрос ценовых предложений'};11300.00;11300.00;{'nameRu': 'Товар'}
961240000870/230060/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";Хозяйственный материал, инвентарь;{'nameRu': 'Запрос ценовых предложений'};19000.00;19000.00;{'nameRu': 'Товар'}
961240000870/230059/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""РОСФАРМА""'}";Лекарственные средства и изделия медицинского назначения;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};6780.00;6780.00;{'nameRu': 'Товар'}
961240000870/230058/00;{'nameRu': 'ИП Архат'};Изделия медицинского назначения;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7778.00;7778.00;{'nameRu': 'Товар'}
961240000870/230057/00;"{'nameRu': 'ТОО ""Дез плюс""'}";Лекарственные средства и изделия медицинского назначения;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;14795.00;{'nameRu': 'Товар'}
961240000870/230056/00;{'nameRu': 'ИП Архат'};Изделия медицинского назначения;{'nameRu': 'Запрос ценовых предложений'};13780.00;13780.00;{'nameRu': 'Товар'}
961240000870/230055/00;"{'nameRu': 'ИП ""Каспий""'}";Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};15496.00;15496.00;{'nameRu': 'Товар'}
961240000870/230054/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};12880.00;14425.60;{'nameRu': 'Товар'}
961240000870/230053/00;"{'nameRu': 'ТОО ""Дез плюс""'}";Изделия медицинского назначения;{'nameRu': 'Запрос ценовых предложений'};7350.00;7350.00;{'nameRu': 'Товар'}
961240000870/230052/00;"{'nameRu': 'ТОО ""СТ-ФАРМ""'}";Лекарственные средства;{'nameRu': 'Запрос ценовых предложений'};81850.00;81850.00;{'nameRu': 'Товар'}
961240000870/230051/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""РОСФАРМА""'}";Лекарственные средства и изделия медицинского назначения;{'nameRu': 'Запрос ценовых предложений'};72996.00;72996.00;{'nameRu': 'Товар'}
961240000870/230050/00;"{'nameRu': 'ТОО ""Фармаком"" Импэкс""'}";Лекарственные средства и изделия медицинского назначения;{'nameRu': 'Запрос ценовых предложений'};43025.00;43025.00;{'nameRu': 'Товар'}
961240000870/230049/00;"{'nameRu': 'ТОО ""КанцЦентр""'}";Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};10950.00;12264.00;{'nameRu': 'Товар'}
961240000870/230048/00;{'nameRu': 'ИП ПРОКАЕВА ТАТЬЯНА ВЛАДИМИРОВНА'};Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};21940.00;21940.00;{'nameRu': 'Товар'}
961240000870/230047/00;{'nameRu': 'БӨЛЕГЕН АБАЙ'};Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};19450.00;19450.00;{'nameRu': 'Товар'}
961240000870/230045/00;{'nameRu': 'ИП БАБЕНКО ПАВЕЛ ЮРЬЕВИЧ'};Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};41660.00;41660.00;{'nameRu': 'Товар'}
961240000870/230044/00;"{'nameRu': 'Костанайский филиал АО ""Национальный центр экспертизы и сертификации""'}";Услуги по поверке средств измерений;{'nameRu': 'Запрос ценовых предложений'};58000.00;64960.00;{'nameRu': 'Услуга'}
961240000870/230042/00;"{'nameRu': 'АО ""Страховая Компания ""Сентрас Иншуранс""'}";Обязательное страхование гражданско-правовой ответственности владельцев автотранспортных средств;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};356516.67;356516.67;{'nameRu': 'Услуга'}
961240000870/230041/00;"{'nameRu': 'ТОО ""EkoLabRecycling""'}";Услуги по удалению неопасных отходов/материалов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;30000.00;{'nameRu': 'Услуга'}
961240000870/230039/00;"{'nameRu': 'ТОО ""УроМед""'}";Услуги по периодическому медицинскому осмотру персонала;{'nameRu': 'Запрос ценовых предложений'};850000.00;850000.00;{'nameRu': 'Услуга'}
961240000870/230038/00;{'nameRu': 'ИП Razdan'};Работы по уборке снега погрузчиком (лагерь);{'nameRu': 'Запрос ценовых предложений'};0.00;390000.00;{'nameRu': 'Работа'}
961240000870/230037/00;{'nameRu': 'ИП Razdan'};Работы по уборке снега погрузчиком;{'nameRu': 'Запрос ценовых предложений'};35000.00;175000.00;{'nameRu': 'Работа'}
961240000870/230036/00;"{'nameRu': 'Костанайский филиал АО ""Национальный центр экспертизы и сертификации""'}";Технический осмотр автомобилей согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};3000.00;23520.00;{'nameRu': 'Услуга'}
961240000870/230035/00;{'nameRu': 'ИП КУЖАХМЕТОВ ГАБИТ СЕРЕКБАЕВИЧ'};Услуги по испытаниям средств индивидуальной защиты;{'nameRu': 'Запрос ценовых предложений'};30000.00;40000.00;{'nameRu': 'Услуга'}
961240000870/230034/00;"{'nameRu': 'ТОО ""СПБ-Групп""'}";Проведение испытаний работоспособности систем внутреннего и наружного противопожарного водопроводов;{'nameRu': 'Запрос ценовых предложений'};75000.00;75000.00;{'nameRu': 'Услуга'}
961240000870/230032/00;"{'nameRu': 'Индивидуальный предприниматель ""Adal Group""'}";Лампа светодиодная;{'nameRu': 'Запрос ценовых предложений'};0.00;57700.00;{'nameRu': 'Товар'}
961240000870/230031/00;{'nameRu': 'ИП КУЖАХМЕТОВ ГАБИТ СЕРЕКБАЕВИЧ'};Установка дополнительного видеонаблюдения;{'nameRu': 'Запрос ценовых предложений'};929700.00;929700.00;{'nameRu': 'Работа'}
961240000870/230030/00;"{'nameRu': 'АО ""Национальные информационные технологии""'}";Услуги по регистрации доменного имени;{'nameRu': 'Из одного источника путем прямого заключения договора'};7321.43;8200.00;{'nameRu': 'Услуга'}
961240000870/230028/01;"{'nameRu': 'ТОО ""ЭКОСЕРВИС-2030""'}";"Обслуживание автоматизированного теплового пункта &quot;Volna&quot;";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};140000.00;250000.00;{'nameRu': 'Услуга'}
961240000870/230025/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Экспресс - Пресса""'}";Издание печатное;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};214746.48;240516.06;{'nameRu': 'Товар'}
961240000870/230029/00;"{'nameRu': 'ТОО ""Производственно-коммерческая фирма ""Теплосервис""'}";Услуги по техническому обслуживанию теплосчетчика;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};41071.43;80500.00;{'nameRu': 'Услуга'}
