contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
990240003411/230238/00;"{'nameRu': 'ТОО ""КанцЦентр""'}";Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};35950.00;40264.00;{'nameRu': 'Товар'}
990240003411/230237/00;{'nameRu': 'ИП ДИЯНЧУК ЕЛЕНА ДМИТРИЕВНА'};Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};0.00;31962.56;{'nameRu': 'Товар'}
990240003411/230236/00;{'nameRu': 'KLEVER'};Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};0.00;17870.00;{'nameRu': 'Товар'}
990240003411/230235/00;"{'nameRu': 'АО ""Национальный центр исследований и оценки образования ""Талдау"" имени Ахмет Байтұрсынұлы""'}";Продление регистрации доменного имени;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;8200.00;{'nameRu': 'Услуга'}
990240003411/230234/00;{'nameRu': 'ИП Биктимиров Руслан Ринатович'};Услуги по ремонту холодильников;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};75000.00;75000.00;{'nameRu': 'Услуга'}
990240003411/230233/00;{'nameRu': 'Кулашбаева К.Т.'};SSD диски;{'nameRu': 'Запрос ценовых предложений'};64015.00;71696.80;{'nameRu': 'Товар'}
990240003411/230232/00;{'nameRu': 'Ledenergy.kz'};Кабель Ethernet Cat5E FTP;{'nameRu': 'Электронный магазин'};0.00;108632.16;{'nameRu': 'Товар'}
990240003411/230231/00;"{'nameRu': 'ИП ""Smart House""'}";Проектор;{'nameRu': 'Электронный магазин'};1677772.00;1879104.64;{'nameRu': 'Товар'}
990240003411/230230/00;"{'nameRu': 'ТОО ""Inter Link""'}";Шкаф серверный настенный.;{'nameRu': 'Электронный магазин'};50098.00;56109.76;{'nameRu': 'Товар'}
990240003411/230229/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Socrat Computers""'}";Коммутатор сетевой и IP-камера;{'nameRu': 'Электронный магазин'};302183.04;338445.00;{'nameRu': 'Товар'}
990240003411/230228/00;"{'nameRu': 'ТОО ""EmirStroy""'}";Обследование технического состояния строительных конструкций крыши и кровли здания;{'nameRu': 'Запрос ценовых предложений'};0.00;224000.00;{'nameRu': 'Работа'}
990240003411/230227/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";Электрическая плитка.;{'nameRu': 'Запрос ценовых предложений'};13900.00;13900.00;{'nameRu': 'Товар'}
990240003411/230226/00;{'nameRu': 'ИП Zhubanov'};Точка доступа Wi-Fi;{'nameRu': 'Запрос ценовых предложений'};156000.00;156000.00;{'nameRu': 'Товар'}
990240003411/230225/00;"{'nameRu': 'ТОО ""Actualis""'}";Предоставление доступа (логина и пароля) к ЭСС Actualis: Медицина;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};140000.00;140000.00;{'nameRu': 'Услуга'}
990240003411/230224/00;{'nameRu': 'ИП inSafety'};Поверка и зарядка огнетушителей;{'nameRu': 'Запрос ценовых предложений'};56000.00;56000.00;{'nameRu': 'Услуга'}
990240003411/230223/00;"{'nameRu': 'АО ""КСЖ ""Standard Life""'}";Обязательное страхование работника от несчастных случаев при исполнении им трудовых (служебных) обязанностей;{'nameRu': 'Запрос ценовых предложений'};0.00;340679.41;{'nameRu': 'Услуга'}
990240003411/230222/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Socrat Computers""'}";IP-видеорегистратор;{'nameRu': 'Электронный магазин'};245000.00;274400.00;{'nameRu': 'Товар'}
990240003411/230221/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Офисная бумага;{'nameRu': 'Электронный магазин'};568000.00;636160.00;{'nameRu': 'Товар'}
990240003411/230220/00;"{'nameRu': 'ИП ""Garant Group""'}";Мяч набивной. 3 кг.;{'nameRu': 'Электронный магазин'};0.00;124500.00;{'nameRu': 'Товар'}
990240003411/230219/00;{'nameRu': 'ИП Мирас'};Спортивные мячи;{'nameRu': 'Электронный магазин'};0.00;162500.00;{'nameRu': 'Товар'}
990240003411/230217/00;{'nameRu': 'ИП АЛЬМУХАМБЕТОВ А К'};Мяч набивной. 2 кг.;{'nameRu': 'Электронный магазин'};132000.00;132000.00;{'nameRu': 'Товар'}
990240003411/230216/00;{'nameRu': 'ИП Тайшев'};Вешалки (напольная и гардеробная);{'nameRu': 'Запрос ценовых предложений'};0.00;383270.00;{'nameRu': 'Товар'}
990240003411/230215/00;{'nameRu': 'ИП УЛЬРИХ  ДМИТРИЙ АЛЕКСАНДРОВИЧ'};Замер, изготовление и установка рулонных штор.;{'nameRu': 'Запрос ценовых предложений'};144000.00;161280.00;{'nameRu': 'Работа'}
990240003411/230214/00;"{'nameRu': 'ИП ""Garant Group""'}";Баскетбольный мяч.;{'nameRu': 'Электронный магазин'};99000.00;99000.00;{'nameRu': 'Товар'}
990240003411/230213/00;{'nameRu': 'ИП Trade and service'};Электронагреватель для аквадистиллятора;{'nameRu': 'Запрос ценовых предложений'};32000.00;32000.00;{'nameRu': 'Товар'}
990240003411/230212/00;{'nameRu': 'ИП Адель'};Чистящее средство;{'nameRu': 'Запрос ценовых предложений'};0.00;158000.00;{'nameRu': 'Товар'}
990240003411/230211/00;{'nameRu': 'RQ-Abadan'};Жидкое хозяйственное мыло;{'nameRu': 'Запрос ценовых предложений'};0.00;74450.00;{'nameRu': 'Товар'}
990240003411/230210/00;"{'nameRu': 'ИП""Усюкевич А.С.""'}";Полотенце бумажное;{'nameRu': 'Запрос ценовых предложений'};59492.00;59492.00;{'nameRu': 'Товар'}
990240003411/230209/00;"{'nameRu': 'ТОО ""СКАЖ и М""'}";Бумага туалетная;{'nameRu': 'Запрос ценовых предложений'};10000.00;11200.00;{'nameRu': 'Товар'}
990240003411/230208/00;"{'nameRu': 'ТОО ""ДД Ука 2011""'}";Приобретение медикаментов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};12281.40;12281.40;{'nameRu': 'Товар'}
990240003411/230207/00;"{'nameRu': 'ТОО ""Sarapshy zhobalau.kz""'}";Техническое обследование строительных конструкций и оценка технического состояния здания;{'nameRu': 'Запрос ценовых предложений'};0.00;105840.00;{'nameRu': 'Работа'}
990240003411/230206/00;{'nameRu': 'ИП ИСМАГУЛОВА ГУЛМИРА БАЗАРОВНА'};Услуги по техническому обслуживанию автомобиля Hyundai Elantra CN7;{'nameRu': 'Запрос ценовых предложений'};65000.00;65000.00;{'nameRu': 'Услуга'}
990240003411/230205/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";Обслуживание программного продукта Парус-КАЗ.Бюджет (Смета расходов);{'nameRu': 'Из одного источника путем прямого заключения договора'};18060.71;80912.00;{'nameRu': 'Услуга'}
990240003411/230204/00;"{'nameRu': 'ТОО ""ДД Ука 2011""'}";Медикаменты и средства мед назначения;{'nameRu': 'Запрос ценовых предложений'};33499.50;33499.50;{'nameRu': 'Товар'}
990240003411/230203/00;"{'nameRu': 'ТОО ""Евразия Пресс А""'}";Услуги по подписке с сентября по декабрь 2023 г;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;13840.00;{'nameRu': 'Услуга'}
990240003411/230202/00;"{'nameRu': 'ТОО ""InformConsulting""'}";Продление Лицензии для антивирусной программы Касперского;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};187535.72;210040.01;{'nameRu': 'Услуга'}
990240003411/230199/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";Установка и настройка программного продукта Парус-КАЗ.Бюджет (Смета расходов);{'nameRu': 'Из одного источника путем прямого заключения договора'};107142.86;120000.00;{'nameRu': 'Услуга'}
990240003411/230198/00;"{'nameRu': 'КФ ""Павлодар"" ОО ""КОС""'}";Полиграфические услуги;{'nameRu': 'Запрос ценовых предложений'};96000.00;96000.00;{'nameRu': 'Услуга'}
990240003411/230197/00;"{'nameRu': 'Общественное объединение ""Общество инвалидов ""Содействие инвалидам""'}";Полиграфические услуги;{'nameRu': 'Запрос ценовых предложений'};283000.00;316960.00;{'nameRu': 'Услуга'}
990240003411/230196/00;"{'nameRu': 'Корпоративный фонд ""Костанай"" общественного объединения ""Казахское общество слепых""'}";Полиграфические услуги;{'nameRu': 'Запрос ценовых предложений'};5000.00;5600.00;{'nameRu': 'Услуга'}
990240003411/230195/00;{'nameRu': 'ИП Толеубаева'};Офисная бумага;{'nameRu': 'Запрос ценовых предложений'};0.00;400000.00;{'nameRu': 'Товар'}
990240003411/230194/00;{'nameRu': 'Incom'};Гуашь;{'nameRu': 'Запрос ценовых предложений'};6582.00;6582.00;{'nameRu': 'Товар'}
990240003411/230193/00;{'nameRu': 'ИП Ильяшов Б.'};Одноразовые стаканы;{'nameRu': 'Запрос ценовых предложений'};3000.00;3000.00;{'nameRu': 'Товар'}
990240003411/230192/00;"{'nameRu': 'ТОО ""КанцЦентр""'}";Приобретение канцелярских товаров;{'nameRu': 'Запрос ценовых предложений'};27924.00;31274.88;{'nameRu': 'Товар'}
990240003411/230187/01;{'nameRu': 'Ип Әліби'};Работы по установке турникета (системы контроля и управления доступом) СКУД;{'nameRu': 'Запрос ценовых предложений'};1577000.00;1577000.00;{'nameRu': 'Работа'}
990240003411/230191/00;"{'nameRu': 'ТОО ""EkoLabRecycling""'}";Демеркуризация ртутьсодержащих ламп;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};16940.00;18972.80;{'nameRu': 'Услуга'}
990240003411/230190/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Жолдас-2000""'}";Паяльник для полипропиленовых труб.;{'nameRu': 'Запрос ценовых предложений'};21456.00;24030.72;{'nameRu': 'Товар'}
990240003411/230189/00;"{'nameRu': 'ТОО ""Эталон Авто Костанай""'}";Бензин АИ-92;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};274545.00;307490.40;{'nameRu': 'Товар'}
990240003411/230166/01;{'nameRu': 'ИП Бердалиева Б'};IP-камера;{'nameRu': 'Запрос ценовых предложений'};120000.00;120000.00;{'nameRu': 'Товар'}
990240003411/230116/01;{'nameRu': 'ИП БЕККЕР ИРИНА ЯКОВЛЕВНА'};Сантехнические товары;{'nameRu': 'Запрос ценовых предложений'};26160.00;26160.00;{'nameRu': 'Товар'}
990240003411/230124/01;{'nameRu': 'ИП БЕККЕР ИРИНА ЯКОВЛЕВНА'};Сантехнические товары;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};4320.00;4320.00;{'nameRu': 'Товар'}
990240003411/230015/01;"{'nameRu': 'ТОО ""Platonus""'}";Услуги по сопровождению и технической поддержке информационной системы «Platonus College».;{'nameRu': 'Из одного источника путем прямого заключения договора'};637497.00;850000.00;{'nameRu': 'Услуга'}
990240003411/230188/00;{'nameRu': 'ИП Сарсенбаев'};Барабан для цветного принтера;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};58000.00;58000.00;{'nameRu': 'Товар'}
990240003411/230187/00;{'nameRu': 'Ип Әліби'};Работы по установке турникета (системы контроля и управления доступом) СКУД;{'nameRu': 'Запрос ценовых предложений'};0.00;1577000.00;{'nameRu': 'Работа'}
990240003411/230186/00;"{'nameRu': 'ТОО ""Sarapshy zhobalau.kz""'}";Техническое обследование строительных конструкций и оценка технического состояния здания;{'nameRu': 'Запрос ценовых предложений'};0.00;114000.00;{'nameRu': 'Работа'}
990240003411/230185/00;"{'nameRu': 'ТОО ""Торговый дом стройматериалов""'}";Клей ПВА универсальный 3 кг.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2678.57;3000.00;{'nameRu': 'Товар'}
990240003411/230184/00;{'nameRu': 'ИП Сарсенбаев'};Кронштейн для телевизора настенный;{'nameRu': 'Запрос ценовых предложений'};38000.00;38000.00;{'nameRu': 'Товар'}
990240003411/230183/00;"{'nameRu': 'ТОО ""Green Кост""'}";Грунтовка;{'nameRu': 'Запрос ценовых предложений'};11559.00;11559.00;{'nameRu': 'Товар'}
990240003411/230144/01;"{'nameRu': 'ИП ""B2C distribution company""'}";Огнетушители;{'nameRu': 'Запрос ценовых предложений'};68000.00;68000.00;{'nameRu': 'Товар'}
990240003411/230182/00;"{'nameRu': 'Костанайский филиал АО ""Национальный центр экспертизы и сертификации""'}";Поверка (аттестация) холодильников;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};15000.00;16800.00;{'nameRu': 'Услуга'}
990240003411/230181/00;"{'nameRu': 'Костанайский филиал АО ""Национальный центр экспертизы и сертификации""'}";Поверка средств измерений;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};46300.00;51856.00;{'nameRu': 'Услуга'}
990240003411/230180/00;"{'nameRu': 'ИП ""Жабағы Азамат Төлендіұлы""'}";Адресный модуль речевого оповещения;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};42000.00;42000.00;{'nameRu': 'Товар'}
990240003411/230179/00;{'nameRu': 'Incom'};Плотная бумага формата А4;{'nameRu': 'Запрос ценовых предложений'};47700.00;47700.00;{'nameRu': 'Товар'}
990240003411/230178/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""NBO plus""'}";Оборудование для видеофиксации.;{'nameRu': 'Запрос ценовых предложений'};0.00;386459.36;{'nameRu': 'Товар'}
990240003411/230177/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};клей-карандаш;{'nameRu': 'Запрос ценовых предложений'};3330.00;3330.00;{'nameRu': 'Товар'}
990240003411/230176/00;"{'nameRu': 'ТОО ""КанцЦентр""'}";Бумага А3;{'nameRu': 'Запрос ценовых предложений'};14600.00;16352.00;{'nameRu': 'Товар'}
990240003411/230175/00;{'nameRu': 'ИП СЕЛЬХАНОВА ТАТЬЯНА АНАТОЛЬЕВНА'};Ремонт и обслуживание кондиционеров.;{'nameRu': 'Запрос ценовых предложений'};124000.00;124000.00;{'nameRu': 'Услуга'}
990240003411/230174/00;"{'nameRu': 'ТОО ""Orda Structure""'}";Песок;{'nameRu': 'Запрос ценовых предложений'};18000.00;20160.00;{'nameRu': 'Товар'}
990240003411/230173/00;{'nameRu': 'ИП ПАРАСКЕЕВ АЛЕКСАНДР ВИКТОРОВИЧ'};Цемент строительный;{'nameRu': 'Запрос ценовых предложений'};12550.00;14056.00;{'nameRu': 'Товар'}
990240003411/230172/00;{'nameRu': 'IG-Service'};Сетевые фильтры;{'nameRu': 'Запрос ценовых предложений'};143382.00;143382.00;{'nameRu': 'Товар'}
990240003411/230171/00;{'nameRu': 'ИП КАРАБУТ  АНДРЕЙ  ЮРЬЕВИЧ'};Манипулятор мышь;{'nameRu': 'Запрос ценовых предложений'};57950.00;64904.00;{'nameRu': 'Товар'}
990240003411/230170/00;{'nameRu': 'ИП Косанова'};Клавиатуры и сетевые фильтры;{'nameRu': 'Запрос ценовых предложений'};88596.00;88596.00;{'nameRu': 'Товар'}
990240003411/230113/01;"{'nameRu': 'ТОО ""Центр пожарной и промышленной безопасности""'}";Испытания наружной пожарной лестницы с выдачей протокола;{'nameRu': 'Запрос ценовых предложений'};39000.00;43680.00;{'nameRu': 'Услуга'}
990240003411/230169/00;{'nameRu': 'Oil Центр'};Антифриз;{'nameRu': 'Запрос ценовых предложений'};18200.00;20384.00;{'nameRu': 'Товар'}
990240003411/230168/00;"{'nameRu': 'ТОО ""ДД Ука 2011""'}";Шины медицинские;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};18800.00;18800.00;{'nameRu': 'Товар'}
990240003411/230167/00;"{'nameRu': 'ТОО ""ДД Ука 2011""'}";Медикаменты и средства медицинского назначения;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};6790.00;6790.00;{'nameRu': 'Товар'}
990240003411/230166/00;{'nameRu': 'ИП Бердалиева Б'};IP-камера;{'nameRu': 'Запрос ценовых предложений'};0.00;120000.00;{'nameRu': 'Товар'}
990240003411/230165/00;"{'nameRu': 'ТОО ""GUL""'}";Оборудование для видеофиксации;{'nameRu': 'Запрос ценовых предложений'};0.00;344965.00;{'nameRu': 'Товар'}
990240003411/230164/00;{'nameRu': 'ИП Гальцова Анастасия Юрьевна'};Монитор для конференц-залов разрешением 4К;{'nameRu': 'Запрос ценовых предложений'};470000.00;526400.00;{'nameRu': 'Товар'}
990240003411/230163/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""TQCSI"" (Kazakhstan)'}";Инспекционный аудит 1-го года по ISO 9001:2015;{'nameRu': 'Запрос ценовых предложений'};480000.00;480000.00;{'nameRu': 'Услуга'}
990240003411/230162/00;{'nameRu': 'ИП ИСМАГУЛОВА ГУЛМИРА БАЗАРОВНА'};Балансировка колес автомобиля Газель.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};10000.00;10000.00;{'nameRu': 'Услуга'}
990240003411/230161/00;"{'nameRu': 'ТОО ""Green Кост""'}";Автоматические выключатели;{'nameRu': 'Запрос ценовых предложений'};33653.00;33653.00;{'nameRu': 'Товар'}
990240003411/230160/00;"{'nameRu': 'ТОО ""Серхан74""'}";Выключатели автоматические;{'nameRu': 'Запрос ценовых предложений'};101800.00;114016.00;{'nameRu': 'Товар'}
990240003411/230159/00;"{'nameRu': 'ТОО ""Энергоимпульс""'}";Экспертное обследование теплоустановок с выдачей заключения.;{'nameRu': 'Запрос ценовых предложений'};92500.00;92500.00;{'nameRu': 'Услуга'}
990240003411/230158/00;"{'nameRu': 'ТОО ""Компания Hoster. KZ""'}";Хостинг;{'nameRu': 'Запрос ценовых предложений'};26150.00;26150.00;{'nameRu': 'Услуга'}
990240003411/230157/00;"{'nameRu': 'ИП ""Бондарева""'}";Сантехнические товары;{'nameRu': 'Запрос ценовых предложений'};12225.00;13692.00;{'nameRu': 'Товар'}
990240003411/230156/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги камерной дезинфекции;{'nameRu': 'Из одного источника путем прямого заключения договора'};32320.00;32320.00;{'nameRu': 'Услуга'}
990240003411/230155/00;"{'nameRu': 'ТОО ""Дез плюс""'}";Медикаменты и средства медицинского назначения.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};13475.00;13475.00;{'nameRu': 'Товар'}
990240003411/230154/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""УПП ОО ""ЮКО СВВА""'}";Конверты;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};24000.00;26880.00;{'nameRu': 'Товар'}
990240003411/230153/00;"{'nameRu': 'Костанайский филиал АО ""Национальный центр экспертизы и сертификации""'}";Обязательный технический осмотр автотранспортных средств.;{'nameRu': 'Запрос ценовых предложений'};0.00;13888.00;{'nameRu': 'Услуга'}
990240003411/230152/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Учебный центр ӨРЛЕУ РК""'}";Семинар на 10 человек;{'nameRu': 'Из одного источника путем прямого заключения договора'};39000.00;39000.00;{'nameRu': 'Услуга'}
990240003411/230151/00;"{'nameRu': 'Корпоративный фонд ""Костанай"" общественного объединения ""Казахское общество слепых""'}";Услуги полиграфические;{'nameRu': 'Запрос ценовых предложений'};42430.00;47521.60;{'nameRu': 'Услуга'}
990240003411/230150/00;{'nameRu': 'KLEVER'};Ручка шариковая;{'nameRu': 'Запрос ценовых предложений'};3700.00;3700.00;{'nameRu': 'Товар'}
990240003411/230149/00;{'nameRu': 'ИП ПРОКАЕВА ТАТЬЯНА ВЛАДИМИРОВНА'};Ластик;{'nameRu': 'Запрос ценовых предложений'};3600.00;3600.00;{'nameRu': 'Товар'}
990240003411/230148/00;"{'nameRu': 'ТОО ""ХимЭкспресс - 2004""'}";Семена. В мешках по 20 кг;{'nameRu': 'Запрос ценовых предложений'};128700.00;144144.00;{'nameRu': 'Товар'}
990240003411/230147/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";Прочие товары;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};15000.00;15000.00;{'nameRu': 'Товар'}
990240003411/230146/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Мебельные уголки и поворотные колеса;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};44340.00;49660.80;{'nameRu': 'Товар'}
990240003411/230145/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Пластиковой уголок из ПВХ;{'nameRu': 'Запрос ценовых предложений'};19866.00;19866.00;{'nameRu': 'Товар'}
990240003411/230144/00;"{'nameRu': 'ИП ""B2C distribution company""'}";Огнетушители;{'nameRu': 'Запрос ценовых предложений'};0.00;68000.00;{'nameRu': 'Товар'}
990240003411/230143/00;{'nameRu': 'KLEVER'};Скотч канцелярский;{'nameRu': 'Запрос ценовых предложений'};15450.00;15450.00;{'nameRu': 'Товар'}
990240003411/230142/00;{'nameRu': 'ИП РАХИМБЕРДИЕВА АЙЖАН БОЛАТОВНА'};Доводчик дверной;{'nameRu': 'Запрос ценовых предложений'};32400.00;32400.00;{'nameRu': 'Товар'}
990240003411/230141/00;{'nameRu': 'ИП ПАРАСКЕЕВ АЛЕКСАНДР ВИКТОРОВИЧ'};Сверло для перфоратора;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};5900.00;6608.00;{'nameRu': 'Товар'}
990240003411/230140/00;{'nameRu': 'Incom'};Саморезы;{'nameRu': 'Запрос ценовых предложений'};5000.00;5000.00;{'nameRu': 'Товар'}
990240003411/230139/00;"{'nameRu': 'ИП ""ТАБАРАН А.Г.""'}";Дюбель-пара;{'nameRu': 'Запрос ценовых предложений'};7500.00;7500.00;{'nameRu': 'Товар'}
990240003411/230138/00;{'nameRu': 'ИП ПАРАСКЕЕВ АЛЕКСАНДР ВИКТОРОВИЧ'};Саморезы и рулетка;{'nameRu': 'Запрос ценовых предложений'};9740.00;10908.80;{'nameRu': 'Товар'}
990240003411/230137/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};Саморезы и ножовка;{'nameRu': 'Запрос ценовых предложений'};5066.00;5066.00;{'nameRu': 'Товар'}
990240003411/230136/00;"{'nameRu': 'ТОО ""Торговый дом стройматериалов""'}";Строительный материалы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};62000.00;69440.00;{'nameRu': 'Товар'}
990240003411/230135/00;"{'nameRu': 'ИП ""ТАБАРАН А.Г.""'}";Строительные инструменты;{'nameRu': 'Запрос ценовых предложений'};1800.00;1800.00;{'nameRu': 'Товар'}
990240003411/230134/00;{'nameRu': 'ОТРОШКО ЕКАТЕРИНА ВЛАДИМИРОВНА'};Строительный материалы;{'nameRu': 'Запрос ценовых предложений'};22800.00;22800.00;{'nameRu': 'Товар'}
990240003411/230133/00;"{'nameRu': 'ТОО ""Green Кост""'}";строительные инструменты;{'nameRu': 'Запрос ценовых предложений'};17745.00;17745.00;{'nameRu': 'Товар'}
990240003411/230132/00;{'nameRu': 'БЕРНИК ВИТАЛИЙ ВИКТОРОВИЧ'};Строительные материалы;{'nameRu': 'Запрос ценовых предложений'};11050.00;12376.00;{'nameRu': 'Товар'}
990240003411/230131/00;"{'nameRu': 'ИП ""Бондарева""'}";Строительные материалы;{'nameRu': 'Запрос ценовых предложений'};9450.00;10584.00;{'nameRu': 'Товар'}
990240003411/230130/00;"{'nameRu': 'ТОО ""СКАЖ и М""'}";Строительные материалы;{'nameRu': 'Запрос ценовых предложений'};154000.00;172480.00;{'nameRu': 'Товар'}
