contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
971040001497/230079/00;"{'nameRu': 'АО ""Национальный центр исследований и оценки образования ""Талдау"" имени Ахмет Байтұрсынұлы""'}";Услуги по регистраций доменного имени edu.kz;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7321.43;8200.00;{'nameRu': 'Услуга'}
971040001497/230078/00;{'nameRu': 'ИП Еспосынова'};Приобретение электро счетчика согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};89000.00;89000.00;{'nameRu': 'Товар'}
971040001497/230077/00;"{'nameRu': 'ИП ""ALIMBEKOVA ""'}";Приобретение школьной доски;{'nameRu': 'Запрос ценовых предложений'};0.00;151505.00;{'nameRu': 'Товар'}
971040001497/230067/01;"{'nameRu': 'ИП "" Юлдашева  Б.А""'}";Приобретение питуни;{'nameRu': 'Запрос ценовых предложений'};247250.00;247250.00;{'nameRu': 'Товар'}
971040001497/230061/01;{'nameRu': 'ИП Кымбат'};Приобретение домбры согласно технической характеристики;{'nameRu': 'Запрос ценовых предложений'};114890.00;114890.00;{'nameRu': 'Товар'}
971040001497/230075/00;"{'nameRu': 'ТОО ""«Охранное Агентство «Олжа секьюрити»""'}";Приобретение светодиодного экрана для актового зала;{'nameRu': 'Запрос ценовых предложений'};0.00;1243821.60;{'nameRu': 'Товар'}
971040001497/230074/00;"{'nameRu': 'ТОО ""Tulpar Grand""""'}";;{'nameRu': 'Запрос ценовых предложений'};0.00;1243200.00;{'nameRu': 'Товар'}
971040001497/230073/00;{'nameRu': 'ИП СИМАНОВИЧ Р'};Приобретение клей кафельный;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};12946.40;12946.40;{'nameRu': 'Товар'}
971040001497/230072/00;{'nameRu': 'ИП СИМАНОВИЧ Р'};Приобретение строителых товаров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};34950.00;34950.00;{'nameRu': 'Товар'}
971040001497/230071/00;{'nameRu': 'ИП СИМАНОВИЧ Р'};Приобретение щетки для ремонта;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};39731.90;39731.90;{'nameRu': 'Товар'}
971040001497/230070/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Investment solutions Astana""'}";Приобретение перчатки рабочие;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};38838.00;43498.56;{'nameRu': 'Товар'}
971040001497/230069/00;{'nameRu': 'ИП АДИНА'};Приобретение строиматериала;{'nameRu': 'Запрос ценовых предложений'};34200.00;34200.00;{'nameRu': 'Товар'}
971040001497/230068/00;{'nameRu': 'ИП Игенова Н.Ф.'};Приобретение краски;{'nameRu': 'Запрос ценовых предложений'};502520.00;562822.40;{'nameRu': 'Товар'}
971040001497/230067/00;"{'nameRu': 'ИП "" Юлдашева  Б.А""'}";Приобретение питуни;{'nameRu': 'Запрос ценовых предложений'};0.00;276920.00;{'nameRu': 'Товар'}
971040001497/230065/00;{'nameRu': 'АХМЕТОВА СЕЗІМ СЕРІКҚЫЗЫ'};Текущий ремонт системы отопления;{'nameRu': 'Запрос ценовых предложений'};6344600.00;7105952.00;{'nameRu': 'Работа'}
971040001497/230064/00;{'nameRu': 'Аекең'};Приобретение питьевой негазированной воды согласно технической характеристики;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};80088.36;158998.95;{'nameRu': 'Товар'}
971040001497/230063/00;"{'nameRu': 'ТОО ""AR Group LLP""'}";Приобретение комплекта музыкального оборудования согласно технической характеристики;{'nameRu': 'Запрос ценовых предложений'};975000.00;1092000.00;{'nameRu': 'Товар'}
971040001497/230062/00;{'nameRu': 'DISEM'};Текущий ремонт сан.узлов в здании начальной гимназии им. А.Байтурсынова согласно технической характеристи;{'nameRu': 'Запрос ценовых предложений'};1473000.00;1473000.00;{'nameRu': 'Работа'}
971040001497/230061/00;{'nameRu': 'ИП Кымбат'};Приобретение домбры согласно технической характеристики;{'nameRu': 'Запрос ценовых предложений'};0.00;114890.00;{'nameRu': 'Товар'}
971040001497/230060/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Проведение производственного контроля согласно технической характеристики;{'nameRu': 'Из одного источника путем прямого заключения договора'};55680.00;55680.00;{'nameRu': 'Услуга'}
971040001497/230019/01;"{'nameRu': 'ИП ""Алтын балық""'}";Приобретение ветошь;{'nameRu': 'Запрос ценовых предложений'};0.00;31833.00;{'nameRu': 'Товар'}
971040001497/230059/00;{'nameRu': 'ИП КОЖАХМЕТОВ'};Приобретение личный листок учащихся;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};20088.00;20088.00;{'nameRu': 'Товар'}
971040001497/230058/00;"{'nameRu': 'ТОО ""Мерусар и К""'}";Приобретение медицинской марли;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};13000.00;14560.00;{'nameRu': 'Товар'}
971040001497/230028/01;{'nameRu': 'ИП Асека'};Приобретение дезинфицировано- чистящей средства;{'nameRu': 'Запрос ценовых предложений'};70200.00;70200.00;{'nameRu': 'Товар'}
971040001497/230057/00;{'nameRu': 'ИП СИМАНОВИЧ Р'};Приобретение прочих товаров (грабли, веник);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};20535.60;20535.60;{'nameRu': 'Товар'}
971040001497/230056/00;"{'nameRu': 'ТОО ""ШерКомСервис""'}";Приобретение медицинской перчатки;{'nameRu': 'Запрос ценовых предложений'};38100.00;38100.00;{'nameRu': 'Товар'}
971040001497/230055/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""АлЗаЗа""'}";Приобретение термометр бесконтактный;{'nameRu': 'Запрос ценовых предложений'};39432.00;39432.00;{'nameRu': 'Товар'}
971040001497/230054/00;"{'nameRu': 'ТОО ""Мерусар и К""'}";Приобретение медицинской маски согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};70000.00;78400.00;{'nameRu': 'Товар'}
971040001497/230053/00;{'nameRu': 'ИП Тарасов'};Приобретение прочих товаров (лопаты совковые, штыковые, для уборки снега);{'nameRu': 'Запрос ценовых предложений'};28860.00;28860.00;{'nameRu': 'Товар'}
971040001497/230052/00;{'nameRu': 'ИП Бақытжан'};Приобретение кулера для воды согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};174950.00;174950.00;{'nameRu': 'Товар'}
971040001497/230051/00;{'nameRu': 'ИП Киндина Тойжан Аскаповна'};Приобретение школьного мела;{'nameRu': 'Запрос ценовых предложений'};105200.00;105200.00;{'nameRu': 'Товар'}
971040001497/230050/00;"{'nameRu': 'ИП ""СТАНИСЛАВИЧ Я.Н.""'}";Услуги по заправке картриджа;{'nameRu': 'Запрос ценовых предложений'};38789.00;74200.00;{'nameRu': 'Услуга'}
971040001497/230049/00;"{'nameRu': 'КГП ""Аркалыкская региональная больница"" Управления здравоохранения акимата Костанайской области'}";Постановка реакции микропреципитации с кардиолипиновым антигеном в сыворотке крови ручным методом.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;6240.00;{'nameRu': 'Услуга'}
971040001497/230048/00;{'nameRu': 'Достар'};Услуги дезинсекция, дератизации;{'nameRu': 'Запрос ценовых предложений'};24989.00;24989.00;{'nameRu': 'Услуга'}
971040001497/230047/00;"{'nameRu': 'КГП ""Аркалыкская региональная поликлиника"" Управления здравоохранения акимата Костанайской области'}";Услуги по медицинскому осмотру персонала, включая предварительные, периодические и внеочередные (внеплановые) осмотры;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};265450.00;265450.00;{'nameRu': 'Услуга'}
971040001497/230046/00;{'nameRu': 'DA Company'};ИТС Казахстан БЮДЖЕТ ПРОФ;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};110000.00;110000.00;{'nameRu': 'Услуга'}
971040001497/230045/00;{'nameRu': 'ИП ТАРНОВСКАЯ ЮЛИЯ НИКОЛАЕВНА'};Услуги по обслуживанию программы 1С;{'nameRu': 'Запрос ценовых предложений'};167272.00;230000.00;{'nameRu': 'Услуга'}
971040001497/230044/00;"{'nameRu': 'АО ""Транстелеком""'}";Услуги по доступу к интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};960500.00;3137585.49;{'nameRu': 'Услуга'}
971040001497/230043/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуга по проведению лабораторных (лабораторно-инструментальных исследования) анализов работников.;{'nameRu': 'Из одного источника путем прямого заключения договора'};32390.00;116310.00;{'nameRu': 'Услуга'}
971040001497/230042/00;{'nameRu': 'БАЙЖАНОВА ГУЛЬМИРА'};Приобретение прочих товаров (Жидкое мыло 5 литра);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};10900.00;10900.00;{'nameRu': 'Товар'}
971040001497/230041/00;{'nameRu': 'ИП КОЖАХМЕТОВ'};Приобретение канцелярских товаров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};9357.12;9357.12;{'nameRu': 'Товар'}
971040001497/230040/00;{'nameRu': 'ИП КОЖАХМЕТОВ'};Приобретение канцелярских товаров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};59031.30;59031.30;{'nameRu': 'Товар'}
971040001497/230039/00;{'nameRu': 'Достар'};Услуги по обслуживанию пожарной сигнализации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};56520.00;77718.00;{'nameRu': 'Услуга'}
971040001497/230038/00;{'nameRu': 'Достар'};Услуга по обслуживанию видеонаблюдения;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};77088.00;106000.00;{'nameRu': 'Услуга'}
971040001497/230037/00;"{'nameRu': 'ТОО ""Арка дидары""'}";Услуги по предоставлению платного телевидения согласно технической спецификации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};61250.00;61250.00;{'nameRu': 'Услуга'}
971040001497/230036/00;"{'nameRu': 'ИП ""Каспий""'}";Приобретение перфоратора;{'nameRu': 'Запрос ценовых предложений'};20900.00;20900.00;{'nameRu': 'Товар'}
971040001497/230035/00;{'nameRu': 'Power'};Приобретение флеш накопителя;{'nameRu': 'Запрос ценовых предложений'};19550.00;21896.00;{'nameRu': 'Товар'}
971040001497/230034/00;"{'nameRu': 'ИП ""Каспий""'}";Приобретение батарейки Дюрасель;{'nameRu': 'Запрос ценовых предложений'};19500.00;19500.00;{'nameRu': 'Товар'}
971040001497/230033/00;{'nameRu': 'ҚАЗЫНА'};Приобретение регистр;{'nameRu': 'Запрос ценовых предложений'};30640.00;30640.00;{'nameRu': 'Товар'}
971040001497/230032/00;{'nameRu': 'ИП СИМАНОВИЧ Р'};Приобретение метла с черенком;{'nameRu': 'Запрос ценовых предложений'};18000.00;18000.00;{'nameRu': 'Товар'}
971040001497/230031/00;{'nameRu': 'ИП КОЖАХМЕТОВ'};Приобретение фоторамки;{'nameRu': 'Запрос ценовых предложений'};31500.00;31500.00;{'nameRu': 'Товар'}
971040001497/230030/00;"{'nameRu': 'ИП""Усюкевич А.С.""'}";Приобретение одноразовые стаканы;{'nameRu': 'Запрос ценовых предложений'};52000.00;52000.00;{'nameRu': 'Товар'}
971040001497/230029/00;"{'nameRu': 'ИП ""Айдельфи""'}";Приобретение диспенсера;{'nameRu': 'Запрос ценовых предложений'};64500.00;72240.00;{'nameRu': 'Товар'}
971040001497/230028/00;{'nameRu': 'ИП Асека'};Приобретение дезинфицировано- чистящей средства;{'nameRu': 'Запрос ценовых предложений'};0.00;70200.00;{'nameRu': 'Товар'}
971040001497/230027/00;{'nameRu': 'ИП Издаев'};Приобретение ведро оцинкованные;{'nameRu': 'Запрос ценовых предложений'};32050.00;32050.00;{'nameRu': 'Товар'}
971040001497/230026/00;"{'nameRu': 'Индивидуальный Предприниматель ""Глобус""'}";Приобретение похвальные листы (грамота);{'nameRu': 'Запрос ценовых предложений'};32100.00;32100.00;{'nameRu': 'Товар'}
971040001497/230025/00;{'nameRu': 'ИП АХМЕТ ӘМІРБЕК ӘНУАРБЕКҰЛЫ'};Приобретение ведро с педалью;{'nameRu': 'Запрос ценовых предложений'};70000.00;70000.00;{'nameRu': 'Товар'}
971040001497/230024/00;{'nameRu': 'ИП Zhassangali'};Приобретение хозяйственной мыло;{'nameRu': 'Запрос ценовых предложений'};73500.00;73500.00;{'nameRu': 'Товар'}
971040001497/230023/00;{'nameRu': 'АЛДАНОВА АЙГУЛ УМИРБЕКОВНА'};Приобретение похвальные листы;{'nameRu': 'Запрос ценовых предложений'};75600.00;75600.00;{'nameRu': 'Товар'}
971040001497/230022/00;{'nameRu': 'АЛДАНАЗАРОВ САБИТ ТУЛЕГЕНОВИЧ'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};55400.00;55400.00;{'nameRu': 'Товар'}
971040001497/230021/00;{'nameRu': 'Партнер'};Приобретение дезинфицирующе средства;{'nameRu': 'Запрос ценовых предложений'};129750.00;129750.00;{'nameRu': 'Товар'}
971040001497/230020/00;"{'nameRu': 'ИП ""Каспий""'}";Приобретение гипохлорида калций;{'nameRu': 'Запрос ценовых предложений'};63050.00;63050.00;{'nameRu': 'Товар'}
971040001497/230019/00;"{'nameRu': 'ИП ""Алтын балық""'}";Приобретение ветошь;{'nameRu': 'Запрос ценовых предложений'};0.00;42444.00;{'nameRu': 'Товар'}
971040001497/230018/00;{'nameRu': 'БАЙЖАНОВА ГУЛЬМИРА'};Приобретение перчатки для уборки помещения;{'nameRu': 'Запрос ценовых предложений'};33800.00;33800.00;{'nameRu': 'Товар'}
971040001497/230017/00;{'nameRu': 'БАЙЖАНОВА ГУЛЬМИРА'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};96250.00;96250.00;{'nameRu': 'Товар'}
971040001497/230016/00;"{'nameRu': ""ИП ADEL'""}";Приобретение потолочных ламп;{'nameRu': 'Запрос ценовых предложений'};389600.00;389600.00;{'nameRu': 'Товар'}
971040001497/230015/00;"{'nameRu': 'ТОО ""Кен - Сауда LTD""'}";Офисная бумага формата А4;{'nameRu': 'Запрос ценовых предложений'};234000.00;234000.00;{'nameRu': 'Товар'}
971040001497/230001/01;{'nameRu': 'ИП Майстепанов В.В.'};Қостанай облысы әкімдігі білім басқармасының «Арқалық қаласы білім бөлімінің А.Байтұрсынов атындағы бастауыш гимназиясы» коммуналдық мемлекеттік мекемесінің асханасында аз қамтылған отбасынан шыққан аса мұқтаж оқушыларды тамақпен қамтамасыз ету.;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};627250.00;1947000.00;{'nameRu': 'Услуга'}
971040001497/230014/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};132512.95;148414.50;{'nameRu': 'Услуга'}
971040001497/230013/00;"{'nameRu': 'АО ""Казахтелеком""'}";Оплата Услуг связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;31999.99;{'nameRu': 'Услуга'}
971040001497/230012/00;"{'nameRu': 'ТОО ""Тазарту - Аркалык""'}";Услуги по вывозу и размещению твердо-бытовых отходов (мусор);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;706338.88;{'nameRu': 'Услуга'}
971040001497/230011/00;"{'nameRu': 'ТОО ""Поколение будущего""'}";Услуга по обслуживанию теплосчетчиков;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};82653.00;144642.00;{'nameRu': 'Услуга'}
971040001497/230010/00;"{'nameRu': 'ГКП ""Аркалыкская теплоэнергетическая компания"" акимата города Аркалыка Костанайской области'}";Питьевая вода, отвод и очистка сточных вод;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1550000.00;{'nameRu': 'Услуга'}
971040001497/230009/00;"{'nameRu': 'ТОО ""ҢҰР-Сақшы""'}";"Услуги по круглосуточному охранному мониторингу средств охранно-тревожной сигнализации с выездом ГБР по сигналу &quot;Тревого&quot; (Тревожная кнопка) время реагирования 7 минут";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};170904.00;235000.00;{'nameRu': 'Услуга'}
971040001497/230008/00;"{'nameRu': 'ГКП ""Аркалыкская теплоэнергетическая компания"" акимата города Аркалыка Костанайской области'}";Услуга «Производство, передача, распределение и снабжение тепловой энергией» и услуга «Химочищенная вода для горячего водоснабжения из системы отопления»;{'nameRu': 'Из одного источника путем прямого заключения договора'};5746011.14;6465000.00;{'nameRu': 'Услуга'}
971040001497/230007/00;"{'nameRu': 'КГП ""Костанайюжэлектросервис"" Управления энергетики и жилищно-коммунального хозяйства акимата Костанайской области""'}";Оплата за электроэнергию;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;2200000.01;{'nameRu': 'Услуга'}
971040001497/230006/00;"{'nameRu': 'ТОО ""Websoft Qazaqstan""'}";Услуги по предоставлению доступа к информационным ресурсам согласно технической спецификации;{'nameRu': 'Из одного источника путем прямого заключения договора'};80900.00;101600.00;{'nameRu': 'Услуга'}
971040001497/230005/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";Услуги банка;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;77000.00;{'nameRu': 'Услуга'}
971040001497/230004/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";Обслуживание программного продукта Парус-КАЗ. Бюджет (Бюджетное финансирование. Бюджетная заявка. Тарификация в образовании);{'nameRu': 'Из одного источника путем прямого заключения договора'};445467.86;665232.00;{'nameRu': 'Услуга'}
971040001497/230003/00;"{'nameRu': 'Товарищество с ограниченной ответственностью """"Bilim Land""""'}";Услуги по предоставлению доступа к информационным ресурсам;{'nameRu': 'Из одного источника путем прямого заключения договора'};386664.00;580000.00;{'nameRu': 'Услуга'}
971040001497/230002/00;"{'nameRu': 'ТОО ""ҢҰР-Сақшы""'}";Услуги круглосуточной охраны;{'nameRu': 'Запрос ценовых предложений'};0.00;3990000.00;{'nameRu': 'Услуга'}
971040001497/230001/00;{'nameRu': 'ИП Майстепанов В.В.'};Қостанай облысы әкімдігі білім басқармасының «Арқалық қаласы білім бөлімінің А.Байтұрсынов атындағы бастауыш гимназиясы» коммуналдық мемлекеттік мекемесінің асханасында аз қамтылған отбасынан шыққан аса мұқтаж оқушыларды тамақпен қамтамасыз ету.;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};0.00;1950000.00;{'nameRu': 'Услуга'}
