contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
961240000098/230140/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Atreides""'}";Прочие материалы (для компьютерного оборудования);{'nameRu': 'Запрос ценовых предложений'};0.00;896524.00;{'nameRu': 'Товар'}
961240000098/230139/00;"{'nameRu': 'ТОО ""KGS Group & Co""'}";Салфетка техническая;{'nameRu': 'Электронный магазин'};26800.00;30016.00;{'nameRu': 'Товар'}
961240000098/230138/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ДЕОХЛОР.КЗ""'}";Средство дезинфицирующее;{'nameRu': 'Электронный магазин'};34960.00;34960.00;{'nameRu': 'Товар'}
961240000098/230137/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""CaroLine""'}";Полотенце общего назначения, бумажное;{'nameRu': 'Электронный магазин'};126000.00;126000.00;{'nameRu': 'Товар'}
961240000098/230136/00;{'nameRu': 'ИП MADI'};Бумага туалетная;{'nameRu': 'Электронный магазин'};240000.00;240000.00;{'nameRu': 'Товар'}
961240000098/230135/00;{'nameRu': 'ИП Емельянов Илья Сергеевич'};Приобретение машин, оборудования, инструментов, производственного и хозяйственного инвентаря;{'nameRu': 'Электронный магазин'};860000.00;860000.00;{'nameRu': 'Товар'}
961240000098/230134/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Бумага офисная;{'nameRu': 'Электронный магазин'};429300.00;480816.00;{'nameRu': 'Товар'}
961240000098/230002/01;"{'nameRu': 'АО ""Казахтелеком""'}";Оплата услуг связи (Услуги телефонной связи);{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};47442.41;71000.00;{'nameRu': 'Услуга'}
961240000098/230133/00;{'nameRu': 'ИП ДЖУМАДИЛОВА'};Шина для легкового автомобиля, зимняя;{'nameRu': 'Электронный магазин'};129600.00;129600.00;{'nameRu': 'Товар'}
961240000098/230132/00;"{'nameRu': 'Государственное коммунальное предприятие ""Костанай-Су"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Холодное водоснабжение и канализация;{'nameRu': 'Из одного источника путем прямого заключения договора'};892854.86;999997.44;{'nameRu': 'Услуга'}
961240000098/230131/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KostanaySoft""'}";"Обновление программы &quot;Библиотечное дело&quot;";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};89000.00;89000.00;{'nameRu': 'Услуга'}
961240000098/230130/00;"{'nameRu': 'ТОО ""Green Кост""'}";Плитка кафельная облицовочная;{'nameRu': 'Запрос ценовых предложений'};72465.00;72465.00;{'nameRu': 'Товар'}
961240000098/230129/00;{'nameRu': 'Кенжетаев Даулет Русланович'};Аккумулятор;{'nameRu': 'Электронный магазин'};0.00;37790.00;{'nameRu': 'Товар'}
961240000098/230128/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ISE service""'}";Услуги по заправке картриджей;{'nameRu': 'Запрос ценовых предложений'};0.00;195000.00;{'nameRu': 'Услуга'}
961240000098/230127/00;"{'nameRu': 'АО ""Нефтяная страховая компания""'}";Обязательное страхование автомобиля марки;{'nameRu': 'Запрос ценовых предложений'};35263.67;35263.67;{'nameRu': 'Услуга'}
961240000098/230013/01;"{'nameRu': 'ГКП ""Костанайская теплоэнергетическая компания"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Горячая вода и отопление;{'nameRu': 'Из одного источника путем прямого заключения договора'};9524779.41;19000000.00;{'nameRu': 'Услуга'}
961240000098/230097/01;"{'nameRu': 'ТОО ""Медицинский центр A’dam""'}";Медицинский осмотр сотрудников согласно списка с выдачей допуска к работе;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};205200.00;205200.00;{'nameRu': 'Услуга'}
961240000098/230126/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};валик;{'nameRu': 'Запрос ценовых предложений'};10300.00;10300.00;{'nameRu': 'Товар'}
961240000098/230125/00;"{'nameRu': 'ТОО ""ISE computers""'}";Приобретение интерактивной панели;{'nameRu': 'Электронный магазин'};4017857.13;4017857.13;{'nameRu': 'Товар'}
961240000098/230124/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";щетки для мытья стекол;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};5400.00;5400.00;{'nameRu': 'Товар'}
961240000098/230123/00;"{'nameRu': 'ТОО ""Костанайские новости""'}";Издание печатное;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};84819.64;190000.00;{'nameRu': 'Товар'}
961240000098/230122/00;{'nameRu': 'ИП Soltustik-2020'};мешки для мусора;{'nameRu': 'Запрос ценовых предложений'};21030.00;21030.00;{'nameRu': 'Товар'}
961240000098/230121/00;{'nameRu': 'ИП Ильяшов Б.'};кисть макловица;{'nameRu': 'Запрос ценовых предложений'};5925.00;5925.00;{'nameRu': 'Товар'}
961240000098/230120/00;{'nameRu': 'Stroy Smes'};хозяйственные и строительные материалы;{'nameRu': 'Запрос ценовых предложений'};45000.00;45000.00;{'nameRu': 'Товар'}
961240000098/230119/00;{'nameRu': 'ИП Лю Елена'};хозяйственные и строительные материалы;{'nameRu': 'Запрос ценовых предложений'};16660.00;16660.00;{'nameRu': 'Товар'}
961240000098/230118/00;{'nameRu': 'ИП ПАРАСКЕЕВ АЛЕКСАНДР ВИКТОРОВИЧ'};хозяйственные и строительные материалы;{'nameRu': 'Запрос ценовых предложений'};8820.00;9878.40;{'nameRu': 'Товар'}
961240000098/230117/00;"{'nameRu': 'ИП""Усюкевич А.С.""'}";хозяйственные и строительные материалы;{'nameRu': 'Запрос ценовых предложений'};71670.00;71670.00;{'nameRu': 'Товар'}
961240000098/230116/00;"{'nameRu': 'ТОО ""InformConsulting""'}";Услуга по продлению лицензии на право использования ПО (антивирус);{'nameRu': 'Запрос ценовых предложений'};614700.00;688464.00;{'nameRu': 'Услуга'}
961240000098/230115/00;{'nameRu': 'ИП Аманжолов А.Е.'};Изготовление и установка рулонных штор;{'nameRu': 'Запрос ценовых предложений'};499000.00;499000.00;{'nameRu': 'Работа'}
961240000098/230114/00;"{'nameRu': 'ТОО ""Инвест Строй 2024""'}";установка кондиционеров и ремонт;{'nameRu': 'Запрос ценовых предложений'};78999.00;88478.88;{'nameRu': 'Услуга'}
961240000098/230113/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};Труба металлопластиковая;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};12800.00;12800.00;{'nameRu': 'Товар'}
961240000098/230103/01;{'nameRu': 'AMINA'};сантехнические материалы;{'nameRu': 'Запрос ценовых предложений'};40670.00;40670.00;{'nameRu': 'Товар'}
961240000098/230112/00;{'nameRu': 'ИП КУРДТ ВАЛЕРИЙ ВАЛЕРЬЕВИЧ'};кондиционер;{'nameRu': 'Электронный магазин'};288480.00;323097.60;{'nameRu': 'Товар'}
961240000098/230111/00;"{'nameRu': 'ТОО ""Lion\'s PriDe""'}";Электрод сварочный;{'nameRu': 'Электронный магазин'};10800.00;12096.00;{'nameRu': 'Товар'}
961240000098/230110/00;{'nameRu': 'ИП OZAT'};замки врезные без ручек;{'nameRu': 'Электронный магазин'};89700.00;89700.00;{'nameRu': 'Товар'}
961240000098/230109/00;{'nameRu': 'ИП Zakup'};швабра с металлической ручкой;{'nameRu': 'Электронный магазин'};48520.00;48520.00;{'nameRu': 'Товар'}
961240000098/230108/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ОТВЕРТКА.KZ""'}";газонокосилка, стремянка;{'nameRu': 'Электронный магазин'};61991.95;69430.98;{'nameRu': 'Товар'}
961240000098/230107/00;"{'nameRu': 'ИП ""РОМАН""'}";Смеситель для кухни;{'nameRu': 'Запрос ценовых предложений'};41000.00;41000.00;{'nameRu': 'Товар'}
961240000098/230106/00;{'nameRu': 'Opt_santeh_KZ'};Смеситель;{'nameRu': 'Запрос ценовых предложений'};36555.00;36555.00;{'nameRu': 'Товар'}
961240000098/230105/00;{'nameRu': 'ИП Бакиров Б'};Лампа люминесцентная;{'nameRu': 'Запрос ценовых предложений'};174300.00;174300.00;{'nameRu': 'Товар'}
961240000098/230104/00;{'nameRu': 'ИП БЕККЕР ИРИНА ЯКОВЛЕВНА'};Унитаз компактный;{'nameRu': 'Запрос ценовых предложений'};0.00;143665.00;{'nameRu': 'Товар'}
961240000098/230103/00;{'nameRu': 'AMINA'};сантехнические материалы;{'nameRu': 'Запрос ценовых предложений'};0.00;40670.00;{'nameRu': 'Товар'}
961240000098/230102/00;"{'nameRu': 'ИП ""САЛТЫБАЕВ ДАНИЯР МАРАТОВИЧ""'}";хозяйственные товары;{'nameRu': 'Запрос ценовых предложений'};79160.00;79160.00;{'nameRu': 'Товар'}
961240000098/230101/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";хозяйственные материалы;{'nameRu': 'Запрос ценовых предложений'};60400.00;60400.00;{'nameRu': 'Товар'}
961240000098/230100/00;"{'nameRu': 'ТОО ""Green Кост""'}";Крепление для светодиодного оборудования;{'nameRu': 'Запрос ценовых предложений'};63720.00;63720.00;{'nameRu': 'Товар'}
961240000098/230099/00;{'nameRu': 'ИП Тусупова'};Работа по установке и монтажу локальной сети;{'nameRu': 'Запрос ценовых предложений'};1988888.00;1988888.00;{'nameRu': 'Работа'}
961240000098/230098/00;"{'nameRu': 'ТОО ""Гигиенист VII""'}";Услуга по проведению лабораторных исследований и инструментальных замеров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};175000.00;175000.00;{'nameRu': 'Услуга'}
961240000098/230097/00;"{'nameRu': 'ТОО ""Медицинский центр A’dam""'}";Медицинский осмотр сотрудников согласно списка с выдачей допуска к работе;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;252700.00;{'nameRu': 'Услуга'}
961240000098/230096/00;"{'nameRu': 'ТОО ""Производственно-коммерческая фирма ""Теплосервис""'}";Услуги по поверке средств измерений;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};11250.00;12600.00;{'nameRu': 'Услуга'}
961240000098/230095/00;"{'nameRu': 'ТОО ""Центр Реабилитации - Адал""'}";Изготовление мебели;{'nameRu': 'Запрос ценовых предложений'};780000.00;873600.00;{'nameRu': 'Работа'}
961240000098/230094/00;{'nameRu': 'ИП Ералы'};Светильник LED120см80W прозрачный;{'nameRu': 'Запрос ценовых предложений'};290640.00;290640.00;{'nameRu': 'Товар'}
961240000098/230093/00;{'nameRu': 'ИП Жасмин'};Перезарядка огнетушителей;{'nameRu': 'Запрос ценовых предложений'};42450.00;42450.00;{'nameRu': 'Услуга'}
961240000098/230092/00;"{'nameRu': 'ТОО ""Epsilon Systems""'}";Приобретение многофункционального лазерного устройства;{'nameRu': 'Электронный магазин'};430200.00;481824.00;{'nameRu': 'Товар'}
961240000098/230091/00;"{'nameRu': 'ТОО ""Эталон Авто Костанай""'}";Бензин марка АИ-92;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};93894.39;105161.72;{'nameRu': 'Товар'}
961240000098/230090/00;"{'nameRu': 'ИП ""Bereke+""'}";Цветочная рассада;{'nameRu': 'Запрос ценовых предложений'};56430.00;56430.00;{'nameRu': 'Товар'}
961240000098/230089/00;{'nameRu': 'Рамазанов'};Разъемы типа XLR;{'nameRu': 'Запрос ценовых предложений'};38675.00;38675.00;{'nameRu': 'Товар'}
961240000098/230088/00;{'nameRu': 'IG-Service'};Кабель специализированный;{'nameRu': 'Запрос ценовых предложений'};129275.00;129275.00;{'nameRu': 'Товар'}
961240000098/230087/00;"{'nameRu': 'ТОО ""Vitrum технолоджи""'}";кабинет химии с материально-техническим оснащением;{'nameRu': 'Открытый конкурс'};4520722.00;5063208.64;{'nameRu': 'Товар'}
961240000098/230015/01;{'nameRu': 'ИП МУКАЕВА БАКЫТЖАН КЕНЕСБЕКОВНА'};Услуга по обеспечению питанием учащихся государственных общеобразовательных школ из числа малообеспеченных семей;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};1121120.34;2535000.00;{'nameRu': 'Услуга'}
961240000098/230086/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Энергонорма""'}";Испытание средств защиты из диэлектрической резины: Боты, перчатки;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};8500.00;8500.00;{'nameRu': 'Услуга'}
961240000098/230085/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Мегаэнергоэкспертиза""'}";Испытание электрооборудования и контуров молниезащиты;{'nameRu': 'Запрос ценовых предложений'};47000.00;52640.00;{'nameRu': 'Услуга'}
961240000098/230084/00;{'nameRu': 'ИП  КАЛАМБАЕВА  ГУЛЬМИРА  БОЛАТОВНА'};Проверка вентиляционных каналов;{'nameRu': 'Запрос ценовых предложений'};153300.00;153300.00;{'nameRu': 'Услуга'}
961240000098/230083/00;"{'nameRu': 'Кооператив собственников квартир ""УЮТ К""'}";Услуги по промывке и опрессовке системы отопления;{'nameRu': 'Запрос ценовых предложений'};44400.00;44400.00;{'nameRu': 'Услуга'}
961240000098/230082/00;"{'nameRu': 'ТОО ""Зевс Энерго""'}";Определение прочности стационарных наружных пожарных лестниц;{'nameRu': 'Запрос ценовых предложений'};48000.00;53760.00;{'nameRu': 'Услуга'}
961240000098/230081/00;{'nameRu': 'ИП Котляр Е.В.'};Светодиодный прожектор;{'nameRu': 'Электронный магазин'};260000.00;260000.00;{'nameRu': 'Товар'}
961240000098/230080/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";Масло моторное, стеклоомыватель;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};26400.00;26400.00;{'nameRu': 'Товар'}
961240000098/230079/00;{'nameRu': 'ИП СМАГЛЮК ВИТАЛИЙ ВАЛЕРЬЕВИЧ'};Сабвуфер;{'nameRu': 'Электронный магазин'};404000.00;404000.00;{'nameRu': 'Товар'}
961240000098/230078/00;{'nameRu': 'ИП СМАГЛЮК ВИТАЛИЙ ВАЛЕРЬЕВИЧ'};Акустическая система;{'nameRu': 'Электронный магазин'};272000.00;272000.00;{'nameRu': 'Товар'}
961240000098/230077/00;"{'nameRu': 'ТОО ""Самат шоу техник""'}";Стойка акустические;{'nameRu': 'Электронный магазин'};34464.28;38599.99;{'nameRu': 'Товар'}
961240000098/230076/00;{'nameRu': 'ИП Касымова'};Работы по ремонту автотранспортных средств;{'nameRu': 'Запрос ценовых предложений'};237000.00;237000.00;{'nameRu': 'Работа'}
961240000098/230075/00;"{'nameRu': 'ТОО ""Бизнес-САН""'}";Осветительная аппаратура (Светодиодный прожектор);{'nameRu': 'Электронный магазин'};319580.00;357929.60;{'nameRu': 'Товар'}
961240000098/230074/00;{'nameRu': 'ИП ZHKA'};Огнетушитель ОП2;{'nameRu': 'Электронный магазин'};5000.00;5000.00;{'nameRu': 'Товар'}
961240000098/230073/00;{'nameRu': 'ИП МАНАКОВ Е.И.'};Активный микшерный пульт;{'nameRu': 'Электронный магазин'};160000.00;160000.00;{'nameRu': 'Товар'}
961240000098/230072/00;{'nameRu': 'ИП Котляр Е.В.'};Стойка микрофонная;{'nameRu': 'Электронный магазин'};48000.00;48000.00;{'nameRu': 'Товар'}
961240000098/230071/00;{'nameRu': 'ИП Котляр Е.В.'};Профессиональное звуковое оборудование для актового зала ( музыкальная аппаратура);{'nameRu': 'Электронный магазин'};578000.00;578000.00;{'nameRu': 'Товар'}
961240000098/230070/00;{'nameRu': 'ИП СМАГЛЮК ВИТАЛИЙ ВАЛЕРЬЕВИЧ'};Пюпитр;{'nameRu': 'Электронный магазин'};46000.00;46000.00;{'nameRu': 'Товар'}
961240000098/230068/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Socrat Computers""'}";Диск жесткий внешний;{'nameRu': 'Электронный магазин'};20267.86;22700.00;{'nameRu': 'Товар'}
961240000098/230067/00;{'nameRu': 'ИП ПАРАСКЕЕВ АЛЕКСАНДР ВИКТОРОВИЧ'};Клей монтаж экспресс;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};10000.00;11200.00;{'nameRu': 'Товар'}
961240000098/230066/00;"{'nameRu': 'ИП ""AYAN""'}";Антифриз;{'nameRu': 'Электронный магазин'};4045.00;4045.00;{'nameRu': 'Товар'}
961240000098/230065/00;{'nameRu': 'Ledenergy.kz'};батарейка на материнскую плату;{'nameRu': 'Электронный магазин'};14070.00;15758.40;{'nameRu': 'Товар'}
961240000098/230064/00;{'nameRu': 'ИП МИТЯНИН'};Клей акриловый;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};22600.00;22600.00;{'nameRu': 'Товар'}
961240000098/230063/00;"{'nameRu': 'ТОО ""Эталон Авто Костанай""'}";Бензин марка АИ-92;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};66784.00;74798.08;{'nameRu': 'Товар'}
961240000098/230062/00;{'nameRu': 'ИП МИТЯНИН'};Плитка керамогранитная;{'nameRu': 'Запрос ценовых предложений'};75800.00;75800.00;{'nameRu': 'Товар'}
961240000098/230061/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Нож канцелярский;{'nameRu': 'Запрос ценовых предложений'};1440.00;1612.80;{'nameRu': 'Товар'}
961240000098/230060/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Журнал входящей корреспонденции;{'nameRu': 'Запрос ценовых предложений'};5640.00;6316.80;{'nameRu': 'Товар'}
961240000098/230059/00;"{'nameRu': 'ТОО ""TradeKazakhstanINC""'}";Мебель для столовой;{'nameRu': 'Запрос ценовых предложений'};1599975.00;1791972.00;{'nameRu': 'Товар'}
961240000098/230058/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""УПП ОО ""ЮКО СВВА""'}";Ветошь в рулонах;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};116220.00;130166.40;{'nameRu': 'Товар'}
961240000098/230057/00;"{'nameRu': 'ТОО ""Зеленое яблоко""'}";подписка на газеты и журналы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};85360.00;133375.00;{'nameRu': 'Товар'}
961240000098/230056/00;"{'nameRu': 'ТОО ""Строй Двор Company""'}";строительные материалы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};102100.00;114352.00;{'nameRu': 'Товар'}
961240000098/230055/00;"{'nameRu': 'ТОО ""RS Solutions""'}";Услуги по предоставлению вычислительных мощностей и доменного имени;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};36500.00;36500.00;{'nameRu': 'Услуга'}
961240000098/230054/00;{'nameRu': 'МАКСАТ'};Работа по установке системы видеонаблюдения;{'nameRu': 'Запрос ценовых предложений'};2877000.00;2877000.00;{'nameRu': 'Работа'}
961240000098/230053/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";Эмаль;{'nameRu': 'Электронный магазин'};42850.00;42850.00;{'nameRu': 'Товар'}
961240000098/230052/00;"{'nameRu': 'ТОО ""Constellation KZ""'}";Стирка спец.одежды;{'nameRu': 'Запрос ценовых предложений'};30000.00;30000.00;{'nameRu': 'Услуга'}
961240000098/230051/00;{'nameRu': 'Акпирганова'};дорожка ковровая;{'nameRu': 'Запрос ценовых предложений'};80950.00;80950.00;{'nameRu': 'Товар'}
961240000098/230050/00;{'nameRu': 'ИП КУМИСЖАН'};Эмаль;{'nameRu': 'Электронный магазин'};117000.00;117000.00;{'nameRu': 'Товар'}
961240000098/230049/00;{'nameRu': 'AzizGroup'};Эмаль;{'nameRu': 'Электронный магазин'};21875.00;21875.00;{'nameRu': 'Товар'}
961240000098/230048/00;{'nameRu': 'БАЙТИЛЕВ НУРЖИГИТ'};Кисть плоская;{'nameRu': 'Электронный магазин'};11494.00;11494.00;{'nameRu': 'Товар'}
961240000098/230047/00;"{'nameRu': 'ИП ""Нурай""'}";Эмаль;{'nameRu': 'Электронный магазин'};51400.00;51400.00;{'nameRu': 'Товар'}
961240000098/230046/00;{'nameRu': 'ИП Сұлтан'};Краска водоэмульсионная;{'nameRu': 'Электронный магазин'};261999.90;261999.90;{'nameRu': 'Товар'}
961240000098/230045/00;"{'nameRu': 'ТОО ""Seven Hills of Kazakhstan""'}";"&quot;Услуги по сопровождению программного обеспечения &quot;Конфигурация &quot;Бюджет&quot; на платформе 1С&quot;";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};438308.04;600000.00;{'nameRu': 'Услуга'}
961240000098/230044/00;"{'nameRu': 'ТОО ""Адал Строй Корп""'}";Текущий ремонт актового зала;{'nameRu': 'Запрос ценовых предложений'};6499998.00;7279997.76;{'nameRu': 'Работа'}
961240000098/230043/00;"{'nameRu': 'ТОО ""Адал Строй Корп""'}";текущий ремонт оконных блоков;{'nameRu': 'Запрос ценовых предложений'};5999998.00;6719997.76;{'nameRu': 'Работа'}
961240000098/230042/00;"{'nameRu': 'ТОО ""Адал Строй Корп""'}";Текущий ремонт входной группы;{'nameRu': 'Запрос ценовых предложений'};1399998.00;1567997.76;{'nameRu': 'Работа'}
961240000098/230041/00;{'nameRu': 'ИП ITKZ'};услуга по продлению и обслуживанию программного комплекса шлюза безопасности;{'nameRu': 'Запрос ценовых предложений'};1759000.00;1759000.00;{'nameRu': 'Услуга'}
961240000098/230040/00;{'nameRu': 'KuatBAI Company'};Услуги по предоставлению доступа к информационной площадке по подготовке к различным видам тестирования для учащихся, педагогов среднего и дошкольного образования и для руководителей организаций образования;{'nameRu': 'Запрос ценовых предложений'};83631.00;83631.00;{'nameRu': 'Услуга'}
961240000098/230039/00;"{'nameRu': 'Товарищество с ограниченной ответственностью """"Bilim Land""""'}";Услуги по предоставлению доступа к пакету образовательных онлайн-ресурсов для педагогов и учащихся полнокомплектной школы;{'nameRu': 'Запрос ценовых предложений'};92278.00;92278.00;{'nameRu': 'Услуга'}
961240000098/230037/00;{'nameRu': 'ИП Шерхан'};Перчатки резиновые;{'nameRu': 'Электронный магазин'};320000.00;358400.00;{'nameRu': 'Товар'}
961240000098/230036/00;{'nameRu': 'Нургалиева Р.К.'};Журнал регистрации приказов;{'nameRu': 'Электронный магазин'};7000.00;7000.00;{'nameRu': 'Товар'}
961240000098/230035/00;{'nameRu': 'ИП Әділет'};Ножницы канцелярские;{'nameRu': 'Электронный магазин'};22310.00;22310.00;{'nameRu': 'Товар'}
961240000098/230034/00;{'nameRu': 'ИП D-Company'};Книга регистрации учащихся;{'nameRu': 'Электронный магазин'};4800.00;4800.00;{'nameRu': 'Товар'}
