contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
961240001670/230118/00;{'nameRu': 'BioDez'};аптечка;{'nameRu': 'Запрос ценовых предложений'};0.00;49494.00;{'nameRu': 'Товар'}
961240001670/230117/00;{'nameRu': 'ИП Абылайхан'};жилет спасательный;{'nameRu': 'Запрос ценовых предложений'};0.00;50000.00;{'nameRu': 'Товар'}
961240001670/230116/00;{'nameRu': 'БЕЛУХА АНДРЕЙ НИКОЛАЕВИЧ'};мешок для документов;{'nameRu': 'Запрос ценовых предложений'};0.00;50400.00;{'nameRu': 'Товар'}
961240001670/230115/00;{'nameRu': 'ИП Оралғазыева'};лодка;{'nameRu': 'Запрос ценовых предложений'};0.00;496400.00;{'nameRu': 'Товар'}
961240001670/230114/00;"{'nameRu': 'ТОО ""Technology Trade Company""'}";котел твердотопливный;{'nameRu': 'Запрос ценовых предложений'};0.00;1400000.00;{'nameRu': 'Товар'}
961240001670/230113/00;"{'nameRu': 'ИП "" Кемпф ""'}";кронштейн;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;14000.00;{'nameRu': 'Товар'}
961240001670/230112/00;{'nameRu': 'ИП Азаров С.В.'};стремянка;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;22900.00;{'nameRu': 'Товар'}
961240001670/230111/00;{'nameRu': 'ИП Азаров С.В.'};хозяйственные товары;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;40560.00;{'nameRu': 'Товар'}
961240001670/230110/00;{'nameRu': 'ИП КОСОВ АЛЕКСАНДР ВИКТОРОВИЧ'};ремонт орг техники;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;88560.00;{'nameRu': 'Работа'}
961240001670/230109/00;{'nameRu': 'ИНДИВИДУАЛЬНЫЙ ПРЕДПРИНИМАТЕЛЬ ЯЦЕНКО Д.С.'};ремонт орг техники;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;145000.00;{'nameRu': 'Работа'}
961240001670/230108/00;"{'nameRu': 'ТОО ""Тарлан SALES""'}";замена масла;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;133120.00;{'nameRu': 'Работа'}
961240001670/230107/00;"{'nameRu': 'ТОО ""Алау-ТВ""'}";видеотрансляция;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;295000.16;{'nameRu': 'Услуга'}
961240001670/230106/00;"{'nameRu': 'ТОО ""ГАС""'}";оснащение автомобиля;{'nameRu': 'Запрос ценовых предложений'};0.00;167519.00;{'nameRu': 'Работа'}
961240001670/230105/00;"{'nameRu': 'АО ""Страховая компания ""Номад Иншуранс""'}";страхование авто;{'nameRu': 'Запрос ценовых предложений'};25646.00;25646.00;{'nameRu': 'Услуга'}
961240001670/230104/00;"{'nameRu': 'Филиал АО ""Казпочта"" - ""РССС""'}";спец связь;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;120999.20;{'nameRu': 'Услуга'}
961240001670/230101/01;"{'nameRu': 'ТОО ""Тарлан SALES""'}";оснащение автомобиля;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;233260.00;{'nameRu': 'Работа'}
961240001670/230103/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин Аи92;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};219621.43;245976.00;{'nameRu': 'Товар'}
961240001670/230102/00;{'nameRu': 'ИП Kaken Ata'};вода бутилированная;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;57808.80;{'nameRu': 'Товар'}
961240001670/230101/00;"{'nameRu': 'ТОО ""Тарлан SALES""'}";Работы по оснащению автомобилей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;233260.00;{'nameRu': 'Работа'}
961240001670/230100/00;"{'nameRu': 'ТОО ""ГАС""'}";работы по ремонту JAC S5;{'nameRu': 'Запрос ценовых предложений'};125050.00;125050.00;{'nameRu': 'Работа'}
961240001670/230099/00;"{'nameRu': 'ИП ""Kst-Trade""'}";шины;{'nameRu': 'Запрос ценовых предложений'};0.00;163600.00;{'nameRu': 'Товар'}
961240001670/230098/00;"{'nameRu': 'ТОО ""COOLANT""'}";телевизор;{'nameRu': 'Запрос ценовых предложений'};92000.00;92000.00;{'nameRu': 'Товар'}
961240001670/230097/00;{'nameRu': 'ИП Купешбаев'};планшет;{'nameRu': 'Запрос ценовых предложений'};148000.00;148000.00;{'nameRu': 'Товар'}
961240001670/230096/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КосДинКом""'}";автоковрики;{'nameRu': 'Запрос ценовых предложений'};28400.00;31808.00;{'nameRu': 'Товар'}
961240001670/230094/00;{'nameRu': 'Игубаев Д.С.'};очистка септика;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;88200.00;{'nameRu': 'Услуга'}
961240001670/230093/00;{'nameRu': 'ИП Азаров С.В.'};хозяйственные товары;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};52215.00;52215.00;{'nameRu': 'Товар'}
961240001670/230076/01;"{'nameRu': 'ТОО ""Надежда-С""'}";Услуги по авторскому/техническому надзору;{'nameRu': 'Открытый конкурс'};568707.58;636952.49;{'nameRu': 'Услуга'}
961240001670/230061/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""СтройКомГруп""'}";Работы по ремонту/благоустройству территории;{'nameRu': 'Открытый конкурс'};18474369.00;20691293.28;{'nameRu': 'Работа'}
961240001670/230092/00;"{'nameRu': 'ТОО ""СарыаркаАвтоПром""'}";Автомобиль;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};6990000.00;6990000.00;{'nameRu': 'Товар'}
961240001670/230091/00;{'nameRu': 'Oil Центр'};замена масла;{'nameRu': 'Запрос ценовых предложений'};0.00;197904.00;{'nameRu': 'Работа'}
961240001670/230090/00;"{'nameRu': 'РОО ""АВН""'}";услуги по обучению;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};36000.00;93000.00;{'nameRu': 'Услуга'}
961240001670/230089/00;"{'nameRu': 'ТОО ""Реалклимат""'}";кондиционер;{'nameRu': 'Запрос ценовых предложений'};194000.00;217280.00;{'nameRu': 'Товар'}
961240001670/230088/00;{'nameRu': 'ИП МУРЗАЛИЕВ  НУРКАНАТ  ОСЕРАЛИЕВИЧ'};кондиционер;{'nameRu': 'Запрос ценовых предложений'};197000.00;220640.00;{'nameRu': 'Товар'}
961240001670/230087/00;{'nameRu': 'KLEVER'};конверт крафтовый;{'nameRu': 'Запрос ценовых предложений'};7300.00;7300.00;{'nameRu': 'Товар'}
961240001670/230086/00;"{'nameRu': 'Костанайский филиал Акционерного общества ""Страховая компания ""Виктория""'}";Услуга по страхованию гражданско-правовой ответственности владельцев автомобильного транспорта;{'nameRu': 'Запрос ценовых предложений'};0.00;133359.80;{'nameRu': 'Услуга'}
961240001670/230085/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Бумага А4;{'nameRu': 'Запрос ценовых предложений'};77675.00;86996.00;{'nameRu': 'Товар'}
961240001670/230084/00;{'nameRu': 'ИП ЖАГИПАРОВА АЛТЫН КОНКАЕВНА'};насос;{'nameRu': 'Запрос ценовых предложений'};65123.00;65123.00;{'nameRu': 'Товар'}
961240001670/230083/00;"{'nameRu': 'ТОО ""СарыаркаАвтоПром""'}";Автомобиль;{'nameRu': 'Запрос ценовых предложений'};13190000.00;13190000.00;{'nameRu': 'Товар'}
961240001670/230082/00;"{'nameRu': 'ТОО ""Костанайское учебно-производственное предприятие общественного объединения ""Казахское общество слепых""'}";изготовление стеллажей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};195000.00;218400.00;{'nameRu': 'Работа'}
961240001670/230081/00;"{'nameRu': 'Коммунальное государственное предприятие ""Мендыкаринская районная больница"" Управления здравоохранения акимата Костанайской области'}";Услуги медицинского освидетельствования граждан при призыве на воинскую службу;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1851000.00;{'nameRu': 'Услуга'}
961240001670/230080/00;{'nameRu': 'ИП Гуцало Петр Иванович'};бланки военкомат;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};67900.00;67900.00;{'nameRu': 'Работа'}
961240001670/230079/00;{'nameRu': 'ИП ШКУРОПАТОВА ИРИНА'};герб;{'nameRu': 'Запрос ценовых предложений'};17780.00;17780.00;{'nameRu': 'Товар'}
961240001670/230078/00;"{'nameRu': 'ТОО ""Центрум""'}";банер;{'nameRu': 'Запрос ценовых предложений'};11500.00;11500.00;{'nameRu': 'Работа'}
961240001670/230077/00;"{'nameRu': 'ТОО ""CIFRTECH""'}";компьютер;{'nameRu': 'Конкурс с предварительным квалификационным отбором'};495000.00;554400.00;{'nameRu': 'Товар'}
961240001670/230076/00;"{'nameRu': 'ТОО ""Надежда-С""'}";Услуги по авторскому/техническому надзору;{'nameRu': 'Открытый конкурс'};0.00;603358.56;{'nameRu': 'Услуга'}
961240001670/230075/00;{'nameRu': 'ИП Кузнецов К.П.'};запасные части;{'nameRu': 'Запрос ценовых предложений'};30018.00;30018.00;{'nameRu': 'Товар'}
961240001670/230074/00;{'nameRu': 'ИП Кожуров С.М.'};Жидкость для охлаждения двигателей;{'nameRu': 'Запрос ценовых предложений'};19230.00;21537.60;{'nameRu': 'Товар'}
961240001670/230073/00;{'nameRu': 'ИП Досов Н.К.'};Работы по ремонту сети водоснабжения и канализации;{'nameRu': 'Запрос ценовых предложений'};1499999.00;1499999.00;{'nameRu': 'Работа'}
961240001670/230072/00;{'nameRu': 'Игубаев Д.С.'};Услуги по очистке септика;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};88200.00;88200.00;{'nameRu': 'Услуга'}
961240001670/230071/00;"{'nameRu': 'ИП ""Насыров""'}";Мотопомпа;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};240000.00;240000.00;{'nameRu': 'Товар'}
961240001670/230070/00;"{'nameRu': 'ТОО ""ПЛЮСМИКРО ПЕТРОПАВЛОВСК""'}";Компьютер;{'nameRu': 'Конкурс с предварительным квалификационным отбором'};220000.00;246400.00;{'nameRu': 'Товар'}
961240001670/230069/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";батарейка;{'nameRu': 'Запрос ценовых предложений'};19400.00;21728.00;{'nameRu': 'Товар'}
961240001670/230068/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";рамка;{'nameRu': 'Запрос ценовых предложений'};56200.00;62944.00;{'nameRu': 'Товар'}
961240001670/230067/00;{'nameRu': 'РГКП «Академия государственного управления при Президенте Республики Казахстан»'};услуги по переподготовке государственных служащих;{'nameRu': 'Из одного источника путем прямого заключения договора'};962400.00;1203000.00;{'nameRu': 'Услуга'}
961240001670/230066/00;"{'nameRu': 'СПК ""Озат өнім""'}";Радиостанция;{'nameRu': 'Запрос ценовых предложений'};159980.00;159980.00;{'nameRu': 'Товар'}
961240001670/230065/00;"{'nameRu': 'ТОО ""Техмотив ТМ""'}";Огнетушитель;{'nameRu': 'Запрос ценовых предложений'};597080.00;668729.60;{'nameRu': 'Товар'}
961240001670/230064/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Grenada Trade""'}";Электростанция;{'nameRu': 'Запрос ценовых предложений'};190000.00;212800.00;{'nameRu': 'Товар'}
961240001670/230063/00;"{'nameRu': 'ИП""Усюкевич А.С.""'}";Освежитель воздуха;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};27600.00;27600.00;{'nameRu': 'Товар'}
961240001670/230062/00;"{'nameRu': 'ТОО ""ҢҰР-Сақшы""'}";«Услуга охраны здания, прилегающей территории и имущества государственного учреждения «Аппарат акима Мендыкаринского района»;{'nameRu': 'Открытый конкурс'};2046812.50;3942400.00;{'nameRu': 'Услуга'}
961240001670/230061/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""СтройКомГруп""'}";"Ремонт/обустройство территории ГУ&amp;quot; Аппарат акима Мендыкаринского района&amp;quot;";{'nameRu': 'Открытый конкурс'};0.00;19600000.00;{'nameRu': 'Работа'}
961240001670/230060/00;"{'nameRu': 'ТОО ""Арсулан 2018""'}";Устройство многофункциональное;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};116071.00;116071.00;{'nameRu': 'Товар'}
961240001670/230059/00;{'nameRu': 'ИНДИВИДУАЛЬНЫЙ ПРЕДПРИНИМАТЕЛЬ ЯЦЕНКО Д.С.'};Работы по ремонту/модернизации компьютерной/периферийной оргтехники/оборудования и их частей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};315000.00;315000.00;{'nameRu': 'Работа'}
961240001670/230058/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Грунт;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7953.00;7953.00;{'nameRu': 'Товар'}
961240001670/230057/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";хозтовары;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};27500.00;27500.00;{'nameRu': 'Товар'}
961240001670/230056/00;"{'nameRu': 'ТОО ""Редакция газеты ""Меңдіқара үні""'}";услуги по публикации в СМИ;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};95720.00;416046.00;{'nameRu': 'Услуга'}
961240001670/230055/00;"{'nameRu': 'ТОО ""Меңдіқара 2011""'}";услуги по сбору, вывозу и захоронению твердых бытовых отходов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};79867.00;159735.00;{'nameRu': 'Услуга'}
961240001670/230054/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Мыло;{'nameRu': 'Запрос ценовых предложений'};22200.00;22200.00;{'nameRu': 'Товар'}
961240001670/230053/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Автодом Костанай""'}";Работы по оснащению автомобилей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3450.00;3864.00;{'nameRu': 'Работа'}
961240001670/230052/00;"{'nameRu': 'ТОО ""ПиКом""'}";монитор;{'nameRu': 'Запрос ценовых предложений'};40902.00;45810.24;{'nameRu': 'Товар'}
961240001670/230051/00;{'nameRu': 'ИП ARSENAL'};Катушка зажигания;{'nameRu': 'Запрос ценовых предложений'};31600.00;31600.00;{'nameRu': 'Товар'}
961240001670/230050/00;{'nameRu': 'ИП Аубакиров'};колодка тормозная;{'nameRu': 'Запрос ценовых предложений'};3900.00;3900.00;{'nameRu': 'Товар'}
961240001670/230049/00;{'nameRu': 'ИП Кожуров С.М.'};запчасти для автомашин;{'nameRu': 'Запрос ценовых предложений'};27082.00;30331.84;{'nameRu': 'Товар'}
961240001670/230048/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};хозяйственные товары;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};13250.00;13250.00;{'nameRu': 'Товар'}
961240001670/230047/00;"{'nameRu': 'ТОО ""Серхан74""'}";лампа светодиодная;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};16000.00;17920.00;{'nameRu': 'Товар'}
961240001670/230046/00;{'nameRu': 'ИП Даниярова М'};прожектора;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};52700.00;52700.00;{'nameRu': 'Товар'}
961240001670/230045/00;"{'nameRu': 'ИП ""Рахимова А. К.""'}";хозяйственные товары;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};41958.20;41958.20;{'nameRu': 'Товар'}
961240001670/230044/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""TM-SYSTEMS""'}";Программное обеспечение;{'nameRu': 'Из одного источника путем прямого заключения договора'};910000.00;910000.00;{'nameRu': 'Товар'}
961240001670/230043/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""TM-SYSTEMS""'}";Услуги по сопровождению и технической поддержке информационной системы;{'nameRu': 'Из одного источника путем прямого заключения договора'};154000.00;700000.00;{'nameRu': 'Услуга'}
961240001670/230042/00;"{'nameRu': 'АО ""Национальный центр по управлению персоналом государственной службы""'}";обучение;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};75000.00;84000.00;{'nameRu': 'Услуга'}
961240001670/230041/00;"{'nameRu': 'ТОО ""Строй Монтаж KZ 2022""'}";Работы по ремонту нежилых зданий/сооружений/помещений;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};9811812.00;9811812.00;{'nameRu': 'Работа'}
961240001670/230038/00;{'nameRu': 'ИП Лю Елена'};замок;{'nameRu': 'Запрос ценовых предложений'};44440.00;44440.00;{'nameRu': 'Товар'}
961240001670/230037/00;{'nameRu': 'Зайырбаев Ерлан Ахметжанович'};перевозка;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};98000.00;210000.00;{'nameRu': 'Услуга'}
961240001670/230036/00;"{'nameRu': 'ТОО ""Алау-ТВ""'}";трансляция;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};263393.00;295000.16;{'nameRu': 'Услуга'}
961240001670/230035/00;{'nameRu': 'ИП Кузнецов К.П.'};Работы по оснащению автомобилей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};199000.00;199000.00;{'nameRu': 'Работа'}
961240001670/230034/00;"{'nameRu': 'РОО ""АВН""'}";Услуги по обучению персонала/сотрудников;{'nameRu': 'Запрос ценовых предложений'};374990.00;374990.00;{'nameRu': 'Услуга'}
961240001670/230028/01;{'nameRu': 'ИП КАРАВАНОВА ЕВГЕНИЯ ВАЛЕНТИНОВНА'};флаг;{'nameRu': 'Запрос ценовых предложений'};12600.00;12600.00;{'nameRu': 'Товар'}
961240001670/230033/00;"{'nameRu': 'ТОО ""Центрум""'}";переплет;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};6000.00;6000.00;{'nameRu': 'Услуга'}
961240001670/230032/00;{'nameRu': 'ИП Гуцало Петр Иванович'};бланки;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};73700.00;185000.00;{'nameRu': 'Работа'}
961240001670/230031/00;"{'nameRu': 'ИП ""TURAN""'}";Бумага;{'nameRu': 'Запрос ценовых предложений'};13000.00;13000.00;{'nameRu': 'Товар'}
961240001670/230030/00;{'nameRu': 'KLEVER'};скотч;{'nameRu': 'Запрос ценовых предложений'};8550.00;8550.00;{'nameRu': 'Товар'}
961240001670/230029/00;{'nameRu': 'ИНДИВИДУАЛЬНЫЙ ПРЕДПРИНИМАТЕЛЬ БЫСТРЕНКО А.В.'};канц. товары;{'nameRu': 'Запрос ценовых предложений'};27500.00;27500.00;{'nameRu': 'Товар'}
961240001670/230028/00;{'nameRu': 'ИП КАРАВАНОВА ЕВГЕНИЯ ВАЛЕНТИНОВНА'};Флаг;{'nameRu': 'Запрос ценовых предложений'};0.00;12600.00;{'nameRu': 'Товар'}
961240001670/230027/00;{'nameRu': 'ИП Айгуль'};Светильник;{'nameRu': 'Запрос ценовых предложений'};57090.00;57090.00;{'nameRu': 'Товар'}
961240001670/230026/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин;{'nameRu': 'Запрос ценовых предложений'};208671.88;233712.50;{'nameRu': 'Товар'}
961240001670/230013/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Автодом Костанай""'}";работы по текущему ремонту автомобилей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};558883.93;625950.00;{'nameRu': 'Работа'}
961240001670/230025/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Регистр;{'nameRu': 'Запрос ценовых предложений'};41220.00;46166.40;{'nameRu': 'Товар'}
961240001670/230024/00;{'nameRu': 'Игубаев Д.С.'};очистка септика;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};88200.00;88200.00;{'nameRu': 'Услуга'}
961240001670/230023/00;{'nameRu': 'ANOC Group'};Вода;{'nameRu': 'Запрос ценовых предложений'};37913.50;42463.12;{'nameRu': 'Товар'}
961240001670/230022/00;{'nameRu': 'Государственное коммунальное предприятие «Боровское ЖКХ-2016» государственного учреждения «Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог Мендыкаринского района»'};холодная вода;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;121487.39;{'nameRu': 'Товар'}
961240001670/230021/00;{'nameRu': 'РГКП «Академия государственного управления при Президенте Республики Казахстан»'};услуги по переподготовке государственных служащих;{'nameRu': 'Из одного источника путем прямого заключения договора'};1203000.00;1203000.00;{'nameRu': 'Услуга'}
961240001670/230020/00;{'nameRu': 'РГКП «Академия государственного управления при Президенте Республики Казахстан»'};услуги по повышению квалификации государственных служащих;{'nameRu': 'Из одного источника путем прямого заключения договора'};1343320.00;1443600.00;{'nameRu': 'Услуга'}
961240001670/230019/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги фиксированной местной, междугородней, международной телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;13000.00;{'nameRu': 'Услуга'}
961240001670/230018/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги фиксированной местной, междугородней, международной телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;784000.00;{'nameRu': 'Услуга'}
961240001670/230017/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги фиксированной местной, междугородней, международной телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;728890.40;{'nameRu': 'Услуга'}
961240001670/230013/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Автодом Костанай""'}";ремонт автомобиля;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;702464.00;{'nameRu': 'Работа'}
961240001670/230012/00;"{'nameRu': 'РГП на ПХВ ""ИЗПИ""'}";"услуги по обновлению и сопровождению базы данных &quot;Закон&quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};95625.00;142800.00;{'nameRu': 'Услуга'}
961240001670/230011/00;{'nameRu': 'ИП ЖАПАРОВА А.А.'};обслуживание 1С;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};220500.00;264000.00;{'nameRu': 'Услуга'}
961240001670/230010/00;{'nameRu': 'ИП АРСЕН'};Камера;{'nameRu': 'Запрос ценовых предложений'};0.00;5300.00;{'nameRu': 'Товар'}
961240001670/230009/00;"{'nameRu': 'ТОО ""Частное охранное предприятие ""Чингиз""'}";охрана здания;{'nameRu': 'Из одного источника путем прямого заключения договора'};800000.00;800000.00;{'nameRu': 'Услуга'}
961240001670/230008/00;{'nameRu': 'Государственное коммунальное предприятие «Боровское ЖКХ-2016» государственного учреждения «Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог Мендыкаринского района»'};теплоэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;10093767.59;{'nameRu': 'Товар'}
961240001670/230007/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";Финансовые услуги;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;100000.00;{'nameRu': 'Услуга'}
961240001670/230006/00;"{'nameRu': 'Филиал АО ""Казпочта"" - ""РССС""'}";Услуги специальной почтовой связи;{'nameRu': 'Из одного источника путем прямого заключения договора'};108035.00;120999.20;{'nameRu': 'Услуга'}
961240001670/230005/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";элеткроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;2263000.06;{'nameRu': 'Товар'}
961240001670/230004/00;{'nameRu': 'ИНДИВИДУАЛЬНЫЙ ПРЕДПРИНИМАТЕЛЬ БЫСТРЕНКО А.В.'};тетрадь;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};5200.00;5200.00;{'nameRu': 'Товар'}
961240001670/230003/00;{'nameRu': 'ИП БАБЕНКО ПАВЕЛ ЮРЬЕВИЧ'};скоросшиватели;{'nameRu': 'Запрос ценовых предложений'};35500.00;35500.00;{'nameRu': 'Товар'}
961240001670/230002/00;{'nameRu': 'ИНДИВИДУАЛЬНЫЙ ПРЕДПРИНИМАТЕЛЬ БЫСТРЕНКО А.В.'};канцелярские принадлежности;{'nameRu': 'Запрос ценовых предложений'};103000.00;103000.00;{'nameRu': 'Товар'}
961240001670/230001/00;"{'nameRu': 'ТОО ""Kst trade""'}";Талоны Аи92;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1076919.64;1206150.00;{'nameRu': 'Товар'}
