contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
970340000665/230044/00;{'nameRu': 'РГП на ПХВ «НЦКДА»'};Услуги по экспертизе качества работ и материалов при проведении среднего ремонта на автомобильных дорогах районного значения ул. Достоевского, ул. Жданова, ул. Молодежная, ул. Колесниченко села Пригородное Житикаринского района;{'nameRu': 'Из одного источника путем прямого заключения договора'};401161.61;449301.00;{'nameRu': 'Услуга'}
970340000665/230043/00;{'nameRu': 'ИП Пчёлка'};Услуги по ликвидации несанкционированных свалок, складирование и хранение на полигоне;{'nameRu': 'Запрос ценовых предложений'};720000.00;720000.00;{'nameRu': 'Услуга'}
970340000665/230042/00;{'nameRu': 'ЖК Зыков С.Ю.'};Текущий ремонт уличного освещения улиц села Пригородное;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};800000.00;800000.00;{'nameRu': 'Работа'}
970340000665/230041/00;{'nameRu': 'ИП КАРИМОВА Г.К'};Приобретение хозяйственных товаров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};6050.00;6050.00;{'nameRu': 'Товар'}
970340000665/230040/00;{'nameRu': 'ИП МУФТАНДИНОВ А.В.'};Услуги по заправке картриджей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};15000.00;45000.00;{'nameRu': 'Услуга'}
970340000665/230039/00;{'nameRu': 'Харченко Геннадий Демьянович'};Приобретение хозяйственных товаров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};12000.00;12000.00;{'nameRu': 'Товар'}
970340000665/230038/00;{'nameRu': 'Харченко Геннадий Демьянович'};Канцелярские принадлежности (блок для записей 80*80*400);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3537.00;3537.00;{'nameRu': 'Товар'}
970340000665/230037/00;{'nameRu': 'ИП КАРИМОВА Г.К'};Приобретение хозяйственных товаров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};11120.00;11120.00;{'nameRu': 'Товар'}
970340000665/230036/00;{'nameRu': 'ИП КАРИМОВА Г.К'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};5280.00;5280.00;{'nameRu': 'Товар'}
970340000665/230035/00;{'nameRu': 'ЖК Зыков С.Ю.'};Текущий ремонт уличного освещения улиц села Пригородное;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};445000.00;445000.00;{'nameRu': 'Работа'}
970340000665/230034/00;{'nameRu': 'ИП Чеботарев'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};7332.00;7332.00;{'nameRu': 'Товар'}
970340000665/230033/00;"{'nameRu': 'ТОО ""Tender Consulting Compani""'}";Корректировка технической документации на средний ремонт дорог улицы Достоевского, улицы Жданова, улицы Молодежная, улицы Колесниченко села Пригородное Житикаринского района;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;750000.00;{'nameRu': 'Работа'}
970340000665/230032/00;{'nameRu': 'Харченко Геннадий Демьянович'};Канцелярские принадлежности;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};5400.00;5400.00;{'nameRu': 'Товар'}
970340000665/230031/00;{'nameRu': 'ИП Golden Trade'};Текущий ремонт Стелы ( малой архитектурной формы Житикара);{'nameRu': 'Запрос ценовых предложений'};347999.00;347999.00;{'nameRu': 'Работа'}
970340000665/230030/00;{'nameRu': 'Харченко Геннадий Демьянович'};Канцелярские принадлежности;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3720.00;3720.00;{'nameRu': 'Товар'}
970340000665/230029/00;"{'nameRu': 'ТОО ""Угольная компания ""Богатырь-Костанай""'}";Уголь;{'nameRu': 'Запрос ценовых предложений'};653600.00;732032.00;{'nameRu': 'Товар'}
970340000665/230028/00;{'nameRu': 'Харченко Геннадий Демьянович'};Скоросшиватель картонный;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};4320.00;4320.00;{'nameRu': 'Товар'}
970340000665/230027/00;{'nameRu': 'ИП Чеботарев'};Бумага формата А4, 500 листов в пачке;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};45312.00;45312.00;{'nameRu': 'Товар'}
970340000665/230002/01;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;51750.00;{'nameRu': 'Услуга'}
970340000665/230026/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};41400.00;51750.00;{'nameRu': 'Услуга'}
970340000665/230025/00;"{'nameRu': 'ТОО ""СтройМонтажКостанай""'}";Работы по монтажу уличного освещения села Пригородное;{'nameRu': 'Запрос ценовых предложений'};0.00;1165517.92;{'nameRu': 'Работа'}
970340000665/230024/00;{'nameRu': 'ИП Пчёлка'};Услуги по вывозу и размещению золошлаковых отходов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};38378.57;38378.57;{'nameRu': 'Услуга'}
970340000665/230023/00;{'nameRu': 'ИП Сегизбаева Н.П.'};Работы по зимнему содержанию дорог районного значения села Пригородное Житикаринского района;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};72112.00;72112.00;{'nameRu': 'Работа'}
970340000665/230022/00;{'nameRu': 'ИП Сегизбаева Н.П.'};Работы по зимнему содержанию дорог районного значения села Пригородное Житикаринского района;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};70112.00;70112.00;{'nameRu': 'Работа'}
970340000665/230014/01;{'nameRu': 'ИП МУФТАНДИНОВ А.В.'};Обслуживание компьютерной техники;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};72000.00;96000.00;{'nameRu': 'Услуга'}
970340000665/230015/01;{'nameRu': 'ИП МУФТАНДИНОВ А.В.'};Услуги по заправке картриджей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};30000.00;30000.00;{'nameRu': 'Услуга'}
970340000665/230021/00;{'nameRu': 'ИП Магнит 2017'};Работы по ремонту автотранспортных средств;{'nameRu': 'Запрос ценовых предложений'};226000.00;226000.00;{'nameRu': 'Работа'}
970340000665/230020/00;"{'nameRu': 'АО ""Нефтяная страховая компания""'}";Услуги по страхованию гражданско-правовой ответственности владельцев автомобильного транспорта;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};28211.00;28211.00;{'nameRu': 'Услуга'}
970340000665/230019/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ZARYA-2018""'}";Изготовление фирменных бланков с нумерацией;{'nameRu': 'Запрос ценовых предложений'};15700.00;15700.00;{'nameRu': 'Услуга'}
970340000665/230018/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин АИ-92;{'nameRu': 'Запрос ценовых предложений'};217053.57;243100.00;{'nameRu': 'Товар'}
970340000665/230017/00;{'nameRu': 'ИП Пчёлка'};Вывоз, складирование и размещение ТБО;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};15000.00;30000.00;{'nameRu': 'Услуга'}
970340000665/230016/00;"{'nameRu': 'ТОО ""ЭПК-forfait"" (ЭПК-форфайт)'}";Техническое обслуживание сети уличного освещения села Пригородное;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};20696.43;95000.00;{'nameRu': 'Услуга'}
970340000665/230015/00;{'nameRu': 'ИП МУФТАНДИНОВ А.В.'};Услуги по заправке картриджей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};8500.00;21500.00;{'nameRu': 'Услуга'}
970340000665/230014/00;{'nameRu': 'ИП МУФТАНДИНОВ А.В.'};Обслуживание компьютерной техники;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};16000.00;67250.00;{'nameRu': 'Услуга'}
970340000665/230013/00;"{'nameRu': 'ИП ""Рекламные технологии""'}";Изготовление и печать баннеров;{'nameRu': 'Запрос ценовых предложений'};30415.00;111000.00;{'nameRu': 'Услуга'}
970340000665/230012/00;{'nameRu': 'ИП Ержанова О.И.'};Услуги по публикации объявлений и информационных материалов в средствах массовой информации;{'nameRu': 'Запрос ценовых предложений'};11200.00;44000.00;{'nameRu': 'Услуга'}
970340000665/230011/00;{'nameRu': 'ИП ЖАПАРОВА А.А.'};Обслуживание программного обеспечения 1С: Предприятие 8, ИТС Казахстана;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};231500.00;272000.00;{'nameRu': 'Услуга'}
970340000665/230010/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};224142.86;376560.04;{'nameRu': 'Услуга'}
970340000665/230009/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";Услуги банков в размере 0,2 % по перечислению денежных выплат;{'nameRu': 'Из одного источника путем прямого заключения договора'};15994.17;55000.00;{'nameRu': 'Услуга'}
970340000665/230008/00;"{'nameRu': 'АО ""Казахтелеком""'}";Абонентная плата за телефон;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};13306.00;25547.56;{'nameRu': 'Услуга'}
970340000665/230007/00;{'nameRu': 'ИП Сегизбаева Н.П.'};Работы по зимнему содержанию дорог районного значения села Пригородное Житикаринского района;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};538888.00;538888.00;{'nameRu': 'Работа'}
970340000665/230006/00;{'nameRu': 'ИП Сегизбаева Н.П.'};Работы по зимнему содержанию дорог районного значения села Пригородное Житикаринского района;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};518888.00;518888.00;{'nameRu': 'Работа'}
970340000665/230005/00;{'nameRu': 'ГКП «Житикаракоммунэнерго» ГУ «Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции акимата Житикаринского района»'};Холодная вода;{'nameRu': 'Из одного источника путем прямого заключения договора'};11705.63;18272.04;{'nameRu': 'Услуга'}
970340000665/230004/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};653978.40;1298875.20;{'nameRu': 'Товар'}
970340000665/230003/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электороэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};195357.61;392985.60;{'nameRu': 'Товар'}
970340000665/230002/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;51750.00;{'nameRu': 'Услуга'}
970340000665/230001/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";Обслуживание программного продукта «Парус-КАЗ.Бюджет» (Бюджетное финансирование МСУ);{'nameRu': 'Из одного источника путем прямого заключения договора'};189891.96;283572.00;{'nameRu': 'Услуга'}
