contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
961240000583/230097/00;{'nameRu': 'ИП Барс'};Количество элементов питания 2 Время работы в режиме разговора, ч 14 Время работы в режиме ожидания, ч 250 Комплектация база + трубка Количество трубок в комплекте 2 Рабочая частота, МГц 1880 Функциональные возможности АОН, Caller ID , Автодозвон, Спикерфон Тип аккумулятора NiMH Количество трубок, подключаемых к одной базе 6 Дальность действия в помещении,м 50 Дальность действия на открытой местности, м 300 Количество мелодий звонка 40 Клавиатура для набора номера Да Возможность настенного крепления Да Журнал вызовов (АОН/Caller ID) 50 Количество номеров телефонной книги 200 Стандарт DECT Особенности будильник, ночной режим работы, радио-няня, функция резервного питания Цвет черный Гарантия производителя 12 месяцев;{'nameRu': 'Запрос ценовых предложений'};39999.00;39999.00;{'nameRu': 'Товар'}
961240000583/230096/00;{'nameRu': 'ИП ARSENAL'};шпатлевка 25кг белая;{'nameRu': 'Запрос ценовых предложений'};0.00;21160.00;{'nameRu': 'Товар'}
961240000583/230095/00;"{'nameRu': 'ИП ""ТАБАРАН А.Г.""'}";Кисть малярная, плоская, универсальная (размер 50мм) ворс кисти-щетина натуральная светлая, расщеплена на концах. Щетина кисти надежно закреплена металлическим бандажом с антикоррозийным покрытием, деревянная ручка утолщена в зоне охвата. Кисть предназначена для работ с эмалевыми, масляными красками и лаками.;{'nameRu': 'Запрос ценовых предложений'};0.00;3375.00;{'nameRu': 'Товар'}
961240000583/230094/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};Кисть малярная, плоская, универсальная (размер 25мм) ворс кисти-щетина натуральная светлая, расщеплена на концах. Щетина кисти надежно закреплена металлическим бандажом с антикоррозийным покрытием, деревянная ручка утолщена в зоне охвата. Кисть предназначена для работ с эмалевыми, масляными красками и лаками.;{'nameRu': 'Запрос ценовых предложений'};0.00;1530.00;{'nameRu': 'Товар'}
961240000583/230093/00;"{'nameRu': 'ИП ""ТАБАРАН А.Г.""'}";Кисть малярная, плоская, универсальная (размер 75мм) ворс кисти-щетина натуральная светлая, расщеплена на концах. Щетина кисти надежно закреплена металлическим бандажом с антикоррозийным покрытием, деревянная ручка утолщена в зоне охвата. Кисть предназначена для работ с эмалевыми, масляными красками и лаками.;{'nameRu': 'Запрос ценовых предложений'};0.00;5100.00;{'nameRu': 'Товар'}
961240000583/230092/00;"{'nameRu': 'ТОО ""Kostanay Business Services""'}";Услуга по приобретению и установке антивирусного программного обеспечения на 250 user.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1199430.40;{'nameRu': 'Услуга'}
961240000583/230091/00;{'nameRu': 'ИП Рыжов Е.Л.'};Архивтік және бухгалтерлік құжаттарды түптеуге арналған электр бұрғылау-түптеу машинасы. Машина қалыңдығы 8 см-ге дейін құжаттар (және картон) пакеттерін бұрғылайды. (80g/m2 тығыздығы шамамен 750 А4 Парақ) ілмек тәрізді ойығы бар қауырсынды бұрғымен, содан кейін жіпті тесік арқылы өткізеді, станок операторы жіптің ұштарын түйінмен байлау үшін қалады. Құрылғыдағы тесіктерді бұрғылау үшін кәдімгі бұрғылау ұшын да қолдануға болады, ал құжаттарды тігу сығанның инесі мен жіпімен жүзеге асырылады;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;55000.00;{'nameRu': 'Товар'}
961240000583/230090/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Оценочная Компания ""ФениксКоммерц""""'}";Қызмет көрсету бойынша техникалық куәландыруға электр желілік және ұқсас объектілер;{'nameRu': 'Запрос ценовых предложений'};0.00;85600.00;{'nameRu': 'Услуга'}
961240000583/230056/01;{'nameRu': 'ИП АБДРАХМАНОВА'};Цемент М-500, 50кг;{'nameRu': 'Электронный магазин'};0.00;12000.00;{'nameRu': 'Товар'}
961240000583/230089/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""МСБ ПРОФИТ""'}";Установка программного комплекса ICCardTelebot с интеграцией в контрольно-пропускные системы.;{'nameRu': 'Из одного источника путем прямого заключения договора'};1990000.00;1990000.00;{'nameRu': 'Услуга'}
961240000583/230088/00;"{'nameRu': 'ТОО ""RS Solutions""'}";Услуги доступа к единой интегрированной образовательной платформе EDU.KZ;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;36500.00;{'nameRu': 'Услуга'}
961240000583/230087/00;"{'nameRu': 'ТОО ""EkoLabRecycling""'}";Услуги по демеркуризации ртутьсодержащих ламп;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;22400.00;{'nameRu': 'Услуга'}
961240000583/230086/00;{'nameRu': 'ИП Жандарбекова'};Приобретение прочих запасов (Тряпка для мытья пола, большая, 80х100 см);{'nameRu': 'Запрос ценовых предложений'};0.00;31450.00;{'nameRu': 'Товар'}
961240000583/230085/00;{'nameRu': 'ИП ОСИПОВ ГЛЕБ ВАЛЕРЬЕВИЧ'};Переосвидетельствование, перезарядка огнетушителей;{'nameRu': 'Запрос ценовых предложений'};0.00;42000.00;{'nameRu': 'Услуга'}
961240000583/230084/00;{'nameRu': 'ИП КУЖАХМЕТОВ ГАБИТ СЕРЕКБАЕВИЧ'};Услуги по проведению энергоэкспертизы;{'nameRu': 'Запрос ценовых предложений'};111111.00;111111.00;{'nameRu': 'Услуга'}
961240000583/230083/00;{'nameRu': 'ИП Нурсултан'};Приобретение прочих запасов (Шпатлевка гипсовая, универсальная, 25кг);{'nameRu': 'Электронный магазин'};0.00;20000.00;{'nameRu': 'Товар'}
961240000583/230003/01;{'nameRu': 'ИП Емельянов Илья Сергеевич'};Заправка и ремонт картриджей, замена фотобарабана;{'nameRu': 'Запрос ценовых предложений'};156400.00;198000.00;{'nameRu': 'Услуга'}
961240000583/230082/00;{'nameRu': 'ИП ЕЭС'};Валик малярный термоплавленный 250мм;{'nameRu': 'Запрос ценовых предложений'};0.00;6450.00;{'nameRu': 'Товар'}
961240000583/230081/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Водоэмульсионная краска матовая для наружных работ (фасадная) (ведро 25кг);{'nameRu': 'Запрос ценовых предложений'};0.00;18986.00;{'nameRu': 'Товар'}
961240000583/230080/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Приобретение прочих запасов (Скотч 48*100);{'nameRu': 'Запрос ценовых предложений'};0.00;7705.60;{'nameRu': 'Товар'}
961240000583/230079/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";Приобретение прочих запасов (Скотч 20*40);{'nameRu': 'Запрос ценовых предложений'};0.00;4400.00;{'nameRu': 'Товар'}
961240000583/230078/00;{'nameRu': 'ИП ЕЭС'};Растворитель для ПФ эмалей 5л;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};4900.00;4900.00;{'nameRu': 'Товар'}
961240000583/230077/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Мегаэнергоэкспертиза""'}";Восстановление молниезащиты с установкой молниеприемника;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};98200.00;109984.00;{'nameRu': 'Работа'}
961240000583/230076/00;"{'nameRu': 'ТОО ""Медицинский центр A’dam""'}";Услуги по медицинскому осмотру персонала (Поверхностный медицинский осмотр 140 человек, глубокий медосмотр 6 человек);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};276000.00;276785.00;{'nameRu': 'Услуга'}
961240000583/230075/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};Приобретение прочих запасов (хозяйственные товары);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};9358.00;9358.00;{'nameRu': 'Товар'}
961240000583/230074/00;"{'nameRu': 'ТОО ""БН-Энерго""'}";Приобретение прочих запасов (Лампа люминисцентная 18W/765, длина 60см);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};30600.00;34272.00;{'nameRu': 'Товар'}
961240000583/230073/00;{'nameRu': 'ИП Асыл'};Приобретение многофункционального лазерного устройства.;{'nameRu': 'Электронный магазин'};594800.00;594800.00;{'nameRu': 'Товар'}
961240000583/230072/00;"{'nameRu': 'ИП  ""Посудно -скобяная лавка""'}";Приобретение прочих запасов (хозяйственные товары);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};33800.00;33800.00;{'nameRu': 'Товар'}
961240000583/230071/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";Приобретение прочих запасов (Кисть макловица АА (деревянная ручка) 50*150);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};6200.00;6200.00;{'nameRu': 'Товар'}
961240000583/230070/00;"{'nameRu': 'ТОО ""ViSorto""'}";Приобретение прочих запасов (Герметик силиконовый белый, 280мл);{'nameRu': 'Запрос ценовых предложений'};6429.00;7200.48;{'nameRu': 'Товар'}
961240000583/230069/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};Приобретение прочих запасов (Шпательная лопатка из нержавеющей стали 80мм);{'nameRu': 'Запрос ценовых предложений'};1179.00;1179.00;{'nameRu': 'Товар'}
961240000583/230068/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";Приобретение прочих запасов (хозяйственные товары);{'nameRu': 'Запрос ценовых предложений'};3800.00;3800.00;{'nameRu': 'Товар'}
961240000583/230067/00;{'nameRu': 'ИП БУТ ЕВГЕНИЙ АЛЕКСАНДРОВИЧ'};Приобретение прочих запасов (Краска);{'nameRu': 'Запрос ценовых предложений'};148000.00;165760.00;{'nameRu': 'Товар'}
961240000583/230066/00;"{'nameRu': 'ИП  ""Посудно -скобяная лавка""'}";Приобретение прочих запасов (хозяйственные товары);{'nameRu': 'Запрос ценовых предложений'};7650.00;7650.00;{'nameRu': 'Товар'}
961240000583/230065/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";Приобретение прочих запасов (Ключ трубный рычажной);{'nameRu': 'Запрос ценовых предложений'};3500.00;3500.00;{'nameRu': 'Товар'}
961240000583/230064/00;"{'nameRu': 'ТОО ""Республиканский Радиологический Центр""'}";Услуги по проведению лабораторно-инструментальных исследований, анализов, согласно перечня заказчика;{'nameRu': 'Запрос ценовых предложений'};0.00;145600.00;{'nameRu': 'Услуга'}
961240000583/230062/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Приобретение прочих запасов (водоэмульсионная краска);{'nameRu': 'Электронный магазин'};466032.00;466032.00;{'nameRu': 'Товар'}
961240000583/230061/00;"{'nameRu': 'ТОО ""KGS Group & Co""'}";Ветошь трикотажная для мытья пола, содержание х/б волокна 100%, прочная;{'nameRu': 'Электронный магазин'};50000.00;56000.00;{'nameRu': 'Товар'}
961240000583/230060/00;"{'nameRu': 'ИП ""Ерсайын""'}";Текущий ремонт окон (замена оконных блоков);{'nameRu': 'Запрос ценовых предложений'};1489000.00;1489000.00;{'nameRu': 'Работа'}
961240000583/230059/00;"{'nameRu': 'ТОО ""Центр Реабилитации - Адал""'}";Изготовление регулируемой ученической мебели в комплекте;{'nameRu': 'Запрос ценовых предложений'};3780000.00;4233600.00;{'nameRu': 'Работа'}
961240000583/230058/00;"{'nameRu': 'ИП ""СТУСЬ А.С.""'}";Текущий ремонт входной группы;{'nameRu': 'Запрос ценовых предложений'};0.00;1125000.00;{'nameRu': 'Работа'}
961240000583/230057/00;{'nameRu': 'ИП Емельянов Илья Сергеевич'};Текущий ремонт системы видеонаблюдения;{'nameRu': 'Запрос ценовых предложений'};2980000.00;2980000.00;{'nameRu': 'Работа'}
961240000583/230056/00;{'nameRu': 'ИП АБДРАХМАНОВА'};Цемент М-500, 50кг;{'nameRu': 'Электронный магазин'};0.00;12000.00;{'nameRu': 'Товар'}
961240000583/230055/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Бумага А4, белоснежная, в пачке 500 листов;{'nameRu': 'Электронный магазин'};123900.00;138768.00;{'nameRu': 'Товар'}
961240000583/230054/00;{'nameRu': 'КНАУС АНТОН'};Приобретение радиомикрофона.;{'nameRu': 'Электронный магазин'};284550.00;284550.00;{'nameRu': 'Товар'}
961240000583/230053/00;"{'nameRu': 'ООИ ""Аманат-Тараз""'}";Работы по изготовлению металлических шкафчиков для одежды;{'nameRu': 'Запрос ценовых предложений'};4489999.00;4489999.00;{'nameRu': 'Работа'}
961240000583/230052/00;{'nameRu': 'ИП Кабылбеков'};Работы по текущему ремонту перегородок в санитарном узле;{'nameRu': 'Запрос ценовых предложений'};1199999.00;1199999.00;{'nameRu': 'Работа'}
961240000583/230051/00;"{'nameRu': 'ТОО ""Зеленое яблоко""'}";Подписка на газету Зеленое Яблоко на 2023 год;{'nameRu': 'Из одного источника путем прямого заключения договора'};122705.00;122705.00;{'nameRu': 'Услуга'}
961240000583/230050/00;"{'nameRu': 'ТОО ""HABEKA""'}";Проверка 50 вентиляционных каналов;{'nameRu': 'Запрос ценовых предложений'};0.00;43934.00;{'nameRu': 'Услуга'}
961240000583/230049/00;{'nameRu': 'ИП Медеуп Куралай Испандияровна'};Приобретение прочих запасов (Средство для дезинфекции в таблетках, в упаковке 300шт.);{'nameRu': 'Запрос ценовых предложений'};33780.00;33780.00;{'nameRu': 'Товар'}
961240000583/230048/00;{'nameRu': 'ИП Мазкенова'};Приобретение прочих запасов (Жидкое дезинфицирующее средство для сантехники 1л);{'nameRu': 'Запрос ценовых предложений'};16400.00;16400.00;{'nameRu': 'Товар'}
961240000583/230047/00;{'nameRu': 'ИП ФЕДИН СЕРГЕЙ НИКОЛАЕВИЧ'};Приобретение прочих запасов (Мыло жидкое хозяйственное антибактериальное 72%, объем 1л);{'nameRu': 'Запрос ценовых предложений'};19200.00;19200.00;{'nameRu': 'Товар'}
961240000583/230046/00;"{'nameRu': 'Товарищество с ограниченной ответственностью """"Bilim Land""""'}";Услуги по предоставлению доступа к Продукту образовательной системы, к обучающему порталу пользователям (учителя, ученики) образовательного учреждения на 7 месяцев;{'nameRu': 'Запрос ценовых предложений'};70393.00;70393.00;{'nameRu': 'Услуга'}
961240000583/230045/00;"{'nameRu': 'ТОО ""Теплокомплект-2006БКБ""'}";Услуги по промывке и опрессовке системы отопления;{'nameRu': 'Запрос ценовых предложений'};21890.00;21890.00;{'nameRu': 'Услуга'}
961240000583/230044/00;"{'nameRu': 'ТОО """"ТДС Костанай""""'}";Приобретение прочих запасов (Муфта Д-20, клипса Д-20);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};4720.00;5286.40;{'nameRu': 'Товар'}
961240000583/230043/00;"{'nameRu': 'Товарищество с ограниченной ответственностью """"Bilim Land""""'}";Услуги по предоставлению доступа к Продукту образовательной экосистемы, цифровой образовательный портал по дополнительному образованию и тестированию;{'nameRu': 'Запрос ценовых предложений'};80000.00;80000.00;{'nameRu': 'Услуга'}
961240000583/230042/00;"{'nameRu': 'ТОО ""Торговый дом стройматериалов""'}";Приобретение прочих запасов (Прожектор светодиодный);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};12000.00;13440.00;{'nameRu': 'Товар'}
961240000583/230041/00;"{'nameRu': 'ТОО ""Серхан74""'}";Приобретение прочих запасов (Лампа светодиодная Т8 стекло 18w 1.2м);{'nameRu': 'Запрос ценовых предложений'};37900.00;42448.00;{'nameRu': 'Товар'}
961240000583/230040/00;{'nameRu': 'ИП БЕККЕР ИРИНА ЯКОВЛЕВНА'};Приобретение прочих запасов (Труба для канализации пластиковая Д-50, длина 2м);{'nameRu': 'Запрос ценовых предложений'};9588.00;9588.00;{'nameRu': 'Товар'}
961240000583/230039/00;"{'nameRu': 'ИП ""Бондарева""'}";Приобретение прочих запасов (Кран полуоборотный шаровый, сердцевина для замка 8см);{'nameRu': 'Запрос ценовых предложений'};13986.00;15664.32;{'nameRu': 'Товар'}
961240000583/230038/00;"{'nameRu': 'ТОО """"ТДС Костанай""""'}";Приобретение прочих запасов (Муфта Д- 20, отвод полипропиленовый Д- 20);{'nameRu': 'Запрос ценовых предложений'};3857.14;4320.00;{'nameRu': 'Товар'}
961240000583/230037/00;{'nameRu': 'ИП БЕРНИК ВИКТОР ЧЕСЛАВОВИЧ'};Приобретение прочих запасов (Сифон для умывальника гофрированный);{'nameRu': 'Запрос ценовых предложений'};5080.00;5689.60;{'nameRu': 'Товар'}
961240000583/230036/00;"{'nameRu': 'ИП ""Бондарева""'}";Приобретение прочих запасов (Кран полуоборотный шаровый);{'nameRu': 'Запрос ценовых предложений'};5076.00;5685.12;{'nameRu': 'Товар'}
961240000583/230035/00;{'nameRu': 'Плеханов Евгений Алексеевич'};Приобретение прочих запасов (Сантехника);{'nameRu': 'Запрос ценовых предложений'};19035.00;21319.20;{'nameRu': 'Товар'}
961240000583/230034/00;"{'nameRu': 'ТОО ""KGS Group & Co""'}";Приобретение прочих запасов (Тряпка для удаления пыли, 30*30);{'nameRu': 'Электронный магазин'};18883.93;21150.00;{'nameRu': 'Товар'}
961240000583/230033/00;{'nameRu': 'ИП Ақдидар'};Приобретение прочих запасов (Губка для мытья посуды);{'nameRu': 'Электронный магазин'};0.00;12450.00;{'nameRu': 'Товар'}
961240000583/230032/00;{'nameRu': 'ИП Акимхан'};Приобретение прочих запасов (Перчатки резиновые, хозяйственные, прочные гелиевые, размер L);{'nameRu': 'Электронный магазин'};34586.00;34586.00;{'nameRu': 'Товар'}
961240000583/230031/00;{'nameRu': 'ИП Родничок'};Приобретение прочих запасов (Мыло туалетное жидкое, антибактериальное, объем 5л);{'nameRu': 'Электронный магазин'};21536.00;21536.00;{'nameRu': 'Товар'}
961240000583/230030/00;{'nameRu': 'ИП ЖУРКЕНОВ ТАЛГАТ АЛПИСБАЕВИЧ'};Приобретение прочих запасов (Мешок для мусора прочный на 30л (в рулоне 20шт);{'nameRu': 'Электронный магазин'};41500.00;41500.00;{'nameRu': 'Товар'}
961240000583/230029/00;{'nameRu': 'ИП Sofia Sweets'};Приобретение прочих запасов (Мешок для мусора прочный на 60л (в рулоне 20шт));{'nameRu': 'Электронный магазин'};33605.00;33605.00;{'nameRu': 'Товар'}
961240000583/230028/00;"{'nameRu': '""SAQAN7"" ЖШС'}";Приобретение прочих запасов (Щетка металлическая для мытья посуды);{'nameRu': 'Электронный магазин'};5108.00;5108.00;{'nameRu': 'Товар'}
961240000583/230027/00;"{'nameRu': 'ТОО ""А.Р. Атлант""'}";Приобретение прочих запасов (Средство чистящее для сантехники, объем 400гр);{'nameRu': 'Электронный магазин'};22098.21;24750.00;{'nameRu': 'Товар'}
961240000583/230026/00;{'nameRu': 'ХАЛЛАМ'};Приобретение прочих запасов (Гофра на унитаз пластиковая диаметр 110*550мм);{'nameRu': 'Электронный магазин'};12408.96;12408.96;{'nameRu': 'Товар'}
961240000583/230025/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ALMATAU LLC""'}";Приобретение прочих запасов (Жидкое дезинфицирующее средство объем 750мл);{'nameRu': 'Электронный магазин'};36830.00;41249.60;{'nameRu': 'Товар'}
961240000583/230024/00;{'nameRu': 'BerekeBlok'};Приобретение прочих запасов (Порошок для уборки помещений универсальный, объем 400гр);{'nameRu': 'Электронный магазин'};37300.00;37300.00;{'nameRu': 'Товар'}
961240000583/230023/00;"{'nameRu': 'ИП ""Бондарева""'}";Приобретение прочих запасов (Арматура для бачка унитаза, с нижним подводом);{'nameRu': 'Электронный магазин'};14508.00;16248.96;{'nameRu': 'Товар'}
961240000583/230022/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Экспресс - Пресса""'}";Услуги по подписке на печатные периодические издания на 2023 год, согласно списка;{'nameRu': 'Из одного источника путем прямого заключения договора'};133928.57;150000.00;{'nameRu': 'Услуга'}
961240000583/230002/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""TURAN Security""'}";Услуги круглосуточной специализированной охраны школы;{'nameRu': 'Запрос ценовых предложений'};0.00;3410000.00;{'nameRu': 'Услуга'}
961240000583/230021/00;"{'nameRu': 'ТОО ""Производственно-коммерческая фирма ""Теплосервис""'}";Сервисное обслуживание приборов учета тепловой энергии на отопительный сезон 2023г.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};41071.43;85000.16;{'nameRu': 'Услуга'}
961240000583/230020/00;"{'nameRu': 'ТОО ""Uplink""'}";Услуги связи для передачи данных видеонаблюдения ЦОУ;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};24249.99;108640.00;{'nameRu': 'Услуга'}
961240000583/230019/00;{'nameRu': 'IDHELP'};Услуга по продлению программного комплекса шлюза безопасности IDECO UTM;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1430000.00;1430000.00;{'nameRu': 'Услуга'}
961240000583/230018/00;{'nameRu': 'IDHELP'};Услуги по администрированию и техническому обслуживанию программного обеспечения (Обслуживание шлюза безопасности);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};350000.00;420000.00;{'nameRu': 'Услуга'}
961240000583/230017/00;"{'nameRu': 'ТОО ""Uplink""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};315862.50;1344000.00;{'nameRu': 'Услуга'}
961240000583/230016/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};438864.61;1016080.04;{'nameRu': 'Услуга'}
961240000583/230015/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};16607.14;51808.78;{'nameRu': 'Услуга'}
961240000583/230014/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Обслуживание программного продукта &quot;Парус-КАЗ.Бюджет&quot; (Бюджетное финансирование. Бюджетная заявка. Тарификация в образовании)";{'nameRu': 'Из одного источника путем прямого заключения договора'};445467.86;665232.00;{'nameRu': 'Услуга'}
961240000583/230013/00;"{'nameRu': 'ТОО ""Seven Hills of Kazakhstan""'}";Услуги по сопровождению программного обеспечения «Конфигурация «Бюджет» на платформе 1С»;{'nameRu': 'Из одного источника путем прямого заключения договора'};491071.43;600000.00;{'nameRu': 'Услуга'}
961240000583/230012/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;4795869.12;{'nameRu': 'Товар'}
961240000583/230011/00;"{'nameRu': 'Государственное коммунальное предприятие ""Костанай-Су"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Услуги по холодному водоснабжению и удалению сточных вод;{'nameRu': 'Из одного источника путем прямого заключения договора'};1448162.16;4144000.00;{'nameRu': 'Услуга'}
961240000583/230010/00;"{'nameRu': 'ГКП ""Костанайская теплоэнергетическая компания"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Отопление, горячее водосабжение.;{'nameRu': 'Из одного источника путем прямого заключения договора'};5449159.05;15083160.00;{'nameRu': 'Услуга'}
961240000583/230009/00;{'nameRu': 'ИП КУЖАХМЕТОВ ГАБИТ СЕРЕКБАЕВИЧ'};Техническое обслуживание речевого оповещения;{'nameRu': 'Запрос ценовых предложений'};37494.00;50000.00;{'nameRu': 'Услуга'}
961240000583/230008/00;{'nameRu': 'ИП КУЖАХМЕТОВ ГАБИТ СЕРЕКБАЕВИЧ'};Техническое обслуживание пожарной сигнализации;{'nameRu': 'Запрос ценовых предложений'};51822.00;69100.00;{'nameRu': 'Услуга'}
961240000583/230007/00;{'nameRu': 'ИП ДЕНИСОВ С.И.'};Дезинфекция, дератизация, дезинсекция ежеквартально;{'nameRu': 'Запрос ценовых предложений'};18000.00;36000.00;{'nameRu': 'Услуга'}
961240000583/230006/00;{'nameRu': 'KAZ-ITSERVICE'};Техническое обслуживание системы видеонаблюдения;{'nameRu': 'Запрос ценовых предложений'};72747.00;97000.00;{'nameRu': 'Услуга'}
