contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
150741018479/230607/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Elite Tender Management""'}";Шкаф сушильный;{'nameRu': 'Запрос ценовых предложений'};0.00;3377753.12;{'nameRu': 'Товар'}
150741018479/230606/00;"{'nameRu': 'ТОО ""БН-Энерго""'}";Провод;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;18699.52;{'nameRu': 'Товар'}
150741018479/230605/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Лезарт""'}";Гексахлорбензол  ВТИ бюджет;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1176000.00;{'nameRu': 'Товар'}
150741018479/230604/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""AKK COMPANY""'}";Шкаф сушильный;{'nameRu': 'Запрос ценовых предложений'};0.00;3371816.00;{'nameRu': 'Товар'}
150741018479/230603/00;"{'nameRu': 'ТОО ""СКО-ВторРесурс""'}";Услуги по утилизации имущества;{'nameRu': 'Запрос ценовых предложений'};0.00;64787.00;{'nameRu': 'Услуга'}
150741018479/230602/00;"{'nameRu': 'ИП ""БАТЫРХАНОВ Т""'}";Стол;{'nameRu': 'Запрос ценовых предложений'};0.00;622800.00;{'nameRu': 'Товар'}
150741018479/230601/00;"{'nameRu': 'Республиканское государственное предприятие на праве хозяйственного ведения ""Национальный научный центр особо опасных инфекций имени Масгута Айкимбаева"" Министерства здравоохранения Республики Казахстан'}";Диагностикум;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;66192.00;{'nameRu': 'Товар'}
150741018479/230600/00;{'nameRu': 'ИП Фэнси'};Микрофон, усилитель;{'nameRu': 'Запрос ценовых предложений'};0.00;177000.00;{'nameRu': 'Товар'}
150741018479/230599/00;"{'nameRu': 'ТОО ""PetroRetail""'}";Бензин АИ 92;{'nameRu': 'Запрос ценовых предложений'};0.00;2119936.00;{'nameRu': 'Товар'}
150741018479/230598/00;{'nameRu': 'Stroy Smes'};Цемент 50кг;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;44600.00;{'nameRu': 'Товар'}
150741018479/230597/00;{'nameRu': 'КУНШАШОВ ТАЛГАТ МАКСАТОВИЧ'};Насос циркуляционный;{'nameRu': 'Запрос ценовых предложений'};0.00;97132.00;{'nameRu': 'Товар'}
150741018479/230596/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KAMD-Market""'}";Задвижка чугунная;{'nameRu': 'Запрос ценовых предложений'};0.00;145505.92;{'nameRu': 'Товар'}
150741018479/230595/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Труба металлопластиковая;{'nameRu': 'Запрос ценовых предложений'};0.00;82000.00;{'nameRu': 'Товар'}
150741018479/230207/01;"{'nameRu': 'ТОО ""STS-KST""'}";ИМН ВТИ вне бюджет;{'nameRu': 'Запрос ценовых предложений'};0.00;20596.80;{'nameRu': 'Товар'}
150741018479/230138/01;"{'nameRu': 'ТОО ""STS-KST""'}";ИМН ВИР Лаб вне бюджет;{'nameRu': 'Запрос ценовых предложений'};45800.00;180992.00;{'nameRu': 'Товар'}
150741018479/230594/00;"{'nameRu': 'ТОО ""Каз Центр Проект""'}";"Услуги по разработке ПСД &quot;Газоснабжения зданий филиала&quot;";{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};0.00;3240000.03;{'nameRu': 'Работа'}
150741018479/230593/00;"{'nameRu': 'РГП на ПХВ ""Национальный центр аккредитации"" Комитета технического регулирования и метрологии Министерства торговли и интеграции Республики Казахстан'}";Аккредитация «Испытательный центр» на соответствие ГОСТ ISO/IEC 17025-2019;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;3103062.00;{'nameRu': 'Услуга'}
150741018479/230592/00;"{'nameRu': 'ТОО ""Редакция газеты ""Қостанай таңы""'}";Услуги по подготовке информационных материалов и публикации/размещению в средствах массовой информации;{'nameRu': 'Запрос ценовых предложений'};0.00;273000.00;{'nameRu': 'Услуга'}
150741018479/230591/00;"{'nameRu': 'ТОО ""СВАРЗ""'}";Корь - IgМ. ВИР внебюджет;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;110000.00;{'nameRu': 'Товар'}
150741018479/230528/01;{'nameRu': 'ИП Aldiar'};Линолеум;{'nameRu': 'Запрос ценовых предложений'};0.00;247300.00;{'nameRu': 'Товар'}
150741018479/230546/01;"{'nameRu': 'ТОО ""Артемизия-Нео""'}";Медикаменты ВТИ бюджет;{'nameRu': 'Запрос ценовых предложений'};20800.00;23296.00;{'nameRu': 'Товар'}
150741018479/230590/00;{'nameRu': 'ИП Солодов Ю.Ю.'};Фенилацетальдегид ВТИ Бюджет;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;18200.00;{'nameRu': 'Товар'}
150741018479/230589/00;{'nameRu': 'AVS'};Услуги по промывке и опрессовке системы отопления;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;34821.00;{'nameRu': 'Услуга'}
150741018479/230588/00;"{'nameRu': 'ТОО ""STS-KST""'}";Медикаменты ВТИ бюджет;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;3356.64;{'nameRu': 'Товар'}
150741018479/230587/00;"{'nameRu': 'Республиканское государственное предприятие на праве хозяйственного ведения ""Национальный научный центр особо опасных инфекций имени Масгута Айкимбаева"" Министерства здравоохранения Республики Казахстан'}";Диагностикум ООИ внебюджет;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;220379.40;{'nameRu': 'Товар'}
150741018479/230586/00;"{'nameRu': 'Республиканское государственное предприятие на праве хозяйственного ведения ""Национальный научный центр особо опасных инфекций имени Масгута Айкимбаева"" Министерства здравоохранения Республики Казахстан'}";Диагностикум  ООИ бюджет;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;36980.36;{'nameRu': 'Товар'}
150741018479/230585/00;"{'nameRu': 'ТОО ""SKA Technologies""'}";Шкаф;{'nameRu': 'Запрос ценовых предложений'};0.00;1139083.68;{'nameRu': 'Товар'}
150741018479/230584/00;{'nameRu': 'ИП АйРус'};Прибор приемно-контрольный;{'nameRu': 'Запрос ценовых предложений'};0.00;144600.00;{'nameRu': 'Товар'}
150741018479/230583/00;"{'nameRu': 'ТОО ""СВАРЗ""'}";Набор реагентов ООИ бюджет;{'nameRu': 'Запрос ценовых предложений'};0.00;55000.00;{'nameRu': 'Товар'}
150741018479/230582/00;{'nameRu': 'ИП Естыбаев Ж.А.'};Работы по ремонту автотранспортных средств;{'nameRu': 'Запрос ценовых предложений'};0.00;541000.00;{'nameRu': 'Работа'}
150741018479/230581/00;{'nameRu': 'АТОМНЫЙ НОМЕР'};АСМ Афлатоксин В 1 (амп 2мл), с/с вти внебюджет;{'nameRu': 'Запрос ценовых предложений'};0.00;143998.00;{'nameRu': 'Товар'}
150741018479/230580/00;"{'nameRu': 'ТОО ""STS-KST""'}";Гексахлорбензол вти бюджет;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;131712.00;{'nameRu': 'Товар'}
150741018479/230579/00;"{'nameRu': 'ТОО ""STS-KST""'}";Фильтр вти внебюджет;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1041.60;{'nameRu': 'Товар'}
150741018479/230578/00;"{'nameRu': 'ИП  ""АЙДАРОВА Г.О.""'}";Диатомит Celite 545 (размер частиц 0.02-0.1 мм), ВТИ бюджет;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;100000.00;{'nameRu': 'Товар'}
150741018479/230554/01;"{'nameRu': 'ТОО ""КарагандаХимСнаб""'}";Гептан (н-гептан) ВТИ бюджет;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;13664.00;{'nameRu': 'Товар'}
150741018479/230503/01;{'nameRu': 'ИП Козыбаев'};Ветошь для пола (140 см ширина);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;345475.00;{'nameRu': 'Товар'}
150741018479/230577/00;{'nameRu': 'ХДС'};Диоксид кремния ВТИ бюджет;{'nameRu': 'Запрос ценовых предложений'};0.00;525000.00;{'nameRu': 'Товар'}
150741018479/230576/00;"{'nameRu': 'ТОО ""Фактор 1""'}";Ручка пробоотборного зонда бак бюджет;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;397212.48;{'nameRu': 'Товар'}
150741018479/230575/00;"{'nameRu': 'ТОО ""STS-KST""'}";Медикаменты ВТИ вне бюджет;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;152776.96;{'nameRu': 'Товар'}
150741018479/230555/01;"{'nameRu': 'ТОО ""ТОО Эверния""'}";ГСО 5-оксиметилфурфурол, ВТИ бюджет;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;185714.28;{'nameRu': 'Товар'}
150741018479/230574/00;"{'nameRu': 'ТОО ""Аурамедик""'}";Диски с антибиотиками БАК внебюджет;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;47950.00;{'nameRu': 'Товар'}
150741018479/230573/00;"{'nameRu': 'ТОО ""STS-KST""'}";Кофеина-бензоата натрия ВТИ бюджет;{'nameRu': 'Запрос ценовых предложений'};0.00;4424.00;{'nameRu': 'Товар'}
150741018479/230572/00;"{'nameRu': 'ТОО ""КарагандаХимСнаб""'}";Бумага фильтровальная ВИР внебюджет;{'nameRu': 'Запрос ценовых предложений'};0.00;35840.00;{'nameRu': 'Товар'}
150741018479/230571/00;"{'nameRu': 'ТОО ""STS-KST""'}";Плазма кроличья БАК бюджет;{'nameRu': 'Запрос ценовых предложений'};0.00;163520.00;{'nameRu': 'Товар'}
150741018479/230570/00;"{'nameRu': 'ТОО ""Аурамедик""'}";Крафт-бумага ВИР вне бюджет;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;16630.00;{'nameRu': 'Товар'}
150741018479/230569/00;"{'nameRu': 'ТОО ""Эпидбиомед""'}";Среда питательная ООИ бюджет;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;47427.00;{'nameRu': 'Товар'}
150741018479/230568/00;"{'nameRu': 'ТОО ""STS-KST""'}";Крафт-бумага;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};8000.00;8960.00;{'nameRu': 'Товар'}
150741018479/230567/00;"{'nameRu': 'ТОО ""КарагандаХимСнаб""'}";Оксид алюминия;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;10640.00;{'nameRu': 'Товар'}
150741018479/230566/00;"{'nameRu': 'ТОО ""Аналит Био Фарм Плюс""'}";Бумага фильтровальная ВТИ вне бюджет;{'nameRu': 'Запрос ценовых предложений'};0.00;21840.00;{'nameRu': 'Товар'}
150741018479/230565/00;"{'nameRu': 'ТОО ""Nord Bio lab""'}";ИМН ВТИ вне бюджет;{'nameRu': 'Запрос ценовых предложений'};0.00;43000.00;{'nameRu': 'Товар'}
150741018479/230564/00;"{'nameRu': 'ИП""Лутаева""'}";Аргон ВТИ вне бюджет;{'nameRu': 'Запрос ценовых предложений'};0.00;420000.00;{'nameRu': 'Товар'}
150741018479/230563/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Казтехгаз""'}";Гелий ВТИ вне бюджет;{'nameRu': 'Запрос ценовых предложений'};0.00;268800.00;{'nameRu': 'Товар'}
150741018479/230553/01;{'nameRu': 'ИП Солодов Ю.Ю.'};Метанол (метиловый спирт) ВТИ  бюджет;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;19800.00;{'nameRu': 'Товар'}
150741018479/230562/00;{'nameRu': 'ИП Солодов Ю.Ю.'};Медикаменты ООИ бюджет;{'nameRu': 'Запрос ценовых предложений'};0.00;28332.00;{'nameRu': 'Товар'}
150741018479/230561/00;"{'nameRu': 'ТОО ""Аурамедик""'}";Медикаменты ООИ бюджет;{'nameRu': 'Запрос ценовых предложений'};0.00;38494.00;{'nameRu': 'Товар'}
150741018479/230560/00;"{'nameRu': 'ТОО ""КБ ДИАГНОСТИК""'}";Медикаменты ООИ бюджет;{'nameRu': 'Запрос ценовых предложений'};0.00;205200.00;{'nameRu': 'Товар'}
150741018479/230559/00;"{'nameRu': 'ТОО ""Эпидбиомед""'}";Медикаменты ООИ бюджет;{'nameRu': 'Запрос ценовых предложений'};0.00;419850.00;{'nameRu': 'Товар'}
150741018479/230558/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""САРТАЛ Biotech""'}";Медикаменты БАК вне бюджет;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1507296.00;{'nameRu': 'Товар'}
150741018479/230557/00;"{'nameRu': 'ТОО ""Артемизия-Нео""'}";Триметилхлорсилан, с/с ВТИ вне бюджет;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};48300.00;54096.00;{'nameRu': 'Товар'}
150741018479/230556/00;"{'nameRu': 'ТОО ""ТОО Эверния""'}";Медикаменты ВТИ вне бюджет;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;131900.00;{'nameRu': 'Товар'}
150741018479/230555/00;"{'nameRu': 'ТОО ""ТОО Эверния""'}";ГСО 5-оксиметилфурфурол, ВТИ вне бюджет;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;185714.28;{'nameRu': 'Товар'}
150741018479/230554/00;"{'nameRu': 'ТОО ""КарагандаХимСнаб""'}";Гептан (н-гептан) ВТИ вне бюджет;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;13664.00;{'nameRu': 'Товар'}
150741018479/230553/00;{'nameRu': 'ИП Солодов Ю.Ю.'};Метанол (метиловый спирт) ВТИ вне бюджет;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;19800.00;{'nameRu': 'Товар'}
150741018479/230552/00;"{'nameRu': 'ТОО ""Артемизия-Нео""'}";Гексаметилендиамин ВТИ вне бюджет;{'nameRu': 'Запрос ценовых предложений'};271200.00;303744.00;{'nameRu': 'Товар'}
150741018479/230551/00;"{'nameRu': 'ТОО ""ТОО Эверния""'}";медикаменты вти вне бюджет;{'nameRu': 'Запрос ценовых предложений'};0.00;364000.00;{'nameRu': 'Товар'}
150741018479/230550/00;{'nameRu': 'АТОМНЫЙ НОМЕР'};Медикаменты ВТИ вне бюджет;{'nameRu': 'Запрос ценовых предложений'};0.00;479994.00;{'nameRu': 'Товар'}
150741018479/230549/00;"{'nameRu': 'ТОО ""BIOFRONT""'}";Медикаменты ВТИ бюджет;{'nameRu': 'Запрос ценовых предложений'};0.00;45600.00;{'nameRu': 'Товар'}
150741018479/230548/00;"{'nameRu': 'ТОО ""AAL Group""'}";Медикаменты ВТИ бюджет;{'nameRu': 'Запрос ценовых предложений'};0.00;9800.00;{'nameRu': 'Товар'}
150741018479/230547/00;{'nameRu': 'ТОКУШЕВА ЛАЗЗАТ САЙЛАУОВНА'};Медикаменты ВТИ бюджет;{'nameRu': 'Запрос ценовых предложений'};0.00;639400.00;{'nameRu': 'Товар'}
150741018479/230546/00;"{'nameRu': 'ТОО ""Артемизия-Нео""'}";Медикаменты ВТИ бюджет;{'nameRu': 'Запрос ценовых предложений'};0.00;23296.00;{'nameRu': 'Товар'}
150741018479/230545/00;"{'nameRu': 'ТОО ""ТОО Эверния""'}";Медикаменты ВТИ бюджет;{'nameRu': 'Запрос ценовых предложений'};0.00;464000.00;{'nameRu': 'Товар'}
150741018479/230544/00;{'nameRu': 'Жонысова А.Х.'};Медикаменты ВТИ бюджет;{'nameRu': 'Запрос ценовых предложений'};0.00;507238.96;{'nameRu': 'Товар'}
150741018479/230543/00;"{'nameRu': 'ТОО ""ASB""'}";Медикаменты ВТИ бюджет;{'nameRu': 'Запрос ценовых предложений'};0.00;21914.26;{'nameRu': 'Товар'}
150741018479/230542/00;"{'nameRu': 'ТОО ""STS-KST""'}";Медикаменты ВТИ бюджет;{'nameRu': 'Запрос ценовых предложений'};0.00;469224.00;{'nameRu': 'Товар'}
150741018479/230541/00;{'nameRu': 'ИП Солодов Ю.Ю.'};Медикаменты ВТИ бюджет;{'nameRu': 'Запрос ценовых предложений'};0.00;202943.00;{'nameRu': 'Товар'}
150741018479/230540/00;"{'nameRu': 'ТОО ""368""'}";Медикаменты ВТИ бюджет;{'nameRu': 'Запрос ценовых предложений'};0.00;86605.00;{'nameRu': 'Товар'}
150741018479/230539/00;"{'nameRu': 'ТОО ""КарагандаХимСнаб""'}";Медикаменты ВТИ бюджет;{'nameRu': 'Запрос ценовых предложений'};0.00;248192.00;{'nameRu': 'Товар'}
150741018479/230538/00;"{'nameRu': 'ТОО ""ASB""'}";"Резиновая пробка №29; уп. 1 кг, с/с";{'nameRu': 'Запрос ценовых предложений'};0.00;11284.00;{'nameRu': 'Товар'}
150741018479/230537/00;{'nameRu': 'ИП Арина'};ВТИ посуда вне бюджет;{'nameRu': 'Запрос ценовых предложений'};40400.00;80160.00;{'nameRu': 'Товар'}
150741018479/230536/00;{'nameRu': 'ИП Мамаева Лэйла Валерьевна'};Дрова: Жангельдинское районное отделение;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;75000.00;{'nameRu': 'Товар'}
150741018479/230535/00;{'nameRu': 'ИП Гулзира А'};Перчатки смотровые нитриловые L,M, S;{'nameRu': 'Запрос ценовых предложений'};0.00;136010.00;{'nameRu': 'Товар'}
150741018479/230173/01;"{'nameRu': 'ТОО ""Аурамедик""'}";ИМН бак внебюждет;{'nameRu': 'Запрос ценовых предложений'};49230.00;3197498.75;{'nameRu': 'Товар'}
150741018479/230534/00;"{'nameRu': 'Костанайский филиал АО ""Национальный центр экспертизы и сертификации""'}";Услуги по поверке средств измерений;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;129600.00;{'nameRu': 'Услуга'}
150741018479/230533/00;"{'nameRu': 'ТОО ""Каз эксперт консалтинг""'}";Услуги по оценке оборудования;{'nameRu': 'Запрос ценовых предложений'};0.00;77000.00;{'nameRu': 'Услуга'}
150741018479/230532/00;"{'nameRu': '""Әз-Наурыз""'}";Измеритель температуры и влажности;{'nameRu': 'Запрос ценовых предложений'};0.00;520000.00;{'nameRu': 'Товар'}
150741018479/230456/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Аршин""'}";Услуги по поверке средств измерений;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;4154871.00;{'nameRu': 'Услуга'}
150741018479/230531/00;{'nameRu': 'ИП Ватажко'};Услуга по демонтажу и монтажу системы видеонаблюдения административного здания г.Костанай пр.Аль Фараби 113.;{'nameRu': 'Запрос ценовых предложений'};0.00;299995.00;{'nameRu': 'Работа'}
150741018479/230530/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Энергонорма""'}";Услуги по техническому обслуживанию энергетических котлов/котельного оборудования и аналогичного энергетического оборудования и систем;{'nameRu': 'Запрос ценовых предложений'};0.00;143800.00;{'nameRu': 'Услуга'}
150741018479/230529/00;{'nameRu': 'Индивидуальный предприниматель Острижной В.В.'};Водонагреватель;{'nameRu': 'Запрос ценовых предложений'};0.00;517440.00;{'nameRu': 'Товар'}
150741018479/230528/00;{'nameRu': 'ИП Aldiar'};Линолеум;{'nameRu': 'Запрос ценовых предложений'};0.00;247300.00;{'nameRu': 'Товар'}
150741018479/230527/00;{'nameRu': 'ИП АБЫЛХАСАНОВА САМАЛ КАИРГЕЛЬДИНОВНА'};Стиральный порошок, автомат 6 кг;{'nameRu': 'Запрос ценовых предложений'};0.00;124400.00;{'nameRu': 'Товар'}
150741018479/230526/00;"{'nameRu': 'ТОО ""ТОО FORWARD STROY""'}";Средство дезинфицирующее;{'nameRu': 'Запрос ценовых предложений'};0.00;115920.00;{'nameRu': 'Товар'}
150741018479/230525/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""TenderPro Solutions""'}";Лабораторные прецизионные весы;{'nameRu': 'Запрос ценовых предложений'};0.00;3773537.60;{'nameRu': 'Товар'}
150741018479/230524/00;"{'nameRu': 'ТОО ""Восход""'}";Услуги по промывке и опрессовке системы отопления;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;81536.00;{'nameRu': 'Услуга'}
150741018479/230523/00;{'nameRu': 'ИП Кондакова А.А.'};Услуги по промывке и опрессовке системы отопления;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;30000.00;{'nameRu': 'Услуга'}
150741018479/230522/00;"{'nameRu': 'Костанайский филиал АО ""Национальный центр экспертизы и сертификации""'}";Услуги по поверке средств измерений;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;165316.00;{'nameRu': 'Услуга'}
150741018479/230521/00;{'nameRu': 'ИП Синкевич'};Услуги по промывке и опрессовке г.Рудный;{'nameRu': 'Запрос ценовых предложений'};0.00;29999.00;{'nameRu': 'Услуга'}
150741018479/230520/00;"{'nameRu': 'ТОО ""ТРАНСКОМНОРДЭНЕРГО""'}";Поверка теплосчетчика;{'nameRu': 'Запрос ценовых предложений'};0.00;875000.00;{'nameRu': 'Услуга'}
150741018479/230519/00;{'nameRu': 'ИП АЙТЕНОВА ДАНА'};Облучатель бактерицидный;{'nameRu': 'Запрос ценовых предложений'};0.00;750000.00;{'nameRu': 'Товар'}
150741018479/230518/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Asia bastau parts""'}";Лабораторные прецизионные весы;{'nameRu': 'Запрос ценовых предложений'};0.00;3762886.40;{'nameRu': 'Товар'}
150741018479/230517/00;"{'nameRu': 'ТОО ""СВАРЗ""'}";Медикаменты ВИР, б/т;{'nameRu': 'Запрос ценовых предложений'};0.00;250000.00;{'nameRu': 'Товар'}
150741018479/230516/00;{'nameRu': 'КРЮЧКОВА НАДЕЖДА ВЛАДИМИРОВНА'};Медикаменты ВИР, б/т;{'nameRu': 'Запрос ценовых предложений'};2095170.00;7548350.00;{'nameRu': 'Товар'}
150741018479/230515/00;{'nameRu': 'ИП Мархабат'};Салфетки антисептические. c/c;{'nameRu': 'Запрос ценовых предложений'};0.00;60000.00;{'nameRu': 'Товар'}
