contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
030940002023/230071/00;"{'nameRu': 'ТОО """"УМЦ""СТАТУС""""'}";обучение сотрудников ПТМ согласно технической характеристике(внимание на количество сотрудников, была ошибка портала);{'nameRu': 'Запрос ценовых предложений'};10400.00;10400.00;{'nameRu': 'Услуга'}
030940002023/230070/00;{'nameRu': 'ИП КАЛАШНИКОВА Е.А.'};приобретение огнетушитель порошковый;{'nameRu': 'Запрос ценовых предложений'};34500.00;34500.00;{'nameRu': 'Товар'}
030940002023/230069/00;{'nameRu': 'ИП ARSENAL'};видео удлинитель в комплекте;{'nameRu': 'Запрос ценовых предложений'};23890.00;23890.00;{'nameRu': 'Товар'}
030940002023/230068/00;"{'nameRu': 'ТОО ""Приоритет-Безопасность""'}";прибор речевого оповещения с установкой;{'nameRu': 'Запрос ценовых предложений'};31485.00;31485.00;{'nameRu': 'Товар'}
030940002023/230067/00;"{'nameRu': 'ТОО ""Приоритет-Безопасность""'}";источник вторичного электропитания согласно технической характеристике с установкой/;{'nameRu': 'Запрос ценовых предложений'};36858.00;36858.00;{'nameRu': 'Товар'}
030940002023/230066/00;{'nameRu': 'ИП АйРус'};составление проекта пожарной сигнализации/;{'nameRu': 'Запрос ценовых предложений'};0.00;182800.00;{'nameRu': 'Услуга'}
030940002023/230065/00;"{'nameRu': 'ТОО ""Constellation KZ""'}";приобретение письменного стола;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};62000.00;62000.00;{'nameRu': 'Товар'}
030940002023/230064/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";приобретение швабры для мытья стен и потолков согласно технической спецификации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};5982.00;6699.84;{'nameRu': 'Товар'}
030940002023/230063/00;"{'nameRu': 'ТОО ""Гарант РК""'}";перезарядка огнетушителя ОП-5 -6 штук,перезарядка огнетушителя ОУ-5-1 штука,перезарядка огнетушителя ОП-1-1 штука 1;{'nameRu': 'Запрос ценовых предложений'};9700.00;9700.00;{'nameRu': 'Услуга'}
030940002023/230062/00;{'nameRu': 'ИП СЕЛЬХАНОВА ТАТЬЯНА АНАТОЛЬЕВНА'};Услуги по техническому обслуживанию климатического (кондиционерного) оборудования и систем/вентиляционных систем и оборудования;{'nameRu': 'Запрос ценовых предложений'};73000.00;73000.00;{'nameRu': 'Услуга'}
030940002023/230061/00;"{'nameRu': 'ТОО ""TRADE CK""'}";приобретение бумаги для офиса формата А4;{'nameRu': 'Запрос ценовых предложений'};33482.14;37500.00;{'nameRu': 'Товар'}
030940002023/230060/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";приобретение жидкости для мытья посуды, а так же для стен и потолков;{'nameRu': 'Запрос ценовых предложений'};24380.00;27305.60;{'nameRu': 'Товар'}
030940002023/230059/00;{'nameRu': 'ИП Ренессанс'};приобретение стирального порошка согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};0.00;21000.00;{'nameRu': 'Товар'}
030940002023/230057/01;"{'nameRu': 'ТОО ""Constellation KZ""'}";Приобретение письменных столов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};517960.00;517960.00;{'nameRu': 'Товар'}
030940002023/230058/00;"{'nameRu': 'ТОО ""Сұлтан Би""'}";Приобретение матрасов;{'nameRu': 'Запрос ценовых предложений'};1014000.00;1014000.00;{'nameRu': 'Товар'}
030940002023/230057/00;"{'nameRu': 'ТОО ""Constellation KZ""'}";Приобретение письменных столов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};450000.00;460000.00;{'nameRu': 'Товар'}
030940002023/230047/01;"{'nameRu': 'ТОО ""АСДРТМ""'}";Услуги по изготовлению пластиковых окон, дверей;{'nameRu': 'Запрос ценовых предложений'};225000.00;620000.00;{'nameRu': 'Услуга'}
030940002023/230056/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ТЕХНОМИР ПВ""'}";Приобретение холодильной камеры;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};432980.00;484937.60;{'nameRu': 'Товар'}
030940002023/230055/00;"{'nameRu': 'ТОО ""Kst trade""'}";Приобретение талонов на бензин АИ-92;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};64050.00;71736.00;{'nameRu': 'Товар'}
030940002023/230054/00;{'nameRu': 'Учреждение «Талдыкорганское учебно-производственное предприятие общественного объединения «Казахстанское общество глухих»'};Приобретение кроватей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1320000.00;1478400.00;{'nameRu': 'Товар'}
030940002023/230053/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Услуги по отправке регистрируемых почтовых отправлении;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};5375.00;6020.00;{'nameRu': 'Услуга'}
030940002023/230052/00;{'nameRu': 'ЕЛЕУСИНОВ БАСКАР БАЗАРОВИЧ'};Приобретение обеденных столов в комплекте согласно технической спецификации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};431250.00;483000.00;{'nameRu': 'Товар'}
030940002023/230051/00;"{'nameRu': 'ОО ""Общество инвалидов ""Самғау-Биік""'}";Приобретение покрывал в комплекте согласно технической характеристике;{'nameRu': 'Запрос ценовых предложений'};201000.00;225120.00;{'nameRu': 'Товар'}
030940002023/230050/00;"{'nameRu': 'ТОО ""Рудненское учебно-производственное предприятие Общественного объединения ""Казахское общество слепых""'}";Приобретение одеял согласно технической характеристике;{'nameRu': 'Запрос ценовых предложений'};239970.00;268766.40;{'nameRu': 'Товар'}
030940002023/230049/00;"{'nameRu': 'ТОО ""Сұлтан Би""'}";Приобретение подушек;{'nameRu': 'Запрос ценовых предложений'};114900.00;114900.00;{'nameRu': 'Товар'}
030940002023/230048/00;"{'nameRu': 'КГП ""Рудненская городская поликлиника"" Управления здравоохранения акимата Костанайской области'}";Услуги по периодическому медицинскому осмотру персонала;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};60840.00;60840.00;{'nameRu': 'Услуга'}
030940002023/230047/00;"{'nameRu': 'ТОО ""АСДРТМ""'}";Услуги по изготовлению пластиковых окон, дверей;{'nameRu': 'Запрос ценовых предложений'};0.00;400000.00;{'nameRu': 'Услуга'}
030940002023/230046/00;"{'nameRu': 'ИП ""Асет""'}";Приобретение электрической плиты;{'nameRu': 'Запрос ценовых предложений'};150000.00;150000.00;{'nameRu': 'Товар'}
030940002023/230045/00;{'nameRu': 'ИП Садыкова'};Приобретение средств гигиены согласно технической характеристике;{'nameRu': 'Запрос ценовых предложений'};140500.00;140500.00;{'nameRu': 'Товар'}
030940002023/230044/00;{'nameRu': 'ИП Киндина Тойжан Аскаповна'};Приобретение хозяйственных товаров согласно технической спецификации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};32867.00;32867.00;{'nameRu': 'Товар'}
030940002023/230043/00;{'nameRu': 'ИП НҰРАСЫЛ'};Приобретение хозяйственных товаров согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};70000.00;70000.00;{'nameRu': 'Товар'}
030940002023/230042/00;"{'nameRu': 'АО ""Казахтелеком""'}";Предоставление услуг связи;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};20000.00;22400.00;{'nameRu': 'Услуга'}
030940002023/230041/00;{'nameRu': 'ИП ПЕРЦЕВ М.Ю.'};Текущий ремонт автотранспорта;{'nameRu': 'Запрос ценовых предложений'};500000.00;500000.00;{'nameRu': 'Услуга'}
030940002023/230040/00;{'nameRu': 'ИП Әбдірахман'};Приобретение хозяйственных товаров согласно технической спецификации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};120000.00;120000.00;{'nameRu': 'Товар'}
030940002023/230039/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Услуги по отправке регистрируемых почтовых отправлении;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};20535.71;23000.32;{'nameRu': 'Услуга'}
030940002023/230038/00;"{'nameRu': 'ИП ""ОТРАДНОВ В.М.""'}";Услуги по предоставлению доступа к интернету;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};150000.00;225000.00;{'nameRu': 'Услуга'}
030940002023/230037/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Приобретение хозяйственных товаров для строительных работ согласно тех. спецификации;{'nameRu': 'Запрос ценовых предложений'};119685.00;119685.00;{'nameRu': 'Товар'}
030940002023/230036/00;{'nameRu': 'РОМАНЮК АЛЕКСАНДР СЕРГЕЕВИЧ'};Приобретение автошин для легковых автомобилей согласно технической характеристике(зимняя, летняя);{'nameRu': 'Запрос ценовых предложений'};164000.00;164000.00;{'nameRu': 'Товар'}
030940002023/230035/00;{'nameRu': 'ИП Бурмистров В.В'};Услуги по заправке картриджей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};87000.00;100000.00;{'nameRu': 'Услуга'}
030940002023/230034/00;{'nameRu': 'ИП Киндина Тойжан Аскаповна'};Приобретение хозяйственных материалов согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};146400.00;146400.00;{'nameRu': 'Товар'}
030940002023/230033/00;{'nameRu': 'ИП БАБЕНКО ПАВЕЛ ЮРЬЕВИЧ'};Приобретение канцелярских принадлежностей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};73112.00;73112.00;{'nameRu': 'Товар'}
030940002023/230032/00;{'nameRu': 'КИЯЛОВ АБАЙ ТОХТАСЫНОВИЧ'};Приобретение хозяйственных товаров согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};92800.00;92800.00;{'nameRu': 'Товар'}
030940002023/230031/00;"{'nameRu': 'ТОО ""QazNationCAD""'}";компьютер в комплекте;{'nameRu': 'Запрос ценовых предложений'};488738.00;547386.56;{'nameRu': 'Товар'}
030940002023/230030/00;"{'nameRu': 'ТОО ""Компания Hoster. KZ""'}";Услуги по предоставлению вычислительных мощностей для физического размещения информации на сервере, постоянно находящемся в сети Интернет;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7000.00;7000.00;{'nameRu': 'Услуга'}
030940002023/230029/00;"{'nameRu': 'ТОО ""Рудненское Центральное Телевидение""'}";Оказание услуги по распространению программ в кабельной инфраструктуре;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};21428.57;44000.01;{'nameRu': 'Услуга'}
030940002023/230028/00;{'nameRu': 'ИП Мамерханова А.М.'};Приобретение лекарственных препаратаов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};112000.00;112000.00;{'nameRu': 'Товар'}
030940002023/230027/00;"{'nameRu': 'ТОО ""Qaz TL""'}";Услуги по замене конфорок на электрических плитах;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};337000.00;337000.00;{'nameRu': 'Услуга'}
030940002023/230026/00;"{'nameRu': 'ТОО ""QazNationCAD""'}";Компьютер в комплекте согласно технической характеристике;{'nameRu': 'Запрос ценовых предложений'};341738.00;382746.56;{'nameRu': 'Товар'}
030940002023/230025/00;"{'nameRu': 'ТОО ""РЦTV""'}";Оказание услуги аренды канала в кабельной канализации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3571.43;44000.00;{'nameRu': 'Услуга'}
030940002023/230024/00;{'nameRu': 'ИП ЧЕРНУХА А.В.'};Услуги по вывозу ТБО;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;155000.00;{'nameRu': 'Услуга'}
030940002023/230023/00;"{'nameRu': 'АО ""Национальные информационные технологии""'}";Услуги по предоставлению и продлению пользования доменным именем;{'nameRu': 'Из одного источника путем прямого заключения договора'};7321.43;8200.00;{'nameRu': 'Услуга'}
030940002023/230022/00;"{'nameRu': 'Костанайский филиал Акционерного общества ""Страховая компания ""Виктория""'}";Взносы по страхованию автомобиля FIAT 178 CYNIA Albea год выпуска 2010;{'nameRu': 'Запрос ценовых предложений'};35263.67;35263.67;{'nameRu': 'Услуга'}
030940002023/230021/00;"{'nameRu': 'ТОО ""РВ""'}";Услуги по распределению воды. канализация;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;8000000.00;{'nameRu': 'Услуга'}
030940002023/230020/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ОверСофт""'}";Услуги по техническому обслуживанию компьютерной/периферийной оргтехники/оборудования и их частей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};180000.00;240000.00;{'nameRu': 'Услуга'}
030940002023/230019/00;{'nameRu': 'ИП Мамерханова А.М.'};лекарственные препараты согласно технической спецификации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};44200.00;44200.00;{'nameRu': 'Товар'}
030940002023/230018/00;{'nameRu': 'ИП Мамерханова А.М.'};лекарственные препараты согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};46900.00;46900.00;{'nameRu': 'Товар'}
030940002023/230017/00;{'nameRu': 'ИП Урюпин М.И.'};Услуги по техническому обслуживанию электрических плит и аналогичной аппаратуры;{'nameRu': 'Запрос ценовых предложений'};69088.00;95000.00;{'nameRu': 'Услуга'}
030940002023/230015/00;"{'nameRu': 'АО ""Национальные информационные технологии""'}";Услуги по предоставлению доменного имени;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;8200.00;{'nameRu': 'Услуга'}
030940002023/230014/00;{'nameRu': 'ИП Бурмистров В.В'};Услуги по заправке картриджей;{'nameRu': 'Запрос ценовых предложений'};70000.00;70000.00;{'nameRu': 'Услуга'}
030940002023/230013/00;"{'nameRu': 'ИП ""СпецЗащита""'}";Услуги по техническому обслуживанию пожарной/охранной сигнализации/систем тушения/видеонаблюдения и аналогичного оборудования (Одна услуга);{'nameRu': 'Запрос ценовых предложений'};495000.00;495000.00;{'nameRu': 'Услуга'}
030940002023/230012/00;"{'nameRu': 'ТОО ""Приоритет-Безопасность""'}";текущий ремонт системы видеонаблюдения установка/настройка/замена видеорегистратора в комплекте с жестким диском HDD;{'nameRu': 'Запрос ценовых предложений'};111111.00;111111.00;{'nameRu': 'Услуга'}
030940002023/230011/00;"{'nameRu': 'ТОО ""Рудненская дезинфекционная станция""'}";Услуги санитарные (дезинфекция, дезинсекция, дератизация и аналогичные) (Одна услуга);{'nameRu': 'Запрос ценовых предложений'};23985.00;31980.00;{'nameRu': 'Услуга'}
030940002023/230008/00;"{'nameRu': 'ТОО ""Рудненская ЭнергоКомпания""'}";Услуги по общему энергоснабжению;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1344000.00;{'nameRu': 'Услуга'}
030940002023/230007/00;"{'nameRu': 'ТОО ""Рудненские тепловые сети""'}";Услуги по передаче, распределению горячей воды (тепловой энергии) на  коммунально-бытовые нужды;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;15000000.00;{'nameRu': 'Услуга'}
030940002023/230005/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Бумага для офисного оборудования А4;{'nameRu': 'Запрос ценовых предложений'};84825.00;95004.00;{'nameRu': 'Товар'}
030940002023/230003/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Обслуживание программного продукта &quot;Парус-Каз.Бюджет&quot; (Бюджетная заявка. Тарификация в образовании)";{'nameRu': 'Из одного источника путем прямого заключения договора'};445467.86;665232.00;{'nameRu': 'Услуга'}
030940002023/230001/00;"{'nameRu': 'ТОО ""Seven Hills of Kazakhstan""'}";Обслуживание программного обеспечения 1 С бухгалтерия;{'nameRu': 'Из одного источника путем прямого заключения договора'};200892.86;300000.00;{'nameRu': 'Услуга'}
