contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
971040001090/230091/00;{'nameRu': 'Достар'};Услуги заправки и ремонта картриджей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};24000.00;98999.00;{'nameRu': 'Услуга'}
971040001090/230090/00;"{'nameRu': 'ТОО ""Арка дидары""'}";Услуги по предоставлению платного телевидения;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};77824.00;77824.00;{'nameRu': 'Услуга'}
971040001090/230089/00;"{'nameRu': 'ИП ""Маштаков Д. Р.""'}";Приобретение видеокамер наружная (уличная);{'nameRu': 'Запрос ценовых предложений'};72000.00;72000.00;{'nameRu': 'Товар'}
971040001090/230088/00;{'nameRu': 'ИП ЖАГИПАРОВА АЛТЫН КОНКАЕВНА'};Приобретение запчасти к видеонаблюдению;{'nameRu': 'Запрос ценовых предложений'};59326.00;59326.00;{'nameRu': 'Товар'}
971040001090/230087/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Республиканский центр повышения квалификации и переподготовки""'}";Обучение по программе Пожарно-технического минимума;{'nameRu': 'Из одного источника путем прямого заключения договора'};50000.00;50000.00;{'nameRu': 'Услуга'}
971040001090/230086/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Республиканский центр повышения квалификации и переподготовки""'}";Обучение по программе Безопасности и охраны труда;{'nameRu': 'Из одного источника путем прямого заключения договора'};50000.00;50000.00;{'nameRu': 'Услуга'}
971040001090/230085/00;{'nameRu': 'ИП Юняев А.С.'};Приобретение продуктов питания (в ассортименте);{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};393757.00;1405050.00;{'nameRu': 'Товар'}
971040001090/230084/00;{'nameRu': 'БЕРНИК ВИТАЛИЙ ВИКТОРОВИЧ'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};10320.00;11558.40;{'nameRu': 'Товар'}
971040001090/230083/00;{'nameRu': 'БИЖАН'};Работы по установке мини-футбольного поля.;{'nameRu': 'Запрос ценовых предложений'};2250000.00;2250000.00;{'nameRu': 'Работа'}
971040001090/230082/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Приобретение хозяйственных товаров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};23930.00;23930.00;{'nameRu': 'Товар'}
971040001090/230081/00;"{'nameRu': 'ТОО ""Серхан74""'}";Приобретение хозяйственных товаров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};65780.00;73673.60;{'nameRu': 'Товар'}
971040001090/230080/00;{'nameRu': 'КАТИКОРЕНЬ'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};135000.00;135000.00;{'nameRu': 'Товар'}
971040001090/230079/00;{'nameRu': 'ИП ЖЕЛЬМАЯ'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};34000.00;34000.00;{'nameRu': 'Товар'}
971040001090/230078/00;"{'nameRu': 'ТОО ""Поколение будущего""'}";Услуга по организации государственной поверки тепловычислителя и комплекта термопреобразователей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};274000.00;274000.00;{'nameRu': 'Услуга'}
971040001090/230077/00;{'nameRu': 'Инструменты'};Приобретение хозяйственных товаров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};47123.00;47123.00;{'nameRu': 'Товар'}
971040001090/230076/00;"{'nameRu': 'ИП ""Каспий""'}";Приобретение краски;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};61000.00;61000.00;{'nameRu': 'Товар'}
971040001090/230075/00;{'nameRu': 'Opt_santeh_KZ'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};18750.00;18750.00;{'nameRu': 'Товар'}
971040001090/230074/00;{'nameRu': 'ИП  ЕЛЬГЕЛДИЕВА  АЙГУЛЬ  ШАХМУРАТОВНА'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};40800.00;40800.00;{'nameRu': 'Товар'}
971040001090/230073/00;{'nameRu': 'Инструменты'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};5000.00;5000.00;{'nameRu': 'Товар'}
971040001090/230072/00;"{'nameRu': 'ИП ""Каспий""'}";Приобретение краски;{'nameRu': 'Запрос ценовых предложений'};61000.00;61000.00;{'nameRu': 'Товар'}
971040001090/230071/00;"{'nameRu': 'ИП ""ДЖАЛИЛОВ""'}";Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};84400.00;84400.00;{'nameRu': 'Товар'}
971040001090/230070/00;"{'nameRu': 'ИП ""Ақпанбет""'}";Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};69800.00;69800.00;{'nameRu': 'Товар'}
971040001090/230069/00;"{'nameRu': 'ДК ""Арай-Нұр""'}";Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};61620.00;61620.00;{'nameRu': 'Товар'}
971040001090/230068/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};32500.00;32500.00;{'nameRu': 'Товар'}
971040001090/230067/00;{'nameRu': 'Марат'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};42880.00;42880.00;{'nameRu': 'Товар'}
971040001090/230066/00;"{'nameRu': 'ТОО ""БН-Энерго""'}";Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};129700.00;145264.00;{'nameRu': 'Товар'}
971040001090/230065/00;"{'nameRu': 'ТОО ""Серхан74""'}";Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};40918.00;45828.16;{'nameRu': 'Товар'}
971040001090/230064/00;"{'nameRu': 'ИП ""Бондарева""'}";Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};61810.00;69227.20;{'nameRu': 'Товар'}
971040001090/230063/00;{'nameRu': 'ИП Оразбаков'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};42525.00;42525.00;{'nameRu': 'Товар'}
971040001090/230062/00;"{'nameRu': 'ТОО ""Сақшы секьюрити""'}";Услуги по установке тревожную кнопку;{'nameRu': 'Запрос ценовых предложений'};99000.00;110880.00;{'nameRu': 'Услуга'}
971040001090/230061/00;{'nameRu': 'ДК Утеева Айгул Абдимуратовна'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};36300.00;36300.00;{'nameRu': 'Товар'}
971040001090/230060/00;"{'nameRu': 'ИП "" Юлдашева  Б.А""'}";Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};9980.00;9980.00;{'nameRu': 'Товар'}
971040001090/230059/00;{'nameRu': 'GoodMan'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};66400.00;66400.00;{'nameRu': 'Товар'}
971040001090/230058/00;{'nameRu': 'ИП Юняев А.С.'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};20080.00;20080.00;{'nameRu': 'Товар'}
971040001090/230057/00;"{'nameRu': 'Республиканское государственное предприятие на праве хозяйственного ведения ""Банкнотная фабрика Национального банка Республики Казахстан""'}";Изготовление бланков государственного образца об образовании;{'nameRu': 'Из одного источника путем прямого заключения договора'};8441.00;9453.92;{'nameRu': 'Услуга'}
971040001090/230056/00;{'nameRu': 'ИП Юняев А.С.'};Приобретение продуктов питания (в ассортименте);{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};71272.33;129464.30;{'nameRu': 'Товар'}
971040001090/230055/00;{'nameRu': 'ИП Нургалиев М.К.'};Приобретение продуктов питание (хлеб);{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};190260.00;588000.00;{'nameRu': 'Товар'}
971040001090/230054/00;{'nameRu': 'ИП Кабдугалиева Б.К.'};Приобретение канцелярских товаров (иглы набор для подшив);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};780.00;780.00;{'nameRu': 'Товар'}
971040001090/230053/00;{'nameRu': 'Южная Интеграция'};Токарный станок по дереву;{'nameRu': 'Запрос ценовых предложений'};276666.00;276666.00;{'nameRu': 'Товар'}
971040001090/230052/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ТЕХНОМИР ПВ""'}";Приобретение холодильника (общий полезный объем 300-400л);{'nameRu': 'Запрос ценовых предложений'};174445.00;195378.40;{'nameRu': 'Товар'}
971040001090/230051/00;{'nameRu': 'ИП Дутбаев Ж.К.'};Приобретение морозильник-ларь;{'nameRu': 'Запрос ценовых предложений'};158000.00;158000.00;{'nameRu': 'Товар'}
971040001090/230050/00;"{'nameRu': 'ТОО ""EkoLabRecycling""'}";Услуга по приему и утилизации (уничтожению) отходов (ртутьсодержащие лампы, медицинские отходы (класс Б);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;44800.00;{'nameRu': 'Услуга'}
971040001090/230049/00;{'nameRu': 'ИП Диас'};Приобретение канцелярских товаров (клей канцелярский);{'nameRu': 'Запрос ценовых предложений'};13320.00;13320.00;{'nameRu': 'Товар'}
971040001090/230048/00;"{'nameRu': 'ТОО ""Кен - Сауда LTD""'}";Приобретение хозтоваров;{'nameRu': 'Запрос ценовых предложений'};17000.00;17000.00;{'nameRu': 'Товар'}
971040001090/230047/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};Приобретение канцелярских товаров;{'nameRu': 'Запрос ценовых предложений'};17943.90;17943.90;{'nameRu': 'Товар'}
971040001090/230046/00;{'nameRu': 'ИП АХМЕТ ӘМІРБЕК ӘНУАРБЕКҰЛЫ'};Приобретение хозтоваров;{'nameRu': 'Запрос ценовых предложений'};87239.80;87239.80;{'nameRu': 'Товар'}
971040001090/230045/00;{'nameRu': 'ИП Кабдугалиева Б.К.'};Приобретение канцелярских товаров;{'nameRu': 'Запрос ценовых предложений'};16500.00;16500.00;{'nameRu': 'Товар'}
971040001090/230044/00;"{'nameRu': 'ИП ""Кикбаева""'}";Приобретение продуктов питание (мясо);{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};616071.00;1232142.00;{'nameRu': 'Товар'}
971040001090/230043/00;{'nameRu': 'ИП Юняев А.С.'};Приобретение продуктов питания (в ассортименте);{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};3185144.83;4735194.85;{'nameRu': 'Товар'}
971040001090/230042/00;"{'nameRu': 'ОО ДОИ ""ЖИГЕР""'}";Приобретение канцелярских товаров (скоросшиватель пластмассовый);{'nameRu': 'Запрос ценовых предложений'};15000.00;15000.00;{'nameRu': 'Товар'}
971040001090/230041/00;{'nameRu': 'ИП МУКАНОВА Т.Р.'};Услуга бани (помывка детей);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};540000.00;540000.00;{'nameRu': 'Услуга'}
971040001090/230040/00;{'nameRu': 'Товарищество с ограниченной ответственностью Company МАГНАТ'};Приобретение медикаментов;{'nameRu': 'Электронный магазин'};143070.00;143070.00;{'nameRu': 'Товар'}
971040001090/230039/00;{'nameRu': 'ИП Кабдугалиева Б.К.'};Приобретение канцелярских товаров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};140550.00;140550.00;{'nameRu': 'Товар'}
971040001090/230038/00;{'nameRu': 'ИП ШАНС'};Приобретение канцелярских товаров (бумага для принетеров А4);{'nameRu': 'Запрос ценовых предложений'};175000.00;175000.00;{'nameRu': 'Товар'}
971040001090/230036/00;"{'nameRu': 'ИП ""САНЕТОВА""'}";Приобретение канцелярских товаров;{'nameRu': 'Запрос ценовых предложений'};25500.00;25500.00;{'nameRu': 'Товар'}
971040001090/230035/00;{'nameRu': 'ИП Шек И.А.'};Приобретение канцелярских товаров;{'nameRu': 'Запрос ценовых предложений'};20606.00;20606.00;{'nameRu': 'Товар'}
971040001090/230034/00;{'nameRu': 'ИП Кабдугалиева Б.К.'};Приобретение канцелярских товаров;{'nameRu': 'Запрос ценовых предложений'};71000.00;71000.00;{'nameRu': 'Товар'}
971040001090/230033/00;{'nameRu': 'ИП Диас'};Приобретение хозтоваров;{'nameRu': 'Запрос ценовых предложений'};118192.00;118192.00;{'nameRu': 'Товар'}
971040001090/230032/00;{'nameRu': 'ИП БЕК'};Приобретение хозтоваров;{'nameRu': 'Запрос ценовых предложений'};126000.00;126000.00;{'nameRu': 'Товар'}
971040001090/230031/00;{'nameRu': 'ИП Төлеу Ғасырбек Амашаұлы'};Приобретение хозтоваров;{'nameRu': 'Запрос ценовых предложений'};35100.00;35100.00;{'nameRu': 'Товар'}
971040001090/230030/00;"{'nameRu': 'ИП""Усюкевич А.С.""'}";Приобретение хозтоваров;{'nameRu': 'Запрос ценовых предложений'};98700.00;98700.00;{'nameRu': 'Товар'}
971040001090/230029/00;{'nameRu': 'KLEVER'};Приобретение хозтоваров;{'nameRu': 'Запрос ценовых предложений'};27920.00;27920.00;{'nameRu': 'Товар'}
971040001090/230028/00;{'nameRu': 'ИП Жандарбекова'};Приобретение хозтоваров;{'nameRu': 'Запрос ценовых предложений'};21160.00;21160.00;{'nameRu': 'Товар'}
971040001090/230027/00;{'nameRu': 'ИП Naumenko A.V'};Приобретение хозтоваров;{'nameRu': 'Запрос ценовых предложений'};44630.00;44630.00;{'nameRu': 'Товар'}
971040001090/230026/00;"{'nameRu': 'ТОО ""Кен - Сауда LTD""'}";Приобретение хозтоваров;{'nameRu': 'Запрос ценовых предложений'};80520.00;80520.00;{'nameRu': 'Товар'}
971040001090/230025/00;{'nameRu': 'ИП Медеуп Куралай Испандияровна'};Моющее средство (Део-хлор №300 таблетка);{'nameRu': 'Запрос ценовых предложений'};14985.00;14985.00;{'nameRu': 'Товар'}
971040001090/230024/00;{'nameRu': 'ИП Юняев А.С.'};Приобретение хозтоваров;{'nameRu': 'Запрос ценовых предложений'};140000.00;140000.00;{'nameRu': 'Товар'}
971040001090/230023/00;"{'nameRu': 'ТОО ""АЛЮМИНСТРОЙ""'}";Услуги по аренде автобуса с водителем (каждый Вт-Чт);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};133928.57;150000.00;{'nameRu': 'Услуга'}
971040001090/230022/00;"{'nameRu': 'КГП ""Аркалыкская региональная больница"" Управления здравоохранения акимата Костанайской области'}";Услуги по проведению лабораторных исследований сотрудников;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;75420.00;{'nameRu': 'Услуга'}
971040001090/230021/00;"{'nameRu': 'ТОО ""Поколение будущего""'}";Поверка, обслуживание и замена приборов учета;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};128000.00;181250.00;{'nameRu': 'Услуга'}
971040001090/230020/00;{'nameRu': 'ВАЛИУЛЛОВА САНИЯ ХАЙРУЛЛОВНА'};Услуги по сопровождению интернет-ресурса организации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};225000.00;300000.00;{'nameRu': 'Услуга'}
971040001090/230019/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";Услуги банка;{'nameRu': 'Из одного источника путем прямого заключения договора'};80000.00;80000.00;{'nameRu': 'Услуга'}
971040001090/230018/00;"{'nameRu': 'ТОО ""Тазарту - Аркалык""'}";Услуга по вывозу и размещению ТБО;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;463186.12;{'nameRu': 'Услуга'}
971040001090/230017/00;"{'nameRu': 'АО ""Национальные информационные технологии""'}";Услуги по регистрации доменного имени;{'nameRu': 'Из одного источника путем прямого заключения договора'};7321.43;8200.00;{'nameRu': 'Услуга'}
971040001090/230016/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги по проведению лабораторных/лабораторно-инструментальных исследований/анализов столовье и медосмотр;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};108295.00;263610.00;{'nameRu': 'Услуга'}
971040001090/230015/00;"{'nameRu': 'ИП ""ПОСПЕЛОВ В.В.""'}";Заправка картриджей;{'nameRu': 'Запрос ценовых предложений'};33000.00;33000.00;{'nameRu': 'Услуга'}
971040001090/230014/00;"{'nameRu': 'АО ""Казахтелеком""'}";Оплата услуг связи (абонентской плата за телефон, междугородние звонки);{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};178571.43;200000.00;{'nameRu': 'Услуга'}
971040001090/230013/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к интернету и подключения к сети интернет через единый шлюз доступа (ЕШДИ);{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;403000.00;{'nameRu': 'Услуга'}
971040001090/230012/00;"{'nameRu': 'ТОО ""Гарант СМР""'}";Обслужив пожарной сигнализации и системы контр сигнал;{'nameRu': 'Запрос ценовых предложений'};122815.00;193000.00;{'nameRu': 'Услуга'}
971040001090/230011/00;"{'nameRu': 'ИП ""Нугутаева - Дезинфекция""'}";Услуги санитарные (дезинфекция, дезинсекция, дератизация и аналогичные);{'nameRu': 'Запрос ценовых предложений'};94095.00;115000.00;{'nameRu': 'Услуга'}
971040001090/230010/00;{'nameRu': 'ИП KAZCOD'};Услуги по техническому обслуживанию видеонаблюдения;{'nameRu': 'Запрос ценовых предложений'};110384.00;165575.00;{'nameRu': 'Услуга'}
971040001090/230009/00;"{'nameRu': 'ТОО ""Медицинский центр ""Казахстан""'}";Услуги по медицинскому осмотру персонала;{'nameRu': 'Запрос ценовых предложений'};0.00;254000.00;{'nameRu': 'Услуга'}
971040001090/230008/00;"{'nameRu': 'ГКП ""Аркалыкская теплоэнергетическая компания"" акимата города Аркалыка Костанайской области'}";Услуга Производство, передача, распределение и снабжение тепловой энергией и услуга Химочищенная вода для горячего водоснабжения из системы отопления;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;15455200.00;{'nameRu': 'Услуга'}
971040001090/230007/00;"{'nameRu': 'ТОО ""INTELLIGENT IT""'}";Услуги пo coпрoвoждeнию прoцeccoв пoдaчи зaявлeний нa пoлучeниe гocудaрcтвeнныx уcлуг cфeры cпeциaльнoгo oбрaзoвaния;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;0.10;{'nameRu': 'Услуга'}
971040001090/230006/00;"{'nameRu': 'ГКП ""Аркалыкская теплоэнергетическая компания"" акимата города Аркалыка Костанайской области'}";Питьевая вода, отвод и очистка сточных вод;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;3910100.00;{'nameRu': 'Услуга'}
971040001090/230005/00;"{'nameRu': 'КГП ""Костанайюжэлектросервис"" Управления энергетики и жилищно-коммунального хозяйства акимата Костанайской области""'}";Оплата коммунальных услуг (электроэнергия);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1341500.00;{'nameRu': 'Услуга'}
971040001090/230004/00;"{'nameRu': 'ТОО ""Seven Hills of Kazakhstan""'}";Услуги по сопровождению программного обеспечения Конфигурация Бюджет на платформа 1С для организаций;{'nameRu': 'Из одного источника путем прямого заключения договора'};267857.14;600000.00;{'nameRu': 'Услуга'}
971040001090/230003/00;"{'nameRu': 'ТОО ""INTELLIGENT IT""'}";Услуги пo экcпeртнo-aнaлитичecкoму coпрoвoждeнию прoцeccoв дeятeльнocти cпeциaльныx oргaнизaций oбрaзoвaния, рeaлизующиe oбрaзoвaтeльныe прoгрaммы для дeтeй c oгрaничeнными вoзмoжнocтями и ocoбыми oбрaзoвaтeльными пoтрeбнocтями;{'nameRu': 'Из одного источника путем прямого заключения договора'};279017.86;625000.00;{'nameRu': 'Услуга'}
971040001090/230002/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";Обслуживание программного продукта Парус-КАЗ.Бюджет (Бюджетная финансирование.Бюджетная заявка. Тарификация в образовании);{'nameRu': 'Из одного источника путем прямого заключения договора'};445467.86;665232.00;{'nameRu': 'Услуга'}
