contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
040840003139/230013/00;"{'nameRu': 'ТОО ""АСКОС+""'}";Разработка сметной документации на «Текущий ремонт автомобильной дороги районного значения путем профилировка от с.Танабай до с.Воробьевка»,;{'nameRu': 'Из одного источника путем прямого заключения договора'};89285.71;100000.00;{'nameRu': 'Работа'}
040840003139/230011/00;"{'nameRu': 'ТОО ""Таза бұлақ - Чистый родник""'}";Тезисы акима с\о;{'nameRu': 'Из одного источника путем прямого заключения договора'};150000.00;150000.00;{'nameRu': 'Услуга'}
040840003139/230010/00;{'nameRu': 'ИП ЖИЕНБАЕВ Б.А.'};баннер 1*2;{'nameRu': 'Из одного источника путем прямого заключения договора'};6250.00;6250.00;{'nameRu': 'Услуга'}
040840003139/230009/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;31859.52;{'nameRu': 'Услуга'}
040840003139/230008/00;"{'nameRu': 'ТОО ""Tender Consulting Compani""'}";Разработка технической документации на «Средний ремонт участка автомобильной дороги районного значения КР-AL-2 «Зуевка-Танабаевский-Воробьёвский» км 16,0-40,0,;{'nameRu': 'Из одного источника путем прямого заключения договора'};1000000.00;1000000.00;{'nameRu': 'Работа'}
040840003139/230007/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;700000.00;{'nameRu': 'Товар'}
040840003139/230006/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;48300.00;{'nameRu': 'Услуга'}
040840003139/230005/00;"{'nameRu': 'ТОО ""Олжа Беляевка""'}";«Зимнее содержание автомобильных дорог районного значения с.Зуевка, с.Танабай Димитровского сельского округа Алтынсаринского района»;{'nameRu': 'Из одного источника путем прямого заключения договора'};1517857.14;1700000.00;{'nameRu': 'Работа'}
040840003139/230004/00;"{'nameRu': 'ТОО ""Олжа Беляевка""'}";«Зимнее содержание внутри поселковых дорог с.Танабай, Димитровского сельского округа Алтынсаринского района»;{'nameRu': 'Из одного источника путем прямого заключения договора'};267857.14;300000.00;{'nameRu': 'Работа'}
040840003139/230003/00;"{'nameRu': 'ТОО ""Айдала""'}";«Зимнее содержание автомобильных дорог районного значения с.Танабаевское - с.Воробьевское, с.Воробьевское – с. Владимировское Димитровского сельского округа Алтынсаринского района»;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1300000.00;{'nameRu': 'Работа'}
040840003139/230002/00;"{'nameRu': 'ТОО ""Айдала""'}";«Зимнее содержание внутри поселковых дорог с.Воробьевка, Димитровского сельского округа Алтынсаринского района»;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;200000.00;{'nameRu': 'Работа'}
040840003139/230001/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Обслуживание программного продукта &quot;ПарусКАЗ.Бюджет&quot; (Бюджетное финансирование МСУ)";{'nameRu': 'Из одного источника путем прямого заключения договора'};189891.96;283572.00;{'nameRu': 'Услуга'}
