contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
970140004551/230078/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KZ Құрылыс Сапа""'}";"Услуги технического надзора по объекту &quot;Средний ремонт асфальтобетонного покрытия дорог частного сектора п. Качар&quot;";{'nameRu': 'Открытый конкурс'};0.00;5726028.67;{'nameRu': 'Услуга'}
970140004551/230070/01;"{'nameRu': 'ТОО ""Эксперт KST""'}";Услуги технического надзора по объекту : установка детской игровой площадки по адресу 2-71,72,73 в п. Качар.;{'nameRu': 'Запрос ценовых предложений'};0.00;55000.00;{'nameRu': 'Услуга'}
970140004551/230077/00;"{'nameRu': 'ТОО ""SPECO""'}";Ликвидация несанкционированных свалок в посёлке Качар;{'nameRu': 'Запрос ценовых предложений'};0.00;3600000.00;{'nameRu': 'Услуга'}
970140004551/230076/00;"{'nameRu': 'ТОО ""SPECO""'}";работы по содержанию автомобильных дорог и мест общего пользования в весенний, летний, осенний и зимний периоды в п. Качар;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;25000000.00;{'nameRu': 'Работа'}
970140004551/230075/00;{'nameRu': 'ҚБ Жанғыру'};покос травы на территории поселка Качар;{'nameRu': 'Запрос ценовых предложений'};450000.00;2945000.00;{'nameRu': 'Работа'}
970140004551/230074/00;{'nameRu': 'ҚБ Жанғыру'};кронация деревьев и кустарников в посёлке Качар;{'nameRu': 'Запрос ценовых предложений'};0.00;8945000.00;{'nameRu': 'Работа'}
970140004551/230073/00;"{'nameRu': 'ТОО ""Рудненская дезинфекционная станция""'}";потравка комаров в посёлке Качар;{'nameRu': 'Запрос ценовых предложений'};0.00;202000.00;{'nameRu': 'Услуга'}
970140004551/230072/00;"{'nameRu': 'АО Страховая компания ""Basel""'}";Услуги по перестрахованию обязательств по страхованию гражданско-правовой ответственности владельцев автотранспортных средств;{'nameRu': 'Запрос ценовых предложений'};25646.00;25646.00;{'nameRu': 'Услуга'}
970140004551/230071/00;"{'nameRu': 'ТОО ""Geosmet""'}";Разработка технической документации на средний ремонт автомобильных дорог  посёлка Качар Костанайской области с прохождением вневедомственной экспертизы в РГП  Национальный  центр качества дорожных активов;{'nameRu': 'Запрос ценовых предложений'};0.00;745000.00;{'nameRu': 'Работа'}
970140004551/230070/00;"{'nameRu': 'ТОО ""Эксперт KST""'}";Услуги технического надзора по объекту : установка детской игровой площадки по адресу 2-71,72,73 в п. Качар.;{'nameRu': 'Запрос ценовых предложений'};0.00;55000.00;{'nameRu': 'Услуга'}
970140004551/230069/00;"{'nameRu': 'ТОО ""UPEX""'}";Установка детской игровой площадки по адресу 2-71,72,73 в посёлке Качар;{'nameRu': 'Запрос ценовых предложений'};0.00;4652144.00;{'nameRu': 'Работа'}
970140004551/230068/00;{'nameRu': 'Arqa sauleti'};Работы по составлению сметной документации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};100000.00;257000.00;{'nameRu': 'Работа'}
970140004551/230067/00;{'nameRu': 'ИП Орман'};Работы по устройству светящегося пешеходного перехода в посёлке Качар;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1877000.00;{'nameRu': 'Работа'}
970140004551/230064/00;"{'nameRu': 'ИП ""ИРГАСИМОВА АСЕМГУЛЬ МАРАТОВНА""'}";изготовление бланков;{'nameRu': 'Запрос ценовых предложений'};18900.00;18900.00;{'nameRu': 'Работа'}
970140004551/230063/00;{'nameRu': 'SAT'};изготовление бланков;{'nameRu': 'Запрос ценовых предложений'};0.00;18900.00;{'nameRu': 'Работа'}
970140004551/230047/01;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Услуга по определению кадастровой оценочной стоимости земельного участка;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;109937.65;{'nameRu': 'Работа'}
970140004551/230046/01;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};услуга по изготовлению идентификационного документа на земельный участок;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;80978.04;{'nameRu': 'Работа'}
970140004551/230062/00;{'nameRu': 'ИП ОРЛОВ А.А.'};техническое обследование на наличие несанкционированных свалок в посёлке Качар;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};312000.00;312000.00;{'nameRu': 'Работа'}
970140004551/230061/00;"{'nameRu': 'ТОО ""Sarapshy KZ""'}";техническое обследование здания в посёлке Качар;{'nameRu': 'Запрос ценовых предложений'};1030000.00;1153600.00;{'nameRu': 'Работа'}
970140004551/230042/02;{'nameRu': 'ИП Атабек'};Услуги технического надзора по объекту Установка детской игровой площадки по адресу 2-75,76 в п. Качар;{'nameRu': 'Запрос ценовых предложений'};0.00;56168.00;{'nameRu': 'Услуга'}
970140004551/230041/02;{'nameRu': 'ИП Атабек'};"Услуги технического надзора по объекту &amp;quot;Установка детской игровой площадки по адресу 3-5 в п. Качар&amp;quot;";{'nameRu': 'Запрос ценовых предложений'};0.00;38576.16;{'nameRu': 'Услуга'}
970140004551/230060/00;"{'nameRu': 'ТОО ""Рудненская дезинфекционная станция""'}";потравка комаров в посёлке Качар;{'nameRu': 'Запрос ценовых предложений'};519375.00;519375.00;{'nameRu': 'Услуга'}
970140004551/230059/00;{'nameRu': 'Абих Э.А.'};мобильный термопринтер;{'nameRu': 'Запрос ценовых предложений'};74788.00;74788.00;{'nameRu': 'Товар'}
970140004551/230057/00;"{'nameRu': 'ТОО ""ИнфоТех & Сервис""'}";ИС Параграф;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;148800.00;{'nameRu': 'Услуга'}
970140004551/230049/01;"{'nameRu': 'ТОО ""ИнфоТех & Сервис""'}";ИС Параграф;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;148800.00;{'nameRu': 'Услуга'}
970140004551/230040/01;{'nameRu': 'Гарант Строй'};"Услуги технического надзора по объекту &quot; Установка детской игровой площадки по адресу 2-71,72,73 в поселка Качар&quot;";{'nameRu': 'Запрос ценовых предложений'};0.00;34999.00;{'nameRu': 'Услуга'}
970140004551/230042/01;{'nameRu': 'ИП Атабек'};Услуги технического надзора по объекту Установка детской игровой площадки по адресу 2-75,76 в п. Качар;{'nameRu': 'Запрос ценовых предложений'};0.00;56168.00;{'nameRu': 'Услуга'}
970140004551/230041/01;{'nameRu': 'ИП Атабек'};"Услуги технического надзора по объекту &quot;Установка детской игровой площадки по адресу 3-5 в п. Качар&quot;";{'nameRu': 'Запрос ценовых предложений'};0.00;38576.16;{'nameRu': 'Услуга'}
970140004551/230056/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";услуга почтовой связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};86250.00;96600.00;{'nameRu': 'Услуга'}
970140004551/230055/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин для двигателей с искровым зажиганием;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};180647.44;202325.13;{'nameRu': 'Товар'}
970140004551/230054/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""DMK Appraiser Group""'}";Услуги по оценке автотранспортных средств;{'nameRu': 'Запрос ценовых предложений'};80000.00;80000.00;{'nameRu': 'Услуга'}
970140004551/230053/00;"{'nameRu': 'ТОО ""Центрум""'}";изготовление гербовой печати;{'nameRu': 'Запрос ценовых предложений'};7200.00;7200.00;{'nameRu': 'Работа'}
970140004551/230052/00;"{'nameRu': 'ТОО ""Nova Atrium""'}";Работы по разработке/корректировке нормативной/технической документации/ технологических схем/паспортов;{'nameRu': 'Запрос ценовых предложений'};745000.00;745000.00;{'nameRu': 'Работа'}
970140004551/230051/00;{'nameRu': 'Дүсенғали Еркен Әулиеханұлы'};Текущий ремонт футбольной площадки в п. Качар по адресу 2 мкр д. 70А и 70Б;{'nameRu': 'Запрос ценовых предложений'};2690000.00;2690000.00;{'nameRu': 'Работа'}
970140004551/230050/00;"{'nameRu': 'ТОО ""СарыаркаАвтоПром""'}";Автомобиль;{'nameRu': 'Запрос ценовых предложений'};10190000.00;10190000.00;{'nameRu': 'Товар'}
970140004551/230049/00;"{'nameRu': 'ТОО ""ИнфоТех & Сервис""'}";ИС Параграф;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;148800.00;{'nameRu': 'Услуга'}
970140004551/230048/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Услуга по изготовлению техпаспорта или выдаче дубликата технического паспорта;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;227733.00;{'nameRu': 'Услуга'}
970140004551/230047/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Услуга по определению кадастровой оценочной стоимости земельного участка;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;131925.18;{'nameRu': 'Работа'}
970140004551/230046/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};услуга по изготовлению идентификационного документа на земельный участок;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;97668.24;{'nameRu': 'Работа'}
970140004551/230045/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};установление границ земельного участка и составление проекта по образованию землепользования;{'nameRu': 'Из одного источника путем прямого заключения договора'};1056474.92;1894602.90;{'nameRu': 'Работа'}
970140004551/230044/00;{'nameRu': 'ИП  КАЛАМБАЕВА  ГУЛЬМИРА  БОЛАТОВНА'};содержание сетей уличного освещения в посёлке Качар;{'nameRu': 'Запрос ценовых предложений'};1555400.00;1555400.00;{'nameRu': 'Работа'}
970140004551/230043/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""NBO plus""'}";Установка детской игровой площадки по адресу 2-71,72,73 в посёлке Качар;{'nameRu': 'Запрос ценовых предложений'};0.00;3885880.32;{'nameRu': 'Работа'}
970140004551/230042/00;{'nameRu': 'ИП Атабек'};Услуги технического надзора по объекту Установка детской игровой площадки по адресу 2-75,76 в п. Качар;{'nameRu': 'Запрос ценовых предложений'};0.00;56168.00;{'nameRu': 'Услуга'}
970140004551/230041/00;{'nameRu': 'ИП Атабек'};"Услуги технического надзора по объекту &quot;Установка детской игровой площадки по адресу 3-5 в п. Качар&quot;";{'nameRu': 'Запрос ценовых предложений'};0.00;38576.16;{'nameRu': 'Услуга'}
970140004551/230040/00;{'nameRu': 'Гарант Строй'};"Услуги технического надзора по объекту  &quot; Установка детской игровой площадки по адресу 2-71,72,73 в поселка Качар&quot;";{'nameRu': 'Запрос ценовых предложений'};0.00;34999.00;{'nameRu': 'Услуга'}
970140004551/230039/00;"{'nameRu': 'ТОО ""Жаңа Өмір 2012""'}";Приобретение,посадка, полив и содержание цветников в посёлке Качар;{'nameRu': 'Запрос ценовых предложений'};3941618.43;5667891.82;{'nameRu': 'Работа'}
970140004551/230038/00;"{'nameRu': 'ТОО ""BAGDAR""'}";Установка детской игровой площадки по адресу 2-75,76 в посёлке Качар;{'nameRu': 'Запрос ценовых предложений'};0.00;5869920.00;{'nameRu': 'Работа'}
970140004551/230037/00;"{'nameRu': 'ТОО ""BAGDAR""'}";Установка детской игровой площадки по адресу 3-5 в посёлке Качар;{'nameRu': 'Запрос ценовых предложений'};0.00;3864000.00;{'nameRu': 'Работа'}
970140004551/230036/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""AKK COMPANY""'}";Установка детской игровой площадки по адресу 2-71,72,73 в посёлке Качар;{'nameRu': 'Запрос ценовых предложений'};0.00;3468563.00;{'nameRu': 'Работа'}
970140004551/230035/00;{'nameRu': 'ИП Орман'};Устройство светящихся пешеходных переходов в посёлке Качар;{'nameRu': 'Запрос ценовых предложений'};6200000.00;6200000.00;{'nameRu': 'Работа'}
970140004551/230034/00;"{'nameRu': 'ТОО ""СанЭпидСервис Костанай""'}";Услуги санитарные (дезинфекция, дезинсекция, дератизация и аналогичные);{'nameRu': 'Запрос ценовых предложений'};230000.00;230000.00;{'nameRu': 'Услуга'}
970140004551/230033/00;"{'nameRu': 'ТОО ""SPECO""'}";Ликвидация несанкционированных свалок в посёлке Качар;{'nameRu': 'Запрос ценовых предложений'};3100000.00;3100000.00;{'nameRu': 'Услуга'}
970140004551/230032/00;"{'nameRu': 'ТОО ""BAGDAR""'}";Текущий ремонт футбольной площадки в п. Качар по адресу 2 мкр д. 77 и 78;{'nameRu': 'Запрос ценовых предложений'};2874000.00;3218880.00;{'nameRu': 'Работа'}
970140004551/230031/00;{'nameRu': 'РГП на ПХВ «НЦКДА»'};проведение ведомственной экспертизы для среднего ремонта автомобильных дорог частного сектора в посёлке Качар;{'nameRu': 'Из одного источника путем прямого заключения договора'};401161.61;449301.00;{'nameRu': 'Услуга'}
970140004551/230030/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};41400.00;86250.00;{'nameRu': 'Услуга'}
970140004551/230016/01;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;86250.00;{'nameRu': 'Услуга'}
970140004551/230029/00;"{'nameRu': 'ТОО ""SPECO""'}";Очистка дорог посёлка Качар от снега;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};680000.00;680000.00;{'nameRu': 'Работа'}
970140004551/230028/00;{'nameRu': 'ИП Фархат'};услуги программиста;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};204424.65;370000.00;{'nameRu': 'Услуга'}
970140004551/230027/00;"{'nameRu': 'ТОО """"УМЦ""СТАТУС""""'}";Услуги по обучению персонала/сотрудников;{'nameRu': 'Запрос ценовых предложений'};4500.00;4500.00;{'nameRu': 'Услуга'}
970140004551/230026/00;"{'nameRu': 'ТОО ""Cast Iron invest""'}";Услуги по обучению персонала/сотрудников;{'nameRu': 'Запрос ценовых предложений'};11900.00;11900.00;{'nameRu': 'Услуга'}
970140004551/230025/00;{'nameRu': 'ИП АЛПЫСБАЕВА В.М.'};приобретение канцелярских товаров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};10470.00;10470.00;{'nameRu': 'Товар'}
970140004551/230024/00;"{'nameRu': 'ТОО ""Центрум""'}";изготовление ID карт;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1950.00;1950.00;{'nameRu': 'Работа'}
970140004551/230023/00;{'nameRu': 'many in one'};Работы по изготовлению полиграфической/печатанию полиграфической продукции;{'nameRu': 'Запрос ценовых предложений'};9625.00;9625.00;{'nameRu': 'Работа'}
970140004551/230022/00;{'nameRu': 'ИП АЛПЫСБАЕВА В.М.'};калькулятор;{'nameRu': 'Запрос ценовых предложений'};10128.00;10128.00;{'nameRu': 'Товар'}
970140004551/230021/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";перчатки;{'nameRu': 'Запрос ценовых предложений'};4125.00;4125.00;{'nameRu': 'Товар'}
970140004551/230020/00;{'nameRu': 'KLEVER'};Приобретение канцелярских товаров;{'nameRu': 'Запрос ценовых предложений'};15648.00;15648.00;{'nameRu': 'Товар'}
970140004551/230019/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Приобретение канцелярских товаров;{'nameRu': 'Запрос ценовых предложений'};38064.00;42631.68;{'nameRu': 'Товар'}
970140004551/230018/00;{'nameRu': 'ИП Мазкенова'};приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};23700.00;23700.00;{'nameRu': 'Товар'}
970140004551/230017/00;"{'nameRu': 'ТОО ""Рудненская ЭнергоКомпания""'}";Услуги по общему энергоснабжению (электроснабжение).;{'nameRu': 'Из одного источника путем прямого заключения договора'};5825418.75;13734000.00;{'nameRu': 'Услуга'}
970140004551/230016/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;86250.00;{'nameRu': 'Услуга'}
970140004551/230015/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";Обслуживание программного продукта Парус-КАЗ.Бюджет (Бюджетное финансирование МСУ);{'nameRu': 'Из одного источника путем прямого заключения договора'};189891.96;283572.00;{'nameRu': 'Услуга'}
970140004551/230014/00;"{'nameRu': 'ТОО ""Rýdnyi media""'}";Публикация материалов в СМИ.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};65895.00;91875.00;{'nameRu': 'Услуга'}
970140004551/230013/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KAZOPTICLINK""'}";Доступ к БД ЦРТР АИС «Е-Халык» (512 Кбит/с), Поддержка спутникового терминала в сети, аренда оборудования;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};562500.00;838880.00;{'nameRu': 'Услуга'}
970140004551/230012/00;"{'nameRu': 'ТОО ""PointService""'}";Услуги по заправке картриджей.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};42900.00;42900.00;{'nameRu': 'Услуга'}
970140004551/230011/00;"{'nameRu': 'ТОО ""SPECO""'}";Услуги по вывозу (сбору) неопасных отходов/имущества/материалов.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};23376.00;32142.00;{'nameRu': 'Услуга'}
970140004551/230010/00;"{'nameRu': 'ТОО ""Компания Первый БИТ""'}";Услуги по сопровождению и технической поддержке информационной системы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;110000.00;{'nameRu': 'Услуга'}
970140004551/230009/00;"{'nameRu': 'ТОО ""Компания Первый БИТ""'}";Услуги по сопровождению и технической поддержке информационной системы;{'nameRu': 'Запрос ценовых предложений'};0.00;96000.00;{'nameRu': 'Услуга'}
970140004551/230008/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};58683.63;129603.99;{'nameRu': 'Услуга'}
970140004551/230007/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};397960.71;594287.99;{'nameRu': 'Услуга'}
970140004551/230005/00;"{'nameRu': 'Товарищество с ограниченной ответственностью """"Alim Construction Corporation""""'}";Работы по составлению сметной документации;{'nameRu': 'Запрос ценовых предложений'};128000.00;128000.00;{'nameRu': 'Работа'}
970140004551/230004/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус СП""'}";Бумага для офисного оборудования;{'nameRu': 'Запрос ценовых предложений'};102816.00;115153.92;{'nameRu': 'Товар'}
970140004551/230003/00;"{'nameRu': 'ТОО ""РВ""'}";питьевая вода и стоки;{'nameRu': 'Из одного источника путем прямого заключения договора'};60669.94;104455.00;{'nameRu': 'Услуга'}
970140004551/230001/00;"{'nameRu': 'ТОО ""SPECO""'}";Очистка дорог посёлка Качар от снега;{'nameRu': 'Из одного источника путем прямого заключения договора'};6190000.00;6190000.00;{'nameRu': 'Работа'}
