contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
110140000603/230524/00;{'nameRu': 'ИП Косанова'};Ерш унитазный;{'nameRu': 'Запрос ценовых предложений'};0.00;21960.00;{'nameRu': 'Товар'}
110140000603/230523/00;"{'nameRu': 'ТОО ""Серхан74""'}";Панель светодиодная;{'nameRu': 'Запрос ценовых предложений'};0.00;70291.20;{'nameRu': 'Товар'}
110140000603/230522/00;{'nameRu': 'ИП Медеуп Куралай Испандияровна'};средство дезинфицирующее в таблетках;{'nameRu': 'Запрос ценовых предложений'};0.00;68949.00;{'nameRu': 'Товар'}
110140000603/230521/00;{'nameRu': 'ИП АлиАр'};Работы по пошиву мантий для судей;{'nameRu': 'Запрос ценовых предложений'};0.00;380000.00;{'nameRu': 'Работа'}
110140000603/230520/00;"{'nameRu': 'ИП ""ТАБАРАН А.Г.""'}";Батарейка пальчиковая АА;{'nameRu': 'Запрос ценовых предложений'};0.00;8100.00;{'nameRu': 'Товар'}
110140000603/230519/00;{'nameRu': 'AVS'};Работы аварийно-восстановительные;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;195400.00;{'nameRu': 'Работа'}
110140000603/230518/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Қағаз А4 форматы;{'nameRu': 'Запрос ценовых предложений'};0.00;1826263.32;{'nameRu': 'Товар'}
110140000603/230517/00;{'nameRu': 'ИП Нури'};Насос циркуляционный;{'nameRu': 'Запрос ценовых предложений'};0.00;36000.00;{'nameRu': 'Товар'}
110140000603/230516/00;"{'nameRu': 'ТОО ""k-MAG""'}";Удлинитель;{'nameRu': 'Электронный магазин'};0.00;31360.00;{'nameRu': 'Товар'}
110140000603/230515/00;"{'nameRu': 'ЖК ""ІНЖУ МАРЖАН""'}";Средство дезинфицирующее (Белизна);{'nameRu': 'Электронный магазин'};0.00;111384.00;{'nameRu': 'Товар'}
110140000603/230514/00;{'nameRu': 'ИП Кошербаева'};Сварочно-монтажные работы в здании Карасуского районного суда;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;118000.00;{'nameRu': 'Работа'}
110140000603/230513/00;"{'nameRu': 'ТОО ""Кокшетауское учебно-производственное предприятие"" ОО ""Казахское общество слепых""'}";Ветошь;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;119000.00;{'nameRu': 'Товар'}
110140000603/230512/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Ремгазсервис""'}";Услуги по техническому обслуживанию газовых установок/оборудования (Костанайский областной суд);{'nameRu': 'Запрос ценовых предложений'};0.00;179000.00;{'nameRu': 'Услуга'}
110140000603/230511/00;{'nameRu': 'ИП СМАЙЫЛОВ ӘСЕТ БӨЛТІРІКҰЛЫ'};Дрова для отопления;{'nameRu': 'Запрос ценовых предложений'};0.00;216000.00;{'nameRu': 'Товар'}
110140000603/230510/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Снаб Груп""'}";Средство моющее;{'nameRu': 'Электронный магазин'};0.00;388080.00;{'nameRu': 'Товар'}
110140000603/230509/00;{'nameRu': 'ИП ПРОСКУРА АННА НИКОЛАЕВНА'};Чистящий порошок;{'nameRu': 'Электронный магазин'};0.00;56700.00;{'nameRu': 'Товар'}
110140000603/230508/00;"{'nameRu': 'ИП ""Самғау""'}";Моющая жидкость для полов и стен;{'nameRu': 'Электронный магазин'};0.00;186480.00;{'nameRu': 'Товар'}
110140000603/230507/00;{'nameRu': 'ИП Венера'};Стиральный порошок;{'nameRu': 'Электронный магазин'};0.00;102374.37;{'nameRu': 'Товар'}
110140000603/230506/00;{'nameRu': 'БЕРДЫШЕВА ЖАРҚЫНАЙ'};Мыло;{'nameRu': 'Электронный магазин'};0.00;93321.80;{'nameRu': 'Товар'}
110140000603/230430/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Азия Строй Кст""'}";Текущий ремонт здания СМАС;{'nameRu': 'Запрос ценовых предложений'};1276071.00;1276071.00;{'nameRu': 'Работа'}
110140000603/230505/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Оказание услуг почтовой связи (при предъявлении авансовой книжки);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;770000.00;{'nameRu': 'Услуга'}
110140000603/230504/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Услуги почтовой связи по приему почтовой корреспонденции, проштемпелеванной на франкировальной машине;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;500000.00;{'nameRu': 'Услуга'}
110140000603/230472/01;"{'nameRu': 'ИП ""Баркал Дезал""'}";Текущий ремонт здания СМАС;{'nameRu': 'Запрос ценовых предложений'};1000000.00;1565770.00;{'nameRu': 'Работа'}
110140000603/230503/00;"{'nameRu': 'Филиал АО ""Казпочта"" - ""РССС""'}";Услуги специальной почтовой связи;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;400831.00;{'nameRu': 'Услуга'}
110140000603/230502/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Северный регион 2030 KZ""'}";Кондиционер;{'nameRu': 'Электронный магазин'};0.00;123200.00;{'nameRu': 'Товар'}
110140000603/230501/00;{'nameRu': 'ИП Митрахов В.В.'};Дрова для отопления;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;84000.00;{'nameRu': 'Товар'}
110140000603/230500/00;"{'nameRu': 'ТОО ""KAZGLOBAL.KZ""'}";Услуги по поверке средств измерений;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;40000.00;{'nameRu': 'Услуга'}
110140000603/230499/00;{'nameRu': 'ИП Алдияр'};Дрова для отопления;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;90000.00;{'nameRu': 'Товар'}
110140000603/230498/00;{'nameRu': 'ИП ЗАХАРЧЕНКО ВАЛЕНТИНА ИВАНОВНА'};Услуги по изготовлению полиграфической продукции;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;100000.00;{'nameRu': 'Услуга'}
110140000603/230497/00;{'nameRu': 'Вега Принт'};Услуги по изготовлению полиграфической продукции;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;91690.00;{'nameRu': 'Услуга'}
110140000603/230496/00;"{'nameRu': 'ТОО ""HABEKA""'}";Работы по демонтажу/монтажу климатического оборудования;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;65000.00;{'nameRu': 'Работа'}
110140000603/230495/00;"{'nameRu': 'ИП ""Рекламные технологии""'}";Работы по изготовлению мебели;{'nameRu': 'Запрос ценовых предложений'};0.00;189000.00;{'nameRu': 'Работа'}
110140000603/230466/01;"{'nameRu': 'Филиал АО ""Казпочта"" - ""РССС""'}";Услуги специальной почтовой связи;{'nameRu': 'Из одного источника путем прямого заключения договора'};294450.89;329785.00;{'nameRu': 'Услуга'}
110140000603/230494/00;"{'nameRu': 'ИП ""Осипова К.Н.""'}";Работы по замене дымоходной трубы;{'nameRu': 'Запрос ценовых предложений'};0.00;399000.00;{'nameRu': 'Работа'}
110140000603/230493/00;"{'nameRu': 'ТОО ""Угольная компания ""Богатырь-Костанай""'}";Уголь;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;173600.00;{'nameRu': 'Товар'}
110140000603/230492/00;{'nameRu': 'ИП NARBEK'};Текущий ремонт здания Лисаковского городского суда;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;4285714.29;{'nameRu': 'Работа'}
110140000603/230491/00;{'nameRu': 'TALIAL'};Работы по установке перегородок;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;759360.00;{'nameRu': 'Работа'}
110140000603/230490/00;{'nameRu': 'ИП Аманжолов А.Е.'};Работы по изготовлению жалюзи;{'nameRu': 'Запрос ценовых предложений'};0.00;72000.00;{'nameRu': 'Работа'}
110140000603/230489/00;{'nameRu': 'ИП Хабибулин Фарид Маратович'};Работы по ремонту/модернизации климатического оборудования и систем/вентиляционных систем и оборудования;{'nameRu': 'Запрос ценовых предложений'};0.00;147840.00;{'nameRu': 'Работа'}
110140000603/230488/00;{'nameRu': 'ИП Үміт'};Электромонтажные работы в здании СМАС;{'nameRu': 'Запрос ценовых предложений'};0.00;1150333.00;{'nameRu': 'Работа'}
110140000603/230487/00;{'nameRu': 'ИП СТАРЧЕУСОВА НИНА АЛЕКСЕЕВНА'};Обследование технического состояния дымоходов и вентиляционных каналов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;30000.00;{'nameRu': 'Услуга'}
110140000603/230486/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Регион 10""'}";Работы по ремонту автотранспортных средств;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;200000.00;{'nameRu': 'Работа'}
110140000603/230485/00;"{'nameRu': 'ТОО ""Теплокомплект-2006БКБ""'}";Услуги по промывке и опрессовке системы отопления;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;216000.00;{'nameRu': 'Услуга'}
110140000603/230484/00;"{'nameRu': 'Костанайский филиал АО ""Национальный центр экспертизы и сертификации""'}";Услуги по поверке сигнализатора загазованности;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;47000.00;{'nameRu': 'Услуга'}
110140000603/230483/00;{'nameRu': 'ИП АйРус'};Электромонтажные работы в здании СМАС;{'nameRu': 'Запрос ценовых предложений'};0.00;947800.00;{'nameRu': 'Работа'}
110140000603/230482/00;"{'nameRu': 'ИП ""Ерсайын""'}";Дрова для отопления;{'nameRu': 'Запрос ценовых предложений'};0.00;88734.00;{'nameRu': 'Товар'}
110140000603/230481/00;{'nameRu': 'ИП СМАЙЫЛОВ ӘСЕТ БӨЛТІРІКҰЛЫ'};Электромонтажные работы;{'nameRu': 'Запрос ценовых предложений'};22800.00;98000.00;{'nameRu': 'Работа'}
110140000603/230392/01;"{'nameRu': 'ТОО ""JB Foods""'}";Пульт дистанционного управления;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};38000.00;42560.00;{'nameRu': 'Товар'}
110140000603/230480/00;{'nameRu': 'ИП Сембекова'};Ветошь;{'nameRu': 'Запрос ценовых предложений'};0.00;77000.00;{'nameRu': 'Товар'}
110140000603/230451/01;"{'nameRu': 'ИП ""НҰРЖАН""'}";Работы по монтажу оборудования предназначенного для людей с ограниченными возможностями (инвалидов);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1241260.00;{'nameRu': 'Работа'}
110140000603/230477/00;{'nameRu': 'Шатилов Руслан Александрович'};Услуги по утилизации списанного имущества;{'nameRu': 'Запрос ценовых предложений'};0.00;11000.00;{'nameRu': 'Услуга'}
110140000603/230476/00;{'nameRu': 'ИП Кошербаева'};Работы по ремонту/модернизации компьютерной/оргтехники/оборудования;{'nameRu': 'Запрос ценовых предложений'};0.00;239900.00;{'nameRu': 'Работа'}
110140000603/230475/00;"{'nameRu': 'ТОО ""Р.Т.Z.""'}";Кресло;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;152097.12;{'nameRu': 'Товар'}
110140000603/230474/00;{'nameRu': 'ИП Climate_Control_kz'};Работы по установке/монтажу климатического оборудования;{'nameRu': 'Запрос ценовых предложений'};0.00;88000.00;{'nameRu': 'Работа'}
110140000603/230472/00;"{'nameRu': 'ИП ""Баркал Дезал""'}";Текущий ремонт здания СМАС;{'nameRu': 'Запрос ценовых предложений'};1000000.00;1297000.00;{'nameRu': 'Работа'}
110140000603/230471/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};Мешок для газонокосилки;{'nameRu': 'Запрос ценовых предложений'};0.00;17997.00;{'nameRu': 'Товар'}
110140000603/230470/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Регион 10""'}";Работы по ремонту автотранспортных средств;{'nameRu': 'Запрос ценовых предложений'};0.00;400000.00;{'nameRu': 'Работа'}
110140000603/230469/00;"{'nameRu': 'ИП ""НУР-ИСЛАМ""'}";Запасные части для автотранспорта;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;25900.00;{'nameRu': 'Товар'}
110140000603/230468/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Северный регион 2030 KZ""'}";Амортизатор;{'nameRu': 'Электронный магазин'};0.00;156800.00;{'nameRu': 'Товар'}
110140000603/230408/01;{'nameRu': 'ИРГИБАЕВА'};Скобы;{'nameRu': 'Электронный магазин'};0.00;2158.00;{'nameRu': 'Товар'}
110140000603/230467/00;{'nameRu': 'Индивидуальный предприниматель NUR'};Аппарат телефонный;{'nameRu': 'Электронный магазин'};0.00;84197.12;{'nameRu': 'Товар'}
110140000603/230002/01;"{'nameRu': 'Филиал АО ""Казпочта"" - ""РССС""'}";Услуги специальной почтовой связи;{'nameRu': 'Из одного источника путем прямого заключения договора'};309270.54;346383.00;{'nameRu': 'Услуга'}
110140000603/230466/00;"{'nameRu': 'Филиал АО ""Казпочта"" - ""РССС""'}";Услуги специальной почтовой связи;{'nameRu': 'Из одного источника путем прямого заключения договора'};294450.89;500497.00;{'nameRu': 'Услуга'}
110140000603/230439/01;{'nameRu': 'ИП Синявская  Юлия Дмитриевна'};Журнал;{'nameRu': 'Запрос ценовых предложений'};62800.00;62800.00;{'nameRu': 'Товар'}
110140000603/230403/01;{'nameRu': 'ИП Даулет'};Замок;{'nameRu': 'Запрос ценовых предложений'};0.00;21555.00;{'nameRu': 'Товар'}
110140000603/230465/00;{'nameRu': 'ИП ПАРАСКЕЕВ АЛЕКСАНДР ВИКТОРОВИЧ'};Хозяйственные товары;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;28705.60;{'nameRu': 'Товар'}
110140000603/230089/01;"{'nameRu': 'ТОО ""РВ""'}";Предоставление услуг водоснабжения и/или водоотведения;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1000000.00;{'nameRu': 'Услуга'}
110140000603/230464/00;"{'nameRu': 'ИП ""НУР-ИСЛАМ""'}";Удлинитель;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;2800.00;{'nameRu': 'Товар'}
110140000603/230463/00;{'nameRu': 'ИП Хабибулин Фарид Маратович'};Услуги по техническому обслуживанию климатического (кондиционерного) оборудования;{'nameRu': 'Запрос ценовых предложений'};0.00;224000.00;{'nameRu': 'Услуга'}
110140000603/230462/00;"{'nameRu': 'ТОО ""HABEKA""'}";Услуги по техническому обслуживанию климатического (кондиционерного) оборудования;{'nameRu': 'Запрос ценовых предложений'};177771.00;177771.00;{'nameRu': 'Услуга'}
110140000603/230461/00;{'nameRu': 'ИП ARSENAL'};Шина;{'nameRu': 'Запрос ценовых предложений'};86192.00;86192.00;{'nameRu': 'Товар'}
110140000603/230460/00;{'nameRu': 'WB'};Масло моторное 5w-40;{'nameRu': 'Запрос ценовых предложений'};0.00;40820.00;{'nameRu': 'Товар'}
110140000603/230459/00;{'nameRu': 'ИП Оракбай'};Масло моторное 5w-40;{'nameRu': 'Запрос ценовых предложений'};0.00;79995.00;{'nameRu': 'Товар'}
110140000603/230458/00;{'nameRu': 'ИП КУСПАНОВ С.С.'};Масло моторное 5w-30;{'nameRu': 'Запрос ценовых предложений'};0.00;104720.00;{'nameRu': 'Товар'}
110140000603/230457/00;{'nameRu': 'ИП Замятина'};Масло моторное 5w-30;{'nameRu': 'Запрос ценовых предложений'};24750.00;24750.00;{'nameRu': 'Товар'}
110140000603/230456/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КосДинКом""'}";Жидкость для охлаждения двигателей  (Антифриз);{'nameRu': 'Запрос ценовых предложений'};0.00;7616.00;{'nameRu': 'Товар'}
110140000603/230455/00;{'nameRu': 'Oil Центр'};Жидкость для охлаждения двигателей  (Антифриз);{'nameRu': 'Запрос ценовых предложений'};0.00;18200.00;{'nameRu': 'Товар'}
110140000603/230454/00;{'nameRu': 'ИП ПАРАСКЕЕВ АЛЕКСАНДР ВИКТОРОВИЧ'};Монтажная пена;{'nameRu': 'Запрос ценовых предложений'};0.00;8008.00;{'nameRu': 'Товар'}
110140000603/230453/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Водоэмульсионная краска;{'nameRu': 'Запрос ценовых предложений'};6300.00;6300.00;{'nameRu': 'Товар'}
110140000603/230452/00;"{'nameRu': 'ИП ""ШАНШАРОВ  ""'}";Шланг поливочный;{'nameRu': 'Запрос ценовых предложений'};0.00;34450.00;{'nameRu': 'Товар'}
110140000603/230451/00;"{'nameRu': 'ИП ""НҰРЖАН""'}";Работы по монтажу оборудования предназначенного для людей с ограниченными возможностями (инвалидов);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1334144.00;{'nameRu': 'Работа'}
110140000603/230450/00;"{'nameRu': 'ТОО ""Пластокно-Костанай""'}";Работы по установке перегородок;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1014285.71;1136000.00;{'nameRu': 'Работа'}
110140000603/230449/00;{'nameRu': 'ИП ДЕМБИЦКИЙ'};Уголь каменный;{'nameRu': 'Через товарные биржи'};0.00;1680000.00;{'nameRu': 'Товар'}
110140000603/230448/00;{'nameRu': 'ИП ДЕМБИЦКИЙ'};Уголь Каменный;{'nameRu': 'Через товарные биржи'};0.00;1400000.00;{'nameRu': 'Товар'}
110140000603/230447/00;{'nameRu': 'ИП ДЕМБИЦКИЙ'};Уголь каменный;{'nameRu': 'Через товарные биржи'};0.00;840000.00;{'nameRu': 'Товар'}
110140000603/230446/00;{'nameRu': 'ИП ДЕМБИЦКИЙ'};Уголь каменный;{'nameRu': 'Через товарные биржи'};0.00;1260000.00;{'nameRu': 'Товар'}
110140000603/230445/00;{'nameRu': 'ИП ДЕМБИЦКИЙ'};Уголь каменный;{'nameRu': 'Через товарные биржи'};0.00;1120000.00;{'nameRu': 'Товар'}
110140000603/230444/00;{'nameRu': 'ИП  ШАЙМАНОВ'};Текущий ремонт здания Узункольского районного суда;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1200000.00;2740000.00;{'nameRu': 'Работа'}
110140000603/230443/00;"{'nameRu': 'ИП ""НУР-ИСЛАМ""'}";Сварочно-монтажные работы;{'nameRu': 'Запрос ценовых предложений'};0.00;51000.00;{'nameRu': 'Работа'}
110140000603/230442/00;{'nameRu': 'ИП КУРДТ ВАЛЕРИЙ ВАЛЕРЬЕВИЧ'};Кондиционер настенный;{'nameRu': 'Электронный магазин'};168000.00;188160.00;{'nameRu': 'Товар'}
110140000603/230441/00;{'nameRu': 'ИП МИРОНОВА ДАРЬЯ ВЛАДИМИРОВНА'};Шарнир регулировки угловых скоростей;{'nameRu': 'Запрос ценовых предложений'};10958.00;12272.96;{'nameRu': 'Товар'}
110140000603/230440/00;{'nameRu': 'Индивидуальный предприниматель NUR'};Жесткий диск;{'nameRu': 'Запрос ценовых предложений'};75352.00;84394.24;{'nameRu': 'Товар'}
110140000603/230439/00;{'nameRu': 'ИП Синявская  Юлия Дмитриевна'};Журнал;{'nameRu': 'Запрос ценовых предложений'};0.00;62800.00;{'nameRu': 'Товар'}
110140000603/230438/00;"{'nameRu': 'ТОО ""Inter Link""'}";Планшет;{'nameRu': 'Электронный магазин'};99899.00;111886.88;{'nameRu': 'Товар'}
110140000603/230437/00;{'nameRu': 'ИП Исенгалиева'};Видеокамера;{'nameRu': 'Электронный магазин'};119899.00;119899.00;{'nameRu': 'Товар'}
110140000603/230436/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KOGAL-BULAK""'}";Работы по замене септика Аулиекольского районного суда;{'nameRu': 'Запрос ценовых предложений'};630000.00;705600.00;{'nameRu': 'Работа'}
110140000603/230435/00;{'nameRu': 'ИП УСЕМБАЕВ'};Текущий ремонт фасада здания Аркалыкского городского суда;{'nameRu': 'Запрос ценовых предложений'};1439489.00;1720000.00;{'nameRu': 'Работа'}
110140000603/230434/00;{'nameRu': 'Исмагулов Тимур'};Ветошь;{'nameRu': 'Запрос ценовых предложений'};0.00;77000.00;{'nameRu': 'Товар'}
110140000603/230433/00;{'nameRu': 'ИП ПАРАСКЕЕВ АЛЕКСАНДР ВИКТОРОВИЧ'};Провод;{'nameRu': 'Запрос ценовых предложений'};0.00;24696.00;{'nameRu': 'Товар'}
110140000603/230432/00;{'nameRu': 'ИП ПАРАСКЕЕВ АЛЕКСАНДР ВИКТОРОВИЧ'};Хозяйственные товары;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;60625.60;{'nameRu': 'Товар'}
110140000603/230422/01;{'nameRu': 'ИП РАХИМБЕРДИЕВА АЙЖАН БОЛАТОВНА'};Замок;{'nameRu': 'Запрос ценовых предложений'};0.00;38940.00;{'nameRu': 'Товар'}
110140000603/230423/01;{'nameRu': 'ИП РАХИМБЕРДИЕВА АЙЖАН БОЛАТОВНА'};Замок;{'nameRu': 'Запрос ценовых предложений'};0.00;41340.00;{'nameRu': 'Товар'}
110140000603/230431/00;"{'nameRu': 'ТОО ""Эталон Авто Костанай""'}";Бензин АИ-92;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;1844942.40;{'nameRu': 'Товар'}
110140000603/230185/01;"{'nameRu': 'АО ""КазТрансГаз Аймак""'}";Газ для суда района Б.Майлина;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;900000.00;{'nameRu': 'Товар'}
110140000603/230162/01;"{'nameRu': 'АО ""КазТрансГаз Аймак""'}";Газ для отопления Алтынсаринского районного суда;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;999999.99;{'nameRu': 'Товар'}
110140000603/230161/01;"{'nameRu': 'АО ""КазТрансГаз Аймак""'}";Газ для отопления Карабалыкского районного суда;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;799999.98;{'nameRu': 'Товар'}
110140000603/230160/01;"{'nameRu': 'АО ""КазТрансГаз Аймак""'}";Газ для отопления Костанайского областного суда;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;3299999.98;{'nameRu': 'Товар'}
110140000603/230159/01;"{'nameRu': 'АО ""КазТрансГаз Аймак""'}";Газ для Камыстинского районного суда;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;799999.98;{'nameRu': 'Товар'}
110140000603/230394/01;{'nameRu': 'ИП ТЫНЫМБАЕВ ЖАНДОС СЕРИКОВИЧ'};Государственная символика (Герб);{'nameRu': 'Запрос ценовых предложений'};0.00;49950.00;{'nameRu': 'Товар'}
110140000603/230430/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Азия Строй Кст""'}";Текущий ремонт здания СМАС;{'nameRu': 'Запрос ценовых предложений'};1276071.00;2300000.00;{'nameRu': 'Работа'}
110140000603/230429/00;{'nameRu': 'ИП SanTehVip'};Текущий ремонт здания Сарыкольского районного суда;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};260000.00;260000.00;{'nameRu': 'Работа'}
110140000603/230428/00;{'nameRu': 'ИП Синявская  Юлия Дмитриевна'};Журнал, Фоторамка;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;29356.00;{'nameRu': 'Товар'}
110140000603/230427/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Автодом Костанай""'}";Работы по текущему ремонту автотранспортных средств;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};128392.86;257600.00;{'nameRu': 'Работа'}
110140000603/230426/00;{'nameRu': 'ИП БОЛАШАҚ'};Средство дезинфицирующее;{'nameRu': 'Запрос ценовых предложений'};74970.00;74970.00;{'nameRu': 'Товар'}
110140000603/230425/00;{'nameRu': 'ИП ТЛЕУБАЕВА АЙСАУЛЕ ДАРХАНОВНА'};Мусорный пакет;{'nameRu': 'Запрос ценовых предложений'};53700.00;53700.00;{'nameRu': 'Товар'}
