contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
000940001029/230019/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";порошок;{'nameRu': 'Запрос ценовых предложений'};18700.00;20944.00;{'nameRu': 'Товар'}
000940001029/230018/00;"{'nameRu': 'ТОО ""Луч НЛ""'}";Лампа светодиодная;{'nameRu': 'Запрос ценовых предложений'};36800.00;41216.00;{'nameRu': 'Товар'}
000940001029/230017/00;"{'nameRu': 'ТОО ""Меңдіқара 2011""'}";Услуги по удалению неопасных отходов/имущества/материалов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};55457.00;55457.00;{'nameRu': 'Услуга'}
000940001029/230016/00;"{'nameRu': 'АО ""Страховая Компания ""Сентрас Иншуранс""'}";Услуги по страхованию гражданско-правовой ответственности владельца автотранспорта   и  перевозчиков;{'nameRu': 'Запрос ценовых предложений'};0.00;79711.16;{'nameRu': 'Услуга'}
000940001029/230015/00;"{'nameRu': 'ТОО ""Меңдіқара 2011""'}";Работы по очистке снега;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};87500.00;87500.00;{'nameRu': 'Работа'}
000940001029/230014/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин АИ -92(талоны);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};300535.71;336600.00;{'nameRu': 'Товар'}
000940001029/230013/00;{'nameRu': 'ИНДИВИДУАЛЬНЫЙ ПРЕДПРИНИМАТЕЛЬ ЯЦЕНКО Д.С.'};Услуги по заправке картриджей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};38200.00;38200.00;{'nameRu': 'Услуга'}
000940001029/230012/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;78000.00;{'nameRu': 'Услуга'}
000940001029/230011/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;473999.99;{'nameRu': 'Услуга'}
000940001029/230010/00;{'nameRu': 'ИП  ГОВОРУХА  СЕРГЕЙ  ЛЕОНИДОВИЧ'};Услуги по техническому обслуживанию пожарной сигнализации  и обслуживанию системы видеонаблюдения;{'nameRu': 'Запрос ценовых предложений'};102536.00;141000.00;{'nameRu': 'Услуга'}
000940001029/230009/00;{'nameRu': 'ИП ЖАПАРОВА А.А.'};Услуги по администрированию и техническому обслуживанию программного обеспечения;{'nameRu': 'Запрос ценовых предложений'};186750.00;249000.00;{'nameRu': 'Услуга'}
000940001029/230008/00;"{'nameRu': 'ТОО ""МЦФЭР-Казахстан""'}";Услуги по предоставлению доступа к информационной электронной система «ACTUALIS: Кадровое дело»;{'nameRu': 'Из одного источника путем прямого заключения договора'};150000.00;168000.00;{'nameRu': 'Услуга'}
000940001029/230007/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";финансовые услуги банку по корпоративной карте;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;34164.00;{'nameRu': 'Услуга'}
000940001029/230006/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";Услуги банков по ведению счетов;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;146418.00;{'nameRu': 'Услуга'}
000940001029/230005/00;{'nameRu': 'Государственное коммунальное предприятие «Боровское ЖКХ-2016» государственного учреждения «Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог Мендыкаринского района»'};тепловая энергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;3278920.55;{'nameRu': 'Товар'}
000940001029/230004/00;{'nameRu': 'Государственное коммунальное предприятие «Боровское ЖКХ-2016» государственного учреждения «Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог Мендыкаринского района»'};тепловая энергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;44995.33;{'nameRu': 'Товар'}
000940001029/230003/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;51434.88;{'nameRu': 'Товар'}
000940001029/230002/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;9699520.32;{'nameRu': 'Товар'}
000940001029/230001/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Обслуживание программного продукта &quot;Парус-КАЗ.Бюджет&quot; (Бюджетная заявка ,бюджетное финансирование)";{'nameRu': 'Из одного источника путем прямого заключения договора'};282921.43;422496.00;{'nameRu': 'Услуга'}
