contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
970140001656/230126/01;{'nameRu': 'ИП Танар'};Средний ремонт ул. Степная в с. Узунколь, Узункольского района, Костанайской области;{'nameRu': 'Открытый конкурс'};0.00;111395200.00;{'nameRu': 'Работа'}
970140001656/230016/01;"{'nameRu': 'ОО ""Костанайское районное общество инвалидов""'}";Изготовление баннеров, общая площадь 240 м.кв (размеры баннеров 2*3 и 3*6);{'nameRu': 'Запрос ценовых предложений'};495447.00;670080.00;{'nameRu': 'Услуга'}
970140001656/230127/00;{'nameRu': 'РГП на ПХВ «НЦКДА»'};проведение экспертизы сметной документации ( ул. Озерная,Заозерная,Строительная,Ворошилова,Амангелды);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;449300.99;{'nameRu': 'Услуга'}
970140001656/230126/00;{'nameRu': 'ИП Танар'};Средний ремонт ул. Степная в с. Узунколь, Узункольского района, Костанайской области;{'nameRu': 'Открытый конкурс'};0.00;111395200.00;{'nameRu': 'Работа'}
970140001656/230125/00;{'nameRu': 'Ясина'};приобретение (светильник уличный) светодиодный 120 ВТ.пылевлагозащитный;{'nameRu': 'Запрос ценовых предложений'};861400.00;861400.00;{'nameRu': 'Товар'}
970140001656/230124/00;"{'nameRu': 'ТОО ""ТПК Арыстан""'}";Работы по косьбе сорной растительности обочин внутри поселковых дорог в с. Узунколь.;{'nameRu': 'Запрос ценовых предложений'};0.00;948777.00;{'nameRu': 'Работа'}
970140001656/230123/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Investment solutions Astana""'}";перчатки резиновые;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};17500.00;19600.00;{'nameRu': 'Товар'}
970140001656/230122/00;"{'nameRu': 'ИП ""Ергазиев Н.Т.""'}";Дрова березовые, (чурками);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};170000.00;170000.00;{'nameRu': 'Товар'}
970140001656/230121/00;"{'nameRu': 'ИП ""Дом Торговли""'}";Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};51930.00;51930.00;{'nameRu': 'Товар'}
970140001656/230120/00;"{'nameRu': 'ИП ""Дом Торговли""'}";Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};99450.00;99450.00;{'nameRu': 'Товар'}
970140001656/230119/00;{'nameRu': 'ИП Курманаева Г.С.'};Бумага для офисного оборудования;{'nameRu': 'Запрос ценовых предложений'};45925.00;45925.00;{'nameRu': 'Товар'}
970140001656/230118/00;"{'nameRu': 'ТОО ""Луч НЛ""'}";Лампа светодиодная мощность 10,5 Вт;{'nameRu': 'Запрос ценовых предложений'};91200.00;102144.00;{'nameRu': 'Товар'}
970140001656/230117/00;"{'nameRu': 'индивидуальный предприниматель ""ГОЛУБИЦКАЯ ЛЮБОВЬ БОPИСОВНА""'}";Приобретение канцелярских изделии;{'nameRu': 'Запрос ценовых предложений'};19485.00;19485.00;{'nameRu': 'Товар'}
970140001656/230116/00;"{'nameRu': 'ИП ""Дом Торговли""'}";Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};89100.00;89100.00;{'nameRu': 'Товар'}
970140001656/230115/00;"{'nameRu': 'ИП ""Дом Торговли""'}";Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};84300.00;84300.00;{'nameRu': 'Товар'}
970140001656/230114/00;"{'nameRu': 'ТОО ""Samruk Tekstil""'}";Флаг уличный 1,5 на 3 м. двухсторонний;{'nameRu': 'Запрос ценовых предложений'};133900.00;149968.00;{'nameRu': 'Товар'}
970140001656/230113/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Art Express Design""'}";Флаг уличный 1 на 2 м;{'nameRu': 'Запрос ценовых предложений'};25000.00;28000.00;{'nameRu': 'Товар'}
970140001656/230112/00;{'nameRu': 'ИП МУХИН ВЛАДИМИР АЛЕКСАНДРОВИЧ'};Государственный герб РК на латинице, уличный, диаметр 500 мм.;{'nameRu': 'Запрос ценовых предложений'};18580.00;18580.00;{'nameRu': 'Товар'}
970140001656/230111/01;{'nameRu': 'ИП БАҚ-ДӘУЛЕТ'};Воздуходувкабензиновая;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;56000.00;{'nameRu': 'Товар'}
970140001656/230111/00;{'nameRu': 'ИП БАҚ-ДӘУЛЕТ'};Воздуходувкабензиновая;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;56000.00;{'nameRu': 'Товар'}
970140001656/230110/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ATM CONSULTING""'}";Оказание инжиниринговых услуг по осуществлению технического сопровождения при проведении среднего ремонта участка дороги улицы Украинская;{'nameRu': 'Открытый конкурс'};0.00;1831214.45;{'nameRu': 'Услуга'}
970140001656/230109/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ATM CONSULTING""'}";Оказание инжиниринговых услуг по осуществлению технического сопровождения при проведении строительных работ тротуара по улице Валиханова в границах улицы Дарменова-улицы Мусрепова.;{'nameRu': 'Открытый конкурс'};0.00;1007802.43;{'nameRu': 'Услуга'}
970140001656/230108/00;"{'nameRu': 'ТОО ""Aisar-Group""'}";Оказание инжиниринговых услуг по осуществлению технического сопровождения при проведении среднего ремонта участка дороги по улице Атомобилистов в селе Узунколь.;{'nameRu': 'Открытый конкурс'};0.00;1606495.97;{'nameRu': 'Услуга'}
970140001656/230107/00;"{'nameRu': 'ТОО ""Aisar-Group""'}";Оказание инжиниринговых услуг по осуществлению технического сопровождения при проведении среднего ремонта участков дорог по улицам Амангельды,Аубакирова,Момышулы в селе Узунколь.;{'nameRu': 'Открытый конкурс'};0.00;3011963.47;{'nameRu': 'Услуга'}
970140001656/230094/01;"{'nameRu': 'ИП ""Рекламные технологии""'}";пластик ПВХ размер 118 х 118 см. в количестве 6 штук, с изображением;{'nameRu': 'Запрос ценовых предложений'};0.00;86400.00;{'nameRu': 'Работа'}
970140001656/230106/00;"{'nameRu': 'Индивидуальный предприниматель "" Пашкин Павел Николаевич""'}";мышь беспроводная,лазерная;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2900.00;3248.00;{'nameRu': 'Товар'}
970140001656/230105/00;"{'nameRu': 'Индивидуальный предприниматель "" Пашкин Павел Николаевич""'}";мышь компьютерная проводная;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};4076.00;4565.12;{'nameRu': 'Товар'}
970140001656/230104/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин для двигателей с искровым зажиганием;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};175680.00;196761.60;{'nameRu': 'Товар'}
970140001656/230103/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин для двигателей с искровым зажиганием;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};549000.00;614880.00;{'nameRu': 'Товар'}
970140001656/230101/00;"{'nameRu': 'ГКП ""Узунколь Су"" отдела жилищно-коммунального хозяйства,пассажирского транспорта и автомобильных дорог Узункольского района акимата Узункольского района Костанайской области'}";Услуги по обеспечению фонтана  водой.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;56000.00;{'nameRu': 'Услуга'}
970140001656/230100/00;"{'nameRu': 'ТОО ""СтройМонтажАльфа""'}";Изготовление и установка детской площадки воркаут 20*20 в с.Узунколь, по улице Абылай хана;{'nameRu': 'Открытый конкурс'};14498000.00;14498000.00;{'nameRu': 'Работа'}
970140001656/230099/00;"{'nameRu': 'ТОО ""СтройМонтажАльфа""'}";Изготовление и установка детской площадки воркаут 20*20 в с.Узунколь, по улице Валиханова;{'nameRu': 'Открытый конкурс'};14498000.00;14498000.00;{'nameRu': 'Работа'}
970140001656/230098/00;{'nameRu': 'РГП на ПХВ «НЦКДА»'};проведение экспертизы сметной документации ( ул. Степная);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;449300.99;{'nameRu': 'Услуга'}
970140001656/230097/00;"{'nameRu': 'Индивидуальный  предприниматель ""Мелоян Саак Ваникович""'}";Средний ремонт улицы Украинская в границах ул.Нуркина - ул.Джанбурчина в селе Узунколь, Узункольского района Костанайской области;{'nameRu': 'Открытый конкурс'};41562750.89;62798858.08;{'nameRu': 'Работа'}
970140001656/230096/00;"{'nameRu': '""Аңсар Строй""Жауапкершілігі шектеулі серіктестігі'}";Работы по сооружению пешеходной дороги;{'nameRu': 'Открытый конкурс'};23890000.00;26756800.00;{'nameRu': 'Работа'}
970140001656/230081/01;{'nameRu': 'РГП на ПХВ «НЦКДА»'};проведение экспертизы технической документации;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;449300.99;{'nameRu': 'Услуга'}
970140001656/230095/00;"{'nameRu': 'ТОО ""Жасыл Узунколь""'}";Аренда техники с водителем, услуга по очистке, щеткой, улиц села Узунколь;{'nameRu': 'Запрос ценовых предложений'};1400000.00;1750000.00;{'nameRu': 'Услуга'}
970140001656/230094/00;"{'nameRu': 'ИП ""Рекламные технологии""'}";пластик ПВХ размер 118 х 118 см. в количестве 6 штук, с изображением;{'nameRu': 'Запрос ценовых предложений'};0.00;86400.00;{'nameRu': 'Работа'}
970140001656/230093/00;"{'nameRu': 'ИП ""ШУСТИКОВ""'}";Установка, монтаж и демонтаж баннеров;{'nameRu': 'Запрос ценовых предложений'};0.00;70000.00;{'nameRu': 'Работа'}
970140001656/230092/00;"{'nameRu': 'ТОО ""ТОПАЙ""'}";"Накопитель SSD диск, скорость записи данных 503Мб/с, размер поддерживаемых ЖД 2,5&quot;, размер диска 512 гб., скорость передачи 6Gb/s., скорость чтения данных 560 Мб/с.";{'nameRu': 'Электронный магазин'};29598.00;29598.00;{'nameRu': 'Товар'}
970140001656/230090/00;{'nameRu': 'ИП Танар'};Средний ремонт ул. Момышулы в границах ул.Целинная -ул.Абылай Хана в с.Узунколь, Узункольского района , Костанайской области;{'nameRu': 'Открытый конкурс'};0.00;33600000.00;{'nameRu': 'Работа'}
970140001656/230089/00;"{'nameRu': 'ТОО ""НОРД БИЛДИНГ""'}";Средний ремонт улицы Автомобилистов в с.Узунколь Узункольского района Костанайской области;{'nameRu': 'Открытый конкурс'};0.00;47306560.00;{'nameRu': 'Работа'}
970140001656/230088/00;"{'nameRu': 'ТОО ""НОРД БИЛДИНГ""'}";Средний ремонт улицы Амангельды в границах ул.им. Х.Наурызбаева -ул.Заозерная в селе Узунколь , Узункольского района , Костанайской области;{'nameRu': 'Открытый конкурс'};0.00;29834560.00;{'nameRu': 'Работа'}
970140001656/230087/00;"{'nameRu': 'ТОО ""НОРД БИЛДИНГ""'}";Средний ремонт ул.Аубакирова в границах ул.Х.Наурызбаева -ул.Озерная в с.Узунколь Узункольского района, Костанайской области;{'nameRu': 'Открытый конкурс'};0.00;28423360.00;{'nameRu': 'Работа'}
970140001656/230086/00;{'nameRu': 'РГП на ПХВ «НЦКДА»'};Работы по проведению экспертизы качества работ и материалов на объектах среднего ремонта автомобильных дорог улицы Украинская в с.Узунколь;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;592362.48;{'nameRu': 'Работа'}
970140001656/230085/00;{'nameRu': 'РГП на ПХВ «НЦКДА»'};Работы по проведению экспертизы качества работ и материалов на объектах среднего ремонта автомобильных дорог улицы Аубакирова в с.Узунколь;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;479056.07;{'nameRu': 'Работа'}
970140001656/230084/00;{'nameRu': 'РГП на ПХВ «НЦКДА»'};Работы по проведению экспертизы качества работ и материалов на объектах среднего ремонта автомобильных дорог улицы Момышулы в с.Узунколь;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;479056.07;{'nameRu': 'Работа'}
970140001656/230083/00;{'nameRu': 'РГП на ПХВ «НЦКДА»'};Работы по проведению экспертизы качества работ и материалов на объектах среднего ремонта автомобильных дорог улицы Амангельды в с.Узунколь;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;479056.07;{'nameRu': 'Работа'}
970140001656/230082/00;{'nameRu': 'РГП на ПХВ «НЦКДА»'};Работы по проведению экспертизы качества работ и материалов на объектах среднего ремонта автомобильных дорог улицы Автомобилистов в с.Узунколь;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;592362.48;{'nameRu': 'Работа'}
970140001656/230081/00;{'nameRu': 'РГП на ПХВ «НЦКДА»'};проведение экспертизы технической документации;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;449300.99;{'nameRu': 'Услуга'}
970140001656/230080/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин для двигателей с искровым зажиганием;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};461227.50;516574.80;{'nameRu': 'Товар'}
970140001656/230079/00;"{'nameRu': 'ТОО ""АЗИМУТ-10""'}";приобретение прочих запасов (водоэмульсия);{'nameRu': 'Запрос ценовых предложений'};209300.00;234416.00;{'nameRu': 'Товар'}
970140001656/230078/00;"{'nameRu': 'ИП ""Дом Торговли""'}";валик малярный;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};12000.00;12000.00;{'nameRu': 'Товар'}
970140001656/230077/00;"{'nameRu': 'ОО ""ОИ AKM Qamqorjan""'}";Работы по озеленению и сопутствующие к ним;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};5400000.00;6200000.00;{'nameRu': 'Работа'}
970140001656/230076/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};шпатель;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};21650.00;21650.00;{'nameRu': 'Товар'}
970140001656/230075/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""NBO plus""'}";Декоративная скамья из высокопрочного орнамента выполненная в национальном стиле с использованием элементов национального орнамента.;{'nameRu': 'Запрос ценовых предложений'};0.00;2468067.84;{'nameRu': 'Товар'}
970140001656/230074/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Asia bastau parts""'}";Декоративная скамья из высокопрочного орнамента выполненная в национальном стиле с использованием элементов национального орнамента.;{'nameRu': 'Запрос ценовых предложений'};0.00;2203200.00;{'nameRu': 'Товар'}
970140001656/230073/00;{'nameRu': 'ИП Падко'};Приобретение прочих запасов (перчатки);{'nameRu': 'Запрос ценовых предложений'};33000.00;33000.00;{'nameRu': 'Товар'}
970140001656/230072/00;"{'nameRu': 'ТОО ""ПК ""Прима""'}";Бумага А4;{'nameRu': 'Запрос ценовых предложений'};42800.00;47936.00;{'nameRu': 'Товар'}
970140001656/230071/00;"{'nameRu': 'ИП ""Дом Торговли""'}";клей (Жаростойкий,водостойкий);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};18000.00;18000.00;{'nameRu': 'Товар'}
970140001656/230070/00;"{'nameRu': 'ИП ""Дом Торговли""'}";приобретение прочих запасов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};62400.00;62400.00;{'nameRu': 'Товар'}
970140001656/230069/00;"{'nameRu': 'ИП ""Дом Торговли""'}";лак;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};66000.00;66000.00;{'nameRu': 'Товар'}
970140001656/230068/00;"{'nameRu': 'ИП ""Дом Торговли""'}";диск железный;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};17000.00;17000.00;{'nameRu': 'Товар'}
970140001656/230067/00;{'nameRu': 'ИП Коксай'};приобретение казахской национальной переносной юрты, металлическая 12-ти канатная.;{'nameRu': 'Запрос ценовых предложений'};1896000.00;1896000.00;{'nameRu': 'Товар'}
970140001656/230066/00;{'nameRu': 'ИП Ашамаев Н. К.'};приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};1017000.00;1017000.00;{'nameRu': 'Товар'}
970140001656/230065/00;"{'nameRu': 'ИП ""Строй Проект""'}";Работа по изготовлению стойки для билборда;{'nameRu': 'Запрос ценовых предложений'};795000.00;890400.00;{'nameRu': 'Работа'}
970140001656/230064/00;"{'nameRu': 'ГКП ""Таза Ұзынкөл"" акимата Узункольского района""'}";Работы по содержанию автомобильных дорог в зимний период, очистка от снега;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1733000.00;{'nameRu': 'Работа'}
970140001656/230063/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Олжа Ряжское""'}";Работы по содержанию внутрипоселковых дорог в зимний период в с.Узунколь;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;521920.00;{'nameRu': 'Работа'}
970140001656/230062/00;{'nameRu': 'ИП АВРАМЕНКО Н.Э.'};Работы по содержанию внутрипоселковых дорог в зимний период в селе Паловка;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;400000.00;{'nameRu': 'Работа'}
970140001656/230061/00;"{'nameRu': 'ТОО ""Жасыл Узунколь""'}";Работы по содержанию автомобильных дорог;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1067000.00;{'nameRu': 'Работа'}
970140001656/230060/00;"{'nameRu': 'ИП ""Дом Торговли""'}";мешок;{'nameRu': 'Запрос ценовых предложений'};52000.00;52000.00;{'nameRu': 'Товар'}
970140001656/230059/00;"{'nameRu': 'ИП ""Дом Торговли""'}";тачка двухколесная;{'nameRu': 'Запрос ценовых предложений'};30800.00;30800.00;{'nameRu': 'Товар'}
970140001656/230058/00;"{'nameRu': 'ИП ""Дом Торговли""'}";кисть малярная;{'nameRu': 'Запрос ценовых предложений'};128400.00;128400.00;{'nameRu': 'Товар'}
970140001656/230057/00;{'nameRu': 'ИП Кузьмина М.В.'};приобретение краски эмаль для наружных работ;{'nameRu': 'Запрос ценовых предложений'};571670.00;640270.40;{'nameRu': 'Товар'}
970140001656/230056/00;"{'nameRu': 'ИП ""Дом Торговли""'}";приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};204050.00;204050.00;{'nameRu': 'Товар'}
970140001656/230055/00;"{'nameRu': 'ИП ""Дом Торговли""'}";Перламутровая золотая краска;{'nameRu': 'Запрос ценовых предложений'};112028.00;112028.00;{'nameRu': 'Товар'}
970140001656/230054/00;"{'nameRu': 'ИП ""ШУСТИКОВ""'}";Работы по ремонту/реконструкции металлоконструкций;{'nameRu': 'Запрос ценовых предложений'};1609600.00;1609600.00;{'nameRu': 'Работа'}
970140001656/230053/00;"{'nameRu': 'ТОО ""АЗИМУТ-10""'}";краска водоэмульсионная;{'nameRu': 'Запрос ценовых предложений'};202800.00;227136.00;{'nameRu': 'Товар'}
970140001656/230052/00;"{'nameRu': 'ИП ""Дом Торговли""'}";колер;{'nameRu': 'Запрос ценовых предложений'};121842.00;121842.00;{'nameRu': 'Товар'}
970140001656/230051/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};41400.00;48300.00;{'nameRu': 'Услуга'}
970140001656/230050/00;{'nameRu': 'Вега Принт'};Работы по изготовлению полиграфической/печатанию полиграфической продукции;{'nameRu': 'Запрос ценовых предложений'};8080.01;8080.01;{'nameRu': 'Работа'}
970140001656/230049/00;{'nameRu': 'Sakura'};Работы по изготовлению полиграфической/печатанию полиграфической продукции;{'nameRu': 'Запрос ценовых предложений'};10200.00;10200.00;{'nameRu': 'Работа'}
970140001656/230048/00;"{'nameRu': 'ИП ""СУЛТАН""'}";Работы по содержанию внутри поселковых дорог в зимний период (Узунколь, Есмырза).;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;2610000.00;{'nameRu': 'Работа'}
970140001656/230020/01;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;48300.00;{'nameRu': 'Услуга'}
970140001656/230047/00;{'nameRu': 'ИП БУЛАТОВА  НАТАЛЬЯ  ГЕННАДЬЕВНА'};"Приобретение МАФа &quot;Узунколь&quot; (с монтажом, установкой и расцветкой по согласованию с заказчиком)";{'nameRu': 'Из одного источника путем прямого заключения договора'};9120000.00;9120000.00;{'nameRu': 'Товар'}
970140001656/230046/00;"{'nameRu': 'ТОО ""Tender Consulting Compani""'}";работа по корректировке сметной документации у лица, разработавшего данную сметную документацию по среднему ремонту дорог в с.Узунколь;{'nameRu': 'Из одного источника путем прямого заключения договора'};3300000.00;3300000.00;{'nameRu': 'Работа'}
970140001656/230043/00;"{'nameRu': 'ТОО ""Жасыл Узунколь""'}";Қостанай облысы Ұзынкөл ауданы Ұзынкөл ауылында қоқыс (пластик) жинауға арналған контейнерлерді орнату және жөндеу;{'nameRu': 'Запрос ценовых предложений'};0.00;650000.00;{'nameRu': 'Услуга'}
970140001656/230042/00;"{'nameRu': 'ИП ""Сункар""'}";Установка и обслуживание контейнеров для сбора мусора (ТБО) в селе Узунколь Узункольского района Костанайской области.;{'nameRu': 'Запрос ценовых предложений'};0.00;2700000.00;{'nameRu': 'Услуга'}
970140001656/230041/00;"{'nameRu': 'ИП ""СУЛТАН""'}";Работы по уборке (удалению) снега;{'nameRu': 'Запрос ценовых предложений'};1490000.00;1490000.00;{'nameRu': 'Работа'}
970140001656/230040/00;"{'nameRu': 'ГКП ""Таза Ұзынкөл"" акимата Узункольского района""'}";вывоз тбо;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;61860.00;{'nameRu': 'Услуга'}
970140001656/230039/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};123553.57;138380.00;{'nameRu': 'Товар'}
970140001656/230038/00;"{'nameRu': 'ТОО ""Kst trade""'}";бензин;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};203696.43;228140.00;{'nameRu': 'Товар'}
970140001656/230037/00;{'nameRu': 'ИП Синюхина Д.А.'};Услуги по ведению документооборота (делопроизводство, документирование, управление документацией, обеспечение сохранности документов);{'nameRu': 'Запрос ценовых предложений'};59000.00;59000.00;{'nameRu': 'Услуга'}
970140001656/230036/00;"{'nameRu': 'ТОО ""ЭПК-forfait"" (ЭПК-форфайт)'}";Услуги по содержанию уличного освещения (Услуги по обслуживанию линий электропередач в Узункольском сельском округе);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};490000.00;548800.00;{'nameRu': 'Услуга'}
970140001656/230035/00;"{'nameRu': 'ТОО ""Редакция Узункольской районной газеты ""Нұрлы жол""'}";Публикация объявления;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;50000.00;{'nameRu': 'Услуга'}
970140001656/230034/00;"{'nameRu': 'ТОО ""Первый Бит Костанай""'}";Настройка начисления заработной платы сотрудников организации;{'nameRu': 'Из одного источника путем прямого заключения договора'};80357.14;199360.00;{'nameRu': 'Услуга'}
970140001656/230033/00;"{'nameRu': 'индивидуальный предприниматель ""ГОЛУБИЦКАЯ ЛЮБОВЬ БОPИСОВНА""'}";приобретение канцелярских принадлежностей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};10000.00;10000.00;{'nameRu': 'Товар'}
970140001656/230031/00;"{'nameRu': 'РГП на ПХВ ""ИЗПИ""'}";Предоставление в пользование базы данных Zan онлайн версии;{'nameRu': 'Из одного источника путем прямого заключения договора'};54375.00;86999.92;{'nameRu': 'Услуга'}
970140001656/230030/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";Услуги банков по перечислению/переводу денежных средств;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;180000.00;{'nameRu': 'Услуга'}
970140001656/230029/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Qostanaistroy""'}";приобретение циркуляционного насоса для системы отопления.;{'nameRu': 'Из одного источника путем прямого заключения договора'};350000.00;350000.00;{'nameRu': 'Товар'}
970140001656/230028/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KAZOPTICLINK""'}";Оплата услуг связи (Услуги спутниковой связи);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;659999.98;{'nameRu': 'Услуга'}
970140001656/230027/00;"{'nameRu': 'индивидуальный предприниматель ""ГОЛУБИЦКАЯ ЛЮБОВЬ БОPИСОВНА""'}";приобретение канцелярских товаров;{'nameRu': 'Запрос ценовых предложений'};23445.00;23445.00;{'nameRu': 'Товар'}
970140001656/230026/00;{'nameRu': 'ABI GROUP'};бумага офисная А4 белая;{'nameRu': 'Запрос ценовых предложений'};35320.00;35320.00;{'nameRu': 'Товар'}
970140001656/230025/00;"{'nameRu': 'АО ""Казахтелеком""'}";оплата услуг связи. Услуги телефонной связи;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};10120.44;47040.00;{'nameRu': 'Услуга'}
970140001656/230024/00;"{'nameRu': 'ИП ""Завирюха""'}";Услуги по опорожнению/очищению отходов выгребных ям/отстойников/септиков/туалетов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};9000.00;30000.00;{'nameRu': 'Услуга'}
970140001656/230023/00;{'nameRu': 'ЖК Абдраш'};Работы по очистке тротуаров в селе Узунколь и вывоз снега за пределы села.;{'nameRu': 'Запрос ценовых предложений'};0.00;1328000.00;{'nameRu': 'Работа'}
