contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
000640001722/230041/00;{'nameRu': 'ИП Allcom'};Услуги по заправке картриджей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;75000.00;{'nameRu': 'Услуга'}
000640001722/230040/00;"{'nameRu': 'АО ""Компания по страхованию жизни ""Сентрас Коммеск Life""'}";Услуги по страхованию от несчастных случаев;{'nameRu': 'Запрос ценовых предложений'};148013.15;148013.15;{'nameRu': 'Услуга'}
000640001722/230039/00;"{'nameRu': 'ТОО ""Приоритет-Безопасность""'}";Дабыл сигнализациясы жүйесін монтаждау және баптау жөніндегі жұмыстар;{'nameRu': 'Запрос ценовых предложений'};120000.00;120000.00;{'nameRu': 'Работа'}
000640001722/230038/00;{'nameRu': 'КАРАГУЛИНА ЛЮБОВЬ АЛЕКСАНДРОВНА'};Поставка продуктов питания (хлебная продукция);{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};0.00;163422.00;{'nameRu': 'Товар'}
000640001722/230037/00;{'nameRu': 'ПЛАХОВА МАРИЯ ПАВЛОВНА'};Минтай  свежемороженный, без головы;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};26400.00;77000.00;{'nameRu': 'Товар'}
000640001722/230036/00;{'nameRu': 'ПЛАХОВА МАРИЯ ПАВЛОВНА'};Поставка продуктов питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};4760.00;15850.00;{'nameRu': 'Товар'}
000640001722/230035/00;{'nameRu': 'ИП ТЫЩЕНКО ЕЛЕНА БОРИСОВНА'};Поставка продуктов питания (молочная продукция);{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};581670.57;857287.40;{'nameRu': 'Товар'}
000640001722/230034/00;{'nameRu': 'КАРАГУЛИНА ЛЮБОВЬ АЛЕКСАНДРОВНА'};Поставка продуктов питания (хлебная продукция);{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};79888.75;156520.00;{'nameRu': 'Товар'}
000640001722/230033/00;"{'nameRu': 'КГП ""Качарская городская больница"" Управления здравоохранения акимата Костанайской области'}";Персоналды мерзімді медициналық тексеріп қарау бойынша қызметтер;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};420450.00;1182000.00;{'nameRu': 'Услуга'}
000640001722/230032/00;"{'nameRu': 'ИП ""Сандибекова""'}";Услуги по техническому обслуживанию пожарной/охранной сигнализации/систем тушения/видеонаблюдения и аналогичного оборудования;{'nameRu': 'Запрос ценовых предложений'};39999.00;120000.00;{'nameRu': 'Услуга'}
000640001722/230031/00;{'nameRu': 'МАЖИТОВ БАУЫРЖАН МАЛИКОВИЧ'};Шкаф жарочный;{'nameRu': 'Запрос ценовых предложений'};468000.00;524160.00;{'nameRu': 'Товар'}
000640001722/230030/00;"{'nameRu': 'ТОО ""ТД Пищевые технологии""'}";Плита электрическая;{'nameRu': 'Запрос ценовых предложений'};582373.00;652257.76;{'nameRu': 'Товар'}
000640001722/230029/00;{'nameRu': 'ИП ТАРНОВСКАЯ ЮЛИЯ НИКОЛАЕВНА'};Услуги по сопровождению и технической поддержке информационной системы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};180000.00;180000.00;{'nameRu': 'Услуга'}
000640001722/230028/00;"{'nameRu': 'ТОО ""ЦПК ""Отан""'}";Услуги по организации/проведению конференций/семинаров/форумов/конкурсов/корпоративных/спортивных/культурных/праздничных и аналогичных мероприятий;{'nameRu': 'Из одного источника путем прямого заключения договора'};60000.00;60000.00;{'nameRu': 'Услуга'}
000640001722/230027/00;"{'nameRu': 'КГП ""Качарская городская больница"" Управления здравоохранения акимата Костанайской области'}";Услуги по периодическому медицинскому осмотру персонала;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};131000.00;131000.00;{'nameRu': 'Услуга'}
000640001722/230026/00;{'nameRu': 'ИП МАДИЯРОВА С.Б.'};Поставка продуктов питания (минтай);{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};0.00;308000.00;{'nameRu': 'Товар'}
000640001722/230025/00;{'nameRu': 'ИП ТАРНОВСКАЯ ЮЛИЯ НИКОЛАЕВНА'};Услуги по администрированию и техническому обслуживанию программно-аппаратного комплекса;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};290000.00;360000.00;{'nameRu': 'Услуга'}
000640001722/230024/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуга по подключению видеокамер к ЦОУ (транспорт видеонаблюдения через отдельный VPN канал) с ежемесячным обслуживанием в течении года;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};52766.79;179109.00;{'nameRu': 'Услуга'}
000640001722/230023/00;{'nameRu': 'ИП ТЫЩЕНКО ЕЛЕНА БОРИСОВНА'};Поставка продуктов питания (молочная продукция);{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};0.00;2446995.00;{'nameRu': 'Товар'}
000640001722/230022/00;{'nameRu': 'КАРАГУЛИНА ЛЮБОВЬ АЛЕКСАНДРОВНА'};Поставка продуктов питания (хлебная продукция);{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};0.00;487060.00;{'nameRu': 'Товар'}
000640001722/230021/00;{'nameRu': 'КАРАГУЛИНА ЛЮБОВЬ АЛЕКСАНДРОВНА'};Поставка продуктов питания (хлебная продукция);{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};0.00;78646.40;{'nameRu': 'Товар'}
000640001722/230020/00;"{'nameRu': 'ТОО ""Uplink""'}";Интернетке қолжеткізу бойынша қызметтер;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;959999.04;{'nameRu': 'Услуга'}
000640001722/230019/00;"{'nameRu': 'ТОО ""SPECO""'}";Услуги по вывозу (сбору) неопасных отходов/имущества/материалов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;312000.00;{'nameRu': 'Услуга'}
000640001722/230018/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;65708.24;{'nameRu': 'Услуга'}
000640001722/230017/00;{'nameRu': 'ИП ПЕРЦЕВ М.Ю.'};Услуги по техническому обслуживанию электрического, электрораспределительного/регулирующего оборудования и аналогичной аппаратуры;{'nameRu': 'Запрос ценовых предложений'};125000.00;275000.00;{'nameRu': 'Услуга'}
000640001722/230016/00;"{'nameRu': 'ТОО ""Рудненская дезинфекционная станция""'}";Услуги санитарные (дезинфекция, дезинсекция, дератизация и аналогичные);{'nameRu': 'Запрос ценовых предложений'};15400.00;30800.00;{'nameRu': 'Услуга'}
000640001722/230015/00;"{'nameRu': 'ТОО ""Websoft Qazaqstan""'}";Услуги по предоставлению доступа к информационным ресурсам;{'nameRu': 'Из одного источника путем прямого заключения договора'};95865.00;127820.00;{'nameRu': 'Услуга'}
000640001722/230014/00;"{'nameRu': 'АО ""Национальные информационные технологии""'}";Услуги по предоставлению доменного имени;{'nameRu': 'Из одного источника путем прямого заключения договора'};7321.43;8200.00;{'nameRu': 'Услуга'}
000640001722/230013/00;"{'nameRu': 'ТОО ""Рудненская ЭнергоКомпания""'}";Жалпы энергиямен жабдықтау бойынша қызметтер;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;260000.00;{'nameRu': 'Услуга'}
000640001722/230012/00;"{'nameRu': 'ТОО ""РВ""'}";Услуги по распределению воды;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;250000.00;{'nameRu': 'Услуга'}
000640001722/230011/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Санитарлық-эпидемиологиялық қызмет мекемелерінің қызмет көрсетулері;{'nameRu': 'Из одного источника путем прямого заключения договора'};77885.00;170498.00;{'nameRu': 'Услуга'}
000640001722/230010/00;"{'nameRu': 'ТОО ""Websoft Qazaqstan""'}";Услуги по информационной поддержке сайтов;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;127820.00;{'nameRu': 'Услуга'}
000640001722/230009/00;"{'nameRu': 'ТОО ""Рудненские тепловые сети""'}";Коммуналдық-тұрмыстық қажеттіліктерге ыстық суды (жылу энергиясын) бөлу бойынша қызмет көрсетулер;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;240000.00;{'nameRu': 'Услуга'}
000640001722/230008/00;{'nameRu': 'ПЛАХОВА МАРИЯ ПАВЛОВНА'};Поставка продуктов питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};336391.60;436920.00;{'nameRu': 'Товар'}
000640001722/230007/00;{'nameRu': 'ПЛАХОВА МАРИЯ ПАВЛОВНА'};Поставка продуктов питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};1244423.00;1801710.00;{'nameRu': 'Товар'}
000640001722/230006/00;{'nameRu': 'ПЛАХОВА МАРИЯ ПАВЛОВНА'};Временно исполняющий обязанности заведующего;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};1314776.00;2128900.00;{'nameRu': 'Товар'}
000640001722/230005/00;{'nameRu': 'ПЛАХОВА МАРИЯ ПАВЛОВНА'};Поставка продуктов питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};1306285.00;1911275.00;{'nameRu': 'Товар'}
000640001722/230004/00;{'nameRu': 'ПЛАХОВА МАРИЯ ПАВЛОВНА'};Поставка продуктов питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};1772275.20;2245920.00;{'nameRu': 'Товар'}
000640001722/230003/00;{'nameRu': 'ИП МАДИЯРОВА С.Б.'};Говядина;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};4943917.41;7050000.00;{'nameRu': 'Товар'}
000640001722/230002/00;{'nameRu': 'ИП ТЫЩЕНКО ЕЛЕНА БОРИСОВНА'};Поставка продуктов питания (молочная продукция);{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};0.00;813129.00;{'nameRu': 'Товар'}
000640001722/230001/00;{'nameRu': 'КАРАГУЛИНА ЛЮБОВЬ АЛЕКСАНДРОВНА'};Поставка продуктов питания (хлебная продукция);{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};0.00;161224.00;{'nameRu': 'Товар'}
