contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
640940000034/230156/00;"{'nameRu': 'ИП ""Kst-Trade""'}";приобретение цемента;{'nameRu': 'Запрос ценовых предложений'};74800.00;74800.00;{'nameRu': 'Товар'}
640940000034/230155/00;{'nameRu': 'ZARAFSHAN'};Труба для тепловой сети диаметр 50 мм;{'nameRu': 'Запрос ценовых предложений'};385200.00;385200.00;{'nameRu': 'Товар'}
640940000034/230154/00;"{'nameRu': 'ТОО ""КазахМедИмпорт""'}";Рециркуляторларды сатып алу;{'nameRu': 'Электронный магазин'};1027000.00;1027000.00;{'nameRu': 'Товар'}
640940000034/230153/00;{'nameRu': 'ИП ЖАГИПАРОВА АЛТЫН КОНКАЕВНА'};приобретение кранов для системы отопления;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};10824.00;10824.00;{'nameRu': 'Товар'}
640940000034/230152/00;"{'nameRu': 'ТОО ""Национальный центр медицинского образования""'}";Услуги по обучению персонала/сотрудников по теме: «Алгоритм ранней диагностики злокачественных новообразований на уровне ПМСП, включая рак легкого и опухоли ЖКТ, печени и поджелудочной железы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;49999.04;{'nameRu': 'Услуга'}
640940000034/230151/00;{'nameRu': 'ИП Сейсембаева'};Ремонт системы отопления ФАП с. Раздольное/;{'nameRu': 'Запрос ценовых предложений'};1199999.00;1199999.00;{'nameRu': 'Работа'}
640940000034/230150/00;"{'nameRu': 'Некоммерческое акционерное общество ""Национальный научный кардиохирургический центр""'}";"Услуги по повышению квалификации медицинских работников (семинар по теме &quot;Актуальные вопросы по ХСН) 2 сотрудника/";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;160000.00;{'nameRu': 'Услуга'}
640940000034/230149/00;{'nameRu': 'ИП ЖАГИПАРОВА АЛТЫН КОНКАЕВНА'};приобретение кранов для системы отопления;{'nameRu': 'Запрос ценовых предложений'};53288.00;53288.00;{'nameRu': 'Товар'}
640940000034/230148/00;{'nameRu': 'ИП Мирзабеков'};приобретение кабеля 4-х жильного;{'nameRu': 'Запрос ценовых предложений'};23715.00;23715.00;{'nameRu': 'Товар'}
640940000034/230147/00;"{'nameRu': 'ТОО ""Тарлан АВТО""'}";Работа по ремонту автотранспортных средств Chevrolet Cobalt;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};50669.64;56750.00;{'nameRu': 'Работа'}
640940000034/230146/00;"{'nameRu': 'ТОО ""МА «Bolashak»""'}";Услуги по обучению персонала/сотрудников. Тема:Закупки лекарственных средств и Медицинских изделий в рамках ГОБМП и ОСМС по новому приказу № 110 (2 сотрудника);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;99000.00;{'nameRu': 'Услуга'}
640940000034/230145/00;"{'nameRu': 'ТОО ""Антрацит-Кост""'}";Уголь каменный  с доставкой до пункта назначения;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2812500.00;3150000.00;{'nameRu': 'Товар'}
640940000034/230144/00;"{'nameRu': 'ИП ""Kst-Trade""'}";Приобретение отопительного котла на твердом топливе (каменном угле);{'nameRu': 'Запрос ценовых предложений'};478800.00;478800.00;{'nameRu': 'Товар'}
640940000034/230143/00;"{'nameRu': 'ТОО ""Норд-Трейдинг-ЛТД""'}";Услуги по замене программного обеспечения кассовых аппаратов ККМ ФКZверсия OnlineKZ;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;31500.00;{'nameRu': 'Услуга'}
640940000034/230142/00;"{'nameRu': 'ТОО ""Kst trade""'}";Приобретение бензина марки АИ-92;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;1024800.00;{'nameRu': 'Товар'}
640940000034/230141/00;"{'nameRu': 'Костанайский областной филиал ТОО ""РМА""'}";Сертификационный курс, 450 часов: Сестринское дело в рентгенологии с итоговым контролем, 1 человек. Тимошенко Ю.Ю.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;142600.00;{'nameRu': 'Услуга'}
640940000034/230140/00;"{'nameRu': 'ТОО ""Тарлан АВТО""'}";Услуги по техническому/сервисному обслуживанию двигателей автомобильных;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;76000.00;{'nameRu': 'Услуга'}
640940000034/230139/00;"{'nameRu': 'ТОО ""Qaz Bio Medical""'}";Услуги по поверке средств измерений;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;107520.00;{'nameRu': 'Услуга'}
640940000034/230138/00;{'nameRu': 'ИП КУРМАНГАЛИЕВ А.М.'};Продукты питания;{'nameRu': 'Запрос ценовых предложений'};0.00;34800.00;{'nameRu': 'Товар'}
640940000034/230101/01;{'nameRu': 'ИП Дановская Светлана Николаевна'};Работы по изготовлению жалюзи;{'nameRu': 'Запрос ценовых предложений'};0.00;513950.00;{'nameRu': 'Работа'}
640940000034/230090/01;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Изготовление тех. паспорта на здание терапевтического корпуса;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;209409.59;{'nameRu': 'Услуга'}
640940000034/230137/00;"{'nameRu': 'Учреждение ""Атырауское УПП ОО ""КОГ""'}";Корпусная мебель для медицинского персонала;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1411000.00;{'nameRu': 'Товар'}
640940000034/230136/00;"{'nameRu': 'Учреждение ""Атырауское УПП ОО ""КОГ""'}";Корпусная мебель для медицинского персонала;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;4318000.00;{'nameRu': 'Товар'}
640940000034/230135/00;"{'nameRu': 'ТОО ""Торговый двор ""Веллес""'}";Стул офисный, каркас металлический, обивка из ткани, мягкий, по согласованию с Заказчиком;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1400000.00;{'nameRu': 'Товар'}
640940000034/230134/00;{'nameRu': 'ИП КУРМАНГАЛИЕВ А.М.'};Продукты питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};69000.00;295550.00;{'nameRu': 'Товар'}
640940000034/230133/00;"{'nameRu': 'ТОО ""ЭПК-forfait"" (ЭПК-форфайт)'}";Установка прибора учета электроэнергии;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;10000.00;{'nameRu': 'Работа'}
640940000034/230132/00;"{'nameRu': 'Костанайский областной филиал ТОО ""РМА""'}";"Обучение по специализации по циклу &quot;Сестринское дело в анестезиологии и интенсивной терапии&quot;, &quot;120 часов - 1 человек. Жакенова А.";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;33000.00;{'nameRu': 'Услуга'}
640940000034/230107/01;"{'nameRu': 'ТОО ""Фирма Торговая палата""'}";Услуги по аттестации рабочих мест;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;100798.88;{'nameRu': 'Услуга'}
640940000034/230131/00;{'nameRu': 'ИП Trade and service'};Водомерная колонка в сборе с уплотнителями и водоуказательным стеклом для автоклава ГК-100-«СЗМО» 2019 года выпуска, гарантия 6 месяцев с момента установки;{'nameRu': 'Запрос ценовых предложений'};0.00;170000.00;{'nameRu': 'Товар'}
640940000034/230130/00;"{'nameRu': 'ТОО ""Қоныс Б.""'}";Лекарства;{'nameRu': 'Запрос ценовых предложений'};0.00;46000.00;{'nameRu': 'Товар'}
640940000034/230129/00;"{'nameRu': 'ТОО ""СТ-ФАРМ""'}";Лекарства;{'nameRu': 'Запрос ценовых предложений'};0.00;126800.00;{'nameRu': 'Товар'}
640940000034/230128/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Фармсервис лимитед""'}";Лекарства;{'nameRu': 'Запрос ценовых предложений'};0.00;95766.00;{'nameRu': 'Товар'}
640940000034/230127/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Веник для уборки;{'nameRu': 'Запрос ценовых предложений'};0.00;32160.00;{'nameRu': 'Товар'}
640940000034/230126/00;{'nameRu': 'Атамуратова Мадина Нурлановна'};Банкетка каркас металлический, обивка из искусственной кожи, не регулируемая по согласованию с Заказчиком;{'nameRu': 'Запрос ценовых предложений'};0.00;371600.00;{'nameRu': 'Товар'}
640940000034/230125/00;"{'nameRu': 'ТОО ""ApluS""'}";Кушетка медицинская по согласованию с Заказчиком;{'nameRu': 'Запрос ценовых предложений'};0.00;327500.00;{'nameRu': 'Товар'}
640940000034/230124/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""РОСФАРМА""'}";Лекарства;{'nameRu': 'Запрос ценовых предложений'};0.00;70800.00;{'nameRu': 'Товар'}
640940000034/230123/00;{'nameRu': 'Абдиров Максат Куатович'};Продукты питания;{'nameRu': 'Запрос ценовых предложений'};0.00;32000.00;{'nameRu': 'Товар'}
640940000034/230122/00;{'nameRu': 'ИП КУРМАНГАЛИЕВ А.М.'};Продукты питания;{'nameRu': 'Запрос ценовых предложений'};0.00;462710.00;{'nameRu': 'Товар'}
640940000034/230121/00;"{'nameRu': 'ТОО ""Тефа""'}";Лекарства;{'nameRu': 'Запрос ценовых предложений'};0.00;229063.00;{'nameRu': 'Товар'}
640940000034/230120/00;{'nameRu': 'Мицар'};Аппарат для очистки воды по согласованию с Заказчиком (аквадистилятор), объем 25 литров;{'nameRu': 'Запрос ценовых предложений'};0.00;516111.00;{'nameRu': 'Товар'}
640940000034/230119/00;"{'nameRu': 'ТОО ""REMAR COMPANY""'}";Лекарства;{'nameRu': 'Запрос ценовых предложений'};0.00;126690.00;{'nameRu': 'Товар'}
640940000034/230118/00;"{'nameRu': 'ТОО ""ELFAR (ЕЛФАР)""'}";Лекарства;{'nameRu': 'Запрос ценовых предложений'};0.00;109620.00;{'nameRu': 'Товар'}
640940000034/230117/00;"{'nameRu': 'ТОО ""ASSADA""'}";Ширма на колесах медицинская по согласованию с Заказчиком;{'nameRu': 'Запрос ценовых предложений'};0.00;479000.00;{'nameRu': 'Товар'}
640940000034/230116/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""РОСФАРМА""'}";Лекарства;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;68880.00;{'nameRu': 'Товар'}
640940000034/230115/00;{'nameRu': 'НИЯЗОВА ЖАНАР'};Услуги по техническому контролю (осмотру) дорожных транспортных средств;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;30000.00;{'nameRu': 'Услуга'}
640940000034/230114/00;{'nameRu': 'ИП БЛУДОВ СЕРГЕЙ АЛЕКСЕЕВИЧ'};Огнезащитная обработка (пропитка) деревянных строительных конструкций кровли здания поликлиники и здания терапевтического корпуса - 2000 кв.м. с выдачей протоколов;{'nameRu': 'Запрос ценовых предложений'};0.00;191000.00;{'nameRu': 'Работа'}
640940000034/230113/00;{'nameRu': 'ИП Кулешова Дарья Андреевна'};Перезарядка огнетушителей в количестве - 50 штук;{'nameRu': 'Запрос ценовых предложений'};0.00;62999.00;{'nameRu': 'Услуга'}
640940000034/230112/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Фармсервис лимитед""'}";Лекарства;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;27600.00;{'nameRu': 'Товар'}
640940000034/230111/00;"{'nameRu': 'ТОО ""СТ-ФАРМ""'}";Лекарства;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;70530.00;{'nameRu': 'Товар'}
640940000034/230110/00;"{'nameRu': 'ТОО ""Науырзым тынысы""'}";Услуги по размещению информационных материалов в средствах массовой информации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;300000.00;{'nameRu': 'Услуга'}
640940000034/230109/00;{'nameRu': 'Theia Com'};Обучение по теме: Превенция суицидов среди несовершеннолетних, формирование здорового образа жизни, 1 человек, Тойлыбай Н.Ә.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;57500.00;{'nameRu': 'Услуга'}
640940000034/230108/00;"{'nameRu': 'Костанайский областной филиал ТОО ""РМА""'}";Повышение квалификации медицинских и социальных работников, 5 человек;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};99000.00;149000.00;{'nameRu': 'Услуга'}
640940000034/230107/00;"{'nameRu': 'ТОО ""Фирма Торговая палата""'}";Услуги по аттестации рабочих мест;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;89999.00;{'nameRu': 'Услуга'}
640940000034/230106/00;"{'nameRu': 'ТОО ""REMAR COMPANY""'}";Лекарства;{'nameRu': 'Запрос ценовых предложений'};0.00;550880.00;{'nameRu': 'Товар'}
640940000034/230105/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Фармсервис лимитед""'}";Лекарства;{'nameRu': 'Запрос ценовых предложений'};0.00;15800.00;{'nameRu': 'Товар'}
640940000034/230104/00;"{'nameRu': 'ТОО ""СТ-ФАРМ""'}";Лекарства;{'nameRu': 'Запрос ценовых предложений'};0.00;116740.00;{'nameRu': 'Товар'}
640940000034/230103/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""РОСФАРМА""'}";Лекарства;{'nameRu': 'Запрос ценовых предложений'};0.00;581840.00;{'nameRu': 'Товар'}
640940000034/230102/00;"{'nameRu': 'ТОО ""REMAR COMPANY""'}";Лекарства на аптеку;{'nameRu': 'Запрос ценовых предложений'};0.00;470445.00;{'nameRu': 'Товар'}
640940000034/230101/00;{'nameRu': 'ИП Дановская Светлана Николаевна'};Работы по изготовлению жалюзи;{'nameRu': 'Запрос ценовых предложений'};0.00;448950.00;{'nameRu': 'Работа'}
640940000034/230100/00;"{'nameRu': 'ТОО ""Республиканский центр подготовки и обучения кадров""'}";Обучение по программе пожарно-технического минимума и меры пожарной безопасности (на три года) - 3 человека;{'nameRu': 'Запрос ценовых предложений'};0.00;12800.00;{'nameRu': 'Услуга'}
640940000034/230099/00;"{'nameRu': 'ТОО ""ЦПК - Amanat""'}";"Обучение по курсу &amp;quot;Безопасность и охрана труда&amp;quot; - 1 человек";{'nameRu': 'Запрос ценовых предложений'};0.00;6500.00;{'nameRu': 'Услуга'}
640940000034/230098/00;"{'nameRu': 'ИП ""Ерсайын""'}";Услуги шиномонтажа;{'nameRu': 'Запрос ценовых предложений'};0.00;118989.00;{'nameRu': 'Услуга'}
640940000034/230097/00;"{'nameRu': 'АО ""Страховая компания ""Номад Иншуранс""'}";Услуги по страхованию гражданско-правовой ответственности владельцев автомобильного транспорта;{'nameRu': 'Запрос ценовых предложений'};0.00;266719.76;{'nameRu': 'Услуга'}
640940000034/230096/00;"{'nameRu': 'Акционерное общество ""Дочерняя компания Народного Банка Казахстана по страхованию жизни ""Халык-Life""'}";Услуги по страхованию от несчастных случаев;{'nameRu': 'Запрос ценовых предложений'};0.00;819928.68;{'nameRu': 'Услуга'}
640940000034/230095/00;{'nameRu': 'ИП Асыл-Ай'};Смесь для детей, молочная, сухая;{'nameRu': 'Электронный магазин'};0.00;2375000.00;{'nameRu': 'Товар'}
640940000034/230094/00;"{'nameRu': 'Костанайское УПП ОО ""КОГ""'}";Изготовление путевых листов - 2000 штук;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;24000.00;{'nameRu': 'Услуга'}
640940000034/230093/00;{'nameRu': 'Халия'};Микроволновая печь. Расположение - отдельно стоящая. Внутренний объем - не менее 20 л. Цвет - белый. Внутреннее покрытие камеры - эмаль, тип управления - механическое;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;59990.00;{'nameRu': 'Товар'}
640940000034/230092/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Qostanaistroy""'}";"Печь бытовая &quot;Неделька&quot; увеличенная";{'nameRu': 'Запрос ценовых предложений'};0.00;840000.00;{'nameRu': 'Товар'}
640940000034/230091/00;{'nameRu': 'ИП Мусабекова'};Сантехнические товары;{'nameRu': 'Запрос ценовых предложений'};0.00;451649.00;{'nameRu': 'Товар'}
640940000034/230090/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Изготовление тех. паспорта на здание терапевтического корпуса;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;160904.18;{'nameRu': 'Услуга'}
640940000034/230089/00;{'nameRu': 'БӨЛЕГЕН АБАЙ'};Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};0.00;129040.00;{'nameRu': 'Товар'}
640940000034/230088/00;"{'nameRu': 'Костанайский областной филиал ТОО ""РМА""'}";Обучение медицинского работника для получения сертификата;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};28000.00;28000.00;{'nameRu': 'Услуга'}
640940000034/230087/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин марки АИ-92;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;1309000.00;{'nameRu': 'Товар'}
640940000034/230086/00;{'nameRu': 'ИП Урюпин М.И.'};Плата управления для электрокардиографа;{'nameRu': 'Запрос ценовых предложений'};350000.00;350000.00;{'nameRu': 'Товар'}
640940000034/230085/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги Единого шлюза доступа к сети Интернет;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;856800.00;{'nameRu': 'Услуга'}
640940000034/230084/00;"{'nameRu': 'ТОО ""Корпорация МУСА""'}";Фарш говяжий;{'nameRu': 'Запрос ценовых предложений'};359900.00;403088.00;{'nameRu': 'Товар'}
640940000034/230083/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""i3-Company (АйТри Компани)""'}";Услуги по продлению лицензий на право использования программного обеспечения, 60 компьютеров;{'nameRu': 'Запрос ценовых предложений'};225950.00;253064.00;{'nameRu': 'Услуга'}
640940000034/230082/00;"{'nameRu': 'ИП ""ИСЕНОМАНОВА Р.К.""'}";Мыло хозяйственное;{'nameRu': 'Запрос ценовых предложений'};14800.00;14800.00;{'nameRu': 'Товар'}
640940000034/230081/00;{'nameRu': 'ИП ARSENAL'};Средство для мытья посуды;{'nameRu': 'Запрос ценовых предложений'};0.00;102600.00;{'nameRu': 'Товар'}
640940000034/230080/00;{'nameRu': 'IG-Service'};Средство чистящее;{'nameRu': 'Запрос ценовых предложений'};64200.00;64200.00;{'nameRu': 'Товар'}
