contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
050140005786/230031/00;"{'nameRu': 'ИП ""Строй Проект""'}";Работы по установке опор и светильников;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;4032000.00;{'nameRu': 'Работа'}
050140005786/230030/00;"{'nameRu': 'ТОО ""Надежда-С""'}";Технический надзор Улицы урожайная;{'nameRu': 'Открытый конкурс'};0.00;1466001.94;{'nameRu': 'Услуга'}
050140005786/230028/00;{'nameRu': 'РГП на ПХВ «НЦКДА»'};Услуги по проведению ведомственной экспертизы;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;449301.00;{'nameRu': 'Услуга'}
050140005786/230027/00;{'nameRu': 'РГП на ПХВ «НЦКДА»'};Проведение экспертизы качества работ и услуг улицы Урожайная;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;611486.59;{'nameRu': 'Работа'}
050140005786/230024/00;"{'nameRu': 'ТОО ""PROFI SOFT""'}";Часы работы программиста в программе облачный 1-С;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;190400.00;{'nameRu': 'Услуга'}
050140005786/230023/00;"{'nameRu': 'ИП ""USM ERBULAN""'}";Хозяйственные товары;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};70050.00;70050.00;{'nameRu': 'Товар'}
050140005786/230022/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Краска;{'nameRu': 'Запрос ценовых предложений'};25200.00;25200.00;{'nameRu': 'Товар'}
050140005786/230021/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};41400.00;48300.00;{'nameRu': 'Услуга'}
050140005786/230010/01;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;48300.00;{'nameRu': 'Услуга'}
050140005786/230020/00;"{'nameRu': 'Индивидуальный  предприниматель ""ДАНИАЛ""'}";заправка картриджа;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;45600.00;{'nameRu': 'Услуга'}
050140005786/230019/00;"{'nameRu': 'ТОО ""КазПроИнвест""'}";Работы по содержанию автомобильных дорог;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;2621999.52;{'nameRu': 'Работа'}
050140005786/230018/00;"{'nameRu': 'ТОО ""QAZAQ TECHNOLOGY LTD""'}";Компьютер;{'nameRu': 'Конкурс с предварительным квалификационным отбором'};358000.00;400960.00;{'nameRu': 'Товар'}
050140005786/230017/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ADMIRAL GLOBAL TRADE""'}";Уголь каменный;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};140800.00;157696.00;{'nameRu': 'Товар'}
050140005786/230016/00;"{'nameRu': 'ТОО ""Костанайнефтепродукт""'}";Бензин Аи 92;{'nameRu': 'Запрос ценовых предложений'};166937.50;186970.00;{'nameRu': 'Товар'}
050140005786/230015/00;"{'nameRu': 'ИП ""USM ERBULAN""'}";Услуги по техническому обслуживанию автомобиля;{'nameRu': 'Запрос ценовых предложений'};249900.00;249900.00;{'nameRu': 'Услуга'}
050140005786/230014/00;"{'nameRu': 'ТОО ""PROFI SOFT""'}";Услуги по сопровождению и технической поддержке информационной системы облачный 1С Предприятие;{'nameRu': 'Запрос ценовых предложений'};0.00;110000.00;{'nameRu': 'Услуга'}
050140005786/230013/00;"{'nameRu': 'ТОО ""Кен - Сауда LTD""'}";Бумага формата А4;{'nameRu': 'Запрос ценовых предложений'};84480.00;84480.00;{'nameRu': 'Товар'}
050140005786/230012/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;287999.99;{'nameRu': 'Услуга'}
050140005786/230011/00;"{'nameRu': 'АО ""Казахтелеком""'}";услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;11999.99;{'nameRu': 'Услуга'}
050140005786/230010/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;48300.00;{'nameRu': 'Услуга'}
050140005786/230009/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;685158.24;{'nameRu': 'Товар'}
050140005786/230008/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";комиссия за перечисление платежных кар;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;70400.00;{'nameRu': 'Услуга'}
050140005786/230006/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";Обслуживание программного продукта Парус-КАЗ.Бюджет (Бюджетное финансирование МСУ);{'nameRu': 'Из одного источника путем прямого заключения договора'};189891.96;283572.00;{'nameRu': 'Услуга'}
050140005786/230004/00;"{'nameRu': 'ТОО ""Игілік Стройпроект""'}";Работы по корректировке технической документации;{'nameRu': 'Из одного источника путем прямого заключения договора'};899500.00;1007440.00;{'nameRu': 'Работа'}
050140005786/230002/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;374190.25;{'nameRu': 'Товар'}
