contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
060140004784/230010/00;{'nameRu': 'РГП на ПХВ «НЦКДА»'};"Услуги проведения ведомственной экспертизы для среднего ремонта автомобильных дорог общего пользования по проекту &quot;Средний ремонт автомобильной дороги районного значения &quot;Подъезд к с. Шили&quot; Наурзумского района Костанайской области";{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;449301.00;{'nameRu': 'Услуга'}
060140004784/230009/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Услуги по изготовлению идентификационного документа на земельный участок по ул. Кабанбай Батыра, д.16;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;23181.72;{'nameRu': 'Работа'}
060140004784/230008/00;"{'nameRu': 'ТОО ""Concordia group""'}";Услуга по доступу к информационному сервису для автоматизации процесса постановки на учет и очередность, автоматической инвентаризации и распределения жилья из государственного жилищного фонда;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1035000.00;1159200.00;{'nameRu': 'Услуга'}
060140004784/230006/00;{'nameRu': 'ИП Салыков Б.А.'};Услуги по содержанию арендных жилых домов с. Караменды Наурзумский район;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};755000.00;1000000.00;{'nameRu': 'Услуга'}
060140004784/230004/00;{'nameRu': 'ИП ЖАПАРОВА А.А.'};Услуги по администрированию и техническому обслуживанию программного обеспечения 1-С. Услуги по сопровождению и технической поддержке информационной системы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};223600.00;268000.00;{'nameRu': 'Услуга'}
060140004784/230003/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия для снабжения арендных домов;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;891846.14;{'nameRu': 'Товар'}
060140004784/230002/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;468982.08;{'nameRu': 'Товар'}
060140004784/230001/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";Обслуживание программного продукта «Парус-КАЗ. Бюджет»;{'nameRu': 'Из одного источника путем прямого заключения договора'};300937.50;449400.00;{'nameRu': 'Услуга'}
060140004784/220045/00;"{'nameRu': 'крестьянское хозяйство ""Бимагамбетов Т.Ш,""'}";Зимнее содержание автомобильной дороги районного значения подъезд к с.Уленды 1км;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};257142.86;257142.86;{'nameRu': 'Работа'}
060140004784/220044/00;"{'nameRu': 'крестьянское хозяйство ""Бимагамбетов Т.Ш,""'}";Зимнее содержание автомобильной дороги районного значения Уленды-Буревестник 0-53км, подъезд к Буревестнинскому ХПП 3км, подъезд к с.Акбулак 3км;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2431607.14;2431607.14;{'nameRu': 'Работа'}
060140004784/220043/00;"{'nameRu': 'ТОО ""Семиозерка""'}";Зимнее содержание автомобильной дороги районного значения подъезд к с.Шили 11 км;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};814285.72;912000.01;{'nameRu': 'Работа'}
060140004784/220042/00;"{'nameRu': 'КХ ""Омаров Есмагзам""'}";Зимнее содержание автомобильной дороги районного значения подъезд к с.Уленды 1км;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};908035.71;908035.71;{'nameRu': 'Работа'}
060140004784/220038/00;"{'nameRu': 'ТОО ""Күсеміс""'}";Зимнее содержание автомобильной дороги районного значения Подъезд к с.Комсомольское 31км,;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1054464.28;1180999.99;{'nameRu': 'Работа'}
060140004784/220033/00;"{'nameRu': 'ИП ""Санжар""'}";Зимнее содержание автомобильной дороги районного значения Подъезд к с.Дамды 3км;{'nameRu': 'Открытый конкурс'};384428.57;384428.57;{'nameRu': 'Работа'}
060140004784/220027/00;"{'nameRu': 'Крестьянское хозяйство  ""Алимгазиев Акылбек""'}";Зимнее содержание автомобильной дороги районного значения Подъезд к с.Кожа 9км;{'nameRu': 'Открытый конкурс'};645520.00;722982.40;{'nameRu': 'Работа'}
