contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
050140005944/230017/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};41400.00;48300.00;{'nameRu': 'Услуга'}
050140005944/230003/01;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;48300.00;{'nameRu': 'Услуга'}
050140005944/230016/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин АИ-92;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};66785.71;74800.00;{'nameRu': 'Товар'}
050140005944/230015/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KAZOPTICLINK""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};267000.00;498400.00;{'nameRu': 'Услуга'}
050140005944/230014/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги местной телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};5702.57;10644.80;{'nameRu': 'Услуга'}
050140005944/230013/00;{'nameRu': 'KLEVER'};канцелярские принадлежности;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};23811.31;23811.31;{'nameRu': 'Товар'}
050140005944/230012/00;{'nameRu': 'KLEVER'};канцелярские принадлежности;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};11347.51;11347.51;{'nameRu': 'Товар'}
050140005944/230011/00;{'nameRu': 'ИП ЖАПАРОВА А.А.'};ИТС 1С-бухгалтерия. Услуги по сопровождению и технической поддержке информационной системы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};220600.00;262000.00;{'nameRu': 'Услуга'}
050140005944/230010/00;{'nameRu': 'ИП Асека'};Бумага для офисного оборудования А-4 (в пачке 500 листов);{'nameRu': 'Запрос ценовых предложений'};35168.00;35168.00;{'nameRu': 'Товар'}
050140005944/230009/00;"{'nameRu': 'к/х ""BaurAgro""'}";Зимнее содержание дорог в село Шили;{'nameRu': 'Из одного источника путем прямого заключения договора'};561000.00;748000.00;{'nameRu': 'Работа'}
050140005944/230008/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KAZOPTICLINK""'}";Услуги по доступу к Интернету;{'nameRu': 'Из одного источника путем прямого заключения договора'};89285.71;100000.00;{'nameRu': 'Услуга'}
050140005944/230006/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия здания акимата;{'nameRu': 'Из одного источника путем прямого заключения договора'};41492.26;298889.88;{'nameRu': 'Товар'}
050140005944/230005/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия уличное освещение;{'nameRu': 'Из одного источника путем прямого заключения договора'};213899.64;486649.59;{'nameRu': 'Товар'}
050140005944/230004/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Банковские услуги;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;40000.00;{'nameRu': 'Услуга'}
050140005944/230003/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;48300.00;{'nameRu': 'Услуга'}
050140005944/230002/00;"{'nameRu': 'РГП на ПХВ ""ИЗПИ""'}";"Предоставление в пользовании БД &quot;Зан/Закон&quot; онлайн версии&quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};62142.86;95700.00;{'nameRu': 'Услуга'}
050140005944/230001/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Обслуживание программного продукта &quot;Парус-КАЗ.Бюджет&quot; (Бюджетное финансирование МСУ)";{'nameRu': 'Из одного источника путем прямого заключения договора'};189891.96;283572.00;{'nameRu': 'Услуга'}
