contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
970240000403/230084/01;"{'nameRu': 'ТОО ""Белый Аист Company""'}";Текущий ремонт окон на первом этаже здания;{'nameRu': 'Открытый конкурс'};0.00;19492000.00;{'nameRu': 'Работа'}
970240000403/230077/01;{'nameRu': 'ИП Федкевич М.И.'};Текущий ремонт дверных проемов первого этажа здания;{'nameRu': 'Запрос ценовых предложений'};0.00;3569000.00;{'nameRu': 'Работа'}
970240000403/230114/00;{'nameRu': 'ИП МОЛДАКАРИМОВ'};Работы по установке/монтажу/демонтажу оборудования в санузле для маломобильных групп населения;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};156000.00;156000.00;{'nameRu': 'Работа'}
970240000403/230113/00;{'nameRu': 'Okey'};Услуги по оформлению стендами и объемными фигурами стены;{'nameRu': 'Запрос ценовых предложений'};625000.00;625000.00;{'nameRu': 'Услуга'}
970240000403/230112/00;"{'nameRu': 'Общественное объединение инвалидов ""Мейірімділік қолы""'}";Работы по изготовлению пуфов;{'nameRu': 'Запрос ценовых предложений'};0.00;811111.00;{'nameRu': 'Работа'}
970240000403/230111/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Товары для художественного труда;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};13680.00;15321.60;{'nameRu': 'Товар'}
970240000403/230110/00;{'nameRu': 'KLEVER'};Товары для художественного труда;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;21450.00;{'nameRu': 'Товар'}
970240000403/230109/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};Дюбель-гвоздь;{'nameRu': 'Запрос ценовых предложений'};4865.00;4865.00;{'nameRu': 'Товар'}
970240000403/230108/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};Мыло жидкое с дозатором 280 мл.;{'nameRu': 'Запрос ценовых предложений'};19650.00;19650.00;{'nameRu': 'Товар'}
970240000403/230107/00;{'nameRu': 'ИП ЕЭС'};Лист ПВХ;{'nameRu': 'Запрос ценовых предложений'};0.00;33600.00;{'nameRu': 'Товар'}
970240000403/230106/00;"{'nameRu': 'ИП ""Икрам И.Б.""'}";Гладильная доска;{'nameRu': 'Запрос ценовых предложений'};8990.00;8990.00;{'nameRu': 'Товар'}
970240000403/230105/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};Товары для художественного труда;{'nameRu': 'Запрос ценовых предложений'};48350.00;48350.00;{'nameRu': 'Товар'}
970240000403/230104/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Товары для художественного труда;{'nameRu': 'Запрос ценовых предложений'};23700.00;26544.00;{'nameRu': 'Товар'}
970240000403/230103/00;{'nameRu': 'KLEVER'};Товары для художественного труда;{'nameRu': 'Запрос ценовых предложений'};0.00;18220.00;{'nameRu': 'Товар'}
970240000403/230102/00;{'nameRu': 'Incom'};Товары для художественного труда;{'nameRu': 'Запрос ценовых предложений'};40402.00;40402.00;{'nameRu': 'Товар'}
970240000403/230101/00;"{'nameRu': 'ИП   ""ТОЛЕУЗИЯ""'}";Текущий ремонт по замене линолеума и плинтусов в кабинетах и коридорах 1 и 2 этажа здания школы;{'nameRu': 'Запрос ценовых предложений'};5720000.00;6406400.00;{'nameRu': 'Работа'}
970240000403/230093/01;"{'nameRu': 'ИП ""Бондарева""'}";Сантехнические товары;{'nameRu': 'Запрос ценовых предложений'};69675.00;78036.00;{'nameRu': 'Товар'}
970240000403/230049/01;"{'nameRu': 'КГКП ""Детский воспитательно-оздоровительный комплекс"" отдела образования города Рудного"" Управления образования акимата Костанайской области'}";Оздоровление детей в ДОЦ для малообеспеченных семей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};421650.00;421650.00;{'nameRu': 'Услуга'}
970240000403/230083/01;{'nameRu': 'ИП ZH-Group'};Бур Сибртех 705582 24 мм;{'nameRu': 'Электронный магазин'};7798.00;7798.00;{'nameRu': 'Товар'}
970240000403/230082/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Kenpeil (Кенпейл)""'}";Коммутатор Tenda S16 белый;{'nameRu': 'Электронный магазин'};31974.00;31974.00;{'nameRu': 'Товар'}
970240000403/230100/00;{'nameRu': 'ИП ЖАГИПАРОВА АЛТЫН КОНКАЕВНА'};Смесители для раковин;{'nameRu': 'Запрос ценовых предложений'};56110.00;56110.00;{'nameRu': 'Товар'}
970240000403/230099/00;"{'nameRu': 'ТОО ""Кен - Сауда LTD""'}";Бачки пластиковые в комплекте;{'nameRu': 'Запрос ценовых предложений'};0.00;99600.00;{'nameRu': 'Товар'}
970240000403/230098/00;"{'nameRu': 'ТОО ""Технадзор №1""'}";Технический надзор по текущему ремонту окон на первом этаже здания;{'nameRu': 'Открытый конкурс'};0.00;661839.59;{'nameRu': 'Услуга'}
970240000403/230097/00;{'nameRu': 'ИП ФЕВИТ'};Труба для отопления;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};12500.00;14000.00;{'nameRu': 'Товар'}
970240000403/230096/00;{'nameRu': 'ИП БЕРНИК ВИКТОР ЧЕСЛАВОВИЧ'};Муфта;{'nameRu': 'Запрос ценовых предложений'};4140.00;4636.80;{'nameRu': 'Товар'}
970240000403/230095/00;{'nameRu': 'Opt_santeh_KZ'};Кран шаровой;{'nameRu': 'Запрос ценовых предложений'};12000.00;12000.00;{'nameRu': 'Товар'}
970240000403/230094/00;{'nameRu': 'ИП ЖАГИПАРОВА АЛТЫН КОНКАЕВНА'};Кран шаровой;{'nameRu': 'Запрос ценовых предложений'};26110.00;26110.00;{'nameRu': 'Товар'}
970240000403/230093/00;"{'nameRu': 'ИП ""Бондарева""'}";Сантехнические товары;{'nameRu': 'Запрос ценовых предложений'};0.00;78036.00;{'nameRu': 'Товар'}
970240000403/230092/00;{'nameRu': 'ИП ФЕВИТ'};Сантехнические товары;{'nameRu': 'Запрос ценовых предложений'};89978.00;100775.36;{'nameRu': 'Товар'}
970240000403/230091/00;{'nameRu': 'ИП Левицкий МА'};Сантехнические товары;{'nameRu': 'Запрос ценовых предложений'};41730.00;41730.00;{'nameRu': 'Товар'}
970240000403/230090/00;"{'nameRu': 'ТОО ""S&W ABROI""'}";Текущий ремонт гардеробов на первом этаже КГУ «Школа-гимназия № 10 отдела образования города Рудного» Управления образования акимата Костанайской области;{'nameRu': 'Запрос ценовых предложений'};5300000.00;5936000.00;{'nameRu': 'Работа'}
970240000403/230089/00;"{'nameRu': 'ИП ""СТУСЬ А.С.""'}";Работы по установке (монтажу) перил входной группы здания КГУ «Школа-гимназия № 10 отдела образования города Рудного» Управления образования акимата Костанайской области;{'nameRu': 'Запрос ценовых предложений'};0.00;375000.00;{'nameRu': 'Работа'}
970240000403/230088/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""INSISTEM""'}";Работы по изготовлению тактильной продукции;{'nameRu': 'Запрос ценовых предложений'};125000.00;125000.00;{'nameRu': 'Работа'}
970240000403/230087/00;"{'nameRu': 'ИП ""GAUHAR""'}";Приобретение подъемника для инвалидных колясок/кресел;{'nameRu': 'Запрос ценовых предложений'};500000.00;500000.00;{'nameRu': 'Товар'}
970240000403/230086/00;"{'nameRu': 'ИП ""ЭРИДАН АЛЬФА""'}";Огнетушитель ОП-5;{'nameRu': 'Запрос ценовых предложений'};164580.00;184329.60;{'nameRu': 'Товар'}
970240000403/230085/00;"{'nameRu': 'ТОО ""СИБЭСТ Казахстан""'}";Металлические шкафчики для детей;{'nameRu': 'Электронный магазин'};7266000.00;7266000.00;{'nameRu': 'Товар'}
970240000403/230072/01;{'nameRu': 'ИП Орцоев'};Текущий ремонт туалетных комнат и кладовой;{'nameRu': 'Запрос ценовых предложений'};3639745.00;4255000.00;{'nameRu': 'Работа'}
970240000403/230084/00;"{'nameRu': 'ТОО ""Белый Аист Company""'}";Текущий ремонт окон на первом этаже здания;{'nameRu': 'Открытый конкурс'};0.00;12992000.00;{'nameRu': 'Работа'}
970240000403/230083/00;{'nameRu': 'ИП ZH-Group'};Бур Сибртех 705582 24 мм;{'nameRu': 'Электронный магазин'};0.00;7798.00;{'nameRu': 'Товар'}
970240000403/230082/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Kenpeil (Кенпейл)""'}";Коммутатор Tenda S16 белый;{'nameRu': 'Электронный магазин'};0.00;31974.00;{'nameRu': 'Товар'}
970240000403/230081/00;{'nameRu': 'Ledenergy.kz'};Кабель SHIP UTP D108 Cat 5e 305 м;{'nameRu': 'Электронный магазин'};92000.00;103040.00;{'nameRu': 'Товар'}
970240000403/230080/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Socrat Computers""'}";Коммутатор Hikvision DS-3E0508D-E белый;{'nameRu': 'Электронный магазин'};84964.20;95159.90;{'nameRu': 'Товар'}
970240000403/230079/00;{'nameRu': 'Ledenergy.kz'};Кабель Rexant KBK-B-01-4014 200м белый;{'nameRu': 'Электронный магазин'};48938.00;54810.56;{'nameRu': 'Товар'}
970240000403/230078/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Экспресс - Пресса""'}";Подписка на периодические издания на второе полугодие 2023 года;{'nameRu': 'Из одного источника путем прямого заключения договора'};130611.46;281317.00;{'nameRu': 'Товар'}
970240000403/230077/00;{'nameRu': 'ИП Федкевич М.И.'};Текущий ремонт дверных проемов первого этажа здания;{'nameRu': 'Запрос ценовых предложений'};0.00;2799000.00;{'nameRu': 'Работа'}
970240000403/230066/01;"{'nameRu': 'ТОО ""CIFRTECH""'}";Ноутбук;{'nameRu': 'Запрос ценовых предложений'};264300.00;296016.00;{'nameRu': 'Товар'}
970240000403/230075/00;{'nameRu': 'ВЕНЕРА'};Работы по изготовлению тактильной продукции;{'nameRu': 'Запрос ценовых предложений'};62000.00;62000.00;{'nameRu': 'Работа'}
970240000403/230074/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Qazaq Jeńimpaz""'}";Текущий ремонт кровли;{'nameRu': 'Запрос ценовых предложений'};2287000.00;2561440.00;{'nameRu': 'Работа'}
970240000403/230073/00;"{'nameRu': 'ИП ""Нурмухамбетов Р.Е.""'}";Услуга по перезарядке огнетушителей ОП-5;{'nameRu': 'Запрос ценовых предложений'};27775.00;27775.00;{'nameRu': 'Услуга'}
970240000403/230051/01;"{'nameRu': 'ТОО ""СтройРемСервис KZ""'}";Текущий ремонт входной группы здания КГУ «Школа-гимназия № 10 отдела образования города Рудного» Управления образования акимата Костанайской области;{'nameRu': 'Запрос ценовых предложений'};5821500.00;5821500.00;{'nameRu': 'Работа'}
970240000403/230072/00;{'nameRu': 'ИП Орцоев'};Текущий ремонт туалетных комнат и кладовой;{'nameRu': 'Запрос ценовых предложений'};0.00;4255000.00;{'nameRu': 'Работа'}
970240000403/230054/01;{'nameRu': 'ИП Асенова'};Полотенце бумажное;{'nameRu': 'Запрос ценовых предложений'};39100.00;39100.00;{'nameRu': 'Товар'}
970240000403/230071/00;{'nameRu': 'ИП ФЕДИНА НАТАЛЬЯ АНАТОЛЬЕВНА'};Средство для мытья стекол и зеркал;{'nameRu': 'Запрос ценовых предложений'};16800.00;16800.00;{'nameRu': 'Товар'}
970240000403/230070/00;{'nameRu': 'ИП ARSENAL'};Мыло;{'nameRu': 'Запрос ценовых предложений'};39690.00;39690.00;{'nameRu': 'Товар'}
970240000403/230058/01;{'nameRu': 'ИП Zhake'};Мeшки для муcора 240 л.;{'nameRu': 'Электронный магазин'};191230.00;191230.00;{'nameRu': 'Товар'}
970240000403/230069/00;"{'nameRu': 'ТОО ""Мол-Астан""'}";Услуги специализированной физической охраны;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1528125.00;2445000.00;{'nameRu': 'Услуга'}
970240000403/230068/00;{'nameRu': 'ИП Кондакова А.А.'};Услуги по промывке и опрессовке системы отопления;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};19400.00;19400.00;{'nameRu': 'Услуга'}
970240000403/230067/00;{'nameRu': 'ИП ПЕРЦЕВ М.Ю.'};Работы по замене трубы d-110 мм.;{'nameRu': 'Запрос ценовых предложений'};62000.00;62000.00;{'nameRu': 'Работа'}
970240000403/230066/00;"{'nameRu': 'ТОО ""CIFRTECH""'}";Ноутбук;{'nameRu': 'Запрос ценовых предложений'};0.00;296016.00;{'nameRu': 'Товар'}
970240000403/230065/00;{'nameRu': 'ИП НУРМАГАМБЕТОВ ТИМУР БАКЫТОВИЧ'};Изготовление дефектной ведомости и сметной документации;{'nameRu': 'Запрос ценовых предложений'};30000.00;30000.00;{'nameRu': 'Работа'}
970240000403/230064/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ZARYA-2018""'}";Изготовление фирменных бланков для приказов;{'nameRu': 'Запрос ценовых предложений'};16000.00;16000.00;{'nameRu': 'Услуга'}
970240000403/230063/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Энергонорма""'}";Аттестация ответственного по теплоустановкам;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};19500.00;19500.00;{'nameRu': 'Услуга'}
970240000403/230062/00;"{'nameRu': 'ИП ""ASSEM""'}";Изготовление похвальных листов;{'nameRu': 'Запрос ценовых предложений'};39800.00;39800.00;{'nameRu': 'Услуга'}
970240000403/230061/00;{'nameRu': 'ИП ТОЙХОДЖАЕВ Н.О.'};Изготовление похвальных грамот;{'nameRu': 'Запрос ценовых предложений'};12000.00;12000.00;{'nameRu': 'Услуга'}
970240000403/230060/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Socrat Computers""'}";Портативное зарядное устройство;{'nameRu': 'Электронный магазин'};25178.55;28199.98;{'nameRu': 'Товар'}
970240000403/230059/00;{'nameRu': 'ИП АНАР'};Мешки для мусора 30 л.;{'nameRu': 'Электронный магазин'};37398.00;37398.00;{'nameRu': 'Товар'}
970240000403/230058/00;{'nameRu': 'ИП Zhake'};Мeшки для муcора 240 л.;{'nameRu': 'Электронный магазин'};0.00;191230.00;{'nameRu': 'Товар'}
970240000403/230057/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги по исследованиям электромагнитного поля, освещенности, воды;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;208636.00;{'nameRu': 'Услуга'}
970240000403/230056/00;{'nameRu': 'GainKZ'};Средство для мытья полов и стен.;{'nameRu': 'Запрос ценовых предложений'};115600.00;115600.00;{'nameRu': 'Товар'}
970240000403/230055/00;{'nameRu': 'QADAM'};Белизна;{'nameRu': 'Запрос ценовых предложений'};100800.00;100800.00;{'nameRu': 'Товар'}
970240000403/230054/00;{'nameRu': 'ИП Асенова'};Полотенце бумажное;{'nameRu': 'Запрос ценовых предложений'};0.00;39100.00;{'nameRu': 'Товар'}
970240000403/230053/00;"{'nameRu': '""ASR""'}";Перчатки резиновые;{'nameRu': 'Запрос ценовых предложений'};43770.00;43770.00;{'nameRu': 'Товар'}
970240000403/230028/01;"{'nameRu': 'ИП   ""KAZ Engineering""'}";Услуги по диагностике и составлению актов технического обследования основных средств;{'nameRu': 'Запрос ценовых предложений'};49000.00;49000.00;{'nameRu': 'Услуга'}
970240000403/230052/00;{'nameRu': 'ИП Береке'};Тарная ткань;{'nameRu': 'Электронный магазин'};187200.00;187200.00;{'nameRu': 'Товар'}
970240000403/230033/01;{'nameRu': 'ИП Leo BN'};Мячи волейбольные;{'nameRu': 'Электронный магазин'};197000.00;197000.00;{'nameRu': 'Товар'}
970240000403/230051/00;"{'nameRu': 'ТОО ""СтройРемСервис KZ""'}";Текущий ремонт входной группы здания КГУ «Школа-гимназия № 10 отдела образования города Рудного» Управления образования акимата Костанайской области;{'nameRu': 'Запрос ценовых предложений'};0.00;4100000.00;{'nameRu': 'Работа'}
970240000403/230050/00;"{'nameRu': 'ТОО ""QazNationCAD""'}";Ноутбук;{'nameRu': 'Запрос ценовых предложений'};0.00;326746.56;{'nameRu': 'Товар'}
970240000403/230049/00;"{'nameRu': 'КГКП ""Детский воспитательно-оздоровительный комплекс"" отдела образования города Рудного"" Управления образования акимата Костанайской области'}";Оздоровление детей в ДОЦ для малообеспеченных семей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;468500.00;{'nameRu': 'Услуга'}
970240000403/230035/01;{'nameRu': 'ИП Leo BN'};Мяч волейбольный;{'nameRu': 'Электронный магазин'};60600.00;60600.00;{'nameRu': 'Товар'}
970240000403/230048/00;{'nameRu': 'ИП ПАРАСКЕЕВ АЛЕКСАНДР ВИКТОРОВИЧ'};Строительные материалы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};6804.00;7620.48;{'nameRu': 'Товар'}
970240000403/230047/00;"{'nameRu': '""АМИР""'}";Кисть для побелки;{'nameRu': 'Запрос ценовых предложений'};14750.00;14750.00;{'nameRu': 'Товар'}
970240000403/230046/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Лента малярная;{'nameRu': 'Запрос ценовых предложений'};10770.00;12062.40;{'nameRu': 'Товар'}
970240000403/230045/00;{'nameRu': 'ИП ЕЭС'};Валик малярный;{'nameRu': 'Запрос ценовых предложений'};28950.00;28950.00;{'nameRu': 'Товар'}
970240000403/230044/00;{'nameRu': 'ИП Нурислам'};Кисть для покраски;{'nameRu': 'Запрос ценовых предложений'};21000.00;21000.00;{'nameRu': 'Товар'}
970240000403/230043/00;{'nameRu': 'ИП ПАРАСКЕЕВ АЛЕКСАНДР ВИКТОРОВИЧ'};Водоэмульсионная краска;{'nameRu': 'Запрос ценовых предложений'};57400.00;64288.00;{'nameRu': 'Товар'}
970240000403/230042/00;{'nameRu': 'ИП БЕКИШЕВА АНАР ТУЛЕГЕНОВНА'};Строительные материалы;{'nameRu': 'Запрос ценовых предложений'};350386.00;392432.32;{'nameRu': 'Товар'}
970240000403/230041/00;{'nameRu': 'ИП Затыбекова'};Ноутбук;{'nameRu': 'Запрос ценовых предложений'};0.00;291630.00;{'nameRu': 'Товар'}
970240000403/230040/00;"{'nameRu': 'ТОО ""Компания Hoster. KZ""'}";Услуги хостинга;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};11200.00;11200.00;{'nameRu': 'Услуга'}
970240000403/230039/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""USK KZ""'}";Текущий ремонт туалетных комнат и кладовой;{'nameRu': 'Запрос ценовых предложений'};0.00;3622904.32;{'nameRu': 'Работа'}
