contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
200740006481/230391/00;{'nameRu': 'ИП Bella Ciao'};USB HUB 4-port;{'nameRu': 'Запрос ценовых предложений'};0.00;45540.00;{'nameRu': 'Товар'}
200740006481/230390/00;{'nameRu': 'ИП Ләйлә'};Мышь беспроводная;{'nameRu': 'Запрос ценовых предложений'};0.00;18500.00;{'nameRu': 'Товар'}
200740006481/230389/00;{'nameRu': 'ИП Малова'};Коннектор RJ-45;{'nameRu': 'Запрос ценовых предложений'};0.00;15120.00;{'nameRu': 'Товар'}
200740006481/230388/00;{'nameRu': 'DAMU'};Мышь проводная;{'nameRu': 'Запрос ценовых предложений'};0.00;87000.00;{'nameRu': 'Товар'}
200740006481/230387/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""A-Service Company""'}";FTP кабель;{'nameRu': 'Запрос ценовых предложений'};0.00;267000.00;{'nameRu': 'Товар'}
200740006481/230386/00;{'nameRu': 'Кулашбаева К.Т.'};Маршрутизатор WI-FI. Оперативная память 4Гб;{'nameRu': 'Запрос ценовых предложений'};0.00;117415.20;{'nameRu': 'Товар'}
200740006481/230385/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Aroma trade""'}";Блок питания. Маршрутизатор WI-FI внутренний;{'nameRu': 'Запрос ценовых предложений'};0.00;568000.00;{'nameRu': 'Товар'}
200740006481/230384/00;{'nameRu': 'ИП НЕТПОИНТ'};Компьютерные материалы;{'nameRu': 'Запрос ценовых предложений'};0.00;347491.20;{'nameRu': 'Товар'}
200740006481/230383/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Костанай экомедутилизация 2016 ""'}";Утилизация медицинских отходов класса Б;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;20000.00;{'nameRu': 'Услуга'}
200740006481/230382/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ТОЧПРИБОР""'}";Мульти УПДК Ақ Сұнқар;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;2270000.00;{'nameRu': 'Товар'}
200740006481/230381/00;{'nameRu': 'ИП Кожуров С.М.'};Воздушные фильтры для ПАЗ-32053;{'nameRu': 'Запрос ценовых предложений'};0.00;2377.76;{'nameRu': 'Товар'}
200740006481/230380/00;{'nameRu': 'ИП КАКОРА НАТАЛЬЯ АНАТОЛЬЕВНА'};Услуги шиномонтажа;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;149500.00;{'nameRu': 'Услуга'}
200740006481/230379/00;{'nameRu': 'Исеноманова А.М.'};Ремонт автомобиля Mitsubishi Pajero-4;{'nameRu': 'Запрос ценовых предложений'};0.00;320000.00;{'nameRu': 'Работа'}
200740006481/230378/00;{'nameRu': 'ИП КУСПАНОВ С.С.'};Моторное масло;{'nameRu': 'Электронный магазин'};0.00;38304.00;{'nameRu': 'Товар'}
200740006481/230354/01;"{'nameRu': 'ТОО ""Альянс Group 2019""'}";Интерактивная панель;{'nameRu': 'Конкурс с предварительным квалификационным отбором'};0.00;1278200.00;{'nameRu': 'Товар'}
200740006481/230353/01;{'nameRu': 'ИП Даиров В.Р.'};Комплект мерной посуды для кафедры дошкольного и начального образования;{'nameRu': 'Электронный магазин'};0.00;9350.00;{'nameRu': 'Товар'}
200740006481/230377/00;{'nameRu': 'ИП Макишев Г К'};Устранение порывов на теплотрассе. Сантехнические работы, земляные работы;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;4800000.00;{'nameRu': 'Работа'}
200740006481/230376/00;"{'nameRu': 'Общественное объединение инвалидов ""SERT""'}";Модульный диван для лаборатории инклюзивного образования/;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;504000.00;{'nameRu': 'Товар'}
200740006481/230375/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Компас для кафедры начального образования;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;2380.00;{'nameRu': 'Товар'}
200740006481/230374/00;{'nameRu': 'Королев Е. В.'};Прибор приемно-контрольный ВЭРС-ПК8;{'nameRu': 'Электронный магазин'};0.00;89986.00;{'nameRu': 'Товар'}
200740006481/230324/01;"{'nameRu': 'АОО ""Назарбаев Университет""'}";Услуги по организации зарубежного модуля;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;460000.00;{'nameRu': 'Услуга'}
200740006481/230373/00;{'nameRu': 'ИП Левицкий МА'};Сантехнические товары;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;45580.00;{'nameRu': 'Товар'}
200740006481/230372/00;"{'nameRu': 'Общественное объединение инвалидов ""Мейірімділік қолы""'}";Пуфик-кресло;{'nameRu': 'Запрос ценовых предложений'};0.00;227068.00;{'nameRu': 'Товар'}
200740006481/230371/00;{'nameRu': 'Серик'};Дорожка ковровая кремлевская;{'nameRu': 'Запрос ценовых предложений'};0.00;283350.00;{'nameRu': 'Товар'}
200740006481/230370/00;"{'nameRu': 'ТОО ""Amanat Asia""'}";Моноблоки;{'nameRu': 'Конкурс с предварительным квалификационным отбором'};0.00;6854400.00;{'nameRu': 'Товар'}
200740006481/230369/00;{'nameRu': 'ИП Кожуров С.М.'};Масляные и воздушные фильтры;{'nameRu': 'Запрос ценовых предложений'};0.00;27185.76;{'nameRu': 'Товар'}
200740006481/230368/00;{'nameRu': 'ИП SOFTCONSULT'};Услуги по продлению лицензии на СДО Русский Moodle 3 KL;{'nameRu': 'Запрос ценовых предложений'};672000.00;752640.00;{'nameRu': 'Услуга'}
200740006481/230367/00;{'nameRu': 'ИП Zhako'};Фильтр масляный для а/м Mitsubishi Pajero;{'nameRu': 'Электронный магазин'};0.00;13500.00;{'nameRu': 'Товар'}
200740006481/230366/00;{'nameRu': 'ИП Өркен'};Автофильтры;{'nameRu': 'Электронный магазин'};0.00;18517.00;{'nameRu': 'Товар'}
200740006481/230365/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Kenpeil (Кенпейл)""'}";Автофильтры;{'nameRu': 'Электронный магазин'};0.00;46385.00;{'nameRu': 'Товар'}
200740006481/230364/00;{'nameRu': 'SAIN OIL TRADE'};Моторное масло;{'nameRu': 'Электронный магазин'};0.00;47193.33;{'nameRu': 'Товар'}
200740006481/230363/00;"{'nameRu': '""Zhansultan""'}";Сено тюкованное;{'nameRu': 'Запрос ценовых предложений'};150000.00;150000.00;{'nameRu': 'Товар'}
200740006481/230362/00;{'nameRu': 'ИП ТИРЯННИК С.В.'};Шина для трактора МТЗ-920;{'nameRu': 'Запрос ценовых предложений'};0.00;226688.00;{'nameRu': 'Товар'}
200740006481/230361/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КосДинКом""'}";Антифриз зеленый;{'nameRu': 'Запрос ценовых предложений'};0.00;21504.00;{'nameRu': 'Товар'}
200740006481/230360/00;"{'nameRu': 'ТОО ""Костанайшинторг""'}";Тосол, антифриз красный;{'nameRu': 'Запрос ценовых предложений'};70960.00;79475.20;{'nameRu': 'Товар'}
200740006481/230359/00;{'nameRu': 'IG-Service'};8-портовый коммутатор PoE;{'nameRu': 'Запрос ценовых предложений'};0.00;267000.00;{'nameRu': 'Товар'}
200740006481/230358/00;{'nameRu': 'ИП АЛЬЖАНОВА'};Приобретение теплосчетчика Взлет с установкой;{'nameRu': 'Запрос ценовых предложений'};0.00;1000000.00;{'nameRu': 'Работа'}
200740006481/230357/00;"{'nameRu': 'ТОО ""ID Smart""'}";Оригинальная лента для полноцветной печати;{'nameRu': 'Запрос ценовых предложений'};172000.00;192640.00;{'nameRu': 'Товар'}
200740006481/230356/00;{'nameRu': 'ИП Нур'};Гербарий для кафедры начального образования;{'nameRu': 'Электронный магазин'};24000.00;24000.00;{'nameRu': 'Товар'}
200740006481/230355/00;{'nameRu': 'Ledenergy.kz'};Светодиодная лампа G13 T8 10 Вт, 18 Вт;{'nameRu': 'Электронный магазин'};707950.00;792904.00;{'nameRu': 'Товар'}
200740006481/230354/00;"{'nameRu': 'ТОО ""Альянс Group 2019""'}";Интерактивная панель;{'nameRu': 'Конкурс с предварительным квалификационным отбором'};0.00;1278200.00;{'nameRu': 'Товар'}
200740006481/230353/00;{'nameRu': 'ИП Даиров В.Р.'};Комплект мерной посуды для кафедры дошкольного и начального образования;{'nameRu': 'Электронный магазин'};0.00;9350.00;{'nameRu': 'Товар'}
200740006481/230270/01;{'nameRu': 'ИП S-TRADE'};Раковина;{'nameRu': 'Запрос ценовых предложений'};132100.00;147952.00;{'nameRu': 'Товар'}
200740006481/230352/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Elite Tender Management""'}";Видеокамера для медиацентра;{'nameRu': 'Запрос ценовых предложений'};0.00;2297144.64;{'nameRu': 'Товар'}
200740006481/230351/00;"{'nameRu': 'ТОО ""SKA Technologies""'}";Видеокамера;{'nameRu': 'Запрос ценовых предложений'};0.00;2291520.00;{'nameRu': 'Товар'}
200740006481/230350/00;{'nameRu': 'Okey'};Комплект стендов для кафедры дошкольного и начального образования;{'nameRu': 'Запрос ценовых предложений'};84000.00;84000.00;{'nameRu': 'Товар'}
200740006481/230349/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Люк ревизионный;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};15000.00;16800.00;{'nameRu': 'Товар'}
200740006481/230348/00;{'nameRu': 'ИП Динара'};Проектор мультимедийный;{'nameRu': 'Запрос ценовых предложений'};0.00;1540000.00;{'nameRu': 'Товар'}
200740006481/230347/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Elite Tender Management""'}";Фотокамера для медиацентра;{'nameRu': 'Запрос ценовых предложений'};0.00;684916.96;{'nameRu': 'Товар'}
200740006481/230346/00;"{'nameRu': 'ТОО ""SKA Technologies""'}";Фотокамера для медиацентра;{'nameRu': 'Запрос ценовых предложений'};0.00;677488.00;{'nameRu': 'Товар'}
200740006481/230345/00;{'nameRu': 'ИП Perfect'};Труба армированная д.25;{'nameRu': 'Запрос ценовых предложений'};0.00;17785.60;{'nameRu': 'Товар'}
200740006481/230344/00;{'nameRu': 'Incom'};Кран Маевского д.15;{'nameRu': 'Запрос ценовых предложений'};5970.00;5970.00;{'nameRu': 'Товар'}
200740006481/230343/00;{'nameRu': 'ИП Салимжанов Р.А.'};Ремонт и покрытие кровли рулонными материалами;{'nameRu': 'Запрос ценовых предложений'};0.00;2680000.00;{'nameRu': 'Работа'}
200740006481/230342/00;"{'nameRu': 'ИП ""Виктор""'}";Краска водно-дисперсионная;{'nameRu': 'Запрос ценовых предложений'};197000.00;197000.00;{'nameRu': 'Товар'}
200740006481/230341/00;"{'nameRu': 'ТОО ""ATTECH""'}";Лабораторный набор Магнетизм;{'nameRu': 'Электронный магазин'};5600.00;6272.00;{'nameRu': 'Товар'}
200740006481/230340/00;"{'nameRu': 'ТОО ""MANSURY""'}";"Коллекция &quot;Минералы и горные породы&quot;";{'nameRu': 'Электронный магазин'};0.00;36892.80;{'nameRu': 'Товар'}
200740006481/230339/00;{'nameRu': 'ИП Сайран'};Набор геометрических фигур и разверток демонстрационный;{'nameRu': 'Электронный магазин'};24999.00;24999.00;{'nameRu': 'Товар'}
200740006481/230338/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ОТВЕРТКА.KZ""'}";Лупа ручная;{'nameRu': 'Электронный магазин'};8035.71;9000.00;{'nameRu': 'Товар'}
200740006481/230337/00;{'nameRu': 'ИП Шахан'};Карта мира, Казахстана;{'nameRu': 'Электронный магазин'};0.00;8491.00;{'nameRu': 'Товар'}
200740006481/230336/00;"{'nameRu': 'ТОО ""НПО МедиДез""'}";Мыло медицинское антисептическое;{'nameRu': 'Электронный магазин'};49500.00;55440.00;{'nameRu': 'Товар'}
200740006481/230335/00;"{'nameRu': 'ИП ""Kst-Trade""'}";Зерноотходы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};210000.00;210000.00;{'nameRu': 'Товар'}
200740006481/230334/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Алгоритм-Сервис""'}";Мониторы;{'nameRu': 'Электронный магазин'};1419026.70;1589309.90;{'nameRu': 'Товар'}
200740006481/230333/00;"{'nameRu': 'ИП ""Kst-Trade""'}";Муфта полипропиленовая, труба ПВХ;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};79260.00;79260.00;{'nameRu': 'Товар'}
200740006481/230332/00;"{'nameRu': 'ТОО ""Эталон Авто Костанай""'}";Бензин АИ-92;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};549090.00;614980.80;{'nameRu': 'Товар'}
200740006481/230331/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Муфта разъемная д.63мм * 50;{'nameRu': 'Запрос ценовых предложений'};0.00;58910.00;{'nameRu': 'Товар'}
200740006481/230330/00;"{'nameRu': 'ИП ""Kst-Trade""'}";Труба полипропиленовая армированная д.63;{'nameRu': 'Запрос ценовых предложений'};173760.00;173760.00;{'nameRu': 'Товар'}
