contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
050140005363/230041/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Aroma trade""'}";Приобретение легкового автомобиля;{'nameRu': 'Запрос ценовых предложений'};0.00;6187900.00;{'nameRu': 'Товар'}
050140005363/230040/00;{'nameRu': 'ИП КАРАВАНОВА ЕВГЕНИЯ ВАЛЕНТИНОВНА'};Приобретение государственного флага РК;{'nameRu': 'Запрос ценовых предложений'};16200.00;16200.00;{'nameRu': 'Товар'}
050140005363/230039/00;"{'nameRu': 'ТОО ""АБДИ ЕКОН""'}";Бумага для офисного оборудования формат А4;{'nameRu': 'Запрос ценовых предложений'};21712.00;24317.44;{'nameRu': 'Товар'}
050140005363/230038/00;{'nameRu': 'ИП ИСИНА Ш.Е.'};Приобретение канцелярских товаров/;{'nameRu': 'Запрос ценовых предложений'};29582.00;29582.00;{'nameRu': 'Товар'}
050140005363/230037/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин АИ 92 (талоны);{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};109816.07;122994.00;{'nameRu': 'Товар'}
050140005363/230036/00;"{'nameRu': 'ТОО ""Братья""'}";Работы по устройству освещения улицы Автомобильная села Буревестник Наурзумского района;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;4124014.72;{'nameRu': 'Работа'}
050140005363/230034/00;"{'nameRu': 'ТОО ""Братья""'}";Работы по устройству освещения улицы Абая села Буревестник Наурзумского района;{'nameRu': 'Открытый конкурс'};0.00;1948800.00;{'nameRu': 'Работа'}
050140005363/230032/00;{'nameRu': 'ИП ГАЛКИНА СВЕТЛАНА ВАСИЛЬЕВНА'};Изготовление табличек;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};18000.00;18000.00;{'nameRu': 'Работа'}
050140005363/230031/00;{'nameRu': 'ИП Кузнецов К.П.'};текущий ремонт служебного автомобиля марки lada 21214;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};279000.00;279000.00;{'nameRu': 'Работа'}
050140005363/230030/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Услуги по подписке на печатные периодические издания;{'nameRu': 'Из одного источника путем прямого заключения договора'};28755.36;32206.00;{'nameRu': 'Услуга'}
050140005363/230029/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Услуги по подписке на печатные периодические издания;{'nameRu': 'Из одного источника путем прямого заключения договора'};12000.00;12000.00;{'nameRu': 'Услуга'}
050140005363/230028/00;{'nameRu': 'ИП Мазкенова'};Хозяйственные товары;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};18300.00;18300.00;{'nameRu': 'Товар'}
050140005363/230027/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Научно-производственное объединение""АКСОН""'}";Услуги по заправке картриджей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7500.00;29120.00;{'nameRu': 'Услуга'}
050140005363/230026/00;"{'nameRu': 'АО Страховая компания ""Basel""'}";Услуги по страхованию гражданско-правовой ответственности владельцев автомобильного транспорта;{'nameRu': 'Запрос ценовых предложений'};28210.94;28210.94;{'nameRu': 'Услуга'}
050140005363/230025/00;"{'nameRu': 'ТОО ""IT-comp""'}";Приобретение ключа etoken;{'nameRu': 'Запрос ценовых предложений'};9200.00;10304.00;{'nameRu': 'Товар'}
050140005363/230024/00;{'nameRu': 'KLEVER'};Хозяйственные товары;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};14228.00;14228.00;{'nameRu': 'Товар'}
050140005363/230023/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";Обслуживание программного продукта Парус-КАЗ.Бюджет (Бюджетное финансирование МСУ);{'nameRu': 'Из одного источника путем прямого заключения договора'};189891.96;283572.00;{'nameRu': 'Услуга'}
050140005363/230022/00;{'nameRu': 'ИП Танар'};Средний ремонт автомобильной дороги улицы Автомобильная в селе Буревестник Наурзумского района Костанайской области;{'nameRu': 'Открытый конкурс'};25761607.14;43680000.00;{'nameRu': 'Работа'}
050140005363/230021/00;{'nameRu': 'ИП Танар'};Средний ремонт автомобильной дороги улицы Абая в селе Буревестник Наурзумского района Костанайской области;{'nameRu': 'Открытый конкурс'};70620535.71;101696000.00;{'nameRu': 'Работа'}
050140005363/230020/00;"{'nameRu': 'ТОО ""Науырзым тынысы""'}";размещение и публикация статьи;{'nameRu': 'Из одного источника путем прямого заключения договора'};38694.00;60000.00;{'nameRu': 'Услуга'}
050140005363/230019/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};41400.00;48300.00;{'nameRu': 'Услуга'}
050140005363/230018/00;"{'nameRu': 'ТОО ""КустанайСпецСтрой""'}";Технический надзор по объекту - Средний ремонт автомобильной дороги улицы Абая в селе Буревестник Наурзумского района Костанайской области;{'nameRu': 'Открытый конкурс'};0.00;3707791.92;{'nameRu': 'Услуга'}
050140005363/230006/01;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;48300.00;{'nameRu': 'Услуга'}
050140005363/230017/00;"{'nameRu': 'ТОО ""КустанайСпецСтрой""'}";Технический надзор по объекту - Средний ремонт автомобильной дороги улицы Автомобильная в селе Буревестник Наурзумского района Костанайской области;{'nameRu': 'Открытый конкурс'};0.00;1342691.28;{'nameRu': 'Услуга'}
050140005363/230016/00;"{'nameRu': 'ИП ""КАЛИБЕКОВА У""'}";изготовление фирменных бланков;{'nameRu': 'Запрос ценовых предложений'};4900.00;4900.00;{'nameRu': 'Услуга'}
050140005363/230015/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KAZOPTICLINK""'}";Спутниковый доступ к сети Интернет на скорости до 4096 Кбит/с (SELL-C, объем трафика до 10 Гб/мес.);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};315600.00;589120.00;{'nameRu': 'Услуга'}
050140005363/230014/00;"{'nameRu': 'ТОО ""CRB Construction""'}";Разработка проектно-сметной документации на капитальный ремонт дамбы №3 в селе Буревестник Наурзумского района Костанайской области;{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};0.00;6687810.00;{'nameRu': 'Работа'}
050140005363/230013/00;"{'nameRu': 'ТОО ""CRB Construction""'}";Разработка проектно-сметной документации на капитальный ремонт дамбы №4 в селе Буревестник Наурзумского района Костанайской области;{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};0.00;7290972.00;{'nameRu': 'Работа'}
050140005363/230011/00;"{'nameRu': 'ТОО ""Kst trade""'}";Приобретение топлива, горюче-смазочных материалов;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};166937.50;186970.00;{'nameRu': 'Товар'}
050140005363/230010/00;"{'nameRu': 'ИП ""Казиев Н.Т.""'}";Зимнее содержание автомобильных дорог (очистка дорог от снега);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};466560.00;693000.00;{'nameRu': 'Работа'}
050140005363/230009/00;"{'nameRu': 'АО ""Казахтелеком""'}";Оплата услуг связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};15206.86;25547.52;{'nameRu': 'Услуга'}
050140005363/230008/00;{'nameRu': 'ИП ЖАПАРОВА А.А.'};Абонентское обслуживание, информационно техническое сопровождение программы 1С бухгалтерия для ГУ;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};207000.00;246000.00;{'nameRu': 'Услуга'}
050140005363/230007/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KAZOPTICLINK""'}";Спутниковый доступ к сети Интернет на скорости до 4096 Кбит/с (SELL-C, объем трафика до 10 Гб/мес.);{'nameRu': 'Из одного источника путем прямого заключения договора'};102000.00;114240.00;{'nameRu': 'Услуга'}
050140005363/230006/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;48300.00;{'nameRu': 'Услуга'}
050140005363/230004/00;"{'nameRu': 'РГП на ПХВ ""ИЗПИ""'}";Предоставление в пользование БД Заң/Закон, онлайн версии;{'nameRu': 'Из одного источника путем прямого заключения договора'};69910.71;104400.00;{'nameRu': 'Услуга'}
050140005363/230003/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";банковские услуги;{'nameRu': 'Из одного источника путем прямого заключения договора'};48787.00;108028.00;{'nameRu': 'Услуга'}
050140005363/230001/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};966055.20;1946000.00;{'nameRu': 'Товар'}
