contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
011140001194/230022/00;{'nameRu': 'IG-Service'};Приобретение хоз.товаров;{'nameRu': 'Запрос ценовых предложений'};0.00;32280.00;{'nameRu': 'Товар'}
011140001194/230021/00;{'nameRu': 'ХАНГЕЛДІ'};Приобретение канц.товаров;{'nameRu': 'Запрос ценовых предложений'};0.00;29990.00;{'nameRu': 'Товар'}
011140001194/230020/00;{'nameRu': 'ХАНГЕЛДІ'};Приобретение канц.товаров;{'nameRu': 'Запрос ценовых предложений'};0.00;33750.00;{'nameRu': 'Товар'}
011140001194/230019/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};Приобретение канц.товаров;{'nameRu': 'Запрос ценовых предложений'};0.00;3150.00;{'nameRu': 'Товар'}
011140001194/230018/00;{'nameRu': 'ТЕМІРӘЛІ'};Уголь;{'nameRu': 'Запрос ценовых предложений'};0.00;1350000.00;{'nameRu': 'Товар'}
011140001194/230017/00;"{'nameRu': 'ИП""Байдильдинова А.Т""'}";Приобретение канц.товаров;{'nameRu': 'Запрос ценовых предложений'};0.00;14450.00;{'nameRu': 'Товар'}
011140001194/230016/00;{'nameRu': 'ИП САПА'};Приобретение канц.товаров;{'nameRu': 'Запрос ценовых предложений'};0.00;20310.00;{'nameRu': 'Товар'}
011140001194/230015/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};Приобретение канц.товаров;{'nameRu': 'Запрос ценовых предложений'};0.00;7920.00;{'nameRu': 'Товар'}
011140001194/230014/00;{'nameRu': 'ИП Erkeshop'};Приобретение канц.товаров;{'nameRu': 'Запрос ценовых предложений'};0.00;30200.00;{'nameRu': 'Товар'}
011140001194/230013/00;{'nameRu': 'ИП Erkeshop'};Приобретение канц.товаров;{'nameRu': 'Запрос ценовых предложений'};0.00;48600.00;{'nameRu': 'Товар'}
011140001194/230012/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Приобретение канц.товаров;{'nameRu': 'Запрос ценовых предложений'};0.00;32256.00;{'nameRu': 'Товар'}
011140001194/230011/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин АИ-92;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;196350.00;{'nameRu': 'Товар'}
011140001194/230010/00;"{'nameRu': 'АО ""Казахтелеком""'}";услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;39000.00;{'nameRu': 'Услуга'}
011140001194/230009/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к интернету, услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;297000.00;{'nameRu': 'Услуга'}
011140001194/230008/00;"{'nameRu': 'ИП""Байдильдинова А.Т""'}";Приобретение концелярии;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;28209.00;{'nameRu': 'Товар'}
011140001194/230007/00;"{'nameRu': 'ИП ""НурХас""'}";Бумага для офисного оборудования А4;{'nameRu': 'Запрос ценовых предложений'};65340.00;65340.00;{'nameRu': 'Товар'}
011140001194/230006/00;"{'nameRu': 'ТОО ""Наурзум сервис""'}";Вода холодная;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;63252.35;{'nameRu': 'Услуга'}
011140001194/230005/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";Услуги банка;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;190000.00;{'nameRu': 'Услуга'}
011140001194/230004/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""К2.Консалтинг""'}";Услуги по администрированию и техническому обслуживанию ПП конфигурация К2 Бюджет на платформе 1С (на 1 рабочее место);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;135000.00;{'nameRu': 'Услуга'}
011140001194/230003/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""К2.Консалтинг""'}";Услуги по сопровождению ПП конфигурация К2.Бюджет (через интернет)не более 3 час\мес;{'nameRu': 'Из одного источника путем прямого заключения договора'};305446.43;373200.00;{'nameRu': 'Услуга'}
011140001194/230002/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Обслуживание программного продукта &quot;Парус-КАЗ.Бюджет&quot; (Бюджетное финансирование. Бюджетная заявка)";{'nameRu': 'Из одного источника путем прямого заключения договора'};282921.43;422496.00;{'nameRu': 'Услуга'}
011140001194/230001/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;929295.36;{'nameRu': 'Товар'}
