contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
120340016209/230025/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""РосДеталь""'}";Автозапчасти на автомашины Нива LADA 21214, 2013 года;{'nameRu': 'Запрос ценовых предложений'};170200.00;190624.00;{'nameRu': 'Товар'}
120340016209/230024/00;{'nameRu': 'ИП Кожуров С.М.'};Автозапчасти на автомашину Камаз 53215-15 Евро 2;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};290982.14;325900.00;{'nameRu': 'Товар'}
120340016209/230023/00;{'nameRu': 'ИП Береке'};Автозапчасти на автомашины Нива LADA 21214, 2013 года и Уаз 390945 ДУК, 2013 года;{'nameRu': 'Запрос ценовых предложений'};1079500.00;1079500.00;{'nameRu': 'Товар'}
120340016209/230022/00;{'nameRu': 'Камкенов'};Cканер для считывание чипов животных, расстояние считывание 15 см;{'nameRu': 'Запрос ценовых предложений'};80000.00;80000.00;{'nameRu': 'Товар'}
120340016209/230021/00;{'nameRu': 'ИП Ерденов А.У.'};Услуга по ремонту автомобилей с заменой автозапчастей;{'nameRu': 'Запрос ценовых предложений'};737600.00;737600.00;{'nameRu': 'Услуга'}
120340016209/230020/00;{'nameRu': 'Қойшыбекова А.М.'};Услуги по изготовлению цветных бланков;{'nameRu': 'Запрос ценовых предложений'};89997.00;89997.00;{'nameRu': 'Услуга'}
120340016209/230019/00;"{'nameRu': 'У-е ""Частная автошкола ""Автомобилист""'}";Технический осмотр автотранспорта;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};71000.00;71000.00;{'nameRu': 'Услуга'}
120340016209/230018/00;"{'nameRu': 'ТОО ""Kst trade""'}";Дизельное топливо летнее (талонами);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};696428.57;780000.00;{'nameRu': 'Товар'}
120340016209/230017/00;{'nameRu': 'ИП Сулекеева А.А.'};Услуга по аренде гаража;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};258504.00;517000.00;{'nameRu': 'Услуга'}
120340016209/230016/00;{'nameRu': 'ИП Кабдугалиева Б.К.'};Нитки для подшивов документов;{'nameRu': 'Запрос ценовых предложений'};13750.00;13750.00;{'nameRu': 'Товар'}
120340016209/230015/00;{'nameRu': 'ИП КАПУСТЯН Н.И.'};Документация и отчеты по экологии;{'nameRu': 'Запрос ценовых предложений'};0.00;80000.00;{'nameRu': 'Услуга'}
120340016209/230014/00;{'nameRu': 'ИП КОЖАХМЕТОВ'};Папка регистр А4 70 мм;{'nameRu': 'Запрос ценовых предложений'};22500.00;22500.00;{'nameRu': 'Товар'}
120340016209/230013/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};420440.00;470892.80;{'nameRu': 'Товар'}
120340016209/230012/00;"{'nameRu': 'ГККП ""Аркалыкский городской Дворец культуры"" отдела культуры и развития языков города Аркалыка акимата города Аркалыка'}";Услуги по аренде административных/производственных помещений (кабинеты) село Ашутасты.;{'nameRu': 'Из одного источника путем прямого заключения договора'};116200.00;199200.00;{'nameRu': 'Услуга'}
120340016209/230011/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к Интернету широкополосному по сетям беспроводным;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;190960.00;{'nameRu': 'Услуга'}
120340016209/230010/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуга местной телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;100000.00;{'nameRu': 'Услуга'}
120340016209/230009/00;"{'nameRu': 'ИП ""ПОСПЕЛОВ В.В.""'}";Ремонт лазерного принтера, формат А4;{'nameRu': 'Запрос ценовых предложений'};110000.00;130000.00;{'nameRu': 'Работа'}
120340016209/230008/00;"{'nameRu': 'ИП ""ПОСПЕЛОВ В.В.""'}";Услуги по заправки картриджей;{'nameRu': 'Запрос ценовых предложений'};86000.00;117000.00;{'nameRu': 'Услуга'}
120340016209/A0FBEU/00;"{'nameRu': 'АО ""ЦЭФ""'}";;{'nameRu': 'Из одного источника путем прямого заключения договора'};184821.43;207000.00;{'nameRu': 'Услуга'}
120340016209/230007/00;"{'nameRu': 'АО ""Транстелеком""'}";Услуга подключения и предоставления Интернета по симметричному каналу;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;335932.80;{'nameRu': 'Услуга'}
120340016209/230006/00;"{'nameRu': 'Филиал №7 АО ""Евразийский банк""'}";Услуги банков по перечислению/переводу денежных средств;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;120000.00;{'nameRu': 'Услуга'}
120340016209/230005/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Дара Холдинг""'}";Услуга подключения и предоставления Интернета;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;388640.00;{'nameRu': 'Услуга'}
120340016209/230004/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KAZOPTICLINK""'}";Услуги спутниковой связи;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1400000.00;{'nameRu': 'Услуга'}
120340016209/230003/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин Аи-92 (талонами);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};500892.86;561000.00;{'nameRu': 'Товар'}
120340016209/230002/00;{'nameRu': 'ИП ЖАПАРОВА А.А.'};"Обслуживание 1С Предприятие; 8 версия";{'nameRu': 'Запрос ценовых предложений'};162000.00;326000.00;{'nameRu': 'Услуга'}
120340016209/A0EFQ2/00;"{'nameRu': 'АО ""ЦЭФ""'}";;{'nameRu': 'Из одного источника путем прямого заключения договора'};61607.14;69000.00;{'nameRu': 'Услуга'}
120340016209/230001/00;"{'nameRu': 'ТОО ""АЛЮМИНСТРОЙ""'}";Услуги по аренде административных/производственных помещений;{'nameRu': 'Из одного источника путем прямого заключения договора'};857142.86;1439998.16;{'nameRu': 'Услуга'}
