contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
950640000117/230007/02;"{'nameRu': 'ТОО ""Компания Первый БИТ""'}";Услуги по обслуживанию и сопровождению 1 С Предприятие 8;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};189000.00;252000.00;{'nameRu': 'Услуга'}
950640000117/230007/01;"{'nameRu': 'ТОО ""Компания Первый БИТ""'}";Услуги по обслуживанию и сопровождению 1 С Предприятие 8;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};126000.00;252000.00;{'nameRu': 'Услуга'}
950640000117/230089/00;"{'nameRu': 'ТОО ""CIFRTECH""'}";Моноблоки;{'nameRu': 'Запрос ценовых предложений'};0.00;2004576.00;{'nameRu': 'Товар'}
950640000117/230088/00;"{'nameRu': 'ТОО ""STS-KST""'}";Формалин 40%;{'nameRu': 'Запрос ценовых предложений'};4500.00;5040.00;{'nameRu': 'Товар'}
950640000117/230086/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Проведение лабораторно-инструментальных исследований на получение санитарно-эпидемиологического заключения;{'nameRu': 'Запрос ценовых предложений'};33090.00;33090.00;{'nameRu': 'Услуга'}
950640000117/230085/00;{'nameRu': 'ИП КОЗЛОВА'};Картридж механической очистки воды;{'nameRu': 'Запрос ценовых предложений'};23200.00;23200.00;{'nameRu': 'Товар'}
950640000117/230084/00;"{'nameRu': 'Товарищество с ограниченной ответственностью """"Expert Group consult""""'}";Услуги по подготовке и предварительной проверке документов для экспертизы по определению потребности закупа медицинской техники;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};35000.00;35000.00;{'nameRu': 'Услуга'}
950640000117/230083/00;"{'nameRu': 'Частное учреждение ""Учебно-консультационный центр ""Отан""'}";"Семинар на тему:Система государственных закупок РК в 2023 году.Детальное разъяснение порядка проведения закупок с учетом последних изменений&quot;";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};44990.00;44990.00;{'nameRu': 'Услуга'}
950640000117/230082/00;"{'nameRu': 'ТОО ""Алкон Казахстан""'}";Сервисное обслуживание медицинской техники;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};533746.00;597795.52;{'nameRu': 'Услуга'}
950640000117/230081/00;{'nameRu': 'ИП Даллакян А.М.'};Техническая диагностика компьютерной и оргтехники;{'nameRu': 'Запрос ценовых предложений'};19250.00;19250.00;{'nameRu': 'Услуга'}
950640000117/230080/00;"{'nameRu': 'ТОО ""Казахский ордена ""Знак Почета"" научно-исследовательский институт глазных болезней""'}";"Повышение квалификации &quot;Микрохирургия катаракты с курсом Wetlab, в том числе у детей&quot;";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};150000.00;150000.00;{'nameRu': 'Услуга'}
950640000117/230079/00;"{'nameRu': 'ТОО ""НЦПК""'}";Обучение по противодействию религиозному экстремизму и терроризму;{'nameRu': 'Из одного источника путем прямого заключения договора'};172000.00;172000.00;{'nameRu': 'Услуга'}
950640000117/230078/00;"{'nameRu': 'ТОО ""Арсулан 2018""'}";Принтер лазерный цветной;{'nameRu': 'Запрос ценовых предложений'};119000.00;119000.00;{'nameRu': 'Товар'}
950640000117/230077/00;"{'nameRu': 'ИП ""Market+""'}";Принтер лазерный монохромный;{'nameRu': 'Запрос ценовых предложений'};81000.00;90720.00;{'nameRu': 'Товар'}
950640000117/230076/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Соль пищевая йодированная, сорт;{'nameRu': 'Запрос ценовых предложений'};3330.00;3729.60;{'nameRu': 'Товар'}
950640000117/230075/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";средство моющее синтетическое 400 гр;{'nameRu': 'Запрос ценовых предложений'};9570.00;10718.40;{'nameRu': 'Товар'}
950640000117/230074/00;{'nameRu': 'Сат'};Лампа светодиодная тип цоколя G13, мощность 20 Вт, 6500к 1200 мм;{'nameRu': 'Запрос ценовых предложений'};97050.00;97050.00;{'nameRu': 'Товар'}
950640000117/230073/00;{'nameRu': 'ИП Ашенов'};Лампа светодиодная тип цоколя G13, мощность 20 Вт, 6500к 1200 мм;{'nameRu': 'Запрос ценовых предложений'};0.00;91500.00;{'nameRu': 'Товар'}
950640000117/230072/00;{'nameRu': 'Сат'};Лампа севтодиодная тип цоколя G13,мощность 15 Вт,6500к,600 мм;{'nameRu': 'Запрос ценовых предложений'};92550.00;92550.00;{'nameRu': 'Товар'}
950640000117/230071/00;"{'nameRu': 'Костанайский областной филиал РГП на ПХВ ""ННЦРЗ имени Салидат Каирбековой"" МЗ РК'}";Услуги по обработке информации КМИС;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};308148.21;601302.00;{'nameRu': 'Услуга'}
950640000117/230068/00;"{'nameRu': 'ИП""Усюкевич А.С.""'}";стиральный порошок;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};30000.00;30000.00;{'nameRu': 'Товар'}
950640000117/230067/00;"{'nameRu': '""ASR""'}";Перчатки техн. резиновые сверхплотные;{'nameRu': 'Запрос ценовых предложений'};34890.00;34890.00;{'nameRu': 'Товар'}
950640000117/230066/00;{'nameRu': 'ИП Родничок'};Гель белизна для отбеливания белья;{'nameRu': 'Запрос ценовых предложений'};30180.00;30180.00;{'nameRu': 'Товар'}
950640000117/230065/00;"{'nameRu': 'ИП ""ИСЕНОМАНОВА Р.К.""'}";мыло хозяйственное  72%;{'nameRu': 'Запрос ценовых предложений'};13900.00;13900.00;{'nameRu': 'Товар'}
950640000117/230064/00;"{'nameRu': 'ИП""Усюкевич А.С.""'}";Полотенце бумажное, белое в рулонах размер листа 220*250мм;{'nameRu': 'Запрос ценовых предложений'};40640.00;40640.00;{'nameRu': 'Товар'}
950640000117/230063/00;{'nameRu': 'ИП Мазкенова'};Средство для стекол,средство чистящее;{'nameRu': 'Запрос ценовых предложений'};39500.00;39500.00;{'nameRu': 'Товар'}
950640000117/230062/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};лопата снегоуборочная с черенком;{'nameRu': 'Запрос ценовых предложений'};12980.00;12980.00;{'nameRu': 'Товар'}
950640000117/230061/00;{'nameRu': 'ИП Косанова'};Швабра деревянная;{'nameRu': 'Запрос ценовых предложений'};27000.00;27000.00;{'nameRu': 'Товар'}
950640000117/230060/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";Кальцинированная сода 600 гр;{'nameRu': 'Запрос ценовых предложений'};32250.00;32250.00;{'nameRu': 'Товар'}
950640000117/230059/00;"{'nameRu': 'ИП ""ТАБАРАН А.Г.""'}";Ершик для унитаза;{'nameRu': 'Запрос ценовых предложений'};6500.00;6500.00;{'nameRu': 'Товар'}
950640000117/230058/00;"{'nameRu': 'ИП ""ТАБАРАН А.Г.""'}";Губка,щетка,метла,ведро;{'nameRu': 'Запрос ценовых предложений'};25360.00;25360.00;{'nameRu': 'Товар'}
950640000117/230057/00;{'nameRu': 'МОЛДАХМЕТ НҰРЛЫБЕК'};Калькулятор;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};4400.00;4400.00;{'nameRu': 'Товар'}
950640000117/230056/00;{'nameRu': 'AMINA'};Кран шаровой;{'nameRu': 'Запрос ценовых предложений'};19850.00;19850.00;{'nameRu': 'Товар'}
950640000117/230055/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};Изолента,лейка со шлангом;{'nameRu': 'Запрос ценовых предложений'};13980.00;13980.00;{'nameRu': 'Товар'}
950640000117/230054/00;"{'nameRu': 'ИП ""Бондарева""'}";Приобретение сантехники;{'nameRu': 'Запрос ценовых предложений'};31507.00;35287.84;{'nameRu': 'Товар'}
950640000117/230053/00;{'nameRu': 'ИП Меруерт'};Моющее средство для посуды;{'nameRu': 'Электронный магазин'};59900.00;59900.00;{'nameRu': 'Товар'}
950640000117/230052/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";Батарейка АА (пальчиковые);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3300.00;3300.00;{'nameRu': 'Товар'}
950640000117/230051/00;"{'nameRu': 'ТОО ""КанцЦентр""'}";Канцелярия;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};24360.00;27283.20;{'nameRu': 'Товар'}
950640000117/230050/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Бумага для офисного оборудования;{'nameRu': 'Запрос ценовых предложений'};168750.00;189000.00;{'nameRu': 'Товар'}
950640000117/230049/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Ручка канцелярская шариковая;{'nameRu': 'Запрос ценовых предложений'};7200.00;8064.00;{'nameRu': 'Товар'}
950640000117/230048/00;{'nameRu': 'Incom'};Клей канцелярский,тетрадь общая 48л;{'nameRu': 'Запрос ценовых предложений'};21415.00;21415.00;{'nameRu': 'Товар'}
950640000117/230047/00;"{'nameRu': 'ТОО ""КанцЦентр""'}";Файл,лента чековая,скотч;{'nameRu': 'Запрос ценовых предложений'};54450.00;60984.00;{'nameRu': 'Товар'}
950640000117/230046/00;{'nameRu': 'ИП Гуцало Петр Иванович'};Книга регистрации листов нетрудоспособности (Ф-4, 100 листов тверд.обложка);{'nameRu': 'Запрос ценовых предложений'};11000.00;11000.00;{'nameRu': 'Товар'}
950640000117/230045/00;{'nameRu': 'ИП ГУЦАЛО АНДРЕЙ ПЕТРОВИЧ'};Бланки;{'nameRu': 'Запрос ценовых предложений'};127540.00;127540.00;{'nameRu': 'Товар'}
950640000117/230044/00;"{'nameRu': 'ТОО ""DezService""'}";1 раз в квартал 600 м2 (уничтожение грызунов (крыс, мышей, полевок и др, с применением пищевых ядов в виде приманок т.п.) );{'nameRu': 'Запрос ценовых предложений'};18699.00;18700.00;{'nameRu': 'Услуга'}
950640000117/230043/00;"{'nameRu': 'ТОО ""Medi TEC-NS""'}";Уничтожение насекомых с помощью специальных химических средств услуга дезинсекции 142,2м2;{'nameRu': 'Запрос ценовых предложений'};0.00;18639.04;{'nameRu': 'Услуга'}
950640000117/230042/00;"{'nameRu': 'ТОО Академия бизнеса ""Іскер""'}";"Семинар 2-х дневный на тему: &quot;Изменения в налогах, бухгалтерском учете, расчете заработной платы с 2023 года&quot;.";{'nameRu': 'Запрос ценовых предложений'};33998.00;33998.00;{'nameRu': 'Услуга'}
950640000117/230041/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Дрожжи;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};8700.00;9744.00;{'nameRu': 'Товар'}
950640000117/230040/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Рис;{'nameRu': 'Запрос ценовых предложений'};12175.00;40908.00;{'nameRu': 'Товар'}
950640000117/230039/00;{'nameRu': 'ИП Даллакян А.М.'};Услуги по заправке картрижей;{'nameRu': 'Запрос ценовых предложений'};189100.00;428500.00;{'nameRu': 'Услуга'}
950640000117/230038/00;{'nameRu': 'ИП НУРАБАЕВА ГУЛЬМИРА САКТАПБЕРГЕНОВНА'};Санминимум;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};11500.00;11500.00;{'nameRu': 'Услуга'}
950640000117/230037/00;"{'nameRu': 'ТОО ""Милх""'}";Сметана, кефир;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};269640.00;766360.00;{'nameRu': 'Товар'}
950640000117/230036/00;"{'nameRu': 'ТОО ""Мунай Трейд kst""'}";Бензин АИ-95 в талонах 10л20 л;{'nameRu': 'Запрос ценовых предложений'};383720.00;429766.40;{'nameRu': 'Товар'}
950640000117/230035/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";пищевая сода 0,5 кг;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};5800.00;6496.00;{'nameRu': 'Товар'}
950640000117/230034/00;{'nameRu': 'ИП ФЕДИНА МАРИНА ЮРЬЕВНА'};Томатная паста ,массовая доля сухих веществ не менее 25%,срок годности 1 год 0,950гр (жесть);{'nameRu': 'Запрос ценовых предложений'};21250.00;23800.00;{'nameRu': 'Товар'}
950640000117/230033/00;{'nameRu': 'ИП ФЕДИНА МАРИНА ЮРЬЕВНА'};Крупа пшеничная полтавка, 25 кг;{'nameRu': 'Запрос ценовых предложений'};13875.00;20720.00;{'nameRu': 'Товар'}
950640000117/230032/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";Мука,макаронные изделия,сахар,какао порошок;{'nameRu': 'Запрос ценовых предложений'};148735.00;364061.60;{'nameRu': 'Товар'}
950640000117/230031/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";Крупы;{'nameRu': 'Запрос ценовых предложений'};11200.00;60928.00;{'nameRu': 'Товар'}
950640000117/230030/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Крупы,огурцы,сок;{'nameRu': 'Запрос ценовых предложений'};140129.00;343604.80;{'nameRu': 'Товар'}
950640000117/230029/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Курица,масло подсолнечное,печенье;{'nameRu': 'Запрос ценовых предложений'};327825.25;643888.00;{'nameRu': 'Товар'}
950640000117/230027/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Казлабсервис""'}";Паразитологические исследования, вирусологические исследования, бактериологические исследования;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};498090.00;513290.00;{'nameRu': 'Услуга'}
950640000117/230026/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по ОФД;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;13800.00;{'nameRu': 'Услуга'}
950640000117/230025/00;"{'nameRu': 'ТОО ""Милх""'}";Молоко натуральное жирность 2,5% пастеризованное тетро фино 1л;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};540612.75;1373791.10;{'nameRu': 'Товар'}
950640000117/230024/00;"{'nameRu': 'Коммунальное государственное предприятие ""Костанайский областной центр психического здоровья"" Управления здравоохранения акимата Костанайской области'}";химико-токсилогическое исследование крови и мочи на алкоголь 10 шт;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3000.00;15000.00;{'nameRu': 'Услуга'}
950640000117/230023/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ЛАСТОЧКА-2021""'}";Хлеб;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};265370.00;685440.00;{'nameRu': 'Товар'}
950640000117/230022/00;"{'nameRu': 'Товарищество с ограниченной ответственностью """"Expert Group consult""""'}";Услуги по подготовке и предварительной проверке документов для экспертизы по определению потребности закупа медицинской техники;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;250000.00;{'nameRu': 'Услуга'}
950640000117/230021/00;"{'nameRu': 'ТОО ""Зеленое яблоко""'}";Услуги по подписке на печатные периодические издания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;62400.00;{'nameRu': 'Услуга'}
950640000117/230020/00;"{'nameRu': 'ТОО ""Мобайл Телеком - Сервис""'}";Услуги по доступу Защищенного Интернета учреждению согласно технической спецификации.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;107880.00;{'nameRu': 'Услуга'}
950640000117/230019/00;{'nameRu': 'ИП ЗОТОВ ЕВГЕНИЙ СЕРГЕЕВИЧ'};Техническое обслуживания систем видеонаблюдения;{'nameRu': 'Запрос ценовых предложений'};41999.00;56000.00;{'nameRu': 'Услуга'}
950640000117/230018/00;{'nameRu': 'Левченко А.Н.'};Услуги по техническому обслуживанию пожарной/охранной сигнализации;{'nameRu': 'Запрос ценовых предложений'};67350.00;100576.00;{'nameRu': 'Услуга'}
950640000117/230017/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ЕиС""'}";Творог;{'nameRu': 'Запрос ценовых предложений'};406000.00;1185408.00;{'nameRu': 'Товар'}
950640000117/230016/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";Яблоки свежие;{'nameRu': 'Запрос ценовых предложений'};68850.00;77112.00;{'nameRu': 'Товар'}
950640000117/230015/00;{'nameRu': 'ИП ФЕДИНА МАРИНА ЮРЬЕВНА'};Масло сливочное,чай черный;{'nameRu': 'Запрос ценовых предложений'};500000.00;928200.00;{'nameRu': 'Товар'}
950640000117/230014/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Продукты питания;{'nameRu': 'Запрос ценовых предложений'};664840.00;1150464.00;{'nameRu': 'Товар'}
950640000117/230013/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги местной телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;123200.00;{'nameRu': 'Услуга'}
950640000117/230012/00;"{'nameRu': 'Костанайский областной филиал ТОО ""РМА""'}";"Семинар 2-х дневный СРМ (12ЗЕ) на тему: &quot;Неотложные состояния.Гипертонический криз.ОКС&quot;";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};43100.00;43100.00;{'nameRu': 'Услуга'}
950640000117/230011/00;"{'nameRu': 'ТОО ""БСК-пром""'}";Медицинские отходы класса «Б» 1000кг Шприцы, биохимические и клинические лабораторные пробирки, загрязненные кровяными и другими биологическими жидкостями материалы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};443100.00;700000.00;{'nameRu': 'Услуга'}
950640000117/230010/00;"{'nameRu': 'ТОО ""Горизонт-2012""'}";Услуги по вывозу ТБО объем 142 куб.метров А;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;497000.00;{'nameRu': 'Услуга'}
950640000117/230009/00;"{'nameRu': 'ТОО ""Производственно-коммерческая фирма ""Теплосервис""'}";Сервисное обслуживание 1 комплекта прибора учета тепла на отопительный период 2023г;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};41071.43;80500.00;{'nameRu': 'Услуга'}
950640000117/230008/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Казлабсервис""'}";Услуги фармакологических и бактериологических лабораторий;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};17605.00;32365.00;{'nameRu': 'Услуга'}
950640000117/230007/00;"{'nameRu': 'ТОО ""Компания Первый БИТ""'}";Услуги по обслуживанию и сопровождению 1 С Предприятие 8;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};126000.00;252000.00;{'nameRu': 'Услуга'}
950640000117/230006/00;"{'nameRu': 'ТОО ""Medi TEC-NS""'}";Провидение производственного лабораторного контроля;{'nameRu': 'Запрос ценовых предложений'};362271.79;592166.40;{'nameRu': 'Услуга'}
950640000117/230005/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""MAXIOMA""'}";Услуги по технической поддержке сайтов;{'nameRu': 'Из одного источника путем прямого заключения договора'};65500.00;88000.00;{'nameRu': 'Услуга'}
950640000117/A0EZ71/00;"{'nameRu': 'АО ""ЦЭФ""'}";;{'nameRu': 'Из одного источника путем прямого заключения договора'};30803.57;34500.00;{'nameRu': 'Услуга'}
950640000117/230004/00;"{'nameRu': 'ТОО ""Центр Информационных Технологий ""ДАМУ""'}";Услуги по сопровождению и технической поддержке программного обеспечения КМИС Dmed;{'nameRu': 'Из одного источника путем прямого заключения договора'};485216.00;727823.00;{'nameRu': 'Услуга'}
950640000117/230003/00;"{'nameRu': 'Государственное коммунальное предприятие ""Костанай-Су"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Холодная вода, канализация;{'nameRu': 'Из одного источника путем прямого заключения договора'};2198335.98;4336546.20;{'nameRu': 'Услуга'}
950640000117/230002/00;"{'nameRu': 'ГКП ""Костанайская теплоэнергетическая компания"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Услуги по распределению горячей воды (тепловой энергии) на коммунально-бытовые нужды;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;10173376.90;{'nameRu': 'Услуга'}
950640000117/230001/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;3519417.22;{'nameRu': 'Товар'}
