contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
110940010150/230014/00;"{'nameRu': 'АО ""Казахтелеком""'}";услуги связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};9378.47;30240.00;{'nameRu': 'Услуга'}
110940010150/230013/00;"{'nameRu': 'ТОО ""Пром-спец-тех""'}";Услуги по техническому обслуживанию пожарной/охранной сигнализации/систем тушения/видеонаблюдения и аналогичного оборудования;{'nameRu': 'Запрос ценовых предложений'};122904.00;169000.00;{'nameRu': 'Услуга'}
110940010150/230012/00;"{'nameRu': 'АО ""Транстелеком""'}";Услуги местной телефонной связи и интернета;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};6286.09;32933.60;{'nameRu': 'Услуга'}
110940010150/230011/00;"{'nameRu': 'АО ""Транстелеком""'}";Услуги местной телефонной связи и интернета;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};83243.75;139440.00;{'nameRu': 'Услуга'}
110940010150/230010/00;"{'nameRu': 'ТОО ""РЕМЭНЕРГО""'}";Электроэнергия для снабжения потребителей;{'nameRu': 'Из одного источника путем прямого заключения договора'};136850.00;510652.80;{'nameRu': 'Товар'}
110940010150/230009/00;"{'nameRu': 'ТОО ""МЦФЭР-Казахстан""'}";Услуги по предоставлению доступа к информационным ресурсам (сертификация пользователей, получение доступа и др.);{'nameRu': 'Из одного источника путем прямого заключения договора'};140000.00;156800.00;{'nameRu': 'Услуга'}
110940010150/230008/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги учреждений санитарно-эпидемиологической службы;{'nameRu': 'Из одного источника путем прямого заключения договора'};183590.00;318375.00;{'nameRu': 'Услуга'}
110940010150/230007/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги учреждений санитарно-эпидемиологической службы;{'nameRu': 'Из одного источника путем прямого заключения договора'};73530.00;101910.00;{'nameRu': 'Услуга'}
110940010150/230006/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";Услуги банков по перечислению/переводу денежных средств;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;306200.00;{'nameRu': 'Услуга'}
110940010150/230005/00;{'nameRu': 'Государственное коммунальное предприятие “Кушмурунская теплоэнергетическая компания” акимата Аулиекольского района государственного учреждения “Отдел жилищно – коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата Аулиекольского района”'};Теплоэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};2937998.61;6400240.00;{'nameRu': 'Услуга'}
110940010150/230004/00;{'nameRu': 'Государственное коммунальное предприятие “Кушмурунская теплоэнергетическая компания” акимата Аулиекольского района государственного учреждения “Отдел жилищно – коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата Аулиекольского района”'};Услуги по удалению сточных вод;{'nameRu': 'Из одного источника путем прямого заключения договора'};257721.78;864864.00;{'nameRu': 'Услуга'}
110940010150/230003/00;{'nameRu': 'Государственное коммунальное предприятие “Кушмурунская теплоэнергетическая компания” акимата Аулиекольского района государственного учреждения “Отдел жилищно – коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата Аулиекольского района”'};Услуги по подаче питьевой воды;{'nameRu': 'Из одного источника путем прямого заключения договора'};114858.04;385392.00;{'nameRu': 'Услуга'}
110940010150/230001/01;"{'nameRu': 'ТОО ""Султан 2014""'}";продукты питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};1630715.91;5200966.40;{'nameRu': 'Товар'}
110940010150/230002/01;{'nameRu': 'ИП КУРМАНГАЛИЕВ А.М.'};продукты питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};960280.00;1788400.00;{'nameRu': 'Товар'}
110940010150/230002/00;{'nameRu': 'ИП КУРМАНГАЛИЕВ А.М.'};продукты питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};0.00;1703500.00;{'nameRu': 'Товар'}
110940010150/230001/00;"{'nameRu': 'ТОО ""Султан 2014""'}";продукты питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};0.00;4989510.40;{'nameRu': 'Товар'}
