contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
060140013035/230018/00;"{'nameRu': 'ИП""Усюкевич А.С.""'}";Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};0.00;19150.00;{'nameRu': 'Товар'}
060140013035/230017/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};0.00;29150.80;{'nameRu': 'Товар'}
060140013035/230016/00;"{'nameRu': 'ИП ""Smart House""'}";Радиотелефон с одной трубкой;{'nameRu': 'Электронный магазин'};0.00;84418.88;{'nameRu': 'Товар'}
060140013035/230015/00;"{'nameRu': 'ИП ""Smart House""'}";Радиотелефон с двумя трубками;{'nameRu': 'Электронный магазин'};0.00;48368.32;{'nameRu': 'Товар'}
060140013035/230014/01;{'nameRu': 'БЕРЖАНОВА ВИОЛЕТТА'};Работы по изготовлению металлических конструкций (павильоны);{'nameRu': 'Запрос ценовых предложений'};0.00;14019040.00;{'nameRu': 'Работа'}
060140013035/230014/00;{'nameRu': 'БЕРЖАНОВА ВИОЛЕТТА'};Работы по изготовлению металлических конструкций (павильоны);{'nameRu': 'Запрос ценовых предложений'};0.00;14019040.00;{'nameRu': 'Работа'}
060140013035/230013/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Автодом Костанай""'}";Техническое обслуживание автотранспорта;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;62720.00;{'nameRu': 'Услуга'}
060140013035/230012/00;"{'nameRu': 'Костанайский филиал Акционерного общества ""Страховая компания ""Виктория""'}";Услуги по страхованию гражданско-правовой ответственности владельцев автомобильного транспорта;{'nameRu': 'Запрос ценовых предложений'};0.00;32057.88;{'nameRu': 'Услуга'}
060140013035/230011/00;"{'nameRu': 'ТОО ""Эталон Авто Костанай""'}";Бензин АИ 92;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;149415.84;{'nameRu': 'Товар'}
060140013035/230010/00;{'nameRu': 'ИП ОСПАНОВ  РУСЛАН  САПАБЕКОВИЧ'};Работы по изготовлению металлических конструкций;{'nameRu': 'Запрос ценовых предложений'};12900000.00;12900000.00;{'nameRu': 'Работа'}
060140013035/230009/00;"{'nameRu': 'ТОО ""Инвест Строй 2024""'}";Работы по текущему ремонту павильонов;{'nameRu': 'Запрос ценовых предложений'};0.00;2769758.88;{'nameRu': 'Работа'}
060140013035/230008/00;{'nameRu': 'ИП ТАРНОВСКАЯ ЮЛИЯ НИКОЛАЕВНА'};Услуги по обслуживанию и сопровождению программного обеспечения 1С-Предприятие для государственных учреждений Казахстана;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};89286.00;133928.00;{'nameRu': 'Услуга'}
060140013035/230007/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""NBO plus""'}";Работы по изготовлению металлических конструкций;{'nameRu': 'Запрос ценовых предложений'};0.00;15566798.24;{'nameRu': 'Работа'}
060140013035/230006/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Asia bastau parts""'}";Работы по изготовлению металлических конструкций;{'nameRu': 'Запрос ценовых предложений'};0.00;13888988.00;{'nameRu': 'Работа'}
060140013035/230005/00;"{'nameRu': 'ТОО ""Мунай Трейд kst""'}";Бензин марка АИ-92 (талонами);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;130896.64;{'nameRu': 'Товар'}
060140013035/230004/00;{'nameRu': 'ИП ПЕТРЕНКО АНАТОЛИЙ ФЕДОРОВИЧ'};Услуги шиномонтажа;{'nameRu': 'Запрос ценовых предложений'};0.00;12000.00;{'nameRu': 'Услуга'}
060140013035/230003/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Автодом Костанай""'}";Услуги по техническому обслуживанию автотранспорта;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;60620.00;{'nameRu': 'Услуга'}
060140013035/230002/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;78641.28;{'nameRu': 'Услуга'}
060140013035/230001/00;{'nameRu': 'ИП Даллакян А.М.'};Заправка картриджей;{'nameRu': 'Запрос ценовых предложений'};32142.00;38960.00;{'nameRu': 'Услуга'}
