contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
171140039420/230031/00;{'nameRu': 'Товарищество с ограниченной ответственностью Company МАГНАТ'};Приобретение  медикоментов;{'nameRu': 'Электронный магазин'};173236.00;173236.00;{'nameRu': 'Товар'}
171140039420/230030/00;{'nameRu': 'Индивидуальный предприниматель Острижной В.В.'};Приобретение конфорок для электроплит;{'nameRu': 'Запрос ценовых предложений'};66000.00;73920.00;{'nameRu': 'Товар'}
171140039420/230029/00;{'nameRu': 'ИП ВЛАСОВ ЮРИЙ МИХАЙЛОВИЧ'};Приобретение аккумулятора свинцово-кислотного;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};9450.00;9450.00;{'nameRu': 'Товар'}
171140039420/230028/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Энергонорма""'}";Проведение профилактических испытаний диэлектрических перчаток, диэлектрических ковриков.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};16100.00;16100.00;{'nameRu': 'Услуга'}
171140039420/230027/00;{'nameRu': 'ИП СМК'};Перезарядка, переосвидетельствование огнетушителей.;{'nameRu': 'Запрос ценовых предложений'};34999.00;34999.00;{'nameRu': 'Услуга'}
171140039420/230026/00;{'nameRu': 'Санат'};обслуживание и ремонт оборудования в пищеблоке и прачечной;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};178500.00;229500.00;{'nameRu': 'Услуга'}
171140039420/230025/00;{'nameRu': 'ИП ШЕРЕПИТКО ВЛАДИМИР ЕВГЕНЬЕВИЧ'};Обслуживание теплового счетчика;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};10000.00;20000.00;{'nameRu': 'Услуга'}
171140039420/230024/00;"{'nameRu': 'ТОО ""Адал Сақтандыру""'}";Антивирусное лицензионное программное обеспечение;{'nameRu': 'Запрос ценовых предложений'};24900.00;24900.00;{'nameRu': 'Товар'}
171140039420/230023/00;"{'nameRu': 'ТОО ""АЛҒА БАСУ LTD""'}";Приобретение кипятильника электрического;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};178000.00;199360.00;{'nameRu': 'Товар'}
171140039420/230022/00;"{'nameRu': 'ТОО ""Сигнал-2007""'}";Услуги по техническому обслуживанию тревожной кнопки охранной сигнализации. Охрана объекта.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};31150.00;44500.00;{'nameRu': 'Услуга'}
171140039420/230021/00;{'nameRu': 'АНТЮХОВ ВЛАДИМИР НИКОЛАЕВИЧ'};Услуги по техническому обслуживанию компьютерной/периферийной оргтехники/оборудования и их частей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};112000.00;140000.00;{'nameRu': 'Услуга'}
171140039420/230020/00;{'nameRu': 'ИП НУРАБАЕВА ГУЛЬМИРА САКТАПБЕРГЕНОВНА'};санитарно-гигиеническое обучение персонала;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};37587.00;37587.00;{'nameRu': 'Услуга'}
171140039420/230019/00;{'nameRu': 'ИП Кондакова А.А.'};Приобретение моющих средств;{'nameRu': 'Запрос ценовых предложений'};342240.00;342240.00;{'nameRu': 'Товар'}
171140039420/230018/00;"{'nameRu': 'АО ""КСЖ ""Евразия""'}";услуги по страхованию;{'nameRu': 'Запрос ценовых предложений'};116980.82;116980.82;{'nameRu': 'Услуга'}
171140039420/230017/00;"{'nameRu': 'ТОО ""Uplink""'}";Услуги по доступу к сети интернет по средствам ЕШДИ;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};50000.00;140000.00;{'nameRu': 'Услуга'}
171140039420/230016/00;"{'nameRu': 'ГКП ПХО ""Лисаковскгоркоммунэнерго"" акимата города Лисаковска'}";Услуги по передаче, распределению и холодному водоснабжению с использованием систем централизованного водоснабжения;{'nameRu': 'Из одного источника путем прямого заключения договора'};2456250.00;2751000.00;{'nameRu': 'Услуга'}
171140039420/230015/00;"{'nameRu': 'ГКП ПХО ""Лисаковскгоркоммунэнерго"" акимата города Лисаковска'}";Услуги по передаче/распределению электроэнергии;{'nameRu': 'Из одного источника путем прямого заключения договора'};2006666.07;4867000.00;{'nameRu': 'Услуга'}
171140039420/230014/00;"{'nameRu': 'ГКП ПХО ""Лисаковскгоркоммунэнерго"" акимата города Лисаковска'}";Услуги по передаче, распределению горячей воды (тепловой энергии) на  коммунально-бытовые нужды;{'nameRu': 'Из одного источника путем прямого заключения договора'};3413233.04;7960129.00;{'nameRu': 'Услуга'}
171140039420/230013/00;"{'nameRu': 'КГП ""Лисаковская городская больница"" Управления здравоохранения акимата Костанайской области'}";Услуги по периодическому медицинскому осмотру персонала;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};88646.00;268871.00;{'nameRu': 'Услуга'}
171140039420/230012/00;{'nameRu': 'ИП ЮГАТОВ СЕРГЕЙ ЮРЬЕВИЧ'};услуга по обслуживанию 1 С, сопровождение приложений в облачном сервисе;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};207900.00;249480.00;{'nameRu': 'Услуга'}
171140039420/230002/01;{'nameRu': 'ИП ЗАХАРЧУК АЛЕКСАНДР  ЗИГМУНДОВИЧ'};приобретение продуктов питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};11597539.67;29252638.80;{'nameRu': 'Товар'}
171140039420/230011/00;{'nameRu': 'ИП ВЛАСОВ ЮРИЙ МИХАЙЛОВИЧ'};Услуги по техническому обслуживанию пожарной сигнализации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};43280.00;51936.00;{'nameRu': 'Услуга'}
171140039420/230010/00;{'nameRu': 'ИП КУЖАХМЕТОВ ГАБИТ СЕРЕКБАЕВИЧ'};Услуги по техническому обслуживанию систем видеонаблюдения;{'nameRu': 'Запрос ценовых предложений'};23320.00;35000.00;{'nameRu': 'Услуга'}
171140039420/230009/00;"{'nameRu': 'ТОО ""Салем.kz""'}";Вывоз и размещение твердых-бытовых отходов;{'nameRu': 'Запрос ценовых предложений'};168938.00;289608.00;{'nameRu': 'Услуга'}
171140039420/230008/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};камерная обработка постельных принадлежностей;{'nameRu': 'Из одного источника путем прямого заключения договора'};104790.00;104790.00;{'nameRu': 'Услуга'}
171140039420/230007/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};бактериологические исследования на шигеллы, сальмонеллы и стафилококк;{'nameRu': 'Из одного источника путем прямого заключения договора'};410405.00;529890.00;{'nameRu': 'Услуга'}
171140039420/230006/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};производственный контроль;{'nameRu': 'Из одного источника путем прямого заключения договора'};159040.00;159040.00;{'nameRu': 'Услуга'}
171140039420/230005/00;"{'nameRu': 'АО ""Казахтелеком""'}";услуги связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};29752.86;70200.48;{'nameRu': 'Услуга'}
171140039420/230004/00;"{'nameRu': 'ТОО ""Uplink""'}";услуги по доступу к интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};98357.14;220320.00;{'nameRu': 'Услуга'}
171140039420/230003/00;{'nameRu': 'ИП ТЫЩЕНКО ЕЛЕНА БОРИСОВНА'};Приобретение молочной продукции;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};4993283.04;9899736.00;{'nameRu': 'Товар'}
171140039420/230002/00;{'nameRu': 'ИП ЗАХАРЧУК АЛЕКСАНДР  ЗИГМУНДОВИЧ'};приобретение продуктов питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};747665.20;29408049.00;{'nameRu': 'Товар'}
171140039420/230001/00;{'nameRu': 'ИП ИВАНОВА ВАЛЕНТИНА НИКОЛАЕВНА'};Приобретение хлебобулочной продукции;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};997949.00;1590630.00;{'nameRu': 'Товар'}
