contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
140240014331/230024/00;"{'nameRu': 'ТОО ""Жарқын Ко""'}";работы по изготовлению сувенирной продукции;{'nameRu': 'Запрос ценовых предложений'};0.00;224400.00;{'nameRu': 'Работа'}
140240014331/230003/01;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};111491.96;124871.00;{'nameRu': 'Услуга'}
140240014331/230002/01;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};17113.45;19167.06;{'nameRu': 'Услуга'}
140240014331/230023/00;{'nameRu': 'ИП Alex'};обслуживание компьютеров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};20800.00;40000.00;{'nameRu': 'Услуга'}
140240014331/230022/00;"{'nameRu': '""ИП Асыл Ай""'}";Принтер лазерный;{'nameRu': 'Запрос ценовых предложений'};147000.00;147000.00;{'nameRu': 'Товар'}
140240014331/230021/00;{'nameRu': 'ИП Мамаева Лэйла Валерьевна'};фотоальбом для фотоснимков;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};9000.00;9000.00;{'nameRu': 'Товар'}
140240014331/230020/00;{'nameRu': 'ИП Мамаева Лэйла Валерьевна'};цветная бумага а 4 для офисного оборудования;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};21450.00;21450.00;{'nameRu': 'Товар'}
140240014331/230019/00;{'nameRu': 'ИП Мамаева Лэйла Валерьевна'};папка пластиковая;{'nameRu': 'Запрос ценовых предложений'};15000.00;15000.00;{'nameRu': 'Товар'}
140240014331/230018/00;{'nameRu': 'KLEVER'};канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};16850.00;16850.00;{'nameRu': 'Товар'}
140240014331/230017/00;{'nameRu': 'ИП Мамаева Лэйла Валерьевна'};канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};10900.00;10900.00;{'nameRu': 'Товар'}
140240014331/230016/00;{'nameRu': 'ИП Мамаева Лэйла Валерьевна'};органайзер;{'nameRu': 'Запрос ценовых предложений'};8640.00;8640.00;{'nameRu': 'Товар'}
140240014331/230015/00;{'nameRu': 'ИП Кондакова А.А.'};файл вкладыш;{'nameRu': 'Запрос ценовых предложений'};14000.00;14000.00;{'nameRu': 'Товар'}
140240014331/230014/00;{'nameRu': 'ИП Швецов А.Ю.'};бумага а 4;{'nameRu': 'Запрос ценовых предложений'};54000.00;54000.00;{'nameRu': 'Товар'}
140240014331/230013/00;{'nameRu': 'ИП Мамаева Лэйла Валерьевна'};сетевой фильтр;{'nameRu': 'Запрос ценовых предложений'};10918.00;10918.00;{'nameRu': 'Товар'}
140240014331/230012/00;{'nameRu': 'Дизайн и Типография'};Работы по изготовлению сувенирной/имиджевой/атрибутной продукции;{'nameRu': 'Запрос ценовых предложений'};168000.00;168000.00;{'nameRu': 'Работа'}
140240014331/230011/00;"{'nameRu': 'ИП   ""БАРЫСХАН ""'}";статуэтка из дерева;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};50000.00;50000.00;{'nameRu': 'Товар'}
140240014331/230010/00;"{'nameRu': 'ТОО ""Центрум""'}";Изготовление бланков;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3400.00;3400.00;{'nameRu': 'Услуга'}
140240014331/230009/00;"{'nameRu': 'ТОО ""Арт-директор""'}";Работы по изготовлению сувенирной/имиджевой/атрибутной продукции;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};102500.00;102500.00;{'nameRu': 'Работа'}
140240014331/230008/00;"{'nameRu': 'ИП   ""БАРЫСХАН ""'}";фотоальбом;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};20600.00;20600.00;{'nameRu': 'Товар'}
140240014331/230007/00;"{'nameRu': 'ИП   ""БАРЫСХАН ""'}";Ежедневник;{'nameRu': 'Запрос ценовых предложений'};13200.00;13200.00;{'nameRu': 'Товар'}
140240014331/230006/00;"{'nameRu': 'ИП   ""БАРЫСХАН ""'}";Картина настенная;{'nameRu': 'Запрос ценовых предложений'};59300.00;59300.00;{'nameRu': 'Товар'}
140240014331/230005/00;{'nameRu': 'ИП БУХАРОВ  ИЛЬЯ  ВЛАДИМИРОВИЧ'};Обслуживание программного обеспечения 1С бухгалтерия 8;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};210000.00;251000.00;{'nameRu': 'Услуга'}
140240014331/230004/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";Услуги банка;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;30000.00;{'nameRu': 'Услуга'}
140240014331/230003/00;"{'nameRu': 'АО ""Казахтелеком""'}";Интернетке кіру қызметтері;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};111491.96;208320.00;{'nameRu': 'Услуга'}
140240014331/230002/00;"{'nameRu': 'АО ""Казахтелеком""'}";Байланыс қызметтері;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};17113.45;49480.01;{'nameRu': 'Услуга'}
140240014331/230001/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;202272.00;{'nameRu': 'Товар'}
