contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
961240001373/230069/00;"{'nameRu': 'АО ""Страховая компания ""Номад Иншуранс""'}";Автомобиль көлігі иелерін азаматтық-құқықтық жауапкершілігін сақтандыру бойынша қызметтер;{'nameRu': 'Запрос ценовых предложений'};0.00;76938.00;{'nameRu': 'Услуга'}
961240001373/230068/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Приобретение канцелярских товаров;{'nameRu': 'Запрос ценовых предложений'};0.00;13314.00;{'nameRu': 'Товар'}
961240001373/230067/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Приобретение канцелярских товаров;{'nameRu': 'Запрос ценовых предложений'};0.00;9095.52;{'nameRu': 'Товар'}
961240001373/230066/00;{'nameRu': 'KLEVER'};Приобретение канцелярских товаров;{'nameRu': 'Запрос ценовых предложений'};0.00;2400.00;{'nameRu': 'Товар'}
961240001373/230065/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Приобретение канцелярских товаров;{'nameRu': 'Запрос ценовых предложений'};0.00;5857.60;{'nameRu': 'Товар'}
961240001373/230064/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};0.00;15300.00;{'nameRu': 'Товар'}
961240001373/230063/00;"{'nameRu': 'ИП""Усюкевич А.С.""'}";Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};0.00;18840.00;{'nameRu': 'Товар'}
961240001373/230062/00;"{'nameRu': 'ИП ""ШАНШАРОВ  ""'}";Приобретение канцелярских товаров;{'nameRu': 'Запрос ценовых предложений'};0.00;11480.00;{'nameRu': 'Товар'}
961240001373/230061/00;"{'nameRu': 'ИП ""ШАНШАРОВ  ""'}";Приобретение канцелярских товаров;{'nameRu': 'Запрос ценовых предложений'};0.00;567.00;{'nameRu': 'Товар'}
961240001373/230060/00;{'nameRu': 'ИП  DALY'};Приобретение канцелярских товаров;{'nameRu': 'Запрос ценовых предложений'};0.00;24348.80;{'nameRu': 'Товар'}
961240001373/230059/00;"{'nameRu': 'ИП ""ТАБАРАН А.Г.""'}";Ветошь хлопчатобумажная, тканая;{'nameRu': 'Запрос ценовых предложений'};0.00;39000.00;{'nameRu': 'Товар'}
961240001373/230058/00;{'nameRu': 'ИП Soltustik-2020'};Мешок для хранения, транспортировки сыпучих грузов, полипропиленовый;{'nameRu': 'Запрос ценовых предложений'};0.00;58470.00;{'nameRu': 'Товар'}
961240001373/230057/00;{'nameRu': 'Incom'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};0.00;5495.00;{'nameRu': 'Товар'}
961240001373/230056/00;{'nameRu': 'ИП Кожуров С.М.'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};0.00;11225.76;{'nameRu': 'Товар'}
961240001373/230055/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};0.00;9215.36;{'nameRu': 'Товар'}
961240001373/230054/00;"{'nameRu': 'ИП ""ШАНШАРОВ  ""'}";Приобретение канцелярских товаров;{'nameRu': 'Запрос ценовых предложений'};0.00;46290.00;{'nameRu': 'Товар'}
961240001373/230053/00;"{'nameRu': 'ТОО ""ГАС""'}";Техническое обслуживание автомобиля;{'nameRu': 'Запрос ценовых предложений'};0.00;78919.00;{'nameRu': 'Услуга'}
961240001373/230052/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Автодом Костанай""'}";Техническое обслуживание и ремонт автомобиля (с запасными частями поставщика);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;47530.00;{'nameRu': 'Услуга'}
961240001373/230051/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Автодом Костанай""'}";Техническое обслуживание и ремонт автомобиля (с запасными частями поставщика);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;68320.00;{'nameRu': 'Услуга'}
961240001373/230050/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Редакция газеты ""Наше время""'}";Услуги по подготовке информационных материалов и публикации и размещению в средствах массовой информации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};288325.00;494113.00;{'nameRu': 'Услуга'}
961240001373/230049/00;"{'nameRu': 'ИП  ""Алтын қыран""'}";Флаги уличные;{'nameRu': 'Электронный магазин'};0.00;158000.00;{'nameRu': 'Товар'}
961240001373/230048/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Редакция газеты ""Наше время""'}";Услуги по подготовке информационных материалов и публикации и размещению в средствах массовой информации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};493775.00;510600.00;{'nameRu': 'Услуга'}
961240001373/230047/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Автодом Костанай""'}";Көлік құралдарына техникалық қызмет көрсету және жөндеу (жеткізушінің қосалқы бөлшектерімен);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};107700.00;120624.00;{'nameRu': 'Услуга'}
961240001373/230046/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Автодом Костанай""'}";Техническое обслуживание и ремонт автомобиля (с запасными частями поставщика);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};41875.00;46900.00;{'nameRu': 'Услуга'}
961240001373/230045/00;"{'nameRu': 'ТОО ""Тобол Моторс""'}";Техническое обслуживание и ремонт автомобиля (с запасными частями поставщика);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;18000.00;{'nameRu': 'Услуга'}
961240001373/230044/00;{'nameRu': 'ИП «Шамуова»'};Услуги по страхованию гражданско-правовой ответственности владельцев автомобильного транспорта;{'nameRu': 'Запрос ценовых предложений'};49999.99;49999.99;{'nameRu': 'Услуга'}
961240001373/230043/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин для двигателей с искровым зажиганием;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};612590.65;686101.53;{'nameRu': 'Товар'}
961240001373/230042/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Подписка на периодические издания на 2023 год;{'nameRu': 'Из одного источника путем прямого заключения договора'};10800.00;10800.00;{'nameRu': 'Услуга'}
961240001373/230041/00;"{'nameRu': 'ТОО ""Алау-ТВ""'}";Услуги по трансляции телевизионных программ;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};272321.43;305000.00;{'nameRu': 'Услуга'}
961240001373/230040/00;"{'nameRu': 'ТОО ""Тобол Моторс""'}";Техническое обслуживание автомобиля;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};32142.86;72000.00;{'nameRu': 'Услуга'}
961240001373/230039/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Автодом Костанай""'}";Техническое обслуживание автомобиля;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};79600.00;89152.00;{'nameRu': 'Услуга'}
961240001373/230033/01;"{'nameRu': 'ТОО ""QAZAQ TECHNOLOGY LTD""'}";Приобретение компьютерного оборудования;{'nameRu': 'Конкурс с предварительным квалификационным отбором'};452000.00;506240.00;{'nameRu': 'Товар'}
961240001373/230038/00;"{'nameRu': 'ТОО ""Тобол Моторс""'}";Көлік құралдарына техникалық қызмет көрсету және жөндеу (жеткізушінің қосалқы бөлшектерімен);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};89214.80;99920.58;{'nameRu': 'Услуга'}
961240001373/230037/00;"{'nameRu': 'ТОО ""СарыаркаАвтоПром""'}";Автомобиль легковой;{'nameRu': 'Запрос ценовых предложений'};10190000.00;10190000.00;{'nameRu': 'Товар'}
961240001373/230036/00;"{'nameRu': 'КГП ""Денисовская районная больница"" Управления здравоохранения акимата Костанайской области'}";Услуги по периодическому медицинскому осмотру персонала;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;3727056.00;{'nameRu': 'Услуга'}
961240001373/230035/00;{'nameRu': 'ИП Адилбек'};Изготовление бланков установленного образца;{'nameRu': 'Запрос ценовых предложений'};33101.00;33101.00;{'nameRu': 'Услуга'}
961240001373/230034/00;{'nameRu': 'ИП УРМАНОВ А.К.'};Баспа өнімдерін өндіру/басып шығару бойынша полиграфиялық қызметтер (кітаптарды, фотосуреттерді, мерзімді басылымдарды қоспағанда);{'nameRu': 'Запрос ценовых предложений'};150000.00;150000.00;{'nameRu': 'Услуга'}
961240001373/230033/00;"{'nameRu': 'ТОО ""QAZAQ TECHNOLOGY LTD""'}";Приобретение компьютерного оборудования;{'nameRu': 'Конкурс с предварительным квалификационным отбором'};0.00;506240.00;{'nameRu': 'Товар'}
961240001373/230032/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин для двигателей с искровым зажиганием;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};612758.93;686290.00;{'nameRu': 'Товар'}
961240001373/230031/00;{'nameRu': 'ИП Рыскалинова'};Бумага для офисного оборудования;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};77500.00;77500.00;{'nameRu': 'Товар'}
961240001373/230030/00;{'nameRu': 'ИП Рыскалинова'};Бумага для офисного оборудования/;{'nameRu': 'Запрос ценовых предложений'};197800.00;197800.00;{'nameRu': 'Товар'}
961240001373/230029/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин для двигателей с искровым зажиганием;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};116875.00;130900.00;{'nameRu': 'Товар'}
961240001373/230028/00;"{'nameRu': 'ТОО ""Центрум""'}";Работы по изготовлению полиграфической печатанию полиграфической продукции;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};637660.00;637660.00;{'nameRu': 'Работа'}
961240001373/230027/00;{'nameRu': 'БАЙЖАНОВА ГУЛЬМИРА'};Средство моющее- жидкость для мытья полов,;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};30000.00;30000.00;{'nameRu': 'Товар'}
961240001373/230026/00;{'nameRu': 'ИП Абдин'};Услуги по вывозу (сбору) неопасных отходов/имущества/материалов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;170985.00;{'nameRu': 'Услуга'}
961240001373/230002/01;"{'nameRu': 'ТОО ""ҢҰР-Сақшы""'}";Услуги по круглосуточной охране зданий и имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};847714.29;949440.00;{'nameRu': 'Услуга'}
961240001373/230024/00;{'nameRu': 'ИП НУРЖАНОВ АСКАР СЕРИКОВИЧ'};Оплата транспортных услуг. Транспортные услуги по перевозке призывников.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};456500.00;824000.00;{'nameRu': 'Услуга'}
961240001373/230023/00;{'nameRu': 'РГКП «Академия государственного управления при Президенте Республики Казахстан»'};Услуги по проведению повышения квалификации и переподготовки административных государственных служащих;{'nameRu': 'Из одного источника путем прямого заключения договора'};561400.00;802000.00;{'nameRu': 'Услуга'}
961240001373/230022/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Автодом Костанай""'}";Техническое обслуживание и ремонт автомобиля (с запасными частями поставщика);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};81500.00;91280.00;{'nameRu': 'Работа'}
961240001373/230021/00;"{'nameRu': 'ТОО ""Безопасный город КСТ""'}";Услуги по обслуживанию пожарно-охранной сигнализации;{'nameRu': 'Запрос ценовых предложений'};124089.00;195000.00;{'nameRu': 'Услуга'}
961240001373/230020/00;{'nameRu': 'ИП Прахт'};Техническое обслуживание системы видеонаблюдения;{'nameRu': 'Запрос ценовых предложений'};100908.00;185000.00;{'nameRu': 'Услуга'}
961240001373/230019/00;"{'nameRu': 'ТОО ""Allpartners""'}";"Услуги по абонентному обслуживанию базы данных &quot;Закон&quot; РК на государственном и русском языках";{'nameRu': 'Запрос ценовых предложений'};176904.00;278000.00;{'nameRu': 'Услуга'}
961240001373/230018/00;{'nameRu': 'ИП Якупов'};туалетное жидкое мыло;{'nameRu': 'Запрос ценовых предложений'};6624.00;6624.00;{'nameRu': 'Товар'}
961240001373/230017/00;{'nameRu': 'ИП БАУМ А.Т.'};Заправка и ремонт картриджей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};100500.00;108000.00;{'nameRu': 'Услуга'}
961240001373/230015/00;"{'nameRu': 'ТОО ""ҢҰР-Сақшы""'}";Услуги по круглосуточной охране зданий и имущества;{'nameRu': 'Открытый конкурс'};5190171.43;8156736.00;{'nameRu': 'Услуга'}
961240001373/230014/00;"{'nameRu': 'АО ""Казахтелеком""'}";Оплата услуг связи и других услуг телекоммуникаций;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;1359936.00;{'nameRu': 'Услуга'}
961240001373/230013/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Редакция газеты ""Наше время""'}";Услуги по подготовке информационных материалов и публикации и размещению в средствах массовой информации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};580525.00;800000.00;{'nameRu': 'Услуга'}
961240001373/230012/00;{'nameRu': 'Исеноманова А.М.'};Работы по ремонту автомобиля (с запасными частями поставщика);{'nameRu': 'Запрос ценовых предложений'};299000.00;299000.00;{'nameRu': 'Работа'}
961240001373/230011/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;13000.00;{'nameRu': 'Услуга'}
961240001373/230010/00;"{'nameRu': 'Филиал АО ""Казпочта"" - ""РССС""'}";Услуги специальной почтовой связи;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};223214.29;250000.00;{'nameRu': 'Услуга'}
961240001373/230009/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;700000.00;{'nameRu': 'Услуга'}
961240001373/230008/00;{'nameRu': 'ИП ГУЦАЛО АНДРЕЙ ПЕТРОВИЧ'};Изготовление бланков установленного образца;{'nameRu': 'Запрос ценовых предложений'};44400.00;44400.00;{'nameRu': 'Услуга'}
961240001373/230007/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;900000.60;{'nameRu': 'Товар'}
961240001373/230006/00;{'nameRu': 'Государственное коммунальное предприятие «Дидар» отдела жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата Денисовского района»'};Услуги по удалению сточных вод (отведение);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;620999.99;{'nameRu': 'Услуга'}
961240001373/230005/00;{'nameRu': 'Государственное коммунальное предприятие «Дидар» отдела жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата Денисовского района»'};Услуги по передаче, распределению горячей воды (тепловой энергии) на коммунально-бытовые нужды;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;3066182.63;{'nameRu': 'Услуга'}
961240001373/230003/00;{'nameRu': 'Государственное коммунальное предприятие «Дидар» отдела жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата Денисовского района»'};Услуги по подаче питьевой воды;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;150000.01;{'nameRu': 'Услуга'}
961240001373/230002/00;"{'nameRu': 'ТОО ""ҢҰР-Сақшы""'}";Услуги по круглосуточной охране зданий и имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};847714.29;1236480.00;{'nameRu': 'Услуга'}
961240001373/230001/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""МастерСофт""'}";Услуги по сопровождению программного обеспечения 1С;{'nameRu': 'Запрос ценовых предложений'};160000.00;214000.00;{'nameRu': 'Услуга'}
