contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
101240019487/230271/00;{'nameRu': 'AVT'};Батарейки таблеточные;{'nameRu': 'Запрос ценовых предложений'};0.00;18333.00;{'nameRu': 'Товар'}
101240019487/230270/00;"{'nameRu': 'ТОО ""ASTEKO""'}";Аптечка для оказания первой помощи;{'nameRu': 'Запрос ценовых предложений'};0.00;176000.00;{'nameRu': 'Товар'}
101240019487/230269/00;{'nameRu': 'Okey'};Cтенд 100*120. Cтенд 90*100;{'nameRu': 'Запрос ценовых предложений'};60000.00;60000.00;{'nameRu': 'Товар'}
101240019487/230268/00;"{'nameRu': 'РГП на ПХВ ""НЦЭЛС и МИ"" КМ и ФК МЗ РК'}";Экспертная оценка оптимальных технических характеристик и клинико-технического обоснования медицинского изделия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;467040.00;{'nameRu': 'Услуга'}
101240019487/230267/00;"{'nameRu': 'ТОО ""ФортунаМед""'}";Тумба;{'nameRu': 'Электронный магазин'};621000.00;695520.00;{'nameRu': 'Товар'}
101240019487/230265/00;"{'nameRu': 'ТОО ""Lion\'s PriDe""'}";Стеллажи;{'nameRu': 'Электронный магазин'};1041300.00;1166256.00;{'nameRu': 'Товар'}
101240019487/230264/00;"{'nameRu': 'ТОО ""Lion\'s PriDe""'}";Стеллажи;{'nameRu': 'Электронный магазин'};445100.00;498512.00;{'nameRu': 'Товар'}
101240019487/230263/00;{'nameRu': 'ИП Гомзиков Павел Иванович'};Ремонт ризографа;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};15700.00;15700.00;{'nameRu': 'Работа'}
101240019487/230262/00;{'nameRu': 'Korkem Print'};Реставрация стендов 80*120 (2шт.), 90*160;{'nameRu': 'Запрос ценовых предложений'};86600.00;86600.00;{'nameRu': 'Работа'}
101240019487/230261/00;"{'nameRu': 'ИП ""Рекламные технологии""'}";Реставрация стенда 180*100;{'nameRu': 'Запрос ценовых предложений'};34700.00;34700.00;{'nameRu': 'Работа'}
101240019487/230260/00;"{'nameRu': 'ИП ""Фирменный установочный центр ""STAR LINE""'}";Работы по оснащению автомобилей;{'nameRu': 'Запрос ценовых предложений'};40000.00;40000.00;{'nameRu': 'Работа'}
101240019487/230259/00;"{'nameRu': 'ИП   ""KAZ Engineering""'}";Услуга по утилизации оборудования;{'nameRu': 'Запрос ценовых предложений'};0.00;47771.00;{'nameRu': 'Услуга'}
101240019487/230258/00;{'nameRu': 'ИП Запорожский Александр Владимирович'};Извещатель пожарный дымовой;{'nameRu': 'Запрос ценовых предложений'};59425.00;59425.00;{'nameRu': 'Товар'}
101240019487/230257/00;{'nameRu': 'ИП VAP Company'};Извещатель пожарный ручной;{'nameRu': 'Запрос ценовых предложений'};11955.00;11955.00;{'nameRu': 'Товар'}
101240019487/230256/00;{'nameRu': 'ИП ARSENAL'};Шины для легкового автомобиля;{'nameRu': 'Запрос ценовых предложений'};57400.00;57400.00;{'nameRu': 'Товар'}
101240019487/230255/00;{'nameRu': 'ИП Перс'};Тен на аквадистилятор;{'nameRu': 'Запрос ценовых предложений'};0.00;66000.00;{'nameRu': 'Товар'}
101240019487/230254/00;{'nameRu': 'ИП АЛПЫСБАЕВ РУСЛАН САДУЕВИЧ'};Табличка;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};78000.00;78000.00;{'nameRu': 'Товар'}
101240019487/230253/00;{'nameRu': 'ИП АЛПЫСБАЕВ РУСЛАН САДУЕВИЧ'};Лента липкая;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};76500.00;76500.00;{'nameRu': 'Товар'}
101240019487/230252/00;{'nameRu': 'ИП Елжан'};Ящик для обращений граждан;{'nameRu': 'Запрос ценовых предложений'};119982.00;119982.00;{'nameRu': 'Товар'}
101240019487/230251/00;"{'nameRu': 'ТОО ""Батыс Орал Строй""'}";Наклейки;{'nameRu': 'Запрос ценовых предложений'};0.00;94700.00;{'nameRu': 'Товар'}
101240019487/230250/00;{'nameRu': 'Korkem Print'};Баннеры;{'nameRu': 'Запрос ценовых предложений'};78800.00;78800.00;{'nameRu': 'Товар'}
101240019487/230249/00;"{'nameRu': 'ИП ""ДАРХАН""'}";Батарея на дефибриллятор;{'nameRu': 'Запрос ценовых предложений'};0.00;77777.00;{'nameRu': 'Товар'}
101240019487/230248/00;"{'nameRu': 'ТОО ""ASTEKO""'}";Cтанция для промывки глаз;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};100000.00;100000.00;{'nameRu': 'Товар'}
101240019487/230247/00;{'nameRu': 'ИП QULET'};Скотч 2-х сторонний;{'nameRu': 'Запрос ценовых предложений'};0.00;15600.00;{'nameRu': 'Товар'}
101240019487/230246/00;{'nameRu': 'ИП Усенбаева'};Батарейки мизинчиковые;{'nameRu': 'Запрос ценовых предложений'};59700.00;59700.00;{'nameRu': 'Товар'}
101240019487/230245/00;{'nameRu': 'ИП ARSENAL'};Шпатлевка;{'nameRu': 'Запрос ценовых предложений'};38400.00;38400.00;{'nameRu': 'Товар'}
101240019487/230244/00;{'nameRu': 'Incom'};Монтажный клей;{'nameRu': 'Запрос ценовых предложений'};24030.00;24030.00;{'nameRu': 'Товар'}
101240019487/230243/00;"{'nameRu': 'ИП""Усюкевич А.С.""'}";Чистящее сухое средство;{'nameRu': 'Запрос ценовых предложений'};110985.00;110985.00;{'nameRu': 'Товар'}
101240019487/230242/00;"{'nameRu': 'ТОО ""Led Mart""'}";Светильник светодиодный панельный;{'nameRu': 'Запрос ценовых предложений'};0.00;244800.00;{'nameRu': 'Товар'}
101240019487/230241/00;{'nameRu': 'ИП Мазкенова'};Мыло туалетное;{'nameRu': 'Запрос ценовых предложений'};28080.00;28080.00;{'nameRu': 'Товар'}
101240019487/230240/00;{'nameRu': 'ИП Start'};Гибкий шланг для подводки воды, сифон;{'nameRu': 'Запрос ценовых предложений'};98133.00;98133.00;{'nameRu': 'Товар'}
101240019487/230239/00;{'nameRu': 'Southampton'};шина для легкового автомобиля;{'nameRu': 'Запрос ценовых предложений'};0.00;376000.00;{'nameRu': 'Товар'}
101240019487/230238/00;"{'nameRu': 'НАО ""Медицинский университет Астана""'}";"Семинар по теме &quot;Особенности заполнения больным формы 031&quot;";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};64800.00;64800.00;{'nameRu': 'Услуга'}
101240019487/230237/00;{'nameRu': 'ИП СМОЛИН ИВАН ВЛАДИМИРОВИЧ'};Услуга по определению активности фактора крови-VIII;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;35000.00;{'nameRu': 'Услуга'}
101240019487/230236/00;"{'nameRu': 'ИП ""DNS""'}";Устройство зарядное;{'nameRu': 'Запрос ценовых предложений'};47000.00;52640.00;{'nameRu': 'Товар'}
101240019487/230235/00;{'nameRu': 'НС'};цветной принтер струйный;{'nameRu': 'Запрос ценовых предложений'};150000.00;150000.00;{'nameRu': 'Товар'}
101240019487/230234/00;{'nameRu': 'ИП Lazer Print'};Ремонт орг.техники;{'nameRu': 'Запрос ценовых предложений'};0.00;290000.00;{'nameRu': 'Услуга'}
101240019487/230233/00;{'nameRu': 'ИП Ильяшов Б.'};Перчатки хозяйственные;{'nameRu': 'Запрос ценовых предложений'};8900.00;8900.00;{'nameRu': 'Товар'}
101240019487/230232/00;"{'nameRu': 'ТОО ""Синтегра""'}";Услуга по установке/настройке программного обеспечения;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;602800.00;{'nameRu': 'Услуга'}
101240019487/230231/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ЭКО-НАН""'}";Приобретение дезинфицирующих средств;{'nameRu': 'Запрос ценовых предложений'};750000.00;750000.00;{'nameRu': 'Товар'}
101240019487/230230/00;{'nameRu': 'АЛИБЕКОВА АҚБӨПЕ'};Приобретение дезинфицирующих средств;{'nameRu': 'Запрос ценовых предложений'};815200.00;815200.00;{'nameRu': 'Товар'}
101240019487/230229/00;"{'nameRu': 'ИП ""BELDEZ""'}";Приобретение дезинфицирующих средств;{'nameRu': 'Запрос ценовых предложений'};620000.00;620000.00;{'nameRu': 'Товар'}
101240019487/230228/00;"{'nameRu': 'ТОО ""ТОО FORWARD STROY""'}";Приобретение дезинфицирующих средств;{'nameRu': 'Запрос ценовых предложений'};133700.00;149744.00;{'nameRu': 'Товар'}
101240019487/230227/00;"{'nameRu': 'ТОО ""SteriMed"" (СтериМед)'}";Приобретение дезинфицирующих средств;{'nameRu': 'Запрос ценовых предложений'};491000.00;549920.00;{'nameRu': 'Товар'}
101240019487/230226/00;{'nameRu': 'ИП ГУЦАЛО АНДРЕЙ ПЕТРОВИЧ'};Журнал учета наркотических средств;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};5000.00;5000.00;{'nameRu': 'Товар'}
101240019487/230225/00;"{'nameRu': 'АО ""Компания по страхованию жизни ""Nomad Life""'}";Услуги по обязательному страхованию работника от несчастных случаев при исполнении им трудовых (служебных) обязанностей;{'nameRu': 'Запрос ценовых предложений'};0.00;1790814.38;{'nameRu': 'Услуга'}
101240019487/230224/00;"{'nameRu': 'ТОО ""Луч НЛ""'}";Двухцокольная лампа люминисцентная;{'nameRu': 'Запрос ценовых предложений'};18960.00;21235.20;{'nameRu': 'Товар'}
101240019487/230223/00;{'nameRu': 'ИП Мирамитов'};шина для легкового автомобиля;{'nameRu': 'Запрос ценовых предложений'};0.00;375920.00;{'nameRu': 'Товар'}
101240019487/230222/00;"{'nameRu': 'ТОО ""Тас-Фарм""'}";Средство дезинфицирующее Меди дез ОПА;{'nameRu': 'Электронный магазин'};1158750.00;1158750.00;{'nameRu': 'Товар'}
101240019487/230221/00;{'nameRu': 'ИП Байтанатов'};Ведро педальное;{'nameRu': 'Запрос ценовых предложений'};185850.00;185850.00;{'nameRu': 'Товар'}
101240019487/230220/00;"{'nameRu': 'ИП""Усюкевич А.С.""'}";Ведро пластмассовое;{'nameRu': 'Запрос ценовых предложений'};27104.00;27104.00;{'nameRu': 'Товар'}
101240019487/230219/00;{'nameRu': 'ИП ЕЭС'};Звонок дверной;{'nameRu': 'Запрос ценовых предложений'};15600.00;15600.00;{'nameRu': 'Товар'}
101240019487/230218/00;{'nameRu': 'ИП ТАРАСОВА ОКСАНА ЮРЬЕВНА'};Звонок дверной;{'nameRu': 'Запрос ценовых предложений'};14400.00;14400.00;{'nameRu': 'Товар'}
101240019487/230217/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";рулетка измерительная;{'nameRu': 'Запрос ценовых предложений'};1678.00;1879.36;{'nameRu': 'Товар'}
101240019487/230216/00;{'nameRu': 'AMINATRADE GROUP'};Фильтр очистки воды для репроцессора SSD 102, 1,0мкр,MF01-0015;{'nameRu': 'Запрос ценовых предложений'};272000.00;272000.00;{'nameRu': 'Товар'}
101240019487/230215/00;"{'nameRu': 'ИП ""Аяла""'}";Мыло жидкое;{'nameRu': 'Запрос ценовых предложений'};298000.00;298000.00;{'nameRu': 'Товар'}
101240019487/230214/00;"{'nameRu': 'ТОО ""Корпорация инновационного развития""'}";Семинар-тренинг: Basic Life Support (BLS).;{'nameRu': 'Из одного источника путем прямого заключения договора'};2904000.00;3252480.00;{'nameRu': 'Услуга'}
101240019487/230213/00;"{'nameRu': 'ИП ""UDAV""'}";Работы по установке кондиционера;{'nameRu': 'Запрос ценовых предложений'};127000.00;127000.00;{'nameRu': 'Работа'}
101240019487/230212/00;"{'nameRu': 'ИП ""UDAV""'}";Работы по ремонту кондиционера;{'nameRu': 'Запрос ценовых предложений'};290000.00;290000.00;{'nameRu': 'Работа'}
101240019487/230211/00;{'nameRu': 'ИП URAZBAEV'};Ремонт электронного табло;{'nameRu': 'Запрос ценовых предложений'};64998.00;64998.00;{'nameRu': 'Работа'}
101240019487/230210/00;"{'nameRu': 'РГП на ПХВ ""НЦЭЛС и МИ"" КМ и ФК МЗ РК'}";Экспертная оценка оптимальных технических характеристик и клинико-технического обоснования медицинского изделия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;155680.00;{'nameRu': 'Услуга'}
101240019487/230209/00;{'nameRu': 'Общественное объединение экспертов и консультантов по внешней комплексной оценке в сфере здравоохранения'};Услуги проведения аккредитации медицинских организаций;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;4415669.00;{'nameRu': 'Услуга'}
101240019487/230208/00;"{'nameRu': 'ТОО ""Корпорация инновационного развития""'}";семинар-тренинг: Базовая реанимация, Расширенная сердечно-легочная реанимация, Расширенная сердечно-легочная реанимация в педиатрии, Оказание медицинской помощи на догоспитальном этапе при травмах;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};297000.00;332640.00;{'nameRu': 'Услуга'}
101240019487/230207/00;"{'nameRu': 'ТОО ""Корпорация инновационного развития""'}";Семинар программе «Безопасное вождение в экстремальных условиях»;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};120000.00;134400.00;{'nameRu': 'Услуга'}
101240019487/230206/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ТЕХНОМИР ПВ""'}";телефон сотовой связи;{'nameRu': 'Запрос ценовых предложений'};128490.00;143908.80;{'nameRu': 'Товар'}
101240019487/230205/00;"{'nameRu': 'ТОО ""Корпорация инновационного развития""'}";обучение по теме «Национальная система и стандарты аккредитации»;{'nameRu': 'Запрос ценовых предложений'};999898.00;1119885.76;{'nameRu': 'Услуга'}
101240019487/230204/00;"{'nameRu': 'АО ""КазТрансГаз Аймак""'}";Газ природный;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;399869.87;{'nameRu': 'Товар'}
101240019487/230203/00;"{'nameRu': 'ЧУ ""Үздік дәрігер""'}";Семинар-тренинг: Basic Life Support (BLS) для врачей, СМР, младшего и прочего персонала;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;2904000.00;{'nameRu': 'Услуга'}
101240019487/230202/00;{'nameRu': 'ИП СМОЛИН ИВАН ВЛАДИМИРОВИЧ'};Услуги лабораторные (ингибитор фактора VIII);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;150000.00;{'nameRu': 'Услуга'}
101240019487/230201/00;"{'nameRu': 'Некоммерческое акционерное общество ""Национальный научный кардиохирургический центр""'}";"Семинар &quot;Введение в хронологическую сердечную недостаточность&quot;";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;160000.00;{'nameRu': 'Услуга'}
101240019487/230200/00;"{'nameRu': 'ТОО ""Республиканский центр подготовки и обучения кадров""'}";Семинар на тему «По вопросам превенции суицидов среди несовершеннолетних»;{'nameRu': 'Запрос ценовых предложений'};103000.00;103000.00;{'nameRu': 'Услуга'}
101240019487/230199/00;"{'nameRu': 'ТОО ""Казахстанский медицинский университет ""ВШОЗ""'}";Повышение квалификации на тему «Ранее выявление, лечение и профилактика туберкулеза в практике врача ПМСП»;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};200000.00;200000.00;{'nameRu': 'Услуга'}
101240019487/230198/00;"{'nameRu': 'ТОО ""Lacon""'}";Чистящее жидкое средство;{'nameRu': 'Запрос ценовых предложений'};174245.20;174245.20;{'nameRu': 'Товар'}
101240019487/230197/00;"{'nameRu': 'ТОО ""Учебный Центр ""ВСЕ ЗАКУПКИ""'}";Семинар по государственным закупкам;{'nameRu': 'Запрос ценовых предложений'};145500.00;145500.00;{'nameRu': 'Услуга'}
101240019487/230196/00;"{'nameRu': '""Центр ""Зерде""'}";Семинар «Учет долгосрочных активов в соответствии с МСФО и налогового законодательства РК»;{'nameRu': 'Из одного источника путем прямого заключения договора'};145000.00;145000.00;{'nameRu': 'Услуга'}
101240019487/230195/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Картридж для установки водоочистки;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};21000.00;23520.00;{'nameRu': 'Товар'}
101240019487/230194/00;"{'nameRu': 'ИП ""БЕЛОВА ОЛЕСЯ ВАЛЕРЬЕВНА""'}";Работы по ремонту автотранспортных средств;{'nameRu': 'Открытый конкурс'};0.00;4908956.00;{'nameRu': 'Работа'}
101240019487/230193/00;"{'nameRu': 'Некоммерческое акционерное общество ""Национальный научный кардиохирургический центр""'}";Консультация детского кардиолога;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;100000.00;{'nameRu': 'Услуга'}
101240019487/230192/00;"{'nameRu': 'Костанайский областной филиал ТОО ""РМА""'}";Услуга по повышению квалификации провизоров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};109500.00;109500.00;{'nameRu': 'Услуга'}
101240019487/230191/00;"{'nameRu': 'Филиал Товарищества с ограниченной ответственностью ""Эл-Нур-Сервис"" в городе Костанай'}";Проверка знаний, норм и правил работы в теплоустановках;{'nameRu': 'Запрос ценовых предложений'};7200.00;8064.00;{'nameRu': 'Услуга'}
101240019487/230190/00;"{'nameRu': 'ТОО ""НАЦИОНАЛЬНЫЙ БИЗНЕС-РЕЙТИНГ""'}";Услуги рейтингового агентства;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};49107.14;55000.00;{'nameRu': 'Услуга'}
101240019487/230189/00;"{'nameRu': 'ТОО ""СервисМед Компани""'}";"Техническое обслуживание аппарата функциональной диагностики и программное обеспечение: 6-канальный электрокардиограф с графическим дисплеем и диагностическим модулем BTL-08 SD ECG/SD6 ECG, 2009г. 12-канальный электрокардиограф с цветным сенсорным дисплеем 5.7&quot;&quot;,печатью А5 и диагностическим модулем BTL-08 LC ECG/LT ECG, 2010г.  Электрокардиограф BTL-08, 2010г";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;450000.00;{'nameRu': 'Услуга'}
101240019487/230188/00;"{'nameRu': 'ТОО ""СервисМед Компани""'}";Техническое обслуживание и програмное обеспечение: Узи Сканер ACUSON;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;310000.00;{'nameRu': 'Услуга'}
101240019487/230130/01;{'nameRu': 'ИП РАК ВАСИЛИЙ ГРИГОРЬЕВИЧ'};Услуга по техническому осмотру транспортных средств;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};18000.00;18000.00;{'nameRu': 'Услуга'}
101240019487/230187/00;{'nameRu': 'ИП ХАФИЗОВ Р Х'};Техническое обслуживание аппарата функциональной диагностики и програмное обеспечение: комплекс программно- аппаратный суточного мониторирования АД БиПиЛАБ, 2015г;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;270000.00;{'nameRu': 'Услуга'}
101240019487/230186/00;{'nameRu': 'ИП Гомзиков Павел Иванович'};Техническое обслуживание ризографа;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};30000.00;30000.00;{'nameRu': 'Услуга'}
101240019487/230185/00;{'nameRu': 'ONIX'};Паспорт здоровья ребенка;{'nameRu': 'Запрос ценовых предложений'};355000.00;355000.00;{'nameRu': 'Товар'}
101240019487/230184/00;{'nameRu': 'ИП МАКАРОВ ОЛЕГ ВИТАЛЬЕВИЧ'};Техническое обслуживание и програмное обеспечение: Узи Сканер DC-6, 2011г;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;580000.00;{'nameRu': 'Услуга'}
101240019487/230054/01;{'nameRu': 'ИП ФОНГРАД ЯКОВ ВИЛЛИЕВИЧ'};Ремонт орг.техники;{'nameRu': 'Запрос ценовых предложений'};292700.00;450000.00;{'nameRu': 'Услуга'}
101240019487/230183/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Афина-KZ""'}";Техническое обслуживание аппаратов лучевой диагностики и аппаратов функциональной диагностики;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;873600.00;{'nameRu': 'Услуга'}
101240019487/230182/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";Валик;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};4600.00;4600.00;{'nameRu': 'Товар'}
101240019487/230181/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Афина-KZ""'}";Техническое обслуживание аппаратов лучевой диагностики;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1108800.00;{'nameRu': 'Услуга'}
101240019487/230180/00;{'nameRu': 'ИП Soltustik-2020'};Обустройство мусорной площадки;{'nameRu': 'Запрос ценовых предложений'};709000.00;709000.00;{'nameRu': 'Работа'}
101240019487/230179/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Афина-KZ""'}";Техническое обслуживание аппаратов эндоскопии;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;2365440.00;{'nameRu': 'Услуга'}
101240019487/230178/00;"{'nameRu': 'ТОО ""Сигнал-Плюс""'}";Испытания электрооборудования;{'nameRu': 'Запрос ценовых предложений'};197321.00;197321.00;{'nameRu': 'Услуга'}
101240019487/230177/00;{'nameRu': 'ИП Шалгумбаева Б.М.'};Определения качества огнезащитной обработки;{'nameRu': 'Запрос ценовых предложений'};54888.00;54888.00;{'nameRu': 'Услуга'}
101240019487/230176/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Amanorakov""'}";Огнезащитная обработка;{'nameRu': 'Запрос ценовых предложений'};183000.00;183000.00;{'nameRu': 'Услуга'}
101240019487/230175/00;{'nameRu': 'ИП ПРОСКУРА АННА НИКОЛАЕВНА'};Порошок для ручной стирки, чистящее жидкое средство;{'nameRu': 'Запрос ценовых предложений'};20460.00;20460.00;{'nameRu': 'Товар'}
101240019487/230174/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";Валик строительный;{'nameRu': 'Запрос ценовых предложений'};8900.00;8900.00;{'nameRu': 'Товар'}
101240019487/230173/00;"{'nameRu': 'ТОО ""СервисМед Компани""'}";Техническое обслуживание и програмное обеспечение: Система цифровая радиологическая CR 30-Xm, 2013г;{'nameRu': 'Открытый конкурс'};0.00;560000.00;{'nameRu': 'Услуга'}
101240019487/230172/00;"{'nameRu': 'ТОО ""Национальный центр медицинского образования""'}";повышение квалификации на тему «Особенности организации службы поддержки пациентов и внутреннего контроля (аудит);{'nameRu': 'Запрос ценовых предложений'};156000.00;174720.00;{'nameRu': 'Услуга'}
101240019487/230171/00;"{'nameRu': 'Костанайский областной филиал ТОО ""РМА""'}";Услуга по повышению квалификации;{'nameRu': 'Запрос ценовых предложений'};489600.00;489600.00;{'nameRu': 'Услуга'}
101240019487/230170/00;{'nameRu': 'ИП БЕКИШЕВА АНАР ТУЛЕГЕНОВНА'};Водоэммульсионка, ведро 25 кг;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};216600.00;242592.00;{'nameRu': 'Товар'}
101240019487/230169/00;"{'nameRu': 'ТОО ""Тефа""'}";Пластиковые (емкости) контейнеры для сбора острого инструментария, Коробка (контейнеры) безопасной утилизации для сбора, хранения и утилизации медицинских отходов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};36150.00;36150.00;{'nameRu': 'Товар'}
101240019487/230168/00;"{'nameRu': 'ТОО ""Альфа-Медикал""'}";Пластиковые (емкости) контейнеры для сбора острого инструментария;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7200.00;8064.00;{'nameRu': 'Товар'}
101240019487/230167/00;{'nameRu': 'КНОРР'};Сухая смесь для диетического (лечебного) питания детей старше одного года, больных фенилкетонурией.;{'nameRu': 'Открытый конкурс'};20700000.00;20700000.00;{'nameRu': 'Товар'}
101240019487/230166/00;"{'nameRu': 'ИП ""Виктор""'}";Водоэммульсионка, ведро 25 кг;{'nameRu': 'Запрос ценовых предложений'};30400.00;30400.00;{'nameRu': 'Товар'}
101240019487/230165/00;{'nameRu': 'ИП БЕКИШЕВА АНАР ТУЛЕГЕНОВНА'};Клей плиточный;{'nameRu': 'Запрос ценовых предложений'};35100.00;39312.00;{'nameRu': 'Товар'}
101240019487/230164/00;"{'nameRu': 'ТОО ""Альфа-Медикал""'}";Пластиковые (емкости) контейнеры для сбора острого инструментария, Коробка (контейнеры) безопасной утилизации для сбора, хранения и утилизации медицинских отходов;{'nameRu': 'Запрос ценовых предложений'};250112.00;280125.44;{'nameRu': 'Товар'}
101240019487/230163/00;"{'nameRu': 'ТОО ""ФортунаМед""'}";Банкетка медицинская;{'nameRu': 'Электронный магазин'};656125.00;734860.00;{'nameRu': 'Товар'}
101240019487/230162/00;"{'nameRu': 'ТОО ""Intelect""'}";Услуги рейтингового агентства;{'nameRu': 'Запрос ценовых предложений'};270000.00;270000.00;{'nameRu': 'Услуга'}
101240019487/230161/00;{'nameRu': 'Stroy Smes'};Шпатлевка гипсовая;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};6800.00;6800.00;{'nameRu': 'Товар'}
101240019487/230160/00;"{'nameRu': 'Костанайский областной филиал ТОО ""РМА""'}";Повышение квалификации врачей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};270000.00;378000.00;{'nameRu': 'Услуга'}
