contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
660640000017/230222/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Республиканский Медицинский Институт""'}";по специфики;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;174800.00;{'nameRu': 'Услуга'}
660640000017/230221/00;{'nameRu': 'Товарищество с ограниченной ответственностью Company МАГНАТ'};по специфики;{'nameRu': 'Электронный магазин'};402500.00;402500.00;{'nameRu': 'Товар'}
660640000017/230220/00;"{'nameRu': 'ИП ""ШАНШАРОВ  ""'}";по специфики;{'nameRu': 'Запрос ценовых предложений'};0.00;47200.00;{'nameRu': 'Товар'}
660640000017/230219/00;{'nameRu': 'Incom'};по специфики;{'nameRu': 'Запрос ценовых предложений'};46800.00;46800.00;{'nameRu': 'Товар'}
660640000017/230218/00;{'nameRu': 'ИП Касымова'};по специфики;{'nameRu': 'Запрос ценовых предложений'};880000.00;880000.00;{'nameRu': 'Работа'}
660640000017/230217/00;"{'nameRu': 'ТОО ""Серхан74""'}";по специфики;{'nameRu': 'Запрос ценовых предложений'};150295.00;168330.40;{'nameRu': 'Товар'}
660640000017/230216/00;"{'nameRu': 'РГП на ПХВ ""ННЦТО имени академика Батпенова Н.Д."" МЗ РК'}";по специфики;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};75000.00;75000.00;{'nameRu': 'Услуга'}
660640000017/230215/00;{'nameRu': 'Incom'};по специфики;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};14000.00;14000.00;{'nameRu': 'Товар'}
660640000017/230214/00;"{'nameRu': 'ТОО ""Костанай-Компьютер""'}";по специфики;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1499000.00;{'nameRu': 'Услуга'}
660640000017/230213/00;"{'nameRu': 'Республиканское государственное предприятие на праве хозяйственного ведения ""Банкнотная фабрика Национального банка Республики Казахстан""'}";по специфики;{'nameRu': 'Из одного источника путем прямого заключения договора'};281250.00;315000.00;{'nameRu': 'Услуга'}
660640000017/230212/00;"{'nameRu': 'ТОО ""Центрум""'}";по специфики;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;3500.00;{'nameRu': 'Работа'}
660640000017/230211/00;"{'nameRu': 'ИП ""ЕММЭ""'}";по специфики;{'nameRu': 'Запрос ценовых предложений'};13700.00;13700.00;{'nameRu': 'Товар'}
660640000017/230210/00;{'nameRu': 'Opt_santeh_KZ'};по специфики;{'nameRu': 'Запрос ценовых предложений'};30488.00;30488.00;{'nameRu': 'Товар'}
660640000017/230209/00;{'nameRu': 'ИП Start'};по специфики;{'nameRu': 'Запрос ценовых предложений'};42488.00;42488.00;{'nameRu': 'Товар'}
660640000017/230208/00;"{'nameRu': 'ИП ""Мариям""'}";по специфики;{'nameRu': 'Запрос ценовых предложений'};206800.00;206800.00;{'nameRu': 'Товар'}
660640000017/230207/00;{'nameRu': 'ИП ЖАГИПАРОВА АЛТЫН КОНКАЕВНА'};по специфики;{'nameRu': 'Запрос ценовых предложений'};64123.00;64123.00;{'nameRu': 'Товар'}
660640000017/230206/00;{'nameRu': 'ИП Турекулов'};по специфики;{'nameRu': 'Электронный магазин'};0.00;99988.00;{'nameRu': 'Товар'}
660640000017/230205/00;{'nameRu': 'ИП ЖАГИПАРОВА АЛТЫН КОНКАЕВНА'};по специфики;{'nameRu': 'Запрос ценовых предложений'};67775.00;67775.00;{'nameRu': 'Товар'}
660640000017/230204/00;{'nameRu': 'ИП ДИЯНЧУК ЕЛЕНА ДМИТРИЕВНА'};по специфики;{'nameRu': 'Запрос ценовых предложений'};14310.00;14310.00;{'nameRu': 'Товар'}
660640000017/230203/00;{'nameRu': 'Incom'};по специфики;{'nameRu': 'Запрос ценовых предложений'};14740.00;14740.00;{'nameRu': 'Товар'}
660640000017/230202/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";по специфики;{'nameRu': 'Запрос ценовых предложений'};611625.00;685020.00;{'nameRu': 'Товар'}
660640000017/230200/00;"{'nameRu': 'ТОО ""ARKAU Innovations""'}";по специфики;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};540000.00;604800.00;{'nameRu': 'Работа'}
660640000017/230199/00;"{'nameRu': 'ТОО ""КанцЦентр""'}";по специфики;{'nameRu': 'Запрос ценовых предложений'};32200.00;36064.00;{'nameRu': 'Товар'}
660640000017/230198/00;{'nameRu': 'Incom'};по специфики;{'nameRu': 'Запрос ценовых предложений'};10700.00;10700.00;{'nameRu': 'Товар'}
660640000017/230197/00;{'nameRu': 'Incom'};по специфйики;{'nameRu': 'Запрос ценовых предложений'};9650.00;9650.00;{'nameRu': 'Товар'}
660640000017/230196/00;{'nameRu': 'ИП ГУЦАЛО АНДРЕЙ ПЕТРОВИЧ'};по специфики;{'nameRu': 'Запрос ценовых предложений'};10950.00;10950.00;{'nameRu': 'Товар'}
660640000017/230195/00;"{'nameRu': 'ИП ""Ерсайын""'}";по специфики;{'nameRu': 'Запрос ценовых предложений'};0.00;1169728.00;{'nameRu': 'Товар'}
660640000017/230193/00;{'nameRu': 'ИП Урюпин М.И.'};по специфики;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};167000.00;167000.00;{'nameRu': 'Работа'}
660640000017/230192/00;"{'nameRu': 'НАО ""Медицинский университет Астана""'}";по специфики;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};21600.00;21600.00;{'nameRu': 'Услуга'}
660640000017/230150/01;"{'nameRu': 'КГП ""Поликлиника № 1 города Костанай"" Управления здравоохранения акимата Костанайской области'}";по специфики;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3432000.00;3432000.00;{'nameRu': 'Услуга'}
660640000017/230191/00;{'nameRu': 'ИП ГУЦАЛО АНДРЕЙ ПЕТРОВИЧ'};по специфики;{'nameRu': 'Запрос ценовых предложений'};38800.00;38800.00;{'nameRu': 'Товар'}
660640000017/230190/00;"{'nameRu': 'ТОО ""PROFIL-KZ""'}";по специфики;{'nameRu': 'Запрос ценовых предложений'};58500.00;58500.00;{'nameRu': 'Услуга'}
660640000017/230189/00;{'nameRu': 'РАХМЕТОВА ГУЛЬНАРА'};по специфики;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7600.00;7600.00;{'nameRu': 'Товар'}
660640000017/230188/00;"{'nameRu': 'ТОО ""Центр психологического развития""'}";по специфики;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};58000.00;58000.00;{'nameRu': 'Услуга'}
660640000017/230187/00;"{'nameRu': 'ИП ""Kst-Trade""'}";по специфики;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};31500.00;31500.00;{'nameRu': 'Товар'}
660640000017/230186/00;{'nameRu': 'Incom'};по специфики;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};76290.00;76290.00;{'nameRu': 'Товар'}
660640000017/230185/00;{'nameRu': 'ИП Alau'};по специфики;{'nameRu': 'Запрос ценовых предложений'};21500.00;21500.00;{'nameRu': 'Товар'}
660640000017/230184/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";по специфики;{'nameRu': 'Запрос ценовых предложений'};83900.00;93968.00;{'nameRu': 'Товар'}
660640000017/230183/00;{'nameRu': 'BD-Group'};по специфики;{'nameRu': 'Запрос ценовых предложений'};11760.00;11760.00;{'nameRu': 'Товар'}
660640000017/230182/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";по специфики;{'nameRu': 'Запрос ценовых предложений'};61700.00;69104.00;{'nameRu': 'Товар'}
660640000017/230181/00;{'nameRu': 'ИП Лю Елена'};по специфики;{'nameRu': 'Запрос ценовых предложений'};21660.00;21660.00;{'nameRu': 'Товар'}
660640000017/230180/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};по специфики;{'nameRu': 'Запрос ценовых предложений'};39200.00;39200.00;{'nameRu': 'Товар'}
660640000017/230179/00;{'nameRu': 'Incom'};по специфики;{'nameRu': 'Запрос ценовых предложений'};23908.00;23908.00;{'nameRu': 'Товар'}
660640000017/230178/00;{'nameRu': 'Incom'};по специфики;{'nameRu': 'Запрос ценовых предложений'};11760.00;11760.00;{'nameRu': 'Товар'}
660640000017/230177/00;{'nameRu': 'Incom'};по специфики;{'nameRu': 'Запрос ценовых предложений'};17916.00;17916.00;{'nameRu': 'Товар'}
660640000017/230176/00;{'nameRu': 'ТОО «Спец.тех .центр»'};по специфики;{'nameRu': 'Запрос ценовых предложений'};798000.00;798000.00;{'nameRu': 'Услуга'}
660640000017/230175/00;{'nameRu': 'ИП Даулет'};по специфики;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};19230.00;19230.00;{'nameRu': 'Товар'}
660640000017/230174/00;{'nameRu': 'РАХМЕТОВА ГУЛЬНАРА'};по специфики;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};13930.00;13930.00;{'nameRu': 'Товар'}
660640000017/230173/00;"{'nameRu': 'ИП ""Kst-Trade""'}";по специфики;{'nameRu': 'Запрос ценовых предложений'};54750.00;54750.00;{'nameRu': 'Товар'}
660640000017/230172/00;{'nameRu': 'ИП БУТ ЕВГЕНИЙ АЛЕКСАНДРОВИЧ'};по специфики;{'nameRu': 'Запрос ценовых предложений'};132000.00;147840.00;{'nameRu': 'Товар'}
660640000017/230171/00;{'nameRu': 'ИП Даулет'};по специфики;{'nameRu': 'Запрос ценовых предложений'};28200.00;28200.00;{'nameRu': 'Товар'}
660640000017/230170/00;{'nameRu': 'Incom'};по специфики;{'nameRu': 'Запрос ценовых предложений'};17576.00;17576.00;{'nameRu': 'Товар'}
660640000017/230169/00;{'nameRu': 'ART TENDER GROUP'};по специфики;{'nameRu': 'Запрос ценовых предложений'};114500.00;114500.00;{'nameRu': 'Товар'}
660640000017/230168/00;{'nameRu': 'Товарищество с ограниченной ответственностью Company МАГНАТ'};по специфики;{'nameRu': 'Электронный магазин'};14670.00;14670.00;{'nameRu': 'Товар'}
660640000017/230167/00;{'nameRu': 'Товарищество с ограниченной ответственностью Company МАГНАТ'};по специфики;{'nameRu': 'Электронный магазин'};409600.00;409600.00;{'nameRu': 'Товар'}
660640000017/230166/00;"{'nameRu': 'ТОО ""Национальный центр медицинского образования""'}";по специфики;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};89285.71;100000.00;{'nameRu': 'Услуга'}
660640000017/230165/00;"{'nameRu': 'Костанайский филиал АО ""Национальный центр экспертизы и сертификации""'}";по специфики;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};58672.32;65713.00;{'nameRu': 'Услуга'}
660640000017/230164/00;"{'nameRu': 'РГП на ПХВ ""НЦЭЛС и МИ"" КМ и ФК МЗ РК'}";по осуществлению экспертной оценки оптимальных технических характеристик и клинико-технического обоснования медицинского изделия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;778400.00;{'nameRu': 'Услуга'}
660640000017/230163/00;"{'nameRu': 'ТОО ""AES-2020""'}";по специфики;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};15800.00;15800.00;{'nameRu': 'Услуга'}
660640000017/230161/00;"{'nameRu': 'Некоммерческое акционерное общество ""Национальный научный кардиохирургический центр""'}";по специфики;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;160000.00;{'nameRu': 'Услуга'}
660640000017/230160/00;"{'nameRu': 'РГП на ПХВ ""КНЦДИЗ"" МЗ РК'}";по специфики по заявке;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};222000.00;222000.00;{'nameRu': 'Услуга'}
660640000017/230159/00;{'nameRu': 'ИП ЖАКУПОВ РИНАТ БУЛАТОВИЧ'};по специфйики;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;188500.00;{'nameRu': 'Работа'}
660640000017/230158/00;"{'nameRu': '""Центр ""Зерде""'}";по специфики;{'nameRu': 'Из одного источника путем прямого заключения договора'};145000.00;145000.00;{'nameRu': 'Услуга'}
660640000017/230157/00;{'nameRu': 'ИП ЖАКУПОВ РИНАТ БУЛАТОВИЧ'};по специфики;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;348000.00;{'nameRu': 'Работа'}
660640000017/230156/00;"{'nameRu': 'ТОО ""Qaz Bio Medical""'}";по специфики;{'nameRu': 'Запрос ценовых предложений'};733000.00;820960.00;{'nameRu': 'Услуга'}
660640000017/230155/00;{'nameRu': 'ИП БИЖАНОВ СЕРИК АМАНЖОЛОВИЧ'};по специфики;{'nameRu': 'Запрос ценовых предложений'};0.00;13608000.00;{'nameRu': 'Товар'}
660640000017/230154/00;"{'nameRu': 'ТОО ""Синтегра""'}";по специфики;{'nameRu': 'Из одного источника путем прямого заключения договора'};248000.00;744000.00;{'nameRu': 'Услуга'}
660640000017/230153/00;{'nameRu': 'Товарищество с ограниченной ответственностью Company МАГНАТ'};по спеуифики;{'nameRu': 'Электронный магазин'};756910.00;756910.00;{'nameRu': 'Товар'}
660640000017/230152/00;"{'nameRu': 'Коммунальное государственное предприятие ""Костанайский высший медицинский колледж"" Управления здравоохранения акимата Костанайской области'}";по специфики;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};144000.00;144000.00;{'nameRu': 'Услуга'}
660640000017/230151/00;"{'nameRu': 'ИП ""КАЙРАТиК""'}";по специфики;{'nameRu': 'Запрос ценовых предложений'};87900.00;87900.00;{'nameRu': 'Услуга'}
660640000017/230150/00;"{'nameRu': 'КГП ""Поликлиника № 1 города Костанай"" Управления здравоохранения акимата Костанайской области'}";по специфики;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;3750000.00;{'nameRu': 'Услуга'}
660640000017/230148/00;"{'nameRu': 'ТОО ""Kst trade""'}";по специфики;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1830089.29;4099400.00;{'nameRu': 'Товар'}
660640000017/230147/00;"{'nameRu': 'КГП ""Карасуская районная больница"" Управления здравоохранения акимата Костанайской области""'}";по специфики;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;7776000.00;{'nameRu': 'Услуга'}
660640000017/230146/00;"{'nameRu': 'ТОО ""Каз Интер Уголь""'}";по специфики;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1482000.00;1659840.00;{'nameRu': 'Товар'}
660640000017/230145/00;{'nameRu': 'Incom'};по специфики;{'nameRu': 'Запрос ценовых предложений'};39700.00;39700.00;{'nameRu': 'Товар'}
660640000017/230144/00;{'nameRu': 'ИП ARSENAL'};по специфики;{'nameRu': 'Запрос ценовых предложений'};40068.00;44876.16;{'nameRu': 'Товар'}
660640000017/230143/00;"{'nameRu': 'Учебно-профессиональный центр ""Bilim City""'}";по специфики;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};70000.00;70000.00;{'nameRu': 'Услуга'}
660640000017/230142/00;"{'nameRu': 'ТОО ""НПО МедиДез""'}";по специфики;{'nameRu': 'Электронный магазин'};402500.00;450800.00;{'nameRu': 'Товар'}
660640000017/230141/00;"{'nameRu': 'Индивидуальный предприниматель ""ОВСЮК ЮЛИЯ АЛЕКСАНДРОВНА""'}";по специфики;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};212500.00;212500.00;{'nameRu': 'Товар'}
660640000017/230140/00;{'nameRu': 'ИП Касымова'};по специфики;{'nameRu': 'Запрос ценовых предложений'};850000.00;850000.00;{'nameRu': 'Работа'}
660640000017/230139/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""АЛЬЯНС СЕРВИС ГРУПП""'}";по специфики;{'nameRu': 'Запрос ценовых предложений'};699000.00;699000.00;{'nameRu': 'Работа'}
660640000017/230138/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Алгоритм-Сервис""'}";по специфики;{'nameRu': 'Запрос ценовых предложений'};98214.29;110000.00;{'nameRu': 'Услуга'}
660640000017/230137/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Investment solutions Astana""'}";по специфики;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};26000.00;29120.00;{'nameRu': 'Товар'}
660640000017/230136/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};по специфики;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};22955.00;22955.00;{'nameRu': 'Товар'}
660640000017/230135/00;{'nameRu': 'ИП Даулет'};по специфики;{'nameRu': 'Запрос ценовых предложений'};28290.00;28290.00;{'nameRu': 'Товар'}
660640000017/230134/00;{'nameRu': 'ИП Кондакова А.А.'};по специфики;{'nameRu': 'Запрос ценовых предложений'};7200.00;7200.00;{'nameRu': 'Товар'}
660640000017/230133/00;"{'nameRu': 'ИП""Усюкевич А.С.""'}";по специфики;{'nameRu': 'Запрос ценовых предложений'};147280.00;147280.00;{'nameRu': 'Товар'}
660640000017/230132/00;"{'nameRu': 'ТОО ""KPG 10""'}";по специфики;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};311608.14;360001.15;{'nameRu': 'Товар'}
660640000017/230131/00;"{'nameRu': 'ТОО ""КазИнжинирингЦентр""'}";по специфики;{'nameRu': 'Запрос ценовых предложений'};298000.00;333760.00;{'nameRu': 'Работа'}
660640000017/230130/00;"{'nameRu': 'Филиал АО ""Казпочта"" - ""РССС""'}";по специфики;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;35000.00;{'nameRu': 'Услуга'}
660640000017/230129/00;{'nameRu': 'Товарищество с ограниченной ответственностью Company МАГНАТ'};по специфики;{'nameRu': 'Электронный магазин'};395950.00;395950.00;{'nameRu': 'Товар'}
660640000017/230128/00;"{'nameRu': 'ТОО ""Росзапчасть""'}";по специфики;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1272.00;1424.64;{'nameRu': 'Товар'}
660640000017/230127/00;{'nameRu': 'ИП Кожуров С.М.'};по специфики;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};5986.55;6704.94;{'nameRu': 'Товар'}
660640000017/230126/00;"{'nameRu': 'Учреждение ""Институт медицины труда, профессиональной патологии и промышленной экологии""'}";по специфики;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};200000.00;200000.00;{'nameRu': 'Услуга'}
660640000017/230125/00;"{'nameRu': 'Коммунальное государственное предприятие ""Костанайский высший медицинский колледж"" Управления здравоохранения акимата Костанайской области'}";по специфики;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};36000.00;36000.00;{'nameRu': 'Услуга'}
660640000017/230124/00;"{'nameRu': 'ТОО ""AES-2020""'}";по специфики;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};10288.00;10288.00;{'nameRu': 'Работа'}
660640000017/230123/00;"{'nameRu': 'РГП на ПХВ ""КНЦДИЗ"" МЗ РК'}";по специфики;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};50700.00;50700.00;{'nameRu': 'Услуга'}
660640000017/230122/00;"{'nameRu': 'НАО ""КазНМУ""'}";по специфики;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};80000.00;80000.00;{'nameRu': 'Услуга'}
660640000017/230121/00;"{'nameRu': 'ТОО ""Костанайские новости""'}";по специфики;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};48258.93;54050.00;{'nameRu': 'Услуга'}
660640000017/230120/00;{'nameRu': 'ИП Кожуров С.М.'};по специфики;{'nameRu': 'Запрос ценовых предложений'};23705.00;26549.60;{'nameRu': 'Товар'}
660640000017/230119/00;"{'nameRu': 'ТОО ""Росзапчасть""'}";по специфики;{'nameRu': 'Запрос ценовых предложений'};9604.00;10756.48;{'nameRu': 'Товар'}
660640000017/230118/00;{'nameRu': 'ИП КУСПАНОВ С.С.'};по специфики;{'nameRu': 'Запрос ценовых предложений'};98600.00;98600.00;{'nameRu': 'Товар'}
660640000017/230117/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""NBO plus""'}";по специфики;{'nameRu': 'Запрос ценовых предложений'};0.00;13658664.32;{'nameRu': 'Товар'}
660640000017/230116/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""AKK COMPANY""'}";по специфики;{'nameRu': 'Запрос ценовых предложений'};0.00;13657263.20;{'nameRu': 'Товар'}
660640000017/230115/00;"{'nameRu': 'АО ""Компания по страхованию жизни ""Freedom Finance Life""'}";по специфики;{'nameRu': 'Из одного источника путем прямого заключения договора'};3412680.96;3412680.96;{'nameRu': 'Услуга'}
