contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
160640006557/230039/01;"{'nameRu': 'КГКП ""Детский воспитательно-оздоровительный комплекс"" отдела образования города Рудного"" Управления образования акимата Костанайской области'}";Оздоровление детей из малообеспеченных семей в детском оздоровительном центре (3 путевки);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};93700.00;93700.00;{'nameRu': 'Услуга'}
160640006557/230053/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин АИ-92;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;286986.00;{'nameRu': 'Товар'}
160640006557/230052/00;"{'nameRu': 'ПК ""№40""'}";Услуги по испытанию электрооборудования;{'nameRu': 'Запрос ценовых предложений'};33700.00;33700.00;{'nameRu': 'Услуга'}
160640006557/230051/00;"{'nameRu': 'ТОО ""PointService""'}";Услуги по проведению технический экспертизы компьютерного оборудования, в количестве 5 штук;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};8000.00;8000.00;{'nameRu': 'Услуга'}
160640006557/230050/00;{'nameRu': 'ИП СМИРНОВ В.А.'};Услуги по проведению технической экспертизы прочего оборудования, в количестве 10 штук;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};12900.00;12900.00;{'nameRu': 'Услуга'}
160640006557/230049/00;{'nameRu': 'СТРОЙ-КА'};Установка и подключение Wi-Fi роутера;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};35714.29;35714.29;{'nameRu': 'Работа'}
160640006557/230048/00;"{'nameRu': 'Костанайский филиал АО ""Национальный центр экспертизы и сертификации""'}";Услуги по поверке средств измерений;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};9872.32;11057.00;{'nameRu': 'Услуга'}
160640006557/230047/00;"{'nameRu': 'ТОО ""ЭПК-forfait"" (ЭПК-форфайт)'}";Услуги по снятию и установке пломбы с прибора учета электричества;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1428.57;1600.00;{'nameRu': 'Услуга'}
160640006557/230046/00;{'nameRu': 'ЛИТОВКА АНДРЕЙ АЛЕКСАНДРОВИЧ'};Работы по установке видеорегистратора на объекте и пуско-наладочные работы;{'nameRu': 'Запрос ценовых предложений'};71000.00;71000.00;{'nameRu': 'Работа'}
160640006557/230045/00;{'nameRu': 'ИП ПЕРЦЕВ М.Ю.'};Ремонт служебного автомобиля;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};311300.00;311300.00;{'nameRu': 'Работа'}
160640006557/230044/00;"{'nameRu': 'ТОО ""RUBICON.KZ""'}";Поверка счетчика газа;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};156000.00;156000.00;{'nameRu': 'Услуга'}
160640006557/230043/00;"{'nameRu': 'Костанайский филиал АО ""Национальный центр экспертизы и сертификации""'}";Поверка корректора объема газа;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};25292.85;28327.99;{'nameRu': 'Услуга'}
160640006557/230042/00;{'nameRu': 'ИП Кырхан'};Ремонт трансформатора;{'nameRu': 'Запрос ценовых предложений'};330000.00;330000.00;{'nameRu': 'Работа'}
160640006557/230041/00;{'nameRu': 'ИП URAZBAEV'};Монтаж тревожной кнопки;{'nameRu': 'Запрос ценовых предложений'};138443.00;138443.00;{'nameRu': 'Работа'}
160640006557/230040/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин АИ-92;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};73210.71;81996.00;{'nameRu': 'Товар'}
160640006557/230039/00;"{'nameRu': 'КГКП ""Детский воспитательно-оздоровительный комплекс"" отдела образования города Рудного"" Управления образования акимата Костанайской области'}";Оздоровление детей из малообеспеченных семей в детском оздоровительном центре;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;140550.00;{'nameRu': 'Услуга'}
160640006557/230005/01;"{'nameRu': 'ТОО ""Websoft Qazaqstan""'}";Регистрация и обслуживание домена;{'nameRu': 'Из одного источника путем прямого заключения договора'};58300.00;73300.00;{'nameRu': 'Услуга'}
160640006557/230038/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги связи по доступу к интернету через Wifi-мост;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};311620.60;474327.72;{'nameRu': 'Услуга'}
160640006557/230037/00;"{'nameRu': 'АО ""Страховая Компания ""Сентрас Иншуранс""'}";Услуги по страхованию автомобильного транспорта;{'nameRu': 'Запрос ценовых предложений'};35263.67;35263.67;{'nameRu': 'Услуга'}
160640006557/230009/01;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};1616628.00;1810623.36;{'nameRu': 'Товар'}
160640006557/230036/00;"{'nameRu': 'Республиканское государственное предприятие на праве хозяйственного ведения ""Банкнотная фабрика Национального банка Республики Казахстан""'}";Изготовление бланков государственного образца об образовании;{'nameRu': 'Из одного источника путем прямого заключения договора'};3000.00;3360.00;{'nameRu': 'Услуга'}
160640006557/230035/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги по исследованию воды на химические и бактериологические показатели;{'nameRu': 'Из одного источника путем прямого заключения договора'};16390.00;16390.00;{'nameRu': 'Услуга'}
160640006557/230034/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ZARYA-2018""'}";Изготовление бланка конкретного вида документа (приказ);{'nameRu': 'Запрос ценовых предложений'};19800.00;19800.00;{'nameRu': 'Услуга'}
160640006557/230033/00;"{'nameRu': 'АО ""Национальные информационные технологии""'}";Регистрация и обслуживание домена;{'nameRu': 'Из одного источника путем прямого заключения договора'};7321.43;8200.00;{'nameRu': 'Услуга'}
160640006557/230031/00;"{'nameRu': 'КГП ""Рудненская городская поликлиника"" Управления здравоохранения акимата Костанайской области'}";Услуги по медицинскому осмотру персонала;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};44410.00;73700.00;{'nameRu': 'Услуга'}
160640006557/230030/00;"{'nameRu': 'ТОО ""РВ""'}";Услуги по распределению воды;{'nameRu': 'Из одного источника путем прямого заключения договора'};525851.04;601549.20;{'nameRu': 'Услуга'}
160640006557/230029/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги по диагностированию и экспертизе;{'nameRu': 'Из одного источника путем прямого заключения договора'};62955.00;62955.00;{'nameRu': 'Услуга'}
160640006557/230028/00;"{'nameRu': 'ТОО ""2х2""'}";Вывоз ТБО;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};18750.00;115500.00;{'nameRu': 'Услуга'}
160640006557/230027/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи по доступу к интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};358307.14;783945.00;{'nameRu': 'Услуга'}
160640006557/230026/00;{'nameRu': 'СҰЛТАН АЙГУЛ ШЫМБОЛАТҚЫЗЫ'};Услуги по техническому обслуживанию распределительных газопроводов и сооружений на них;{'nameRu': 'Запрос ценовых предложений'};25454.54;280000.00;{'nameRu': 'Услуга'}
160640006557/230025/00;"{'nameRu': 'ТОО ""Рудненское учебно-производственное предприятие Общественного объединения ""Казахское общество слепых""'}";Услуги прачечные;{'nameRu': 'Запрос ценовых предложений'};37250.00;89600.00;{'nameRu': 'Услуга'}
160640006557/230024/00;{'nameRu': 'СТРОЙ-КА'};Услуги по обслуживанию компьютерной техники;{'nameRu': 'Запрос ценовых предложений'};196000.00;310000.00;{'nameRu': 'Услуга'}
160640006557/230023/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Лабораторное исследование анализов;{'nameRu': 'Из одного источника путем прямого заключения договора'};36365.00;83120.00;{'nameRu': 'Услуга'}
160640006557/230020/00;{'nameRu': 'ИП СЫВАК ТАТЬЯНА ВАСИЛЬЕВНА'};"Обслуживание программы &quot;1С:Предприятие 8. Бухгалтерский учет для государственных учреждений Казахстана (USB)&quot;";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};96000.00;132000.00;{'nameRu': 'Услуга'}
160640006557/230019/00;{'nameRu': 'ИП СЫВАК ТАТЬЯНА ВАСИЛЬЕВНА'};услуги информационно-технологического сопровождения лицензионной программы «1С:Предприятие 8. Бухгалтерский учет для государственных учреждений Казахстана»;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};110000.00;110000.00;{'nameRu': 'Услуга'}
160640006557/230018/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};34775.79;60256.00;{'nameRu': 'Услуга'}
160640006557/230017/00;{'nameRu': 'ТОО «Спец.тех .центр»'};Услуги по техническому обслуживанию газовых установок;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};84000.00;168000.00;{'nameRu': 'Услуга'}
160640006557/230016/00;"{'nameRu': 'ТОО ""AminatKN""'}";Услуга по откачке септиков;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};492640.00;583130.00;{'nameRu': 'Услуга'}
160640006557/230015/00;"{'nameRu': 'ТОО ""PointService""'}";Услуги по техническому обслуживанию турникетов;{'nameRu': 'Запрос ценовых предложений'};48735.00;65000.00;{'nameRu': 'Услуга'}
160640006557/230014/00;"{'nameRu': 'ТОО ""PointService""'}";Услуги по техническому обслуживанию охранной сигнализации;{'nameRu': 'Запрос ценовых предложений'};29250.00;39000.00;{'nameRu': 'Услуга'}
160640006557/230013/00;"{'nameRu': 'ТОО ""PointService""'}";Услуги по техническому обслуживанию пожарной сигнализации;{'nameRu': 'Запрос ценовых предложений'};12735.00;17000.00;{'nameRu': 'Услуга'}
160640006557/230012/00;{'nameRu': 'ИП Ватажко'};Услуги по техническому обслуживанию системы видеонаблюдения;{'nameRu': 'Запрос ценовых предложений'};27000.00;36000.00;{'nameRu': 'Услуга'}
160640006557/230011/00;"{'nameRu': 'ТОО ""Рудненская дезинфекционная станция""'}";Дезинсекция;{'nameRu': 'Запрос ценовых предложений'};15183.00;20244.00;{'nameRu': 'Услуга'}
160640006557/230010/00;"{'nameRu': 'ТОО ""Рудненская дезинфекционная станция""'}";дератизация;{'nameRu': 'Запрос ценовых предложений'};14463.00;19285.00;{'nameRu': 'Услуга'}
160640006557/230009/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};570337.99;1174911.36;{'nameRu': 'Товар'}
160640006557/230008/00;"{'nameRu': 'АО ""КазТрансГаз Аймак""'}";Газ товарный;{'nameRu': 'Из одного источника путем прямого заключения договора'};1032286.85;1166291.34;{'nameRu': 'Товар'}
160640006557/230007/00;"{'nameRu': 'Товарищество с ограниченной ответственностью """"Bilim Land""""'}";"Услуги по предоставлению доступа к информационным ресурсам Образовательной платформе &quot;Bilim Land&quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};390000.00;390000.00;{'nameRu': 'Услуга'}
160640006557/230005/00;"{'nameRu': 'ТОО ""Websoft Qazaqstan""'}";Регистрация и обслуживание домена;{'nameRu': 'Из одного источника путем прямого заключения договора'};24975.00;33300.00;{'nameRu': 'Услуга'}
160640006557/230004/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";Обслуживание программного продукта Парус-КАЗ.Бюджет (Бюджетное финансирование. Бюджетная заявка. Тарификация в образовании);{'nameRu': 'Из одного источника путем прямого заключения договора'};445467.86;665232.00;{'nameRu': 'Услуга'}
160640006557/230001/00;{'nameRu': 'ИП Береке'};Затраты на обеспечение  питанием детей из малообеспеченных семей, обучающихся в школе.;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};231908.37;719198.79;{'nameRu': 'Услуга'}
