contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
970140001339/230203/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KazMedServiceGroup""'}";Поверка;{'nameRu': 'Запрос ценовых предложений'};0.00;834400.00;{'nameRu': 'Услуга'}
970140001339/230214/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Дезинфицирующее средство;{'nameRu': 'Электронный магазин'};0.00;184000.00;{'nameRu': 'Товар'}
970140001339/230213/00;{'nameRu': 'НОВАК ЕКАТЕРИНА ЮРЬЕВНА'};Дезинфицирующее средство;{'nameRu': 'Электронный магазин'};0.00;71500.00;{'nameRu': 'Товар'}
970140001339/230212/00;"{'nameRu': 'АО ""Компания по страхованию жизни ""Freedom Finance Life""'}";Услуги по страхованию работников;{'nameRu': 'Запрос ценовых предложений'};0.00;4591006.94;{'nameRu': 'Услуга'}
970140001339/230202/01;"{'nameRu': 'ТОО ""Инвест Строй 2024""'}";Услуги по проверке, изменение, доработке сметного расчета;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;33038.88;{'nameRu': 'Услуга'}
970140001339/230211/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ТОО ""Орта-Инвест""""'}";Семинар;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;50000.00;{'nameRu': 'Услуга'}
970140001339/230210/00;{'nameRu': 'ИП КОСОВ АЛЕКСАНДР ВИКТОРОВИЧ'};Заправка картриджей принтеров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;240000.00;{'nameRu': 'Услуга'}
970140001339/230209/00;{'nameRu': 'ИП КОСОВ АЛЕКСАНДР ВИКТОРОВИЧ'};Восстановление программного обеспечения и ремонт компьютерной техники;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;247000.00;{'nameRu': 'Работа'}
970140001339/230208/00;"{'nameRu': 'ТОО ""Kst trade""'}";Топливо дизельное;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;295000.00;{'nameRu': 'Товар'}
970140001339/230207/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Elite Tender Management""'}";Котел отопительный;{'nameRu': 'Запрос ценовых предложений'};0.00;1011868.48;{'nameRu': 'Товар'}
970140001339/230206/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Aroma trade""'}";Котел отопительный;{'nameRu': 'Запрос ценовых предложений'};0.00;895554.00;{'nameRu': 'Товар'}
970140001339/230205/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Республиканский Медицинский Институт""'}";Услуги по пользованию технической поддержки информационной системы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;25800.00;{'nameRu': 'Услуга'}
970140001339/230204/00;"{'nameRu': 'ТОО ""СИРИУС-МО""'}";Мешки мусорные;{'nameRu': 'Запрос ценовых предложений'};0.00;61600.00;{'nameRu': 'Товар'}
970140001339/230203/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KazMedServiceGroup""'}";Поверка;{'nameRu': 'Запрос ценовых предложений'};0.00;745000.00;{'nameRu': 'Услуга'}
970140001339/230202/00;"{'nameRu': 'ТОО ""Инвест Строй 2024""'}";Услуги по проверке, изменение, доработке сметного расчета;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;33038.88;{'nameRu': 'Услуга'}
970140001339/230201/00;{'nameRu': 'ИП КУСПАНОВ С.С.'};Моторное масло;{'nameRu': 'Запрос ценовых предложений'};0.00;181776.00;{'nameRu': 'Товар'}
970140001339/230200/00;{'nameRu': 'ИП ТОХТАХУНОВА'};Аптечка;{'nameRu': 'Запрос ценовых предложений'};0.00;157500.00;{'nameRu': 'Товар'}
970140001339/230199/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Продукты питания;{'nameRu': 'Запрос ценовых предложений'};0.00;281215.20;{'nameRu': 'Товар'}
970140001339/230198/00;"{'nameRu': 'ТОО ""DAN TECHNO""'}";Планшет;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;83035.72;{'nameRu': 'Товар'}
970140001339/230197/00;"{'nameRu': 'Костанайский филиал АО ""Национальный центр экспертизы и сертификации""'}";Услуги по поверке средств измерений;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;15680.00;{'nameRu': 'Услуга'}
970140001339/230196/00;{'nameRu': 'ИП ГАЗТЕХНИКА'};Работы по восстановлению, ремонту системы отопления;{'nameRu': 'Запрос ценовых предложений'};0.00;622221.60;{'nameRu': 'Работа'}
970140001339/230168/02;"{'nameRu': 'ТОО ""АРМАДА 2000""'}";Работы по текущему ремонту здания;{'nameRu': 'Запрос ценовых предложений'};0.00;9875766.07;{'nameRu': 'Работа'}
970140001339/230188/01;"{'nameRu': 'РГП на ПХВ ""ННЦТО имени академика Батпенова Н.Д."" МЗ РК'}";Повышение квалификации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;75000.00;{'nameRu': 'Услуга'}
970140001339/230195/00;"{'nameRu': 'ТОО ""Алтын Керемет Сервис""'}";Рентгенологические исследования;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;319600.00;{'nameRu': 'Услуга'}
970140001339/230194/00;"{'nameRu': 'Костанайский областной филиал ТОО ""РМА""'}";Услуги по обучению;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;36000.00;{'nameRu': 'Услуга'}
970140001339/230193/00;{'nameRu': 'AVS'};Услуги по промывке и опрессовке системы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;418000.00;{'nameRu': 'Услуга'}
970140001339/230192/00;{'nameRu': 'Игубаев Д.С.'};Услуги по очистке септика;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;346500.00;{'nameRu': 'Услуга'}
970140001339/230191/00;"{'nameRu': 'ТОО ""Kst trade""'}";Дизельное топливо;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;147500.00;{'nameRu': 'Товар'}
970140001339/230168/01;"{'nameRu': 'ТОО ""АРМАДА 2000""'}";Работы по текущему ремонту здания;{'nameRu': 'Запрос ценовых предложений'};0.00;8890000.00;{'nameRu': 'Работа'}
970140001339/230190/00;{'nameRu': 'ИП Кузнецов К.П.'};Запасные части;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;6500.00;{'nameRu': 'Товар'}
970140001339/230189/00;"{'nameRu': 'ТОО ""Kst trade""'}";Кислород;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};21245.00;33992.00;{'nameRu': 'Товар'}
970140001339/230188/00;"{'nameRu': 'РГП на ПХВ ""ННЦТО имени академика Батпенова Н.Д."" МЗ РК'}";Повышение квалификации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;75000.00;{'nameRu': 'Услуга'}
970140001339/230187/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};915133.93;2459880.00;{'nameRu': 'Товар'}
970140001339/230186/00;{'nameRu': 'ИП ОРАЗБЕК'};Колосник;{'nameRu': 'Запрос ценовых предложений'};0.00;100000.00;{'nameRu': 'Товар'}
970140001339/230185/00;{'nameRu': 'Incom'};Саморез;{'nameRu': 'Запрос ценовых предложений'};0.00;12000.00;{'nameRu': 'Товар'}
970140001339/230184/00;"{'nameRu': 'ТОО ""Милх""'}";Молоко;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;764064.00;{'nameRu': 'Товар'}
970140001339/230183/00;"{'nameRu': 'ТОО ""ВНЕДРЕНИЕ.KZ""'}";Услуги по интегрированию программного обеспечения;{'nameRu': 'Запрос ценовых предложений'};0.00;2000000.00;{'nameRu': 'Услуга'}
970140001339/230182/00;"{'nameRu': 'ТОО ""Технический центр ""РЕНМЕДСЕРВИС""'}";Бумага диаграммная для ЭКГ;{'nameRu': 'Запрос ценовых предложений'};0.00;55000.00;{'nameRu': 'Товар'}
970140001339/230181/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""МЕДФАРМИМПОРТ""'}";Изделия медицинского назначения;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;659730.00;{'nameRu': 'Товар'}
970140001339/230180/00;{'nameRu': 'Ярославцев В.Н.'};Работы по подключению водопровода;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;248000.00;{'nameRu': 'Работа'}
970140001339/230179/00;"{'nameRu': 'НАО ""Медицинский университет Астана""'}";Семинар;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;21600.00;{'nameRu': 'Услуга'}
970140001339/230178/00;"{'nameRu': 'ТОО ""KMI Engineering""'}";Медицинская мебель;{'nameRu': 'Электронный магазин'};0.00;1912500.00;{'nameRu': 'Товар'}
970140001339/230177/00;"{'nameRu': 'ИП ""БЕЛОВА ОЛЕСЯ ВАЛЕРЬЕВНА""'}";Работы по ремонту автомобиля;{'nameRu': 'Запрос ценовых предложений'};0.00;70834.00;{'nameRu': 'Работа'}
970140001339/230176/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ТД ""Янтарь""""'}";Атропин;{'nameRu': 'Запрос ценовых предложений'};0.00;100400.00;{'nameRu': 'Товар'}
970140001339/230175/00;{'nameRu': 'ИП Ерман'};Услуги полиграфические;{'nameRu': 'Запрос ценовых предложений'};0.00;14999.00;{'nameRu': 'Работа'}
970140001339/230174/00;{'nameRu': 'ИП Альжанова'};Услуги полиграфические;{'nameRu': 'Запрос ценовых предложений'};0.00;33750.00;{'nameRu': 'Работа'}
970140001339/230173/00;"{'nameRu': 'ТОО ""A.N.P.""'}";Амри К раствор для внутримышечного введения;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;15928.80;{'nameRu': 'Товар'}
970140001339/230157/01;"{'nameRu': 'ТОО ""Kst trade""'}";Кислород;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;14000.00;{'nameRu': 'Товар'}
970140001339/230172/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КазЖобаСаулет-Консалтинг""'}";Разработка проектно-сметной документации;{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};0.00;2130345.91;{'nameRu': 'Работа'}
970140001339/230171/00;"{'nameRu': 'ИП ""ДАРХАН""'}";Работы по составлению сметного расчета;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;90000.00;{'nameRu': 'Работа'}
970140001339/230170/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";Валик малярный;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;8500.00;{'nameRu': 'Товар'}
970140001339/230169/00;"{'nameRu': 'ТОО ""Центр Профессиональных Услуг ""URZAT""""'}";Услуга по огнезащитной обработке деревянных конструкций;{'nameRu': 'Запрос ценовых предложений'};0.00;236000.00;{'nameRu': 'Услуга'}
970140001339/230168/00;"{'nameRu': 'ТОО ""АРМАДА 2000""'}";Работы по текущему ремонту здания;{'nameRu': 'Запрос ценовых предложений'};0.00;8890000.00;{'nameRu': 'Работа'}
970140001339/230167/00;{'nameRu': 'ИП Игенова Н.Ф.'};Эмаль;{'nameRu': 'Запрос ценовых предложений'};0.00;256032.00;{'nameRu': 'Товар'}
970140001339/230166/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";Валик малярный;{'nameRu': 'Запрос ценовых предложений'};0.00;14850.00;{'nameRu': 'Товар'}
970140001339/230165/00;"{'nameRu': 'ТОО ""Green Кост""'}";Колер;{'nameRu': 'Запрос ценовых предложений'};0.00;52500.00;{'nameRu': 'Товар'}
970140001339/230164/00;{'nameRu': 'ИП Кожуров С.М.'};Запасные части;{'nameRu': 'Запрос ценовых предложений'};0.00;363033.44;{'nameRu': 'Товар'}
970140001339/230163/00;"{'nameRu': 'Некоммерческое акционерное общество ""Национальный научный кардиохирургический центр""'}";Повышение квалификации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;240000.00;{'nameRu': 'Услуга'}
970140001339/230162/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Пан Трейд""'}";Москитные сетки;{'nameRu': 'Запрос ценовых предложений'};0.00;449624.00;{'nameRu': 'Товар'}
970140001339/230161/00;"{'nameRu': 'ИП   ""ТОЛЕУЗИЯ""'}";Линолеум;{'nameRu': 'Запрос ценовых предложений'};0.00;405440.00;{'nameRu': 'Товар'}
970140001339/230160/00;{'nameRu': 'ИП ЖАГИПАРОВА АЛТЫН КОНКАЕВНА'};Циркуляционный насос для системы отопления;{'nameRu': 'Запрос ценовых предложений'};0.00;87006.00;{'nameRu': 'Товар'}
970140001339/230159/00;"{'nameRu': 'ТОО ""А УПП № 2 ОО \'КОС""'}";Мягкий инвентарь;{'nameRu': 'Запрос ценовых предложений'};0.00;777280.00;{'nameRu': 'Товар'}
970140001339/230158/00;{'nameRu': 'ГАУҺАР'};Хозяйственные товары;{'nameRu': 'Запрос ценовых предложений'};0.00;322000.00;{'nameRu': 'Товар'}
970140001339/230157/00;"{'nameRu': 'ТОО ""Kst trade""'}";Кислород;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;52500.00;{'nameRu': 'Товар'}
970140001339/230156/00;"{'nameRu': 'ТОО ""Жондеу Клиник""'}";Рентген трубка;{'nameRu': 'Запрос ценовых предложений'};0.00;3999999.00;{'nameRu': 'Товар'}
970140001339/230155/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;3074850.00;{'nameRu': 'Товар'}
970140001339/230154/00;{'nameRu': 'АГИТАЕВА ДИНА'};Рукав напорно-всасывающий;{'nameRu': 'Запрос ценовых предложений'};0.00;95200.00;{'nameRu': 'Товар'}
970140001339/230153/00;"{'nameRu': 'Костанайский областной филиал ТОО ""РМА""'}";Услуги по повышению квалификации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;15660.00;{'nameRu': 'Услуга'}
970140001339/230152/00;"{'nameRu': 'ТОО ""Корпорация МЭКО""'}";Насос вакуумный;{'nameRu': 'Запрос ценовых предложений'};0.00;245840.00;{'nameRu': 'Товар'}
970140001339/230151/00;"{'nameRu': 'ИП ""Kst-Trade""'}";Саморезы, профлист;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;103800.00;{'nameRu': 'Товар'}
970140001339/230150/00;{'nameRu': 'BD-Group'};Бак пластиковый с крышкой;{'nameRu': 'Запрос ценовых предложений'};0.00;101925.00;{'nameRu': 'Товар'}
970140001339/230149/00;"{'nameRu': 'ИП ""КЕНЖЕБЕКОВ ЕРМАН РАШИДОВИЧ""'}";Болгарка, диски;{'nameRu': 'Запрос ценовых предложений'};0.00;57580.00;{'nameRu': 'Товар'}
970140001339/230148/00;{'nameRu': 'ИП ОСИПОВ ГЛЕБ ВАЛЕРЬЕВИЧ'};Услуги по обслуживанию огнетушителей;{'nameRu': 'Запрос ценовых предложений'};0.00;171921.00;{'nameRu': 'Услуга'}
970140001339/230147/00;{'nameRu': 'ИП ГОВОРУХА  ЛЕОНИД НИКОЛАЕВИЧ'};Услуги по техническому и сервисному обслуживанию системы противопожарной сигнализации;{'nameRu': 'Запрос ценовых предложений'};0.00;140000.00;{'nameRu': 'Услуга'}
970140001339/230146/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Автодом Костанай""'}";Работы по ремонту автомобиля;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;59080.00;{'nameRu': 'Работа'}
970140001339/230145/00;{'nameRu': 'SVD Co'};Пленка медицинская термографическая;{'nameRu': 'Запрос ценовых предложений'};0.00;171960.00;{'nameRu': 'Товар'}
970140001339/230144/00;{'nameRu': 'ИП ЖАГИПАРОВА АЛТЫН КОНКАЕВНА'};Кран мгновенного нагрева;{'nameRu': 'Запрос ценовых предложений'};0.00;279240.00;{'nameRu': 'Товар'}
970140001339/230143/00;{'nameRu': 'БЕШИМОВ АДИЛЬ КУРМАНГАЗЫЕВИЧ'};Хозяйственные товары;{'nameRu': 'Запрос ценовых предложений'};0.00;178002.00;{'nameRu': 'Товар'}
970140001339/230142/00;{'nameRu': 'Qazmedtorg'};Бумага диаграммная для ЭКГ;{'nameRu': 'Запрос ценовых предложений'};0.00;73650.00;{'nameRu': 'Товар'}
970140001339/230141/00;{'nameRu': 'ИП Асамадин'};Хозяйственные товары;{'nameRu': 'Запрос ценовых предложений'};0.00;197100.00;{'nameRu': 'Товар'}
970140001339/230140/00;"{'nameRu': 'ТОО ""KMI Engineering""'}";Шкаф медицинский;{'nameRu': 'Электронный магазин'};0.00;2340000.00;{'nameRu': 'Товар'}
970140001339/230139/01;"{'nameRu': 'Костанайский областной филиал ТОО ""РМА""'}";Услуги по обучению;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;54000.00;{'nameRu': 'Услуга'}
970140001339/230139/00;"{'nameRu': 'Костанайский областной филиал ТОО ""РМА""'}";Услуги по обучению;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;54000.00;{'nameRu': 'Услуга'}
970140001339/230138/00;"{'nameRu': 'ТОО ""Казахстанский медицинский университет ""ВШОЗ""'}";Услуги по повышению квалификации;{'nameRu': 'Запрос ценовых предложений'};0.00;375000.00;{'nameRu': 'Услуга'}
970140001339/230137/00;"{'nameRu': 'ТОО ""СИБЭСТ Казахстан""'}";Мебель медицинская;{'nameRu': 'Электронный магазин'};495000.00;11854999.54;{'nameRu': 'Товар'}
970140001339/230136/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};товары сантехники;{'nameRu': 'Запрос ценовых предложений'};0.00;95774.00;{'nameRu': 'Товар'}
970140001339/230134/00;"{'nameRu': 'ТОО ""КазахМедИмпорт""'}";Шкаф медицинский;{'nameRu': 'Электронный магазин'};0.00;1450000.00;{'nameRu': 'Товар'}
970140001339/230133/00;"{'nameRu': 'ТОО ""СНК-Проект""'}";Проведение комплексной вневедомственной экспертизы;{'nameRu': 'Открытый конкурс'};0.00;2272452.00;{'nameRu': 'Работа'}
970140001339/230132/00;"{'nameRu': 'ТОО ""ТОО ГМ""'}";Колер;{'nameRu': 'Запрос ценовых предложений'};0.00;55050.00;{'nameRu': 'Товар'}
970140001339/230131/00;"{'nameRu': 'ТОО ""STS-KST""'}";Пробирка типа Фалькон;{'nameRu': 'Запрос ценовых предложений'};0.00;50400.00;{'nameRu': 'Товар'}
970140001339/230130/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Известь;{'nameRu': 'Запрос ценовых предложений'};0.00;25400.00;{'nameRu': 'Товар'}
970140001339/230129/00;"{'nameRu': 'ТОО ""СКАЖ и М""'}";Алкидная эмаль;{'nameRu': 'Запрос ценовых предложений'};0.00;235182.00;{'nameRu': 'Товар'}
970140001339/230128/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""RGA.Logistics""'}";Машина стиральная;{'nameRu': 'Электронный магазин'};0.00;12814000.00;{'nameRu': 'Товар'}
970140001339/230127/00;"{'nameRu': 'Костанайский областной филиал ТОО ""РМА""'}";Услуги по повышению квалификации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;49900.00;{'nameRu': 'Услуга'}
970140001339/230126/00;"{'nameRu': 'ТОО ""EkoLabRecycling""'}";Услуги по утилизации основных средств предприятия;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;57120.00;{'nameRu': 'Услуга'}
970140001339/230125/00;"{'nameRu': 'Коммунальное государственное предприятие ""Костанайский высший медицинский колледж"" Управления здравоохранения акимата Костанайской области'}";Услуги по обучению;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};99000.00;99000.00;{'nameRu': 'Услуга'}
970140001339/230124/00;"{'nameRu': 'ТОО ""ЭВЕРЕСТ-С""'}";Термобумага;{'nameRu': 'Запрос ценовых предложений'};0.00;44800.00;{'nameRu': 'Товар'}
970140001339/230123/00;{'nameRu': 'ИП Алина'};Конверт;{'nameRu': 'Запрос ценовых предложений'};0.00;7000.00;{'nameRu': 'Товар'}
970140001339/230122/00;"{'nameRu': 'ИП ""MedSpetcServis""'}";Услуги по ремонту и техническому обслуживанию медицинского оборудования;{'nameRu': 'Запрос ценовых предложений'};0.00;225000.00;{'nameRu': 'Услуга'}
970140001339/230121/00;{'nameRu': 'ИП Кузнецов К.П.'};Работа по ремонту автотранспорта;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;156000.00;{'nameRu': 'Работа'}
970140001339/230120/00;{'nameRu': 'ИП ДЕМБИЦКИЙ'};Уголь;{'nameRu': 'Через товарные биржи'};0.00;3454200.00;{'nameRu': 'Товар'}
970140001339/230119/00;{'nameRu': 'ИП ЕЭС'};Грунтовка;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;20800.00;{'nameRu': 'Товар'}
970140001339/230118/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Автодом Костанай""'}";слуги по техническому обслуживанию автотранспорта;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;51464.00;{'nameRu': 'Услуга'}
970140001339/230117/00;"{'nameRu': 'ИП ""Магнит""'}";Электрод нейтральный;{'nameRu': 'Запрос ценовых предложений'};0.00;136000.00;{'nameRu': 'Товар'}
970140001339/230116/00;{'nameRu': 'ИП Сәмет'};Хозяйственные товары;{'nameRu': 'Запрос ценовых предложений'};0.00;146110.00;{'nameRu': 'Товар'}
970140001339/230115/00;"{'nameRu': 'Костанайский областной филиал ТОО ""РМА""'}";Услуги по обучению;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;44900.00;{'nameRu': 'Услуга'}
970140001339/230114/00;{'nameRu': 'ИП СТЕПАНЕНКО ТАТЬЯНА ВЛАДИМИРОВНА'};Рассада;{'nameRu': 'Запрос ценовых предложений'};0.00;32000.00;{'nameRu': 'Товар'}
970140001339/230113/00;"{'nameRu': 'Костанайский областной филиал РГП на ПХВ ""ННЦРЗ имени Салидат Каирбековой"" МЗ РК'}";Услуги по обработке информации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;647556.00;{'nameRu': 'Услуга'}
970140001339/230112/00;"{'nameRu': 'Коммунальное государственное предприятие ""Костанайский высший медицинский колледж"" Управления здравоохранения акимата Костанайской области'}";Повышение квалификации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};34000.00;34000.00;{'nameRu': 'Услуга'}
970140001339/230111/00;"{'nameRu': 'Коммунальное государственное предприятие ""Костанайский высший медицинский колледж"" Управления здравоохранения акимата Костанайской области'}";Повышение квалификации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};101700.00;101700.00;{'nameRu': 'Услуга'}
970140001339/230110/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";услуги по предоставлению доступа к информационному сервису «Электронные отчеты» на веб-портале opi.dfo.kz;{'nameRu': 'Из одного источника путем прямого заключения договора'};58650.00;58650.00;{'nameRu': 'Услуга'}
970140001339/230109/00;"{'nameRu': 'ТОО ""Kst trade""'}";Топливо дизельное;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;442500.00;{'nameRu': 'Товар'}
970140001339/230108/00;{'nameRu': 'Bunya'};Прокладка для парогенератора;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;36000.00;{'nameRu': 'Товар'}
970140001339/230107/00;"{'nameRu': 'Костанайский областной филиал ТОО ""РМА""'}";Повышение квалификации;{'nameRu': 'Запрос ценовых предложений'};0.00;163900.00;{'nameRu': 'Услуга'}
970140001339/230106/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Смесь строительная;{'nameRu': 'Запрос ценовых предложений'};0.00;61500.00;{'nameRu': 'Товар'}
970140001339/230105/00;{'nameRu': 'ИП МИРОНОВА ДАРЬЯ ВЛАДИМИРОВНА'};Запасные части;{'nameRu': 'Запрос ценовых предложений'};0.00;133733.60;{'nameRu': 'Товар'}
970140001339/230104/00;{'nameRu': 'АКИМЖАНОВ ЕРЖАН'};Аквадистиллятор;{'nameRu': 'Запрос ценовых предложений'};0.00;796219.00;{'nameRu': 'Товар'}
970140001339/230103/00;{'nameRu': 'ИП ТОХТАХУНОВА'};Аптечки;{'nameRu': 'Запрос ценовых предложений'};233400.00;233400.00;{'nameRu': 'Товар'}
970140001339/230102/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Аламан МТК""'}";Услуги брокера;{'nameRu': 'Запрос ценовых предложений'};0.00;1.10;{'nameRu': 'Услуга'}
970140001339/230101/00;{'nameRu': 'ИП БЕККЕР ИРИНА ЯКОВЛЕВНА'};товары сантехники;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;154425.00;{'nameRu': 'Товар'}
970140001339/230100/00;{'nameRu': 'ИП ЖАГИПАРОВА АЛТЫН КОНКАЕВНА'};Насос;{'nameRu': 'Запрос ценовых предложений'};71501.00;71501.00;{'nameRu': 'Товар'}
970140001339/230099/00;"{'nameRu': 'Костанайский областной филиал ТОО ""РМА""'}";Услуги по обучению;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;89000.00;{'nameRu': 'Услуга'}
970140001339/230098/00;"{'nameRu': 'Коммунальное государственное предприятие ""Костанайский высший медицинский колледж"" Управления здравоохранения акимата Костанайской области'}";Услуги по обучению;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};70000.00;70000.00;{'nameRu': 'Услуга'}
