contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
150440002614/230449/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Грабли садовые механические пружинные;{'nameRu': 'Запрос ценовых предложений'};18025.00;18025.00;{'nameRu': 'Товар'}
150440002614/230448/00;"{'nameRu': 'ИП""Усюкевич А.С.""'}";Грабли садово-огородные, 12-зубовые с круглым сечением зуба, металлические;{'nameRu': 'Запрос ценовых предложений'};22000.00;22000.00;{'nameRu': 'Товар'}
150440002614/230447/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";Метла для уборки полипропиленовая;{'nameRu': 'Запрос ценовых предложений'};19500.00;19500.00;{'nameRu': 'Товар'}
150440002614/230446/00;{'nameRu': 'ИП Trade and service'};Услуги по техническому обслуживанию медицинского оборудования;{'nameRu': 'Запрос ценовых предложений'};0.00;73000.00;{'nameRu': 'Услуга'}
150440002614/230445/00;{'nameRu': 'ИП Бузанов'};Услуги по химчистке форменной одежды;{'nameRu': 'Запрос ценовых предложений'};290000.00;290000.00;{'nameRu': 'Услуга'}
150440002614/230444/00;{'nameRu': 'Калкаева Шнара Болатовна'};Услуги по промывке и опрессовке системы отопления;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};39998.00;39998.00;{'nameRu': 'Услуга'}
150440002614/230443/00;"{'nameRu': 'ТОО ""СТ-ФАРМ""'}";Тонометр ручной;{'nameRu': 'Запрос ценовых предложений'};23400.00;23400.00;{'nameRu': 'Товар'}
150440002614/230442/00;{'nameRu': 'ИСКЕНДИРОВА'};Шпатель медицинский одноразовый деревянный стерильный;{'nameRu': 'Запрос ценовых предложений'};73950.00;73950.00;{'nameRu': 'Товар'}
150440002614/230441/00;"{'nameRu': 'ТОО ""Алтын Керемет Сервис""'}";Контроль эксплуатационных параметров флюорографического аппарата;{'nameRu': 'Запрос ценовых предложений'};0.00;54432.00;{'nameRu': 'Услуга'}
150440002614/230440/00;"{'nameRu': 'ТОО ""Алтын Керемет Сервис""'}";Услуги по определению категории радиационной опасности;{'nameRu': 'Запрос ценовых предложений'};0.00;143360.00;{'nameRu': 'Услуга'}
150440002614/230439/00;{'nameRu': 'ДОРОНИНА СВЕТЛАНА'};Проектор цифровой светодиодный;{'nameRu': 'Запрос ценовых предложений'};121011.00;121011.00;{'nameRu': 'Товар'}
150440002614/230438/00;"{'nameRu': 'ТОО ""Amazon Build""'}";Бочка стальная 200 л;{'nameRu': 'Запрос ценовых предложений'};0.00;857024.00;{'nameRu': 'Товар'}
150440002614/230437/00;"{'nameRu': 'ТОО ""Тас-Фарм""'}";изделия медицинского назначения;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7850.00;7850.00;{'nameRu': 'Товар'}
150440002614/230436/00;"{'nameRu': 'ТОО ""Samruk Tekstil""'}";Флаг;{'nameRu': 'Запрос ценовых предложений'};15340.00;17180.80;{'nameRu': 'Товар'}
150440002614/230435/00;{'nameRu': 'ИП Нагашбаев'};Машина стиральная автоматическая;{'nameRu': 'Запрос ценовых предложений'};205000.00;205000.00;{'nameRu': 'Товар'}
150440002614/230434/00;"{'nameRu': 'Индивидуальный предприниматель ""Шанс""'}";Ботинки для военнослужащих, мужские, кожаные, неутепленные;{'nameRu': 'Запрос ценовых предложений'};0.00;2447760.00;{'nameRu': 'Товар'}
150440002614/230433/00;{'nameRu': 'BioDez'};спирт этиловый-df 70% 50 мл раствор д/наруж.примен.;{'nameRu': 'Запрос ценовых предложений'};22250.00;22250.00;{'nameRu': 'Товар'}
150440002614/230432/00;{'nameRu': 'ИП ЖАХИН РИНАТ АМАНГЕЛЬДЫЕВИЧ'};Работы по установке (монтажу)/ демонтажу медицинского оборудования;{'nameRu': 'Запрос ценовых предложений'};250000.00;280000.00;{'nameRu': 'Работа'}
150440002614/230431/00;{'nameRu': 'ИП Качалова Александра Николаевна'};Система акустическая;{'nameRu': 'Запрос ценовых предложений'};329630.00;329630.00;{'nameRu': 'Товар'}
150440002614/230430/00;"{'nameRu': 'ТОО ""Символика""'}";Герб;{'nameRu': 'Запрос ценовых предложений'};39000.00;39000.00;{'nameRu': 'Товар'}
150440002614/230429/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""РОСФАРМА""'}";Изделия медицинского назначения;{'nameRu': 'Запрос ценовых предложений'};49400.00;49400.00;{'nameRu': 'Товар'}
150440002614/230428/00;"{'nameRu': 'ТОО ""REMAR COMPANY""'}";Изделия медицинского назначения;{'nameRu': 'Запрос ценовых предложений'};34280.00;34280.00;{'nameRu': 'Товар'}
150440002614/230427/00;"{'nameRu': 'ТОО ""СТ-ФАРМ""'}";Изделия медицинского назначения;{'nameRu': 'Запрос ценовых предложений'};37400.00;37400.00;{'nameRu': 'Товар'}
150440002614/230426/00;"{'nameRu': 'ТОО ""Экибастузское учебно - производственное предприятие Казахского общества слепых""'}";Полевые куртки и брюки прямого покроя, камуфлированной расцветки;{'nameRu': 'Запрос ценовых предложений'};0.00;2970000.00;{'nameRu': 'Товар'}
150440002614/230425/00;"{'nameRu': 'ТОО ""Constellation KZ""'}";Услуги прачечные;{'nameRu': 'Запрос ценовых предложений'};0.00;142013.00;{'nameRu': 'Услуга'}
150440002614/230016/01;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи (ул. Зеленая, 23);{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};60779.04;68072.52;{'nameRu': 'Услуга'}
150440002614/230413/01;{'nameRu': 'ИП ИСМУРАТОВА КУЛАЙ САКЕНОВНА'};Услуги столовых;{'nameRu': 'Открытый конкурс'};2949977.70;2949977.70;{'nameRu': 'Услуга'}
150440002614/230424/00;{'nameRu': 'ИП Сагентаев'};Бочка стальная 200 л;{'nameRu': 'Запрос ценовых предложений'};0.00;765120.00;{'nameRu': 'Товар'}
150440002614/230005/01;"{'nameRu': 'Государственное коммунальное предприятие ""Костанай-Су"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Услуги по холодному водоснабжению и отведению сточных вод;{'nameRu': 'Из одного источника путем прямого заключения договора'};1653266.88;7451658.91;{'nameRu': 'Услуга'}
150440002614/230423/00;"{'nameRu': 'ТОО ""KAZ АТОМ""'}";Услуги по диагностированию/экспертизе/анализу/испытаниям/тестированию/осмотру;{'nameRu': 'Запрос ценовых предложений'};250000.00;250000.00;{'nameRu': 'Услуга'}
150440002614/230422/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ТОЧПРИБОР""'}";"Техническое обслуживание и модернизация мульти УПДК &amp;quot;Ақ Сұңқар&amp;quot;";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};757900.00;757900.00;{'nameRu': 'Услуга'}
150440002614/230421/00;"{'nameRu': 'ТОО ""Тазалык-2012""'}";Услуги автомобильного транспорта по перевозкам грузов в контейнерах и вывоз ТБО;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;79970.56;{'nameRu': 'Услуга'}
150440002614/230420/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин для двигателей с искровым зажиганием, марка АИ-92;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};69553.57;77900.00;{'nameRu': 'Товар'}
150440002614/230419/00;{'nameRu': 'ИП Жас Улан'};Текущий ремонт нежилых зданий и сооружений;{'nameRu': 'Запрос ценовых предложений'};0.00;6000000.00;{'nameRu': 'Работа'}
150440002614/230418/00;"{'nameRu': 'ТОО ""KAZ АТОМ""'}";Услуги получения лицензии на обращение с приборами и установками, генерирующие ионизирующие излучения;{'nameRu': 'Запрос ценовых предложений'};0.00;230000.00;{'nameRu': 'Услуга'}
150440002614/230417/00;"{'nameRu': 'ТОО ""KIPSHAK LTD""'}";Услуги автомобильного транспорта по перевозкам груза;{'nameRu': 'Запрос ценовых предложений'};277777.00;311110.24;{'nameRu': 'Услуга'}
150440002614/230416/00;"{'nameRu': ""ИП ''НЕСІБЕЛІ''""}";Плита электрическая;{'nameRu': 'Запрос ценовых предложений'};127123.00;127123.00;{'nameRu': 'Товар'}
150440002614/230415/00;{'nameRu': 'ИП Бектасов'};Электромонтажные работы;{'nameRu': 'Запрос ценовых предложений'};154400.00;154400.00;{'nameRu': 'Работа'}
150440002614/230414/00;{'nameRu': 'ИП Джамиров'};Аппарат летательный беспилотный вертолетного типа;{'nameRu': 'Запрос ценовых предложений'};1640000.00;1640000.00;{'nameRu': 'Товар'}
150440002614/230413/00;{'nameRu': 'ИП ИСМУРАТОВА КУЛАЙ САКЕНОВНА'};Услуги столовых;{'nameRu': 'Открытый конкурс'};2949977.70;2950000.00;{'nameRu': 'Услуга'}
150440002614/230412/00;{'nameRu': 'ИП ПЕТРЕНКО ОЛЬГА БОРИСОВНА'};Услуги бани;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};99600.00;99600.00;{'nameRu': 'Услуга'}
150440002614/230411/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""TenderPro Solutions""'}";Бочка стальная 200 л;{'nameRu': 'Запрос ценовых предложений'};0.00;842732.80;{'nameRu': 'Товар'}
150440002614/230410/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Aroma trade""'}";Бочка стальная 200 л;{'nameRu': 'Запрос ценовых предложений'};0.00;740000.00;{'nameRu': 'Товар'}
150440002614/230409/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Международная Академия BOLASHAK""'}";Услуги по организации/проведению конференций/семинаров/форумов/конкурсов/корпоративных/спортивных/культурных/праздничных и аналогичных мероприятий;{'nameRu': 'Запрос ценовых предложений'};98000.00;98000.00;{'nameRu': 'Услуга'}
150440002614/230408/00;{'nameRu': 'ИП Хайруллин'};Принтер струйный, цветной, формат бумаги А3;{'nameRu': 'Запрос ценовых предложений'};272535.00;272535.00;{'nameRu': 'Товар'}
150440002614/230407/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";Зажим канцелярский №57;{'nameRu': 'Запрос ценовых предложений'};12400.00;12400.00;{'nameRu': 'Товар'}
150440002614/230406/00;{'nameRu': 'Абт'};картридж CE285A;{'nameRu': 'Запрос ценовых предложений'};18000.00;18000.00;{'nameRu': 'Товар'}
150440002614/230405/00;{'nameRu': 'NEXT'};картридж 051H;{'nameRu': 'Запрос ценовых предложений'};20460.00;20460.00;{'nameRu': 'Товар'}
150440002614/230404/00;"{'nameRu': 'ТОО ""ТОО Байжан Жол""'}";Услуги по аренде автобуса с водителем 160 часов;{'nameRu': 'Запрос ценовых предложений'};2200000.00;2200000.00;{'nameRu': 'Услуга'}
150440002614/230403/00;"{'nameRu': 'ТОО ""TradeKazakhstanINC""'}";Услуги автомобильного транспорта по перевозкам грузов 80 часов;{'nameRu': 'Запрос ценовых предложений'};700000.00;784000.00;{'nameRu': 'Услуга'}
150440002614/230402/00;{'nameRu': 'ИП Аружан'};Услуги по поставке воды на хозяйственно-бытовые нужды, 7 м3;{'nameRu': 'Запрос ценовых предложений'};200000.00;200000.00;{'nameRu': 'Услуга'}
150440002614/230401/00;"{'nameRu': 'Общественное объединение ""Общество инвалидов ""AN.ORDA""'}";Полевые утепленные куртки и брюки прямого покроя, камуфлированной расцветки с шерстяной шапочкой;{'nameRu': 'Запрос ценовых предложений'};0.00;6496000.00;{'nameRu': 'Товар'}
150440002614/230400/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""AKK COMPANY""'}";Принтер струйный, цветной, формат бумаги А3;{'nameRu': 'Запрос ценовых предложений'};0.00;280000.00;{'nameRu': 'Товар'}
150440002614/230399/00;{'nameRu': 'ИП Басымбек'};Бочка стальная 200 л;{'nameRu': 'Запрос ценовых предложений'};0.00;715400.00;{'nameRu': 'Товар'}
150440002614/230385/01;"{'nameRu': 'ТОО ""СП ""LUX SHOES"" (ЛЮКС ШУЗ)'}";Ботинки кожаные с высокими берцами утепленные, черного цвета;{'nameRu': 'Запрос ценовых предложений'};8955690.00;10030372.80;{'nameRu': 'Товар'}
150440002614/230398/00;{'nameRu': 'KLEVER'};Фотобумага;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7588.00;7588.00;{'nameRu': 'Товар'}
150440002614/230397/00;"{'nameRu': 'АО ""Страховая Компания ""Сентрас Иншуранс""'}";Услуги по страхованию гражданско-правовой ответственности владельцев автомобильного транспорта;{'nameRu': 'Запрос ценовых предложений'};0.00;35263.67;{'nameRu': 'Услуга'}
150440002614/230396/00;"{'nameRu': 'Костанайский филиал АО ""Национальный центр экспертизы и сертификации""'}";Услуги по техническому контролю (осмотру) дорожных транспортных средств;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3571.42;3999.99;{'nameRu': 'Услуга'}
150440002614/230395/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Камерная дезинфекция паровоздушным методом одного комплекта вещей (1 загрузка ( до 80 кг./до 10 комплектов ( матрас , подушка .одеяло) мягкого инвентаря);{'nameRu': 'Запрос ценовых предложений'};361000.00;361000.00;{'nameRu': 'Услуга'}
150440002614/230394/00;"{'nameRu': 'ТОО ""АРМАДА 2000""'}";Работы по текущему ремонту нежилых зданий, сооружений (СБ);{'nameRu': 'Запрос ценовых предложений'};4400000.00;4400000.00;{'nameRu': 'Работа'}
150440002614/230393/00;"{'nameRu': 'ТОО ""TGN GROUP""'}";Услуги автомобильного транспорта по перевозкам груза;{'nameRu': 'Запрос ценовых предложений'};284880.00;284880.00;{'nameRu': 'Услуга'}
150440002614/230392/00;{'nameRu': 'Абих Э.А.'};Принтер струйный, цветной, формат бумаги А3;{'nameRu': 'Запрос ценовых предложений'};0.00;209676.00;{'nameRu': 'Товар'}
150440002614/230391/00;{'nameRu': 'ИП Мауленкулова'};Проектор цифровой светодиодный;{'nameRu': 'Запрос ценовых предложений'};0.00;104400.00;{'nameRu': 'Товар'}
150440002614/230390/00;{'nameRu': 'ИП ЖАКИБАЕВА ГУЛЖАЙНАР'};Музыкальные инструменты;{'nameRu': 'Запрос ценовых предложений'};55200.00;55200.00;{'nameRu': 'Товар'}
150440002614/230389/00;{'nameRu': 'ИП БАРАНОВА СВЕТЛАНА ВАЛЕРЬЕВНА'};Работы по изготовлению стеллажей 4х ярусное;{'nameRu': 'Запрос ценовых предложений'};1880000.00;1880000.00;{'nameRu': 'Работа'}
150440002614/230388/00;{'nameRu': 'ИП Ауезова'};Лом;{'nameRu': 'Запрос ценовых предложений'};478116.00;478116.00;{'nameRu': 'Товар'}
150440002614/230387/00;{'nameRu': 'ИП Гальцова Анастасия Юрьевна'};Бензотриммер;{'nameRu': 'Запрос ценовых предложений'};51000.00;57120.00;{'nameRu': 'Товар'}
150440002614/230386/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КосДинКом""'}";Шина для легкового автомобиля, летняя, радиальная, диаметр обода 16;{'nameRu': 'Запрос ценовых предложений'};136000.00;152320.00;{'nameRu': 'Товар'}
150440002614/230385/00;"{'nameRu': 'ТОО ""СП ""LUX SHOES"" (ЛЮКС ШУЗ)'}";Ботинки кожаные с высокими берцами утепленные, черного цвета;{'nameRu': 'Запрос ценовых предложений'};0.00;10030372.80;{'nameRu': 'Товар'}
150440002614/230384/00;"{'nameRu': 'ТОО ""Green Кост""'}";Приставка телевизионная;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};14000.00;14000.00;{'nameRu': 'Товар'}
150440002614/230383/00;"{'nameRu': 'ТОО ""Алматинский завод Эталон""'}";Пирамида для оружия на 10 стволов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};458571.00;513599.52;{'nameRu': 'Товар'}
150440002614/230382/00;"{'nameRu': 'ТОО ""Green Кост""'}";Веник для уборки;{'nameRu': 'Запрос ценовых предложений'};7380.00;7380.00;{'nameRu': 'Товар'}
150440002614/230381/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""SG Eurasia""'}";Радиостанция портативная (носимая), многоканальная;{'nameRu': 'Запрос ценовых предложений'};59996.00;59996.00;{'nameRu': 'Товар'}
150440002614/230380/00;"{'nameRu': 'ТОО ""AMINA PROFF""'}";Бочка стальная 200 л;{'nameRu': 'Запрос ценовых предложений'};0.00;662640.00;{'nameRu': 'Товар'}
150440002614/230379/00;"{'nameRu': 'ТОО ""Green Кост""'}";Щетка для разных нужд;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};5900.00;5900.00;{'nameRu': 'Товар'}
150440002614/230378/00;{'nameRu': 'ЭлектроМонтаж'};Электромонтажные работы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};53571.00;53571.00;{'nameRu': 'Работа'}
150440002614/230377/00;{'nameRu': 'ИП Atlantic Tender'};Работы по изготовлению стендов;{'nameRu': 'Запрос ценовых предложений'};214222.00;214222.00;{'nameRu': 'Работа'}
150440002614/230376/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};Воронка заправочная;{'nameRu': 'Запрос ценовых предложений'};9986.00;9986.00;{'nameRu': 'Товар'}
150440002614/230375/00;"{'nameRu': 'ТОО ""АБДИ ЕКОН""'}";Бумага для офисного оборудования;{'nameRu': 'Запрос ценовых предложений'};494460.25;553795.48;{'nameRu': 'Товар'}
150440002614/230354/01;"{'nameRu': 'ТОО ""БН-Энерго""'}";Выключатель одноклавишный (наружный);{'nameRu': 'Запрос ценовых предложений'};5500.00;6160.00;{'nameRu': 'Товар'}
150440002614/230374/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи ВЧ;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;202720.00;{'nameRu': 'Услуга'}
150440002614/230373/00;{'nameRu': 'ИП ПРОКАЕВА ТАТЬЯНА ВЛАДИМИРОВНА'};Линейка измерительная пластиковая, 30 см;{'nameRu': 'Запрос ценовых предложений'};7480.00;7480.00;{'nameRu': 'Товар'}
150440002614/230372/00;{'nameRu': 'ИП Алем'};Папка пластиковая формат А4;{'nameRu': 'Запрос ценовых предложений'};6210.00;6210.00;{'nameRu': 'Товар'}
150440002614/230371/00;{'nameRu': 'ИП  ОРУМБАЕВА КАРЛЫГАШ ЛАЗАРЕВНА'};Тапочки казарменные, мужские, резиновые;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};118690.00;118690.00;{'nameRu': 'Товар'}
150440002614/230370/00;"{'nameRu': 'ИП""Усюкевич А.С.""'}";Нить швейная, армированная (зеленый);{'nameRu': 'Запрос ценовых предложений'};32000.00;32000.00;{'nameRu': 'Товар'}
150440002614/230369/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";Нить швейная, армированная;{'nameRu': 'Запрос ценовых предложений'};58800.00;58800.00;{'nameRu': 'Товар'}
150440002614/230368/00;"{'nameRu': 'ИП""Усюкевич А.С.""'}";Мыло туалетное твердое, 85 гр;{'nameRu': 'Запрос ценовых предложений'};14940.00;14940.00;{'nameRu': 'Товар'}
150440002614/230367/00;"{'nameRu': 'ТОО ""Kaiber group""'}";Бронежилет для защиты;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};400000.00;400000.00;{'nameRu': 'Товар'}
150440002614/230366/00;"{'nameRu': 'ОО ДОИ ""Ақниет ПВ""'}";конверт-пакет А4;{'nameRu': 'Запрос ценовых предложений'};19200.00;21504.00;{'nameRu': 'Товар'}
150440002614/230365/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";Плоскогубцы комбинированные;{'nameRu': 'Запрос ценовых предложений'};11700.00;11700.00;{'nameRu': 'Товар'}
150440002614/230364/00;{'nameRu': 'AstraWood'};Проволока пломбировочная;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};15990.00;15990.00;{'nameRu': 'Товар'}
150440002614/230363/00;{'nameRu': 'ИП СОКОЛОВ ОЛЕГ ВЛАДИМИРОВИЧ'};Работы по монтажу охранно-пожарной сигнализации;{'nameRu': 'Запрос ценовых предложений'};2450000.00;2450000.00;{'nameRu': 'Работа'}
150440002614/230362/00;{'nameRu': 'ИП D-Company'};Аппарат летательный беспилотный вертолетного типа;{'nameRu': 'Запрос ценовых предложений'};0.00;1741000.00;{'nameRu': 'Товар'}
150440002614/230361/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};Игла швейная, из черных металлов, набор из 10 шт в упаковке;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7575.00;7575.00;{'nameRu': 'Товар'}
150440002614/230360/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Точилка;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};4752.00;5322.24;{'nameRu': 'Товар'}
150440002614/230359/00;{'nameRu': 'ИП  ЕЛЬГЕЛДИЕВА  АЙГУЛЬ  ШАХМУРАТОВНА'};Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};11213.00;11213.00;{'nameRu': 'Товар'}
150440002614/230358/00;{'nameRu': 'ИП Шек И.А.'};Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};19646.00;19646.00;{'nameRu': 'Товар'}
150440002614/230357/00;{'nameRu': 'Стиль ВВН'};Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};37090.00;37090.00;{'nameRu': 'Товар'}
150440002614/230356/00;{'nameRu': 'ИП Родничок'};Точилка пластиковая;{'nameRu': 'Запрос ценовых предложений'};2800.00;2800.00;{'nameRu': 'Товар'}
150440002614/230355/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};11560.00;12947.20;{'nameRu': 'Товар'}
150440002614/230354/00;"{'nameRu': 'ТОО ""БН-Энерго""'}";Выключатель одноклавишный (наружный);{'nameRu': 'Запрос ценовых предложений'};0.00;5500.00;{'nameRu': 'Товар'}
150440002614/230353/00;{'nameRu': 'ИП Косанова'};Грабли садово-огородные 12 зубов, с круглым сечением зуба, металичекие (с черенком);{'nameRu': 'Запрос ценовых предложений'};18900.00;18900.00;{'nameRu': 'Товар'}
150440002614/230352/00;"{'nameRu': 'ТОО ""Серхан74""'}";Кабель марка ВВГ/NYY, напряжение не более 1 000 В (2*2,5 мм2);{'nameRu': 'Запрос ценовых предложений'};63400.00;71008.00;{'nameRu': 'Товар'}
150440002614/230351/00;{'nameRu': 'Исмагулов Тимур'};Крем для обуви. Цвет черный.;{'nameRu': 'Запрос ценовых предложений'};23655.00;23655.00;{'nameRu': 'Товар'}
150440002614/230350/00;"{'nameRu': 'ТОО ""Green Кост""'}";Хозяйственные товары;{'nameRu': 'Запрос ценовых предложений'};44450.00;44450.00;{'nameRu': 'Товар'}
150440002614/230349/00;{'nameRu': 'ИП ПРОСКУРА АННА НИКОЛАЕВНА'};Хозяйственные товары;{'nameRu': 'Запрос ценовых предложений'};15860.00;15860.00;{'nameRu': 'Товар'}
150440002614/230348/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Паста для чистки зубов;{'nameRu': 'Запрос ценовых предложений'};23406.00;26214.72;{'nameRu': 'Товар'}
150440002614/230347/00;"{'nameRu': 'ИП ""Феникс""'}";Хозяйственные товары;{'nameRu': 'Запрос ценовых предложений'};38876.00;38876.00;{'nameRu': 'Товар'}
150440002614/230346/00;{'nameRu': 'KLEVER'};Электротовары;{'nameRu': 'Запрос ценовых предложений'};47270.00;47270.00;{'nameRu': 'Товар'}
150440002614/230345/00;{'nameRu': 'ИП ТЛЕУБАЕВА АЙСАУЛЕ ДАРХАНОВНА'};Фильтр сетевой. 5 метров, 6 розеток.;{'nameRu': 'Запрос ценовых предложений'};20555.00;20555.00;{'nameRu': 'Товар'}
150440002614/230344/00;{'nameRu': 'ИП КИРИК'};Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};9684.40;9684.40;{'nameRu': 'Товар'}
150440002614/230343/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""CLASSICS OF LIFE""'}";Вода негазированная, неминеральная, питьевая, природная, бутилированная 1,5 л;{'nameRu': 'Запрос ценовых предложений'};112050.00;125496.00;{'nameRu': 'Товар'}
150440002614/230342/00;{'nameRu': 'SAMGAU A GROUP'};Металлоискатель досмотровый ручной;{'nameRu': 'Запрос ценовых предложений'};39876.00;39876.00;{'nameRu': 'Товар'}
150440002614/230341/00;"{'nameRu': 'Корпоративный фонд ""Костанай"" общественного объединения ""Казахское общество слепых""'}";Услуги полиграфические по изготовлению журналов;{'nameRu': 'Запрос ценовых предложений'};328000.00;367360.00;{'nameRu': 'Услуга'}
150440002614/230340/00;{'nameRu': 'ИП КИРИК'};Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};10765.60;10765.60;{'nameRu': 'Товар'}
150440002614/230339/00;{'nameRu': 'ИП Родничок'};канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};18256.00;18256.00;{'nameRu': 'Товар'}
150440002614/230338/00;"{'nameRu': 'ТОО ""КанцЦентр""'}";канцтовары;{'nameRu': 'Запрос ценовых предложений'};116815.00;130832.80;{'nameRu': 'Товар'}
150440002614/230337/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Бумага для офисного оборудования А4 500 листов;{'nameRu': 'Запрос ценовых предложений'};98670.00;110510.40;{'nameRu': 'Товар'}
150440002614/230336/00;"{'nameRu': 'АО Страховая компания ""Basel""'}";Услуги по страхованию гражданско-правовой ответственности владельцев автомобильного транспорта;{'nameRu': 'Запрос ценовых предложений'};0.00;35263.67;{'nameRu': 'Услуга'}
150440002614/230335/00;{'nameRu': 'ИП Рыжов Е.Л.'};Кронштейн для крепления жидкокристаллического телевизора, настенный;{'nameRu': 'Запрос ценовых предложений'};18700.00;18700.00;{'nameRu': 'Товар'}
