contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
050140004222/210068/06;"{'nameRu': 'ТОО ""Костанайсельхозводопроводстрой""'}";"Строительно-монтажные работы по объекту &quot;Строительство сетей водоснабжения к малоэтажной застройке по правому берегу реки Шортанды восточного района города Житикара Костанайской области&quot;";{'nameRu': 'Открытый конкурс'};365207280.19;664183933.86;{'nameRu': 'Работа'}
050140004222/230079/01;"{'nameRu': 'ТОО ""AdbM Group""'}";Текущий ремонт по усилению наружных стен здания по адресу Костанайская область, Житикаринский район, город Житикара, 2 микрорайон, строение 17А;{'nameRu': 'Запрос ценовых предложений'};0.00;6595543.36;{'nameRu': 'Работа'}
050140004222/230086/00;"{'nameRu': 'ТОО ""ДОСТАР-09""'}";"Строительно-монтажные работы по объекту &quot;Строительство подводящего газопровода к микрорайонам Кенсай и 9 г. Житикара Костанайской области&quot;";{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};0.00;103563536.55;{'nameRu': 'Работа'}
050140004222/220026/06;"{'nameRu': 'ТОО ""Проектно-строительный институт Каз Нур""'}";"Разработка ПСД по проекту &quot;Реконструкция здания бывшей районной больницы (без ремонта фасадов) по адресу Костанайская область, Житикаринский район, город Житикара, улица Ленина 108/1&quot;";{'nameRu': 'Открытый конкурс'};8147410.71;9125100.00;{'nameRu': 'Работа'}
050140004222/220026/05;"{'nameRu': 'ТОО ""Проектно-строительный институт Каз Нур""'}";"Разработка ПСД по проекту &quot;Реконструкция здания бывшей районной больницы (без ремонта фасадов) по адресу Костанайская область, Житикаринский район, город Житикара, улица Ленина 108/1&quot;";{'nameRu': 'Открытый конкурс'};0.00;9125100.00;{'nameRu': 'Работа'}
050140004222/230085/00;"{'nameRu': 'ТОО ""Қызметкер СК""'}";Технический надзор по объекту «Строительство газопровода к 4-квартирному жилому дому № 32 по улице Костанай в городе Житикара Костанайской области»;{'nameRu': 'Открытый конкурс'};54359.10;60882.19;{'nameRu': 'Услуга'}
050140004222/230084/00;{'nameRu': 'ADAMI'};Компьютер в комплекте;{'nameRu': 'Запрос ценовых предложений'};0.00;250000.00;{'nameRu': 'Товар'}
050140004222/230083/00;{'nameRu': 'ИП ИЩАНОВА'};Работы по ремонту автотранспортных средств;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;200000.00;{'nameRu': 'Работа'}
050140004222/230082/00;"{'nameRu': 'ТОО ""Күмбез-Тас""'}";"Разработка ПСД по проекту &quot;Строительство медицинского пункта в селе Милютинка Житикаринского района&quot;";{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};0.00;3351059.71;{'nameRu': 'Работа'}
050140004222/230043/01;"{'nameRu': 'ТОО ""Куандык - К""'}";Строительство сетей водоснабжения села Пригородное (в районе станции Житикара) Житикаринского района Костанайской области;{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};61361670.63;68725071.91;{'nameRu': 'Работа'}
050140004222/230081/00;"{'nameRu': 'товарищество с ограниченной ответственностью ""ELEMENT PLUS""'}";Авторский надзор по объекту «Строительство газораспределительных сетей микрорайона № 1 города Житикара Костанайской области»;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;446169.92;{'nameRu': 'Услуга'}
050140004222/230080/00;"{'nameRu': 'ТОО ""Jana Qazaq Stroy""'}";Строительно-монтажные работы по объекту «Строительство газопровода к 4-квартирному жилому дому № 32 по улице Костанай в городе Житикара Костанайской области»;{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};1423808.70;1423808.70;{'nameRu': 'Работа'}
050140004222/230079/00;"{'nameRu': 'ТОО ""AdbM Group""'}";Текущий ремонт по усилению наружных стен здания по адресу Костанайская область, Житикаринский район, город Житикара, 2 микрорайон, строение 17А;{'nameRu': 'Запрос ценовых предложений'};0.00;6595543.36;{'nameRu': 'Работа'}
050140004222/230078/00;"{'nameRu': 'Республиканское государственное предприятие на праве хозяйственного ведения «Государственная вневедомственная экспертиза проектов» Комитета по делам строительства и жилищно-коммунального хозяйства Министерства промышленности и строительства Республики Казахстан (РГП ""Госэкспертиза"")'}";"Проведение комплексной вневедомственной экспертизы по рабочему проекту &quot;Строительство газораспределительных сетей микрорайона Дружба и малоэтажной застройки микрорайона 11 города Житикара&quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1242926.72;{'nameRu': 'Работа'}
050140004222/230022/01;"{'nameRu': 'ПрК ""Проектный институт Премиум""'}";"Разработка проектно-сметной документации по объекту &quot;Строительство газораспределительных сетей микрорайона Дружба и малоэтажной застройки микрорайона 11 города Житикара&quot;";{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};0.00;3757073.28;{'nameRu': 'Работа'}
050140004222/230077/00;"{'nameRu': 'ТОО ""Компания ""Казахстан Электрокомплекс""'}";Строительно-монтажные работы по объекту «Строительство сетей водоотведения микрорайона № 12 города Житикара, Костанайской области»;{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};0.00;107057145.55;{'nameRu': 'Работа'}
050140004222/230051/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ПК Saulet""'}";Авторский надзор по объекту Строительство наружных инженерных сетей, блочно-модульной котельной и благоустройство для сельского дома культуры» по адресу: Костанайская область, Житикаринский район, село Пригородное;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1096891.82;{'nameRu': 'Услуга'}
050140004222/230066/01;"{'nameRu': 'ТОО ""BS-INVEST Group""'}";"Технический надзор по объекту &quot;Строительство наружных инженерных сетей, блочно-модульной котельной и благоустройство для сельского дома культуры» по адресу: Костанайская область, Житикаринский район, село Пригородное&quot;";{'nameRu': 'Открытый конкурс'};0.00;3198536.56;{'nameRu': 'Услуга'}
050140004222/230076/00;"{'nameRu': 'ТОО ""ДОСТАР-09""'}";Строительно-монтажные работы по объекту «Строительство газораспределительных сетей микрорайона № 1 города Житикара Костанайской области»;{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};0.00;37844814.84;{'nameRu': 'Работа'}
050140004222/230050/01;"{'nameRu': 'ТОО ""Строитель 2003""'}";Строительство наружных инженерных сетей, блочно-модульной котельной и благоустройство для сельского дома культуры» по адресу: Костанайская область, Житикаринский район, село Пригородное;{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};12137912.04;104204722.90;{'nameRu': 'Работа'}
050140004222/230075/01;"{'nameRu': 'ТОО ""Надежда-С""'}";"Технический надзор по объекту &quot;Строительство инженерных коммуникаций (водоснабжения, водоотведения) микрорайона Кенсай города Житикара Костанайской области&quot;";{'nameRu': 'Открытый конкурс'};1024508.93;1721175.12;{'nameRu': 'Услуга'}
050140004222/230075/00;"{'nameRu': 'ТОО ""Надежда-С""'}";"Технический надзор по объекту &quot;Строительство инженерных коммуникаций (водоснабжения, водоотведения) микрорайона Кенсай города Житикара Костанайской области&quot;";{'nameRu': 'Открытый конкурс'};0.00;1721175.12;{'nameRu': 'Услуга'}
050140004222/230020/01;"{'nameRu': 'ТОО ""Промстройпроект""'}";"Инжиниринговые услуги по осуществлению авторского надзора на объекте &quot;Строительство сетей водоснабжения к малоэтажной застройке по правому берегу реки Шортанды восточного района города Житикара Костанайской области&quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};958221.54;7830379.20;{'nameRu': 'Услуга'}
050140004222/210093/05;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Жол Болсын XXI""'}";"Инжиниринговые услуги по осуществлению технического надзора на объекте &quot;Строительство сетей водоснабжения к малоэтажной застройке по правому берегу реки Шортанды восточного района города Житикара Костанайской области&quot;";{'nameRu': 'Открытый конкурс'};2771998.03;20386951.20;{'nameRu': 'Услуга'}
050140004222/230074/00;"{'nameRu': 'ТОО ""Redline Pro""'}";Авторский надзор по объекту «Строительство сетей водоотведения микрорайона № 12 города Житикара, Костанайской области»;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1262147.04;{'nameRu': 'Услуга'}
050140004222/230073/00;"{'nameRu': 'ТОО ""Центр Качества ""СервисСтрой""'}";"Технический надзор по объекту &quot;Строительство подводящего газопровода к микрорайонам Кенсай и 9 города Житикара Костанайской области&quot;";{'nameRu': 'Открытый конкурс'};0.00;3178855.01;{'nameRu': 'Услуга'}
050140004222/230071/00;"{'nameRu': 'ТОО ""Костанайгипрогор""'}";Авторский надзор по объекту «Строительство газопровода к 4-х квартирному жилому дому № 32 по улице Костанай города Житикара Костанайской области»;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;7721.28;{'nameRu': 'Услуга'}
050140004222/230069/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Услуги по регистрации ЗКП;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;2405.08;{'nameRu': 'Услуга'}
050140004222/230068/00;"{'nameRu': 'ТОО ""Промстройпроект""'}";"Авторский надзор по объекту &quot;Строительство подводящего газопровода к микрорайонам Кенсай и 9 г.Житикара Костанайской области&quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1220689.88;{'nameRu': 'Услуга'}
050140004222/230067/00;{'nameRu': 'ИП Боданова'};Радио телефон;{'nameRu': 'Запрос ценовых предложений'};0.00;27900.00;{'nameRu': 'Товар'}
050140004222/210068/05;"{'nameRu': 'ТОО ""Костанайсельхозводопроводстрой""'}";"Строительно-монтажные работы по объекту &quot;Строительство сетей водоснабжения к малоэтажной застройке по правому берегу реки Шортанды восточного района города Житикара Костанайской области&quot;";{'nameRu': 'Открытый конкурс'};325400892.54;664183933.86;{'nameRu': 'Работа'}
050140004222/230066/00;"{'nameRu': 'ТОО ""BS-INVEST Group""'}";"Технический надзор по объекту &quot;Строительство наружных инженерных сетей, блочно-модульной котельной и благоустройство для сельского дома культуры» по адресу: Костанайская область, Житикаринский район, село Пригородное&quot;";{'nameRu': 'Открытый конкурс'};0.00;3198536.56;{'nameRu': 'Услуга'}
050140004222/230065/00;"{'nameRu': 'ОО ""Костанайское районное общество инвалидов""'}";Услуги по изготовлению фирменных бланков;{'nameRu': 'Запрос ценовых предложений'};0.00;10800.00;{'nameRu': 'Услуга'}
050140004222/230064/00;{'nameRu': 'ИП ИЩАНОВА'};Текущий ремонт здания расположенного по адресу: г. Житикара, ул. И. Ищанова, строение 13;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;231000.00;{'nameRu': 'Работа'}
050140004222/230046/01;"{'nameRu': 'ТОО ""КАРГЕН-СЕРВИС 2006""'}";Строительно-монтажные работы по объекту «Строительство сельского дома культуры, Костанайская область, Житикаринский район, с. Пригородное» (без наружных инженерных сетей);{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};120828802.86;226257953.99;{'nameRu': 'Работа'}
050140004222/230063/00;"{'nameRu': 'ТОО ""СтройэкспертПлюс""'}";"Техническое обследование объекта: консервация строительства незавершенного объекта &quot;Строительство необходимой инфраструктуры к индустриальной зоне в районе улицы Зулхаирова города Житикары Костанайской области&quot;";{'nameRu': 'Запрос ценовых предложений'};0.00;585300.00;{'nameRu': 'Работа'}
050140004222/220061/04;"{'nameRu': 'ТОО ""Теплоэнергострой""'}";Строительно-монтажные работы по проекту «Строительство инженерных коммуникаций (водоснабжение, водоотведение, электроснабжение, газоснабжения) к индивидуальным жилым домам микрорайона 9, в г. Житикара, 1 очередь»;{'nameRu': 'Открытый конкурс'};77294675.16;105029210.69;{'nameRu': 'Работа'}
050140004222/230062/00;{'nameRu': 'ИП ИЩАНОВА'};Установка пожарного рукава;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};20000.00;20000.00;{'nameRu': 'Услуга'}
050140004222/230052/01;"{'nameRu': 'ТОО ""Строитель 2003""'}";"Строительно-монтажные работы по объекту &quot;Строительство инженерных коммуникаций (водоснабжения, водоотведения) микрорайона Кенсай города Житикара Костанайской области&quot;";{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};36321474.58;56071649.82;{'nameRu': 'Работа'}
050140004222/230061/00;"{'nameRu': 'ТОО ""ПИП"" КОСТАНАЙВОДПРОЕКТ""'}";"Авторский надзор по объекту &quot;Строительство инженерных коммуникаций (водоснабжения, водоотведения) микрорайона Кенсай города Житикара Костанайской области&quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;661055.36;{'nameRu': 'Услуга'}
050140004222/230060/00;{'nameRu': 'ИП МУХИН ВЛАДИМИР АЛЕКСАНДРОВИЧ'};Работы по изготовлению уличного флага;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;56400.00;{'nameRu': 'Работа'}
050140004222/230059/00;"{'nameRu': 'ТОО ""Корпорация ""Асыл-Строй""'}";Реконструкция здания, расположенного по адресу Костанайской область, Житикаринский район, город Житикара, улица И. Ищанова 13;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;5480576.64;{'nameRu': 'Работа'}
050140004222/230058/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Услуги по регистрации ЗКП;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;8417.78;{'nameRu': 'Услуга'}
050140004222/230057/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};367928.57;412080.00;{'nameRu': 'Товар'}
050140004222/230056/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""М-Арх""'}";Составление дефектной ведомости с предоставлением сметной стоимости на текущий ремонт укрепления стен здания бывшего детского садика Белочка по расположенного адресу: город Житикара, 2 микрорайон, строение 17а;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;267000.00;{'nameRu': 'Услуга'}
050140004222/220026/04;"{'nameRu': 'ТОО ""Проектно-строительный институт Каз Нур""'}";"Разработка ПСД по проекту &quot;Реконструкция здания бывшей районной больницы (без ремонта фасадов) по адресу Костанайская область, Житикаринский район, город Житикара, улица Ленина 108/1&quot;";{'nameRu': 'Открытый конкурс'};0.00;9125100.02;{'nameRu': 'Работа'}
050140004222/230055/00;{'nameRu': 'ИБРАШЕВ ЖЕНИС'};Приобретение 2-х комнатной квартиры в городе Житикара;{'nameRu': 'Закупка жилища'};5506000.00;5506000.00;{'nameRu': 'Товар'}
050140004222/230054/00;{'nameRu': 'КАЛЬЖАНОВА САРА'};Приобретение 3-х комнатной квартиры в городе Житикара;{'nameRu': 'Закупка жилища'};5800000.00;5800000.00;{'nameRu': 'Товар'}
050140004222/230053/00;{'nameRu': 'ИМАНОВА НАТАЛЬЯ'};Приобретение 2-х комнатной квартиры в городе Житикара;{'nameRu': 'Закупка жилища'};4500000.00;4500000.00;{'nameRu': 'Товар'}
050140004222/230052/00;"{'nameRu': 'ТОО ""Строитель 2003""'}";"Строительно-монтажные работы по объекту &quot;Строительство инженерных коммуникаций (водоснабжения, водоотведения) микрорайона Кенсай города Житикара Костанайской области&quot;";{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};0.00;56071649.82;{'nameRu': 'Работа'}
050140004222/230051/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ПК Saulet""'}";Авторский надзор по объекту Строительство наружных инженерных сетей, блочно-модульной котельной и благоустройство для сельского дома культуры» по адресу: Костанайская область, Житикаринский район, село Пригородное;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1096891.82;{'nameRu': 'Услуга'}
050140004222/230050/00;"{'nameRu': 'ТОО ""Строитель 2003""'}";Строительство наружных инженерных сетей, блочно-модульной котельной и благоустройство для сельского дома культуры» по адресу: Костанайская область, Житикаринский район, село Пригородное;{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};307999.79;104204722.90;{'nameRu': 'Работа'}
050140004222/230049/00;"{'nameRu': 'ТОО ""Alem Construction Group""'}";Инжиниринговые услуги по осуществлению технического надзора на объекте «Строительство сельского дома культуры, Костанайская область, Житикаринский район, с. Пригородное» (без наружных инженерных сетей);{'nameRu': 'Открытый конкурс'};1741071.43;6944928.48;{'nameRu': 'Услуга'}
050140004222/230048/00;"{'nameRu': 'ТОО ""ЛИР""'}";"технический надзор по объекту &quot;Строительство сетей водоснабжения села Пригородное (в районе станции Житикара) Житикаринского района Костанайской области&quot;";{'nameRu': 'Открытый конкурс'};1883480.40;2109498.05;{'nameRu': 'Услуга'}
050140004222/230047/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ПК Saulet""'}";авторский надзор по объекту «Строительство сельского дома культуры, Костанайская область, Житикаринский район, с. Пригородное» (без наружных инженерных сетей);{'nameRu': 'Из одного источника путем прямого заключения договора'};87000.00;2381663.00;{'nameRu': 'Услуга'}
050140004222/230046/00;"{'nameRu': 'ТОО ""КАРГЕН-СЕРВИС 2006""'}";Строительно-монтажные работы по объекту «Строительство сельского дома культуры, Костанайская область, Житикаринский район, с. Пригородное» (без наружных инженерных сетей);{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};60604809.11;226257953.99;{'nameRu': 'Работа'}
050140004222/230045/00;{'nameRu': 'ИП Ержанова О.И.'};Услуги по подготовке информационных материалов и публикации/размещению в средствах массовой информации;{'nameRu': 'Запрос ценовых предложений'};0.00;84000.00;{'nameRu': 'Услуга'}
050140004222/230044/00;"{'nameRu': 'ТОО ""МПК-ПРОЕКТ""'}";"Авторский надзор по проекту &quot;Строительство сетей водоснабжения села Пригородное (в районе станции Житикара) Житикаринского района Костанайской области&quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};723422.00;810232.64;{'nameRu': 'Услуга'}
050140004222/230043/00;"{'nameRu': 'ТОО ""Куандык - К""'}";Строительство сетей водоснабжения села Пригородное (в районе станции Житикара) Житикаринского района Костанайской области;{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};52345223.90;68725071.91;{'nameRu': 'Работа'}
050140004222/230042/00;{'nameRu': 'ИП Чеботарев'};Бумага-А4;{'nameRu': 'Запрос ценовых предложений'};101640.00;101640.00;{'nameRu': 'Товар'}
050140004222/230041/00;{'nameRu': 'ИП Калтаев А.С.'};Приобретение квартиры, расположенной по адресу: город Житикара, микрорайон № 6, дом № 23, квартира № 119;{'nameRu': 'Закупка жилища'};5000000.00;5000000.00;{'nameRu': 'Товар'}
050140004222/230040/00;{'nameRu': 'РЕЦЛОВ ОЛЕГ НИКОЛАЕВИЧ'};Приобретение квартиры, расположенной по адресу: город Житикара, микрорайон № 6, дом № 3, квартира № 70;{'nameRu': 'Закупка жилища'};4440000.00;4440000.00;{'nameRu': 'Товар'}
050140004222/230039/00;{'nameRu': 'ЕРДАУЛЕТОВА САЙРА'};Приобретение квартиры, расположенной по адресу: город Житикара, микрорайон № 6, дом № 16, квартира № 48;{'nameRu': 'Закупка жилища'};4215000.00;4215000.00;{'nameRu': 'Товар'}
050140004222/230038/00;{'nameRu': 'ТЕГКАЕВА ГАЛИЯ ГЕННАДЬЕВНА'};Приобретение квартиры, расположенной по адресу: город Житикара, микрорайон № 6, дом № 18, квартира № 28;{'nameRu': 'Закупка жилища'};4880000.00;4880000.00;{'nameRu': 'Товар'}
050140004222/230037/00;{'nameRu': 'ГРЕБЕНЩИКОВ ВЛАДИСЛАВ ПАВЛОВИЧ'};Приобретение квартиры расположенной по адресу: город Житикара микрорайон № 7 дом № 22 квартира № 15;{'nameRu': 'Закупка жилища'};5779000.00;5779000.00;{'nameRu': 'Товар'}
050140004222/230036/00;{'nameRu': 'КУЙТЫБАЕВА РЫСАЛДЫ'};Приобретение квартиры расположенной по адресу: город Житикара микрорайон № 6 дом № 6 квартира № 74;{'nameRu': 'Закупка жилища'};4999999.00;4999999.00;{'nameRu': 'Товар'}
050140004222/230035/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин АИ-92;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};91513.39;102495.00;{'nameRu': 'Товар'}
050140004222/230034/00;{'nameRu': 'БУЧЕЛЬ АЛЕКСАНДР'};Работы по ремонту автотранспортных средств;{'nameRu': 'Запрос ценовых предложений'};267800.00;267800.00;{'nameRu': 'Работа'}
050140004222/230033/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Землеустроительные и земельно-кадастровые работы (Строительство канализации мкр. Кенсай города Житикара Костанайской области);{'nameRu': 'Из одного источника путем прямого заключения договора'};107103.07;119955.44;{'nameRu': 'Работа'}
050140004222/230032/00;"{'nameRu': 'ТОО ""Green Кост""'}";Хозтовары;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};34500.00;34500.00;{'nameRu': 'Товар'}
050140004222/230031/00;{'nameRu': 'ИП ИЩАНОВА'};Услуги шиномонтажа;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;30000.00;{'nameRu': 'Услуга'}
050140004222/230030/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""УПП ОО ""ЮКО СВВА""'}";Скорошиватель;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;39648.00;{'nameRu': 'Товар'}
050140004222/220026/03;"{'nameRu': 'ТОО ""Проектно-строительный институт Каз Нур""'}";"Разработка ПСД по проекту &quot;Реконструкция здания бывшей районной больницы (без ремонта фасадов) по адресу Костанайская область, Житикаринский район, город Житикара, улица Ленина 108/1&quot;";{'nameRu': 'Открытый конкурс'};0.00;9125100.02;{'nameRu': 'Работа'}
050140004222/220063/01;"{'nameRu': 'ТОО ""ПИП"" КОСТАНАЙВОДПРОЕКТ""'}";"Разработка проектно-сметной документации по объекту &quot;Строительство инженерных коммуникаций (водоснабжение, водоотведение) микрорайона Кенсай города Житикара Костанайской области&quot;";{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};4091031.00;4581954.72;{'nameRu': 'Работа'}
050140004222/230029/00;{'nameRu': 'ИП Кошербаева'};Перчатки;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};4080.00;4080.00;{'nameRu': 'Товар'}
050140004222/230028/00;"{'nameRu': 'ТОО ""Центрум""'}";Изготовление печати;{'nameRu': 'Запрос ценовых предложений'};7400.00;7400.00;{'nameRu': 'Работа'}
050140004222/230027/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Экспертный центр Костанайпроект""'}";"&quot;Отдел финансов акимата Житикаринского района&quot; 
Проведение комплексной вневедомственной экспертизы по проекту &quot;Строительство инженерных коммуникаций (водоснабжение, водоотведение) микрорайона Кенсай города Житикара Костанайской области&quot;";{'nameRu': 'Открытый конкурс'};706818.00;791636.16;{'nameRu': 'Работа'}
050140004222/230026/00;{'nameRu': 'ИП Кошербаева'};Хозяйственные товары;{'nameRu': 'Запрос ценовых предложений'};10780.00;10780.00;{'nameRu': 'Товар'}
050140004222/230025/00;{'nameRu': 'ИП МУФТАНДИНОВ А.В.'};Ремонт компьютеров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};183500.00;183500.00;{'nameRu': 'Работа'}
050140004222/230024/00;"{'nameRu': 'Костанайский филиал Акционерного общества ""Страховая компания ""Виктория""'}";Услуги по страхованию гражданско-правовой ответственности владельцев автомобильного транспорта;{'nameRu': 'Запрос ценовых предложений'};28210.94;28210.94;{'nameRu': 'Услуга'}
050140004222/230023/00;"{'nameRu': 'ТОО ""МVIT""'}";Техническое обслуживание теплового счетчика здания по адресу ул. И. Ищанова 13;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};24999.00;50000.00;{'nameRu': 'Услуга'}
050140004222/230022/00;"{'nameRu': 'ПрК ""Проектный институт Премиум""'}";"Разработка проектно-сметной документации по объекту &quot;Строительство газораспределительных сетей микрорайона Дружба и малоэтажной застройки микрорайона 11 города Житикара&quot;";{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};0.00;3837027.60;{'nameRu': 'Работа'}
050140004222/230021/00;{'nameRu': 'НАУРЗБЕКОВА ЖУМАБИКЕ'};Приобретение дома в селе Чайковское Житикаринского района;{'nameRu': 'Закупка жилища'};800000.00;800000.00;{'nameRu': 'Товар'}
050140004222/210065/04;"{'nameRu': 'ТОО ""ПИП"" КОСТАНАЙВОДПРОЕКТ""'}";Авторский надзор на объекте сроительство сетей водоснабжения с. Чайковское Житикаринского района;{'nameRu': 'Из одного источника путем прямого заключения договора'};1625000.00;4908463.84;{'nameRu': 'Услуга'}
