contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
720240000016/230154/00;{'nameRu': 'ИП КАКОРА НАТАЛЬЯ АНАТОЛЬЕВНА'};Шиномонтажные работы (согласно технической спецификации);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};44500.00;44500.00;{'nameRu': 'Услуга'}
720240000016/230153/00;"{'nameRu': 'Товарищество с ограниченной ответственностью """"Республиканский центр пожарной и промышленной безопасности""""'}";Услуги по обучению сотрудника по пожарной безопасности (1 руководитель, 1 инспектор);{'nameRu': 'Запрос ценовых предложений'};12000.00;13440.00;{'nameRu': 'Услуга'}
720240000016/230152/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""JustEco""'}";Разработка проекта, раздел охраны окружающей среды на АПО (котлы);{'nameRu': 'Запрос ценовых предложений'};79000.00;79000.00;{'nameRu': 'Услуга'}
720240000016/230151/00;"{'nameRu': 'Общественное объединение ""Общество инвалидов ""Содействие инвалидам""'}";Изготовление бланочной продукции;{'nameRu': 'Запрос ценовых предложений'};128000.00;143360.00;{'nameRu': 'Услуга'}
720240000016/230150/00;"{'nameRu': 'ТОО ""IT Supply""'}";Принтер 3 в 1;{'nameRu': 'Запрос ценовых предложений'};160000.00;179200.00;{'nameRu': 'Товар'}
720240000016/230149/00;{'nameRu': 'ИП Бердалиева Б'};IP-видеокамера (купольная);{'nameRu': 'Запрос ценовых предложений'};0.00;198000.00;{'nameRu': 'Товар'}
720240000016/230148/00;"{'nameRu': 'ТОО ""Крона Инвест""'}";Испытание системы вентиляции с разработкой проекта системы;{'nameRu': 'Запрос ценовых предложений'};684375.00;766500.00;{'nameRu': 'Услуга'}
720240000016/230147/00;{'nameRu': 'АО «Университет КАЗГЮУ имени М.С. Нарикбаева»'};Услуга по обучению психологов(переподготовка);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};391800.00;391800.00;{'nameRu': 'Услуга'}
720240000016/230146/00;"{'nameRu': 'ТОО ""КлиматКомфорт""'}";услуги по ремонту холодильного оборудования;{'nameRu': 'Запрос ценовых предложений'};125000.00;140000.00;{'nameRu': 'Работа'}
720240000016/230145/00;{'nameRu': 'Dancho_kst'};Проверка качества огнезащитной обработки с выдачей протокола (2702 м2);{'nameRu': 'Запрос ценовых предложений'};61919.00;61919.00;{'nameRu': 'Работа'}
720240000016/230143/00;{'nameRu': 'ИП JDR'};Светильник СПО 60*2 (лайт);{'nameRu': 'Запрос ценовых предложений'};212000.00;212000.00;{'nameRu': 'Товар'}
720240000016/230142/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Светотехника - 1""'}";Светильник СПО 120*2 (Лайт);{'nameRu': 'Запрос ценовых предложений'};241800.00;270816.00;{'nameRu': 'Товар'}
720240000016/230141/00;{'nameRu': 'ИП МИРОНОВА ДАРЬЯ ВЛАДИМИРОВНА'};Насос гидроусилителя руля на ГАЗ-3302 1014;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};36875.00;41300.00;{'nameRu': 'Товар'}
720240000016/230140/00;{'nameRu': 'ИП Гальцова Анастасия Юрьевна'};Приобретаем проектор с экраном в комплекте;{'nameRu': 'Запрос ценовых предложений'};172000.00;192640.00;{'nameRu': 'Товар'}
720240000016/230139/00;"{'nameRu': 'ТОО ""Элмид-Техно KZ""'}";Электроды д3 (китай);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};52240.00;58508.80;{'nameRu': 'Товар'}
720240000016/230138/00;{'nameRu': 'ИП ЛУКУТИН ВЛАДИМИР ВЛАДИМИРОВИЧ'};Ремонт погружного насоса;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};110000.00;110000.00;{'nameRu': 'Работа'}
720240000016/230137/00;"{'nameRu': 'ТОО ""Нестандартное энерго-силовое оборудование""'}";Ремонт частотного преобразователя;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};93750.00;105000.00;{'nameRu': 'Работа'}
720240000016/230136/00;{'nameRu': 'Иставлетов И.И.'};Резьба металлические;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};8300.00;8300.00;{'nameRu': 'Товар'}
720240000016/230135/00;{'nameRu': 'Иставлетов И.И.'};Шланг поливочный;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};35713.60;35713.60;{'nameRu': 'Товар'}
720240000016/230134/00;{'nameRu': 'ИП ЖАГИПАРОВА АЛТЫН КОНКАЕВНА'};кран шаровый д.32;{'nameRu': 'Запрос ценовых предложений'};16088.00;16088.00;{'nameRu': 'Товар'}
720240000016/230133/00;"{'nameRu': 'ИП ""Бондарева""'}";кран шаровый д.20, д 15;{'nameRu': 'Запрос ценовых предложений'};52320.00;58598.40;{'nameRu': 'Товар'}
720240000016/230132/00;{'nameRu': 'Иставлетов И.И.'};Диски отрезные д 180;{'nameRu': 'Запрос ценовых предложений'};16800.00;16800.00;{'nameRu': 'Товар'}
720240000016/230131/00;{'nameRu': 'ИП Джалгасбаева'};Диски отрезные д 125;{'nameRu': 'Запрос ценовых предложений'};6500.00;6500.00;{'nameRu': 'Товар'}
720240000016/230130/00;{'nameRu': 'Иставлетов И.И.'};Кисть покрасочная,побелочная;{'nameRu': 'Запрос ценовых предложений'};30500.00;30500.00;{'nameRu': 'Товар'}
720240000016/230129/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КосДинКом""'}";Стойка стабилизатора для Киа Серато;{'nameRu': 'Запрос ценовых предложений'};7000.00;7840.00;{'nameRu': 'Товар'}
720240000016/230128/00;"{'nameRu': 'ОО ""СКО ОИ ""Қамқор""'}";Туалетная бумага;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};58800.00;65856.00;{'nameRu': 'Товар'}
720240000016/230127/00;{'nameRu': 'ИП Гальцова Анастасия Юрьевна'};Телевизор;{'nameRu': 'Запрос ценовых предложений'};122000.00;136640.00;{'nameRu': 'Товар'}
720240000016/230126/00;{'nameRu': 'ИП ФЕДИНА НАТАЛЬЯ АНАТОЛЬЕВНА'};Черенок деревянный;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};9375.00;9375.00;{'nameRu': 'Товар'}
720240000016/230125/00;{'nameRu': 'ИП ФЕДИНА НАТАЛЬЯ АНАТОЛЬЕВНА'};Средство для мытья посуды;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};20900.00;20900.00;{'nameRu': 'Товар'}
720240000016/230124/00;{'nameRu': 'ИП ФЕДИНА НАТАЛЬЯ АНАТОЛЬЕВНА'};Доска разделочная,нож;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};48000.00;48000.00;{'nameRu': 'Товар'}
720240000016/230123/00;{'nameRu': 'АО «Университет КАЗГЮУ имени М.С. Нарикбаева»'};Услуга по обучению психологов(переподготовка);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};390600.00;390600.00;{'nameRu': 'Услуга'}
720240000016/230122/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КостанайПриборСервис""'}";Услуга по поверке теплосчетчика;{'nameRu': 'Запрос ценовых предложений'};115000.00;115000.00;{'nameRu': 'Услуга'}
720240000016/230121/00;{'nameRu': 'ИП Islam'};Лабораторные испытания маршевой пожарной лестницы;{'nameRu': 'Запрос ценовых предложений'};40000.00;40000.00;{'nameRu': 'Услуга'}
720240000016/230120/00;{'nameRu': 'ИП ФЕДИНА НАТАЛЬЯ АНАТОЛЬЕВНА'};Зубная паста;{'nameRu': 'Запрос ценовых предложений'};170400.00;170400.00;{'nameRu': 'Товар'}
720240000016/230119/00;{'nameRu': 'ИП ФЕДИНА НАТАЛЬЯ АНАТОЛЬЕВНА'};Порошок стиральный автомат;{'nameRu': 'Запрос ценовых предложений'};61200.00;61200.00;{'nameRu': 'Товар'}
720240000016/230118/00;{'nameRu': 'Иставлетов И.И.'};кран водоразборный д.15мм;{'nameRu': 'Запрос ценовых предложений'};14000.00;14000.00;{'nameRu': 'Товар'}
720240000016/230117/00;{'nameRu': 'ИП Никитин'};Ложка кухонная;{'nameRu': 'Запрос ценовых предложений'};25600.00;25600.00;{'nameRu': 'Товар'}
720240000016/230116/00;{'nameRu': 'ИП АЛИМ'};Ведро;{'nameRu': 'Запрос ценовых предложений'};46500.00;46500.00;{'nameRu': 'Товар'}
720240000016/230115/00;{'nameRu': 'ИП JGJ'};таз пластмассовый;{'nameRu': 'Запрос ценовых предложений'};24725.00;24725.00;{'nameRu': 'Товар'}
720240000016/230114/00;{'nameRu': 'ИП МИРОНОВА ДАРЬЯ ВЛАДИМИРОВНА'};Генератор 24-28 Вольт;{'nameRu': 'Запрос ценовых предложений'};68000.00;76160.00;{'nameRu': 'Товар'}
720240000016/230113/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Хозяйственный инвентарь (метла);{'nameRu': 'Запрос ценовых предложений'};24460.00;24460.00;{'nameRu': 'Товар'}
