contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
170240009707/230073/00;{'nameRu': 'ИП ЕЭС'};Хозяйственный инвентарь;{'nameRu': 'Запрос ценовых предложений'};10815.00;10815.00;{'nameRu': 'Товар'}
170240009707/230072/00;"{'nameRu': 'ТОО ""ТОО FORWARD STROY""'}";Бытовая химия;{'nameRu': 'Запрос ценовых предложений'};58100.00;65072.00;{'nameRu': 'Товар'}
170240009707/230071/00;{'nameRu': 'GoodMan'};Хозяйственный инвентарь;{'nameRu': 'Запрос ценовых предложений'};124440.00;124440.00;{'nameRu': 'Товар'}
170240009707/230070/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Бумага для офисного оборудования;{'nameRu': 'Запрос ценовых предложений'};30360.00;34003.20;{'nameRu': 'Товар'}
170240009707/230069/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};Хозяйственный инвентарь;{'nameRu': 'Запрос ценовых предложений'};19586.00;19586.00;{'nameRu': 'Товар'}
170240009707/230068/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";Хозяйственный инвентарь;{'nameRu': 'Запрос ценовых предложений'};9800.00;9800.00;{'nameRu': 'Товар'}
170240009707/230067/00;{'nameRu': 'ИП Мазкенова'};Бытовая химия;{'nameRu': 'Запрос ценовых предложений'};7300.00;7300.00;{'nameRu': 'Товар'}
170240009707/230066/00;{'nameRu': 'ИП Soltustik-2020'};Бытовая химия;{'nameRu': 'Запрос ценовых предложений'};66660.00;66660.00;{'nameRu': 'Товар'}
170240009707/230065/00;{'nameRu': 'ГАУҺАР'};Бытовая химия;{'nameRu': 'Запрос ценовых предложений'};57000.00;57000.00;{'nameRu': 'Товар'}
170240009707/230064/00;{'nameRu': 'Oil Центр'};Фильтр топливный;{'nameRu': 'Запрос ценовых предложений'};25000.00;28000.00;{'nameRu': 'Товар'}
170240009707/230063/00;{'nameRu': 'Oil Центр'};ГСМ;{'nameRu': 'Запрос ценовых предложений'};233250.00;261240.00;{'nameRu': 'Товар'}
170240009707/230062/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Бонус плюс""'}";Установка комутационной системы;{'nameRu': 'Запрос ценовых предложений'};238000.00;238000.00;{'nameRu': 'Работа'}
170240009707/230061/00;"{'nameRu': 'КГП ""Костанайская районная больница"" Управления здравоохранения акимата Костанайской области'}";услуги по медицинскому осмотру работников;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};61080.00;104760.00;{'nameRu': 'Услуга'}
170240009707/230060/00;"{'nameRu': 'ТОО ""ILER Integration""'}";Услуги по продлению лицензий на право использования программного обеспечения;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};20400.00;22848.00;{'nameRu': 'Услуга'}
170240009707/230059/00;"{'nameRu': 'ТОО ""Торговый дом стройматериалов""'}";Строительные материалы;{'nameRu': 'Запрос ценовых предложений'};6517.86;7300.00;{'nameRu': 'Товар'}
170240009707/230058/00;"{'nameRu': 'ТОО ""Торговый дом стройматериалов""'}";Строительные материалы;{'nameRu': 'Запрос ценовых предложений'};119914.30;134304.02;{'nameRu': 'Товар'}
170240009707/230057/00;{'nameRu': 'СҮЙІНБЕКОВА МАЙРА ЕРКЕШҚЫЗЫ'};Сантехнические работы;{'nameRu': 'Запрос ценовых предложений'};898999.00;898999.00;{'nameRu': 'Работа'}
170240009707/230056/00;{'nameRu': 'ЭлектроМонтаж'};Электрические работы;{'nameRu': 'Запрос ценовых предложений'};299999.00;299999.00;{'nameRu': 'Услуга'}
170240009707/230055/00;"{'nameRu': 'ТОО ""Мунай Трейд kst""'}";Дизельное топливо зимнее;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};241800.00;270816.00;{'nameRu': 'Товар'}
170240009707/230054/00;"{'nameRu': 'ТОО ""Мунай Трейд kst""'}";Бензин АИ-92;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};751320.00;841478.40;{'nameRu': 'Товар'}
170240009707/230053/00;"{'nameRu': 'ТОО ""Производственно-коммерческая фирма ""Теплосервис""'}";обслуживание теплосчетчиков;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};75000.00;210000.00;{'nameRu': 'Услуга'}
170240009707/230052/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Investment solutions Astana""'}";Хозяйственные товары;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};80000.00;89600.00;{'nameRu': 'Товар'}
170240009707/230051/00;{'nameRu': 'ИП АЛПЫСБАЕВА В.М.'};Канцелярские товары;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7500.00;7500.00;{'nameRu': 'Товар'}
170240009707/230050/00;"{'nameRu': 'ТОО ""КанцЦентр""'}";Канцелярские товары;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1670.00;1870.40;{'nameRu': 'Товар'}
170240009707/230049/00;"{'nameRu': 'ТОО ""КанцЦентр""'}";Канцелярские товары;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3645.00;4082.40;{'nameRu': 'Товар'}
170240009707/230048/00;"{'nameRu': 'ТОО ""КанцЦентр""'}";Канцелярские товары;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1500.00;1680.00;{'nameRu': 'Товар'}
170240009707/230047/00;{'nameRu': 'ИП ФЕДИН СЕРГЕЙ НИКОЛАЕВИЧ'};Сантехнические работы;{'nameRu': 'Запрос ценовых предложений'};208500.00;208500.00;{'nameRu': 'Работа'}
170240009707/230046/00;{'nameRu': 'СҮЙІНБЕКОВА МАЙРА ЕРКЕШҚЫЗЫ'};Сантехнические работы;{'nameRu': 'Запрос ценовых предложений'};389999.00;389999.00;{'nameRu': 'Работа'}
170240009707/230045/00;{'nameRu': 'ИП ФЕДИН СЕРГЕЙ НИКОЛАЕВИЧ'};Сантехнические работы;{'nameRu': 'Запрос ценовых предложений'};538500.00;538500.00;{'nameRu': 'Работа'}
170240009707/230044/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};16280.00;18233.60;{'nameRu': 'Товар'}
170240009707/230043/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};13769.00;15421.28;{'nameRu': 'Товар'}
170240009707/230042/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};7553.00;8459.36;{'nameRu': 'Товар'}
170240009707/230041/00;"{'nameRu': 'ТОО ""КанцЦентр""'}";Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};750.00;840.00;{'nameRu': 'Товар'}
170240009707/230040/00;"{'nameRu': 'ТОО ""КанцЦентр""'}";Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};2900.00;3248.00;{'nameRu': 'Товар'}
170240009707/230039/00;"{'nameRu': 'ТОО ""КанцЦентр""'}";Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};6700.00;7504.00;{'nameRu': 'Товар'}
170240009707/230038/00;{'nameRu': 'ИП АЛПЫСБАЕВА В.М.'};Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};1250.00;1250.00;{'nameRu': 'Товар'}
170240009707/230037/00;{'nameRu': 'ИП АЛПЫСБАЕВА В.М.'};Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};3000.00;3000.00;{'nameRu': 'Товар'}
170240009707/230036/00;{'nameRu': 'ИП АЛПЫСБАЕВА В.М.'};Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};10175.00;10175.00;{'nameRu': 'Товар'}
170240009707/230035/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Обслуживание программного продукта &quot;Парус-КАЗ.Бюджет&quot; (Бюджетное финансирование)";{'nameRu': 'Из одного источника путем прямого заключения договора'};171964.29;235400.00;{'nameRu': 'Услуга'}
170240009707/230034/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Установка программного продукта &quot;Парус-КАЗ.Бюджет&quot; (Бюджетная заявка)";{'nameRu': 'Из одного источника путем прямого заключения договора'};178571.43;200000.00;{'nameRu': 'Услуга'}
170240009707/230033/00;"{'nameRu': 'ТОО ""Костанай диагностика""'}";Көлік құралдарын техникалық байқаудан өткізу;{'nameRu': 'Запрос ценовых предложений'};3500.00;3500.00;{'nameRu': 'Услуга'}
170240009707/230032/00;{'nameRu': 'ИП Боданова'};Бытовая химия;{'nameRu': 'Запрос ценовых предложений'};15400.00;15400.00;{'nameRu': 'Товар'}
170240009707/230031/00;{'nameRu': 'ГАУҺАР'};Бытовая химия;{'nameRu': 'Запрос ценовых предложений'};70000.00;70000.00;{'nameRu': 'Товар'}
170240009707/230030/00;{'nameRu': 'ГАУҺАР'};Бытовая химия;{'nameRu': 'Запрос ценовых предложений'};66800.00;66800.00;{'nameRu': 'Товар'}
170240009707/230029/00;{'nameRu': 'БАЙЖАНОВА ГУЛЬМИРА'};Бытовая химия;{'nameRu': 'Запрос ценовых предложений'};68700.00;68700.00;{'nameRu': 'Товар'}
170240009707/230028/00;{'nameRu': 'ИП Киндина Тойжан Аскаповна'};Бытовая химия;{'nameRu': 'Запрос ценовых предложений'};91500.00;91500.00;{'nameRu': 'Товар'}
170240009707/230027/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Investment solutions Astana""'}";Бытовая химия;{'nameRu': 'Запрос ценовых предложений'};67500.00;75600.00;{'nameRu': 'Товар'}
170240009707/230026/00;"{'nameRu': 'ТОО ""Кен - Сауда LTD""'}";Бытовая химия;{'nameRu': 'Запрос ценовых предложений'};10740.00;10740.00;{'nameRu': 'Товар'}
170240009707/230025/00;"{'nameRu': 'ТОО ""Green Кост""'}";Бытовая химия;{'nameRu': 'Запрос ценовых предложений'};15040.00;15040.00;{'nameRu': 'Товар'}
170240009707/230024/00;{'nameRu': 'ИП Мазкенова'};Бытовая химия;{'nameRu': 'Запрос ценовых предложений'};23400.00;23400.00;{'nameRu': 'Товар'}
170240009707/230023/00;{'nameRu': 'ИП Мазкенова'};Бытовая химия;{'nameRu': 'Запрос ценовых предложений'};50640.00;50640.00;{'nameRu': 'Товар'}
170240009707/230022/00;"{'nameRu': '""ASR""'}";Бытовая химия;{'nameRu': 'Запрос ценовых предложений'};23970.00;23970.00;{'nameRu': 'Товар'}
170240009707/230021/00;"{'nameRu': 'ИП""Усюкевич А.С.""'}";Бытовая химия;{'nameRu': 'Запрос ценовых предложений'};62000.00;62000.00;{'nameRu': 'Товар'}
170240009707/230020/00;"{'nameRu': 'ИП ""Жабағы Азамат Төлендіұлы""'}";техническое обслуживание пожарной сигнализации;{'nameRu': 'Запрос ценовых предложений'};36000.00;44000.00;{'nameRu': 'Услуга'}
170240009707/230019/00;"{'nameRu': 'ТОО ""Норд-Трейдинг-ЛТД""'}";обслуживание кассового аппарата;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};61580.36;82768.00;{'nameRu': 'Услуга'}
170240009707/230018/00;"{'nameRu': 'ТОО ""Производственно-коммерческая фирма ""Теплосервис""'}";Работы по ремонту/модернизации контрольно-измерительных приборов и автоматики и аналогичных измерительных средств и оборудования/;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};11428.57;12800.00;{'nameRu': 'Работа'}
170240009707/230017/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги фиксированной местной, междугородней, международной телефонной связи- доступ и пользование;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};58761.42;146765.92;{'nameRu': 'Услуга'}
170240009707/230016/00;"{'nameRu': 'АО ""Казахтелеком""'}";услуги доступа к сети интернет;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};96100.00;141484.00;{'nameRu': 'Услуга'}
170240009707/230015/00;{'nameRu': 'ИП Касымова'};Услуги по техническому обслуживанию и текущему ремонту автотранспорта;{'nameRu': 'Запрос ценовых предложений'};570000.00;570000.00;{'nameRu': 'Услуга'}
170240009707/230014/00;"{'nameRu': 'ТОО ""Горизонт-2012""'}";Вывоз и размещение ТБО;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};432281.25;645750.56;{'nameRu': 'Услуга'}
170240009707/230013/00;{'nameRu': 'ИП БУХАРОВ  ИЛЬЯ  ВЛАДИМИРОВИЧ'};Услуги по сопровождению и технической поддержке информационной системы;{'nameRu': 'Запрос ценовых предложений'};90000.00;90000.00;{'nameRu': 'Услуга'}
170240009707/230012/00;{'nameRu': 'ИП БУХАРОВ  ИЛЬЯ  ВЛАДИМИРОВИЧ'};Услуги по администрированию и техническому обслуживанию программного обеспечения;{'nameRu': 'Запрос ценовых предложений'};179500.00;179500.00;{'nameRu': 'Услуга'}
