contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
050140005121/230047/00;"{'nameRu': 'ТОО ""АКЛ Авангард""'}";работы по разработке ПСД на средний ремонт автомобильных дорог;{'nameRu': 'Запрос ценовых предложений'};275000.00;275000.00;{'nameRu': 'Работа'}
050140005121/230046/00;"{'nameRu': 'ТОО ""КаР-Тел""'}";Организация услуги закрытого доступа к информационным ресурсам;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7232.14;23600.00;{'nameRu': 'Услуга'}
050140005121/230045/00;"{'nameRu': 'ТОО ""Kst trade""'}";бензин Аи-92;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};329448.21;368982.00;{'nameRu': 'Товар'}
050140005121/230044/00;"{'nameRu': 'Индивидуальный предприниматель ""ЛЫФАРЬ АЛЕКСАНДР ВЛАДИМИРОВИЧ ""'}";работы по ремонту оргтехники;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};70000.00;70000.00;{'nameRu': 'Работа'}
050140005121/230043/00;{'nameRu': 'IG-Service'};приобретение мобильного планшета;{'nameRu': 'Запрос ценовых предложений'};116746.00;116746.00;{'nameRu': 'Товар'}
050140005121/230042/00;{'nameRu': 'ИП АдалМеталл'};работы по текущему ремонту детских дворовых площадок;{'nameRu': 'Запрос ценовых предложений'};238086.00;238086.00;{'nameRu': 'Работа'}
050140005121/230041/00;"{'nameRu': 'ИП ""ТАБЫС""'}";установка солнечных фонарей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};449000.00;449000.00;{'nameRu': 'Работа'}
050140005121/230040/00;"{'nameRu': 'ИП ""ТАБЫС""'}";установка искусственного газона на тренажерной площадке;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};710000.00;710000.00;{'nameRu': 'Работа'}
050140005121/230039/00;"{'nameRu': 'ТОО ""DAN TECHNO""'}";приобретение термопринтера для планшета;{'nameRu': 'Запрос ценовых предложений'};49000.00;49000.00;{'nameRu': 'Товар'}
050140005121/230038/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""NBO plus""'}";приобретение мобильного планшета;{'nameRu': 'Запрос ценовых предложений'};0.00;210030.24;{'nameRu': 'Товар'}
050140005121/230037/00;"{'nameRu': 'ТОО ""GUL""'}";приобретение мобильного планшета;{'nameRu': 'Запрос ценовых предложений'};0.00;186567.00;{'nameRu': 'Товар'}
050140005121/230036/00;{'nameRu': 'Aral Fish'};приобретение моноблока;{'nameRu': 'Запрос ценовых предложений'};227713.00;227713.00;{'nameRu': 'Товар'}
050140005121/230035/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КомплекСервис""'}";работы по изготовлению сметной документации на освещение;{'nameRu': 'Запрос ценовых предложений'};34000.00;34000.00;{'nameRu': 'Работа'}
050140005121/230034/00;{'nameRu': 'ИП ШКУРОПАТОВА ИРИНА'};работы по изготовлению флага;{'nameRu': 'Запрос ценовых предложений'};13200.00;13200.00;{'nameRu': 'Работа'}
050140005121/230033/00;"{'nameRu': 'ТОО """"Oil Group LTD""""'}";масло моторное;{'nameRu': 'Запрос ценовых предложений'};28386.00;31792.32;{'nameRu': 'Товар'}
050140005121/230032/00;{'nameRu': 'Korkem Print'};изготовление баннера;{'nameRu': 'Запрос ценовых предложений'};22000.00;22000.00;{'nameRu': 'Работа'}
050140005121/230031/00;"{'nameRu': 'КРЕСТЬЯНСКОЕ ХОЗЯЙСТВО ""ИСТОМИН СЕРГЕЙ ИВАНОВИЧ""'}";ликвидация несанкционированных свалок;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};267857.14;267857.14;{'nameRu': 'Услуга'}
050140005121/230030/00;"{'nameRu': 'индивидуальный предприниматель "" Малимон Марина Марковна""'}";благоустройство населенных пунктов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};597250.00;597250.00;{'nameRu': 'Работа'}
050140005121/230029/00;"{'nameRu': 'ТОО ""Газета ""Әулиекөл""'}";публикация в местной газете Аулиеколь;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;46400.00;{'nameRu': 'Услуга'}
050140005121/230028/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KOGAL-BULAK""'}";установка уличного освещения;{'nameRu': 'Запрос ценовых предложений'};3530000.00;3953600.00;{'nameRu': 'Работа'}
050140005121/230002/01;"{'nameRu': 'АО ""Информационно-учетный центр""'}";услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;63825.00;{'nameRu': 'Услуга'}
050140005121/230027/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};41400.00;63825.00;{'nameRu': 'Услуга'}
050140005121/230026/00;"{'nameRu': 'ТОО ""Kst trade""'}";бензин Аи-92;{'nameRu': 'Запрос ценовых предложений'};200314.29;224352.00;{'nameRu': 'Товар'}
050140005121/230025/00;"{'nameRu': 'ТОО ""Стройсервис КНК""'}";услуги технического надзора по среднему ремонту улицы Баймагамбетова;{'nameRu': 'Открытый конкурс'};2126621.70;2381816.30;{'nameRu': 'Услуга'}
050140005121/230024/00;"{'nameRu': 'ТОО ""Стройсервис КНК""'}";услуги технического надзора по среднему ремонту улицы Рыскулова;{'nameRu': 'Открытый конкурс'};1854570.60;2077119.07;{'nameRu': 'Услуга'}
050140005121/230023/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги по проведению лабораторных/лабораторно-инструментальных исследований/анализов;{'nameRu': 'Из одного источника путем прямого заключения договора'};86280.00;86280.00;{'nameRu': 'Услуга'}
050140005121/230022/00;"{'nameRu': 'ТОО ""ЛидерСтрой 2050""'}";работы по среднему ремонту автомобильной дороги улицы Баймагамбетова в с.Диевка Аулиекольского района;{'nameRu': 'Открытый конкурс'};58000000.00;64960000.00;{'nameRu': 'Работа'}
050140005121/230021/00;"{'nameRu': 'ТОО ""ЛидерСтрой 2050""'}";работы по среднему ремонту автомобильной дороги улицы Рыскулова в с.Диевка Аулиекольского района;{'nameRu': 'Открытый конкурс'};50000000.00;56000000.00;{'nameRu': 'Работа'}
050140005121/230020/00;"{'nameRu': 'Индивидуальный предприниматель ""ЛЫФАРЬ АЛЕКСАНДР ВЛАДИМИРОВИЧ ""'}";ремонт оргтехники;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;77600.00;{'nameRu': 'Услуга'}
050140005121/230019/00;"{'nameRu': 'ТОО ""Центрум""'}";изготовление печати;{'nameRu': 'Запрос ценовых предложений'};6900.00;6900.00;{'nameRu': 'Работа'}
050140005121/230018/00;"{'nameRu': 'Индивидуальный предприниматель"" Крампец Тамара Ивановна ""'}";запасные части;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};113060.00;113060.00;{'nameRu': 'Товар'}
050140005121/230017/00;"{'nameRu': 'РГП на ПХВ ""ИЗПИ""'}";"предоставление в пользование БД &quot;ZAN&quot; онлайн версии";{'nameRu': 'Из одного источника путем прямого заключения договора'};62142.86;95700.00;{'nameRu': 'Услуга'}
050140005121/230016/00;"{'nameRu': 'Индивидуальный предприниматель"" Крампец Тамара Ивановна ""'}";запчасти;{'nameRu': 'Запрос ценовых предложений'};110560.00;110560.00;{'nameRu': 'Товар'}
050140005121/230015/00;{'nameRu': 'ИП КП'};запчасти;{'nameRu': 'Запрос ценовых предложений'};2999.99;2999.99;{'nameRu': 'Товар'}
050140005121/230014/00;"{'nameRu': 'ИП ""АВТОЗАП""'}";запчасти;{'nameRu': 'Запрос ценовых предложений'};79444.00;79444.00;{'nameRu': 'Товар'}
050140005121/230013/00;"{'nameRu': 'Индивидуальный предприниматель"" Крампец Тамара Ивановна ""'}";ремонт автотранспорта;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};150000.00;150000.00;{'nameRu': 'Работа'}
050140005121/230012/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;594288.00;{'nameRu': 'Услуга'}
050140005121/230011/00;"{'nameRu': 'АО ""Казахтелеком""'}";услуги связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;43712.00;{'nameRu': 'Услуга'}
050140005121/230004/01;"{'nameRu': 'ИП ""Темиршин""'}";зимнее содержание дорог;{'nameRu': 'Запрос ценовых предложений'};0.00;189000.00;{'nameRu': 'Работа'}
050140005121/230010/00;"{'nameRu': 'КРЕСТЬЯНСКОЕ ХОЗЯЙСТВО ""ИСТОМИН СЕРГЕЙ ИВАНОВИЧ""'}";зимнее содержание дорог;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};400000.00;400000.00;{'nameRu': 'Работа'}
050140005121/230009/00;{'nameRu': 'ИП ЖАПАРОВА А.А.'};услуги по сопровождению 1С;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};183800.00;215000.00;{'nameRu': 'Услуга'}
050140005121/230008/00;"{'nameRu': 'ТОО ""Безопасный город КСТ""'}";услуги по обслуживанию пожарной сигнализации в  здании;{'nameRu': 'Запрос ценовых предложений'};49998.00;99999.00;{'nameRu': 'Услуга'}
050140005121/230007/00;{'nameRu': 'РГП на ПХВ «НЦКДА»'};работы по экспертизе качества работ и материалов на средний ремонт 2-х улиц (улица Баймагамбетова, Рыскулова) в с.Диевка;{'nameRu': 'Из одного источника путем прямого заключения договора'};1101816.52;1707648.89;{'nameRu': 'Работа'}
050140005121/230006/00;{'nameRu': 'ИП Ножина Ильгиза Анатольевна'};информационное сопровождение по государственным закупкам;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;180000.00;{'nameRu': 'Услуга'}
050140005121/230004/00;"{'nameRu': 'ИП ""Темиршин""'}";зимнее содержание автомобильных дорог;{'nameRu': 'Запрос ценовых предложений'};0.00;189000.00;{'nameRu': 'Работа'}
050140005121/230003/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";Обслуживание программного продукта Парус-КАЗ.Бюджет (Бюджетное финансирование МСУ);{'nameRu': 'Из одного источника путем прямого заключения договора'};189891.96;283572.00;{'nameRu': 'Услуга'}
050140005121/230002/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;63825.00;{'nameRu': 'Услуга'}
050140005121/230001/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;259997.21;{'nameRu': 'Товар'}
