contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
050140006635/230038/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Автодом Костанай""'}";Замена масла, фильтров автомобиля Chevrolet, NEXIA;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;60200.00;{'nameRu': 'Услуга'}
050140006635/230037/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Земельно кадастровый план земельного участка (ЗКП);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;257873.12;{'nameRu': 'Работа'}
050140006635/230036/00;"{'nameRu': 'ТОО ""IB BUILDING GROUP""'}";Составление акта рыночной стоимости земельного участка;{'nameRu': 'Запрос ценовых предложений'};0.00;118000.00;{'nameRu': 'Работа'}
050140006635/230035/00;{'nameRu': 'ИП КАКОРА НАТАЛЬЯ АНАТОЛЬЕВНА'};Услуги по шиномонтажу;{'nameRu': 'Запрос ценовых предложений'};0.00;26500.00;{'nameRu': 'Услуга'}
050140006635/230034/00;"{'nameRu': 'ИП ""Косенко И.М.""'}";Составление акта рыночной стоимости земельного участка;{'nameRu': 'Запрос ценовых предложений'};0.00;3750100.00;{'nameRu': 'Услуга'}
050140006635/230033/00;"{'nameRu': 'ТОО ""Костанайские новости""'}";Услуги по публикации объявлений на государственном и русском языках;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};364156.25;1680000.00;{'nameRu': 'Услуга'}
050140006635/230032/00;"{'nameRu': 'ТОО ""ТПК Арыстан""'}";Работы по разборке/сносу зданий и сооружений (снос дома ул.5 апреля дом 21);{'nameRu': 'Запрос ценовых предложений'};0.00;2289777.00;{'nameRu': 'Работа'}
050140006635/230031/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Определение кадастровой (оценочной) стоимости земельного участка;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;43975.05;{'nameRu': 'Работа'}
050140006635/230030/00;"{'nameRu': 'ИП ""Косенко И.М.""'}";Составление акта рыночной стоимости земельного участка;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;125100.00;{'nameRu': 'Работа'}
050140006635/230029/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Веник пластиковый;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;13950.00;{'nameRu': 'Товар'}
050140006635/230028/00;{'nameRu': 'ИП ГНЕДКОВ  ВИТАЛИЙ  ВИКТОРОВИЧ'};Полики салона, полик багажника NEXIA R3;{'nameRu': 'Запрос ценовых предложений'};0.00;19500.00;{'nameRu': 'Товар'}
050140006635/230027/00;{'nameRu': 'ИП КОЛОКОЛОВ СЕРГЕЙ ВИКТОРОВИЧ'};Монтаж демонтаж кондиционера;{'nameRu': 'Запрос ценовых предложений'};0.00;22000.00;{'nameRu': 'Работа'}
050140006635/230026/00;"{'nameRu': 'ИП ""Косенко И.М.""'}";Составление акта рыночной стоимости земельного участка;{'nameRu': 'Запрос ценовых предложений'};0.00;876750.00;{'nameRu': 'Работа'}
050140006635/230025/00;"{'nameRu': 'ТОО ""Независимая экспертная оценка""'}";Составление акта рыночной стоимости земельного участка по адресу: г.Костанай, ул.Буденного, земельный участок №31;{'nameRu': 'Запрос ценовых предложений'};0.00;130000.00;{'nameRu': 'Работа'}
050140006635/230024/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Земельно кадастровый план земельного участка (ЗКП);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;59977.72;{'nameRu': 'Работа'}
050140006635/230023/00;"{'nameRu': 'ИП ""Бондарева""'}";Смеситель для раковины на гайке;{'nameRu': 'Запрос ценовых предложений'};0.00;18020.80;{'nameRu': 'Товар'}
050140006635/230022/00;"{'nameRu': 'ТОО ""Эталон Авто Костанай""'}";Бензин АИ-92 в талонах;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;112197.12;{'nameRu': 'Товар'}
050140006635/230012/01;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Земельно кадастровый план земельного участка (ЗКП);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;119955.45;{'nameRu': 'Работа'}
050140006635/230021/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Земельно кадастровый план земельного участка (ЗКП);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;63368.91;{'nameRu': 'Работа'}
050140006635/230020/00;{'nameRu': 'ИП Тамирлан'};Средство моющее;{'nameRu': 'Запрос ценовых предложений'};0.00;13080.00;{'nameRu': 'Товар'}
050140006635/230019/00;"{'nameRu': 'ТОО ""Green Кост""'}";Мешки для мусора на 30 и 60 литров, средство чистящие;{'nameRu': 'Запрос ценовых предложений'};32110.00;32110.00;{'nameRu': 'Товар'}
050140006635/230018/00;"{'nameRu': 'ИП ""ИСЕНОМАНОВА Р.К.""'}";Мыло хозяйственное 200 гр;{'nameRu': 'Запрос ценовых предложений'};0.00;3420.00;{'nameRu': 'Товар'}
050140006635/230017/00;{'nameRu': 'ИП ЖАГИПАРОВА АЛТЫН КОНКАЕВНА'};Перфоратор;{'nameRu': 'Запрос ценовых предложений'};0.00;26501.00;{'nameRu': 'Товар'}
050140006635/230016/00;{'nameRu': 'ИП Амандосова'};Землеустроительные и земельно-кадастровые работы;{'nameRu': 'Запрос ценовых предложений'};0.00;99000.00;{'nameRu': 'Работа'}
050140006635/230015/00;"{'nameRu': 'ТОО ""ҢҰР-Сақшы""'}";Охрана объекта по адресу г.Костанай, ул 5 апреля дом 21;{'nameRu': 'Запрос ценовых предложений'};347000.00;777280.00;{'nameRu': 'Услуга'}
050140006635/230014/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Земельно кадастровый план земельного участка (ЗКП);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;68958.84;{'nameRu': 'Работа'}
050140006635/230013/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Определение кадастровой (оценочной) стоимости земельного участка;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;21987.53;{'nameRu': 'Работа'}
050140006635/230012/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Земельно кадастровый план земельного участка (ЗКП);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;119955.45;{'nameRu': 'Работа'}
050140006635/230011/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по пользованию информационной системой электронных торгов по продаже имущества (аукцион);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;3450.00;{'nameRu': 'Услуга'}
050140006635/230010/00;"{'nameRu': 'ТОО ""Горизонт-2012""'}";Вывоз ТБО;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;115500.00;{'nameRu': 'Услуга'}
050140006635/230009/00;{'nameRu': 'ИП ЖАПАРОВА А.А.'};Услуги по обслуживанию и сопровождению программного обеспечения 1 С Предприятие 8 Бухгалтерский учет для государственных учреждений с ИТС Бюджет для ГУ;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};187640.00;258000.00;{'nameRu': 'Услуга'}
050140006635/230008/00;"{'nameRu': 'ТОО ""Производственно-коммерческая фирма ""Теплосервис""'}";Обслуживание приборов учета тепла;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};41071.43;80500.00;{'nameRu': 'Услуга'}
050140006635/230007/00;{'nameRu': 'ИП КУНЦ ЕВГЕНИЙ АЛЕКСАНДРОВИЧ'};Заправка картриджей;{'nameRu': 'Запрос ценовых предложений'};128000.00;221000.00;{'nameRu': 'Услуга'}
050140006635/230006/00;"{'nameRu': 'ГКП ""Костанайская теплоэнергетическая компания"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Услуги по распределению горячей воды (тепловой энергии) на коммунально-бытовые нужды;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;8974891.99;{'nameRu': 'Услуга'}
050140006635/230005/00;"{'nameRu': 'Государственное коммунальное предприятие ""Костанай-Су"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Холодная вода, Канализация;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1085100.00;{'nameRu': 'Услуга'}
050140006635/230004/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1386960.00;{'nameRu': 'Товар'}
050140006635/230003/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телекоммуникационные;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;594288.00;{'nameRu': 'Услуга'}
050140006635/230002/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;84000.00;{'nameRu': 'Услуга'}
050140006635/230001/00;"{'nameRu': 'ТОО ""АнаГард""'}";Охрана;{'nameRu': 'Запрос ценовых предложений'};2429820.00;3239766.00;{'nameRu': 'Услуга'}
