contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
991140001925/230178/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";шланги;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};29400.00;29400.00;{'nameRu': 'Товар'}
991140001925/230177/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";люк;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;7217.28;{'nameRu': 'Товар'}
991140001925/230176/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";кран;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};27750.00;31080.00;{'nameRu': 'Товар'}
991140001925/230175/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";аптечка  медицинская;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};15000.00;15000.00;{'nameRu': 'Товар'}
991140001925/230174/00;{'nameRu': 'Tengri'};сметный  расчет;{'nameRu': 'Запрос ценовых предложений'};0.00;64500.00;{'nameRu': 'Работа'}
991140001925/230173/00;{'nameRu': 'ИП ЕРМАГАНБЕТОВ К.Н.'};диагностика автомобиля;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;100000.00;{'nameRu': 'Услуга'}
991140001925/230172/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};стремянка;{'nameRu': 'Запрос ценовых предложений'};0.00;33700.00;{'nameRu': 'Товар'}
991140001925/230171/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Spes2u""'}";герметик;{'nameRu': 'Запрос ценовых предложений'};0.00;13249.60;{'nameRu': 'Товар'}
991140001925/230170/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Радмир 2013""'}";напольные  вешала;{'nameRu': 'Запрос ценовых предложений'};118000.00;118000.00;{'nameRu': 'Работа'}
991140001925/230169/00;{'nameRu': 'ИП Абенова К.К.'};бумага;{'nameRu': 'Запрос ценовых предложений'};67000.00;75040.00;{'nameRu': 'Товар'}
991140001925/230168/00;"{'nameRu': 'ИП ""ДАЛЕКС""'}";усилитель;{'nameRu': 'Запрос ценовых предложений'};0.00;137777.00;{'nameRu': 'Товар'}
991140001925/230167/00;"{'nameRu': 'ТОО ""СӘТ VOYAGE""'}";бронирование и продажа  авиа и ж/д билетов;{'nameRu': 'Запрос ценовых предложений'};0.00;600000.00;{'nameRu': 'Услуга'}
991140001925/230166/00;"{'nameRu': 'ИП "" ОЛИМП""'}";набор  цветных  красок  для  принтера;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;6890.00;{'nameRu': 'Товар'}
991140001925/230165/00;{'nameRu': 'ИП ЗАРИХИНА ГУЛЬЖАН НИКОЛАЕВНА'};услуги питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;446429.00;{'nameRu': 'Услуга'}
991140001925/230164/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Гостиница Целинная""'}";проживание  в  гостинице;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;446000.00;{'nameRu': 'Услуга'}
991140001925/230163/00;{'nameRu': 'ИП СТЕПАНЕНКО НАТАЛИЯ АЛЕКСАНДРОВНА'};букет из  живых цветов;{'nameRu': 'Запрос ценовых предложений'};0.00;315000.00;{'nameRu': 'Товар'}
991140001925/230162/00;"{'nameRu': 'АО ""Компания по страхованию жизни ""Nomad Life""'}";страхование жизни;{'nameRu': 'Запрос ценовых предложений'};0.00;470214.99;{'nameRu': 'Услуга'}
991140001925/230161/00;{'nameRu': 'ИП КАБДУЛИН А.К.'};утилизация основных средств;{'nameRu': 'Запрос ценовых предложений'};8777.00;8777.00;{'nameRu': 'Услуга'}
991140001925/230160/00;{'nameRu': 'ИП БЕКМУХАМЕТОВА Р.М.'};плечики;{'nameRu': 'Запрос ценовых предложений'};34000.00;34000.00;{'nameRu': 'Товар'}
991140001925/230159/00;"{'nameRu': 'ТОО ""ГАС""'}";диагностика автомобиля;{'nameRu': 'Запрос ценовых предложений'};59000.00;59000.00;{'nameRu': 'Услуга'}
991140001925/230158/00;{'nameRu': 'ИП СМАГЛЮК ВИТАЛИЙ ВАЛЕРЬЕВИЧ'};настройка  и ремонт музыкальных инструментов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};368000.00;368000.00;{'nameRu': 'Работа'}
991140001925/230157/00;"{'nameRu': 'ТОО ""ИнфоТех & Сервис""'}";Услуги по предоставлению доступа к информационным ресурсам;{'nameRu': 'Запрос ценовых предложений'};0.00;52000.00;{'nameRu': 'Услуга'}
991140001925/230156/00;"{'nameRu': 'ТОО ""JJA Holdings""'}";бронирование и продажа  аиа  и ж/д билетов;{'nameRu': 'Запрос ценовых предложений'};0.00;600000.00;{'nameRu': 'Услуга'}
991140001925/230155/00;"{'nameRu': 'АО ""Страховая компания ""Номад Иншуранс""'}";страхование автомобиля;{'nameRu': 'Запрос ценовых предложений'};0.00;67321.55;{'nameRu': 'Услуга'}
991140001925/230154/00;"{'nameRu': 'АО ""Страховая компания"" Халык""'}";страхование   автомобиля;{'nameRu': 'Запрос ценовых предложений'};0.00;88182.18;{'nameRu': 'Услуга'}
991140001925/230153/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""JJA Company""'}";бронирование  и  продажа  авиа, ж/д билетов;{'nameRu': 'Запрос ценовых предложений'};0.00;670000.00;{'nameRu': 'Услуга'}
991140001925/230152/00;{'nameRu': 'Concert Media'};услуги по аренде  лед.экрана;{'nameRu': 'Запрос ценовых предложений'};0.00;3375000.00;{'nameRu': 'Услуга'}
991140001925/230151/00;{'nameRu': 'ЕРИСОВ ЮРИЙ АЛЕКСАНДРОВИЧ'};обьявление  в  газете на  вакансии;{'nameRu': 'Запрос ценовых предложений'};0.00;65968.00;{'nameRu': 'Услуга'}
991140001925/230126/02;"{'nameRu': 'ТОО ""Белый Аист Company""'}";текущий  ремонт входной  группы;{'nameRu': 'Запрос ценовых предложений'};10809774.00;12106946.88;{'nameRu': 'Работа'}
991140001925/230150/00;"{'nameRu': 'ТОО ""Мунай Трейд kst""'}";дизельное топливо;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};131695.00;147498.40;{'nameRu': 'Товар'}
991140001925/230149/00;"{'nameRu': 'ТОО ""Эталон Авто Костанай""'}";Бензин АИ 92;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};183030.00;204993.60;{'nameRu': 'Товар'}
991140001925/230148/00;{'nameRu': 'КАРАГОДИНА ЛЮДМИЛА ИВАНОВНА'};работы  по  пошиву  концертных костюмов;{'nameRu': 'Из одного источника путем прямого заключения договора'};6612000.00;6612000.00;{'nameRu': 'Работа'}
991140001925/230147/00;"{'nameRu': 'ТОО ""Зор Зерде""'}";работы  пл пошиву концертных костюмов;{'nameRu': 'Из одного источника путем прямого заключения договора'};15800000.00;15800000.00;{'nameRu': 'Работа'}
991140001925/230146/00;{'nameRu': 'ИП СМАГЛЮК ВИТАЛИЙ ВАЛЕРЬЕВИЧ'};ремонт музыкальных  инструментов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};345000.00;345000.00;{'nameRu': 'Работа'}
991140001925/230145/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Ticketon Events"" (Тикетон Евентс)'}";продажа  концертных билетов  электронно;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;446429.00;{'nameRu': 'Услуга'}
991140001925/230144/00;{'nameRu': 'КАРАГОДИНА ЛЮДМИЛА ИВАНОВНА'};ремонт  концертных костюмов;{'nameRu': 'Из одного источника путем прямого заключения договора'};330000.00;330000.00;{'nameRu': 'Работа'}
991140001925/230143/00;"{'nameRu': 'ТОО ""Транс Авто Азия""'}";аренда  автобуса;{'nameRu': 'Запрос ценовых предложений'};732000.00;819840.00;{'nameRu': 'Услуга'}
991140001925/230142/00;{'nameRu': 'ИП СТАРШИНИН АНДРЕЙ ВАСИЛЬЕВИЧ'};работы  по  системе  отопления;{'nameRu': 'Запрос ценовых предложений'};478400.00;478400.00;{'nameRu': 'Работа'}
991140001925/230141/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";файлы;{'nameRu': 'Запрос ценовых предложений'};5400.00;6048.00;{'nameRu': 'Товар'}
991140001925/230140/00;{'nameRu': 'ИП АБИШЕВА Д.М.'};блок  питания  для  телефона;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};14800.00;14800.00;{'nameRu': 'Товар'}
991140001925/230139/00;{'nameRu': 'ИП СТЕПАНЕНКО НАТАЛИЯ АЛЕКСАНДРОВНА'};цветы;{'nameRu': 'Запрос ценовых предложений'};0.00;300000.00;{'nameRu': 'Товар'}
991140001925/230138/00;{'nameRu': 'КАРАГОДИНА ЛЮДМИЛА ИВАНОВНА'};работы  по реставрации концертных костюмов;{'nameRu': 'Из одного источника путем прямого заключения договора'};330000.00;330000.00;{'nameRu': 'Работа'}
991140001925/230137/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""10 ЭЛЕМЕНТ""'}";техническое  обслуживание  лед экрана;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};108000.00;108000.00;{'nameRu': 'Услуга'}
991140001925/230136/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""DiAn Star (ДиАн Стар)""'}";блок  питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};24000.00;26880.00;{'nameRu': 'Товар'}
991140001925/230135/00;"{'nameRu': 'Государственное коммунальное предприятие ""Костанай-Су"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";холодная  вода  и  канализация;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;4500000.00;{'nameRu': 'Услуга'}
991140001925/230134/00;"{'nameRu': 'ТОО ""Эталон Авто Костанай""'}";Бензин АИ 92;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};183030.00;204993.60;{'nameRu': 'Товар'}
991140001925/230133/00;{'nameRu': 'ИП Шеризат'};пошив  концертных  костюмов;{'nameRu': 'Запрос ценовых предложений'};289000.00;289000.00;{'nameRu': 'Работа'}
991140001925/230132/00;{'nameRu': 'ИП Утенбаева'};музыкальный  инструмент;{'nameRu': 'Запрос ценовых предложений'};54000.00;54000.00;{'nameRu': 'Товар'}
991140001925/230131/00;{'nameRu': 'Ип Жуламанова Д.А'};чимес на  стойке;{'nameRu': 'Запрос ценовых предложений'};57000.00;57000.00;{'nameRu': 'Товар'}
991140001925/230130/00;{'nameRu': 'ИП Баймагамбетова'};ремонт микроавтобуса;{'nameRu': 'Запрос ценовых предложений'};0.00;697000.00;{'nameRu': 'Работа'}
991140001925/230126/01;"{'nameRu': 'ТОО ""Белый Аист Company""'}";текущий  ремонт;{'nameRu': 'Запрос ценовых предложений'};0.00;12320000.00;{'nameRu': 'Работа'}
991140001925/230129/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";бумага белая;{'nameRu': 'Запрос ценовых предложений'};73225.00;82012.00;{'nameRu': 'Товар'}
991140001925/230128/00;{'nameRu': 'МОЛДАХМЕТ НҰРЛЫБЕК'};мешки;{'nameRu': 'Запрос ценовых предложений'};7000.00;7000.00;{'nameRu': 'Товар'}
991140001925/230127/00;"{'nameRu': 'ТОО ""Редакция газеты ""Қостанай таңы""'}";обьявление в газете;{'nameRu': 'Запрос ценовых предложений'};57142.86;64000.00;{'nameRu': 'Услуга'}
991140001925/230126/00;"{'nameRu': 'ТОО ""Белый Аист Company""'}";текущий  ремонт водной группы;{'nameRu': 'Запрос ценовых предложений'};0.00;12320000.00;{'nameRu': 'Работа'}
991140001925/230125/00;"{'nameRu': 'Костанайское УПП ОО ""КОГ""'}";изготовление баннера;{'nameRu': 'Запрос ценовых предложений'};104000.00;104000.00;{'nameRu': 'Работа'}
991140001925/230124/00;{'nameRu': 'КАРАГОДИНА ЛЮДМИЛА ИВАНОВНА'};работы  по  пошиву  концертного  костюма;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};100000.00;100000.00;{'nameRu': 'Работа'}
991140001925/230123/00;{'nameRu': 'Ledenergy.kz'};батарейки;{'nameRu': 'Электронный магазин'};54200.00;60704.00;{'nameRu': 'Товар'}
991140001925/230122/00;{'nameRu': 'ИП JDR'};светильники;{'nameRu': 'Запрос ценовых предложений'};151200.00;151200.00;{'nameRu': 'Товар'}
991140001925/230121/00;{'nameRu': 'ИП СТАРШИНИН АНДРЕЙ ВАСИЛЬЕВИЧ'};промывка  системы  отопления;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};746875.00;746875.00;{'nameRu': 'Услуга'}
991140001925/230120/00;"{'nameRu': 'ТОО ""Art of travel""'}";бронирование  и продажа  авиа  билетов;{'nameRu': 'Запрос ценовых предложений'};0.00;616000.00;{'nameRu': 'Услуга'}
991140001925/230119/00;{'nameRu': 'ИП ДЮСЕМБАЕВА М.Е.'};цифровое пианино;{'nameRu': 'Запрос ценовых предложений'};422000.00;422000.00;{'nameRu': 'Товар'}
991140001925/230118/00;"{'nameRu': 'ТОО ""Эталон Авто Костанай""'}";Бензин АИ 92;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};91515.00;102496.80;{'nameRu': 'Товар'}
991140001925/230117/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Investment solutions Astana""'}";перчатки;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};60000.00;67200.00;{'nameRu': 'Товар'}
991140001925/230116/00;{'nameRu': 'ИП Мазкенова'};щетка с  совком;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};10000.00;10000.00;{'nameRu': 'Товар'}
991140001925/230115/00;{'nameRu': 'ИП ДОМБАЕВА ЕВГЕНИЯ СЕРГЕЕВНА'};реставрация  костюма;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};15000.00;15000.00;{'nameRu': 'Работа'}
991140001925/230114/00;"{'nameRu': 'ТОО ""Мунай Трейд kst""'}";дизельное  топливо;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};263390.00;294996.80;{'nameRu': 'Товар'}
991140001925/230113/00;"{'nameRu': 'ТОО ""Адийат Капитал""'}";кондиционер с установкой;{'nameRu': 'Запрос ценовых предложений'};139777.00;139777.00;{'nameRu': 'Товар'}
991140001925/230112/00;{'nameRu': 'ИП БЕГЕЛЬ ЭДУАРД ВЛАДИМИРОВИЧ'};запуск конфетти;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;78400.00;{'nameRu': 'Услуга'}
991140001925/230111/00;"{'nameRu': 'ТОО ""Эталон Авто Костанай""'}";Бензин АИ 92;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};91515.00;102496.80;{'nameRu': 'Товар'}
991140001925/230110/00;"{'nameRu': 'ИП  ""Азия""'}";сейф;{'nameRu': 'Электронный магазин'};265800.00;297696.00;{'nameRu': 'Товар'}
991140001925/230109/00;{'nameRu': 'ИП KARKYNYA'};кустарники  искусственные;{'nameRu': 'Запрос ценовых предложений'};488888.00;488888.00;{'nameRu': 'Товар'}
991140001925/230108/00;"{'nameRu': 'ИП ""Бондарева""'}";смеситель;{'nameRu': 'Запрос ценовых предложений'};29940.00;33532.80;{'nameRu': 'Товар'}
991140001925/230107/00;"{'nameRu': 'ТОО ""AMINA PROFF""'}";сушилка для  рук;{'nameRu': 'Запрос ценовых предложений'};131900.00;131900.00;{'nameRu': 'Товар'}
991140001925/230105/00;{'nameRu': 'ИП Soltustik-2020'};а/резина;{'nameRu': 'Запрос ценовых предложений'};249672.00;249672.00;{'nameRu': 'Товар'}
991140001925/230104/00;{'nameRu': 'ИП КАКОРА НАТАЛЬЯ АНАТОЛЬЕВНА'};услуги  по  диагностики и ремонту автомобиля;{'nameRu': 'Запрос ценовых предложений'};30000.00;30000.00;{'nameRu': 'Услуга'}
991140001925/230103/00;"{'nameRu': 'Костанайское УПП ОО ""КОГ""'}";изготовление баннера;{'nameRu': 'Запрос ценовых предложений'};198000.00;198000.00;{'nameRu': 'Работа'}
991140001925/230102/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Inspiration Group""'}";светильники;{'nameRu': 'Запрос ценовых предложений'};93150.00;93150.00;{'nameRu': 'Товар'}
991140001925/230101/00;{'nameRu': 'КАПАЛБАЕВА ФАРИДА БЕГАЛИЕВНА'};светильники;{'nameRu': 'Запрос ценовых предложений'};88450.00;88450.00;{'nameRu': 'Товар'}
991140001925/230100/00;{'nameRu': 'БЕКЗАТ-БОЛАШАК'};изготовление  сметы водная группа;{'nameRu': 'Запрос ценовых предложений'};129000.00;129000.00;{'nameRu': 'Работа'}
991140001925/230099/00;"{'nameRu': 'ТОО ""ТЕЙЛИН""'}";составление дефектного акта и сметы;{'nameRu': 'Запрос ценовых предложений'};63000.00;63000.00;{'nameRu': 'Работа'}
991140001925/230098/00;{'nameRu': 'ИП ЗАРИХИНА ГУЛЬЖАН НИКОЛАЕВНА'};услуги  питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;446428.00;{'nameRu': 'Услуга'}
991140001925/230097/00;"{'nameRu': 'ТОО ""Led Mart""'}";прожектор;{'nameRu': 'Запрос ценовых предложений'};29400.00;29400.00;{'nameRu': 'Товар'}
991140001925/230096/00;{'nameRu': 'Bak Stroy'};светильник;{'nameRu': 'Запрос ценовых предложений'};0.00;150400.00;{'nameRu': 'Товар'}
991140001925/230095/00;"{'nameRu': 'ИП ""ДАРХАН""'}";составление смета;{'nameRu': 'Запрос ценовых предложений'};102000.00;102000.00;{'nameRu': 'Работа'}
991140001925/230094/00;{'nameRu': 'ИП Нургазин'};запуск конфетти;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;145000.00;{'nameRu': 'Услуга'}
991140001925/230093/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";скотч;{'nameRu': 'Запрос ценовых предложений'};9380.00;10505.60;{'nameRu': 'Товар'}
991140001925/230092/00;{'nameRu': 'ИП Кожуров С.М.'};з/части;{'nameRu': 'Запрос ценовых предложений'};14904.00;16692.48;{'nameRu': 'Товар'}
991140001925/230079/01;{'nameRu': 'KLEVER'};скобы;{'nameRu': 'Запрос ценовых предложений'};1550.00;1550.00;{'nameRu': 'Товар'}
991140001925/230091/00;{'nameRu': 'ИП ПРОКАЕВА ТАТЬЯНА ВЛАДИМИРОВНА'};дырокол;{'nameRu': 'Запрос ценовых предложений'};4675.00;4675.00;{'nameRu': 'Товар'}
991140001925/230090/00;{'nameRu': 'KLEVER'};ластик;{'nameRu': 'Запрос ценовых предложений'};1750.00;1750.00;{'nameRu': 'Товар'}
991140001925/230089/00;{'nameRu': 'ИП СТЕПАНЕНКО ТАТЬЯНА ВЛАДИМИРОВНА'};букет из живы цветов;{'nameRu': 'Запрос ценовых предложений'};425000.00;425000.00;{'nameRu': 'Товар'}
991140001925/230088/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""10 ЭЛЕМЕНТ""'}";Услуги по обслуживанию световых конструкций/светодиодных экранов и аналогичного оборудования и конструкций;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};30000.00;30000.00;{'nameRu': 'Услуга'}
991140001925/230087/00;{'nameRu': 'ИП БРЕЙТЕНБЮХЕР ДМИТРИЙ ВИКТОРОВИЧ'};техническое  обслуживание  автомобиля;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};38700.00;38700.00;{'nameRu': 'Услуга'}
991140001925/230086/00;{'nameRu': 'ИП Нургазин'};сценические фонтаны;{'nameRu': 'Запрос ценовых предложений'};0.00;150000.00;{'nameRu': 'Услуга'}
991140001925/230085/00;{'nameRu': 'Incom'};скоросшиватель;{'nameRu': 'Запрос ценовых предложений'};9800.00;9800.00;{'nameRu': 'Товар'}
991140001925/230084/00;{'nameRu': 'ИП Рыбко Наталья Ивановна'};скорошиватель;{'nameRu': 'Запрос ценовых предложений'};9000.00;9000.00;{'nameRu': 'Товар'}
991140001925/230083/00;{'nameRu': 'ИП Тарасов'};удлинитель;{'nameRu': 'Запрос ценовых предложений'};0.00;3800.00;{'nameRu': 'Товар'}
991140001925/230082/00;{'nameRu': 'ИП KBB'};удлинитель;{'nameRu': 'Запрос ценовых предложений'};32000.00;32000.00;{'nameRu': 'Товар'}
991140001925/230081/00;"{'nameRu': 'ТОО ""Серхан74""'}";лампа;{'nameRu': 'Запрос ценовых предложений'};17610.00;19723.20;{'nameRu': 'Товар'}
991140001925/230080/00;{'nameRu': 'ИП Тарасов'};удлинитель;{'nameRu': 'Запрос ценовых предложений'};0.00;23600.00;{'nameRu': 'Товар'}
991140001925/230079/00;{'nameRu': 'KLEVER'};скобы;{'nameRu': 'Запрос ценовых предложений'};0.00;1736.00;{'nameRu': 'Товар'}
991140001925/230078/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";клей, скобы;{'nameRu': 'Запрос ценовых предложений'};3357.50;3760.40;{'nameRu': 'Товар'}
991140001925/230077/00;{'nameRu': 'ИП АйРус'};аккумулятор;{'nameRu': 'Запрос ценовых предложений'};32000.00;32000.00;{'nameRu': 'Товар'}
991140001925/230076/00;{'nameRu': 'Ledenergy.kz'};удлинители;{'nameRu': 'Электронный магазин'};79900.00;89488.00;{'nameRu': 'Товар'}
991140001925/230075/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";мыло жидкое;{'nameRu': 'Запрос ценовых предложений'};6900.00;7728.00;{'nameRu': 'Товар'}
991140001925/230074/00;{'nameRu': 'ИП РАХИМБЕРДИЕВА АЙЖАН БОЛАТОВНА'};замок навесной;{'nameRu': 'Запрос ценовых предложений'};14890.00;14890.00;{'nameRu': 'Товар'}
991140001925/230073/00;"{'nameRu': 'Костанайское УПП ОО ""КОГ""'}";работы по изготовлению мебели;{'nameRu': 'Запрос ценовых предложений'};1078000.00;1078000.00;{'nameRu': 'Работа'}
991140001925/230072/00;"{'nameRu': 'ТОО ""InformConsulting""'}";продление антивируса;{'nameRu': 'Запрос ценовых предложений'};241299.11;270255.00;{'nameRu': 'Услуга'}
991140001925/230071/00;{'nameRu': 'ИП ЕРМОЛАЕВА ЛЮБОВЬ ИОСИФОВНА'};букет из живых цветов;{'nameRu': 'Запрос ценовых предложений'};395000.00;395000.00;{'nameRu': 'Товар'}
991140001925/230070/00;"{'nameRu': 'ИП ""ARYS PROF""'}";стикеры;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};14000.00;14000.00;{'nameRu': 'Товар'}
991140001925/230069/00;"{'nameRu': 'ИП ""Smart House""'}";накопитель;{'nameRu': 'Электронный магазин'};89892.00;100679.04;{'nameRu': 'Товар'}
991140001925/230068/00;{'nameRu': 'ИП ДОМБАЕВА ЕВГЕНИЯ СЕРГЕЕВНА'};работы по  пошиву  концертного  костюма;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};165000.00;165000.00;{'nameRu': 'Работа'}
991140001925/230067/00;{'nameRu': 'ИП ЖАГИПАРОВА АЛТЫН КОНКАЕВНА'};швабра;{'nameRu': 'Запрос ценовых предложений'};23100.00;23100.00;{'nameRu': 'Товар'}
991140001925/230066/00;{'nameRu': 'ИП Тарасов'};ершик;{'nameRu': 'Запрос ценовых предложений'};0.00;18600.00;{'nameRu': 'Товар'}
991140001925/230065/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";урна;{'nameRu': 'Запрос ценовых предложений'};26875.00;30100.00;{'nameRu': 'Товар'}
991140001925/230063/00;{'nameRu': 'КАРАГОДИНА ЛЮДМИЛА ИВАНОВНА'};ремонт  костюмов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};20000.00;20000.00;{'nameRu': 'Работа'}
991140001925/230062/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";канц.товары;{'nameRu': 'Запрос ценовых предложений'};8880.00;9945.60;{'nameRu': 'Товар'}
991140001925/230061/00;{'nameRu': 'МОЛДАХМЕТ НҰРЛЫБЕК'};канц.товары;{'nameRu': 'Запрос ценовых предложений'};7500.00;7500.00;{'nameRu': 'Товар'}
991140001925/230060/00;"{'nameRu': 'АО ""СК ""Amanat""'}";страхование;{'nameRu': 'Запрос ценовых предложений'};0.00;52918.52;{'nameRu': 'Услуга'}
991140001925/230059/00;"{'nameRu': 'АО ""Страховая Компания ""Сентрас Иншуранс""'}";страхование  автотранспорта;{'nameRu': 'Запрос ценовых предложений'};0.00;71415.00;{'nameRu': 'Услуга'}
