contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
990240004717/230018/01;"{'nameRu': 'ТОО ""СИЛА ВОЛИ - КҮШ ЖІГЕР""'}";Приобретение хозяйственного инвентаря - офисная мебель;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1032142.84;1155999.98;{'nameRu': 'Товар'}
990240004717/230032/00;"{'nameRu': 'ТОО ""ПЛЮСМИКРО ПЕТРОПАВЛОВСК""'}";Приобретение машин, оборудования - компьютеры в комплекте.;{'nameRu': 'Запрос ценовых предложений'};0.00;554400.00;{'nameRu': 'Товар'}
990240004717/230031/00;"{'nameRu': 'ТОО ""Рудненское учебно-производственное предприятие Общественного объединения ""Казахское общество слепых""'}";Приобретение тюли;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};180000.00;201600.00;{'nameRu': 'Товар'}
990240004717/230030/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""NBO plus""'}";Приобретение оборудования - интерактивная доска;{'nameRu': 'Запрос ценовых предложений'};0.00;773168.48;{'nameRu': 'Товар'}
990240004717/230029/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""AKK COMPANY""'}";Приобретение оборудования - интерактивная доска;{'nameRu': 'Запрос ценовых предложений'};0.00;688000.00;{'nameRu': 'Товар'}
990240004717/230028/00;"{'nameRu': 'ИП ""Каганат""'}";Приобретение машин, оборудования - компьютеры в комплекте.;{'nameRu': 'Запрос ценовых предложений'};0.00;461664.00;{'nameRu': 'Товар'}
990240004717/230027/00;"{'nameRu': 'ТОО ""Житикаринская дезинфекционная станция""'}";Услуги по дератизации помещений;{'nameRu': 'Запрос ценовых предложений'};20000.00;20000.00;{'nameRu': 'Услуга'}
990240004717/230026/00;{'nameRu': 'ИП БАБЕНКО ПАВЕЛ ЮРЬЕВИЧ'};Приобретение канцелярских принадлежностей.;{'nameRu': 'Запрос ценовых предложений'};91425.00;91425.00;{'nameRu': 'Товар'}
990240004717/230025/00;{'nameRu': 'ИП ДИЛЬМАНОВ'};Приобретение оборудования – музыкальные инструменты.;{'nameRu': 'Запрос ценовых предложений'};992100.00;992100.00;{'nameRu': 'Товар'}
990240004717/230024/00;{'nameRu': 'ИП КӨРКЕМ'};Приобретение хозяйственного инвентаря - кресло офисное;{'nameRu': 'Запрос ценовых предложений'};77990.00;77990.00;{'nameRu': 'Товар'}
990240004717/230023/00;{'nameRu': 'Сураганова Ф.А.'};Приобретение хозяйственного инвентаря - кресла офисные;{'nameRu': 'Запрос ценовых предложений'};120000.00;120000.00;{'nameRu': 'Товар'}
990240004717/230022/00;"{'nameRu': 'ТОО ""Таамир""'}";Приобретение хозяйственного инвентаря - стул офисный;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};267857.20;300000.06;{'nameRu': 'Товар'}
990240004717/230021/00;"{'nameRu': 'АО ""Национальные информационные технологии""'}";Услуги по предоставлению и продлению пользования доменным именем;{'nameRu': 'Из одного источника путем прямого заключения договора'};7321.43;8200.00;{'nameRu': 'Услуга'}
990240004717/230020/00;{'nameRu': 'ИП Ақжолтай'};Набор инструментов для гончарного искусства;{'nameRu': 'Запрос ценовых предложений'};72000.00;72000.00;{'nameRu': 'Товар'}
990240004717/230019/00;{'nameRu': 'ИП СМАГЛЮК ВИТАЛИЙ ВАЛЕРЬЕВИЧ'};Приобретение оборудования - музыкальное оборудование. Акустическая система.;{'nameRu': 'Электронный магазин'};165000.00;165000.00;{'nameRu': 'Товар'}
990240004717/230018/00;"{'nameRu': 'ТОО ""СИЛА ВОЛИ - КҮШ ЖІГЕР""'}";Приобретение хозяйственного инвентаря - офисная мебель;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1155999.98;{'nameRu': 'Товар'}
990240004717/230017/00;"{'nameRu': 'ТОО ""СИЛА ВОЛИ - КҮШ ЖІГЕР""'}";Приобретение хозяйственного инвентаря - стол для рисования песком.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};308035.70;344999.98;{'nameRu': 'Товар'}
990240004717/230016/00;{'nameRu': 'БЕЙСЕНОВ РУСЛАН ТАЛАПОВИЧ'};Приобретение оборудования (гончарный круг детский);{'nameRu': 'Запрос ценовых предложений'};752000.00;752000.00;{'nameRu': 'Товар'}
990240004717/230015/00;"{'nameRu': 'ТОО ""INDUSTRIAL DELIVERIES COMPANY""'}";Приобретение хозяйственного инвентаря- шкаф сушильный для сушки изделий из глины;{'nameRu': 'Запрос ценовых предложений'};467000.00;523040.00;{'nameRu': 'Товар'}
990240004717/230014/00;{'nameRu': 'Қазақ құмырасы'};Приобретение оборудования- муфельная печь для обжига изделий из глины.;{'nameRu': 'Запрос ценовых предложений'};610000.00;610000.00;{'nameRu': 'Товар'}
990240004717/230013/00;{'nameRu': 'ИП МУФТАНДИНОВ А.В.'};Оплата прочих услуг и работ (Услуги по заправке картриджей на принтер);{'nameRu': 'Запрос ценовых предложений'};58500.00;65000.00;{'nameRu': 'Услуга'}
990240004717/230012/00;{'nameRu': 'ИП Джанадилова'};Услуги по техническому обслуживанию компьютерной техники;{'nameRu': 'Запрос ценовых предложений'};159320.00;238970.00;{'nameRu': 'Услуга'}
990240004717/230011/00;{'nameRu': 'ИП Чукеев Жанат'};Оказание услуг по обслуживанию и сопровождению веб-сайта;{'nameRu': 'Запрос ценовых предложений'};42000.00;63000.00;{'nameRu': 'Услуга'}
990240004717/230010/00;{'nameRu': 'Левченко А.Н.'};Услуги по техническому обслуживанию пожарной сигнализации;{'nameRu': 'Запрос ценовых предложений'};66748.71;102793.60;{'nameRu': 'Услуга'}
990240004717/230009/00;"{'nameRu': 'АО ""Казахтелеком""'}";Абонентская плата за телефоны, междугородние переговоры, соединения с операторами сотовой связи и другие виды услуг связи.;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};30042.51;42393.36;{'nameRu': 'Услуга'}
990240004717/230008/00;"{'nameRu': 'ТОО ""СОЦСЕРВИС""'}";Оплата прочих услуг и работ (вывоз и утилизация твердо-бытовых отходов);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;70000.00;{'nameRu': 'Услуга'}
990240004717/230007/00;"{'nameRu': 'АО ""Транстелеком""'}";Услуги доступа к интернету;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;272832.00;{'nameRu': 'Услуга'}
990240004717/230006/00;{'nameRu': 'ИП ЮГАТОВ СЕРГЕЙ ЮРЬЕВИЧ'};"Сопровождение программного продукта &quot;1С:Предприятие 8. Бухгалтерский учет для государственных учреждений Казахстана&quot; в облачном сервисе &quot;1С:Фреш&quot;,";{'nameRu': 'Запрос ценовых предложений'};209880.00;279480.00;{'nameRu': 'Услуга'}
990240004717/230005/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Оплата коммунальных услуг (оплата за потребленную электрическую энергию);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;150028.03;{'nameRu': 'Товар'}
990240004717/230004/00;{'nameRu': 'ГКП «Житикаракоммунэнерго» ГУ «Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции акимата Житикаринского района»'};Оплата коммунальных услуг (Оплата за электроэнергию);{'nameRu': 'Из одного источника путем прямого заключения договора'};593851.21;942828.40;{'nameRu': 'Услуга'}
990240004717/230003/00;{'nameRu': 'ГКП «Житикаракоммунэнерго» ГУ «Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции акимата Житикаринского района»'};Оплата коммунальных услуг (Оплата за холодную, горячую воду. канализацию);{'nameRu': 'Из одного источника путем прямого заключения договора'};525650.44;2286045.57;{'nameRu': 'Услуга'}
990240004717/230002/00;{'nameRu': 'ГКП «Житикаракоммунэнерго» ГУ «Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции акимата Житикаринского района»'};Оплата коммунальных услуг (Оплата за теплоэнергию);{'nameRu': 'Из одного источника путем прямого заключения договора'};3182949.07;8185935.97;{'nameRu': 'Услуга'}
990240004717/230001/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Обслуживание программного продукта &quot;Парус-КАЗ.Бюджет&quot; (Бюджетное
финансирование. Бюджетная заявка. Тарификация в образовании)";{'nameRu': 'Из одного источника путем прямого заключения договора'};445467.86;665232.00;{'nameRu': 'Услуга'}
