contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
020440004931/230225/00;{'nameRu': 'ИП УЛЬРИХ  ДМИТРИЙ АЛЕКСАНДРОВИЧ'};Изготовление и установка жалюзи (по размерам и характеристикам Заказчика);{'nameRu': 'Запрос ценовых предложений'};0.00;206080.00;{'nameRu': 'Работа'}
020440004931/230224/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Регистрация прав на недвижимое имущество по объекту: ул.Толстого, 57 в г.Костанае;{'nameRu': 'Из одного источника путем прямого заключения договора'};21473.21;24050.00;{'nameRu': 'Услуга'}
020440004931/230223/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""i3-Company (АйТри Компани)""'}";Установка Антивирусной программы Касперский Internet Security 2016 BOX 2-Device 1 Year Pack (KL 1941 LVBFS);{'nameRu': 'Запрос ценовых предложений'};103750.00;116200.00;{'nameRu': 'Услуга'}
020440004931/230222/00;"{'nameRu': 'ТОО ""IT Supply""'}";Многофункциональное лазерное устройство;{'nameRu': 'Запрос ценовых предложений'};0.00;1182713.28;{'nameRu': 'Товар'}
020440004931/230221/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""AKK COMPANY""'}";Многофункциональное лазерное устройство;{'nameRu': 'Запрос ценовых предложений'};0.00;961200.00;{'nameRu': 'Товар'}
020440004931/230220/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Регистрация прав собственности , землепользования на земельный участок: г.Костанае, ул.Толстого, 57 в  (площадью 1989,1 м2);{'nameRu': 'Из одного источника путем прямого заключения договора'};1073.70;1202.54;{'nameRu': 'Услуга'}
020440004931/230219/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Оценка земельного участка г.Костанай, Сити Центр 2,1822 га);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;24186.28;{'nameRu': 'Работа'}
020440004931/230218/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Оценка земельного участка г.Костанай, Сити Центр (10,0288 га);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;26015.43;{'nameRu': 'Работа'}
020440004931/230045/02;"{'nameRu': 'ТОО ""ДК-Мақсат""'}";Текущее содержание улиц и мест общего пользования Северной части города;{'nameRu': 'Открытый конкурс'};516929215.01;682147472.48;{'nameRu': 'Работа'}
020440004931/230009/01;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Оплата электроэнергии сетей уличного освещения в поселках;{'nameRu': 'Из одного источника путем прямого заключения договора'};2417448.20;7500000.15;{'nameRu': 'Товар'}
020440004931/230216/00;"{'nameRu': 'ТОО """"Жолбарыс-2020""""'}";Установка новых, ремонт и замена дорожных знаков;{'nameRu': 'Запрос ценовых предложений'};0.00;15750000.00;{'nameRu': 'Работа'}
020440004931/230215/00;{'nameRu': 'ИП ПРОКАЕВА ТАТЬЯНА ВЛАДИМИРОВНА'};скрепка маленькая 30 пачек;{'nameRu': 'Запрос ценовых предложений'};5550.00;5550.00;{'nameRu': 'Товар'}
020440004931/230214/00;{'nameRu': 'ИП ТАРАСОВА ОКСАНА ЮРЬЕВНА'};Ветошь 10 метров;{'nameRu': 'Запрос ценовых предложений'};0.00;2600.00;{'nameRu': 'Товар'}
020440004931/230213/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";урна пластиковая 15 шт;{'nameRu': 'Запрос ценовых предложений'};9746.25;10915.80;{'nameRu': 'Товар'}
020440004931/230212/00;"{'nameRu': 'ТОО ""КанцЦентр""'}";степлер канцелярский механический сшивающий 25 листов;{'nameRu': 'Запрос ценовых предложений'};3464.00;3879.68;{'nameRu': 'Товар'}
020440004931/230211/00;"{'nameRu': 'ТОО ""АБДИ ЕКОН""'}";регистр и стикер;{'nameRu': 'Запрос ценовых предложений'};7792.50;8727.60;{'nameRu': 'Товар'}
020440004931/230210/00;{'nameRu': 'ИП Wealth'};Уборка неорганизованного грунта и строительного мусора;{'nameRu': 'Запрос ценовых предложений'};0.00;10900000.00;{'nameRu': 'Работа'}
020440004931/230209/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ЛиАн-Эксперт""'}";Техническое обследование улицы Фролова в границах пр.Абая - ул.Баймагамбетова в г.Костанае;{'nameRu': 'Запрос ценовых предложений'};964000.00;964000.00;{'nameRu': 'Работа'}
020440004931/230208/00;"{'nameRu': 'ТОО ""CRB Construction""'}";Строительство путепровода в границах ул.Тәуелсіздік - ул.К.Доненбаевой (ул.Дощанова -ул.Достык) в г.Костанае (Разработка ТЭО);{'nameRu': 'Открытый конкурс'};0.00;25321193.86;{'nameRu': 'Работа'}
020440004931/230206/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Изготовление идентификационного документа на земельный участок по адресу: г.Костанай, Сити центр 2,1822 гектар;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;17926.68;{'nameRu': 'Работа'}
020440004931/230205/00;"{'nameRu': 'ТОО ""Al-Ganybayit""'}";Услуги технического надзора на объекте: Строительство подводящего газопровода к жилому дому по ул.Пушкина, 131;{'nameRu': 'Открытый конкурс'};0.00;41963.40;{'nameRu': 'Услуга'}
020440004931/230204/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Изготовление идентификационного документа на земельный участок по адресу: г.Костанай, Сити центр 10,0288 гектар;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;19365.80;{'nameRu': 'Работа'}
020440004931/220205/03;"{'nameRu': 'ТОО ""TS-Smart Construction""'}";авторский надзор: Реконструкция улицы Фролова в границах пр.Абая - ул.Маяковского в г.Костанае;{'nameRu': 'Из одного источника путем прямого заключения договора'};1400195.84;1568219.34;{'nameRu': 'Услуга'}
020440004931/230181/01;"{'nameRu': 'ТОО ""Best Building Company""'}";Содержание территории кладбищ;{'nameRu': 'Запрос ценовых предложений'};21488574.11;24067203.00;{'nameRu': 'Услуга'}
020440004931/230174/02;"{'nameRu': 'ТОО ""Дорстрой материал-ХХІ""'}";средний ремонт методом ресайклирования;{'nameRu': 'Открытый конкурс'};1402043821.42;1712937942.04;{'nameRu': 'Работа'}
020440004931/230034/01;"{'nameRu': 'ТОО ""ТЕЙЛИН""'}";Разработка и составление сметных, сводно-сметных расчетов;{'nameRu': 'Запрос ценовых предложений'};5815500.00;7689285.71;{'nameRu': 'Работа'}
020440004931/230162/02;"{'nameRu': 'ТОО ""Сотрудничество-2""'}";очистка логов в г.Костанае;{'nameRu': 'Открытый конкурс'};41727321.43;46734600.00;{'nameRu': 'Услуга'}
020440004931/230203/00;"{'nameRu': 'ТОО ""Капитал групп союз""'}";Текущее содержание объездной дороги в Западной части города;{'nameRu': 'Открытый конкурс'};38287819.52;118163132.64;{'nameRu': 'Работа'}
020440004931/230202/00;"{'nameRu': 'ТОО ""АктИнвестХолдинг""'}";Текущий ремонт системы освещения Центрального сквера;{'nameRu': 'Открытый конкурс'};0.00;50288000.00;{'nameRu': 'Работа'}
020440004931/230063/01;"{'nameRu': 'ИП ""ТехноМонтаж""'}";"Обслуживание существующей системы видеонаблюдения &amp;quot;Безопасный двор&amp;quot;";{'nameRu': 'Открытый конкурс'};12501865.22;15039485.56;{'nameRu': 'Услуга'}
020440004931/230090/01;"{'nameRu': 'ТОО ""Жаңа Өмір 2012""'}";"Текущее содержание территории парка &quot;25-летия Независимости&quot;";{'nameRu': 'Открытый конкурс'};113722589.74;154180953.00;{'nameRu': 'Работа'}
020440004931/230012/02;"{'nameRu': 'ТОО ""ЛидерСтрой 2050""'}";Средний ремонт щебеночных покрытий на дорогах IV-V категории в г.Костанай;{'nameRu': 'Открытый конкурс'};19741473.53;22110450.35;{'nameRu': 'Работа'}
020440004931/230073/01;"{'nameRu': 'ТОО ""СпецСтройСервис-KZ""'}";разметка проезжей части (краска желтая, белая) в г.Костанае;{'nameRu': 'Открытый конкурс'};152517660.49;244399000.00;{'nameRu': 'Работа'}
020440004931/230201/00;"{'nameRu': 'Государственное коммунальное предприятие ""Костанай-Су"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";отведение и очистка талых и дождевых вод с территории г.Костаная;{'nameRu': 'Из одного источника путем прямого заключения договора'};205364216.00;230007921.92;{'nameRu': 'Услуга'}
020440004931/230200/00;"{'nameRu': 'ТОО ""Межрайгаз+""'}";Строительство подводящего газопровода к жилому дому по ул.Пушкина, 131 (авторский надзор);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;18051.04;{'nameRu': 'Услуга'}
020440004931/230199/00;"{'nameRu': 'ТОО ""БатысГазСтройИнжиниринг""'}";Строительство подводящего газопровода к жилому дому по ул.Пушкина, 131 (СМР);{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};0.00;1611744.96;{'nameRu': 'Работа'}
020440004931/230198/00;"{'nameRu': 'ТОО ""ПроектДизайнКурылыс""'}";ПСД: Реконструкция Притобольского парка (здание АБК,с устройством фонтана и входной группы);{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};0.00;18004050.00;{'nameRu': 'Работа'}
020440004931/230197/00;{'nameRu': 'ИП Табын'};Изготовление и монтаж металического 3 D штакетника со стойками из профтрубы;{'nameRu': 'Запрос ценовых предложений'};9200117.27;9999999.00;{'nameRu': 'Работа'}
020440004931/230168/01;"{'nameRu': 'ТОО ""БЕК 2050""'}";Текущий ремонт административного здания по ул.Байтурсынова, 55;{'nameRu': 'Открытый конкурс'};28947000.00;36001985.00;{'nameRu': 'Работа'}
020440004931/220229/03;"{'nameRu': 'ТОО ""Алатау сапа құрылыс""'}";Технадзор: Реконструкция улицы Фролова в границах пр.Абая - ул.Маяковского в г.Костанае;{'nameRu': 'Открытый конкурс'};3562987.67;3990546.19;{'nameRu': 'Услуга'}
020440004931/220275/03;"{'nameRu': 'ТОО ""АРВИС""'}";СМР: Реконструкция улицы Фролова в границах пр.Абая - ул.Маяковского в г.Костанае;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};117871019.97;132015542.37;{'nameRu': 'Работа'}
020440004931/230196/00;{'nameRu': 'ИП Жанай'};Разработка Программы по управлению коммунальными отходами в городе Костанае;{'nameRu': 'Запрос ценовых предложений'};0.00;3049354.00;{'nameRu': 'Работа'}
020440004931/230074/01;"{'nameRu': 'Костанайское УПП ОО ""КОГ""'}";Текущее содержание территории Парка Победы;{'nameRu': 'Открытый конкурс'};42480256.50;63225979.47;{'nameRu': 'Работа'}
020440004931/230075/01;"{'nameRu': 'ТОО ""Костанайское учебно-производственное предприятие общественного объединения ""Казахское общество слепых""'}";Текущее содержание Триатлон Парка и Центрального пляжа;{'nameRu': 'Открытый конкурс'};67609779.05;91266438.21;{'nameRu': 'Работа'}
020440004931/230045/01;"{'nameRu': 'ТОО ""ДК-Мақсат""'}";Текущее содержание улиц и мест общего пользования Северной части города;{'nameRu': 'Открытый конкурс'};495176988.29;664868818.54;{'nameRu': 'Работа'}
020440004931/230083/01;"{'nameRu': 'ТОО ""Жаңа Өмір 2012""'}";Текущее содержание территории Центрального Сквера;{'nameRu': 'Открытый конкурс'};39512197.71;58642703.99;{'nameRu': 'Работа'}
020440004931/230125/01;{'nameRu': 'МАНТУЛЕНКО ЛЮБОВЬ'};Оплата электроэнергии сетей уличного освещения;{'nameRu': 'Из одного источника путем прямого заключения договора'};84262602.94;215286169.54;{'nameRu': 'Товар'}
020440004931/230002/02;"{'nameRu': 'ТОО ""АБЗ плюс""'}";Средний ремонт улиц методом ресайклирования пр.Абая от ул.Тәүелсіздік до путепровода в г.Костанай;{'nameRu': 'Открытый конкурс'};727796194.85;1327080769.06;{'nameRu': 'Работа'}
020440004931/230195/00;"{'nameRu': 'ТОО ""IT-comp""'}";Источник бесперебойного питания;{'nameRu': 'Запрос ценовых предложений'};112665.00;126184.80;{'nameRu': 'Товар'}
020440004931/230194/00;"{'nameRu': 'ТОО ""АКЛ Авангард""'}";Разработка технической документации по среднему ремонту дорог в г.Костанае;{'nameRu': 'Запрос ценовых предложений'};0.00;5460000.00;{'nameRu': 'Работа'}
020440004931/230008/03;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Оплата электроэнергии сетей уличного освещения;{'nameRu': 'Из одного источника путем прямого заключения договора'};242697329.59;271821009.14;{'nameRu': 'Товар'}
020440004931/230193/00;"{'nameRu': 'ТОО ""СтройМонтажКостанай""'}";Работы по переукладке кабеля в мкр. Береке;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};6800000.00;7616000.00;{'nameRu': 'Работа'}
020440004931/230030/01;"{'nameRu': 'ГКП ""Костанайская теплоэнергетическая компания"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Горячее водоснабжение и отопление;{'nameRu': 'Из одного источника путем прямого заключения договора'};1863643.08;3220000.00;{'nameRu': 'Услуга'}
020440004931/230026/01;"{'nameRu': 'Государственное коммунальное предприятие ""Костанай-Су"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Оплата коммунальных услуг (холодная вода и канализация);{'nameRu': 'Из одного источника путем прямого заключения договора'};504559.62;1934308.79;{'nameRu': 'Услуга'}
020440004931/230191/00;"{'nameRu': 'ИП ""Архивист""'}";Оцифровка документов;{'nameRu': 'Запрос ценовых предложений'};0.00;1677000.00;{'nameRu': 'Услуга'}
020440004931/220274/03;"{'nameRu': 'ТОО ""Есиль-Строй-Экспертиза""'}";Технадзор: Реконструкция Подъездных путей к Притобольскому парку в г.Костанае;{'nameRu': 'Открытый конкурс'};1022102.11;14096406.86;{'nameRu': 'Услуга'}
020440004931/230162/01;"{'nameRu': 'ТОО ""Сотрудничество-2""'}";очистка логов в г.Костанае;{'nameRu': 'Открытый конкурс'};26791065.55;35840000.00;{'nameRu': 'Услуга'}
020440004931/230190/00;"{'nameRu': 'ТОО ""STROYСORP""'}";Обследование и оценка технического состояния береговой зоны Северной части Притобольского парка, левый берег в г.Костанае;{'nameRu': 'Запрос ценовых предложений'};0.00;311400.00;{'nameRu': 'Работа'}
020440004931/230071/01;"{'nameRu': 'ТОО ""ГБР Арыстан""'}";Установка тренажеров на улицах г.Костанай;{'nameRu': 'Открытый конкурс'};22194219.26;87830381.48;{'nameRu': 'Работа'}
020440004931/230189/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ТС-Индустрия""'}";Корректировка проектно-сметной документации по Реконструкции ул.Сьянова в границах ул.Гоголя - ул.Рабочая;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;10785897.92;{'nameRu': 'Работа'}
020440004931/230188/00;"{'nameRu': 'ТОО ""МСервис КСТ""'}";Услуги по эксплуатации кабельных и воздушных линий электропередач;{'nameRu': 'Открытый конкурс'};40683566.07;89662720.00;{'nameRu': 'Услуга'}
020440004931/230187/00;"{'nameRu': 'ТОО ""Amanat Asia""'}";Приобретение компьютеров в комплекте;{'nameRu': 'Конкурс с предварительным квалификационным отбором'};4147000.00;4644640.00;{'nameRu': 'Товар'}
020440004931/230097/01;"{'nameRu': 'ТОО ""ДК-Мақсат""'}";уборка неорганизованных свалок;{'nameRu': 'Открытый конкурс'};64458928.57;72195000.00;{'nameRu': 'Услуга'}
020440004931/220271/02;"{'nameRu': 'Товарищество с ограниченной ответственностью ""UK Engineering""'}";Управление проектом: Реконструкция Подъездных путей к Притобольскому парку в г.Костанае;{'nameRu': 'Открытый конкурс'};965093.64;5750000.00;{'nameRu': 'Услуга'}
020440004931/230184/01;"{'nameRu': 'ТОО ""МСервис КСТ""'}";Работы по установке спортивных и стритбольных площадок;{'nameRu': 'Открытый конкурс'};73101342.86;130284000.00;{'nameRu': 'Услуга'}
020440004931/230186/00;"{'nameRu': 'ТОО ""МСервис КСТ""'}";текущий ремонт детских игровых площадок;{'nameRu': 'Открытый конкурс'};85704933.04;151994976.00;{'nameRu': 'Услуга'}
020440004931/230174/01;"{'nameRu': 'ТОО ""Дорстрой материал-ХХІ""'}";средний ремонт методом ресайклирования;{'nameRu': 'Открытый конкурс'};657321561.78;1677839073.04;{'nameRu': 'Работа'}
020440004931/230185/00;{'nameRu': 'ИП МУХИН ВЛАДИМИР АЛЕКСАНДРОВИЧ'};Наконечник металлический золотистый (трезубец);{'nameRu': 'Запрос ценовых предложений'};14790.00;14790.00;{'nameRu': 'Товар'}
020440004931/230184/00;"{'nameRu': 'ТОО ""МСервис КСТ""'}";Работы по установке спортивных и стритбольных площадок;{'nameRu': 'Открытый конкурс'};0.00;130284000.00;{'nameRu': 'Услуга'}
020440004931/230183/00;"{'nameRu': 'ТОО ""Белый Аист Company""'}";текущий ремонт детских игровых и спортивных площадок;{'nameRu': 'Открытый конкурс'};0.00;19040000.00;{'nameRu': 'Работа'}
020440004931/230182/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Караганда-Котломаш""'}";Теплоизоляция тепловых сетей;{'nameRu': 'Открытый конкурс'};110400000.00;123648000.00;{'nameRu': 'Работа'}
020440004931/230181/00;"{'nameRu': 'ТОО ""Best Building Company""'}";Содержание территории кладбищ;{'nameRu': 'Запрос ценовых предложений'};13744717.86;17808000.00;{'nameRu': 'Услуга'}
020440004931/230077/01;"{'nameRu': 'ТОО ""АБЗ плюс""'}";Текущее содержание улиц и мест общего пользования Южной части города;{'nameRu': 'Открытый конкурс'};683800637.99;873251910.44;{'nameRu': 'Работа'}
020440004931/230180/00;{'nameRu': 'ИП ПЕРЦЕВ М.Ю.'};Текущий ремонт автомобиля JAC S3;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;383000.00;{'nameRu': 'Работа'}
020440004931/230179/00;"{'nameRu': 'ТОО ""Amanat Asia""'}";Приобретение компьютера моноблок;{'nameRu': 'Конкурс с предварительным квалификационным отбором'};694000.00;777280.00;{'nameRu': 'Товар'}
020440004931/230178/00;"{'nameRu': 'ТОО ""ГБР Арыстан""'}";срезка камыша в болотистой местности;{'nameRu': 'Запрос ценовых предложений'};10899400.00;12207328.00;{'nameRu': 'Услуга'}
020440004931/230177/00;"{'nameRu': 'ТОО ""TENGRI Ltd""'}";"Изготовление бланков &quot;Свидетельство еа право обслуживания маршрутов регулярных автомобильных перевозок пассажиров и багажа&quot; (500 шт)";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};50000.00;56000.00;{'nameRu': 'Услуга'}
020440004931/220278/03;"{'nameRu': 'ТОО ""АРВИС""'}";СМР: Реконструкция подъездных путей к Притобольскому парку в г.Костанае;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};184951475.65;483415873.00;{'nameRu': 'Работа'}
020440004931/230176/00;"{'nameRu': 'ТОО ""Прайм Консалтинг""'}";разработка концепции развития велодорожек в г.Костанае;{'nameRu': 'Запрос ценовых предложений'};2187777.00;2187777.00;{'nameRu': 'Услуга'}
020440004931/220209/03;"{'nameRu': 'ТОО ""Промстройпроект""'}";Авторский надзор: Реконструкция улицы Тобольская в границах ул.Абильсай - ул.Наримановская в г.Костанае;{'nameRu': 'Из одного источника путем прямого заключения договора'};395065.79;1821797.79;{'nameRu': 'Услуга'}
020440004931/220228/03;"{'nameRu': 'ТОО ""Нұрәлем-Құрылыс""'}";Технадзор: Реконструкция улицы Тобольская в границах ул.Абильсай - ул.Наримановская в г.Костанае;{'nameRu': 'Открытый конкурс'};4099791.68;4743180.68;{'nameRu': 'Услуга'}
020440004931/220277/03;"{'nameRu': 'ТОО ""АРВИС""'}";СМР: Реконструкция улицы Тобольская в границах ул.Абильсай - ул.Наримановская;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};81977921.04;162660517.00;{'nameRu': 'Работа'}
020440004931/220229/02;"{'nameRu': 'ТОО ""Алатау сапа құрылыс""'}";Технадзор: Реконструкция улицы Фролова в границах пр.Абая - ул.Маяковского в г.Костанае;{'nameRu': 'Открытый конкурс'};27719.98;4082971.08;{'nameRu': 'Услуга'}
020440004931/220275/02;"{'nameRu': 'ТОО ""АРВИС""'}";СМР: Реконструкция улицы Фролова в границах пр.Абая - ул.Маяковского в г.Костанае;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};101653895.90;140019584.00;{'nameRu': 'Работа'}
020440004931/220206/02;"{'nameRu': 'ТОО ""Промстройпроект""'}";Авторский надзор: Реконструкция улицы Фролова в границах ул.Маяковского - Тобольская в г.Костанае;{'nameRu': 'Из одного источника путем прямого заключения договора'};418183.68;1293287.82;{'nameRu': 'Услуга'}
020440004931/220227/02;"{'nameRu': 'ТОО ""Алатау сапа құрылыс""'}";Технадзор: Реконструкция улицы Фролова в границах ул.Маяковского - Тобольская в г.Костанае;{'nameRu': 'Открытый конкурс'};27719.98;3367167.23;{'nameRu': 'Услуга'}
020440004931/220276/02;"{'nameRu': 'ТОО ""АРВИС""'}";СМР: Реконструкция улицы Фролова в границах ул. Маяковского - ул.Тобольская в г.Костанае;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};40400476.62;115472127.00;{'nameRu': 'Работа'}
020440004931/220208/03;"{'nameRu': 'ТОО ""Промстройпроект""'}";Авторский надзор: Реконструкция Подъездных путей к Притобольскому парку в г.Костанае;{'nameRu': 'Из одного источника путем прямого заключения договора'};830881.17;5414257.78;{'nameRu': 'Услуга'}
020440004931/230102/01;"{'nameRu': 'ТОО ""Архитектурное ателье ""Дом""'}";Реконструкция Северной части Притобольского парка в г.Костанай (авторский надзора);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;14905145.54;{'nameRu': 'Услуга'}
020440004931/230175/00;"{'nameRu': 'ТОО ""СНК-Проект""'}";Проведение комплексной вневедомственной экспертизы по рабочему проекту: Строительство сетей освещения, видеонаблюдения, озвучивания и полива в Притобольском парке;{'nameRu': 'Открытый конкурс'};0.00;2080828.96;{'nameRu': 'Работа'}
