contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
990640002140/230022/00;{'nameRu': 'KT Group'};Устройство многофункциональное;{'nameRu': 'Запрос ценовых предложений'};89000.00;99680.00;{'nameRu': 'Товар'}
990640002140/230021/00;{'nameRu': 'ИП ГАЛКИНА СВЕТЛАНА ВАСИЛЬЕВНА'};Табличка наружная;{'nameRu': 'Запрос ценовых предложений'};20000.00;20000.00;{'nameRu': 'Товар'}
990640002140/230020/00;{'nameRu': 'ИП Чеботарев'};Бумага;{'nameRu': 'Запрос ценовых предложений'};65695.00;65695.00;{'nameRu': 'Товар'}
990640002140/230019/00;"{'nameRu': 'ТОО ""Kst trade""'}";бензин Аи-92;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};82350.00;92232.00;{'nameRu': 'Товар'}
990640002140/230018/00;{'nameRu': 'ИП Бектасов'};телевизор;{'nameRu': 'Запрос ценовых предложений'};238400.00;238400.00;{'nameRu': 'Товар'}
990640002140/230017/00;"{'nameRu': 'ТОО ""ТОО ""Қауіпсіздік - К""""'}";Услуги по организации/проведению конференций/семинаров/форумов/конкурсов/корпоративных/спортивных/культурных/праздничных и аналогичных мероприятий;{'nameRu': 'Запрос ценовых предложений'};9000.00;9000.00;{'nameRu': 'Услуга'}
990640002140/230016/00;"{'nameRu': 'ТОО ""Центрум""'}";Работы по изготовлению стендов/табличек/надписей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};4000.00;4000.00;{'nameRu': 'Работа'}
990640002140/230015/00;"{'nameRu': 'ИП ""БАРАКАТ""'}";Услуги по мойке автотранспорта/спецтехники;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};35000.00;35000.00;{'nameRu': 'Услуга'}
990640002140/230014/00;"{'nameRu': 'Костанайское УПП ОО ""КОГ""'}";Работы по изготовлению полиграфической/печатанию полиграфической продукции;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};12500.00;12500.00;{'nameRu': 'Работа'}
990640002140/230013/00;"{'nameRu': 'Индивидуальный предприниматель "" Пашкин Павел Николаевич""'}";Услуги по установке/настройке программного обеспечения;{'nameRu': 'Запрос ценовых предложений'};10714.29;12000.00;{'nameRu': 'Услуга'}
990640002140/230012/00;"{'nameRu': 'Индивидуальный предприниматель "" Пашкин Павел Николаевич""'}";Работы по ремонту/модернизации компьютерной/периферийной оргтехники/оборудования;{'nameRu': 'Запрос ценовых предложений'};36600.00;40992.00;{'nameRu': 'Работа'}
990640002140/230011/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин для двигателей с искровым зажиганием;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};83482.14;93500.00;{'nameRu': 'Товар'}
990640002140/230010/00;"{'nameRu': 'АО ""Национальные информационные технологии""'}";Услуги по сопровождению и технической поддержке информационной системы;{'nameRu': 'Из одного источника путем прямого заключения договора'};6878.57;7704.00;{'nameRu': 'Услуга'}
990640002140/230009/00;"{'nameRu': 'РГП на ПХВ ""ИЗПИ""'}";Услуги по сопровождению и технической поддержке информационной системы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};69910.71;104400.00;{'nameRu': 'Услуга'}
990640002140/230008/00;{'nameRu': 'ИП ЖАПАРОВА А.А.'};Услуги по сопровождению и технической поддержке информационной системы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};230000.00;230000.00;{'nameRu': 'Услуга'}
990640002140/230007/00;"{'nameRu': 'Индивидуальный предприниматель "" Пашкин Павел Николаевич""'}";Услуги по заправке картриджей;{'nameRu': 'Запрос ценовых предложений'};17555.00;19661.60;{'nameRu': 'Услуга'}
990640002140/230006/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;323000.00;{'nameRu': 'Услуга'}
990640002140/230005/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;116000.00;{'nameRu': 'Услуга'}
990640002140/230004/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";Услуги банков по перечислению/переводу денежных средств;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;78000.00;{'nameRu': 'Услуга'}
990640002140/230003/00;"{'nameRu': 'АО ""Национальные информационные технологии""'}";Услуги по предоставлению вычислительных мощностей для физического размещения информации на сервере с применением технологии виртуализации (хостинг) без доступа к сети Интернет;{'nameRu': 'Из одного источника путем прямого заключения договора'};144771.43;324288.00;{'nameRu': 'Услуга'}
990640002140/230002/00;"{'nameRu': 'АО ""Национальные информационные технологии""'}";Услуги по сопровождению и технической поддержке информационной системы;{'nameRu': 'Из одного источника путем прямого заключения договора'};391974.11;878022.00;{'nameRu': 'Услуга'}
990640002140/230001/00;"{'nameRu': 'АО ""Национальные информационные технологии""'}";Услуги по предоставлению доменного имени;{'nameRu': 'Из одного источника путем прямого заключения договора'};7321.43;8200.00;{'nameRu': 'Услуга'}
