contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
970140000539/230164/00;{'nameRu': 'ИП Хаметов Асхат Куандыкович'};Судейский счетчик;{'nameRu': 'Электронный магазин'};0.00;34232.72;{'nameRu': 'Товар'}
970140000539/230163/00;{'nameRu': 'ИП Мирас'};Мячи волейбольные;{'nameRu': 'Электронный магазин'};0.00;220000.00;{'nameRu': 'Товар'}
970140000539/230162/00;{'nameRu': 'ИП НҰРАСЫЛ'};Брошюровщик;{'nameRu': 'Электронный магазин'};0.00;103800.00;{'nameRu': 'Товар'}
970140000539/230161/00;{'nameRu': 'ИП ШАМРАЙ ЕЛЕНА СЕРГЕЕВНА'};Услуги по организации обеспечения питания детей из малообеспеченных семей;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};0.00;10024000.00;{'nameRu': 'Услуга'}
970140000539/230021/01;{'nameRu': 'НОХРИН ЛЕОНИД ВАСИЛЬЕВИЧ'};Услуги по заправке картриджей;{'nameRu': 'Запрос ценовых предложений'};97500.00;150000.00;{'nameRu': 'Услуга'}
970140000539/230160/00;{'nameRu': 'УСЕМБАЕВ'};Нож для триммера;{'nameRu': 'Электронный магазин'};0.00;5697.00;{'nameRu': 'Товар'}
970140000539/230159/00;"{'nameRu': 'ТОО ""Эталон Авто Костанай""'}";Бензин АИ-92;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;12299.40;{'nameRu': 'Товар'}
970140000539/230158/00;{'nameRu': 'ТЛЕУБЕРГЕНОВ АРМАН АЛПЫСПАЕВИЧ'};Монтаж системы видеонаблюдения;{'nameRu': 'Запрос ценовых предложений'};0.00;66000.00;{'nameRu': 'Работа'}
970140000539/230157/00;{'nameRu': 'ИП Левицкий МА'};Сантехнические товары;{'nameRu': 'Запрос ценовых предложений'};0.00;67791.00;{'nameRu': 'Товар'}
970140000539/230156/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Экспресс - Пресса""'}";Подписка;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};42096.43;117870.00;{'nameRu': 'Товар'}
970140000539/230155/00;"{'nameRu': 'ИП ""Абузяров""'}";личное дело учащихся;{'nameRu': 'Электронный магазин'};0.00;9990.00;{'nameRu': 'Товар'}
970140000539/230154/00;{'nameRu': 'ИП Егембердиев'};Мешки для мусора;{'nameRu': 'Электронный магазин'};0.00;9000.00;{'nameRu': 'Товар'}
970140000539/230140/01;"{'nameRu': 'КГП ""Поликлиника № 3 города Костанай"" Управления здравоохранения акимата Костанайской области'}";медосмотр;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;105950.00;{'nameRu': 'Услуга'}
970140000539/230153/00;{'nameRu': 'ИП ТАРАСОВА ОКСАНА ЮРЬЕВНА'};резиновые перчатки;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;15600.00;{'nameRu': 'Товар'}
970140000539/230152/00;{'nameRu': 'ИП Жаворонок Надежда Викторовна'};Информационные стенды;{'nameRu': 'Запрос ценовых предложений'};0.00;901200.00;{'nameRu': 'Товар'}
970140000539/230151/00;{'nameRu': 'Лавка чудес'};Компьютерные колонки;{'nameRu': 'Электронный магазин'};10600.00;10600.00;{'nameRu': 'Товар'}
970140000539/230150/00;"{'nameRu': 'ТОО ""МЦФЭР-Казахстан""'}";Доступ к СИС для главного бухгалтера;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};126428.57;141600.00;{'nameRu': 'Услуга'}
970140000539/230149/00;"{'nameRu': 'ТОО ""Samruk Tekstil""'}";Государственный флаг;{'nameRu': 'Запрос ценовых предложений'};0.00;13166.72;{'nameRu': 'Товар'}
970140000539/230148/00;"{'nameRu': 'ТОО ""Green Кост""'}";хлопчатобумажные перчатки;{'nameRu': 'Запрос ценовых предложений'};0.00;7650.00;{'nameRu': 'Товар'}
970140000539/230147/00;"{'nameRu': 'ТОО ""Ekomed.kz""'}";Оперативная память;{'nameRu': 'Электронный магазин'};0.00;102199.89;{'nameRu': 'Товар'}
970140000539/230146/00;{'nameRu': 'НҰР'};Кабель сетевой;{'nameRu': 'Электронный магазин'};0.00;84000.00;{'nameRu': 'Товар'}
970140000539/230145/00;"{'nameRu': 'ТОО ""Ekomed.kz""'}";Инструмент обжимной;{'nameRu': 'Электронный магазин'};0.00;5348.00;{'nameRu': 'Товар'}
970140000539/230144/00;{'nameRu': 'MEDEX'};смеситель для душа;{'nameRu': 'Электронный магазин'};0.00;34220.00;{'nameRu': 'Товар'}
970140000539/230143/00;"{'nameRu': 'ТОО ""Ekomed.kz""'}";Коннектор;{'nameRu': 'Электронный магазин'};0.00;11200.00;{'nameRu': 'Товар'}
970140000539/230142/00;"{'nameRu': 'ТОО ""Ekomed.kz""'}";Батарейки;{'nameRu': 'Электронный магазин'};0.00;17606.40;{'nameRu': 'Товар'}
970140000539/230141/00;{'nameRu': 'Култаев Женис'};скоросшиватели;{'nameRu': 'Электронный магазин'};8900.00;8900.00;{'nameRu': 'Товар'}
970140000539/230140/00;"{'nameRu': 'КГП ""Поликлиника № 3 города Костанай"" Управления здравоохранения акимата Костанайской области'}";Медицинский осмотр;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;113750.00;{'nameRu': 'Услуга'}
970140000539/230139/00;{'nameRu': 'ИП Караева'};текущий ремонт входной группы школы;{'nameRu': 'Запрос ценовых предложений'};698998.00;698998.00;{'nameRu': 'Работа'}
970140000539/230138/00;{'nameRu': 'ИП МУХАМБЕТОВА'};Короб архивный;{'nameRu': 'Электронный магазин'};22767.60;25499.71;{'nameRu': 'Товар'}
970140000539/230137/00;{'nameRu': 'ИП Мирзабеков'};Кабель канал;{'nameRu': 'Запрос ценовых предложений'};24250.00;24250.00;{'nameRu': 'Товар'}
970140000539/230136/00;{'nameRu': 'ИП ПРОКАЕВА ТАТЬЯНА ВЛАДИМИРОВНА'};Обложки картонные для переплета;{'nameRu': 'Запрос ценовых предложений'};7850.00;7850.00;{'nameRu': 'Товар'}
970140000539/230135/00;{'nameRu': 'ИП Рыжов Е.Л.'};Устройство для прошивки документов;{'nameRu': 'Запрос ценовых предложений'};59800.00;59800.00;{'nameRu': 'Товар'}
970140000539/230134/00;{'nameRu': 'ИП Киндина Тойжан Аскаповна'};строительные материалы;{'nameRu': 'Запрос ценовых предложений'};319624.00;319624.00;{'nameRu': 'Товар'}
970140000539/230133/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Экспресс - Пресса""'}";Подписка на 2 полугодие 2023 г.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};23102.87;49760.00;{'nameRu': 'Товар'}
970140000539/230132/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Валики малярные;{'nameRu': 'Запрос ценовых предложений'};19470.00;19470.00;{'nameRu': 'Товар'}
970140000539/230131/00;{'nameRu': 'ИП БЕГЕЛЬ ТАТЬЯНА АНАТОЛЬЕВНА'};Услуги по эстетическому оформлению Последнего звонка;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};120000.00;120000.00;{'nameRu': 'Услуга'}
970140000539/230130/00;{'nameRu': 'ИП Косанова'};хозяйственные товары;{'nameRu': 'Запрос ценовых предложений'};108480.00;108480.00;{'nameRu': 'Товар'}
970140000539/230129/00;"{'nameRu': 'ТОО ""Compass solutions ltd""'}";металлические стеллажи;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};201600.00;225792.00;{'nameRu': 'Товар'}
970140000539/230128/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};152300.00;170576.00;{'nameRu': 'Товар'}
970140000539/230127/00;{'nameRu': 'ИП МУСАБЕКОВ РЕНАТ АСКАРОВИЧ'};Изготовление тактильной продукции;{'nameRu': 'Запрос ценовых предложений'};245000.00;245000.00;{'nameRu': 'Работа'}
970140000539/230126/00;{'nameRu': 'ИП МУСАБЕКОВ РЕНАТ АСКАРОВИЧ'};Установка противоскользящего покрытия;{'nameRu': 'Запрос ценовых предложений'};300000.00;300000.00;{'nameRu': 'Работа'}
970140000539/230104/01;{'nameRu': 'УСЕМБАЕВ'};Триммер;{'nameRu': 'Электронный магазин'};58869.00;58869.00;{'nameRu': 'Товар'}
970140000539/230125/00;{'nameRu': 'ИП Абылканова А.Т.'};крепежи;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};63500.00;63500.00;{'nameRu': 'Товар'}
970140000539/230124/00;"{'nameRu': 'ТОО ""Костанайское учебно-производственное предприятие общественного объединения ""Казахское общество слепых""'}";Рукавицы рабочие;{'nameRu': 'Запрос ценовых предложений'};24950.00;27944.00;{'nameRu': 'Товар'}
970140000539/230123/00;{'nameRu': 'ИП ЕЭС'};Хозяйственные товары;{'nameRu': 'Запрос ценовых предложений'};132435.00;132435.00;{'nameRu': 'Товар'}
970140000539/230122/00;"{'nameRu': 'ТОО ""СКАЖ и М""'}";Строительные материалы;{'nameRu': 'Запрос ценовых предложений'};365520.00;409382.40;{'nameRu': 'Товар'}
970140000539/230121/00;{'nameRu': 'ИП СТЕПАНЕНКО ТАТЬЯНА ВЛАДИМИРОВНА'};Рассада для оформления школьного участка;{'nameRu': 'Запрос ценовых предложений'};95000.00;95000.00;{'nameRu': 'Услуга'}
970140000539/230120/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};метлы;{'nameRu': 'Электронный магазин'};16000.00;16000.00;{'nameRu': 'Товар'}
970140000539/230119/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";стяжка-хомут;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2376.00;2661.12;{'nameRu': 'Товар'}
970140000539/230118/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";алмазное перо;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};25600.00;28672.00;{'nameRu': 'Товар'}
970140000539/230117/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Энергонорма""'}";Испытание защитных средств из диэлектрической резины (перчатки);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};4100.00;4100.00;{'nameRu': 'Услуга'}
970140000539/230116/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Энергонорма""'}";Экспертное обследование теплоустановок в выдачей заключения;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};50700.00;50700.00;{'nameRu': 'Услуга'}
970140000539/230083/01;{'nameRu': 'ИП Зико'};щетки;{'nameRu': 'Электронный магазин'};7000.00;7000.00;{'nameRu': 'Товар'}
970140000539/230115/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""НИАЛ""'}";Проверка вентиляционных каналов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};74000.00;74000.00;{'nameRu': 'Услуга'}
970140000539/230114/00;{'nameRu': 'ИП ФОНГРАД ЯКОВ ВИЛЛИЕВИЧ'};Услуги по заправке картриджей( струйный, цветной);{'nameRu': 'Запрос ценовых предложений'};0.00;16000.00;{'nameRu': 'Услуга'}
970140000539/230113/00;"{'nameRu': 'ТОО ""Рудненское учебно-производственное предприятие Общественного объединения ""Казахское общество слепых""'}";Стирка;{'nameRu': 'Запрос ценовых предложений'};250000.00;280000.00;{'nameRu': 'Услуга'}
970140000539/230112/00;{'nameRu': 'AVS'};Услуги по промывке и опрессовке системы отопления, монтаж промывочных врезок;{'nameRu': 'Запрос ценовых предложений'};140600.00;140600.00;{'nameRu': 'Услуга'}
970140000539/230111/00;"{'nameRu': 'Филиал Товарищества с ограниченной ответственностью ""Эл-Нур-Сервис"" в городе Костанай'}";Проверка знаний ПТБ. ПТЭ электроперсонала, с выдачей протокола 3 группы допуска;{'nameRu': 'Запрос ценовых предложений'};4000.00;4480.00;{'nameRu': 'Услуга'}
970140000539/230110/00;"{'nameRu': 'ПК ""№40""'}";Проведение ежегодных профилактических испытаний электрооборудования (замер сопротивления изоляции, проверка цепи «фаза – ноль», замеры контуров заземления, комплексные испытания КТП, молниезащиты и т.д.);{'nameRu': 'Запрос ценовых предложений'};69700.00;69700.00;{'nameRu': 'Услуга'}
970140000539/230109/00;"{'nameRu': 'ТОО ""Республиканский центр подготовки и обучения кадров""'}";"Обучение &quot;Безопасность и охрана труда&quot; Обучение в области пожарной безопасности в обьеме пожарно технического минимума.";{'nameRu': 'Запрос ценовых предложений'};18400.00;18400.00;{'nameRu': 'Услуга'}
970140000539/230108/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Казлабсервис""'}";Проведение лабораторных исследований и инструментальных замеров( производственный контроль);{'nameRu': 'Запрос ценовых предложений'};104900.00;104900.00;{'nameRu': 'Услуга'}
970140000539/230107/00;{'nameRu': 'ИП Махнёва О.А.'};Ламинатор;{'nameRu': 'Электронный магазин'};19090.00;19090.00;{'nameRu': 'Товар'}
970140000539/230106/00;"{'nameRu': 'ИП ""ТАПИШЕВ У.С.""'}";Веб-камера;{'nameRu': 'Электронный магазин'};13780.00;13780.00;{'nameRu': 'Товар'}
970140000539/230105/00;{'nameRu': 'ИП ДОСАЛИЕВА'};лестница;{'nameRu': 'Электронный магазин'};129900.00;129900.00;{'nameRu': 'Товар'}
970140000539/230104/00;{'nameRu': 'УСЕМБАЕВ'};Триммер;{'nameRu': 'Электронный магазин'};0.00;58869.00;{'nameRu': 'Товар'}
970140000539/230103/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Socrat Computers""'}";Шнур для питания;{'nameRu': 'Электронный магазин'};30720.00;34406.40;{'nameRu': 'Товар'}
970140000539/230102/00;"{'nameRu': 'ТОО ""RS Solutions""'}";Услуги по абонентскому обслуживанию информационного ресурса ( web-сайта) размещенного в зоне EDU.KZ;{'nameRu': 'Из одного источника путем прямого заключения договора'};36500.00;36500.00;{'nameRu': 'Услуга'}
970140000539/230101/00;"{'nameRu': 'ТОО ""Reunion Concept""'}";Наушники;{'nameRu': 'Электронный магазин'};153576.00;172005.12;{'nameRu': 'Товар'}
970140000539/230100/00;"{'nameRu': 'ИП ""Диас""'}";Машина снегоуборочная;{'nameRu': 'Электронный магазин'};369000.00;369000.00;{'nameRu': 'Товар'}
970140000539/230099/00;{'nameRu': 'ИП КАЗИМИРЧИК С.И.'};Сантехнические товары;{'nameRu': 'Запрос ценовых предложений'};75936.00;85048.32;{'nameRu': 'Товар'}
970140000539/230090/01;"{'nameRu': 'ТОО ""Зеленое яблоко""'}";"Газета&quot;Зеленое яблоко&quot;";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};53350.00;80025.00;{'nameRu': 'Товар'}
970140000539/230098/00;"{'nameRu': 'ТОО ""Самат шоу техник""'}";Радиомикрофон;{'nameRu': 'Электронный магазин'};55000.00;61600.00;{'nameRu': 'Товар'}
970140000539/230097/00;{'nameRu': 'Power'};Электронный ключ Е-токен;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};18112.00;20285.44;{'nameRu': 'Товар'}
970140000539/230096/00;{'nameRu': 'ИП Кондакова А.А.'};Ветошь;{'nameRu': 'Запрос ценовых предложений'};99500.00;99500.00;{'nameRu': 'Товар'}
970140000539/230095/00;"{'nameRu': 'ТОО ""СтройМонтажКостанай""'}";Электротовары;{'nameRu': 'Запрос ценовых предложений'};156815.00;175632.80;{'nameRu': 'Товар'}
970140000539/230094/00;{'nameRu': 'ИП САПА'};Фотобумага, цветная бумага;{'nameRu': 'Запрос ценовых предложений'};36442.00;36442.00;{'nameRu': 'Товар'}
970140000539/230093/00;{'nameRu': 'ИП Бадел Зоя'};гладильная доска;{'nameRu': 'Электронный магазин'};22000.00;22000.00;{'nameRu': 'Товар'}
970140000539/230092/00;{'nameRu': 'АБДУРАХИМОВ ЕЛЖАН'};швейные машинки;{'nameRu': 'Электронный магазин'};303996.00;303996.00;{'nameRu': 'Товар'}
970140000539/230091/00;"{'nameRu': 'ТОО ""Epsilon Systems""'}";Устройство многофункциональное;{'nameRu': 'Электронный магазин'};437700.00;490224.00;{'nameRu': 'Товар'}
970140000539/230051/01;{'nameRu': 'АХМЕТ АЗАТ'};Проектор;{'nameRu': 'Запрос ценовых предложений'};1308000.00;1308000.00;{'nameRu': 'Товар'}
970140000539/230053/01;{'nameRu': 'ИП Nazima'};Выключатель;{'nameRu': 'Запрос ценовых предложений'};50130.00;50130.00;{'nameRu': 'Товар'}
970140000539/230061/01;{'nameRu': 'ИП БЕККЕР ИРИНА ЯКОВЛЕВНА'};Кран шаровый 1/2 наружный внутренний (бабочка);{'nameRu': 'Запрос ценовых предложений'};24660.00;24660.00;{'nameRu': 'Товар'}
970140000539/230034/01;{'nameRu': 'ИП Мұхаммедали'};Изготовление шкафчиков;{'nameRu': 'Запрос ценовых предложений'};2508500.00;2508500.00;{'nameRu': 'Работа'}
970140000539/230062/01;{'nameRu': 'ЖК Сымбат'};Гибкая подводка 60см ПМ для смесителя;{'nameRu': 'Запрос ценовых предложений'};23500.00;23500.00;{'nameRu': 'Товар'}
970140000539/230090/00;"{'nameRu': 'ТОО ""Зеленое яблоко""'}";"Газета &amp;quot;Зеленое яблоко&amp;quot;";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;80025.00;{'nameRu': 'Товар'}
970140000539/230089/00;{'nameRu': 'ИП Родничок'};Скоросшиватель пластиковый с файлами;{'nameRu': 'Электронный магазин'};11100.00;11100.00;{'nameRu': 'Товар'}
970140000539/230088/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";Ведро пластиковое 10 литров;{'nameRu': 'Электронный магазин'};18000.00;18000.00;{'nameRu': 'Товар'}
970140000539/230087/00;{'nameRu': 'ИП Родничок'};Клей карандаш;{'nameRu': 'Электронный магазин'};7980.00;7980.00;{'nameRu': 'Товар'}
970140000539/230086/00;{'nameRu': 'ИП Acconiya'};Набор для уборки (веник, совок);{'nameRu': 'Электронный магазин'};60175.00;60175.00;{'nameRu': 'Товар'}
970140000539/230085/00;{'nameRu': 'ИП ЖУМАСОВ ДАМИР ОРЫНБАЕВИЧ'};Клема 5,6 контактная;{'nameRu': 'Запрос ценовых предложений'};128940.00;128940.00;{'nameRu': 'Товар'}
970140000539/230084/00;{'nameRu': 'ИП Родничок'};Файл-уголок А 4;{'nameRu': 'Электронный магазин'};40320.00;40320.00;{'nameRu': 'Товар'}
970140000539/230083/00;{'nameRu': 'ИП Зико'};Щетка для уборки;{'nameRu': 'Электронный магазин'};0.00;7000.00;{'nameRu': 'Товар'}
970140000539/230082/00;{'nameRu': 'ИП Тарасов'};Лопата снеговая;{'nameRu': 'Запрос ценовых предложений'};8800.00;8800.00;{'nameRu': 'Товар'}
970140000539/230081/00;{'nameRu': 'ИП Родничок'};Папка пластиковая с файлами 20шт;{'nameRu': 'Электронный магазин'};27960.00;27960.00;{'nameRu': 'Товар'}
970140000539/230080/00;"{'nameRu': 'ТОО ""Lion\'s PriDe""'}";Бокорезы;{'nameRu': 'Электронный магазин'};5096.42;5707.99;{'nameRu': 'Товар'}
970140000539/230079/00;{'nameRu': 'Aidyn'};Перчатки для уборки резиновые;{'nameRu': 'Электронный магазин'};0.00;39150.00;{'nameRu': 'Товар'}
970140000539/230078/00;"{'nameRu': 'ИП ""Бондарева""'}";Смеситель однозахватный для писсуара;{'nameRu': 'Электронный магазин'};82180.00;92041.60;{'nameRu': 'Товар'}
970140000539/230077/00;{'nameRu': 'ХАЛЛАМ'};Смеситель для биде с гигиеническим душем.;{'nameRu': 'Электронный магазин'};50216.00;50216.00;{'nameRu': 'Товар'}
970140000539/230076/00;{'nameRu': 'ИП Саят'};Замок навесной;{'nameRu': 'Электронный магазин'};30150.00;30150.00;{'nameRu': 'Товар'}
970140000539/230075/00;{'nameRu': 'И/П  ДОСОВ  Н. Н'};Замок внутренний с ручкой.;{'nameRu': 'Электронный магазин'};51800.00;51800.00;{'nameRu': 'Товар'}
970140000539/230074/00;"{'nameRu': 'ИП ""Бондарева""'}";Арматура для унитаза с нижней подводкой;{'nameRu': 'Электронный магазин'};19960.00;22355.20;{'nameRu': 'Товар'}
970140000539/230073/00;{'nameRu': 'ИП Колдау'};Колонка по кафелю 25мм;{'nameRu': 'Электронный магазин'};71910.00;71910.00;{'nameRu': 'Товар'}
970140000539/230072/00;{'nameRu': 'ИП Оспанов'};для мытья посуды, гель;{'nameRu': 'Электронный магазин'};24000.00;24000.00;{'nameRu': 'Товар'}
970140000539/230071/00;{'nameRu': 'MARYAM'};Папка регистр;{'nameRu': 'Электронный магазин'};24909.90;24909.90;{'nameRu': 'Товар'}
970140000539/230070/00;"{'nameRu': 'ТОО ""Алтын Консалтинг""'}";Плоскогубцы комбинированные;{'nameRu': 'Электронный магазин'};20750.00;23240.00;{'nameRu': 'Товар'}
970140000539/230069/00;"{'nameRu': 'ТОО ""Алтын Консалтинг""'}";Машина для сварки металла сопротивлением;{'nameRu': 'Электронный магазин'};59375.00;66500.00;{'nameRu': 'Товар'}
970140000539/230068/00;{'nameRu': 'АБДУРАХИМОВ ЕЛЖАН'};Машина шлифовальная;{'nameRu': 'Электронный магазин'};36022.00;36022.00;{'nameRu': 'Товар'}
970140000539/230067/00;"{'nameRu': 'ТОО ""KazConsult inc.""'}";Дрель аккумуляторная;{'nameRu': 'Электронный магазин'};29491.96;33031.00;{'nameRu': 'Товар'}
970140000539/230066/00;{'nameRu': 'ИП Мерген'};Велосипеды;{'nameRu': 'Запрос ценовых предложений'};403900.00;403900.00;{'nameRu': 'Товар'}
970140000539/230065/00;{'nameRu': 'ИП Адлет'};Соединитель для труб 16*1/2 наружняя резьба;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};24000.00;24000.00;{'nameRu': 'Товар'}
970140000539/230064/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";Удлинитель силовой;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};16900.00;16900.00;{'nameRu': 'Товар'}
970140000539/230063/00;"{'nameRu': 'ИП ""ЖУРБА""'}";Сифон удлиненная гофра нержавейка 11/4*40*50;{'nameRu': 'Запрос ценовых предложений'};20800.00;20800.00;{'nameRu': 'Товар'}
970140000539/230062/00;{'nameRu': 'ЖК Сымбат'};Гибкая подводка 60см ПМ для смесителя;{'nameRu': 'Запрос ценовых предложений'};0.00;23500.00;{'nameRu': 'Товар'}
970140000539/230061/00;{'nameRu': 'ИП БЕККЕР ИРИНА ЯКОВЛЕВНА'};Кран шаровый 1/2 наружный внутренний (бабочка);{'nameRu': 'Запрос ценовых предложений'};0.00;24660.00;{'nameRu': 'Товар'}
970140000539/230060/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Экспресс - Пресса""'}";Издание печатное;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};5433.04;6085.00;{'nameRu': 'Товар'}
970140000539/230059/00;"{'nameRu': 'КГП ""Поликлиника № 3 города Костанай"" Управления здравоохранения акимата Костанайской области'}";Услуги по периодическому медицинскому осмотру персонала;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;13600.00;{'nameRu': 'Услуга'}
970140000539/230058/00;{'nameRu': 'ИП Ланглицев Юрий Алексеевич'};Услуги по предоставлению доступа к информационным ресурсам;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};379000.00;379000.00;{'nameRu': 'Услуга'}
