contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
000940000389/230067/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Энергонорма""'}";Измерение сопротивления заземляющего устройства;{'nameRu': 'Запрос ценовых предложений'};0.00;48000.00;{'nameRu': 'Услуга'}
000940000389/230066/00;"{'nameRu': 'ТОО ""Адалант777""'}";брокерские услуги;{'nameRu': 'Запрос ценовых предложений'};0.00;371.50;{'nameRu': 'Услуга'}
000940000389/230065/00;"{'nameRu': 'ТОО ""Qamqor Qurylys Group""'}";услуги по захоронению ЖБО на полигоне;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};542892.00;635793.00;{'nameRu': 'Услуга'}
000940000389/230064/00;"{'nameRu': 'ТОО ""ИНСПЭК""'}";хлеб;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};17009.11;19050.20;{'nameRu': 'Товар'}
000940000389/230063/00;"{'nameRu': 'ТОО ""Техкон-Сервис 2030""'}";Котёл отопительный водогрейный колосниковый.;{'nameRu': 'Открытый конкурс'};0.00;1570000.00;{'nameRu': 'Товар'}
000940000389/230062/00;"{'nameRu': 'Индивидуальный предприниматель ""ЛЫФАРЬ АЛЕКСАНДР ВЛАДИМИРОВИЧ ""'}";Услуги по заправке картриджей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;75000.00;{'nameRu': 'Услуга'}
000940000389/230061/00;"{'nameRu': 'ТОО ""Султан 2014""'}";масло сливочное 82%;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};315000.00;352800.00;{'nameRu': 'Товар'}
000940000389/230060/00;{'nameRu': 'ИП МУХАНГАЛИЕВ КАНАТ АКИМГАЛИЕВИЧ'};продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};64200.00;64200.00;{'nameRu': 'Товар'}
000940000389/230059/00;{'nameRu': 'ИП Даулет'};скотч;{'nameRu': 'Электронный магазин'};10000.00;10000.00;{'nameRu': 'Товар'}
000940000389/230058/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";чистящее средство (порошок);{'nameRu': 'Электронный магазин'};52200.00;52200.00;{'nameRu': 'Товар'}
000940000389/230057/00;"{'nameRu': 'ИП ""АРМАН Д""'}";мыло хозяйственное;{'nameRu': 'Электронный магазин'};0.00;26800.00;{'nameRu': 'Товар'}
000940000389/230056/00;{'nameRu': 'ИП ЕрАйжан'};файл - вкладыш;{'nameRu': 'Электронный магазин'};0.00;5994.00;{'nameRu': 'Товар'}
000940000389/230055/00;"{'nameRu': 'ИП""Елдар""'}";веник;{'nameRu': 'Электронный магазин'};0.00;13000.00;{'nameRu': 'Товар'}
000940000389/230054/00;{'nameRu': 'ИП Жәнібек'};туалетная бумага;{'nameRu': 'Электронный магазин'};0.00;33596.64;{'nameRu': 'Товар'}
000940000389/230053/00;{'nameRu': 'ИП Байсеитов'};мыло жидкое;{'nameRu': 'Электронный магазин'};0.00;82992.00;{'nameRu': 'Товар'}
000940000389/230052/00;{'nameRu': 'ИП Родничок'};скоросшиватели;{'nameRu': 'Электронный магазин'};0.00;2400.00;{'nameRu': 'Товар'}
000940000389/230051/00;"{'nameRu': 'ТОО ""ИНСПЭК""'}";хлеб;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};0.00;75000.80;{'nameRu': 'Товар'}
000940000389/230050/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Socrat Computers""'}";пленка для ламинирования (100 микронов, 100 штук в пачке);{'nameRu': 'Электронный магазин'};0.00;10971.99;{'nameRu': 'Товар'}
000940000389/230049/00;{'nameRu': 'ИП МУХАНГАЛИЕВ КАНАТ АКИМГАЛИЕВИЧ'};продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};0.00;16650.00;{'nameRu': 'Товар'}
000940000389/230048/00;"{'nameRu': 'ТОО ""Султан 2014""'}";продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};0.00;190400.00;{'nameRu': 'Товар'}
000940000389/230047/00;"{'nameRu': 'ТОО ""IB BUILDING GROUP""'}";Работы по разработке/рассчету/составлению проектно-сметной документации согласно дефектного акта. (Проектировщик обязан провести контрольные замеры);{'nameRu': 'Запрос ценовых предложений'};29000.00;29000.00;{'nameRu': 'Работа'}
000940000389/230046/00;{'nameRu': 'ЖК Тұрғараева'};сода пищевая;{'nameRu': 'Электронный магазин'};0.00;21120.00;{'nameRu': 'Товар'}
000940000389/230045/00;{'nameRu': 'ИП Есентай'};порошок стиральный автомат;{'nameRu': 'Электронный магазин'};0.00;138000.00;{'nameRu': 'Товар'}
000940000389/230044/00;"{'nameRu': 'ИП ""Жеребцова И.А.""'}";продукты питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};0.00;36200.00;{'nameRu': 'Товар'}
000940000389/230017/01;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};санитарно-эпидемиологическое заключение;{'nameRu': 'Из одного источника путем прямого заключения договора'};117285.00;117285.00;{'nameRu': 'Услуга'}
000940000389/230043/00;"{'nameRu': 'ИП ""ЖАРҚЫН""'}";регистр картонный, формат А4;{'nameRu': 'Электронный магазин'};0.00;29699.64;{'nameRu': 'Товар'}
000940000389/230042/00;{'nameRu': 'ИП Родничок'};канц/товар;{'nameRu': 'Электронный магазин'};0.00;12050.00;{'nameRu': 'Товар'}
000940000389/230041/00;"{'nameRu': 'ТОО ""ГБР Арыстан""'}";Услуги по техническому обслуживанию тревожной кнопки;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};14787.50;165625.60;{'nameRu': 'Услуга'}
000940000389/230040/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Avis Engineering""'}";облучатель бактерицидный;{'nameRu': 'Электронный магазин'};140000.00;140000.00;{'nameRu': 'Товар'}
000940000389/230039/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""MAXIOMA""'}";Услуги по информационной поддержке сайтов;{'nameRu': 'Запрос ценовых предложений'};0.00;32000.00;{'nameRu': 'Услуга'}
000940000389/230038/00;"{'nameRu': 'ТОО ""Султан 2014""'}";сыр голландский;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};0.00;50400.00;{'nameRu': 'Товар'}
000940000389/230037/00;{'nameRu': 'ИП МУХАНГАЛИЕВ КАНАТ АКИМГАЛИЕВИЧ'};кисель 180 гр;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};0.00;60000.00;{'nameRu': 'Товар'}
000940000389/230036/00;{'nameRu': 'ИП МУХАНГАЛИЕВ КАНАТ АКИМГАЛИЕВИЧ'};кофейный напиток (цикорий);{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};0.00;11000.00;{'nameRu': 'Товар'}
000940000389/230035/00;"{'nameRu': 'ТОО ""Султан 2014""'}";продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};0.00;372064.00;{'nameRu': 'Товар'}
000940000389/230034/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};0.00;1003800.00;{'nameRu': 'Товар'}
000940000389/230033/00;{'nameRu': 'ИП Табыс-Қос'};продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};0.00;201734.40;{'nameRu': 'Товар'}
000940000389/230032/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};0.00;1383480.00;{'nameRu': 'Товар'}
000940000389/230031/00;{'nameRu': 'ИП МУХАМБЕТОВА'};тетрадь общая 38 л;{'nameRu': 'Электронный магазин'};0.00;8400.00;{'nameRu': 'Товар'}
000940000389/230030/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";моющее для посуды, гель для унитаза.;{'nameRu': 'Электронный магазин'};261060.00;261060.00;{'nameRu': 'Товар'}
000940000389/230029/00;"{'nameRu': 'ТОО ""MB4""'}";мясо говядина замороженное, пиленое на куски, высшей категории, наличие заключения санитарно-ветеринарной экспертизы. поставка по договоренности с заказчиком.;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};0.00;946400.00;{'nameRu': 'Товар'}
000940000389/230028/00;{'nameRu': 'ИП АНАР'};Рамка пластиковая А4;{'nameRu': 'Электронный магазин'};0.00;17400.00;{'nameRu': 'Товар'}
000940000389/230027/00;"{'nameRu': 'ТОО ""ИНСПЭК""'}";хлеб;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};66965.00;75000.80;{'nameRu': 'Товар'}
000940000389/230026/00;"{'nameRu': 'ИП ""Жеребцова И.А.""'}";продукты питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};41500.00;41500.00;{'nameRu': 'Товар'}
000940000389/230015/01;"{'nameRu': 'ИП ""Жеребцова И.А.""'}";продукты питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};814700.00;814700.00;{'nameRu': 'Товар'}
000940000389/230012/01;"{'nameRu': 'ИП ""Жеребцова И.А.""'}";продукты питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};376100.00;376100.00;{'nameRu': 'Товар'}
000940000389/230004/01;"{'nameRu': 'ИП ""Жеребцова И.А.""'}";продукты питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};453650.00;453650.00;{'nameRu': 'Товар'}
000940000389/230025/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};масло сливочное 82 %;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};360000.00;478800.00;{'nameRu': 'Товар'}
000940000389/230024/00;"{'nameRu': 'ИП ""Smart House""'}";машина стиральная автомат на 6 кг.;{'nameRu': 'Электронный магазин'};133929.00;150000.48;{'nameRu': 'Товар'}
000940000389/230018/01;"{'nameRu': 'АО ""Казахтелеком""'}";Единый шлюз доступа к интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;584880.04;{'nameRu': 'Услуга'}
000940000389/230023/00;"{'nameRu': 'ТОО ""Аулиеколь-сервис""'}";Услуги по удалению неопасных отходов/имущества/материалов (захоронение/сжигание/утилизация и аналогичные услуги) захоронение ТБО;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};117937.00;157250.00;{'nameRu': 'Услуга'}
000940000389/230022/00;"{'nameRu': 'ТОО ""Аулиеколь-сервис""'}";Услуги по вывозу (сбору) неопасных отходов/имущества/материалов вывоз ТБО;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;96750.00;{'nameRu': 'Услуга'}
000940000389/230021/00;"{'nameRu': 'ТОО ""Султан 2014""'}";молоко 2.5%;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;57460.48;{'nameRu': 'Товар'}
000940000389/230020/00;{'nameRu': 'Construction BS'};Работы по разработке/рассчету/составлению проектно-сметной документации согласно дефектного акта. (Проектировщик обязан провести контрольные замеры);{'nameRu': 'Запрос ценовых предложений'};0.00;22000.00;{'nameRu': 'Работа'}
000940000389/230019/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;30773.76;{'nameRu': 'Услуга'}
000940000389/230018/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги доступа в Интернет;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;208320.00;{'nameRu': 'Услуга'}
000940000389/230016/01;"{'nameRu': 'Коммунальное государственное предприятие ""Аулиекольская районная больница"" Управления здравоохранения акимата Костанайской области'}";Услуги по медицинскому осмотру персонала, включая предварительные, периодические и внеочередные (внеплановые) осмотры (Ц);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;544200.00;{'nameRu': 'Услуга'}
000940000389/230017/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};санитарно-эпидемиологическое заключение;{'nameRu': 'Из одного источника путем прямого заключения договора'};110560.00;110560.00;{'nameRu': 'Услуга'}
000940000389/230016/00;"{'nameRu': 'Коммунальное государственное предприятие ""Аулиекольская районная больница"" Управления здравоохранения акимата Костанайской области'}";Услуги по медицинскому осмотру персонала, включая предварительные, периодические и  внеочередные (внеплановые) осмотры (Ц);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;609504.00;{'nameRu': 'Услуга'}
000940000389/230015/00;"{'nameRu': 'ИП ""Жеребцова И.А.""'}";продукты питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};643700.00;643700.00;{'nameRu': 'Товар'}
000940000389/230014/00;"{'nameRu': 'АО ""Национальные информационные технологии""'}";Услуги по предоставлению и продлению пользования доменным именем;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;8200.00;{'nameRu': 'Услуга'}
000940000389/230013/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};производственныйсан/эпид контроль;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;151490.00;{'nameRu': 'Услуга'}
000940000389/230012/00;"{'nameRu': 'ИП ""Жеребцова И.А.""'}";продукты питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};333600.00;333600.00;{'nameRu': 'Товар'}
000940000389/230011/00;"{'nameRu': 'ФАО ""НЦПК ""Өрлеу"" ИПР по Костанайской области""'}";обучение на тему: Развитие игравой компетентности педагога дошкольной организации.;{'nameRu': 'Из одного источника путем прямого заключения договора'};126000.00;126000.00;{'nameRu': 'Услуга'}
000940000389/230010/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Бумага для офисного оборудования А-4;{'nameRu': 'Электронный магазин'};131302.80;147059.14;{'nameRu': 'Товар'}
000940000389/230009/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";расчетно-кассовое обслуживание;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;238440.00;{'nameRu': 'Услуга'}
000940000389/230008/00;{'nameRu': 'Государственное коммунальное предприятие “Кушмурунская теплоэнергетическая компания” акимата Аулиекольского района государственного учреждения “Отдел жилищно – коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата Аулиекольского района”'};Услуги по подаче питьевой воды;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;530102.00;{'nameRu': 'Услуга'}
000940000389/230007/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;3207456.00;{'nameRu': 'Товар'}
000940000389/230006/00;"{'nameRu': 'ТОО ""ИНСПЭК""'}";хлеб свежий;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};66964.29;75000.00;{'nameRu': 'Товар'}
000940000389/230005/00;"{'nameRu': 'ИП ""Надёжкина А.М.""'}";выкачка сточных вод;{'nameRu': 'Запрос ценовых предложений'};0.00;583100.00;{'nameRu': 'Услуга'}
000940000389/230004/00;"{'nameRu': 'ИП ""Жеребцова И.А.""'}";продукты питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};423900.00;423900.00;{'nameRu': 'Товар'}
000940000389/230001/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""К2.Консалтинг""'}";"Услуги  по сопровождению, администрированию и техническому обслуживанию программного продукта конфигурация «К2.Бюджет»
 ";{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;310000.00;{'nameRu': 'Услуга'}
