contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
960140000498/230160/01;"{'nameRu': 'ТОО ""LTD Jangir""'}";Работы по ремонту нежилых зданий/сооружений/помещений;{'nameRu': 'Запрос ценовых предложений'};0.00;19600000.00;{'nameRu': 'Работа'}
960140000498/230169/00;{'nameRu': 'ИП Венера'};Клей - карандаш;{'nameRu': 'Электронный магазин'};0.00;9999.00;{'nameRu': 'Товар'}
960140000498/230168/00;"{'nameRu': 'ТОО ""НПО МедиДез""'}";Салфетка стерильная, дезинфицирующая, одноразовая;{'nameRu': 'Электронный магазин'};0.00;169680.00;{'nameRu': 'Товар'}
960140000498/230167/00;"{'nameRu': 'ТОО ""Мед-Дез Юг""'}";Салфетка стерильная, дезинфицирующая, одноразовая;{'nameRu': 'Электронный магазин'};0.00;139888.00;{'nameRu': 'Товар'}
960140000498/230166/00;"{'nameRu': 'ТОО ""НПО МедиДез""'}";Мыло медицинское, антисептическое, жидкое- в качестве АДВ полигексаметиленбигуанидина гидрохлорид 0,2 %, а также ПАВ, ухаживающие добавки. 1 л.;{'nameRu': 'Электронный магазин'};0.00;91000.00;{'nameRu': 'Товар'}
960140000498/230165/00;"{'nameRu': 'АО ""ННЦЧ им. А.Н.Сызганова""'}";"Обучение по теме &quot;Лапароскопические операции в абдоминальной хирургии&quot;";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;162600.00;{'nameRu': 'Услуга'}
960140000498/230164/00;"{'nameRu': 'ТОО ""Строительная фирма ""БАСТИОН""'}";Работы по текущему ремонту Ключевского медпункта.;{'nameRu': 'Запрос ценовых предложений'};0.00;11984000.00;{'nameRu': 'Работа'}
960140000498/230163/00;"{'nameRu': 'ТОО ""Мед-Дез Юг""'}";"Хлор в таблетках . Натриевая соль дихлоризоциануровой кислоты – 99,8%, N,N’-(бифенил-4,4’-диил-бис(метилен-бис(N,Nдиметилдодекан-1-аминиум)
Хлор в таблетках . Натриевая соль дихлоризоциануровой кислоты – 99,8%, N,N’-(бифенил-4,4’-диил-бис(метилен-бис(N,Nдиметилдодекан-1-аминиум) дихлорид – 0,20%. Таблетки весом 2,66г.";{'nameRu': 'Электронный магазин'};0.00;123065.60;{'nameRu': 'Товар'}
960140000498/230162/00;{'nameRu': 'ИП Гуцало Петр Иванович'};"Форма № 075/У &quot;Медицинская справка (врачебное профессиональное - консультативное заключение)&quot;";{'nameRu': 'Запрос ценовых предложений'};0.00;33500.00;{'nameRu': 'Товар'}
960140000498/230003/01;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};16320615.59;20805120.00;{'nameRu': 'Товар'}
960140000498/230161/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Средство моющее для стирки изделий из натуральных и смешанных тканей, жидкость отбеливатель, объем 0,95 г, без хлора.;{'nameRu': 'Электронный магазин'};0.00;68768.00;{'nameRu': 'Товар'}
960140000498/230160/00;"{'nameRu': 'ТОО ""LTD Jangir""'}";Работы по ремонту нежилых зданий/сооружений/помещений;{'nameRu': 'Запрос ценовых предложений'};0.00;21952000.00;{'nameRu': 'Работа'}
960140000498/230159/00;"{'nameRu': 'АО ""Страховая компания ""АСКО""'}";Услуги по страхованию автомобильного транспорта со сроком эксплуатации до и более 7 лет;{'nameRu': 'Запрос ценовых предложений'};0.00;287101.00;{'nameRu': 'Услуга'}
960140000498/230158/00;{'nameRu': 'ИП Жакипова'};Утилизация медицинских отходов класса г;{'nameRu': 'Запрос ценовых предложений'};0.00;32330.00;{'nameRu': 'Услуга'}
960140000498/230155/01;{'nameRu': 'ИП Компания Профи полиграф'};"Форма № 075/У &quot;Медицинская справка (врачебное профессиональное - консультативное заключение)&quot;";{'nameRu': 'Запрос ценовых предложений'};0.00;25760.00;{'nameRu': 'Товар'}
960140000498/230157/00;"{'nameRu': 'ТОО ""LTD Jangir""'}";Работы по ремонту нежилых зданий/сооружений/помещений;{'nameRu': 'Запрос ценовых предложений'};0.00;15008000.00;{'nameRu': 'Работа'}
960140000498/230156/00;"{'nameRu': 'НАО ""Медицинский университет Караганды""'}";Услуги в области образования/обучения;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;990000.00;{'nameRu': 'Услуга'}
960140000498/230155/00;{'nameRu': 'ИП Компания Профи полиграф'};"Форма № 075/У &quot;Медицинская справка (врачебное профессиональное - консультативное заключение)&quot;";{'nameRu': 'Запрос ценовых предложений'};0.00;25760.00;{'nameRu': 'Товар'}
960140000498/230153/00;{'nameRu': 'ИП Раушан'};закупка продуктов питания;{'nameRu': 'Запрос ценовых предложений'};0.00;22500.00;{'nameRu': 'Товар'}
960140000498/230152/00;"{'nameRu': 'НАО ""Медицинский университет Астана""'}";"Обучение по теме &quot;Особенности заполнения больным формы 031(направление на медико- социальную экспертизу)";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;21600.00;{'nameRu': 'Услуга'}
960140000498/230008/01;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги по проведению лабораторных/лабораторно-инструментальных исследований/анализов;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;2765200.00;{'nameRu': 'Услуга'}
960140000498/230151/00;{'nameRu': 'ИП ГУЦАЛО АНДРЕЙ ПЕТРОВИЧ'};Работы по изготовлению штампов. 3 штуки;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};14400.00;14400.00;{'nameRu': 'Работа'}
960140000498/230150/00;"{'nameRu': 'ТОО ""МЦФЭР-Казахстан""'}";Услуги по предоставлению доступа к информационным ресурсам;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;110264.00;{'nameRu': 'Услуга'}
960140000498/230149/00;{'nameRu': 'ИП Турсунбаев'};закупка продуктов питания;{'nameRu': 'Запрос ценовых предложений'};0.00;59200.00;{'nameRu': 'Товар'}
960140000498/230148/00;"{'nameRu': 'ТОО ""Султан 2014""'}";закупка продуктов питания;{'nameRu': 'Запрос ценовых предложений'};0.00;19180.00;{'nameRu': 'Товар'}
960140000498/230147/00;"{'nameRu': 'ТОО ""MB4""'}";закупка продуктов питания;{'nameRu': 'Запрос ценовых предложений'};0.00;468832.00;{'nameRu': 'Товар'}
960140000498/230146/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};закупка продуктов питания;{'nameRu': 'Запрос ценовых предложений'};0.00;158435.20;{'nameRu': 'Товар'}
960140000498/230145/00;"{'nameRu': 'ТОО ""Строй Хоум КВ""'}";Работа по ремонту здания лечебного корпуса. Согласно технической спецификации.;{'nameRu': 'Открытый конкурс'};26737789.41;52708320.00;{'nameRu': 'Работа'}
960140000498/230144/00;"{'nameRu': 'ТОО ""Султан 2014""'}";закупка продуктов питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;29904.00;{'nameRu': 'Товар'}
960140000498/230143/00;{'nameRu': 'ИП Раушан'};закупка продуктов питания;{'nameRu': 'Запрос ценовых предложений'};0.00;82000.00;{'nameRu': 'Товар'}
960140000498/230142/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};закупка продуктов питания;{'nameRu': 'Запрос ценовых предложений'};0.00;46014.08;{'nameRu': 'Товар'}
960140000498/230141/00;"{'nameRu': 'ТОО ""Корпорация инновационного развития""'}";Услуги по обучению персонала/сотрудников/;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;20160.00;{'nameRu': 'Услуга'}
960140000498/A0HIFE/00;"{'nameRu': 'АО ""ЦЭФ""'}";;{'nameRu': 'Из одного источника путем прямого заключения договора'};61607.14;69000.00;{'nameRu': 'Услуга'}
960140000498/230140/00;{'nameRu': 'ИП КАБДУЛИН А.К.'};Услуги по удалению опасных отходов/имущества/материалов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};31000.00;31000.00;{'nameRu': 'Услуга'}
960140000498/230139/00;{'nameRu': 'ИП ИСИНА Ш.Е.'};Закупка канцелярских товаров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};21250.00;21250.00;{'nameRu': 'Товар'}
960140000498/230138/00;"{'nameRu': 'Некоммерческое акционерное общество ""Национальный научный кардиохирургический центр""'}";Услуги по обучению персонала/сотрудников;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;160000.00;{'nameRu': 'Услуга'}
960140000498/230137/00;"{'nameRu': 'ТОО ""Учебный Центр ""ВСЕ ЗАКУПКИ""'}";Услуги по обучению персонала/сотрудников;{'nameRu': 'Запрос ценовых предложений'};97000.00;97000.00;{'nameRu': 'Услуга'}
960140000498/230136/00;"{'nameRu': 'ИП ""Жанна""'}";Услуги по заправке картриджей;{'nameRu': 'Запрос ценовых предложений'};0.00;340000.00;{'nameRu': 'Услуга'}
960140000498/230135/00;{'nameRu': 'ИП ДИЯНЧУК ЕЛЕНА ДМИТРИЕВНА'};Закупка канцелярских товаров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};12620.00;14134.40;{'nameRu': 'Товар'}
960140000498/230134/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Закупка канцелярских товаров;{'nameRu': 'Запрос ценовых предложений'};8780.00;9833.60;{'nameRu': 'Товар'}
960140000498/230133/00;{'nameRu': 'ИП ДИЯНЧУК ЕЛЕНА ДМИТРИЕВНА'};Закупка канцелярских товаров;{'nameRu': 'Запрос ценовых предложений'};9545.00;10690.40;{'nameRu': 'Товар'}
960140000498/230129/01;{'nameRu': 'ИП Раушан'};Закупка продуктов питания;{'nameRu': 'Запрос ценовых предложений'};13000.00;19500.00;{'nameRu': 'Товар'}
960140000498/230132/00;{'nameRu': 'ИП Савина'};Работы по изготовлению полиграфической/печатанию полиграфической продукции;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};104000.00;104000.00;{'nameRu': 'Работа'}
960140000498/230131/00;"{'nameRu': 'ТОО ""Султан 2014""'}";Закупка продуктов питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};17000.00;28560.00;{'nameRu': 'Товар'}
960140000498/230130/00;{'nameRu': 'ИП Раушан'};Закупка продуктов питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};9400.00;14100.00;{'nameRu': 'Товар'}
960140000498/230129/00;{'nameRu': 'ИП Раушан'};Закупка продуктов питания;{'nameRu': 'Запрос ценовых предложений'};0.00;121500.00;{'nameRu': 'Товар'}
960140000498/230128/00;{'nameRu': 'ИП Раушан'};Закупка продуктов питания;{'nameRu': 'Запрос ценовых предложений'};20410.00;37680.00;{'nameRu': 'Товар'}
960140000498/230127/00;"{'nameRu': 'ТОО ""MB4""'}";Закупка продуктов питания;{'nameRu': 'Запрос ценовых предложений'};259560.00;484512.00;{'nameRu': 'Товар'}
960140000498/230126/00;{'nameRu': 'ИП Турсунбаев'};Закупка продуктов питания;{'nameRu': 'Запрос ценовых предложений'};4800.00;32000.00;{'nameRu': 'Товар'}
960140000498/230125/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Закупка продуктов питания;{'nameRu': 'Запрос ценовых предложений'};118632.00;179424.00;{'nameRu': 'Товар'}
960140000498/230124/00;"{'nameRu': 'ТОО ""Султан 2014""'}";Закупка продуктов питания;{'nameRu': 'Запрос ценовых предложений'};9917.00;54040.00;{'nameRu': 'Товар'}
960140000498/230122/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KAZMEDEQ.KZ""'}";оборудование;{'nameRu': 'Из одного источника путем прямого заключения договора'};10800000.00;10800000.00;{'nameRu': 'Товар'}
960140000498/230121/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KAZMEDEQ.KZ""'}";оборудование;{'nameRu': 'Из одного источника путем прямого заключения договора'};9800000.00;9800000.00;{'nameRu': 'Товар'}
960140000498/230120/00;"{'nameRu': 'ТОО ""Султан 2014""'}";Закупка продуктов питания;{'nameRu': 'Запрос ценовых предложений'};59500.00;66640.00;{'nameRu': 'Товар'}
960140000498/230119/00;{'nameRu': 'ИП Смагулова'};Закупка продуктов питания;{'nameRu': 'Запрос ценовых предложений'};0.00;96990.00;{'nameRu': 'Товар'}
960140000498/230118/00;{'nameRu': 'ИП Раушан'};Закупка продуктов питания;{'nameRu': 'Запрос ценовых предложений'};11000.00;46200.00;{'nameRu': 'Товар'}
960140000498/230117/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Закупка продуктов питания;{'nameRu': 'Запрос ценовых предложений'};153697.38;252784.00;{'nameRu': 'Товар'}
960140000498/230116/00;{'nameRu': 'ИП Турсунбаев'};Закупка продуктов питания;{'nameRu': 'Запрос ценовых предложений'};14100.00;36900.00;{'nameRu': 'Товар'}
960140000498/230115/00;"{'nameRu': 'ТОО ""Султан 2014""'}";Закупка продуктов питания;{'nameRu': 'Запрос ценовых предложений'};9900.00;11088.00;{'nameRu': 'Товар'}
960140000498/230114/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по предоставлению доступа к информационному сервису «Электронные отчеты» на веб-портале opi.dfo.kz»;{'nameRu': 'Из одного источника путем прямого заключения договора'};58650.00;58650.00;{'nameRu': 'Услуга'}
960140000498/230113/00;{'nameRu': 'ИП Турекулов'};Шина для легкового автомобиля, летняя,;{'nameRu': 'Электронный магазин'};216000.00;216000.00;{'nameRu': 'Товар'}
960140000498/230112/00;"{'nameRu': 'Костанайский областной филиал ТОО ""РМА""'}";Услуги по обучению персонала/сотрудников;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;195000.00;{'nameRu': 'Услуга'}
960140000498/230111/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Аршин""'}";Услуги по поверке средств измерений;{'nameRu': 'Запрос ценовых предложений'};0.00;1341758.88;{'nameRu': 'Услуга'}
960140000498/230110/00;"{'nameRu': 'Костанайский областной филиал ТОО ""РМА""'}";Услуги по обучению персонала/сотрудников;{'nameRu': 'Запрос ценовых предложений'};32750.00;65500.00;{'nameRu': 'Услуга'}
960140000498/230109/00;"{'nameRu': 'ТОО ""Корпорация инновационного развития""'}";Услуги по обучению персонала/сотрудников;{'nameRu': 'Запрос ценовых предложений'};0.00;19037.76;{'nameRu': 'Услуга'}
960140000498/230108/00;{'nameRu': 'ИП Soltustik-2020'};Государственные закупки хозяйственных товарjd;{'nameRu': 'Запрос ценовых предложений'};0.00;42060.00;{'nameRu': 'Товар'}
960140000498/230107/00;"{'nameRu': 'ИП ""ИСЕНОМАНОВА Р.К.""'}";Государственные закупки хозяйственных товаров/;{'nameRu': 'Запрос ценовых предложений'};51000.00;51000.00;{'nameRu': 'Товар'}
960140000498/230106/00;{'nameRu': 'ИП  ЕЛЬГЕЛДИЕВА  АЙГУЛЬ  ШАХМУРАТОВНА'};Тетрадь общая в клетку 48 листов;{'nameRu': 'Электронный магазин'};18800.00;18800.00;{'nameRu': 'Товар'}
960140000498/230105/00;{'nameRu': 'ИП  ЕЛЬГЕЛДИЕВА  АЙГУЛЬ  ШАХМУРАТОВНА'};канцелярский товар;{'nameRu': 'Электронный магазин'};39670.00;39670.00;{'nameRu': 'Товар'}
960140000498/230103/00;{'nameRu': 'ИП АБДЕЛЬАЗИЗ'};Штрих-корректор канцелярский;{'nameRu': 'Электронный магазин'};16000.00;16000.00;{'nameRu': 'Товар'}
960140000498/230101/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";Скотч полиэтиленовый;{'nameRu': 'Электронный магазин'};21250.00;21250.00;{'nameRu': 'Товар'}
960140000498/230100/00;{'nameRu': 'ИП Мамаева Лэйла Валерьевна'};Полотенце бумажное  в 1 упаковке 2 рулона бумажных полотенец;{'nameRu': 'Запрос ценовых предложений'};71600.00;71600.00;{'nameRu': 'Товар'}
960140000498/230099/00;{'nameRu': 'ИП АБДЕЛЬАЗИЗ'};Подушка штемпельная для печатей, штампов;{'nameRu': 'Электронный магазин'};4850.00;4850.00;{'nameRu': 'Товар'}
960140000498/230098/00;{'nameRu': 'Ахметова А.В.'};Карандаш простой;{'nameRu': 'Электронный магазин'};0.00;9750.00;{'nameRu': 'Товар'}
960140000498/230097/00;{'nameRu': 'Култаев Женис'};Ручка канцелярская шариковая;{'nameRu': 'Электронный магазин'};8000.00;8000.00;{'nameRu': 'Товар'}
960140000498/230096/00;{'nameRu': 'ИП Аяганов'};Ручка канцелярская шариковая;{'nameRu': 'Электронный магазин'};10000.00;10000.00;{'nameRu': 'Товар'}
960140000498/230095/00;"{'nameRu': 'ТОО ""Национальный научный онкологический центр""'}";Услуги по обучению персонала/сотрудников/;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;86100.00;{'nameRu': 'Услуга'}
960140000498/230094/00;"{'nameRu': 'ОО ""Общество инвалидов ""Самғау-Биік""'}";Услуги полиграфические по изготовлению/печатанию полиграфической продукции (кроме книг, фото, периодических изданий)/;{'nameRu': 'Запрос ценовых предложений'};631000.00;706720.00;{'nameRu': 'Услуга'}
960140000498/230093/00;{'nameRu': 'ИП Аяганов'};Лоток канцелярский;{'nameRu': 'Электронный магазин'};54860.00;54860.00;{'nameRu': 'Товар'}
960140000498/230092/00;"{'nameRu': 'АО ""Ordamed""'}";оборудование;{'nameRu': 'Из одного источника путем прямого заключения договора'};9414300.00;9414300.00;{'nameRu': 'Товар'}
960140000498/230091/00;"{'nameRu': 'АО ""Ordamed""'}";оборудование;{'nameRu': 'Из одного источника путем прямого заключения договора'};7650000.00;7650000.00;{'nameRu': 'Товар'}
960140000498/230090/00;"{'nameRu': 'АО ""Ordamed""'}";оборудование;{'nameRu': 'Из одного источника путем прямого заключения договора'};3500000.00;3500000.00;{'nameRu': 'Товар'}
960140000498/230089/00;"{'nameRu': 'АО ""Ordamed""'}";оборудование;{'nameRu': 'Из одного источника путем прямого заключения договора'};2650000.00;2650000.00;{'nameRu': 'Товар'}
960140000498/230088/00;"{'nameRu': 'АО ""Ordamed""'}";оборудование;{'nameRu': 'Из одного источника путем прямого заключения договора'};1350000.00;1350000.00;{'nameRu': 'Товар'}
960140000498/230087/00;"{'nameRu': 'АО ""Ordamed""'}";оборудование;{'nameRu': 'Из одного источника путем прямого заключения договора'};13000000.00;13000000.00;{'nameRu': 'Товар'}
960140000498/230086/00;"{'nameRu': 'АО ""Ordamed""'}";оборудование;{'nameRu': 'Из одного источника путем прямого заключения договора'};19990000.00;19990000.00;{'nameRu': 'Товар'}
960140000498/230085/00;{'nameRu': 'ИП ТАРАСОВА ОКСАНА ЮРЬЕВНА'};Государственные закупки хозяйственных товаров/;{'nameRu': 'Запрос ценовых предложений'};7600.00;7600.00;{'nameRu': 'Товар'}
960140000498/230084/00;{'nameRu': 'ИП Акмарал'};Государственные закупки хозяйственных товаров/;{'nameRu': 'Запрос ценовых предложений'};19000.00;19000.00;{'nameRu': 'Товар'}
960140000498/230083/00;{'nameRu': 'ИП Урюпин М.И.'};Услуги по техническому обслуживанию медицинского оборудования/;{'nameRu': 'Запрос ценовых предложений'};161428.00;565000.00;{'nameRu': 'Услуга'}
960140000498/230082/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Костанай ПОЖСЕРВИС""'}";Услуги по заправке техническими газами/жидкостями/;{'nameRu': 'Запрос ценовых предложений'};0.00;144000.00;{'nameRu': 'Услуга'}
960140000498/230081/00;{'nameRu': 'ОРАЗБЕКОВА ГУЛЬЗАДА БАЯНБАЕВНА'};Кастрюля из алюминия, вместимость не менее 20 л;{'nameRu': 'Электронный магазин'};18540.00;20764.80;{'nameRu': 'Товар'}
960140000498/230080/00;{'nameRu': 'ИП Шахан'};Доска разделочная деревянная;{'nameRu': 'Электронный магазин'};12250.00;12250.00;{'nameRu': 'Товар'}
960140000498/230079/00;{'nameRu': 'ОРАЗБЕКОВА ГУЛЬЗАДА БАЯНБАЕВНА'};Чайник эмалированный , вместимость 3,5л;{'nameRu': 'Электронный магазин'};27993.70;31352.94;{'nameRu': 'Товар'}
960140000498/230078/00;{'nameRu': 'ИП НУРЛАН'};Средство чистящее;{'nameRu': 'Электронный магазин'};34720.00;34720.00;{'nameRu': 'Товар'}
960140000498/230077/00;{'nameRu': 'ОРАЗБЕКОВА ГУЛЬЗАДА БАЯНБАЕВНА'};Чайник эмалированный , вместимость 2л;{'nameRu': 'Электронный магазин'};7760.00;8691.20;{'nameRu': 'Товар'}
960140000498/230076/00;{'nameRu': 'Жиенбай'};урна;{'nameRu': 'Электронный магазин'};6026.75;6026.75;{'nameRu': 'Товар'}
960140000498/230075/00;"{'nameRu': 'ИП ""АКНУР""'}";урна;{'nameRu': 'Электронный магазин'};3225.00;3225.00;{'nameRu': 'Товар'}
960140000498/230074/00;{'nameRu': 'ИП Шахан'};контейнер;{'nameRu': 'Электронный магазин'};11670.00;11670.00;{'nameRu': 'Товар'}
960140000498/230073/00;{'nameRu': 'ИП Турсунов К.Ж.'};хлеб;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};176120.00;255000.00;{'nameRu': 'Товар'}
960140000498/230072/00;"{'nameRu': 'ТОО ""Султан 2014""'}";продукты питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};23400.00;26208.00;{'nameRu': 'Товар'}
960140000498/230071/00;"{'nameRu': 'ТОО ""Султан 2014""'}";продукты питания;{'nameRu': 'Запрос ценовых предложений'};0.00;17920.00;{'nameRu': 'Товар'}
960140000498/230070/00;{'nameRu': 'ИП Кожуров С.М.'};антифриз;{'nameRu': 'Запрос ценовых предложений'};54230.00;60737.60;{'nameRu': 'Товар'}
960140000498/230069/00;{'nameRu': 'ИП Турсунбаев'};продукты питания;{'nameRu': 'Запрос ценовых предложений'};32160.00;32160.00;{'nameRu': 'Товар'}
960140000498/230068/00;{'nameRu': 'ИП КУРМАНГАЛИЕВ А.М.'};продукты питания/;{'nameRu': 'Запрос ценовых предложений'};30400.00;30400.00;{'nameRu': 'Товар'}
960140000498/230067/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};продукты питания;{'nameRu': 'Запрос ценовых предложений'};27035.00;47891.20;{'nameRu': 'Товар'}
960140000498/230066/00;{'nameRu': 'ИП Турсунбаев'};продукты питания;{'nameRu': 'Запрос ценовых предложений'};15300.00;38800.00;{'nameRu': 'Товар'}
960140000498/230065/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};продукты питания/;{'nameRu': 'Запрос ценовых предложений'};38835.00;47947.20;{'nameRu': 'Товар'}
960140000498/230064/00;"{'nameRu': 'ТОО ""Султан 2014""'}";продукты питания;{'nameRu': 'Запрос ценовых предложений'};60500.00;67760.00;{'nameRu': 'Товар'}
960140000498/230063/00;"{'nameRu': 'ИП ""АКНУР""'}";ведро;{'nameRu': 'Электронный магазин'};49920.00;49920.00;{'nameRu': 'Товар'}
960140000498/230062/00;"{'nameRu': 'АО ""КСЖ ""Standard Life""'}";Услуги по страхованию от несчастных случаев;{'nameRu': 'Запрос ценовых предложений'};0.00;831647.78;{'nameRu': 'Услуга'}
960140000498/230061/00;"{'nameRu': '""ПОСТАВЩИК S"" ИП УТЛОВ СЕРГЕЙ ВАСИЛЬЕВИЧ'}";удлинитель;{'nameRu': 'Электронный магазин'};20200.00;22624.00;{'nameRu': 'Товар'}
960140000498/230060/00;{'nameRu': 'Ledenergy.kz'};удлинитель;{'nameRu': 'Электронный магазин'};24800.00;27776.00;{'nameRu': 'Товар'}
960140000498/230059/00;{'nameRu': 'ИП Ляззат'};порошок;{'nameRu': 'Электронный магазин'};381000.00;381000.00;{'nameRu': 'Товар'}
960140000498/230058/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";ветошь;{'nameRu': 'Электронный магазин'};174650.00;174650.00;{'nameRu': 'Товар'}
