contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
050140008196/230504/00;"{'nameRu': 'ТОО ""Офис Клининг""'}";Работы по пошиву изделий ( матрац);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;421120.00;{'nameRu': 'Работа'}
050140008196/230503/00;"{'nameRu': 'ТОО ""Офис Клининг""'}";Работы по пошиву изделий ( матрац);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;911680.00;{'nameRu': 'Работа'}
050140008196/230502/00;{'nameRu': 'ИП Шумилов Е В'};услуги по обеспечению питания в школах остро нуждающимся учащимся государственных общеобразовательных школ из числа малообеспеченных семей (Веселокутская основная средняя школа);{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};126880.00;654160.00;{'nameRu': 'Услуга'}
050140008196/230501/00;{'nameRu': 'КАЧКО ИРИНА ВИКТОРОВНА'};услуги по обеспечению питания в школах остро нуждающимся учащимся государственных общеобразовательных школ из числа малообеспеченных семей (Примагнайская начальная средняя школа);{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};47320.00;153920.00;{'nameRu': 'Услуга'}
050140008196/230500/00;{'nameRu': 'АСХАРОВ'};услуги по обеспечению питания в школах остро нуждающимся учащимся государственных общеобразовательных школ из числа малообеспеченных семей (Рыбкинская начальная средняя школа);{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};61880.00;307840.00;{'nameRu': 'Услуга'}
050140008196/230499/00;{'nameRu': 'АСХАРОВ'};услуги по обеспечению питания в школах остро нуждающимся учащимся государственных общеобразовательных школ из числа малообеспеченных семей (Кособинская начальная средняя школа);{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};20800.00;76960.00;{'nameRu': 'Услуга'}
050140008196/230498/00;{'nameRu': 'АСХАРОВ'};услуги по обеспечению питания в школах остро нуждающимся учащимся государственных общеобразовательных школ из числа малообеспеченных семей (Гурьяновская начальная средняя школа);{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};0.00;500240.00;{'nameRu': 'Услуга'}
050140008196/230497/00;{'nameRu': 'АСХАРОВ'};услуги по обеспечению питания в школах остро нуждающимся учащимся государственных общеобразовательных школ из числа малообеспеченных семей  (Славянская основная средняя школа);{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};108160.00;577200.00;{'nameRu': 'Услуга'}
050140008196/230496/00;{'nameRu': 'АСХАРОВ'};услуги по обеспечению питания в школах остро нуждающимся учащимся государственных общеобразовательных школ из числа малообеспеченных семей  (Смирновская основная средняя школа);{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};417200.00;1385280.00;{'nameRu': 'Услуга'}
050140008196/230493/00;"{'nameRu': 'ИП ""Засименко Александр Васильевич""'}";услуги по обеспечению питания в школах остро нуждающимся учащимся государственных общеобразовательных школ из числа малообеспеченных семей  (Веренская основная средняя школа);{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};0.00;346320.00;{'nameRu': 'Услуга'}
050140008196/230492/00;"{'nameRu': 'ОО ""Павлодарское областное добровольное общество инвалидов""'}";Приобретение моющих средств;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;30000.00;{'nameRu': 'Товар'}
050140008196/230491/00;"{'nameRu': 'ТОО ""Kst trade""'}";Приобретение бензина АИ-92 (в талонах);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;4804780.00;{'nameRu': 'Товар'}
050140008196/230489/00;{'nameRu': 'ИП Лю Елена'};Приобретение моющего средства (губки для посуды);{'nameRu': 'Запрос ценовых предложений'};0.00;15000.00;{'nameRu': 'Товар'}
050140008196/230488/00;"{'nameRu': 'ИП ""ИСЕНОМАНОВА Р.К.""'}";Приобретение моющего средства (хозяйственное мыло 72%);{'nameRu': 'Запрос ценовых предложений'};0.00;8340.00;{'nameRu': 'Товар'}
050140008196/230487/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Приобретение моющего средства (мыло антибактериальное);{'nameRu': 'Запрос ценовых предложений'};0.00;43176.00;{'nameRu': 'Товар'}
050140008196/230486/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";Приобретение моющего средства (порошок стиральный);{'nameRu': 'Запрос ценовых предложений'};0.00;27500.00;{'nameRu': 'Товар'}
050140008196/230485/00;"{'nameRu': 'ТОО ""СКАЖ и М""'}";Приобретение моющего средства (т/бумага);{'nameRu': 'Запрос ценовых предложений'};0.00;32592.00;{'nameRu': 'Товар'}
050140008196/230484/00;{'nameRu': 'ИП Мазкенова'};Приобретение моющего средства ( крем-мыло туалетное .детское);{'nameRu': 'Запрос ценовых предложений'};0.00;47800.00;{'nameRu': 'Товар'}
050140008196/230483/00;{'nameRu': 'ИП LIKE'};Приобретение диохлора;{'nameRu': 'Запрос ценовых предложений'};0.00;56970.00;{'nameRu': 'Товар'}
050140008196/230482/00;{'nameRu': 'ИП АХМЕТ ӘМІРБЕК ӘНУАРБЕКҰЛЫ'};Приобретение моющего средства ( мыло хозяйственное);{'nameRu': 'Запрос ценовых предложений'};0.00;104850.00;{'nameRu': 'Товар'}
050140008196/230481/00;{'nameRu': 'ИП Турлебиева Гульнапис Койбагаровна'};Приобретение моющего средства ( мыло хозяйственное);{'nameRu': 'Запрос ценовых предложений'};0.00;155100.00;{'nameRu': 'Товар'}
050140008196/230480/00;"{'nameRu': 'ТОО ""МАГЕЛАН""'}";Приобретение моющего средства ( мыло-крем, для рук);{'nameRu': 'Запрос ценовых предложений'};0.00;127008.00;{'nameRu': 'Товар'}
050140008196/230479/00;{'nameRu': 'ИП GARANT.SV'};Приобретение моющего средства ( для посуды);{'nameRu': 'Запрос ценовых предложений'};0.00;133950.00;{'nameRu': 'Товар'}
050140008196/230478/00;{'nameRu': 'Қайнар'};Прибретение моющего средства;{'nameRu': 'Запрос ценовых предложений'};0.00;125400.00;{'nameRu': 'Товар'}
050140008196/230477/00;"{'nameRu': 'ИП ""AG Group""'}";Приобретение ополаскивателя;{'nameRu': 'Запрос ценовых предложений'};0.00;261000.00;{'nameRu': 'Товар'}
050140008196/230476/00;{'nameRu': 'ИП Istok'};Приобретение геля для стирки;{'nameRu': 'Запрос ценовых предложений'};0.00;593157.60;{'nameRu': 'Товар'}
050140008196/230475/00;"{'nameRu': 'ТОО ""Олжа Босколь-Астык""'}";отопление;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;8432999.68;{'nameRu': 'Услуга'}
050140008196/230418/01;{'nameRu': 'ИП Master Print'};Работа по текущему ремонту оконных проемов КГУ«Белоглинскаяя основная средняя школа отдела образования Карабалыкского района» Управления образования акимата Костанайской области;{'nameRu': 'Запрос ценовых предложений'};0.00;17848219.00;{'nameRu': 'Работа'}
050140008196/230473/00;"{'nameRu': 'ТОО ""SKA Technologies""'}";бағдарламалық жасақтама ( Win 11 Pro );{'nameRu': 'Запрос ценовых предложений'};0.00;3450990.00;{'nameRu': 'Услуга'}
050140008196/230472/00;"{'nameRu': 'КГКП ""Ясли-сад ""Улыбка"" отдела образования Карабалыкского района"" Управления образования акимата Костанайской области'}";Реализация государственного образовательного заказа в дошкольных организациях образования;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;3371000.00;{'nameRu': 'Услуга'}
050140008196/230471/00;"{'nameRu': 'КГКП ""Ясли-сад ""Улыбка"" отдела образования Карабалыкского района"" Управления образования акимата Костанайской области'}";Реализация государственного образовательного заказа в дошкольных организациях образования;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;7178000.00;{'nameRu': 'Услуга'}
050140008196/230470/00;{'nameRu': 'ИП Каргабаева'};работы по изготовлению мебели (тумбы ,кровати );{'nameRu': 'Запрос ценовых предложений'};0.00;370000.00;{'nameRu': 'Работа'}
050140008196/230469/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ALI CONTRACT""'}";работы по изготовлению мебели (пуфики,диван );{'nameRu': 'Запрос ценовых предложений'};0.00;1385110.00;{'nameRu': 'Работа'}
050140008196/230468/00;{'nameRu': 'ИП Раушан'};приобретение продуктов питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;27400.00;{'nameRu': 'Товар'}
050140008196/230467/00;"{'nameRu': 'ТОО ""Султан 2014""'}";приобретение продуктов питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};11970.00;200144.00;{'nameRu': 'Товар'}
050140008196/230466/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ЛАСТОЧКА-2021""'}";приобретение хлебобулочных изделий;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;178568.86;{'nameRu': 'Товар'}
050140008196/230465/00;"{'nameRu': 'ТОО ""НВ Медиа""'}";Услуги по подготовке информационных материалов и публикации/размещению в средствах массовой информации;{'nameRu': 'Запрос ценовых предложений'};0.00;220400.00;{'nameRu': 'Услуга'}
050140008196/230464/00;{'nameRu': 'ИП Кожуров С.М.'};приобретение шин для Ваз 2115;{'nameRu': 'Запрос ценовых предложений'};0.00;91397.60;{'nameRu': 'Товар'}
050140008196/230463/00;"{'nameRu': 'ТОО ""КСТ АвтоМоторс""'}";Текущий ремонт автобуса ПАЗ 320538-70;{'nameRu': 'Запрос ценовых предложений'};0.00;2700000.00;{'nameRu': 'Работа'}
050140008196/230462/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};приобретение продуктов питания ( пряники, бананы, горох);{'nameRu': 'Запрос ценовых предложений'};16970.00;623336.00;{'nameRu': 'Товар'}
050140008196/230461/00;"{'nameRu': 'ТОО ""Султан 2014""'}";приобретение продуктов питания ( крупа гречневая, ряженка, кисель);{'nameRu': 'Запрос ценовых предложений'};138065.00;1960728.00;{'nameRu': 'Товар'}
050140008196/230460/00;{'nameRu': 'ИП ЩЕРБИНА ВЛАДИМИР ВЛАДИМИРОВИЧ'};приобретение продуктов питания ( огурец , сок, соль пищевая);{'nameRu': 'Запрос ценовых предложений'};7800.00;154250.00;{'nameRu': 'Товар'}
050140008196/230459/00;{'nameRu': 'ИП Раушан'};приобретение продуктов питания ( минтай, морковь, кофе);{'nameRu': 'Запрос ценовых предложений'};50580.00;645625.00;{'nameRu': 'Товар'}
050140008196/230458/00;{'nameRu': 'ИП  АЛИЯ'};приобретение продуктов питания ( чай);{'nameRu': 'Запрос ценовых предложений'};0.00;28780.00;{'nameRu': 'Товар'}
050140008196/230457/00;"{'nameRu': 'ИП ""Магомедов М.Ш.""'}";приобретение продуктов питания ( мясо курицы);{'nameRu': 'Запрос ценовых предложений'};0.00;355824.00;{'nameRu': 'Товар'}
050140008196/230456/00;"{'nameRu': 'ТОО ""Kostanay Agro Food""'}";приобретение продуктов питания ( мясо говяжье);{'nameRu': 'Запрос ценовых предложений'};0.00;1513120.00;{'nameRu': 'Товар'}
050140008196/230455/00;"{'nameRu': 'ИП ""Dream""'}";"Работа по текущему  ремонту системы отопления КГУ &quot; Славянская основная средняя школа отдела образования Карабалыкского района&quot; Управления образования акимата Костанайской области";{'nameRu': 'Запрос ценовых предложений'};0.00;3360000.00;{'nameRu': 'Работа'}
050140008196/230454/00;"{'nameRu': 'ТОО ""ПаноРама XXI""'}";Работа по текущему ремонту оконных проемов КГУ «Смирновская общеобразовательная школа отдела образования Карабалыкского района» Управления образования акимата Костанайской области;{'nameRu': 'Запрос ценовых предложений'};0.00;586000.00;{'nameRu': 'Работа'}
050140008196/230453/00;{'nameRu': 'ИП Сырымов'};Работа по текущему ремонту оконных проемов КГУ «Есенкольская общеобразовательная школа отдела образования Карабалыкского района» Управления образования акимата Костанайской области;{'nameRu': 'Запрос ценовых предложений'};0.00;9800000.00;{'nameRu': 'Работа'}
050140008196/230452/00;"{'nameRu': 'ТОО ""БастауСтройИнвест""'}";Работа по установке газовых котлов и газового счетчика КГУ «Сарыкольская основная средняя школа отдела образования Карабалыкского района» Управления образования акимата Костанайской области;{'nameRu': 'Запрос ценовых предложений'};0.00;900000.00;{'nameRu': 'Работа'}
050140008196/230134/01;"{'nameRu': 'ТОО ""Arvik Telecom""'}";Услуги по доступу к Интернету (Начальные школы образования Карабалыкского района);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3999999.98;10279999.52;{'nameRu': 'Услуга'}
050140008196/230056/01;{'nameRu': 'ИП Abdikul B.'};Услуги по выкачке нечистот;{'nameRu': 'Запрос ценовых предложений'};0.00;30000.00;{'nameRu': 'Услуга'}
050140008196/230414/01;"{'nameRu': 'ИП ""Premium Plast""'}";Работа по текущему ремонту оконных проемов КГУ «Святославская основная средняя школа отдела образования Карабалыкского района» Управления образования акимата Костанайской области;{'nameRu': 'Запрос ценовых предложений'};0.00;10999999.36;{'nameRu': 'Работа'}
050140008196/230250/02;{'nameRu': 'ИП Курманаева Г.С.'};услуги по обеспечению питания в школах остро нуждающимся учащимся государственных общеобразовательных школ из числа малообеспеченных семей;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};502025.00;2538235.00;{'nameRu': 'Услуга'}
050140008196/230247/01;"{'nameRu': 'ИП ""Засименко Александр Васильевич""'}";услуги по обеспечению питания в школах остро нуждающимся учащимся государственных общеобразовательных школ из числа малообеспеченных семей;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};323325.00;2688290.00;{'nameRu': 'Услуга'}
050140008196/230245/01;{'nameRu': 'КАЧКО ИРИНА ВИКТОРОВНА'};услуги по обеспечению питания в школах остро нуждающимся учащимся государственных общеобразовательных школ из числа малообеспеченных семей;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};1119170.00;3782285.00;{'nameRu': 'Услуга'}
050140008196/230261/01;{'nameRu': 'ИП ГОРДАШЕВСКАЯ'};услуги по обеспечению питания в школах остро нуждающимся учащимся государственных общеобразовательных школ из числа малообеспеченных семей;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};1049495.00;3917270.00;{'nameRu': 'Услуга'}
050140008196/230242/01;{'nameRu': 'ИП Зарипова С.В.'};услуги по обеспечению питания в школах остро нуждающимся учащимся государственных общеобразовательных школ из числа малообеспеченных семей;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};165930.00;3449100.00;{'nameRu': 'Услуга'}
050140008196/230238/01;"{'nameRu': 'ИП ""Сержан""'}";услуги по обеспечению питания в школах остро нуждающимся учащимся государственных общеобразовательных школ из числа малообеспеченных семей;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};4500355.00;17998385.00;{'nameRu': 'Услуга'}
050140008196/230239/01;"{'nameRu': 'ИП ""Сержан""'}";услуги по обеспечению питания в школах остро нуждающимся учащимся государственных общеобразовательных школ из числа малообеспеченных семей;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};420865.00;11060375.00;{'nameRu': 'Услуга'}
050140008196/230237/01;"{'nameRu': 'ИП ""ИЛЬЧЕНКО Л.Г""'}";услуги по обеспечению питания в школах остро нуждающимся учащимся государственных общеобразовательных школ из числа малообеспеченных семей;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};0.00;1126320.00;{'nameRu': 'Услуга'}
050140008196/230248/01;"{'nameRu': 'ИП ""Марина""'}";услуги по обеспечению питания в школах остро нуждающимся учащимся государственных общеобразовательных школ из числа малообеспеченных семей;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};135525.00;1394510.00;{'nameRu': 'Услуга'}
050140008196/230249/01;{'nameRu': 'ИП Сайпенова Н.В.'};услуги по обеспечению питания в школах остро нуждающимся учащимся государственных общеобразовательных школ из числа малообеспеченных семей;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};422715.00;2121205.00;{'nameRu': 'Услуга'}
050140008196/230243/01;"{'nameRu': 'ИП ""Макшанова Ю.А.""'}";услуги по обеспечению питания в школах остро нуждающимся учащимся государственных общеобразовательных школ из числа малообеспеченных семей;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};288529.00;1463555.00;{'nameRu': 'Услуга'}
050140008196/230260/01;"{'nameRu': 'ИП ""Еспулова Г.Ш""'}";услуги по обеспечению питания в школах остро нуждающимся учащимся государственных общеобразовательных школ из числа малообеспеченных семей;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};1136360.00;2557340.00;{'nameRu': 'Услуга'}
050140008196/230240/01;{'nameRu': 'ИП Айтпаева Э.С'};услуги по обеспечению питания в школах остро нуждающимся учащимся государственных общеобразовательных школ из числа малообеспеченных семей;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};379200.00;4460885.00;{'nameRu': 'Услуга'}
050140008196/230244/01;{'nameRu': 'ИП Шумилов Е В'};услуги по обеспечению питания в школах остро нуждающимся учащимся государственных общеобразовательных школ из числа малообеспеченных семей;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};293445.00;1630365.00;{'nameRu': 'Услуга'}
050140008196/230451/00;"{'nameRu': 'КГКП ""Ясли-сад ""Айналайын"" отдела образования Карабалыкского района"" Управления образования акимата Костанайской области'}";Реализация государственного образовательного заказа в дошкольных организациях образования;{'nameRu': 'Договор на услуги государственного образовательного заказа'};6500000.00;18460000.00;{'nameRu': 'Услуга'}
050140008196/230450/00;"{'nameRu': 'КГКП ""Ясли-сад ""Айналайын"" отдела образования Карабалыкского района"" Управления образования акимата Костанайской области'}";Реализация государственного образовательного заказа в дошкольных организациях образования;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;4097000.00;{'nameRu': 'Услуга'}
050140008196/230241/01;{'nameRu': 'ИП ЛИСОВСКАЯ В.Д.'};услуги по обеспечению питания в школах остро нуждающимся учащимся государственных общеобразовательных школ из числа малообеспеченных семей;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};567200.00;2763945.00;{'nameRu': 'Услуга'}
050140008196/230246/01;"{'nameRu': 'ИП ""Бондаренко Е.И.""'}";услуги по обеспечению питания в школах остро нуждающимся учащимся государственных общеобразовательных школ из числа малообеспеченных семей;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};651530.00;3279565.00;{'nameRu': 'Услуга'}
050140008196/230449/00;;Изготовление сувинирной, имеджевой и отребутной продукции;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;148000.00;{'nameRu': 'Работа'}
050140008196/230448/00;"{'nameRu': 'ИП ""Dream""'}";Работа по ремонту санитарных узлов КГУ «Есенкольская общеобразовательная школа отдела образования Карабалыкского района» Управления образования акимата Костанайской области;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;3360000.00;{'nameRu': 'Работа'}
050140008196/230447/00;"{'nameRu': 'ИП ""Dream""'}";установка межкомнатных дверей для Интерната;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;100000.01;{'nameRu': 'Работа'}
050140008196/230446/00;{'nameRu': 'ИП МИРОНОВА ДАРЬЯ ВЛАДИМИРОВНА'};аптечка медицинская;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;9800.00;{'nameRu': 'Товар'}
050140008196/230445/00;"{'nameRu': 'ТОО ""InformConsulting""'}";программное обеспечение (антивирус);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;2813440.00;{'nameRu': 'Услуга'}
050140008196/230444/00;{'nameRu': 'ИП Сисембаева М.М.'};Приобретение авто запасных частей;{'nameRu': 'Запрос ценовых предложений'};0.00;82440.00;{'nameRu': 'Товар'}
050140008196/230443/00;{'nameRu': 'ИП Буровин С.А.'};Приобретение авто запасных частей;{'nameRu': 'Запрос ценовых предложений'};0.00;12736.64;{'nameRu': 'Товар'}
050140008196/230442/00;{'nameRu': 'ИП Кожуров С.М.'};Приобретение авто запасных частей;{'nameRu': 'Запрос ценовых предложений'};0.00;91831.04;{'nameRu': 'Товар'}
050140008196/230441/00;"{'nameRu': 'ИП ""Dream""'}";Текущий ремонт КГУ «Белоглинская основная средняя школа отдела образования Карабалыкского района» Управления образования акимата Костанайской области;{'nameRu': 'Запрос ценовых предложений'};0.00;6599040.00;{'nameRu': 'Работа'}
050140008196/230440/00;{'nameRu': 'ИП Садыкова'};Приобретение электрогенераторов;{'nameRu': 'Запрос ценовых предложений'};0.00;434560.00;{'nameRu': 'Товар'}
050140008196/230439/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Grenada Trade""'}";Приобретение электрогенераторов;{'nameRu': 'Запрос ценовых предложений'};0.00;3315200.00;{'nameRu': 'Товар'}
050140008196/230438/00;"{'nameRu': 'ИП ""Dream""'}";Устройство септика и наружной канализации для КГУ «Белоглинская основная школа отдела образования Карабалыкского района» Управления образования акимата Костанайской области;{'nameRu': 'Запрос ценовых предложений'};0.00;2800000.00;{'nameRu': 'Работа'}
050140008196/230437/00;"{'nameRu': 'КГКП ""Ясли-сад ""Айналайын"" отдела образования Карабалыкского района"" Управления образования акимата Костанайской области'}";Реализация государственного образовательного заказа в дошкольных организациях образования;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;6296655.00;{'nameRu': 'Услуга'}
050140008196/230415/02;"{'nameRu': 'ИП ""Dream""'}";Работа по текущему ремонту кровли КГУ «Белоглинская основная средняя школа отдела образования Карабалыкского района» Управления образования акимата Костанайской области;{'nameRu': 'Запрос ценовых предложений'};13200000.00;25000000.00;{'nameRu': 'Работа'}
050140008196/230436/00;"{'nameRu': 'ТОО ""RІСН GROUP""'}";Работа по ремонту текущему  кровли и оконных проемов КГУ «Оздоровительный лагерь «Достык» отдела образования Карабалыкского района» Управления образования акимата Костанайской области;{'nameRu': 'Открытый конкурс'};0.00;19040000.00;{'nameRu': 'Работа'}
050140008196/230435/00;"{'nameRu': 'КГКП ""Ясли-сад ""Улыбка"" отдела образования Карабалыкского района"" Управления образования акимата Костанайской области'}";Реализация государственного образовательного заказа в дошкольных организациях образования;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;11335000.00;{'nameRu': 'Услуга'}
050140008196/230415/01;"{'nameRu': 'ИП ""Dream""'}";Работа по текущему ремонту кровли КГУ «Белоглинская основная средняя школа отдела образования Карабалыкского района» Управления образования акимата Костанайской области;{'nameRu': 'Запрос ценовых предложений'};0.00;25000000.00;{'nameRu': 'Работа'}
050140008196/230434/00;"{'nameRu': 'ИП ""Dream""'}";Работа по текущему ремонту санитарного  узла в КГУ «Приреченская основная средняя школа отдела образования Карабалыкского района» Управления образования акимата Костанайской области;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;4200000.00;{'nameRu': 'Работа'}
050140008196/230316/01;"{'nameRu': 'ТОО ""Ансар-15""'}";"Текущий ремонт здания в КГУ «Общеобразовательная школа имени Максима Горького отдела образования Карабалыкского района» Управления образования акимата Костанайской области&amp;quot;";{'nameRu': 'Открытый конкурс'};6696428.57;19719964.00;{'nameRu': 'Работа'}
050140008196/230399/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Экспериментальное предприятие Казахского общества слепых""'}";Работы по пошиву изделий (постельное белье);{'nameRu': 'Запрос ценовых предложений'};0.00;820960.00;{'nameRu': 'Работа'}
050140008196/230433/00;"{'nameRu': 'ТОО ""КСТ АвтоМоторс""'}";Текущий ремонт автобуса ПАЗ 32054;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;2500000.00;{'nameRu': 'Работа'}
050140008196/230432/00;"{'nameRu': 'ТОО ""Охранное агентство ""Іскер""'}";Услуги военизированной охраны административного здания КГУ «Общеобразовательная школа имени Максима Горького отдела образования Карабалыкского района» Управления образования акимата Костанайской области;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};727892.86;2360960.00;{'nameRu': 'Услуга'}
050140008196/230431/00;{'nameRu': 'ИП КОПЖАНОВА АСЕЛЬ ТУРСЫНБЕКОВНА'};Услуга по установке (питьевого фонтана);{'nameRu': 'Запрос ценовых предложений'};1880000.00;1880000.00;{'nameRu': 'Услуга'}
050140008196/230430/00;"{'nameRu': 'ТОО ""Constellation KZ""'}";Работы по изготовлению мебели (стулья);{'nameRu': 'Запрос ценовых предложений'};0.00;975000.00;{'nameRu': 'Работа'}
050140008196/230429/00;{'nameRu': 'ТОО «Семейское учебно-производственное предприятие общественного объединения «Казахское общество слепых»'};Работы по изготовлению мебели(кровать);{'nameRu': 'Запрос ценовых предложений'};0.00;788480.00;{'nameRu': 'Работа'}
050140008196/230428/00;"{'nameRu': 'Учреждение ""Усть-Каменогорское УПП ОО ""КОГ""'}";Работы по изготовлению мебели( металлический шкаф);{'nameRu': 'Запрос ценовых предложений'};0.00;18244800.00;{'nameRu': 'Работа'}
050140008196/230427/00;"{'nameRu': 'ООИ ""Қасиетті Елім""'}";Работы по изготовлению мебели(банкетка);{'nameRu': 'Запрос ценовых предложений'};0.00;2785800.00;{'nameRu': 'Работа'}
050140008196/230426/00;"{'nameRu': 'ИП  ""САМҒАУ""'}";Работы по установке и настройки Комплексной системы цифровизации школы (ОШ им М.Горького, СОШ им.А.Кунанбаева, ОШ им.М.Сералина );{'nameRu': 'Запрос ценовых предложений'};0.00;6877000.00;{'nameRu': 'Работа'}
