contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
950640000692/230319/00;"{'nameRu': 'АО ""Страховая компания ""Номад Иншуранс""'}";"Услуги по добровольному страхованию КАСКО-Лизинговое &quot;Комплекс медицинский мобильный универсальный МедКАР-У на шасси транспортного средства Камаз-65117&quot; с прицепом";{'nameRu': 'Запрос ценовых предложений'};0.00;1429223.00;{'nameRu': 'Услуга'}
950640000692/230318/00;"{'nameRu': 'Филиал АО ""Казпочта"" - ""РССС""'}";Услуги по специальной связи (прекурсоров);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;19040.00;{'nameRu': 'Услуга'}
950640000692/230317/00;"{'nameRu': 'ИП ""ГАЛИНА""'}";Опечатывающее устройство для опечатывания сейфов;{'nameRu': 'Запрос ценовых предложений'};0.00;54159.00;{'nameRu': 'Товар'}
950640000692/230316/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Северный регион 2030 KZ""'}";Планшет для электронной цифровой подписи со стилусом;{'nameRu': 'Запрос ценовых предложений'};0.00;366822.40;{'nameRu': 'Товар'}
950640000692/230315/00;"{'nameRu': 'ИП ""СТУСЬ МАРИНА СЕРГЕЕВНА""'}";Установка входной группы  стационара из ПХВ профилей;{'nameRu': 'Запрос ценовых предложений'};0.00;765000.00;{'nameRu': 'Работа'}
950640000692/230314/00;"{'nameRu': 'ТОО ""Есме-Нұр""'}";Охрана объекта путем выставления физического поста;{'nameRu': 'Запрос ценовых предложений'};0.00;887100.00;{'nameRu': 'Услуга'}
950640000692/230313/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;8924105.74;{'nameRu': 'Товар'}
950640000692/230001/01;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};25049374.79;30960503.62;{'nameRu': 'Товар'}
950640000692/230312/00;"{'nameRu': 'ТОО ""Медпромснаб""'}";Электроды однократного применения размер SF 12 на аппарат ЭКГ Монитор Холтер CardiUp12;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;45000.00;{'nameRu': 'Товар'}
950640000692/230311/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";хозяйственный товар;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;21336.00;{'nameRu': 'Товар'}
950640000692/230310/00;{'nameRu': 'ИП Данияров'};Ветошь;{'nameRu': 'Запрос ценовых предложений'};0.00;40200.00;{'nameRu': 'Товар'}
950640000692/230309/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};исследования для выдачи санитарно-эпидемиологического заключения;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;11180.00;{'nameRu': 'Услуга'}
950640000692/230024/01;"{'nameRu': 'ТОО ""Аулиеколь-сервис""'}";Утилизация и захоронение твердо-бытовых отходов (306 м3);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};330031.36;795916.24;{'nameRu': 'Услуга'}
950640000692/230023/01;"{'nameRu': 'ТОО ""Аулиеколь-сервис""'}";"Вывоз мусора отходов класса &quot;А&quot; на полигон ТБО,из контейнеров два раза в неделю (4 контейнера-0,8м3)";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;347200.00;{'nameRu': 'Услуга'}
950640000692/230308/00;{'nameRu': 'ВЕНЕРА'};Работы по изготовлению и установке тактильной продукции для адаптации среди маломобильных групп населения;{'nameRu': 'Запрос ценовых предложений'};0.00;1253000.00;{'nameRu': 'Работа'}
950640000692/230307/00;"{'nameRu': 'ТОО ""Серхан74""'}";хозяйственный товар;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;13220.48;{'nameRu': 'Товар'}
950640000692/230306/00;{'nameRu': 'D-company'};хозяйственный товар;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;9910.00;{'nameRu': 'Товар'}
950640000692/230241/01;{'nameRu': 'Birlik'};Авторезина 205/70 R15 зима (шипами) с камерой;{'nameRu': 'Запрос ценовых предложений'};0.00;156352.00;{'nameRu': 'Товар'}
950640000692/230305/00;"{'nameRu': 'ТОО ""Еламед-KZ""'}";Ёмкость -контейнер;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;10000.00;{'nameRu': 'Товар'}
950640000692/230304/00;{'nameRu': 'ИП S-TRADE'};Профилированный лист;{'nameRu': 'Запрос ценовых предложений'};0.00;330624.00;{'nameRu': 'Товар'}
950640000692/230303/00;"{'nameRu': 'ИП ""Kst-Trade""'}";хозяйственный товар;{'nameRu': 'Запрос ценовых предложений'};0.00;35800.00;{'nameRu': 'Товар'}
950640000692/230302/00;"{'nameRu': 'ТОО ""Серхан74""'}";коврик диэлектрический (хозяйственный товар);{'nameRu': 'Запрос ценовых предложений'};0.00;15731.52;{'nameRu': 'Товар'}
950640000692/230301/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Пленка для ламинирования А4;{'nameRu': 'Запрос ценовых предложений'};0.00;20540.80;{'nameRu': 'Товар'}
950640000692/230300/00;{'nameRu': 'ИП Талапқызы'};Пленка для ламинирования;{'nameRu': 'Запрос ценовых предложений'};0.00;29935.00;{'nameRu': 'Товар'}
950640000692/230299/00;{'nameRu': 'ИП Морозов'};канцелярский товар (бумага);{'nameRu': 'Запрос ценовых предложений'};0.00;285600.00;{'nameRu': 'Товар'}
950640000692/230298/00;{'nameRu': 'Samga'};ящик для обращений навесной;{'nameRu': 'Запрос ценовых предложений'};0.00;102578.00;{'nameRu': 'Товар'}
950640000692/230297/00;{'nameRu': 'ИП NURSULTAN'};рулонные простыни;{'nameRu': 'Запрос ценовых предложений'};0.00;226700.00;{'nameRu': 'Товар'}
950640000692/230296/00;{'nameRu': 'ИП Мазкенова'};хозяйственный товар;{'nameRu': 'Запрос ценовых предложений'};0.00;4200.00;{'nameRu': 'Товар'}
950640000692/230295/00;{'nameRu': 'ИП АТАС'};принтер черно-белый;{'nameRu': 'Запрос ценовых предложений'};0.00;180000.00;{'nameRu': 'Товар'}
950640000692/230294/00;{'nameRu': 'ИП ЕЭС'};хозяйственный товар;{'nameRu': 'Запрос ценовых предложений'};0.00;44900.00;{'nameRu': 'Товар'}
950640000692/230293/00;{'nameRu': 'ИП  БЕРЕКЕ-2'};хозяйственный товар;{'nameRu': 'Запрос ценовых предложений'};0.00;186800.00;{'nameRu': 'Товар'}
950640000692/230292/00;{'nameRu': 'ИП Joker'};хозяйственный товар;{'nameRu': 'Запрос ценовых предложений'};0.00;51106.00;{'nameRu': 'Товар'}
950640000692/230291/00;{'nameRu': 'ИП Даныбаева'};Журнал;{'nameRu': 'Запрос ценовых предложений'};0.00;6000.00;{'nameRu': 'Товар'}
950640000692/230290/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";хозяйственный товар;{'nameRu': 'Запрос ценовых предложений'};0.00;152995.00;{'nameRu': 'Товар'}
950640000692/230289/00;"{'nameRu': 'ИП ""Бондарева""'}";хозяйственный товар;{'nameRu': 'Запрос ценовых предложений'};0.00;39715.20;{'nameRu': 'Товар'}
950640000692/230288/00;"{'nameRu': 'ТОО ""Almaty-electro""'}";водонагреватель;{'nameRu': 'Запрос ценовых предложений'};0.00;486000.00;{'nameRu': 'Товар'}
950640000692/230287/00;{'nameRu': 'ИП Тасболат'};кнопки вызова в палату;{'nameRu': 'Запрос ценовых предложений'};0.00;248800.00;{'nameRu': 'Товар'}
950640000692/230286/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Elite Tender Management""'}";цветной принтер;{'nameRu': 'Запрос ценовых предложений'};0.00;322250.88;{'nameRu': 'Товар'}
950640000692/230285/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Северный регион 2030 KZ""'}";тепловой завес (хозяйственный товар);{'nameRu': 'Запрос ценовых предложений'};0.00;385280.00;{'nameRu': 'Товар'}
950640000692/230284/00;{'nameRu': 'D-company'};хозяйственный товар;{'nameRu': 'Запрос ценовых предложений'};0.00;74700.00;{'nameRu': 'Товар'}
950640000692/230283/00;{'nameRu': 'ИП ARSENAL'};Хозяйственный товар;{'nameRu': 'Запрос ценовых предложений'};0.00;88995.00;{'nameRu': 'Товар'}
950640000692/230282/00;{'nameRu': 'KLEVER'};канцелярский товар;{'nameRu': 'Запрос ценовых предложений'};0.00;56800.00;{'nameRu': 'Товар'}
950640000692/230281/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};хозяйственный товар;{'nameRu': 'Запрос ценовых предложений'};0.00;150285.00;{'nameRu': 'Товар'}
950640000692/230280/00;"{'nameRu': 'ТОО ""ТОО MedicalLife Ltd""'}";контейнер;{'nameRu': 'Запрос ценовых предложений'};0.00;511465.92;{'nameRu': 'Товар'}
950640000692/230279/00;{'nameRu': 'ИП Тасболат'};педальное устройство -ведра (хозяйственный товар);{'nameRu': 'Запрос ценовых предложений'};0.00;104985.00;{'nameRu': 'Товар'}
950640000692/230278/00;"{'nameRu': 'ИП ""SAPA""'}";контейнер для медотходов с крышками;{'nameRu': 'Запрос ценовых предложений'};0.00;126270.00;{'nameRu': 'Товар'}
950640000692/230277/00;{'nameRu': 'ИП Дан & Ди'};контейнер для медотходов с крышками;{'nameRu': 'Запрос ценовых предложений'};0.00;143560.00;{'nameRu': 'Товар'}
950640000692/230276/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""AIDI Trade""'}";Салфетки для дезинфекции и очистки поверхности и медицинского оборудования;{'nameRu': 'Запрос ценовых предложений'};0.00;43000.00;{'nameRu': 'Товар'}
950640000692/230275/00;{'nameRu': 'GoodMan'};контейнер для хранения медикаментов;{'nameRu': 'Запрос ценовых предложений'};0.00;163146.00;{'nameRu': 'Товар'}
950640000692/230240/01;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};исследования для выдачи санитарно-эпидемиологического заключения;{'nameRu': 'Запрос ценовых предложений'};0.00;46700.00;{'nameRu': 'Услуга'}
950640000692/230274/00;{'nameRu': 'Ald Group'};Разработка, установка индивидуальных эскизов стендов, вывесок, знаков;{'nameRu': 'Запрос ценовых предложений'};0.00;949760.00;{'nameRu': 'Работа'}
950640000692/230273/00;"{'nameRu': 'ТОО ""ГБР Арыстан""'}";установка и обслуживание пожарной сигнализации в инсультное отделение;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;592144.00;{'nameRu': 'Услуга'}
950640000692/230272/00;"{'nameRu': 'ТОО ""ГБР Арыстан""'}";установка и обслуживание тревожной кнопки;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;282240.00;{'nameRu': 'Услуга'}
950640000692/230271/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Kemel Academy""'}";Обучение мед.работников , по правилам обеспечения промышленной безопасности при эксплуатации оборудования , работающего под давлением с предоставлением допуска в количестве 24 человек;{'nameRu': 'Запрос ценовых предложений'};0.00;182712.00;{'nameRu': 'Услуга'}
950640000692/230270/00;{'nameRu': 'PROMPOZH-SERVICE'};Огнезащитная обработка (пропитка) деревянных конструкций чердачного помещения, Заключение лаборатории 3606 кв.м;{'nameRu': 'Запрос ценовых предложений'};0.00;147676.00;{'nameRu': 'Услуга'}
950640000692/230269/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Составление проектов межхозяйственного землеустройства по образованию новых и упорядочению существующих землепользований;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;43837.20;{'nameRu': 'Работа'}
950640000692/230268/00;"{'nameRu': 'КХ ""Өтей""'}";Дрова сухие чурковые;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;84900.00;{'nameRu': 'Товар'}
950640000692/230267/00;"{'nameRu': 'РГП на ПХВ ""НПЦТ"" МЗ РК'}";"Повышение квалификации &quot;Организация трансфузиологической помощи в медицинской организации &quot;, 60 часов дистанционно , 1 слушатель врач анестезиолог -реаниматолог Бейсенов Д.С.";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;33040.00;{'nameRu': 'Услуга'}
950640000692/230266/00;"{'nameRu': 'АО ""ННЦЧ им. А.Н.Сызганова""'}";"Повышение квалификации на тему: &quot;Эндоскопическая диагностика и лечение заболеваний желудочно -кишечного тракта с курсом ЭРХПГ&quot; в объеме 240 часов , 1 слушатель врач хирург Кангужин Б.И.";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;162600.00;{'nameRu': 'Услуга'}
950640000692/230265/00;"{'nameRu': 'ТОО ""Синтегра""'}";"внедрение централизованной виртуальной IP ATC на базе программы для ЭВМ &quot;Call Box&quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;3259962.00;{'nameRu': 'Услуга'}
950640000692/230264/00;"{'nameRu': 'ТОО ""Кен - Сауда LTD""'}";хозяйственный товар;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;56200.00;{'nameRu': 'Товар'}
950640000692/230263/00;{'nameRu': 'КУНШАШОВ ТАЛГАТ МАКСАТОВИЧ'};хозяйственный товар;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;15750.00;{'nameRu': 'Товар'}
950640000692/230262/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Elite Tender Management""'}";Запасные части для рентгеновского аппарата AGFA DX-D 300;{'nameRu': 'Запрос ценовых предложений'};0.00;1906257.92;{'nameRu': 'Товар'}
950640000692/230261/00;"{'nameRu': 'ТОО ""Республиканский Радиологический Центр""'}";исследования для выдачи санитарно-эпидемиологического заключения;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;81894.40;{'nameRu': 'Услуга'}
950640000692/230260/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Северный регион 2030 KZ""'}";Авторезина 215/75 R16C c камерой , зима , шипы;{'nameRu': 'Запрос ценовых предложений'};0.00;182336.00;{'nameRu': 'Товар'}
950640000692/230259/00;"{'nameRu': 'ИП ""Kst-Trade""'}";Авторезина 185/75 R16C c камерой , зима , шипы;{'nameRu': 'Запрос ценовых предложений'};0.00;197880.00;{'nameRu': 'Товар'}
950640000692/230258/00;"{'nameRu': 'ТОО ""SKA Technologies""'}";Запасные части для рентгеновского аппарата AGFA DX-D 300;{'nameRu': 'Запрос ценовых предложений'};0.00;1698900.00;{'nameRu': 'Товар'}
950640000692/230257/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";хозяйственный товар;{'nameRu': 'Запрос ценовых предложений'};0.00;73500.00;{'nameRu': 'Товар'}
950640000692/230256/00;"{'nameRu': 'ИП  ""Азия""'}";хозяйственный товар;{'nameRu': 'Запрос ценовых предложений'};0.00;436800.00;{'nameRu': 'Товар'}
950640000692/230255/00;"{'nameRu': 'ТОО ""Антрацит-Кост""'}";Уголь каменный;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1668800.00;{'nameRu': 'Товар'}
950640000692/230254/00;"{'nameRu': 'ТОО ""СКАЖ и М""'}";Моющее средство;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;20720.00;{'nameRu': 'Товар'}
950640000692/230253/00;"{'nameRu': 'АО ""Актюбрентген""'}";Аппаратно -лицензионный ключ;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;190000.00;{'nameRu': 'Услуга'}
950640000692/230252/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Торговый Дом Вайя-КА""'}";хозяйственный товар;{'nameRu': 'Запрос ценовых предложений'};0.00;21840.00;{'nameRu': 'Товар'}
950640000692/230251/00;"{'nameRu': 'АО ""Национальный центр научных исследований, подготовки и обучения в сфере гражданской защиты""'}";Семинар-тренинг по подготовке и переподготовке руководящего состава и специалистов в сфере Гражданской защиты в 2023 году , 40 часов, 1 слушатель и.о.главного врача Бегисбаев Т.С.;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;155000.00;{'nameRu': 'Услуга'}
950640000692/230226/01;{'nameRu': 'ИП Левицкий МА'};хозяйственный товар;{'nameRu': 'Запрос ценовых предложений'};0.00;139910.00;{'nameRu': 'Товар'}
950640000692/230250/00;"{'nameRu': '""SUNRISE""'}";хозяйственный товар;{'nameRu': 'Запрос ценовых предложений'};0.00;29700.00;{'nameRu': 'Товар'}
950640000692/230249/00;"{'nameRu': 'РГП на ПХВ ""ННЦТО имени академика Батпенова Н.Д."" МЗ РК'}";"Повышение квалификации по теме &quot;Ошибки, опасности и осложнения в экстренной медицине&quot; 60 часов , 1 слушатель врач травматолог Тастанов А.М.";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;75000.00;{'nameRu': 'Услуга'}
950640000692/230248/00;"{'nameRu': 'ТОО ""Super-pharm""'}";Система для переливания крови и кровезаменителей стерильная , однократного применения;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;58500.00;{'nameRu': 'Товар'}
950640000692/230247/00;"{'nameRu': 'НАО ""Медицинский университет Астана""'}";Семинар по теме «Особенности заполнения больным формы 031(направление на медико-социальную экспертизу)» 18 часов ,1 слушатель Сабитов М.Е.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;21600.00;{'nameRu': 'Услуга'}
950640000692/230246/00;"{'nameRu': 'Костанайский областной филиал ТОО ""РМА""'}";"Повышение квалификации по теме &quot;Медицинское освидетельствование на алкогольное и наркотическое опьянение&quot; 60 часов , 1 слушатель врач травматолог Куваничов Э.Ж.";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;24900.00;{'nameRu': 'Услуга'}
950640000692/230245/00;"{'nameRu': 'Костанайский областной филиал ТОО ""РМА""'}";"Повышение квалификации по циклу &quot;Актуальные вопросы офтальмологии&quot; 120 часов , 1 слушатель врач офтальмолог Мирманова А.Е.";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;49900.00;{'nameRu': 'Услуга'}
950640000692/230244/00;"{'nameRu': 'ТОО ""Костанайский печатный двор""'}";журнал;{'nameRu': 'Запрос ценовых предложений'};0.00;3500.00;{'nameRu': 'Товар'}
950640000692/230243/00;{'nameRu': 'ИП Ерман'};бланк;{'nameRu': 'Запрос ценовых предложений'};0.00;3900.00;{'nameRu': 'Товар'}
950640000692/230242/00;"{'nameRu': 'ТОО ""PetroRetail""'}";Бензин;{'nameRu': 'Запрос ценовых предложений'};0.00;5707520.00;{'nameRu': 'Товар'}
950640000692/230241/00;{'nameRu': 'Birlik'};Авторезина 205/70 R15 зима (шипами) с камерой;{'nameRu': 'Запрос ценовых предложений'};0.00;156352.00;{'nameRu': 'Товар'}
950640000692/230240/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};исследования для выдачи санитарно-эпидемиологического заключения;{'nameRu': 'Запрос ценовых предложений'};0.00;47865.00;{'nameRu': 'Услуга'}
950640000692/230239/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Услуга по государственной регистрации прав на недвижимое имущество (7 квартир);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;8417.81;{'nameRu': 'Услуга'}
950640000692/230228/01;{'nameRu': 'ИП Даулет'};хозяйственный товар;{'nameRu': 'Запрос ценовых предложений'};13950.00;13950.00;{'nameRu': 'Товар'}
950640000692/230224/01;"{'nameRu': 'ТОО ""Кен - Сауда LTD""'}";хозяйственный товар;{'nameRu': 'Запрос ценовых предложений'};22800.00;22800.00;{'nameRu': 'Товар'}
950640000692/230238/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ОрдаМед Костанай""'}";Техническое обслуживание медицинского оборудования- биохимический анализатор Respons 920 (DiaSyas Diagnostic System Германия) с заменой годового набора трубок;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1344000.00;{'nameRu': 'Услуга'}
950640000692/230237/00;"{'nameRu': 'ТОО ""Национальный центр медицинского образования""'}";"Повышение квалификации по циклу &quot;Алгоритм ранней диагностики злокачественных новообразований на уровне ПМСП , включая рак легкого и опухоли ЖКТ, печени и поджелудочной железы&quot; 40 часов , 1 слушатель врач общей практики Аксенов М.К.";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;50000.16;{'nameRu': 'Услуга'}
950640000692/230236/00;"{'nameRu': 'КГП ""Костанайская областная больница"" Управления здравоохранения акимата Костанайской области'}";Услуги по проведению анализа стернальной пункции;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;19800.00;{'nameRu': 'Услуга'}
950640000692/230235/00;{'nameRu': 'Арсенал'};запасные части;{'nameRu': 'Запрос ценовых предложений'};0.00;35637.00;{'nameRu': 'Товар'}
950640000692/230234/00;{'nameRu': 'ИП Кожуров С.М.'};хозяйственный товар;{'nameRu': 'Запрос ценовых предложений'};0.00;18279.52;{'nameRu': 'Товар'}
950640000692/230196/02;"{'nameRu': 'Костанайское УПП ОО ""КОГ""'}";Мебель;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};16531000.00;16531000.00;{'nameRu': 'Товар'}
950640000692/230217/01;"{'nameRu': 'АО ""Национальные информационные технологии""'}";Предоставление IP VPN на областном уровне с доступом к ЕТС ГО;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;237351.42;{'nameRu': 'Услуга'}
950640000692/230192/01;"{'nameRu': 'Общественное объединение ""Общества инвалидов ""ШАПАҒАТШЫ""'}";мебель;{'nameRu': 'Запрос ценовых предложений'};2745000.00;2745000.00;{'nameRu': 'Товар'}
950640000692/230233/00;"{'nameRu': 'КХ ""Өтей""'}";Дрова сухие чурковые;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};849000.00;849000.00;{'nameRu': 'Товар'}
950640000692/230232/00;"{'nameRu': 'ТОО ""ПГС Компания""'}";"Разработка проектно-сметной документации проекта &quot;Капитальный ремонт подвального помещения и двух лестничных клеток КГП &quot;Аулиекольская районная больница &quot; по адресу : Аулиекольский район, село Аулиеколь, улица Тургумбаева дом 21";{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};0.00;3839262.30;{'nameRu': 'Работа'}
950640000692/230231/00;"{'nameRu': 'Некоммерческое акционерное общество ""Национальный научный кардиохирургический центр""'}";"Семинар по теме ;Актуальные вопросы по ХСН; для врачей терапевтов , ВОП 2 слушателей ИскаковаА.Б., Феслер А.О., длительность обучения 3 дня";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;160000.00;{'nameRu': 'Услуга'}
950640000692/230195/01;"{'nameRu': 'Учреждение ""Усть-Каменогорское УПП ОО ""КОГ""'}";Мебель;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7280000.00;8153600.00;{'nameRu': 'Товар'}
950640000692/230207/01;{'nameRu': 'Учреждение «Талдыкорганское учебно-производственное предприятие общественного объединения «Казахстанское общество глухих»'};Мебель для ведомственных квартир;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3122000.00;3496640.00;{'nameRu': 'Товар'}
950640000692/230196/01;"{'nameRu': 'Костанайское УПП ОО ""КОГ""'}";Мебель;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;16531000.00;{'nameRu': 'Товар'}
950640000692/230230/00;"{'nameRu': 'АО ""НЦАГиП""'}";"Повышение квалификации по циклу &quot;Совершенствование практики кольпоскопии. Амбулаторная хирургия.&quot; 120 часов врач акушер гинеколог Кангужина М.К.";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};163227.00;163227.00;{'nameRu': 'Услуга'}
950640000692/230229/00;{'nameRu': 'ИП ДЕМБИЦКИЙ'};уголь;{'nameRu': 'Запрос ценовых предложений'};2029379.46;7509600.00;{'nameRu': 'Товар'}
950640000692/230228/00;{'nameRu': 'ИП Даулет'};хозяйственный товар;{'nameRu': 'Запрос ценовых предложений'};0.00;13950.00;{'nameRu': 'Товар'}
950640000692/230227/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";хозяйственный товар;{'nameRu': 'Запрос ценовых предложений'};0.00;49500.00;{'nameRu': 'Товар'}
950640000692/230226/00;{'nameRu': 'ИП Левицкий МА'};хозяйственный товар;{'nameRu': 'Запрос ценовых предложений'};0.00;139910.00;{'nameRu': 'Товар'}
950640000692/230225/00;"{'nameRu': 'ИП ""Бондарева""'}";Кран полуоборотный шаровой на 15;{'nameRu': 'Запрос ценовых предложений'};11920.00;13350.40;{'nameRu': 'Товар'}
950640000692/230224/00;"{'nameRu': 'ТОО ""Кен - Сауда LTD""'}";Фитинг на 20 (на металлопластиковую трубу);{'nameRu': 'Запрос ценовых предложений'};0.00;22800.00;{'nameRu': 'Товар'}
950640000692/230223/00;"{'nameRu': 'ТОО ""Kst trade""'}";Дизельное топливо летнее для передвижного медицинского комплекса (камаз) (в талонах, срок талонов до 01.10.2023 года);{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};789000.00;883680.00;{'nameRu': 'Товар'}
