contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
201040026720/230338/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин АИ-92 талонами (номинал талонов 10 или 20 литров ).с.Камысты.;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;155792.40;{'nameRu': 'Товар'}
201040026720/230337/00;"{'nameRu': 'ТОО ""Kst trade""'}";Приобретение топлива, горюче-смазочных материалов-бензин-АИ 92 г. Рудный;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;473526.90;{'nameRu': 'Товар'}
201040026720/230336/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин АИ-92 талонами (номинал талонов 10 или 20 литров ).Денисовка;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;155792.40;{'nameRu': 'Товар'}
201040026720/230335/00;"{'nameRu': 'ТОО ""ГАС""'}";Крестовина кардана диаметр 27 мм на Нива Шевроле;{'nameRu': 'Запрос ценовых предложений'};0.00;9400.00;{'nameRu': 'Товар'}
201040026720/230334/00;{'nameRu': 'BioDez'};Аптечка медицинская автомобильная;{'nameRu': 'Запрос ценовых предложений'};0.00;47952.00;{'nameRu': 'Товар'}
201040026720/230333/00;"{'nameRu': 'Индивидуальный предприниматель ""ПАВЛЕНКО ДМИТРИЙ СЕРГЕЕВИЧ""'}";Знак аварийный ,огнетушитель.;{'nameRu': 'Запрос ценовых предложений'};74112.00;74112.00;{'nameRu': 'Товар'}
201040026720/230332/00;{'nameRu': 'ИП Азмаганбетова Ж'};Работа по изготовлению жалюзей;{'nameRu': 'Запрос ценовых предложений'};340270.00;340270.00;{'nameRu': 'Работа'}
201040026720/230331/00;{'nameRu': 'ИП Буровин С.А.'};Ремень генератова 5-ручейковый.1888 на Нива Шевроле;{'nameRu': 'Запрос ценовых предложений'};2936.00;3288.32;{'nameRu': 'Товар'}
201040026720/230330/00;{'nameRu': 'Арсенал'};Запасные части на автотранспорт;{'nameRu': 'Запрос ценовых предложений'};43798.00;43798.00;{'nameRu': 'Товар'}
201040026720/230329/00;{'nameRu': 'ИП Кожуров С.М.'};Запасные части на автотранспорт;{'nameRu': 'Запрос ценовых предложений'};34015.00;38096.80;{'nameRu': 'Товар'}
201040026720/230328/00;"{'nameRu': 'ТОО ""Green Кост""'}";Клей для обоев;{'nameRu': 'Запрос ценовых предложений'};6270.00;6270.00;{'nameRu': 'Товар'}
201040026720/230327/00;{'nameRu': 'ИП Суюмбаева'};Светильники светодиодные потолочный встраиваемый;{'nameRu': 'Запрос ценовых предложений'};0.00;59985.00;{'nameRu': 'Товар'}
201040026720/230326/00;"{'nameRu': 'ТОО ""Энергоимпульс""'}";Экспертиза тепловых установок и тепловых сетей.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};80000.00;80000.00;{'nameRu': 'Услуга'}
201040026720/230325/00;"{'nameRu': 'ТОО ""Kst trade""'}";Приобретение топлива и горюче смазочных материалов - Бензин АИ-92 талонами (номинал талонов 10 или 20 литров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};342260.09;383331.30;{'nameRu': 'Товар'}
201040026720/230324/00;{'nameRu': 'ИП Аманжолов А.Е.'};Работа по установке и изготовлению жалюзи, комбинированных ,с механизмом крепления , (Два больших окна),с выездом на замер.Материал с согласованием заказчика.;{'nameRu': 'Запрос ценовых предложений'};55500.00;55500.00;{'nameRu': 'Работа'}
201040026720/230323/00;{'nameRu': 'ИП Мамаева Лэйла Валерьевна'};Дрова пиленные, расколотые,с доставкой Наурзумский район.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};252000.00;252000.00;{'nameRu': 'Товар'}
201040026720/230322/00;{'nameRu': 'ИП ЖАНПЕЙС Б. С.'};Приобретение топлива,горюче-смазочных материалов - уголь каменный .;{'nameRu': 'Запрос ценовых предложений'};566919.00;566919.00;{'nameRu': 'Товар'}
201040026720/230321/00;{'nameRu': 'ИП Aldeke'};Дрова с Доставкой в Амангельдинский район;{'nameRu': 'Запрос ценовых предложений'};243600.00;243600.00;{'nameRu': 'Товар'}
201040026720/230320/00;{'nameRu': 'ИП Ващенко Н.Н.'};Приобретение топлива,горюче-смазочных материалов - дрова расколотые,пиленые с доставкой Узункольский ,Сарыкольский ,Денисовкий  районы.;{'nameRu': 'Запрос ценовых предложений'};0.00;504000.00;{'nameRu': 'Товар'}
201040026720/230319/00;{'nameRu': 'ИП Мамаева Лэйла Валерьевна'};Дрова пиленные,расколотые с Доставкой Карасу,Жангельды;{'nameRu': 'Запрос ценовых предложений'};444500.00;444500.00;{'nameRu': 'Товар'}
201040026720/230317/01;"{'nameRu': 'ИП ""СервисПлюс""'}";Песок;{'nameRu': 'Запрос ценовых предложений'};44900.00;44900.00;{'nameRu': 'Товар'}
201040026720/230040/01;"{'nameRu': 'ТОО ""Наурзум сервис""'}";Услуги по холодному водоснабжению с использованием систем централизованного водоснабжения Наурзумский район;{'nameRu': 'Из одного источника путем прямого заключения договора'};9168.96;20267.18;{'nameRu': 'Услуга'}
201040026720/230318/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин АИ-92 талонами (номинал талонов 10 литров ) Аулиекольский район;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};208620.00;233654.40;{'nameRu': 'Товар'}
201040026720/230316/01;{'nameRu': 'ИП БЛУДОВ СЕРГЕЙ АЛЕКСЕЕВИЧ'};Работа по изготовлению жалюзи.;{'nameRu': 'Запрос ценовых предложений'};1342508.76;1342508.76;{'nameRu': 'Работа'}
201040026720/230301/02;{'nameRu': 'ИП Сейдалы'};Линолеум;{'nameRu': 'Запрос ценовых предложений'};395516.00;395516.00;{'nameRu': 'Товар'}
201040026720/230317/00;"{'nameRu': 'ИП ""СервисПлюс""'}";Песок;{'nameRu': 'Запрос ценовых предложений'};0.00;44900.00;{'nameRu': 'Товар'}
201040026720/230245/01;{'nameRu': 'ИП БАЙМАГАНБЕТОВ АБАЙ ЕСИМСЕИТОВИЧ'};Техническое обслуживание пожарной сигнализации по Жангельдинскому району.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;30000.00;{'nameRu': 'Услуга'}
201040026720/230316/00;{'nameRu': 'ИП БЛУДОВ СЕРГЕЙ АЛЕКСЕЕВИЧ'};Работа по изготовлению жалюзи.;{'nameRu': 'Запрос ценовых предложений'};0.00;1297000.00;{'nameRu': 'Работа'}
201040026720/230315/00;"{'nameRu': 'ТОО ""Центрум""'}";Изготовление грамот, формат А 4,;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};15040.00;28200.00;{'nameRu': 'Услуга'}
201040026720/230314/00;{'nameRu': 'ҚАБЛАН БІРЖАН МҰХИТДИНҰЛЫ'};Текущий ремонт административного здания по адресу Костанайская область, г. Аркалык, ул. Маясовой, 11;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3599999.00;3599999.00;{'nameRu': 'Работа'}
201040026720/230313/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин АИ-92 талонами (номинал талонов 10 или 20 литров ).;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};128118.75;143493.00;{'nameRu': 'Товар'}
201040026720/230312/00;"{'nameRu': 'ТОО ""Торговый дом стройматериалов""'}";Клей для обоев;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};5000.00;5600.00;{'nameRu': 'Товар'}
201040026720/230311/00;"{'nameRu': 'ТОО """"ТДС Костанай""""'}";Порог, линолиум.;{'nameRu': 'Запрос ценовых предложений'};571044.93;639570.32;{'nameRu': 'Товар'}
201040026720/230310/00;"{'nameRu': 'ТОО ""Торговый дом стройматериалов""'}";Эмаль белая ,обои.;{'nameRu': 'Запрос ценовых предложений'};34371.46;38496.04;{'nameRu': 'Товар'}
201040026720/230309/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Краска водоэмульсионная , акриловая ,моющая для внутренних работ для стен и потолков;{'nameRu': 'Запрос ценовых предложений'};32070.00;32070.00;{'nameRu': 'Товар'}
201040026720/230292/02;"{'nameRu': 'ТОО ""Кен - Сауда LTD""'}";Порог одноуровневый в наборе с дюбелями.Цвет - коричневый,Материал-алюминий,способ крепления - открытое крепление на дюбель, размеры длина 1,8-2 м ,ширина 3-4 см.;{'nameRu': 'Запрос ценовых предложений'};51120.00;51120.00;{'nameRu': 'Товар'}
201040026720/230272/01;"{'nameRu': 'ЖК ""СЕНІМ""'}";Мышь для настольного компьютера;{'nameRu': 'Запрос ценовых предложений'};59970.00;59970.00;{'nameRu': 'Товар'}
201040026720/230301/01;{'nameRu': 'ИП Сейдалы'};Линолеум;{'nameRu': 'Запрос ценовых предложений'};0.00;395516.00;{'nameRu': 'Товар'}
201040026720/230292/01;"{'nameRu': 'ТОО ""Кен - Сауда LTD""'}";Порог одноуровневый в наборе с дюбелями.Цвет - коричневый,Материал-алюминий,способ крепления - открытое крепление на дюбель, размеры длина 1,8-2 м ,ширина 3-4 см.;{'nameRu': 'Запрос ценовых предложений'};0.00;51120.00;{'nameRu': 'Товар'}
201040026720/230299/01;"{'nameRu': 'ТОО ""Торговый дом стройматериалов""'}";Клей,бумажные обои;{'nameRu': 'Запрос ценовых предложений'};111500.00;124880.00;{'nameRu': 'Товар'}
201040026720/230308/00;"{'nameRu': 'ТОО ""Kst trade""'}";"Бензин АИ-92 талонами (номинал талонов 10 или 20 литров ).Октановое число: по моторному методу - не менее 83;Октановое число :по исследовательскому методу - не менее 92; Срок действия талонов до 1 сентября 2023года. Наличие заправки АЗС на территории : с.Караменды. ,Наурзумский район на автозаправочных станциях . Качество товара должно соответствовать стандарту СТ РК 1721-2007 &quot;Топлива моторные Бензин неэтилированный Технические условия&quot;.";{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};97004.20;108644.70;{'nameRu': 'Товар'}
201040026720/230307/00;"{'nameRu': 'ТОО ""Kst trade""'}";"Бензин АИ-92 талонами (номинал талонов 10 или 20 литров ).Октановое число: по моторному методу - не менее 83;Октановое число :по исследовательскому методу - не менее 92; Срок действия талонов до 1 сентября 2023г. Наличие заправки АЗС на территории : с.Камысты Камыстинский район на автозаправочных станциях . Качество товара должно соответствовать стандарту СТ РК 1721-2007 &quot;Топлива моторные Бензин неэтилированный Технические условия&quot;.";{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};97004.20;108644.70;{'nameRu': 'Товар'}
201040026720/230306/00;"{'nameRu': 'ТОО ""Kst trade""'}";"Бензин АИ-92 талонами (номинал талонов 10 или 20 литров ).Октановое число: по моторному методу - не менее 83;Октановое число :по исследовательскому методу - не менее 92; Срок действия талонов до 1 сентября 2023г . Наличие заправки АЗС на территории : г. Рудный ,Костанайской области на автозаправочных станциях . Качество товара должно соответствовать стандарту СТ РК 1721-2007 &quot;Топлива моторные Бензин неэтилированный Технические условия&quot;.";{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};294673.13;330033.90;{'nameRu': 'Товар'}
201040026720/230305/00;"{'nameRu': 'ТОО ""Kst trade""'}";Приобретение топлива, горюче-смазочных материалов-бензин-АИ 92 (Денисовка);{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};97004.20;108644.70;{'nameRu': 'Товар'}
201040026720/230304/00;"{'nameRu': 'ТОО ""Kst trade""'}";Приобретение топлива, горюче-смазочных материалов - Бензин -АИ 92;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1354851.70;{'nameRu': 'Товар'}
201040026720/230303/00;{'nameRu': 'ИП Творческий взгляд'};Изготовление табличек -подставок для размещения именной информации, презентаций,;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};19600.00;19600.00;{'nameRu': 'Работа'}
201040026720/230302/00;"{'nameRu': 'ТОО ""EkoLabRecycling""'}";Утилизация шин пневматически отработанных в количестве 205 штук, и утилизация аккумуляторных батарей щелочных /кислотных в количестве 31 штука.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;141219.99;{'nameRu': 'Услуга'}
201040026720/230301/00;{'nameRu': 'ИП Сейдалы'};Линолеум;{'nameRu': 'Запрос ценовых предложений'};0.00;282194.00;{'nameRu': 'Товар'}
201040026720/230300/00;"{'nameRu': 'ТОО """"ТДС Костанай""""'}";Плинтус напольный , цвет коричневый, бежевый,серый;{'nameRu': 'Запрос ценовых предложений'};6300.00;7056.00;{'nameRu': 'Товар'}
201040026720/230299/00;"{'nameRu': 'ТОО ""Торговый дом стройматериалов""'}";Клей для обоев,обои бумажные.;{'nameRu': 'Запрос ценовых предложений'};0.00;90048.00;{'nameRu': 'Товар'}
