contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
000140001655/230114/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Обслуживание программного продукта &amp;quot;Парус-КАЗ.Бюджет&amp;quot; (Тарификация)";{'nameRu': 'Из одного источника путем прямого заключения договора'};18060.71;60684.00;{'nameRu': 'Услуга'}
000140001655/230111/01;"{'nameRu': 'ТОО ""ЛИСАКОВСКИЙ ПРИБОР- СЕРВИС""'}";Услуги по поверке счетчиков;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};125000.00;140000.00;{'nameRu': 'Услуга'}
000140001655/230113/00;"{'nameRu': 'ТОО ""EuroStroyCapital""'}";Текущий ремонт системы теплоснабжения здания школы;{'nameRu': 'Запрос ценовых предложений'};0.00;497777.77;{'nameRu': 'Работа'}
000140001655/230112/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Центр Коммунального Сервиса""'}";Услуги по промывке и опрессовке системы отопления;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};59000.00;66080.00;{'nameRu': 'Услуга'}
000140001655/230111/00;"{'nameRu': 'ТОО ""ЛИСАКОВСКИЙ ПРИБОР- СЕРВИС""'}";Услуги по поверке счетчиков;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;125000.00;{'nameRu': 'Услуга'}
000140001655/230110/00;{'nameRu': 'ИП Машковский'};Саморез;{'nameRu': 'Электронный магазин'};12288.00;12288.00;{'nameRu': 'Товар'}
000140001655/230109/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Мастика;{'nameRu': 'Электронный магазин'};0.00;65800.00;{'nameRu': 'Товар'}
000140001655/230108/00;{'nameRu': 'ИП Жумаш'};Текущий ремонт здания школы;{'nameRu': 'Запрос ценовых предложений'};0.00;5890000.00;{'nameRu': 'Работа'}
000140001655/230107/00;{'nameRu': 'Шкуропатова Татьяна Владимировна'};Флагшток уличный;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3790.00;3790.00;{'nameRu': 'Товар'}
000140001655/230106/00;{'nameRu': 'ИП ФЕДИН СЕРГЕЙ НИКОЛАЕВИЧ'};Счетчик холодной воды;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};10600.00;10600.00;{'nameRu': 'Товар'}
000140001655/230105/00;{'nameRu': 'ИП ФЕДИН СЕРГЕЙ НИКОЛАЕВИЧ'};Молоток для плотника, гвозди шляпка плоская;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7000.00;7000.00;{'nameRu': 'Товар'}
000140001655/230104/00;{'nameRu': 'ИП ФЕДИН СЕРГЕЙ НИКОЛАЕВИЧ'};Фанера деревянная (толщина 10);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};20000.00;20000.00;{'nameRu': 'Товар'}
000140001655/230103/00;{'nameRu': 'ИП ФЕДИН СЕРГЕЙ НИКОЛАЕВИЧ'};Доска обрезная сорт 2;{'nameRu': 'Запрос ценовых предложений'};148500.00;148500.00;{'nameRu': 'Товар'}
000140001655/230102/00;{'nameRu': 'ИП Орцоев'};Текущий ремонт кровли здания школы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;800000.00;{'nameRu': 'Работа'}
000140001655/230101/00;{'nameRu': 'Шкуропатова Татьяна Владимировна'};Флагшток;{'nameRu': 'Запрос ценовых предложений'};30300.00;30300.00;{'nameRu': 'Товар'}
000140001655/230100/00;"{'nameRu': 'ТОО ""Samruk Tekstil""'}";Флаг;{'nameRu': 'Запрос ценовых предложений'};24104.00;26996.48;{'nameRu': 'Товар'}
000140001655/230099/00;{'nameRu': 'ИП ФЕДИН СЕРГЕЙ НИКОЛАЕВИЧ'};Труба электросварная;{'nameRu': 'Запрос ценовых предложений'};79714.00;79776.00;{'nameRu': 'Товар'}
000140001655/230098/00;"{'nameRu': 'ТОО ""Костанайское учебно-производственное предприятие общественного объединения ""Казахское общество слепых""'}";Изготовление журнала тренера;{'nameRu': 'Запрос ценовых предложений'};46150.00;51688.00;{'nameRu': 'Услуга'}
000140001655/230097/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ТехноСнаб Люкс""'}";Электролобзик;{'nameRu': 'Электронный магазин'};53310.00;53310.00;{'nameRu': 'Товар'}
000140001655/230096/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ОТВЕРТКА.KZ""'}";Насосная станция;{'nameRu': 'Электронный магазин'};49463.39;55399.00;{'nameRu': 'Товар'}
000140001655/230095/00;"{'nameRu': 'ТОО ""Инжиниринг Проект Лтд""'}";Изготовление сметной документации;{'nameRu': 'Запрос ценовых предложений'};80000.00;80000.00;{'nameRu': 'Работа'}
000140001655/230094/00;"{'nameRu': 'ТОО ""ПЦ-Олимп.kz""'}";cпортивный инвентарь (татами);{'nameRu': 'Электронный магазин'};2801250.00;3137400.00;{'nameRu': 'Товар'}
000140001655/230093/00;{'nameRu': 'ИП Салимжанов Р.А.'};Текущий ремонт кровли здания школы;{'nameRu': 'Запрос ценовых предложений'};1292000.00;1292000.00;{'nameRu': 'Работа'}
000140001655/230089/01;"{'nameRu': 'ИП "" АЛМАЗ""'}";Мяч баскетбольный матчевый;{'nameRu': 'Запрос ценовых предложений'};116000.00;116000.00;{'nameRu': 'Товар'}
000140001655/230092/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";Обслуживание программного продукта «Парус-КАЗ.Бюджет» (Бюджетное финансирование);{'nameRu': 'Из одного источника путем прямого заключения договора'};26785.71;30000.00;{'nameRu': 'Услуга'}
000140001655/230091/00;{'nameRu': 'ИП Қайбалды'};Мяч футбольный игровой;{'nameRu': 'Запрос ценовых предложений'};102220.00;102220.00;{'nameRu': 'Товар'}
000140001655/230090/00;"{'nameRu': '""A Capital Service""'}";Мяч футбольный для профессиональных тренировок;{'nameRu': 'Запрос ценовых предложений'};89400.00;89400.00;{'nameRu': 'Товар'}
000140001655/230089/00;"{'nameRu': 'ИП "" АЛМАЗ""'}";Мяч баскетбольный матчевый;{'nameRu': 'Запрос ценовых предложений'};0.00;116000.00;{'nameRu': 'Товар'}
000140001655/230088/00;{'nameRu': 'ИП Regal'};Мяч №5 баскетбольный;{'nameRu': 'Запрос ценовых предложений'};60000.00;60000.00;{'nameRu': 'Товар'}
000140001655/230087/00;"{'nameRu': 'ТОО ""Гарант РК""'}";Определение качества огнезащитной обработки деревянных конструкций;{'nameRu': 'Запрос ценовых предложений'};15000.00;15000.00;{'nameRu': 'Услуга'}
000140001655/230086/00;{'nameRu': 'ИП ФЕДИНА НАТАЛЬЯ АНАТОЛЬЕВНА'};Манжета (клапан донный);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};10000.00;10000.00;{'nameRu': 'Товар'}
000140001655/230085/00;{'nameRu': 'ИП ФЕДИНА НАТАЛЬЯ АНАТОЛЬЕВНА'};Пропитка огнебиозащита для древесины II гр;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};27600.00;27600.00;{'nameRu': 'Товар'}
000140001655/230084/00;{'nameRu': 'ИП ФЕДИНА НАТАЛЬЯ АНАТОЛЬЕВНА'};Шпатель материал лезвия-нержавеющая сталь;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2550.00;2550.00;{'nameRu': 'Товар'}
000140001655/230083/00;{'nameRu': 'ИП Кайрат'};Грамота почетная спортивная;{'nameRu': 'Запрос ценовых предложений'};38900.00;38900.00;{'nameRu': 'Товар'}
000140001655/230082/00;{'nameRu': 'ИП ФЕДИНА НАТАЛЬЯ АНАТОЛЬЕВНА'};Замок навесной чугунный;{'nameRu': 'Запрос ценовых предложений'};9100.00;9100.00;{'nameRu': 'Товар'}
000140001655/230081/00;"{'nameRu': 'ИП ""Bereke+""'}";Труба П ВХ;{'nameRu': 'Запрос ценовых предложений'};27900.00;27900.00;{'nameRu': 'Товар'}
000140001655/230080/00;{'nameRu': 'ИП ФЕДИНА НАТАЛЬЯ АНАТОЛЬЕВНА'};Кисть, ворс кисти макловицы – натуральная щетина. Кисть малярная, натуральная щетина;{'nameRu': 'Запрос ценовых предложений'};7750.00;7750.00;{'nameRu': 'Товар'}
000140001655/230079/00;{'nameRu': 'ИП Сейдахметов'};Форма легкоатлетическая для девочек;{'nameRu': 'Запрос ценовых предложений'};285000.00;285000.00;{'nameRu': 'Товар'}
000140001655/230078/00;{'nameRu': 'АЛИБА'};Вратарская форма (спортивная);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};32150.00;32150.00;{'nameRu': 'Товар'}
000140001655/230077/00;{'nameRu': 'ИП ФЕДИН СЕРГЕЙ НИКОЛАЕВИЧ'};Кабель-канал , размер 15 мм*10 мм (по 2 метра);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2300.00;2300.00;{'nameRu': 'Товар'}
000140001655/230076/00;{'nameRu': 'ИП ФЕДИН СЕРГЕЙ НИКОЛАЕВИЧ'};Анкерный болт с гайкой;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2400.00;2400.00;{'nameRu': 'Товар'}
000140001655/230075/00;{'nameRu': 'ИП ФЕДИНА НАТАЛЬЯ АНАТОЛЬЕВНА'};Электротепловые реле РТЛ. Кнопка пуск и кнопка стоп (комплект). Сигнальная лампочка зеленая;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7400.00;7400.00;{'nameRu': 'Товар'}
000140001655/230074/00;{'nameRu': 'Praim_Pavlodar14'};Определение прочности ограждений кровли;{'nameRu': 'Запрос ценовых предложений'};45888.00;45888.00;{'nameRu': 'Услуга'}
000140001655/230073/00;"{'nameRu': 'ТОО ""IB BUILDING GROUP""'}";Изготовление сметной документации;{'nameRu': 'Запрос ценовых предложений'};0.00;70000.00;{'nameRu': 'Работа'}
000140001655/230072/00;{'nameRu': 'ИП ИЛЬНИЦКАЯ ОКСАНА АНАТОЛЬЕВНА'};Изготовление сметной документации;{'nameRu': 'Запрос ценовых предложений'};60000.00;60000.00;{'nameRu': 'Работа'}
000140001655/230071/00;{'nameRu': 'ИП КУЖАХМЕТОВ ГАБИТ СЕРЕКБАЕВИЧ'};Испытания электрооборудования учреждения;{'nameRu': 'Запрос ценовых предложений'};70000.00;70000.00;{'nameRu': 'Услуга'}
000140001655/230070/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";Лопата штыковая металлическая. Лопата совковая металлическая;{'nameRu': 'Запрос ценовых предложений'};30930.00;30930.00;{'nameRu': 'Товар'}
000140001655/230069/00;{'nameRu': 'ИП РЕЧКУНОВ СЕРГЕЙ БОГДАНОВИЧ'};Кабель КСПВ 2 х 0,5. Провод ПУНП 2*1,5;{'nameRu': 'Запрос ценовых предложений'};19500.00;19500.00;{'nameRu': 'Товар'}
000140001655/230068/00;{'nameRu': 'ИП ЖАГИПАРОВА АЛТЫН КОНКАЕВНА'};Диспенсер для жидкого мыла;{'nameRu': 'Запрос ценовых предложений'};38510.00;38510.00;{'nameRu': 'Товар'}
000140001655/230067/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Костанай ПОЖСЕРВИС""'}";Услуги по перезарядке огнетушителей;{'nameRu': 'Запрос ценовых предложений'};74000.00;74000.00;{'nameRu': 'Услуга'}
000140001655/230066/00;{'nameRu': 'ИП   Плотников С.В.'};спортивная обувь;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};388556.00;388556.00;{'nameRu': 'Товар'}
000140001655/230065/00;{'nameRu': 'ИП ФЕДИН СЕРГЕЙ НИКОЛАЕВИЧ'};Труба профильная;{'nameRu': 'Запрос ценовых предложений'};90168.00;90168.00;{'nameRu': 'Товар'}
000140001655/230064/00;"{'nameRu': 'ИП ""Bereke+""'}";Труба профильная. Угол;{'nameRu': 'Запрос ценовых предложений'};16516.00;16516.00;{'nameRu': 'Товар'}
000140001655/230063/00;{'nameRu': 'Товарищество с ограниченной ответственностью Company МАГНАТ'};лекарственные средства и прочие изделия медицинского назначения;{'nameRu': 'Электронный магазин'};3800.00;3800.00;{'nameRu': 'Товар'}
000140001655/230062/00;{'nameRu': 'ARSENAL'};cпортивный инвентарь (татами);{'nameRu': 'Запрос ценовых предложений'};0.00;1656504.00;{'nameRu': 'Товар'}
000140001655/230061/00;{'nameRu': 'ИП ДЖАЙНАКОВА'};ПЛАВКИ-ШОРТЫ;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;89285.00;{'nameRu': 'Товар'}
000140001655/230060/00;{'nameRu': 'ИП Тайшев'};Вратарские перчатки;{'nameRu': 'Запрос ценовых предложений'};14998.00;14998.00;{'nameRu': 'Товар'}
000140001655/230059/00;{'nameRu': 'ИП ФЕДИНА НАТАЛЬЯ АНАТОЛЬЕВНА'};Сучкорез прямого реза;{'nameRu': 'Запрос ценовых предложений'};10800.00;10800.00;{'nameRu': 'Товар'}
000140001655/230058/00;{'nameRu': 'ИП ФЕДИНА НАТАЛЬЯ АНАТОЛЬЕВНА'};Струна для теннисной ракетки;{'nameRu': 'Запрос ценовых предложений'};98450.00;98450.00;{'nameRu': 'Товар'}
000140001655/230057/00;{'nameRu': 'ИП Тайшев'};Пояс тормозной;{'nameRu': 'Запрос ценовых предложений'};74990.00;74990.00;{'nameRu': 'Товар'}
000140001655/230056/00;"{'nameRu': 'ТОО ""EXPOTEX Taraz LTD""'}";спортивная одежда;{'nameRu': 'Запрос ценовых предложений'};440000.00;492800.00;{'nameRu': 'Товар'}
000140001655/230055/00;{'nameRu': 'ИП Уркумбаев'};Мяч теннисный;{'nameRu': 'Запрос ценовых предложений'};145440.00;145440.00;{'nameRu': 'Товар'}
000140001655/230054/00;{'nameRu': 'ИП ФЕДИНА НАТАЛЬЯ АНАТОЛЬЕВНА'};спортивная обувь;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};455000.00;455000.00;{'nameRu': 'Товар'}
000140001655/230053/00;"{'nameRu': 'ТОО ""EXPOTEX Taraz LTD""'}";спортивная одежда;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;504000.00;{'nameRu': 'Товар'}
000140001655/230052/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Краска;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};15368.00;15368.00;{'nameRu': 'Товар'}
000140001655/230051/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ДЕОХЛОР.КЗ""'}";Средство дезинфицирующее;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};12800.00;12800.00;{'nameRu': 'Товар'}
000140001655/230050/00;"{'nameRu': 'ИП ""Bereke+""'}";Труба профильная;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};74640.00;74640.00;{'nameRu': 'Товар'}
000140001655/230049/00;"{'nameRu': 'ИП ""Bereke+""'}";Фанера;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};85000.00;85000.00;{'nameRu': 'Товар'}
000140001655/230048/00;"{'nameRu': 'ИП ""ТАБАРАН А.Г.""'}";Электроды;{'nameRu': 'Запрос ценовых предложений'};10400.00;10400.00;{'nameRu': 'Товар'}
000140001655/230047/00;{'nameRu': 'ИП Нурханов'};Бумага офисная;{'nameRu': 'Запрос ценовых предложений'};42500.00;42500.00;{'nameRu': 'Товар'}
000140001655/230046/00;{'nameRu': 'ИП СЕЙТЕНОВ Б.А.'};Доска обрезная;{'nameRu': 'Запрос ценовых предложений'};200000.00;200000.00;{'nameRu': 'Товар'}
000140001655/230045/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Специализированный учебный центр ""КазПроф""'}";Услуги по обучению сотрудников  «Безопасность и охрана труда», «Пожарная безопасность», «Гражданская оборона»;{'nameRu': 'Запрос ценовых предложений'};35000.00;35000.00;{'nameRu': 'Услуга'}
000140001655/230044/00;{'nameRu': 'Prom Elite Service'};Перезарядка огнетушителей;{'nameRu': 'Запрос ценовых предложений'};0.00;68000.00;{'nameRu': 'Услуга'}
000140001655/230043/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""USK KZ""'}";Спортивный инвентарь (татами);{'nameRu': 'Запрос ценовых предложений'};0.00;2081963.52;{'nameRu': 'Товар'}
000140001655/230042/00;"{'nameRu': 'ТОО ""GUL""'}";Спортивный инвентарь (татами);{'nameRu': 'Запрос ценовых предложений'};0.00;2080512.00;{'nameRu': 'Товар'}
000140001655/230041/00;"{'nameRu': 'ТОО ""МЦФЭР-Казахстан""'}";Услуги по предоставлению лицензий на право использования оригиналов журналов и изданий периодических;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};89285.71;100000.00;{'nameRu': 'Услуга'}
000140001655/230040/00;{'nameRu': 'ИП ФЕДИНА НАТАЛЬЯ АНАТОЛЬЕВНА'};Адаптер-переходник для ноутбука;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7200.00;7200.00;{'nameRu': 'Товар'}
000140001655/230039/00;{'nameRu': 'ИП ФЕДИНА НАТАЛЬЯ АНАТОЛЬЕВНА'};Шпагат льняной. Нитки мешкозашивочные состав лавсан-шелк;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};30950.00;30950.00;{'nameRu': 'Товар'}
000140001655/230038/00;{'nameRu': 'ИП ФЕДИНА НАТАЛЬЯ АНАТОЛЬЕВНА'};Аптечка для лекарств 2.5 л (контейнер для аптечки прямоугольный, пустой);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};23660.00;23660.00;{'nameRu': 'Товар'}
000140001655/230037/00;{'nameRu': 'ИП URAZBAEV'};Дооборудование действующей системы АПС;{'nameRu': 'Запрос ценовых предложений'};112999.00;112999.00;{'nameRu': 'Работа'}
000140001655/230036/00;{'nameRu': 'ИП ФЕДИНА НАТАЛЬЯ АНАТОЛЬЕВНА'};Ручка шариковая. Набор чернографитных карандашей. Текстовыделитель. Антистепле. Степлер. Лоток для бумаг. Тетрадь общая.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};24950.00;24950.00;{'nameRu': 'Товар'}
000140001655/230035/00;{'nameRu': 'Товарищество с ограниченной ответственностью Company МАГНАТ'};лекарственные средства и прочие изделия медицинского назначения;{'nameRu': 'Электронный магазин'};8545.00;8545.00;{'nameRu': 'Товар'}
000140001655/230034/00;"{'nameRu': 'ТОО ""Серхан74""'}";Автоматический выключатель;{'nameRu': 'Запрос ценовых предложений'};10375.00;11620.00;{'nameRu': 'Товар'}
000140001655/230033/00;{'nameRu': 'ABV'};Автоматический выключатель;{'nameRu': 'Запрос ценовых предложений'};4275.00;4275.00;{'nameRu': 'Товар'}
000140001655/230032/00;{'nameRu': 'СВА-КСТ'};Накопительный диск;{'nameRu': 'Запрос ценовых предложений'};15659.00;15659.00;{'nameRu': 'Товар'}
000140001655/230031/00;{'nameRu': 'Power'};Накопительный диск;{'nameRu': 'Запрос ценовых предложений'};26967.00;30203.04;{'nameRu': 'Товар'}
000140001655/230030/00;"{'nameRu': 'КГП ""Лисаковская городская больница"" Управления здравоохранения акимата Костанайской области'}";Услуги по периодическому медицинскому осмотру персонала;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};21487.00;57679.00;{'nameRu': 'Услуга'}
000140001655/230029/00;{'nameRu': 'АНТЮХОВ ВЛАДИМИР НИКОЛАЕВИЧ'};Услуги по техническому обслуживанию компьютерной/периферийной оргтехники/оборудования и их частей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};144000.00;176000.00;{'nameRu': 'Услуга'}
000140001655/230028/00;{'nameRu': 'БАЙЖАНОВА ГУЛЬМИРА'};Пакет;{'nameRu': 'Запрос ценовых предложений'};9000.00;9000.00;{'nameRu': 'Товар'}
000140001655/230027/00;"{'nameRu': 'ИП ""Аманат""'}";Пакет;{'nameRu': 'Запрос ценовых предложений'};37800.00;37800.00;{'nameRu': 'Товар'}
000140001655/230026/00;{'nameRu': 'ИП Тарасов'};Перчатки;{'nameRu': 'Запрос ценовых предложений'};3300.00;3300.00;{'nameRu': 'Товар'}
000140001655/230025/00;{'nameRu': 'IG-Service'};Перчатки;{'nameRu': 'Запрос ценовых предложений'};18950.00;18950.00;{'nameRu': 'Товар'}
000140001655/230024/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";Ветошь;{'nameRu': 'Запрос ценовых предложений'};123750.00;123750.00;{'nameRu': 'Товар'}
000140001655/230023/00;{'nameRu': 'ИП ФЕДИНА НАТАЛЬЯ АНАТОЛЬЕВНА'};Средство моющее;{'nameRu': 'Запрос ценовых предложений'};12750.00;12750.00;{'nameRu': 'Товар'}
000140001655/230022/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Средство чистящее;{'nameRu': 'Запрос ценовых предложений'};26310.00;29467.20;{'nameRu': 'Товар'}
000140001655/230021/00;{'nameRu': 'ГАУҺАР'};Средства чистящее. Порошок;{'nameRu': 'Запрос ценовых предложений'};64875.00;64875.00;{'nameRu': 'Товар'}
000140001655/230020/00;{'nameRu': 'Товарищество с ограниченной ответственностью Company МАГНАТ'};лекарственные средства и прочие изделия медицинского назначения;{'nameRu': 'Электронный магазин'};203531.00;203531.00;{'nameRu': 'Товар'}
000140001655/230019/00;"{'nameRu': 'ТОО ""Услуга-17""'}";Услуги по аренде техники с водителем;{'nameRu': 'Запрос ценовых предложений'};234962.14;286607.14;{'nameRu': 'Услуга'}
000140001655/230018/00;"{'nameRu': 'ГКП ПХО ""Лисаковскгоркоммунэнерго"" акимата города Лисаковска'}";Услуги по передаче, распределению горячей воды (тепловой энергии) на  коммунально-бытовые нужды;{'nameRu': 'Из одного источника путем прямого заключения договора'};3928795.53;10429000.00;{'nameRu': 'Услуга'}
000140001655/230017/00;"{'nameRu': 'ГКП ПХО ""Лисаковскгоркоммунэнерго"" акимата города Лисаковска'}";Услуги по передаче/распределению электроэнергии;{'nameRu': 'Из одного источника путем прямого заключения договора'};1359102.68;3500000.00;{'nameRu': 'Услуга'}
000140001655/230016/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";Обслуживание программного продукта «Парус-КАЗ.Бюджет»(Бюджетное финансирование. Бюджетная заявка);{'nameRu': 'Из одного источника путем прямого заключения договора'};314357.14;422496.00;{'nameRu': 'Услуга'}
000140001655/230014/00;"{'nameRu': 'ГКП ПХО ""Лисаковскгоркоммунэнерго"" акимата города Лисаковска'}";Водоснабжение и отведение сточных вод;{'nameRu': 'Из одного источника путем прямого заключения договора'};1162994.65;3061000.00;{'nameRu': 'Услуга'}
000140001655/230013/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";банковское обслуживание;{'nameRu': 'Из одного источника путем прямого заключения договора'};88605.00;92973.91;{'nameRu': 'Услуга'}
000140001655/230012/00;"{'nameRu': 'ТОО ""ИЛИН""'}";вывоз твердо- бытовых отходов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};115000.00;138000.00;{'nameRu': 'Услуга'}
000140001655/230011/00;{'nameRu': 'ИП ВЛАСОВ ЮРИЙ МИХАЙЛОВИЧ'};Услуги по техническому обслуживанию пожарной сигнализации;{'nameRu': 'Запрос ценовых предложений'};29990.00;35988.00;{'nameRu': 'Услуга'}
000140001655/230010/00;{'nameRu': 'ИП Ватажко'};Услуги по техническому обслуживанию пожарной сигнализации;{'nameRu': 'Запрос ценовых предложений'};40000.00;48000.00;{'nameRu': 'Услуга'}
000140001655/230009/00;{'nameRu': 'ИП ЮГАТОВ СЕРГЕЙ ЮРЬЕВИЧ'};Сопровождение приложений в облачном сервисе;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};210000.00;252000.00;{'nameRu': 'Услуга'}
000140001655/230008/00;"{'nameRu': 'ТОО ""Алтын Омир""'}";Услуги по аренде гаража;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};89285.71;120000.00;{'nameRu': 'Услуга'}
000140001655/230007/00;"{'nameRu': 'ТОО ""Алтын Омир""'}";Почасовое использование игрового поля;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2504464.29;3975000.00;{'nameRu': 'Услуга'}
000140001655/230006/00;"{'nameRu': 'ТОО ""Алтын Омир""'}";Почасовое использование беговой дорожки;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2772008.93;4410000.00;{'nameRu': 'Услуга'}
000140001655/230005/00;"{'nameRu': 'ТОО ""Алтын Омир""'}";Почасовое использование дорожки бассейна;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};6625000.00;9450000.00;{'nameRu': 'Услуга'}
000140001655/230004/00;"{'nameRu': 'ТОО ""ИЛИН""'}";Распределение и обработка твердых отходов;{'nameRu': 'Запрос ценовых предложений'};131000.00;157200.00;{'nameRu': 'Услуга'}
000140001655/230003/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Лисаковская дезстанция""'}";Услуги по дератизациии и дезинсекции;{'nameRu': 'Запрос ценовых предложений'};39860.00;47842.51;{'nameRu': 'Услуга'}
000140001655/230002/00;"{'nameRu': 'ТОО ""Uplink""'}";услуги широкополосного доступа к сети интернет;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};105213.46;176960.00;{'nameRu': 'Услуга'}
000140001655/230001/00;"{'nameRu': 'АО ""Казахтелеком""'}";услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};30500.83;64000.00;{'nameRu': 'Услуга'}
