contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
950140000476/230170/00;"{'nameRu': 'ИП ""Vid""'}";Услуги по оценке имущества;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};41300.00;41300.00;{'nameRu': 'Услуга'}
950140000476/230169/00;"{'nameRu': 'ИП ""Vid""'}";Услуги по оценке имущества;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};38300.00;38300.00;{'nameRu': 'Услуга'}
950140000476/230168/00;{'nameRu': 'ИП ТЫНЫМБАЕВ ЖАНДОС СЕРИКОВИЧ'};приобретение государственного флага РК;{'nameRu': 'Запрос ценовых предложений'};28050.00;28050.00;{'nameRu': 'Товар'}
950140000476/230167/00;{'nameRu': 'Garant KZ'};Графический планшет подписи с пером (стилус);{'nameRu': 'Запрос ценовых предложений'};0.00;87123.00;{'nameRu': 'Товар'}
950140000476/230166/00;{'nameRu': 'ИП ШИБИЦКАЯ НАТАЛЬЯ МИХАЙЛОВНА'};картридж;{'nameRu': 'Запрос ценовых предложений'};163880.00;183545.60;{'nameRu': 'Товар'}
950140000476/230165/00;"{'nameRu': 'ТОО ""БН-Энерго""'}";лампа светодиодная LED 18W 120 см;{'nameRu': 'Запрос ценовых предложений'};10257.00;11487.84;{'nameRu': 'Товар'}
950140000476/230164/00;{'nameRu': 'ИП Сагындык'};Графический планшет подписи с пером (стилус);{'nameRu': 'Запрос ценовых предложений'};0.00;93998.00;{'nameRu': 'Товар'}
950140000476/230163/00;{'nameRu': 'ИП Бегенова Магрипа Алгалиевна'};Услуги по аренде жилых помещений;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;138000.00;{'nameRu': 'Услуга'}
950140000476/230017/01;"{'nameRu': 'Государственное коммунальное предприятие ""Костанай-Су"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";холодная вода, канализация;{'nameRu': 'Из одного источника путем прямого заключения договора'};1671625.16;2000000.00;{'nameRu': 'Услуга'}
950140000476/230044/01;"{'nameRu': 'ГКП ""Аркалыкская теплоэнергетическая компания"" акимата города Аркалыка Костанайской области'}";Питьевая вода, отвод и очистка сточных вод;{'nameRu': 'Из одного источника путем прямого заключения договора'};258945.32;518453.37;{'nameRu': 'Услуга'}
950140000476/230045/01;"{'nameRu': 'ГКП ""Аркалыкская теплоэнергетическая компания"" акимата города Аркалыка Костанайской области'}";Услуга «Производство, передача, распределение и снабжение тепловой энергией» и услуга «Химочищенная вода для горячего водоснабжения из системы отопления»;{'nameRu': 'Из одного источника путем прямого заключения договора'};481029.13;822809.49;{'nameRu': 'Услуга'}
950140000476/230014/01;{'nameRu': 'ГКП «Житикаракоммунэнерго» ГУ «Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции акимата Житикаринского района»'};электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};662630.79;950000.00;{'nameRu': 'Услуга'}
950140000476/230012/01;{'nameRu': 'ГКП «Житикаракоммунэнерго» ГУ «Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции акимата Житикаринского района»'};теплоэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};2684533.28;3538725.77;{'nameRu': 'Услуга'}
950140000476/230162/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Stella +""'}";Услуги по оценке имущества;{'nameRu': 'Запрос ценовых предложений'};0.00;44900.00;{'nameRu': 'Услуга'}
950140000476/230161/00;"{'nameRu': 'ТОО ""Asia Consalting""'}";Услуги по оценке имущества;{'nameRu': 'Запрос ценовых предложений'};43000.00;43000.00;{'nameRu': 'Услуга'}
950140000476/230160/00;{'nameRu': 'Калкаева Шнара Болатовна'};Услуги по промывке и опрессовке системы отопления;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};102000.00;102000.00;{'nameRu': 'Услуга'}
950140000476/230159/00;{'nameRu': 'ИП Прахт'};ремонт видеорегистратора;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};18000.00;18000.00;{'nameRu': 'Работа'}
950140000476/230013/02;"{'nameRu': 'Филиал АО ""Казпочта"" - ""РССС""'}";Услуги специальной почтовой связи;{'nameRu': 'Из одного источника путем прямого заключения договора'};167211.61;248000.00;{'nameRu': 'Услуга'}
950140000476/230158/00;"{'nameRu': 'ИП ""НОК и К""'}";Услуги по оценке имущества;{'nameRu': 'Запрос ценовых предложений'};48200.00;48200.00;{'nameRu': 'Услуга'}
950140000476/230157/00;"{'nameRu': 'ТОО ""Энергоимпульс""'}";экспертиза тепловых установок;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};100000.00;100000.00;{'nameRu': 'Услуга'}
950140000476/230156/00;"{'nameRu': '""ALMA TOWN PRINT""'}";картридж;{'nameRu': 'Запрос ценовых предложений'};28260.00;31651.20;{'nameRu': 'Товар'}
950140000476/230155/00;{'nameRu': 'ИП ШИБИЦКАЯ НАТАЛЬЯ МИХАЙЛОВНА'};картридж;{'nameRu': 'Запрос ценовых предложений'};313450.00;351064.00;{'nameRu': 'Товар'}
950140000476/230154/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Услуги по отправке и доставке почтовых отправлений;{'nameRu': 'Из одного источника путем прямого заключения договора'};237500.00;266000.00;{'nameRu': 'Услуга'}
950140000476/230153/00;"{'nameRu': 'ТОО ""Samruk Tekstil""'}";приобретение государственного флага РК;{'nameRu': 'Запрос ценовых предложений'};28180.00;31561.60;{'nameRu': 'Товар'}
950140000476/230152/00;{'nameRu': 'РГКП «Академия государственного управления при Президенте Республики Казахстан»'};Услуги по переподготовке сотрудников;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;240600.00;{'nameRu': 'Услуга'}
950140000476/230151/00;"{'nameRu': 'ИП""ДаКаР""'}";замена текста на стенде;{'nameRu': 'Запрос ценовых предложений'};76500.00;76500.00;{'nameRu': 'Работа'}
950140000476/230150/00;"{'nameRu': 'ИП ""НОК и К""'}";Услуги по оценке имущества;{'nameRu': 'Запрос ценовых предложений'};49100.00;49100.00;{'nameRu': 'Услуга'}
950140000476/230149/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Investment solutions Astana""'}";перчатки гелевые;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};40000.00;44800.00;{'nameRu': 'Товар'}
950140000476/230148/00;{'nameRu': 'ИП Кондакова А.А.'};Ручка канцелярская шариковая;{'nameRu': 'Запрос ценовых предложений'};9750.00;9750.00;{'nameRu': 'Товар'}
950140000476/230147/00;{'nameRu': 'ИП Alau'};степлер;{'nameRu': 'Запрос ценовых предложений'};24000.00;24000.00;{'nameRu': 'Товар'}
950140000476/230146/00;{'nameRu': 'ИП Кондакова А.А.'};Ручка канцелярская шариковая;{'nameRu': 'Запрос ценовых предложений'};550.00;550.00;{'nameRu': 'Товар'}
950140000476/230145/00;"{'nameRu': 'ТОО ""КанцЦентр""'}";Скоба для канцелярских целей, проволочная;{'nameRu': 'Запрос ценовых предложений'};10800.00;12096.00;{'nameRu': 'Товар'}
950140000476/230144/00;{'nameRu': 'ИП ПРОКАЕВА ТАТЬЯНА ВЛАДИМИРОВНА'};Нить;{'nameRu': 'Запрос ценовых предложений'};7600.00;7600.00;{'nameRu': 'Товар'}
950140000476/230143/00;{'nameRu': 'ИП Гуцало Петр Иванович'};услуги по переплету книг;{'nameRu': 'Запрос ценовых предложений'};242150.00;242150.00;{'nameRu': 'Услуга'}
950140000476/230142/00;{'nameRu': 'ИП Лю Елена'};запаска к швабре;{'nameRu': 'Запрос ценовых предложений'};10885.00;10885.00;{'nameRu': 'Товар'}
950140000476/230141/00;{'nameRu': 'ИП Бучель Игорь Михайлович'};текущий ремонт автотранспорта LADA 21214;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};21900.00;21900.00;{'nameRu': 'Работа'}
950140000476/230140/00;"{'nameRu': 'ТОО ""Серхан74""'}";лампа светодиодная LED 18W 120 см;{'nameRu': 'Запрос ценовых предложений'};11595.00;12986.40;{'nameRu': 'Товар'}
950140000476/230139/00;"{'nameRu': 'ТОО ""БН-Энерго""'}";лампа светодиодная LED 9W 60 см;{'nameRu': 'Запрос ценовых предложений'};7000.00;7840.00;{'nameRu': 'Товар'}
950140000476/230138/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Услуги по отправке и доставке почтовых отправлений;{'nameRu': 'Из одного источника путем прямого заключения договора'};267857.14;300000.00;{'nameRu': 'Услуга'}
950140000476/230013/01;"{'nameRu': 'Филиал АО ""Казпочта"" - ""РССС""'}";Услуги специальной почтовой связи;{'nameRu': 'Из одного источника путем прямого заключения договора'};167211.61;514000.00;{'nameRu': 'Услуга'}
950140000476/230137/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Услуги по подписке на печатные периодические издания;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;92196.00;{'nameRu': 'Услуга'}
950140000476/230136/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Услуги по подписке на печатные периодические издания;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;23987.80;{'nameRu': 'Услуга'}
950140000476/230135/00;"{'nameRu': 'ТОО ""Центрум""'}";Изготовление идентификационных карточек;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7500.00;7500.00;{'nameRu': 'Работа'}
950140000476/230134/00;"{'nameRu': 'ТОО ""Центрум""'}";изготовление грамот;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};18000.00;18000.00;{'nameRu': 'Услуга'}
950140000476/230133/00;{'nameRu': 'Даяна К'};Фильтр сетевой;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};6988.57;6988.57;{'nameRu': 'Товар'}
950140000476/230132/00;{'nameRu': 'РГКП «Академия государственного управления при Президенте Республики Казахстан»'};Услуги по переподготовке сотрудников;{'nameRu': 'Из одного источника путем прямого заключения договора'};240600.00;481200.00;{'nameRu': 'Услуга'}
950140000476/230131/00;"{'nameRu': 'АО ""Страховая Компания ""Сентрас Иншуранс""'}";Взносы на обязательное страхование автотранспорта;{'nameRu': 'Запрос ценовых предложений'};70527.34;70527.34;{'nameRu': 'Услуга'}
950140000476/230130/00;"{'nameRu': 'ИП ""Барыс""'}";текущий ремонт части здания (потолок кабинета, входная группа);{'nameRu': 'Запрос ценовых предложений'};380000.00;380000.00;{'nameRu': 'Работа'}
950140000476/230129/00;{'nameRu': 'WINCOM'};услуги по уничтожению основных средств;{'nameRu': 'Запрос ценовых предложений'};32000.00;32000.00;{'nameRu': 'Услуга'}
950140000476/230128/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";запаска к швабре;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};6325.50;7084.56;{'nameRu': 'Товар'}
950140000476/230127/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};водоэмульсия 10 кг;{'nameRu': 'Запрос ценовых предложений'};6231.00;6231.00;{'nameRu': 'Товар'}
950140000476/230126/00;"{'nameRu': 'ТОО ""EXPERT Business Consulting KZ""'}";Услуги по оценке имущества;{'nameRu': 'Запрос ценовых предложений'};55000.00;55000.00;{'nameRu': 'Услуга'}
950140000476/230125/00;"{'nameRu': 'Костанайский филиал Акционерного общества ""Страховая компания ""Виктория""'}";Взносы на обязательное страхование автотранспорта;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};70000.00;70000.00;{'nameRu': 'Услуга'}
950140000476/230124/00;"{'nameRu': 'ТОО ""Центрум""'}";изготовление папки для документов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};59000.00;59000.00;{'nameRu': 'Услуга'}
950140000476/230123/00;"{'nameRu': 'ТОО ""Центрум""'}";изготовление фирменных бланков;{'nameRu': 'Запрос ценовых предложений'};34000.00;34000.00;{'nameRu': 'Услуга'}
950140000476/230122/00;"{'nameRu': 'ИП ""Vid""'}";Услуги по оценке имущества;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};49999.00;49999.00;{'nameRu': 'Услуга'}
950140000476/230121/00;{'nameRu': 'ИП Гуцало Петр Иванович'};изготовление флатовой бумаги;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};22000.00;22000.00;{'nameRu': 'Услуга'}
950140000476/230120/00;{'nameRu': 'ИП ЖАГИПАРОВА АЛТЫН КОНКАЕВНА'};Доводчик дверной;{'nameRu': 'Запрос ценовых предложений'};11332.00;11332.00;{'nameRu': 'Товар'}
950140000476/230111/01;{'nameRu': 'ИП Гальцова Анастасия Юрьевна'};Графический планшет подписи с пером (стилус);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;268688.00;{'nameRu': 'Товар'}
950140000476/230119/00;{'nameRu': 'ИП СЕЛЬХАНОВА ТАТЬЯНА АНАТОЛЬЕВНА'};Услуги по техническому обслуживанию кондиционеров;{'nameRu': 'Запрос ценовых предложений'};287000.00;287000.00;{'nameRu': 'Услуга'}
950140000476/230118/00;"{'nameRu': 'ТОО ""Инвест Строй 2024""'}";демонтаж и монтаж кондиционеров;{'nameRu': 'Запрос ценовых предложений'};78999.00;88478.88;{'nameRu': 'Услуга'}
950140000476/230117/00;"{'nameRu': 'ТОО ""КанцЦентр""'}";скоросшиватель;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};28120.00;31494.40;{'nameRu': 'Товар'}
950140000476/230116/00;"{'nameRu': 'ТОО ""BADI Строй Сервис""'}";Услуги по техническому надзору по текущему ремонту крыши;{'nameRu': 'Запрос ценовых предложений'};39999.00;39999.00;{'nameRu': 'Услуга'}
950140000476/230115/00;{'nameRu': 'ИП Бучель Игорь Михайлович'};текущий ремонт автотранспорта;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};55800.00;55800.00;{'nameRu': 'Работа'}
950140000476/230114/00;"{'nameRu': 'Костанайский филиал Акционерного общества ""Страховая компания ""Виктория""'}";Взносы на обязательное страхование автотранспорта;{'nameRu': 'Запрос ценовых предложений'};35263.67;35263.67;{'nameRu': 'Услуга'}
950140000476/230113/00;{'nameRu': 'ИП Гуцало Петр Иванович'};услуги по переплету журналов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7200.00;7200.00;{'nameRu': 'Услуга'}
950140000476/230112/00;"{'nameRu': 'ТОО ""Стройсервис Фирма""'}";текущий ремонт крыши;{'nameRu': 'Запрос ценовых предложений'};3051000.00;3051000.00;{'nameRu': 'Работа'}
950140000476/230111/00;{'nameRu': 'ИП Гальцова Анастасия Юрьевна'};Графический планшет подписи с пером (стилус);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;268688.00;{'nameRu': 'Товар'}
950140000476/230110/00;{'nameRu': 'ИП Лю Елена'};батарейка тип АА;{'nameRu': 'Запрос ценовых предложений'};9760.00;9760.00;{'nameRu': 'Товар'}
950140000476/230109/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""АлЗаЗа""'}";Батарейка тип ААА;{'nameRu': 'Запрос ценовых предложений'};10200.00;10200.00;{'nameRu': 'Товар'}
950140000476/230108/00;{'nameRu': 'ИП Баймагамбетова'};текущий ремонт автотранспорта Mercedes-Benz ML-400;{'nameRu': 'Запрос ценовых предложений'};397500.00;397500.00;{'nameRu': 'Работа'}
950140000476/230107/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин для двигателей с искровым зажиганием марка АИ-92;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1464214.29;1639920.00;{'nameRu': 'Товар'}
950140000476/230106/00;{'nameRu': 'ИП Мазкенова'};средство для мытья стекол;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};4050.00;4050.00;{'nameRu': 'Товар'}
950140000476/230105/00;{'nameRu': 'ИП Мазкенова'};Полироль для мебели, аэрозоль;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};6000.00;6000.00;{'nameRu': 'Товар'}
950140000476/230104/00;{'nameRu': 'ИП МУКУШЕВА К.М.'};Услуги по техническому обслуживанию противопожарных средств/инвентаря/оборудования;{'nameRu': 'Запрос ценовых предложений'};91000.00;91000.00;{'nameRu': 'Услуга'}
950140000476/230103/00;{'nameRu': 'Калкаева Шнара Болатовна'};аварийное обслуживание водопроводных/канализационных/тепловых и аналогичном оборудовании;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};100000.00;100000.00;{'nameRu': 'Работа'}
950140000476/230102/00;"{'nameRu': 'ТОО ""Серхан74""'}";Лампа светодиодная LED-T8-М-PRO 10W;{'nameRu': 'Запрос ценовых предложений'};18375.00;20580.00;{'nameRu': 'Товар'}
950140000476/230101/00;{'nameRu': 'ИП ГАЛКИНА СВЕТЛАНА ВАСИЛЬЕВНА'};изготовление таблички;{'nameRu': 'Запрос ценовых предложений'};3800.00;3800.00;{'nameRu': 'Работа'}
950140000476/230100/00;{'nameRu': 'ИП Султанов'};услуги по замене прибора приемно-контрольного ВЭРС ПК 24;{'nameRu': 'Запрос ценовых предложений'};69950.00;69950.00;{'nameRu': 'Услуга'}
950140000476/230099/00;"{'nameRu': 'Общественное объединение ""Центр поддержки инвалидов Актюбинской области""'}";конверт бумажный почтовый С5;{'nameRu': 'Запрос ценовых предложений'};65100.00;72912.00;{'nameRu': 'Товар'}
950140000476/230098/00;{'nameRu': 'ИП ГАЛКИНА СВЕТЛАНА ВАСИЛЬЕВНА'};"Замена текста на стенде &quot;График приема граждан&quot;";{'nameRu': 'Запрос ценовых предложений'};25000.00;25000.00;{'nameRu': 'Работа'}
950140000476/230097/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";хозяйственные товары;{'nameRu': 'Запрос ценовых предложений'};20268.00;22700.16;{'nameRu': 'Товар'}
950140000476/230096/00;"{'nameRu': 'ТОО ""АлСар""'}";Изготовление перегородки в кабинет;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};32272.00;36144.64;{'nameRu': 'Работа'}
950140000476/230095/00;"{'nameRu': 'АО ""Страховая компания ""АСКО""'}";Взносы на обязательное страхование автотранспорта;{'nameRu': 'Запрос ценовых предложений'};35263.67;35263.67;{'nameRu': 'Услуга'}
950140000476/230094/00;"{'nameRu': 'ТОО ""Костанайшинсервис""'}";Услуги шиномонтажа;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};50000.00;56000.00;{'nameRu': 'Услуга'}
950140000476/230093/00;{'nameRu': 'ИП Мазкенова'};средство для мытья стекол;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};5170.00;5170.00;{'nameRu': 'Товар'}
950140000476/230092/00;"{'nameRu': 'Индивидуальный предприниматель ""ХРАМОВА ЛЮДМИЛА НИКОЛАЕВНА""'}";текущий ремонт автотранспорта LADA 21703;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};130000.00;130000.00;{'nameRu': 'Работа'}
950140000476/230091/00;{'nameRu': 'ИП URAZBAEV'};замена аккумулятора в турникете;{'nameRu': 'Запрос ценовых предложений'};14444.00;14444.00;{'nameRu': 'Услуга'}
950140000476/230090/00;"{'nameRu': 'ТОО ""Костанайский печатный двор""'}";изготовление прямоугольного штампа;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3500.00;3500.00;{'nameRu': 'Работа'}
950140000476/230089/00;{'nameRu': 'ИП ИСМАГУЛОВА ГУЛМИРА БАЗАРОВНА'};замена масла в автотранспорте;{'nameRu': 'Запрос ценовых предложений'};310000.00;310000.00;{'nameRu': 'Услуга'}
950140000476/230088/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Степлер канцелярский, механический;{'nameRu': 'Запрос ценовых предложений'};4711.00;5276.32;{'nameRu': 'Товар'}
950140000476/230087/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Планинг настольный;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};4278.00;4791.36;{'nameRu': 'Товар'}
950140000476/230086/00;{'nameRu': 'ОРЫНБАЕВА'};Работы по изготовлению сметного расчета по текущему ремонту кабинетов;{'nameRu': 'Запрос ценовых предложений'};59999.00;59999.00;{'nameRu': 'Работа'}
950140000476/230085/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Kemel Expert""'}";Работы по изготовлению сметного расчета по текущему ремонту крыши;{'nameRu': 'Запрос ценовых предложений'};113333.00;113333.00;{'nameRu': 'Работа'}
950140000476/230084/00;"{'nameRu': 'ИП ""ТАБАРАН А.Г.""'}";техническая салфетка для мытья пола;{'nameRu': 'Запрос ценовых предложений'};27300.00;27300.00;{'nameRu': 'Товар'}
950140000476/230083/00;{'nameRu': 'ИП ИСМАГУЛОВА ГУЛМИРА БАЗАРОВНА'};Услуги по диагностике автотранспорта;{'nameRu': 'Запрос ценовых предложений'};70000.00;70000.00;{'nameRu': 'Услуга'}
950140000476/230082/00;{'nameRu': 'ИП ИСМАГУЛОВА ГУЛМИРА БАЗАРОВНА'};текущий ремонт автотранспорта Ssang Yong Kyron;{'nameRu': 'Запрос ценовых предложений'};370000.00;370000.00;{'nameRu': 'Работа'}
950140000476/230081/00;"{'nameRu': 'ТОО ""Костанайский печатный двор""'}";изготовление прямоугольного штампа;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3500.00;3500.00;{'nameRu': 'Работа'}
950140000476/230080/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Скоросшиватель;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};34500.00;38640.00;{'nameRu': 'Товар'}
950140000476/230079/00;{'nameRu': 'Исеноманова А.М.'};автокөлікті ағымдағы жөндеу;{'nameRu': 'Запрос ценовых предложений'};84000.00;84000.00;{'nameRu': 'Работа'}
950140000476/230078/00;"{'nameRu': 'ТОО ""Инверсия""'}";ремонт турникетной системы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};15000.00;15000.00;{'nameRu': 'Работа'}
950140000476/230077/00;{'nameRu': 'РГКП «Академия государственного управления при Президенте Республики Казахстан»'};Курсы повышения квалификации сотрудников;{'nameRu': 'Из одного источника путем прямого заключения договора'};866160.00;866200.00;{'nameRu': 'Услуга'}
950140000476/230076/00;"{'nameRu': 'ТОО ""ҢҰР-Сақшы""'}";Круглосуточная охрана административного здания и имущества;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};4970000.00;7952000.00;{'nameRu': 'Услуга'}
