contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
990340002289/230046/00;"{'nameRu': 'ИП ""ТАБАРАН А.Г.""'}";Договор о государственных закупках;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};8700.00;8700.00;{'nameRu': 'Товар'}
990340002289/230045/00;{'nameRu': 'ИП ЕЭС'};Договор о государственных закупках;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};107125.00;107125.00;{'nameRu': 'Товар'}
990340002289/230044/00;{'nameRu': 'Incom'};Договор о государственных закупках;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};26900.00;26900.00;{'nameRu': 'Товар'}
990340002289/230043/00;{'nameRu': 'ИП Джалгасбаева'};Договор о государственных закупках;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3675.00;3675.00;{'nameRu': 'Товар'}
990340002289/230042/00;{'nameRu': 'ИП Джалгасбаева'};Договор о государственных закупках;{'nameRu': 'Запрос ценовых предложений'};15940.00;15940.00;{'nameRu': 'Товар'}
990340002289/230041/00;{'nameRu': 'ИП Синкевич'};Договор о государственных закупках;{'nameRu': 'Запрос ценовых предложений'};0.00;19600.00;{'nameRu': 'Услуга'}
990340002289/230040/00;"{'nameRu': 'Костанайский филиал АО ""Национальный центр экспертизы и сертификации""'}";Договор о государственных закупках;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};46857.14;52480.00;{'nameRu': 'Услуга'}
990340002289/230001/01;{'nameRu': 'ИП НАФИСА'};Услуги столовых;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};279825.00;279825.00;{'nameRu': 'Услуга'}
990340002289/230039/00;{'nameRu': 'ИП НАФИСА'};услуги питания;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};0.00;1515360.00;{'nameRu': 'Услуга'}
990340002289/230038/00;"{'nameRu': 'Республиканское государственное предприятие на праве хозяйственного ведения ""Банкнотная фабрика Национального банка Республики Казахстан""'}";Бланки гос образца;{'nameRu': 'Из одного источника путем прямого заключения договора'};24082.50;26972.40;{'nameRu': 'Услуга'}
990340002289/230037/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Договор о государственных закупках;{'nameRu': 'Запрос ценовых предложений'};3735.00;4183.20;{'nameRu': 'Товар'}
990340002289/230036/00;{'nameRu': 'Incom'};Договор о государственных закупках;{'nameRu': 'Запрос ценовых предложений'};6265.00;6265.00;{'nameRu': 'Товар'}
990340002289/230035/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Договор о государственных закупках;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};8120.00;9094.40;{'nameRu': 'Товар'}
990340002289/230034/00;"{'nameRu': 'ТОО ""Компьютерные Системы и защита информации""'}";Договор о государственных закупках;{'nameRu': 'Запрос ценовых предложений'};0.00;50349.60;{'nameRu': 'Услуга'}
990340002289/230033/00;"{'nameRu': 'ТОО ""Компания Hoster. KZ""'}";Договор о государственных закупках;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;28000.00;{'nameRu': 'Услуга'}
990340002289/230032/00;{'nameRu': 'Incom'};Договор о государственных закупках;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};11333.00;11333.00;{'nameRu': 'Товар'}
990340002289/230031/00;{'nameRu': 'ИП ПРОКАЕВА ТАТЬЯНА ВЛАДИМИРОВНА'};Договор о государственных закупках;{'nameRu': 'Запрос ценовых предложений'};14500.00;14500.00;{'nameRu': 'Товар'}
990340002289/230030/00;"{'nameRu': 'ТОО ""ДД Ука 2011""'}";Договор о государственных закупках;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};31850.00;31850.00;{'nameRu': 'Товар'}
990340002289/230029/00;{'nameRu': 'ИП Бурмистров В.В'};Договор о государственных закупках;{'nameRu': 'Запрос ценовых предложений'};0.00;52500.00;{'nameRu': 'Услуга'}
990340002289/230028/00;"{'nameRu': 'АО ""Национальные информационные технологии""'}";Договор о государственных закупках;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;8200.00;{'nameRu': 'Услуга'}
990340002289/230027/00;"{'nameRu': 'ТОО ""Websoft Qazaqstan""'}";Договор о государственных закупках;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;96600.00;{'nameRu': 'Услуга'}
990340002289/230021/01;"{'nameRu': 'ТОО ""Websoft Qazaqstan""'}";Договор о государственных закупках;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;96600.00;{'nameRu': 'Услуга'}
990340002289/230026/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""CLASSICS OF LIFE""'}";Договор о государственных закупках;{'nameRu': 'Запрос ценовых предложений'};0.00;28000.00;{'nameRu': 'Товар'}
990340002289/230025/00;"{'nameRu': 'ТОО ""Безопасный город КСТ""'}";Договор о государственных закупках;{'nameRu': 'Запрос ценовых предложений'};0.00;95000.00;{'nameRu': 'Услуга'}
990340002289/230024/00;"{'nameRu': 'КГП ""Рудненская городская поликлиника"" Управления здравоохранения акимата Костанайской области'}";Договор о государственных закупках;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;35360.00;{'nameRu': 'Услуга'}
990340002289/230023/00;"{'nameRu': 'ТОО ""Гарант РК""'}";Договор о государственных закупках;{'nameRu': 'Запрос ценовых предложений'};0.00;50000.00;{'nameRu': 'Услуга'}
990340002289/230022/00;{'nameRu': 'ИП URAZBAEV'};Договор о государственных закупках;{'nameRu': 'Запрос ценовых предложений'};0.00;89444.00;{'nameRu': 'Услуга'}
990340002289/230021/00;"{'nameRu': 'ТОО ""Websoft Qazaqstan""'}";Договор о государственных закупках;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;96600.00;{'nameRu': 'Услуга'}
990340002289/230020/00;{'nameRu': 'РОМАНЮК АЛЕКСАНДР СЕРГЕЕВИЧ'};Договор о государственных закупках;{'nameRu': 'Запрос ценовых предложений'};6900.00;6900.00;{'nameRu': 'Услуга'}
990340002289/230019/00;"{'nameRu': 'ТОО ""Рудненская дезинфекционная станция""'}";Договор о государственных закупках;{'nameRu': 'Запрос ценовых предложений'};0.00;29997.00;{'nameRu': 'Услуга'}
990340002289/230018/00;"{'nameRu': 'ТОО ""Спецтехцентр-2020""'}";Договор о государственных закупках;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};4000.00;4000.00;{'nameRu': 'Услуга'}
990340002289/230017/00;"{'nameRu': 'АО ""Казахтелеком""'}";Договор о государственных закупках;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;112000.00;{'nameRu': 'Услуга'}
990340002289/230016/00;"{'nameRu': 'ТОО ""Рудненская ЭнергоКомпания""'}";Договор о государственных закупках;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;2000000.00;{'nameRu': 'Услуга'}
990340002289/230014/00;{'nameRu': 'ШАКАЛАК ГУЛМИРА ТОКСАНБАЙКЫЗЫ'};Договор о государственных закупках;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};20000.00;240000.00;{'nameRu': 'Услуга'}
990340002289/230012/00;"{'nameRu': 'АО ""Транстелеком""'}";Услуги интернета;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};44642.86;600000.00;{'nameRu': 'Услуга'}
990340002289/230011/00;"{'nameRu': 'ТОО ""РВ""'}";услуги по подаче холодной воды и отведению сточных вод;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1499999.98;{'nameRu': 'Услуга'}
990340002289/230010/00;"{'nameRu': 'ТОО ""ОФ KZ-Security""'}";услуги охраны;{'nameRu': 'Запрос ценовых предложений'};0.00;3920000.00;{'nameRu': 'Услуга'}
990340002289/230009/00;{'nameRu': 'ИП Кожуров С.М.'};насос топливный;{'nameRu': 'Запрос ценовых предложений'};5321.00;5959.52;{'nameRu': 'Товар'}
990340002289/230008/00;{'nameRu': 'ИП Кожуров С.М.'};тосол;{'nameRu': 'Запрос ценовых предложений'};7980.00;8937.60;{'nameRu': 'Товар'}
990340002289/230007/00;"{'nameRu': 'ТОО ""ANNSOF""'}";шины зимние для автомобиля ВАЗ-21074;{'nameRu': 'Запрос ценовых предложений'};71700.00;80304.00;{'nameRu': 'Товар'}
990340002289/230004/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус СП""'}";Бумага А-4;{'nameRu': 'Запрос ценовых предложений'};455794.50;510489.84;{'nameRu': 'Товар'}
990340002289/230002/00;"{'nameRu': 'ТОО ""Рудненские тепловые сети""'}";ыстық су және жылыту;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;21181000.00;{'nameRu': 'Услуга'}
990340002289/230001/00;{'nameRu': 'ИП НАФИСА'};Услуги столовых;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};0.00;292032.00;{'nameRu': 'Услуга'}
990340002289/A0EA9Y/00;"{'nameRu': 'АО ""ЦЭФ""'}";;{'nameRu': 'Из одного источника путем прямого заключения договора'};184821.43;207000.00;{'nameRu': 'Услуга'}
