contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
100340010583/230023/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};приобретение хозяйственных товаров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;33062.40;{'nameRu': 'Товар'}
100340010583/230022/00;{'nameRu': 'ИП ДИЯНЧУК ЕЛЕНА ДМИТРИЕВНА'};приобретение канцелярских товаров;{'nameRu': 'Запрос ценовых предложений'};0.00;1209.60;{'nameRu': 'Товар'}
100340010583/230021/00;"{'nameRu': 'Индивидуальный  предприниматель ""ДАНИАЛ""'}";услуги по заправке картриджей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;10000.00;{'nameRu': 'Услуга'}
100340010583/230020/00;{'nameRu': 'Incom'};приобретение канцелярских товаров;{'nameRu': 'Запрос ценовых предложений'};0.00;39540.00;{'nameRu': 'Товар'}
100340010583/230019/00;"{'nameRu': 'ИП ""Бондарева""'}";приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};0.00;9291.52;{'nameRu': 'Товар'}
100340010583/230018/00;{'nameRu': 'ИП Родничок'};приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};0.00;16471.00;{'nameRu': 'Товар'}
100340010583/230017/00;"{'nameRu': 'ТОО ""СКАЖ и М""'}";приобретение хозяйственных товаров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;14336.00;{'nameRu': 'Товар'}
100340010583/230016/00;{'nameRu': 'ИП Табыс-Қос'};приобретение продуктов питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};0.00;1360251.20;{'nameRu': 'Товар'}
100340010583/230015/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};приобретение продуктов питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};0.00;6965784.00;{'nameRu': 'Товар'}
100340010583/230014/00;"{'nameRu': 'ИП ""Саметова Динара Еркесарсовна""'}";приобретение продуктов питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};0.00;926845.00;{'nameRu': 'Товар'}
100340010583/230012/00;{'nameRu': 'ИП Кулешов Алексей Леонидович'};приобретение угля каменного;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;4018560.00;{'nameRu': 'Товар'}
100340010583/230011/00;"{'nameRu': 'ТОО ""СКАЖ и М""'}";приобретение хозяйственных товаров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;21728.00;{'nameRu': 'Товар'}
100340010583/230010/00;{'nameRu': 'ИП Пивоваров В. Н.'};Выкачка септика;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};13000.00;156000.00;{'nameRu': 'Услуга'}
100340010583/230009/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;199000.00;{'nameRu': 'Услуга'}
100340010583/230008/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;12754.80;{'nameRu': 'Услуга'}
100340010583/230006/00;"{'nameRu': 'ТОО ""Улан-C""'}";Оплата коммунальных услуг (вода);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1161721.34;{'nameRu': 'Услуга'}
100340010583/230005/00;"{'nameRu': 'ИП ""Джумагулова Айгерим Болатовна""'}";приобретение продуктов питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};0.00;264000.00;{'nameRu': 'Товар'}
100340010583/230004/00;"{'nameRu': 'ИП ""Джумагулова Айгерим Болатовна""'}";приобретение продуктов питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};0.00;298080.00;{'nameRu': 'Товар'}
100340010583/230003/00;"{'nameRu': 'ИП ""Джумагулова Айгерим Болатовна""'}";приобретение продуктов питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};0.00;565500.00;{'nameRu': 'Товар'}
100340010583/230002/00;"{'nameRu': 'ИП ""Джумагулова Айгерим Болатовна""'}";приобретение продуктов питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};0.00;290967.00;{'nameRu': 'Товар'}
100340010583/230001/00;"{'nameRu': 'ИП ""Джумагулова Айгерим Болатовна""'}";приобретение продуктов питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};0.00;264154.00;{'nameRu': 'Товар'}
