contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
120340023529/230053/00;{'nameRu': 'ИП МИРОНОВА ДАРЬЯ ВЛАДИМИРОВНА'};Приобретение автозапчастей на автомобиль НИВА Шевроле 212300-55 LC (2016 г.в.);{'nameRu': 'Запрос ценовых предложений'};16824.00;18842.88;{'nameRu': 'Товар'}
120340023529/230052/00;{'nameRu': 'ИП Кожуров С.М.'};Приобретение автозапчастей на автомобиль НИВА Шевроле 212300-55 LC (2016 г.в.);{'nameRu': 'Запрос ценовых предложений'};10127.00;11342.24;{'nameRu': 'Товар'}
120340023529/230051/00;"{'nameRu': 'ИП  ""БАЙТАНАТОВА  ЗАУРЕ""'}";Приобретение аккумулятора;{'nameRu': 'Запрос ценовых предложений'};302280.00;302280.00;{'nameRu': 'Товар'}
120340023529/230050/00;"{'nameRu': 'ИП ""Жетіру""'}";Приобретение аккумуляторов;{'nameRu': 'Запрос ценовых предложений'};76900.00;76900.00;{'nameRu': 'Товар'}
120340023529/230049/00;"{'nameRu': 'ТОО ""Computer Universe KZ""'}";Приобретение компьютера в комплекте;{'nameRu': 'Запрос ценовых предложений'};0.00;1157400.00;{'nameRu': 'Товар'}
120340023529/230048/00;"{'nameRu': 'Республиканское государственное предприятие на праве хозяйственного ведения «Государственная вневедомственная экспертиза проектов» Комитета по делам строительства и жилищно-коммунального хозяйства Министерства промышленности и строительства Республики Казахстан (РГП ""Госэкспертиза"")'}";"Проведение комплексной вневедомственной экспертизы по рабочему проекту &quot;Подведение газоснабжения для КГП «Ветеринарная станция Денисовского района» Управления ветеринарии акимата Костанайской области по адресу: ул. Дорожная, 1, с. Денисовка Денисовкого района Костанайской области&quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};568838.00;637098.56;{'nameRu': 'Работа'}
120340023529/230047/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";«Услуги по предоставлению доступа к информационному сервису «Электронные отчеты» на веб-портале opi.dfo.kz»;{'nameRu': 'Из одного источника путем прямого заключения договора'};58650.00;58650.00;{'nameRu': 'Услуга'}
120340023529/230045/00;{'nameRu': 'ИП Ерман'};Приобретение бланков для приказов и писем;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7200.00;7200.00;{'nameRu': 'Товар'}
120340023529/230044/00;"{'nameRu': 'ТОО ""Угольная компания ""Богатырь-Костанай""'}";Уголь каменный с доставкой;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1552320.00;{'nameRu': 'Товар'}
120340023529/230043/00;{'nameRu': 'РАХМЕТОВА ГУЛЬНАРА'};Приобретение хоз.товаров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};8880.00;8880.00;{'nameRu': 'Товар'}
120340023529/230042/00;{'nameRu': 'ИП БАУМ А.Т.'};Услуги по техническому обслуживанию компьютерной оборудования и их частей/ Услуги по заправке картриджей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;100000.00;{'nameRu': 'Услуга'}
120340023529/230041/00;"{'nameRu': 'ТОО ""TENGRI Ltd""'}";Бланки ветеринарных справок;{'nameRu': 'Запрос ценовых предложений'};60000.00;67200.00;{'nameRu': 'Товар'}
120340023529/230040/00;{'nameRu': 'ИП Кожуров С.М.'};Аккумулятор;{'nameRu': 'Запрос ценовых предложений'};25632.00;28707.84;{'nameRu': 'Товар'}
120340023529/230039/00;{'nameRu': 'ИП Чеботарев'};Приобретение хоз.товаров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};30410.00;30410.00;{'nameRu': 'Товар'}
120340023529/230038/00;"{'nameRu': 'ТОО ""VAN-2005""'}";Средство дезинфицирующее;{'nameRu': 'Запрос ценовых предложений'};76000.00;85120.00;{'nameRu': 'Товар'}
120340023529/230037/00;{'nameRu': 'ИП Даныбаева'};Приобретение журналов;{'nameRu': 'Запрос ценовых предложений'};5960.00;5960.00;{'nameRu': 'Товар'}
120340023529/230029/01;"{'nameRu': 'ТОО ""ASU JOBA""'}";Изготовление проекта по газоснабжению основного строения;{'nameRu': 'Запрос ценовых предложений'};1087500.50;1087500.50;{'nameRu': 'Работа'}
120340023529/230036/00;{'nameRu': 'ИП Чеботарев'};Белизна;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};9540.00;9540.00;{'nameRu': 'Товар'}
120340023529/230035/00;"{'nameRu': 'ТОО ""Серхан74""'}";Приобретение лампа светодиодная;{'nameRu': 'Запрос ценовых предложений'};15240.00;17068.80;{'nameRu': 'Товар'}
120340023529/230034/00;"{'nameRu': 'ТОО ""Селекция и К""'}";Приобретение азота;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};144000.00;144000.00;{'nameRu': 'Товар'}
120340023529/230033/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Редакция газеты ""Наше время""'}";Услуги по размещению рекламы в печатных периодических изданиях;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};37800.00;37800.00;{'nameRu': 'Услуга'}
120340023529/230032/00;"{'nameRu': 'ТОО ""Kst trade""'}";Приобретение ГСМ (талонами);{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};1441919.64;1614950.00;{'nameRu': 'Товар'}
120340023529/230031/00;{'nameRu': 'ИП Касымова'};Работы по ремонту автотранспортных средств;{'nameRu': 'Запрос ценовых предложений'};580000.00;580000.00;{'nameRu': 'Работа'}
120340023529/230030/00;"{'nameRu': 'КГП ""Денисовская районная больница"" Управления здравоохранения акимата Костанайской области'}";Услуги по медицинскому осмотру персонала;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;398300.00;{'nameRu': 'Услуга'}
120340023529/230029/00;"{'nameRu': 'ТОО ""ASU JOBA""'}";Изготовление проекта по газоснабжению основного строения;{'nameRu': 'Запрос ценовых предложений'};0.00;1087500.50;{'nameRu': 'Работа'}
120340023529/230028/00;"{'nameRu': 'ТОО ""ILER Integration""'}";Приобретение антивирусной программы (продление);{'nameRu': 'Запрос ценовых предложений'};76000.00;85120.00;{'nameRu': 'Услуга'}
120340023529/230027/00;"{'nameRu': 'АО ""КСЖ ""Евразия""'}";Страхование сотрудников;{'nameRu': 'Запрос ценовых предложений'};155064.00;155064.00;{'nameRu': 'Услуга'}
120340023529/230026/00;"{'nameRu': 'ИП ""VGP""'}";Приобретение радиотелефона;{'nameRu': 'Запрос ценовых предложений'};35222.00;35222.00;{'nameRu': 'Товар'}
120340023529/230025/00;{'nameRu': 'ИП Эридан+'};Приобретение огнетушителей;{'nameRu': 'Запрос ценовых предложений'};12700.00;14224.00;{'nameRu': 'Товар'}
120340023529/230024/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Приобретение скоросшивателя;{'nameRu': 'Запрос ценовых предложений'};10462.50;11718.00;{'nameRu': 'Товар'}
120340023529/230023/00;"{'nameRu': 'ИП  ""Алтын қыран""'}";Государственная символика РК;{'nameRu': 'Электронный магазин'};122990.00;122990.00;{'nameRu': 'Товар'}
120340023529/230022/00;"{'nameRu': 'ИП""Динара""'}";Услуги по техническому осмотру транспортных средств;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;75000.00;{'nameRu': 'Услуга'}
120340023529/230021/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Приобретение канцелярских товаров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};11233.75;12581.80;{'nameRu': 'Товар'}
120340023529/230020/00;{'nameRu': 'ИП Абдин'};Услуги по размещению твердо-бытовых отходов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};388016.15;388016.15;{'nameRu': 'Услуга'}
120340023529/230019/00;"{'nameRu': 'ИП ""RICH""'}";Приобретение бланков для приказов и писем;{'nameRu': 'Запрос ценовых предложений'};13640.00;13640.00;{'nameRu': 'Товар'}
120340023529/230018/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Приобретение канцелярских товаров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};44464.00;49799.68;{'nameRu': 'Товар'}
120340023529/230017/00;{'nameRu': 'ИП Серікова'};Калькулятор;{'nameRu': 'Запрос ценовых предложений'};5300.00;5300.00;{'nameRu': 'Товар'}
120340023529/230016/00;{'nameRu': 'ИП КАЛИНИЧЕНКО КИРИЛЛ ВЯЧЕСЛАВОВИЧ'};Приобретение автозапчастей на автомобиль НИВА 21214-187 (2013г.в.);{'nameRu': 'Запрос ценовых предложений'};17788.00;17788.00;{'nameRu': 'Товар'}
120340023529/230015/00;{'nameRu': 'ИП Кожуров С.М.'};Приобретение автозапчастей на автомобиль НИВА 21214-187 (2013г.в.);{'nameRu': 'Запрос ценовых предложений'};33416.00;37425.92;{'nameRu': 'Товар'}
120340023529/230014/00;{'nameRu': 'ИП МИРОНОВА ДАРЬЯ ВЛАДИМИРОВНА'};Приобретение автозапчастей на автомобиль НИВА 21214-187 (2013г.в.);{'nameRu': 'Запрос ценовых предложений'};34743.00;38912.16;{'nameRu': 'Товар'}
120340023529/230013/00;"{'nameRu': 'ТОО ""Сарыагаш""'}";Услуги по аренде помещений для размещения ветеринарного пункта с.Перелески;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;268800.00;{'nameRu': 'Услуга'}
120340023529/230012/00;"{'nameRu': 'Костанайский филиал Акционерного общества ""Страховая компания ""Виктория""'}";Услуги по страхованию гражданско-правовой ответственности владельцев автомобильного транспорта;{'nameRu': 'Запрос ценовых предложений'};141055.00;528043.16;{'nameRu': 'Услуга'}
120340023529/230011/00;"{'nameRu': 'ТОО ""ПРИРЕЧЕНСКОЕ""'}";Услуги по аренде помещений для размещения Приреченского ветеринарного пункта;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;268800.00;{'nameRu': 'Услуга'}
120340023529/230010/00;{'nameRu': 'ИП Чеботарев'};Приобретение бумаги белая;{'nameRu': 'Запрос ценовых предложений'};174400.00;174400.00;{'nameRu': 'Товар'}
120340023529/230009/00;{'nameRu': 'ИП БАУМ А.Т.'};Услуги по техническому обслуживанию компьютерной/периферийной оргтехники/оборудования и их частей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};119000.00;119000.00;{'nameRu': 'Услуга'}
120340023529/230008/00;"{'nameRu': 'ТОО ""Kst trade""'}";Приобретение ГСМ (талонами);{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};1531250.00;1715000.00;{'nameRu': 'Товар'}
120340023529/230007/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Фрунзенское""'}";Услуги по аренде помещений для размещения Красноармейского ветеринарного пункта;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;268800.00;{'nameRu': 'Услуга'}
120340023529/230006/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;1704000.00;{'nameRu': 'Услуга'}
120340023529/230005/00;"{'nameRu': 'ТОО ""EcoCentre-Consulting""'}";Услуги по подготовке/верификации/сопровождению/составлению в области экологии отчетов и аналогичных документов;{'nameRu': 'Запрос ценовых предложений'};0.00;111999.99;{'nameRu': 'Услуга'}
120340023529/230004/00;"{'nameRu': 'ТОО ""Компания Первый БИТ""'}";Услуги по администрированию и техническому обслуживанию программного обеспечения;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;340800.00;{'nameRu': 'Услуга'}
120340023529/230003/00;{'nameRu': 'ИП БАУМ А.Т.'};Услуги по техническому обслуживанию компьютерной оборудования и их частей/ Услуги по заправке картриджей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;150000.00;{'nameRu': 'Услуга'}
120340023529/230002/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;415000.00;{'nameRu': 'Услуга'}
120340023529/230001/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;866880.00;{'nameRu': 'Товар'}
120340023529/A0EZU8/00;"{'nameRu': 'АО ""ЦЭФ""'}";;{'nameRu': 'Из одного источника путем прямого заключения договора'};184821.43;207000.00;{'nameRu': 'Услуга'}
