contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
050140002197/230016/00;{'nameRu': 'ИП НҰРАСЫЛ'};Приобретение светодиодных ламп;{'nameRu': 'Запрос ценовых предложений'};0.00;85800.00;{'nameRu': 'Товар'}
050140002197/230015/00;{'nameRu': 'Korkem Print'};Изготовление баннера;{'nameRu': 'Запрос ценовых предложений'};0.00;68000.00;{'nameRu': 'Услуга'}
050140002197/230014/00;"{'nameRu': 'ТОО ""БН-Энерго""'}";Приобретение фотореле;{'nameRu': 'Запрос ценовых предложений'};87000.00;97440.00;{'nameRu': 'Товар'}
050140002197/230013/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};41400.00;48300.00;{'nameRu': 'Услуга'}
050140002197/230002/01;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;48300.00;{'nameRu': 'Услуга'}
050140002197/230012/00;{'nameRu': 'ИП Мухатова'};Огнетушитель  водно-ранцевый;{'nameRu': 'Запрос ценовых предложений'};127500.00;127500.00;{'nameRu': 'Товар'}
050140002197/230011/00;"{'nameRu': 'ТОО ""Samruk Tekstil""'}";Приобретение Флага РК;{'nameRu': 'Запрос ценовых предложений'};18780.00;21033.60;{'nameRu': 'Товар'}
050140002197/230010/00;{'nameRu': 'ASYLYM'};Заправка картриджа;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;26785.71;{'nameRu': 'Услуга'}
050140002197/230009/00;{'nameRu': 'ИП Жалелов'};Автозапчасти;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};235471.42;235471.42;{'nameRu': 'Товар'}
050140002197/230008/00;{'nameRu': 'ИП Жалелов'};Автозапчасти;{'nameRu': 'Запрос ценовых предложений'};17600.00;17600.00;{'nameRu': 'Товар'}
050140002197/230007/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Финансовые услуги;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;150000.00;{'nameRu': 'Услуга'}
050140002197/230006/00;"{'nameRu': 'АО ""Казахтелеком""'}";Оплата услуги связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;36000.00;{'nameRu': 'Услуга'}
050140002197/230005/00;"{'nameRu': 'ИП ""НҰРЖАН""'}";Приобретение бензина АИ-92 в талонах;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;518381.74;{'nameRu': 'Товар'}
050140002197/230004/00;{'nameRu': 'ИП ЖАПАРОВА А.А.'};Обслуживание программного продукта 1С.Предприятия 8,Информационно-техническое соправождение 1 С;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};221100.00;258000.00;{'nameRu': 'Услуга'}
050140002197/230003/00;"{'nameRu': 'КГП ""Костанайюжэлектросервис"" Управления энергетики и жилищно-коммунального хозяйства акимата Костанайской области""'}";Освещение улиц населенных пунктов;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;150000.00;{'nameRu': 'Услуга'}
050140002197/230002/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;48300.00;{'nameRu': 'Услуга'}
050140002197/230001/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Обеспечение программного продукта;Парус-Каз.Бюджет; (Бюджетное финансирование МСУ)";{'nameRu': 'Из одного источника путем прямого заключения договора'};189891.96;283572.00;{'nameRu': 'Услуга'}
