contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
970140002793/230046/00;"{'nameRu': 'ТОО ""АЗИЯ-Серт""'}";Технический надзор Среднего ремонта автомобильных дорог улицы Абая и улицы Конаева села Введенка Мендыкаринского района Костанайской области;{'nameRu': 'Открытый конкурс'};4603460.40;5155875.65;{'nameRu': 'Услуга'}
970140002793/230045/00;"{'nameRu': 'ТОО ""КаР-Тел""'}";Услуги закрытой передачи данных посредством сотовой связи для доступа в Единый Реестр Административных Производств/ЕРАП;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};9999.99;20500.00;{'nameRu': 'Услуга'}
970140002793/230044/00;"{'nameRu': 'ТОО ""Элит Пласт Строй""'}";Средний ремонт автомобильных дорог улицы Абая и улицы Конаева села Введенка Мендыкаринского района Костанайской области;{'nameRu': 'Открытый конкурс'};148000000.00;165760000.00;{'nameRu': 'Работа'}
970140002793/230043/00;"{'nameRu': 'ИП ""Любимый город""'}";Изготовление и установка детский игровой площадки;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1505715.00;1686400.80;{'nameRu': 'Работа'}
970140002793/230042/00;"{'nameRu': 'ТОО ""Центрум""'}";Услуги полиграфические по изготовлению/печатанию полиграфической продукции (кроме книг, фото, периодических изданий);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};15000.00;15000.00;{'nameRu': 'Услуга'}
970140002793/230041/00;"{'nameRu': 'ТОО ""Центрум""'}";Услуги полиграфические по изготовлению/печатанию полиграфической продукции (кроме книг, фото, периодических изданий);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};11000.00;11000.00;{'nameRu': 'Услуга'}
970140002793/230040/00;{'nameRu': 'Ярославцев В.Н.'};Работы по установке (монтажу) оборудования/приборов учета воды;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1114900.00;1114900.00;{'nameRu': 'Работа'}
970140002793/230039/00;{'nameRu': 'ИП Кузнецов К.П.'};Масло моторное для двухтактных бензиновых двигателей внутреннего сгорания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};5400.00;5400.00;{'nameRu': 'Товар'}
970140002793/230038/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин АИ-92  для двигателей с искровым зажиганием;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};12812.50;14350.00;{'nameRu': 'Товар'}
970140002793/230037/00;{'nameRu': 'ИП Бектасов'};Планшет;{'nameRu': 'Запрос ценовых предложений'};118400.00;118400.00;{'nameRu': 'Товар'}
970140002793/230036/00;{'nameRu': 'МОЛДАХМЕТ НҰРЛЫБЕК'};Лобовое стекло на ВАЗ 2170/;{'nameRu': 'Запрос ценовых предложений'};24500.00;24500.00;{'nameRu': 'Товар'}
970140002793/230035/00;"{'nameRu': 'ТОО ""Центрум""'}";Изготовление баннера;{'nameRu': 'Запрос ценовых предложений'};14000.00;14000.00;{'nameRu': 'Услуга'}
970140002793/230034/00;"{'nameRu': 'ТОО ""КомпозитСтройМонтаж""'}";Термопринтер чеков и этикеток Goojprt MTP-3, черный;{'nameRu': 'Электронный магазин'};83300.00;93296.00;{'nameRu': 'Товар'}
970140002793/230033/00;"{'nameRu': 'ТОО ""SQUARE ANGLE""'}";Работы по строительству/монтажу/прокладке систем уличного освещения;{'nameRu': 'Запрос ценовых предложений'};2730000.00;2730000.00;{'nameRu': 'Работа'}
970140002793/230032/00;{'nameRu': 'ИП Кузнецов К.П.'};Насос гидроусилителя руля  ВАЗ-2110,2170 в сборе;{'nameRu': 'Запрос ценовых предложений'};49000.00;49000.00;{'nameRu': 'Товар'}
970140002793/230031/00;{'nameRu': 'ИП Азаров С.В.'};Хозяйственные материалы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1760.00;1760.00;{'nameRu': 'Товар'}
970140002793/230030/00;{'nameRu': 'ИП Кузнецов К.П.'};Запасные части на ВАЗ 21713;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};4000.00;4000.00;{'nameRu': 'Товар'}
970140002793/230029/00;"{'nameRu': 'ИП "" Кемпф ""'}";Хозяйственные материалы;{'nameRu': 'Запрос ценовых предложений'};29200.00;29200.00;{'nameRu': 'Товар'}
970140002793/230028/00;{'nameRu': 'ИП Жандарбекова'};Хозяйственные материалы;{'nameRu': 'Запрос ценовых предложений'};25374.00;25374.00;{'nameRu': 'Товар'}
970140002793/230027/00;{'nameRu': 'ИП Азаров С.В.'};Хозяйственные материалы;{'nameRu': 'Запрос ценовых предложений'};17927.00;17927.00;{'nameRu': 'Товар'}
970140002793/230026/00;{'nameRu': 'ИП Кузнецов К.П.'};Запасные части на ВАЗ 21713;{'nameRu': 'Запрос ценовых предложений'};57960.00;57960.00;{'nameRu': 'Товар'}
970140002793/230025/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};41400.00;48300.00;{'nameRu': 'Услуга'}
970140002793/230005/01;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;48300.00;{'nameRu': 'Услуга'}
970140002793/230024/00;"{'nameRu': 'ИП ""Баранова А.И.""'}";Услуги по техническому контролю (осмотру) дорожных транспортных средств;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3500.00;3500.00;{'nameRu': 'Услуга'}
970140002793/230023/00;{'nameRu': 'ИП Баймагамбетова'};Работы по ремонту автотранспортных средств;{'nameRu': 'Запрос ценовых предложений'};335000.00;335000.00;{'nameRu': 'Работа'}
970140002793/230022/00;{'nameRu': 'ИП Азаров С.В.'};Хозяйственные товары;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};10520.00;10520.00;{'nameRu': 'Товар'}
970140002793/230021/00;"{'nameRu': 'ТОО ""CIFRTECH""'}";Устройство многофункциональное;{'nameRu': 'Запрос ценовых предложений'};126600.00;141792.00;{'nameRu': 'Товар'}
970140002793/230020/00;{'nameRu': 'РГП на ПХВ «НЦКДА»'};Услуги по экспертизе/анализу/проверке документации;{'nameRu': 'Из одного источника путем прямого заключения договора'};401161.61;449301.00;{'nameRu': 'Услуга'}
970140002793/230019/00;"{'nameRu': 'ТОО ""Меңдіқара 2011""'}";Услуги по удалению неопасных отходов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};36554.00;36554.00;{'nameRu': 'Услуга'}
970140002793/230018/00;"{'nameRu': 'ТОО ""Редакция газеты ""Меңдіқара үні""'}";Публикация в СМИ;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};24480.00;60000.00;{'nameRu': 'Услуга'}
970140002793/230017/00;"{'nameRu': 'ИП ""ДАРХАН""'}";Работы по разработке технической документации - средний ремонт автомобильных дорог;{'nameRu': 'Запрос ценовых предложений'};330000.00;330000.00;{'nameRu': 'Работа'}
970140002793/230016/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин для двигателей с искровым зажиганием марка АИ-92;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};158556.70;177583.50;{'nameRu': 'Товар'}
970140002793/230015/00;{'nameRu': 'ИП Митрахов В.В.'};Дрова;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};87000.00;87000.00;{'nameRu': 'Товар'}
970140002793/230014/00;"{'nameRu': 'ТОО ""Центрум""'}";Изготовление бланков;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};6400.00;6400.00;{'nameRu': 'Услуга'}
970140002793/230013/00;"{'nameRu': 'ТОО ""Каз Интер Уголь""'}";Уголь Шубаркуль;{'nameRu': 'Запрос ценовых предложений'};133392.00;149399.04;{'nameRu': 'Товар'}
970140002793/230012/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};190510.71;284495.99;{'nameRu': 'Услуга'}
970140002793/230011/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};3390.12;4999.90;{'nameRu': 'Услуга'}
970140002793/230010/00;"{'nameRu': 'Костанайский филиал Акционерного общества ""Страховая компания ""Виктория""'}";Страхование автомобиля;{'nameRu': 'Запрос ценовых предложений'};28210.94;28210.94;{'nameRu': 'Услуга'}
970140002793/230009/00;{'nameRu': 'ИП КОСОВ АЛЕКСАНДР ВИКТОРОВИЧ'};Работы по ремонту/модернизации компьютерной/периферийной оргтехники/оборудования и их деталей;{'nameRu': 'Запрос ценовых предложений'};29490.00;29490.00;{'nameRu': 'Работа'}
970140002793/230008/00;"{'nameRu': 'ТОО ""Меңдіқара 2011""'}";Работы по содержанию автомобильных дорог. Очистка внутрипоселковых дорог от снега;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;150000.00;{'nameRu': 'Работа'}
970140002793/230007/00;{'nameRu': 'ИНДИВИДУАЛЬНЫЙ ПРЕДПРИНИМАТЕЛЬ ЯЦЕНКО Д.С.'};Услуги по заправке картриджа;{'nameRu': 'Запрос ценовых предложений'};13500.00;13500.00;{'nameRu': 'Услуга'}
970140002793/230006/00;{'nameRu': 'ИП ЖАПАРОВА А.А.'};Обслуживание программы 1С и ИТС;{'nameRu': 'Запрос ценовых предложений'};189000.00;252000.00;{'nameRu': 'Услуга'}
970140002793/230005/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;48300.00;{'nameRu': 'Услуга'}
970140002793/230004/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";Банковские услуги 0.3%;{'nameRu': 'Из одного источника путем прямого заключения договора'};22116.00;58000.00;{'nameRu': 'Услуга'}
970140002793/230003/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";Обслуживание программного продукта Парус-КАЗ. Бюджет (Бюджетное финансирование МСУ);{'nameRu': 'Из одного источника путем прямого заключения договора'};189891.96;283572.00;{'nameRu': 'Услуга'}
970140002793/230002/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия Уличное (008/151);{'nameRu': 'Из одного источника путем прямого заключения договора'};78350.08;404890.75;{'nameRu': 'Товар'}
970140002793/230001/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электоэнергия (Акимат №101260);{'nameRu': 'Из одного источника путем прямого заключения договора'};52857.14;95934.72;{'nameRu': 'Товар'}
