contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
120240014982/230041/00;"{'nameRu': 'ИП ""НҰРЖАН""'}";Бензин АИ-92;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;2050048.00;{'nameRu': 'Товар'}
120240014982/230040/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""CLU""'}";Услуга по установке программного обеспечения антивирус;{'nameRu': 'Запрос ценовых предложений'};0.00;86240.00;{'nameRu': 'Услуга'}
120240014982/230039/00;{'nameRu': 'ИП Мамырбеков'};Бланки приказов;{'nameRu': 'Запрос ценовых предложений'};17500.00;17500.00;{'nameRu': 'Услуга'}
120240014982/230038/00;"{'nameRu': 'ТОО ""PROFIL-KZ""'}";Курс «Оператор инсинератора»;{'nameRu': 'Запрос ценовых предложений'};30000.00;30000.00;{'nameRu': 'Услуга'}
120240014982/230031/01;{'nameRu': 'ИП Амангелді'};Краска -эмульсия;{'nameRu': 'Запрос ценовых предложений'};94800.00;94800.00;{'nameRu': 'Товар'}
120240014982/230037/00;{'nameRu': 'ИП Индивидуальный предприниматель КОШЕМЕТОВ СЕРИК КОШЕМЕТОВИЧ'};Ремонт автомашины: Шевроле Нива;{'nameRu': 'Запрос ценовых предложений'};273000.00;273000.00;{'nameRu': 'Работа'}
120240014982/230036/00;{'nameRu': 'ТОО «Біздің Торғай»'};Публикация статьи;{'nameRu': 'Из одного источника путем прямого заключения договора'};60795.00;60795.00;{'nameRu': 'Услуга'}
120240014982/230029/01;{'nameRu': 'ИП Фатима'};Регистр;{'nameRu': 'Запрос ценовых предложений'};30150.00;30150.00;{'nameRu': 'Товар'}
120240014982/230035/00;"{'nameRu': 'ТОО ""ДД Ука 2011""'}";Спирт;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;15500.00;{'nameRu': 'Товар'}
120240014982/230034/00;"{'nameRu': 'ТОО ""ДД Ука 2011""'}";Вата;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;14500.00;{'nameRu': 'Товар'}
120240014982/230033/00;{'nameRu': 'ИП Индивидуальный предприниматель КОШЕМЕТОВ СЕРИК КОШЕМЕТОВИЧ'};Ремонт двигателя автомобиль - ВАЗ 21214;{'nameRu': 'Запрос ценовых предложений'};297000.00;297000.00;{'nameRu': 'Работа'}
120240014982/230032/00;{'nameRu': 'ИП Атыгаев Асылан Гибатович'};Известь;{'nameRu': 'Запрос ценовых предложений'};10800.00;10800.00;{'nameRu': 'Товар'}
120240014982/230031/00;{'nameRu': 'ИП Амангелді'};Водоэмульсионная краска;{'nameRu': 'Запрос ценовых предложений'};0.00;94800.00;{'nameRu': 'Товар'}
120240014982/230030/00;{'nameRu': 'ИП Атыгаев Асылан Гибатович'};Эмаль;{'nameRu': 'Запрос ценовых предложений'};30000.00;30000.00;{'nameRu': 'Товар'}
120240014982/230029/00;{'nameRu': 'ИП Фатима'};Регистр;{'nameRu': 'Запрос ценовых предложений'};0.00;33768.00;{'nameRu': 'Товар'}
120240014982/230017/01;{'nameRu': 'ИП  ИСПАНКУЛОВ Б.А.'};Работы по установке/монтажу/демонтажу оборудования и инструментов предназначенного для людей с ограниченными возможностями;{'nameRu': 'Запрос ценовых предложений'};227000.00;227000.00;{'nameRu': 'Работа'}
120240014982/230028/00;"{'nameRu': 'ОО ДОИ ""Ақниет ПВ""'}";Скорощиватель;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};19700.00;22064.00;{'nameRu': 'Товар'}
120240014982/230027/00;"{'nameRu': 'ИП ""НҰРЖАН""'}";Дизельді жанар майы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;899987.20;{'nameRu': 'Товар'}
120240014982/230026/00;{'nameRu': 'ИП Индивидуальный предприниматель КОШЕМЕТОВ СЕРИК КОШЕМЕТОВИЧ'};Работы по ремонту автотранспортных средств;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};347000.00;347000.00;{'nameRu': 'Работа'}
120240014982/230025/00;{'nameRu': 'Қойшыбекова А.М.'};Фирменные бланки Приказ;{'nameRu': 'Запрос ценовых предложений'};11498.00;11498.00;{'nameRu': 'Услуга'}
120240014982/230024/00;"{'nameRu': 'АО ""Казахтелеком""'}";Интернетке қолжеткізу бойынша қызметтер;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;1147336.24;{'nameRu': 'Услуга'}
120240014982/230023/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуга телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;213391.93;{'nameRu': 'Услуга'}
120240014982/230022/00;"{'nameRu': 'ИП ""НҰРЖАН""'}";Бензин АИ-92;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2504550.00;2805096.00;{'nameRu': 'Товар'}
120240014982/230021/00;{'nameRu': 'ИП Ерасыл'};Картридж;{'nameRu': 'Запрос ценовых предложений'};6000.00;6000.00;{'nameRu': 'Товар'}
120240014982/230020/00;{'nameRu': 'ИП  ЕЛЬГЕЛДИЕВА  АЙГУЛЬ  ШАХМУРАТОВНА'};Киім тігу жұмыстары;{'nameRu': 'Запрос ценовых предложений'};0.00;644000.00;{'nameRu': 'Работа'}
120240014982/230019/00;"{'nameRu': 'Индивидуальный предприниматель ""Шанс""'}";Ботинки Берцы;{'nameRu': 'Запрос ценовых предложений'};708000.00;792960.00;{'nameRu': 'Товар'}
120240014982/230018/00;{'nameRu': 'АЙСАУЛЕ'};Термочемодан и термоконтейнер;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};202000.00;202000.00;{'nameRu': 'Товар'}
120240014982/230017/00;{'nameRu': 'ИП  ИСПАНКУЛОВ Б.А.'};Работы по установке/монтажу/демонтажу оборудования и инструментов предназначенного для людей с ограниченными возможностями;{'nameRu': 'Запрос ценовых предложений'};0.00;147000.00;{'nameRu': 'Работа'}
120240014982/230016/00;{'nameRu': 'ИП Индивидуальный предприниматель КОШЕМЕТОВ СЕРИК КОШЕМЕТОВИЧ'};Работы по ремонту автотранспортных средств;{'nameRu': 'Запрос ценовых предложений'};0.00;2850000.00;{'nameRu': 'Работа'}
120240014982/230015/00;{'nameRu': 'ZANGAR'};Кабель;{'nameRu': 'Запрос ценовых предложений'};43611.95;43611.95;{'nameRu': 'Товар'}
120240014982/230014/00;"{'nameRu': 'ИП ""Вита""'}";Шприц одноразовый 5 мл;{'nameRu': 'Запрос ценовых предложений'};32000.00;32000.00;{'nameRu': 'Товар'}
120240014982/230013/00;"{'nameRu': 'ИП ""Меркурий""'}";Шприц одноразовый 10 мл;{'nameRu': 'Запрос ценовых предложений'};2400.00;2688.00;{'nameRu': 'Товар'}
120240014982/230012/00;{'nameRu': 'ИП  КЫДЫРНИЯЗОВ  Е.Г.'};Шприц ветеринарный инъекционный;{'nameRu': 'Запрос ценовых предложений'};49900.00;49900.00;{'nameRu': 'Товар'}
120240014982/230011/00;{'nameRu': 'ИП Талғатова'};Шприц одноразовый 2 мл;{'nameRu': 'Запрос ценовых предложений'};24000.00;24000.00;{'nameRu': 'Товар'}
120240014982/230010/00;"{'nameRu': 'ТОО ""ШерКомСервис""'}";Перчатки;{'nameRu': 'Запрос ценовых предложений'};18000.00;18000.00;{'nameRu': 'Товар'}
120240014982/230009/00;{'nameRu': 'ИП XAN'};Инъектор Шилова ПМП -1м;{'nameRu': 'Запрос ценовых предложений'};194987.00;194987.00;{'nameRu': 'Товар'}
120240014982/230008/00;{'nameRu': 'ХАЛЫКОВА РАЯ ХАЛЫКОВНА'};Шина;{'nameRu': 'Запрос ценовых предложений'};1561800.00;1749216.00;{'nameRu': 'Товар'}
120240014982/230007/00;"{'nameRu': 'АО ""Страховая компания ""Номад Иншуранс""'}";Страхование служебного автомобиля;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;528044.00;{'nameRu': 'Услуга'}
120240014982/230006/00;{'nameRu': 'ИП Алдияр'};Услуги по заправке картриджей;{'nameRu': 'Запрос ценовых предложений'};0.00;93000.00;{'nameRu': 'Услуга'}
120240014982/230005/00;{'nameRu': 'ИП ЖАПАРОВА А.А.'};Услуги по администрированию и техническому обслуживанию программного обеспечения;{'nameRu': 'Запрос ценовых предложений'};0.00;270000.00;{'nameRu': 'Услуга'}
120240014982/230004/00;{'nameRu': 'ИП Атыгаев Асылан Гибатович'};Тетрадь 48 л;{'nameRu': 'Запрос ценовых предложений'};6000.00;6000.00;{'nameRu': 'Товар'}
120240014982/230003/00;{'nameRu': 'ИП СМАЙЛОВА АЙГУЛЬ'};Тетрадь А4;{'nameRu': 'Запрос ценовых предложений'};0.00;31500.00;{'nameRu': 'Товар'}
120240014982/230002/00;{'nameRu': 'ИП НҰРАСЫЛ'};Бумага для офисной техники;{'nameRu': 'Запрос ценовых предложений'};440000.00;440000.00;{'nameRu': 'Товар'}
120240014982/A0FBPY/00;"{'nameRu': 'АО ""ЦЭФ""'}";;{'nameRu': 'Из одного источника путем прямого заключения договора'};184821.43;207000.00;{'nameRu': 'Услуга'}
120240014982/230001/00;"{'nameRu': 'КГП ""Костанайюжэлектросервис"" Управления энергетики и жилищно-коммунального хозяйства акимата Костанайской области""'}";Услуги электр энергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;537600.00;{'nameRu': 'Услуга'}
120240014982/A0EXIC/00;"{'nameRu': 'АО ""ЦЭФ""'}";;{'nameRu': 'Из одного источника путем прямого заключения договора'};61607.14;69000.00;{'nameRu': 'Услуга'}
